Parent	Type	Child	Weight	Probability	Score
G42	+	G51	0.018746	0.486861	0.025008
G43	+	G51	0.039637	0.878698	0.095435
G44	+	G51	0.008084	0.329029	0.007288
G45	+	G51	0.031327	0.682893	0.058619
G46	+	G51	0.009793	0.343767	0.009224
G47	-	G51	-0.006396	0.449017	-0.007870
G48	+	G51	0.047230	0.901448	0.116662
G49	+	G51	0.049541	0.929122	0.126127
G50	+	G51	0.014299	0.347869	0.013630
G51	+	G51	0.021315	0.530989	0.031013
G52	-	G51	-0.004626	0.278358	-0.003529
G53	-	G51	-0.007492	0.328742	-0.006749
G54	-	G51	-0.034930	0.698155	-0.066823
G55	+	G51	0.012732	0.342305	0.011943
G56	+	G51	0.023146	0.526958	0.033422
G57	+	G51	0.076343	0.998313	0.208838
G58	-	G51	-0.015709	0.373618	-0.016082
G59	+	G51	0.013485	0.311874	0.011524
G60	+	G51	0.035783	0.776042	0.076092
G61	+	G51	0.027019	0.505991	0.037462
G62	+	G51	0.072791	0.979711	0.195411
G63	-	G51	-0.007514	0.360748	-0.007427
G64	+	G51	0.014247	0.505009	0.019715
G65	+	G51	0.008370	0.370583	0.008499
G66	+	G51	0.030413	0.623167	0.051932
G67	+	G51	0.050593	0.954437	0.132316
G68	+	G51	0.014785	0.436093	0.017668
G69	+	G51	0.042654	0.886523	0.103614
G70	+	G51	0.008292	0.384989	0.008747
G71	+	G51	0.044290	0.608992	0.073907
G72	+	G51	0.007228	0.290232	0.005748
G73	+	G51	0.021760	0.552180	0.032923
G74	+	G51	0.050522	0.725269	0.100404
G75	+	G51	0.018744	0.420374	0.021591
G76	-	G51	-0.024457	0.430184	-0.028829
G77	-	G51	-0.040915	0.729339	-0.081769
G78	+	G51	0.025027	0.494170	0.033889
G79	+	G51	0.049271	0.667764	0.090155
G80	-	G51	-0.008143	0.171691	-0.003831
G81	+	G51	0.031351	0.507083	0.043562
G82	+	G51	0.033486	0.584610	0.053642
G83	+	G51	0.006187	0.173417	0.002940
G84	+	G51	0.007523	0.337458	0.006957
G85	+	G51	0.044048	0.895673	0.108105
G86	+	G51	0.009729	0.324306	0.008645
G87	+	G51	0.049545	0.957497	0.129991
G88	-	G51	-0.012708	0.329856	-0.011486
G89	-	G51	-0.004821	0.483019	-0.006381
G90	-	G51	-0.012331	0.498704	-0.016850
G91	+	G51	0.046647	0.948044	0.121180
G92	+	G51	0.034785	0.691692	0.065929
G93	-	G51	-0.009005	0.500249	-0.012344
G94	-	G51	-0.002116	0.306402	-0.001777
G95	+	G51	0.029810	0.643069	0.052528
G96	+	G51	0.049634	0.923206	0.125560
G97	-	G51	-0.001898	0.299870	-0.001559
G98	+	G51	0.074715	0.999163	0.204558
G99	-	G51	-0.007330	0.439352	-0.008824
G100	+	G51	0.021328	0.536041	0.031328
G1	+	G52	0.019373	0.414084	0.021982
G2	+	G52	0.050732	0.663719	0.092265
G3	-	G52	-0.050477	0.641985	-0.088797
G4	+	G52	0.015813	0.457989	0.019845
G5	-	G52	-0.037444	0.482449	-0.049500
G6	-	G52	-0.105098	0.984346	-0.283477
G7	+	G52	0.012869	0.314599	0.011094
G8	+	G52	0.071439	0.843802	0.165177
G9	+	G52	0.127723	0.999494	0.349803
G10	-	G52	-0.016395	0.282833	-0.012706
G11	+	G52	0.001434	0.499932	0.001965
G12	-	G52	-0.042174	0.565072	-0.065302
G13	-	G52	-0.067247	0.890754	-0.164137
G14	+	G52	0.068154	0.888225	0.165878
G15	-	G52	-0.134817	0.999615	-0.369277
G16	+	G52	0.005004	0.472611	0.006480
G17	-	G52	-0.019628	0.403299	-0.021691
G18	+	G52	0.005861	0.488452	0.007844
G19	-	G52	-0.025385	0.440527	-0.030643
G20	-	G52	-0.014067	0.359807	-0.013869
G21	+	G52	0.006907	0.348161	0.006589
G22	+	G52	0.003282	0.487774	0.004387
G23	+	G52	0.012826	0.472898	0.016620
G24	+	G52	0.095565	0.946898	0.247957
G25	-	G52	-0.003675	0.482987	-0.004863
G26	+	G52	0.014444	0.364101	0.014411
G27	+	G52	0.030180	0.497896	0.041175
G28	-	G52	-0.036315	0.427594	-0.042549
G29	+	G52	0.099540	0.953232	0.259998
G30	-	G52	-0.039135	0.500574	-0.053679
G31	-	G52	-0.005490	0.342191	-0.005148
G32	+	G52	0.006975	0.483466	0.009241
G33	+	G52	0.052537	0.514904	0.074126
G34	+	G52	0.068900	0.687632	0.129822
G35	+	G52	0.116975	0.976419	0.312971
G36	+	G52	0.014467	0.202419	0.008024
G37	+	G52	0.003076	0.483034	0.004071
G38	-	G52	-0.029949	0.438481	-0.035984
G39	+	G52	0.018126	0.386028	0.019173
G40	+	G52	0.048427	0.572226	0.075933
G41	-	G52	-0.111551	0.957874	-0.292789
G42	+	G52	0.097528	0.990099	0.264594
G43	+	G52	0.052140	0.767489	0.109653
G44	-	G52	-0.027640	0.387104	-0.029319
G45	+	G52	0.045529	0.639384	0.079768
G46	+	G52	0.041366	0.584920	0.066301
G47	-	G52	-0.015738	0.462485	-0.019944
G48	-	G52	-0.089729	0.959653	-0.235952
G49	-	G52	-0.030067	0.481457	-0.039666
G50	+	G52	0.023424	0.367186	0.023568
G51	+	G52	0.074403	0.912537	0.186045
G52	+	G52	0.067198	0.698577	0.128630
G53	+	G52	0.052821	0.741633	0.107343
G54	-	G52	-0.010160	0.260735	-0.007259
G55	+	G52	0.116192	0.998887	0.318029
G56	+	G52	0.134805	0.999577	0.369229
G57	+	G52	0.029178	0.481868	0.038527
G58	-	G52	-0.003523	0.341357	-0.003296
G59	+	G52	0.053027	0.621569	0.090315
G60	-	G52	-0.109170	0.992466	-0.296889
G61	-	G52	-0.034791	0.480662	-0.045823
G62	-	G52	-0.035078	0.470119	-0.045187
G63	-	G52	-0.010857	0.358181	-0.010656
G64	-	G52	-0.018344	0.499654	-0.025115
G65	-	G52	-0.073574	0.915274	-0.184523
G66	-	G52	-0.022266	0.362909	-0.022142
G67	+	G52	0.010921	0.357381	0.010695
G68	-	G52	-0.049330	0.520895	-0.070410
G69	+	G52	0.012596	0.297291	0.010261
G70	-	G52	-0.055732	0.556726	-0.085020
G71	-	G52	-0.016472	0.398884	-0.018003
G72	+	G52	0.010145	0.286372	0.007961
G73	+	G52	0.013375	0.360840	0.013225
G74	-	G52	-0.034270	0.380083	-0.035692
G75	-	G52	-0.013338	0.303059	-0.011076
G76	-	G52	-0.135946	0.996485	-0.371203
G77	+	G52	0.172668	0.999924	0.473101
G78	-	G52	-0.031117	0.428495	-0.036536
G79	+	G52	0.027268	0.428292	0.032001
G80	-	G52	-0.104688	0.984077	-0.282292
G81	+	G52	0.036074	0.433338	0.042835
G82	-	G52	-0.043930	0.492773	-0.059318
G83	+	G52	0.064370	0.757912	0.133682
G84	+	G52	0.002381	0.316465	0.002065
G85	-	G52	-0.002515	0.297249	-0.002049
G86	+	G52	0.057962	0.621375	0.098689
G87	+	G52	0.054982	0.791003	0.119171
G88	+	G52	0.023654	0.348120	0.022564
G89	+	G52	0.014770	0.489909	0.019828
G90	-	G52	-0.004827	0.487620	-0.006450
G91	-	G52	-0.034407	0.555689	-0.052390
G92	-	G52	-0.030658	0.382090	-0.032098
G93	+	G52	0.014006	0.500402	0.019205
G94	+	G52	0.067512	0.718923	0.132997
G95	+	G52	0.042309	0.579665	0.067202
G96	-	G52	-0.020958	0.346375	-0.019891
G97	-	G52	-0.004898	0.298632	-0.004008
G98	+	G52	0.051936	0.776590	0.110518
G99	+	G52	0.023032	0.455017	0.028717
G100	+	G52	0.044308	0.604700	0.073417
G1	+	G53	0.004459	0.378732	0.004628
G2	+	G53	0.025262	0.400995	0.027757
G3	+	G53	0.020564	0.346124	0.019504
G4	+	G53	0.030087	0.504971	0.041632
G5	-	G53	-0.048469	0.698677	-0.092793
G6	+	G53	0.051919	0.661211	0.094068
G7	+	G53	0.049219	0.766382	0.103360
G8	-	G53	-0.007723	0.228798	-0.004842
G9	+	G53	0.037062	0.693643	0.070443
G10	+	G53	0.013330	0.279766	0.010219
G11	-	G53	-0.002555	0.500157	-0.003501
G12	+	G53	0.005910	0.318995	0.005166
G13	+	G53	0.026961	0.535153	0.039535
G14	-	G53	-0.027445	0.535687	-0.040286
G15	+	G53	0.049381	0.846710	0.114570
G16	+	G53	0.015618	0.486269	0.020810
G17	+	G53	0.018025	0.429852	0.021231
G18	+	G53	0.012186	0.494236	0.016503
G19	+	G53	0.000579	0.331829	0.000527
G20	-	G53	-0.049655	0.770187	-0.104794
G21	-	G53	-0.001955	0.345856	-0.001852
G22	-	G53	-0.002744	0.487547	-0.003665
G23	+	G53	0.019581	0.490043	0.026294
G24	+	G53	0.036733	0.621682	0.062575
G25	+	G53	0.008556	0.486363	0.011402
G26	+	G53	0.125660	0.999984	0.344322
G27	+	G53	0.001356	0.354743	0.001318
G28	-	G53	-0.018387	0.358854	-0.018080
G29	+	G53	0.002653	0.256466	0.001865
G30	+	G53	0.072515	0.979649	0.194658
G31	+	G53	0.016903	0.417658	0.019345
G32	-	G53	-0.018807	0.499340	-0.025733
G33	+	G53	0.011262	0.306496	0.009458
G34	-	G53	-0.030772	0.429520	-0.036217
G35	+	G53	0.043640	0.569289	0.068076
G36	-	G53	-0.003129	0.164021	-0.001407
G37	-	G53	-0.006185	0.484661	-0.008214
G38	+	G53	0.103618	0.998692	0.283557
G39	+	G53	0.120332	0.999953	0.329711
G40	+	G53	0.058666	0.877660	0.141087
G41	-	G53	-0.022645	0.327726	-0.020336
G42	+	G53	0.064860	0.959628	0.170551
G43	+	G53	0.078729	0.991520	0.213900
G44	+	G53	0.027943	0.402586	0.030825
G45	+	G53	0.036457	0.625961	0.062532
G46	+	G53	0.050145	0.834364	0.114645
G47	+	G53	0.003521	0.446422	0.004307
G48	-	G53	-0.016466	0.308038	-0.013899
G49	-	G53	-0.074968	0.963842	-0.197995
G50	+	G53	0.035204	0.566103	0.054609
G51	-	G53	-0.048023	0.794782	-0.104585
G52	+	G53	0.019479	0.330758	0.017655
G53	+	G53	0.018422	0.392015	0.019789
G54	-	G53	-0.011521	0.271758	-0.008579
G55	+	G53	0.059226	0.915059	0.148504
G56	-	G53	-0.077739	0.975825	-0.207867
G57	-	G53	-0.000950	0.346492	-0.000902
G58	-	G53	-0.041684	0.512991	-0.058594
G59	+	G53	0.001841	0.246197	0.001242
G60	-	G53	-0.010640	0.351513	-0.010248
G61	-	G53	-0.003102	0.424397	-0.003607
G62	+	G53	0.037758	0.561046	0.058048
G63	+	G53	0.051248	0.758448	0.106508
G64	+	G53	0.001557	0.489256	0.002088
G65	+	G53	0.115442	0.999846	0.316281
G66	+	G53	0.046278	0.738034	0.093589
G67	+	G53	0.000427	0.344599	0.000404
G68	-	G53	-0.020398	0.440281	-0.024608
G69	+	G53	0.037995	0.644374	0.067087
G70	-	G53	-0.004005	0.377359	-0.004141
G71	+	G53	0.030236	0.453136	0.037543
G72	-	G53	-0.050968	0.802695	-0.112105
G73	+	G53	0.070948	0.979581	0.190438
G74	+	G53	0.009922	0.286151	0.007779
G75	-	G53	-0.015319	0.333120	-0.013983
G76	-	G53	-0.026028	0.381227	-0.027189
G77	+	G53	0.032562	0.502828	0.044865
G78	+	G53	0.055158	0.772223	0.116714
G79	-	G53	-0.004285	0.378070	-0.004439
G80	+	G53	0.041003	0.468373	0.052624
G81	+	G53	0.001785	0.339482	0.001661
G82	-	G53	-0.003246	0.288577	-0.002567
G83	+	G53	0.093956	0.999272	0.257265
G84	+	G53	0.056115	0.879049	0.135166
G85	+	G53	0.039849	0.678056	0.074038
G86	-	G53	-0.039585	0.527050	-0.057169
G87	+	G53	0.094641	0.998687	0.258989
G88	+	G53	0.022482	0.359660	0.022156
G89	+	G53	0.006100	0.483192	0.008077
G90	+	G53	0.001568	0.485862	0.002087
G91	+	G53	0.037506	0.709014	0.072868
G92	+	G53	0.009815	0.263598	0.007090
G93	+	G53	0.004278	0.495145	0.005805
G94	+	G53	0.009490	0.321383	0.008358
G95	+	G53	0.040738	0.666954	0.074451
G96	+	G53	0.093538	0.996916	0.255517
G97	-	G53	-0.002484	0.305536	-0.002080
G98	-	G53	-0.004049	0.359108	-0.003984
G99	+	G53	0.023980	0.465840	0.030610
G100	-	G53	-0.006235	0.434627	-0.007425
G1	-	G54	-0.052653	0.470348	-0.067860
G2	+	G54	0.086578	0.856243	0.203133
G3	+	G54	0.030149	0.340376	0.028119
G4	+	G54	0.061142	0.538460	0.090213
G5	-	G54	-0.089150	0.782451	-0.191140
G6	+	G54	0.087313	0.690558	0.165217
G7	+	G54	0.023143	0.330258	0.020944
G8	+	G54	0.113737	0.943357	0.294004
G9	+	G54	0.049141	0.586533	0.078979
G10	-	G54	-0.129600	0.966343	-0.343172
G11	-	G54	-0.000749	0.499881	-0.001026
G12	-	G54	-0.010957	0.326468	-0.009802
G13	+	G54	0.097185	0.934272	0.248797
G14	+	G54	0.030584	0.435204	0.036472
G15	-	G54	-0.020601	0.360977	-0.020377
G16	-	G54	-0.002681	0.472911	-0.003474
G17	+	G54	0.038986	0.495204	0.052902
G18	-	G54	-0.021198	0.496831	-0.028859
G19	-	G54	-0.140648	0.995126	-0.383519
G20	-	G54	-0.053358	0.560719	-0.081982
G21	+	G54	0.039253	0.503755	0.054184
G22	+	G54	0.046340	0.527886	0.067030
G23	+	G54	0.046864	0.516918	0.066380
G24	+	G54	0.040443	0.504037	0.055857
G25	+	G54	0.009101	0.484050	0.012071
G26	+	G54	0.143951	0.996907	0.393228
G27	+	G54	0.027674	0.422151	0.032012
G28	-	G54	-0.150744	0.919223	-0.379694
G29	-	G54	-0.036964	0.347930	-0.035241
G30	+	G54	0.011888	0.274447	0.008940
G31	-	G54	-0.002373	0.338221	-0.002199
G32	+	G54	0.044861	0.520701	0.064008
G33	-	G54	-0.034199	0.355649	-0.033328
G34	-	G54	-0.097394	0.722226	-0.192744
G35	+	G54	0.067721	0.550360	0.102127
G36	-	G54	-0.018947	0.207751	-0.010786
G37	+	G54	0.025652	0.495772	0.034847
G38	+	G54	0.106099	0.921732	0.267973
G39	+	G54	0.078790	0.831821	0.179587
G40	+	G54	0.062419	0.563198	0.096327
G41	-	G54	-0.073838	0.536691	-0.108588
G42	-	G54	-0.079340	0.835674	-0.181680
G43	+	G54	0.017510	0.366943	0.017606
G44	+	G54	0.081914	0.600064	0.134688
G45	+	G54	0.042177	0.478212	0.055267
G46	+	G54	0.119086	0.977692	0.319035
G47	+	G54	0.001719	0.448562	0.002113
G48	-	G54	-0.129717	0.980382	-0.348470
G49	-	G54	-0.125330	0.971847	-0.333754
G50	-	G54	-0.014212	0.304717	-0.011866
G51	+	G54	0.053243	0.598855	0.087369
G52	-	G54	-0.078316	0.615988	-0.132190
G53	+	G54	0.113797	0.976327	0.304438
G54	+	G54	0.024846	0.303997	0.020697
G55	+	G54	0.157921	0.999185	0.432376
G56	+	G54	0.184745	0.999849	0.506153
G57	+	G54	0.037080	0.474897	0.048252
G58	-	G54	-0.015270	0.342764	-0.014342
G59	-	G54	-0.108669	0.900939	-0.268272
G60	-	G54	-0.079114	0.801546	-0.173763
G61	-	G54	-0.070590	0.548063	-0.106011
G62	-	G54	-0.027712	0.376304	-0.028574
G63	+	G54	0.028410	0.406820	0.031670
G64	-	G54	-0.054911	0.542326	-0.081601
G65	+	G54	0.052552	0.597495	0.086039
G66	+	G54	0.100709	0.911534	0.251544
G67	-	G54	-0.015351	0.363233	-0.015279
G68	-	G54	-0.088635	0.599279	-0.145549
G69	-	G54	-0.053527	0.552991	-0.081109
G70	-	G54	-0.054110	0.479200	-0.071050
G71	-	G54	-0.053762	0.471648	-0.069481
G72	+	G54	0.120719	0.978035	0.323522
G73	+	G54	0.052056	0.607283	0.086624
G74	+	G54	0.037057	0.349627	0.035502
G75	-	G54	-0.021322	0.319203	-0.018650
G76	+	G54	0.003605	0.270040	0.002667
G77	+	G54	0.145715	0.976656	0.389960
G78	-	G54	-0.033078	0.387352	-0.035109
G79	-	G54	-0.061421	0.501176	-0.084350
G80	+	G54	0.011909	0.164188	0.005358
G81	-	G54	-0.033852	0.398798	-0.036993
G82	+	G54	0.018603	0.316676	0.016143
G83	+	G54	0.169013	0.999902	0.463077
G84	+	G54	0.017421	0.344593	0.016450
G85	-	G54	-0.038774	0.437800	-0.046514
G86	-	G54	-0.050976	0.452589	-0.063219
G87	+	G54	0.062226	0.702242	0.119739
G88	+	G54	0.052663	0.423454	0.061106
G89	+	G54	0.033806	0.504692	0.046751
G90	+	G54	0.026625	0.501113	0.036559
G91	-	G54	-0.024744	0.408379	-0.027690
G92	-	G54	-0.007672	0.250444	-0.005265
G93	+	G54	0.018668	0.500614	0.025608
G94	+	G54	0.201831	0.998848	0.552410
G95	+	G54	0.053966	0.571295	0.084480
G96	+	G54	0.173180	0.999285	0.474200
G97	-	G54	-0.121667	0.971114	-0.323755
G98	+	G54	0.084438	0.893040	0.206624
G99	+	G54	0.028049	0.452388	0.034770
G100	-	G54	-0.007767	0.430110	-0.009153
G1	-	G55	-0.031261	0.456045	-0.039065
G2	+	G55	0.105087	0.998450	0.287508
G3	-	G55	-0.033890	0.471781	-0.043812
G4	+	G55	0.012897	0.455664	0.016103
G5	+	G55	0.057086	0.735813	0.115099
G6	-	G55	-0.073461	0.836900	-0.168464
G7	+	G55	0.034333	0.491173	0.046209
G8	+	G55	0.020709	0.279819	0.015879
G9	-	G55	-0.017806	0.408417	-0.019927
G10	+	G55	0.091982	0.978818	0.246706
G11	+	G55	0.001347	0.499934	0.001845
G12	+	G55	0.029937	0.478601	0.039260
G13	+	G55	0.033520	0.577140	0.053010
G14	+	G55	0.035211	0.592116	0.057130
G15	+	G55	0.054739	0.841164	0.126169
G16	+	G55	0.035582	0.528358	0.051515
G17	+	G55	0.003896	0.342704	0.003659
G18	-	G55	-0.007749	0.490021	-0.010404
G19	-	G55	-0.057028	0.858233	-0.134112
G20	+	G55	0.045857	0.672147	0.084459
G21	+	G55	0.063123	0.919816	0.159097
G22	-	G55	-0.033886	0.530798	-0.049287
G23	-	G55	-0.007705	0.469256	-0.009908
G24	+	G55	0.093182	0.963193	0.245934
G25	+	G55	0.023939	0.507325	0.033279
G26	+	G55	0.000177	0.331214	0.000160
G27	+	G55	0.111895	0.998694	0.306209
G28	-	G55	-0.003927	0.334831	-0.003603
G29	+	G55	0.012010	0.278914	0.009179
G30	+	G55	0.128666	0.999965	0.352551
G31	+	G55	0.097898	0.996321	0.267270
G32	+	G55	0.005814	0.483667	0.007705
G33	+	G55	0.013297	0.320591	0.011681
G34	-	G55	-0.055386	0.611260	-0.092769
G35	+	G55	0.050499	0.579160	0.080141
G36	-	G55	-0.063416	0.822662	-0.142954
G37	+	G55	0.002112	0.483248	0.002797
G38	+	G55	0.019103	0.366666	0.019193
G39	+	G55	0.019326	0.415101	0.021983
G40	+	G55	0.003010	0.200924	0.001657
G41	-	G55	-0.039177	0.421997	-0.045302
G42	+	G55	0.009901	0.351548	0.009538
G43	+	G55	0.047267	0.768749	0.099567
G44	-	G55	-0.025679	0.374543	-0.026354
G45	-	G55	-0.006877	0.313173	-0.005901
G46	-	G55	-0.001455	0.302843	-0.001207
G47	-	G55	-0.059092	0.590681	-0.095644
G48	-	G55	-0.073421	0.919106	-0.184910
G49	-	G55	-0.049442	0.730351	-0.098946
G50	+	G55	0.022958	0.372417	0.023428
G51	+	G55	0.137632	0.999898	0.377093
G52	+	G55	0.055997	0.635713	0.097544
G53	+	G55	0.068467	0.936853	0.175763
G54	+	G55	0.087868	0.987871	0.237851
G55	-	G55	-0.077776	0.959665	-0.204521
G56	+	G55	0.025048	0.447097	0.030686
G57	+	G55	0.116123	0.998958	0.317862
G58	-	G55	-0.001350	0.340813	-0.001261
G59	+	G55	0.036699	0.460902	0.046349
G60	-	G55	-0.008877	0.343466	-0.008354
G61	+	G55	0.069351	0.642781	0.122149
G62	+	G55	0.033062	0.479898	0.043476
G63	+	G55	0.001395	0.349645	0.001336
G64	+	G55	0.032383	0.527622	0.046818
G65	-	G55	-0.014857	0.384345	-0.015646
G66	-	G55	-0.071595	0.906874	-0.177910
G67	+	G55	0.011503	0.369369	0.011642
G68	+	G55	0.041576	0.503276	0.057336
G69	+	G55	0.053098	0.793823	0.115497
G70	-	G55	-0.057684	0.593291	-0.093777
G71	-	G55	-0.013879	0.395304	-0.015034
G72	-	G55	-0.031534	0.455549	-0.039363
G73	+	G55	0.048872	0.785190	0.105151
G74	-	G55	-0.024424	0.340667	-0.022799
G75	-	G55	-0.015031	0.328729	-0.013540
G76	-	G55	-0.049542	0.578473	-0.078529
G77	+	G55	0.013089	0.339154	0.012164
G78	+	G55	0.023743	0.390674	0.025418
G79	-	G55	-0.018536	0.407597	-0.020702
G80	+	G55	0.075563	0.888585	0.183986
G81	+	G55	0.026402	0.405940	0.029368
G82	+	G55	0.024254	0.367546	0.024427
G83	+	G55	0.130805	0.999993	0.358424
G84	+	G55	0.022035	0.412722	0.024920
G85	-	G55	-0.034435	0.528024	-0.049822
G86	+	G55	0.030072	0.411882	0.033940
G87	+	G55	0.015870	0.388717	0.016904
G88	-	G55	-0.010662	0.308550	-0.009014
G89	+	G55	0.025757	0.507887	0.035846
G90	-	G55	-0.001379	0.487459	-0.001842
G91	+	G55	0.111088	0.999401	0.304215
G92	-	G55	-0.012800	0.273252	-0.009584
G93	-	G55	-0.010091	0.497875	-0.013767
G94	+	G55	0.021642	0.372919	0.022115
G95	+	G55	0.038084	0.580520	0.060581
G96	+	G55	0.004052	0.283792	0.003151
G97	+	G55	0.009236	0.305721	0.007738
G98	+	G55	0.078062	0.977732	0.209139
G99	-	G55	-0.051973	0.548341	-0.078092
G100	+	G55	0.042302	0.619279	0.071783
G1	-	G56	-0.008946	0.374172	-0.009172
G2	+	G56	0.066890	0.902625	0.165441
G3	-	G56	-0.043879	0.601490	-0.072319
G4	+	G56	0.069583	0.651812	0.124279
G5	-	G56	-0.033219	0.470585	-0.042835
G6	+	G56	0.008256	0.163613	0.003702
G7	+	G56	0.009456	0.287667	0.007454
G8	+	G56	0.024303	0.303361	0.020202
G9	+	G56	0.046302	0.752776	0.095509
G10	-	G56	-0.094602	0.977630	-0.253424
G11	-	G56	-0.000977	0.499903	-0.001338
G12	+	G56	0.023351	0.409103	0.026177
G13	+	G56	0.054801	0.838730	0.125947
G14	+	G56	0.028556	0.508968	0.039825
G15	-	G56	-0.012027	0.350265	-0.011544
G16	-	G56	-0.019455	0.488944	-0.026065
G17	+	G56	0.034502	0.591131	0.055886
G18	-	G56	-0.002671	0.486723	-0.003562
G19	-	G56	-0.006948	0.340052	-0.006474
G20	+	G56	0.009610	0.350198	0.009222
G21	-	G56	-0.002669	0.344539	-0.002520
G22	-	G56	-0.004522	0.487792	-0.006044
G23	+	G56	0.019165	0.482722	0.025350
G24	+	G56	0.052738	0.729175	0.105374
G25	-	G56	-0.005484	0.483075	-0.007259
G26	+	G56	0.032229	0.548302	0.048421
G27	+	G56	0.059927	0.869875	0.142840
G28	-	G56	-0.062841	0.631652	-0.108767
G29	-	G56	-0.027559	0.356202	-0.026899
G30	-	G56	-0.025035	0.377283	-0.025882
G31	+	G56	0.013744	0.378183	0.014243
G32	+	G56	0.022462	0.501659	0.030877
G33	+	G56	0.022266	0.342562	0.020901
G34	-	G56	-0.003601	0.308745	-0.003046
G35	+	G56	0.045566	0.525723	0.065641
G36	-	G56	-0.036423	0.389399	-0.038864
G37	+	G56	0.006415	0.484144	0.008511
G38	+	G56	0.127523	0.999482	0.349251
G39	+	G56	0.104058	0.997730	0.284488
G40	+	G56	0.028433	0.339483	0.026450
G41	-	G56	-0.056575	0.581715	-0.090180
G42	-	G56	-0.030450	0.520172	-0.043402
G43	+	G56	0.067724	0.940681	0.174567
G44	+	G56	0.038314	0.446713	0.046899
G45	-	G56	-0.016334	0.353116	-0.015805
G46	+	G56	0.003101	0.303086	0.002576
G47	-	G56	-0.000447	0.443367	-0.000543
G48	-	G56	-0.051352	0.687009	-0.096670
G49	-	G56	-0.087747	0.970400	-0.233322
G50	-	G56	-0.040827	0.570033	-0.063771
G51	+	G56	0.071821	0.935394	0.184087
G52	-	G56	-0.036230	0.430345	-0.042723
G53	+	G56	0.047139	0.725981	0.093774
G54	-	G56	-0.027472	0.379929	-0.028601
G55	+	G56	0.054847	0.803852	0.120809
G56	+	G56	0.068900	0.914866	0.172724
G57	+	G56	0.067717	0.920410	0.170787
G58	-	G56	-0.014095	0.344804	-0.013317
G59	-	G56	-0.061116	0.768087	-0.128628
G60	-	G56	-0.032918	0.526361	-0.047478
G61	+	G56	0.013445	0.433759	0.015980
G62	+	G56	0.000737	0.324068	0.000654
G63	+	G56	0.026824	0.449557	0.033043
G64	-	G56	-0.020594	0.505204	-0.028509
G65	+	G56	0.145445	0.999982	0.398533
G66	+	G56	0.122348	0.999390	0.335048
G67	+	G56	0.005979	0.348959	0.005717
G68	-	G56	-0.027863	0.456432	-0.034848
G69	+	G56	0.006182	0.283545	0.004803
G70	-	G56	-0.068186	0.655990	-0.122565
G71	+	G56	0.003614	0.380477	0.003768
G72	+	G56	0.047323	0.674416	0.087452
G73	+	G56	0.048149	0.770567	0.101665
G74	+	G56	0.008548	0.283034	0.006630
G75	+	G56	0.049184	0.718150	0.096787
G76	-	G56	-0.040036	0.475276	-0.052139
G77	+	G56	0.036575	0.497731	0.049883
G78	-	G56	-0.059364	0.733584	-0.119330
G79	+	G56	0.009377	0.381921	0.009813
G80	-	G56	-0.009690	0.160545	-0.004263
G81	-	G56	-0.008885	0.351959	-0.008569
G82	-	G56	-0.023052	0.358564	-0.022649
G83	+	G56	0.124437	0.999982	0.340970
G84	+	G56	0.038589	0.587377	0.062110
G85	+	G56	0.016133	0.342290	0.015132
G86	-	G56	-0.006597	0.305199	-0.005517
G87	+	G56	0.137597	0.999976	0.377027
G88	+	G56	0.051020	0.523179	0.073141
G89	+	G56	0.032174	0.521228	0.045953
G90	+	G56	0.028377	0.516269	0.040144
G91	+	G56	0.013452	0.387113	0.014269
G92	-	G56	-0.053568	0.718534	-0.105469
G93	+	G56	0.021732	0.510735	0.030414
G94	-	G56	-0.004906	0.308640	-0.004149
G95	+	G56	0.019472	0.404056	0.021559
G96	+	G56	0.053079	0.745372	0.108411
G97	+	G56	0.028877	0.453545	0.035888
G98	+	G56	0.064004	0.925173	0.162257
G99	+	G56	0.016482	0.444746	0.020086
G100	-	G56	-0.030823	0.534174	-0.045117
G1	-	G57	-0.011388	0.392804	-0.012257
G2	+	G57	0.022464	0.419802	0.025841
G3	-	G57	-0.028122	0.515137	-0.039695
G4	+	G57	0.016172	0.468463	0.020760
G5	+	G57	0.077593	0.987834	0.210030
G6	-	G57	-0.048793	0.742556	-0.099279
G7	+	G57	0.035931	0.667473	0.065717
G8	-	G57	-0.010778	0.241270	-0.007125
G9	+	G57	0.030058	0.681240	0.056110
G10	+	G57	0.041565	0.719768	0.081977
G11	+	G57	0.001438	0.500000	0.001971
G12	+	G57	0.045946	0.847956	0.106756
G13	+	G57	0.027280	0.622029	0.046497
G14	+	G57	0.068876	0.992035	0.187228
G15	-	G57	-0.002433	0.327096	-0.002181
G16	+	G57	0.012186	0.482692	0.016118
G17	+	G57	0.055276	0.970218	0.146953
G18	+	G57	0.000623	0.486542	0.000830
G19	+	G57	0.044856	0.897670	0.110334
G20	+	G57	0.031888	0.638122	0.055758
G21	+	G57	0.042963	0.884771	0.104160
G22	-	G57	-0.006571	0.490140	-0.008825
G23	+	G57	0.012813	0.479612	0.016839
G24	+	G57	0.000281	0.394258	0.000304
G25	-	G57	-0.003897	0.483349	-0.005161
G26	+	G57	0.028708	0.635578	0.049997
G27	+	G57	0.073384	0.995348	0.200148
G28	+	G57	0.009057	0.334151	0.008293
G29	+	G57	0.016691	0.324112	0.014824
