Parent	Type	Child	Weight	Probability	Score
G50	-	G48	-0.040424	0.413463	-0.044246
G51	-	G48	-0.079161	0.701405	-0.146985
G52	+	G48	0.002563	0.435084	0.002952
G53	+	G48	0.122279	0.999002	0.323378
G54	+	G48	0.019746	0.312909	0.016356
G55	-	G48	-0.035430	0.356807	-0.033466
G56	+	G48	0.023970	0.380695	0.024157
G57	-	G48	-0.006729	0.285207	-0.005080
G58	-	G48	-0.064315	0.678330	-0.115490
G59	-	G48	-0.009597	0.192223	-0.004883
G60	+	G48	0.069370	0.628232	0.115367
G61	+	G48	0.067781	0.623278	0.111836
G62	-	G48	-0.074265	0.771325	-0.151641
G63	-	G48	-0.027578	0.307174	-0.022426
G64	+	G48	0.112640	0.993983	0.296390
G65	+	G48	0.042857	0.482451	0.054735
G66	-	G48	-0.032817	0.326303	-0.028347
G67	+	G48	0.004143	0.446817	0.004900
G68	+	G48	0.076300	0.793895	0.160354
G69	-	G48	-0.055249	0.763994	-0.111739
G70	+	G48	0.184894	0.999999	0.489458
G71	-	G48	-0.017205	0.501440	-0.022838
G72	-	G48	-0.008681	0.490867	-0.011281
G73	+	G48	0.022059	0.504065	0.029434
G74	-	G48	-0.091985	0.978362	-0.238238
G75	+	G48	0.097608	0.988094	0.255316
G76	-	G48	-0.072215	0.908807	-0.173736
G77	+	G48	0.056178	0.545448	0.081117
G78	+	G48	0.001533	0.476297	0.001933
G79	-	G48	-0.015875	0.236713	-0.009948
G80	-	G48	-0.014655	0.313607	-0.012167
G81	+	G48	0.018368	0.414039	0.020133
G82	+	G48	0.015908	0.390373	0.016439
G83	-	G48	-0.063292	0.788917	-0.132182
G84	+	G48	0.025469	0.406513	0.027408
G85	-	G48	-0.059998	0.753943	-0.119748
G86	+	G48	0.106294	0.993942	0.279680
G87	+	G48	0.141734	0.999697	0.375089
G88	+	G48	0.086408	0.961678	0.219977
G89	+	G48	0.005226	0.222417	0.003077
G90	+	G48	0.039878	0.480968	0.050774
G91	-	G48	-0.036666	0.469278	-0.045550
G92	+	G48	0.137259	0.999299	0.363100
G93	+	G48	0.096370	0.977674	0.249419
G94	-	G48	-0.029051	0.403917	-0.031063
G95	+	G48	0.132279	0.999585	0.350027
G96	+	G48	0.021494	0.348998	0.019857
G97	-	G48	-0.193152	0.999905	-0.511269
G98	+	G48	0.029037	0.432929	0.033278
G99	-	G48	-0.029918	0.406866	-0.032224
G100	-	G48	-0.011577	0.457412	-0.014019
G1	+	G49	0.080559	0.629531	0.134253
G2	+	G49	0.012857	0.497400	0.016929
G3	-	G49	-0.007159	0.181563	-0.003441
G4	+	G49	0.021639	0.364023	0.020853
G5	-	G49	-0.044510	0.421690	-0.049687
G6	+	G49	0.012965	0.344702	0.011830
G7	+	G49	0.126943	0.994610	0.334236
G8	+	G49	0.065577	0.751419	0.130444
G9	+	G49	0.005070	0.374441	0.005026
G10	+	G49	0.182789	0.999970	0.483870
G11	-	G49	-0.009932	0.414899	-0.010908
G12	-	G49	-0.092546	0.903608	-0.221376
G13	-	G49	-0.110115	0.973009	-0.283631
G14	-	G49	-0.008018	0.265007	-0.005625
G15	-	G49	-0.046121	0.445542	-0.054397
G16	-	G49	-0.029551	0.307599	-0.024063
G17	+	G49	0.009326	0.259278	0.006401
G18	+	G49	0.101134	0.960582	0.257171
G19	+	G49	0.028099	0.505061	0.037568
G20	-	G49	-0.134840	0.995861	-0.355476
G21	+	G49	0.207413	0.999990	0.549064
G22	+	G49	0.055008	0.541635	0.078873
G23	-	G49	-0.038968	0.453163	-0.046747
G24	+	G49	0.008126	0.320792	0.006901
G25	-	G49	-0.007908	0.483589	-0.010123
G26	+	G49	0.004508	0.496809	0.005929
G27	+	G49	0.012904	0.356454	0.012177
G28	+	G49	0.049357	0.565325	0.073865
G29	-	G49	-0.032618	0.506327	-0.043720
G30	-	G49	-0.022303	0.427627	-0.025248
G31	+	G49	0.000334	0.313151	0.000277
G32	+	G49	0.056878	0.611790	0.092117
G33	-	G49	-0.035086	0.495906	-0.046059
G34	+	G49	0.078894	0.845954	0.176678
G35	-	G49	-0.005708	0.321808	-0.004862
G36	+	G49	0.042985	0.516329	0.058753
G37	-	G49	-0.017615	0.458979	-0.021402
G38	-	G49	-0.055052	0.544816	-0.079399
G39	+	G49	0.060267	0.635341	0.101362
G40	-	G49	-0.001910	0.310865	-0.001572
G41	-	G49	-0.076542	0.836755	-0.169546
G42	+	G49	0.028123	0.405970	0.030224
G43	+	G49	0.073069	0.822177	0.159034
G44	-	G49	-0.071386	0.705226	-0.133270
G45	-	G49	-0.059737	0.698269	-0.110424
G46	+	G49	0.224385	0.999999	0.593998
G47	+	G49	0.062345	0.589599	0.097308
G48	+	G49	0.086917	0.886895	0.204066
G49	-	G49	-0.100712	0.954413	-0.254455
G50	+	G49	0.109069	0.977008	0.282093
G51	-	G49	-0.015160	0.281211	-0.011286
G52	-	G49	-0.034426	0.471079	-0.042931
G53	-	G49	-0.031648	0.340014	-0.028487
G54	+	G49	0.028744	0.324309	0.024678
G55	+	G49	0.033884	0.312138	0.027998
G56	-	G49	-0.039811	0.412993	-0.043525
G57	-	G49	-0.023140	0.311162	-0.019060
G58	+	G49	0.034384	0.323209	0.029419
G59	-	G49	-0.025911	0.221843	-0.015217
G60	-	G49	-0.049425	0.410623	-0.053726
G61	-	G49	-0.062025	0.541681	-0.088941
G62	-	G49	-0.068775	0.608324	-0.110753
G63	-	G49	-0.123334	0.984854	-0.321548
G64	-	G49	-0.070197	0.741108	-0.137719
G65	-	G49	-0.092587	0.804381	-0.197153
G66	+	G49	0.036734	0.314351	0.030568
G67	+	G49	0.031022	0.473814	0.038911
G68	+	G49	0.001962	0.311341	0.001617
G69	-	G49	-0.048862	0.581296	-0.075190
G70	-	G49	-0.052266	0.515893	-0.071379
G71	+	G49	0.000300	0.493666	0.000393
G72	+	G49	0.026160	0.502069	0.034770
G73	-	G49	-0.002399	0.490573	-0.003115
G74	+	G49	0.022927	0.375620	0.022797
G75	+	G49	0.112551	0.984079	0.293204
G76	+	G49	0.174910	0.999919	0.462991
G77	-	G49	-0.033749	0.372513	-0.033281
G78	+	G49	0.069493	0.568455	0.104576
G79	-	G49	-0.040210	0.354455	-0.037730
G80	-	G49	-0.019099	0.318082	-0.016082
G81	+	G49	0.015547	0.400201	0.016471
G82	-	G49	-0.015818	0.382093	-0.015999
G83	+	G49	0.100546	0.939824	0.250152
G84	+	G49	0.011366	0.360587	0.010849
G85	+	G49	0.040669	0.443449	0.047742
G86	+	G49	0.082183	0.809605	0.176135
G87	-	G49	-0.057775	0.621154	-0.095002
G88	+	G49	0.177441	0.999964	0.469711
G89	-	G49	-0.008251	0.214121	-0.004677
G90	+	G49	0.002837	0.375326	0.002819
G91	+	G49	0.010703	0.402110	0.011394
G92	+	G49	0.008265	0.297264	0.006504
G93	+	G49	0.089574	0.869600	0.206203
G94	+	G49	0.151215	0.972494	0.389291
G95	+	G49	0.016968	0.337390	0.015155
G96	-	G49	-0.058765	0.632181	-0.098345
G97	-	G49	-0.133647	0.922140	-0.326247
G98	+	G49	0.071945	0.774844	0.147573
G99	+	G49	0.032033	0.387074	0.032823
G100	+	G49	0.094017	0.661984	0.164758
G1	-	G50	-0.020786	0.385693	-0.021223
G2	-	G50	-0.000225	0.494363	-0.000295
G3	+	G50	0.180718	0.998893	0.477874
G4	-	G50	-0.080955	0.572885	-0.122773
G5	+	G50	0.077167	0.689312	0.140813
G6	+	G50	0.026669	0.369694	0.026100
G7	-	G50	-0.056878	0.593165	-0.089312
G8	-	G50	-0.004300	0.308116	-0.003507
G9	+	G50	0.069973	0.520388	0.096394
G10	-	G50	-0.178453	0.999263	-0.472059
G11	+	G50	0.005206	0.413630	0.005701
G12	-	G50	-0.101527	0.889137	-0.238970
G13	+	G50	0.107980	0.939427	0.268533
G14	+	G50	0.023074	0.304678	0.018610
G15	-	G50	-0.166227	0.807072	-0.355146
G16	+	G50	0.026064	0.271998	0.018767
G17	-	G50	-0.059489	0.546220	-0.086019
G18	-	G50	-0.026902	0.361390	-0.025736
G19	+	G50	0.009771	0.491441	0.012712
G20	-	G50	-0.028416	0.392224	-0.029505
G21	-	G50	-0.107752	0.926125	-0.264171
G22	-	G50	-0.022422	0.482005	-0.028610
G23	-	G50	-0.015040	0.303395	-0.012079
G24	+	G50	0.015040	0.329792	0.013131
G25	+	G50	0.081115	0.577820	0.124075
G26	-	G50	-0.013436	0.498959	-0.017746
G27	-	G50	-0.002173	0.341561	-0.001965
G28	+	G50	0.047213	0.490015	0.061244
G29	-	G50	-0.008924	0.486059	-0.011483
G30	+	G50	0.013554	0.414167	0.014861
G31	+	G50	0.045255	0.497563	0.059609
G32	-	G50	-0.037626	0.379501	-0.037800
G33	-	G50	-0.026322	0.480399	-0.033475
G34	+	G50	0.084864	0.818640	0.183912
G35	-	G50	-0.139868	0.990603	-0.366784
G36	+	G50	0.073012	0.566884	0.109568
G37	-	G50	-0.033853	0.478328	-0.042866
G38	+	G50	0.137331	0.989343	0.359673
G39	-	G50	-0.110759	0.925798	-0.271449
G40	+	G50	0.056151	0.583565	0.086744
G41	-	G50	-0.005606	0.302693	-0.004492
G42	-	G50	-0.078715	0.788991	-0.164407
G43	+	G50	0.144115	0.991773	0.378368
G44	+	G50	0.046341	0.464499	0.056983
G45	+	G50	0.026002	0.377856	0.026009
G46	+	G50	0.213425	0.999980	0.564974
G47	+	G50	0.037132	0.285697	0.028083
G48	+	G50	0.133148	0.982888	0.346443
G49	+	G50	0.031997	0.361407	0.030612
G50	-	G50	-0.018956	0.224120	-0.011246
G51	-	G50	-0.098439	0.651409	-0.169750
G52	-	G50	-0.015500	0.441560	-0.018118
G53	+	G50	0.051324	0.462013	0.062772
G54	+	G50	0.050525	0.457773	0.061228
G55	-	G50	-0.043002	0.338026	-0.038480
G56	+	G50	0.009139	0.343876	0.008320
G57	+	G50	0.049708	0.410932	0.054074
G58	-	G50	-0.107790	0.827423	-0.236102
G59	+	G50	0.010493	0.187413	0.005206
G60	+	G50	0.063660	0.443868	0.074801
G61	+	G50	0.087182	0.603706	0.139331
G62	-	G50	-0.062226	0.483389	-0.079627
G63	-	G50	-0.012801	0.216749	-0.007345
G64	+	G50	0.180535	0.999178	0.477526
G65	+	G50	0.042666	0.387445	0.043760
G66	+	G50	0.001963	0.213583	0.001110
G67	+	G50	0.001255	0.445187	0.001479
G68	+	G50	0.042081	0.386447	0.043049
G69	-	G50	-0.050969	0.544217	-0.073429
G70	+	G50	0.143442	0.985178	0.374096
G71	-	G50	-0.003408	0.493750	-0.004454
G72	-	G50	-0.020834	0.495340	-0.027320
G73	+	G50	0.033434	0.507099	0.044882
G74	-	G50	-0.073278	0.747206	-0.144945
G75	+	G50	0.182275	0.999687	0.482372
G76	-	G50	-0.034591	0.414369	-0.037943
G77	+	G50	0.049812	0.416628	0.054939
G78	+	G50	0.007277	0.476917	0.009188
G79	+	G50	0.040928	0.325193	0.035234
G80	-	G50	-0.008438	0.283174	-0.006325
G81	-	G50	-0.010183	0.395002	-0.010648
G82	+	G50	0.007934	0.372906	0.007832
G83	-	G50	-0.128181	0.972907	-0.330132
G84	+	G50	0.014064	0.362931	0.013513
G85	-	G50	-0.068012	0.629596	-0.113354
G86	+	G50	0.152899	0.997442	0.403725
G87	+	G50	0.263811	1.000000	0.698369
G88	+	G50	0.125416	0.977542	0.324550
G89	+	G50	0.033496	0.292240	0.025913
G90	+	G50	0.058191	0.493236	0.075980
G91	-	G50	-0.050220	0.469984	-0.062482
G92	+	G50	0.125858	0.963334	0.320959
G93	+	G50	0.087448	0.767347	0.177636
G94	-	G50	-0.038791	0.399630	-0.041037
G95	+	G50	0.073632	0.746177	0.145446
G96	+	G50	0.030987	0.359769	0.029512
G97	-	G50	-0.278648	0.999995	-0.737643
G98	+	G50	0.040959	0.442893	0.048022
G99	-	G50	-0.116883	0.953947	-0.295168
G100	+	G50	0.057163	0.525463	0.079515
G1	-	G51	-0.023275	0.399546	-0.024618
G2	-	G51	-0.018794	0.503566	-0.025054
G3	+	G51	0.000235	0.178587	0.000111
G4	+	G51	0.044341	0.473650	0.055598
G5	-	G51	-0.032538	0.385304	-0.033189
G6	+	G51	0.007035	0.335363	0.006245
G7	+	G51	0.056354	0.755306	0.112678
G8	+	G51	0.019300	0.356058	0.018192
G9	+	G51	0.017372	0.386876	0.017791
G10	-	G51	-0.108149	0.994023	-0.284583
G11	-	G51	-0.015982	0.421179	-0.017820
G12	+	G51	0.050977	0.656399	0.088579
G13	+	G51	0.097349	0.982264	0.253134
G14	+	G51	0.045013	0.551690	0.065739
G15	+	G51	0.042131	0.461640	0.051487
G16	-	G51	-0.070327	0.856308	-0.159420
G17	-	G51	-0.020519	0.320053	-0.017385
G18	-	G51	-0.076292	0.928790	-0.187582
G19	-	G51	-0.012462	0.493924	-0.016295
G20	+	G51	0.068378	0.878026	0.158935
G21	-	G51	-0.061750	0.809898	-0.132391
G22	-	G51	-0.040141	0.526637	-0.055962
G23	+	G51	0.065963	0.827800	0.144550
G24	+	G51	0.036186	0.507422	0.048607
G25	+	G51	0.017506	0.491421	0.022774
G26	+	G51	0.001440	0.496458	0.001892
G27	+	G51	0.013290	0.361416	0.012716
G28	+	G51	0.013123	0.315873	0.010974
G29	+	G51	0.020179	0.496846	0.026540
G30	+	G51	0.019204	0.432318	0.021978
G31	-	G51	-0.040759	0.593155	-0.064001
G32	+	G51	0.000584	0.261235	0.000404
G33	+	G51	0.022985	0.484376	0.029473
G34	-	G51	-0.122722	0.998432	-0.324364
G35	+	G51	0.041228	0.574885	0.062742
G36	-	G51	-0.022694	0.487740	-0.029301
G37	+	G51	0.000432	0.451141	0.000516
G38	+	G51	0.020168	0.297916	0.015905
G39	-	G51	-0.018512	0.300607	-0.014731
G40	+	G51	0.057841	0.763600	0.116921
G41	+	G51	0.125819	0.999063	0.332760
G42	+	G51	0.056920	0.764148	0.115142
G43	-	G51	-0.030501	0.454407	-0.036690
G44	+	G51	0.095992	0.945005	0.240139
G45	+	G51	0.114415	0.996306	0.301765
G46	-	G51	-0.137622	0.999440	-0.364114
G47	+	G51	0.000612	0.192937	0.000313
G48	-	G51	-0.098517	0.984306	-0.256704
G49	+	G51	0.055459	0.715638	0.105064
G50	-	G51	-0.056185	0.665770	-0.099022
G51	+	G51	0.065943	0.596742	0.104172
G52	+	G51	0.074852	0.614971	0.121858
G53	+	G51	0.014125	0.265944	0.009944
G54	-	G51	-0.019169	0.301456	-0.015298
G55	+	G51	0.041294	0.385947	0.042190
G56	+	G51	0.073085	0.649903	0.125738
G57	+	G51	0.038226	0.417001	0.042198
G58	-	G51	-0.032164	0.356525	-0.030357
G59	+	G51	0.020413	0.224486	0.012131
G60	+	G51	0.048791	0.457508	0.059093
G61	+	G51	0.007513	0.414235	0.008239
G62	+	G51	0.140349	0.997998	0.370794
G63	+	G51	0.056993	0.629327	0.094948
G64	+	G51	0.118878	0.996063	0.313458
G65	+	G51	0.130359	0.993956	0.343004
G66	-	G51	-0.080600	0.793238	-0.169250
G67	-	G51	-0.080609	0.661889	-0.141242
G68	+	G51	0.069722	0.741748	0.136904
G69	+	G51	0.116750	0.997330	0.308239
G70	+	G51	0.051912	0.617326	0.084834
G71	-	G51	-0.028092	0.513919	-0.038218
G72	+	G51	0.003977	0.489045	0.005149
G73	-	G51	-0.016418	0.497956	-0.021642
G74	+	G51	0.015879	0.342374	0.014392
G75	-	G51	-0.053824	0.745274	-0.106190
G76	-	G51	-0.101546	0.990392	-0.266233
G77	+	G51	0.041711	0.447386	0.049399
G78	-	G51	-0.037893	0.518854	-0.052047
G79	+	G51	0.028909	0.309634	0.023696
G80	-	G51	-0.027666	0.406052	-0.029738
G81	+	G51	0.019533	0.414481	0.021433
G82	+	G51	0.027665	0.426242	0.031216
G83	-	G51	-0.084687	0.948303	-0.212597
G84	+	G51	0.015431	0.375249	0.015328
G85	+	G51	0.050936	0.624571	0.084217
G86	-	G51	-0.090381	0.969768	-0.232027
G87	+	G51	0.078608	0.902234	0.187750
G88	-	G51	-0.041774	0.521543	-0.057675
G89	-	G51	-0.058009	0.653356	-0.100331
G90	+	G51	0.019965	0.403704	0.021336
G91	+	G51	0.030940	0.447779	0.036676
G92	-	G51	-0.027072	0.392532	-0.028131
G93	-	G51	-0.033938	0.369993	-0.033240
G94	-	G51	-0.154163	0.995824	-0.406401
G95	+	G51	0.043670	0.590624	0.068278
G96	+	G51	0.049247	0.620651	0.080914
G97	+	G51	0.108460	0.903162	0.259315
G98	-	G51	-0.058590	0.758771	-0.117687
G99	-	G51	-0.034239	0.463923	-0.042050
G100	-	G51	-0.022732	0.469038	-0.028225
G1	+	G52	0.011719	0.406931	0.012625
G2	+	G52	0.002915	0.495300	0.003821
G3	-	G52	-0.044182	0.953886	-0.111566
G4	+	G52	0.026811	0.556745	0.039514
G5	-	G52	-0.025170	0.680500	-0.045341
G6	+	G52	0.005809	0.348802	0.005364
G7	+	G52	0.004414	0.307680	0.003595
G8	-	G52	-0.006221	0.345593	-0.005692
G9	+	G52	0.000675	0.373245	0.000667
G10	+	G52	0.028619	0.777222	0.058883
G11	+	G52	0.022780	0.528880	0.031893
G12	+	G52	0.047740	0.984601	0.124433
G13	-	G52	-0.007499	0.352712	-0.007002
G14	+	G52	0.028886	0.765850	0.058564
G15	+	G52	0.038924	0.632731	0.065198
G16	-	G52	-0.011237	0.316744	-0.009422
G17	+	G52	0.017601	0.432244	0.020140
G18	+	G52	0.028527	0.779844	0.058891
G19	-	G52	-0.008739	0.499676	-0.011560
G20	+	G52	0.015864	0.472429	0.019840
G21	+	G52	0.020421	0.567696	0.030689
G22	+	G52	0.009948	0.486881	0.012821
G23	-	G52	-0.006679	0.325941	-0.005763
G24	+	G52	0.045753	0.985090	0.119312
G25	-	G52	-0.012505	0.504052	-0.016686
G26	+	G52	0.002028	0.496875	0.002668
G27	+	G52	0.003586	0.340524	0.003233
G28	-	G52	-0.007339	0.345223	-0.006707
G29	-	G52	-0.000848	0.484546	-0.001087
G30	+	G52	0.018892	0.500298	0.025021
G31	-	G52	-0.003863	0.327241	-0.003346
G32	+	G52	0.006650	0.276833	0.004873
G33	+	G52	0.003980	0.468468	0.004935
G34	-	G52	-0.008658	0.351877	-0.008065
G35	+	G52	0.040950	0.964392	0.104545
G36	-	G52	-0.018839	0.528291	-0.026347
G37	+	G52	0.008105	0.464026	0.009956
G38	-	G52	-0.027656	0.772368	-0.056547
G39	+	G52	0.033068	0.836565	0.073232
G40	-	G52	-0.035239	0.939016	-0.087597
G41	+	G52	0.005357	0.304876	0.004323
G42	+	G52	0.017268	0.495242	0.022638
G43	-	G52	-0.043691	0.982387	-0.113622
G44	+	G52	0.014442	0.425151	0.016254
G45	+	G52	0.004928	0.317750	0.004146
G46	-	G52	-0.041581	0.975489	-0.107376
G47	-	G52	-0.020093	0.476171	-0.025328
G48	-	G52	-0.031141	0.840127	-0.069257
G49	-	G52	-0.003926	0.285743	-0.002970
G50	+	G52	0.009190	0.230169	0.005599
G51	+	G52	0.028674	0.573238	0.043513
G52	+	G52	0.002663	0.434598	0.003064
G53	+	G52	0.003232	0.241317	0.002065
G54	-	G52	-0.021040	0.596979	-0.033251
G55	+	G52	0.008748	0.279769	0.006479
G56	-	G52	-0.007810	0.360529	-0.007454
G57	+	G52	0.007178	0.289415	0.005499
G58	+	G52	0.013683	0.324605	0.011758
G59	+	G52	0.018268	0.327321	0.015830
G60	-	G52	-0.023950	0.484206	-0.030699
G61	-	G52	-0.008481	0.423230	-0.009502
G62	+	G52	0.027036	0.603602	0.043200
G63	+	G52	0.026989	0.612520	0.043762
G64	-	G52	-0.019104	0.564901	-0.028569
G65	-	G52	-0.005245	0.290261	-0.004030
G66	+	G52	0.010671	0.258643	0.007306
G67	-	G52	-0.000696	0.443556	-0.000817
G68	-	G52	-0.016038	0.421785	-0.017907
G69	+	G52	0.024021	0.673426	0.042822
G70	-	G52	-0.034503	0.871961	-0.079642
G71	+	G52	0.002739	0.494429	0.003584
G72	+	G52	0.002528	0.489261	0.003275
G73	-	G52	-0.009264	0.501658	-0.012303
G74	+	G52	0.059936	0.999185	0.158536
G75	-	G52	-0.012816	0.454709	-0.015426
G76	+	G52	0.028175	0.781232	0.058268
G77	-	G52	-0.009791	0.347013	-0.008995
G78	-	G52	-0.012216	0.497321	-0.016083
G79	+	G52	0.015020	0.320078	0.012726
G80	-	G52	-0.013326	0.430297	-0.015180
G81	+	G52	0.003033	0.391747	0.003145
G82	+	G52	0.010428	0.403719	0.011145
G83	+	G52	0.035714	0.897347	0.084838
G84	-	G52	-0.004446	0.359677	-0.004233
G85	+	G52	0.033577	0.851651	0.075700
G86	-	G52	-0.052455	0.998773	-0.138689
G87	-	G52	-0.030947	0.857280	-0.070232
G88	-	G52	-0.033948	0.906215	-0.081441
G89	-	G52	-0.005051	0.230357	-0.003080
G90	-	G52	-0.007016	0.389243	-0.007230
G91	+	G52	0.008145	0.412850	0.008902
G92	-	G52	-0.018681	0.531434	-0.026281
G93	-	G52	-0.032235	0.839686	-0.071653
G94	+	G52	0.010604	0.362816	0.010185
G95	-	G52	-0.003495	0.315447	-0.002918
G96	-	G52	-0.000165	0.267539	-0.000117
G97	+	G52	0.064922	0.990292	0.170195
G98	-	G52	-0.012192	0.417862	-0.013487
G99	+	G52	0.029796	0.783348	0.061787
G100	-	G52	-0.003463	0.451029	-0.004134
G1	+	G53	0.056534	0.563771	0.084373
G2	+	G53	0.012847	0.498706	0.016961
G3	+	G53	0.029136	0.272420	0.021012
G4	+	G53	0.024949	0.386004	0.025494
G5	-	G53	-0.005945	0.233514	-0.003675
G6	+	G53	0.014429	0.353609	0.013507
G7	+	G53	0.034702	0.511368	0.046977
G8	+	G53	0.081154	0.954301	0.205016
G9	+	G53	0.011980	0.383839	0.012173
G10	+	G53	0.124049	0.999375	0.328182
G11	+	G53	0.011835	0.420400	0.013172
G12	-	G53	-0.071866	0.868918	-0.165308
G13	+	G53	0.013007	0.326790	0.011252
G14	+	G53	0.020859	0.322019	0.017781
G15	-	G53	-0.009288	0.388375	-0.009549
G16	-	G53	-0.015210	0.251059	-0.010109
G17	+	G53	0.070641	0.873367	0.163324
G18	+	G53	0.178597	0.999999	0.472787
G19	+	G53	0.020472	0.501050	0.027153
G20	-	G53	-0.045174	0.651574	-0.077920
G21	+	G53	0.144947	0.999770	0.383621
G22	-	G53	-0.002104	0.472077	-0.002629
G23	-	G53	-0.022737	0.366929	-0.022086
G24	+	G53	0.005702	0.321024	0.004846
G25	-	G53	-0.002703	0.482718	-0.003454
G26	+	G53	0.002124	0.496558	0.002792
G27	-	G53	-0.016120	0.377382	-0.016104
G28	-	G53	-0.006548	0.303253	-0.005256
G29	-	G53	-0.020293	0.496702	-0.026683
G30	-	G53	-0.011609	0.416167	-0.012789
G31	+	G53	0.035760	0.528726	0.050052
G32	+	G53	0.068519	0.861194	0.156208
G33	-	G53	-0.023394	0.484654	-0.030014
G34	+	G53	0.037957	0.514464	0.051694
G35	-	G53	-0.049012	0.689251	-0.089428
G36	+	G53	0.044809	0.538401	0.063865
G37	+	G53	0.031404	0.482476	0.040110
G38	-	G53	-0.061318	0.741544	-0.120370
G39	-	G53	-0.043258	0.522074	-0.059785
G40	+	G53	0.013410	0.340266	0.012079
G41	-	G53	-0.136667	0.999593	-0.361641
G42	+	G53	0.059293	0.812873	0.127590
G43	+	G53	0.082276	0.953275	0.207627
G44	+	G53	0.004680	0.329232	0.004079
G45	-	G53	-0.012787	0.347320	-0.011757
G46	+	G53	0.109591	0.994561	0.288536
G47	+	G53	0.012688	0.217019	0.007290
G48	+	G53	0.079873	0.938955	0.198534
G49	+	G53	0.010653	0.293197	0.008268
G50	+	G53	0.120107	0.999596	0.317821
G51	-	G53	-0.040608	0.398310	-0.042818
G52	-	G53	-0.021419	0.459667	-0.026064
G53	+	G53	0.046534	0.581454	0.071627
G54	+	G53	0.044083	0.552189	0.064439
G55	+	G53	0.012557	0.259962	0.008641
G56	-	G53	-0.044432	0.467923	-0.055038
G57	-	G53	-0.039315	0.422349	-0.043956
G58	+	G53	0.020519	0.277265	0.015061
G59	-	G53	-0.004877	0.177239	-0.002288
G60	+	G53	0.028351	0.320798	0.024076
G61	-	G53	-0.014845	0.414654	-0.016295
G62	-	G53	-0.090855	0.906706	-0.218075
G63	+	G53	0.006466	0.205966	0.003526
G64	-	G53	-0.022946	0.367008	-0.022293
G65	-	G53	-0.028428	0.360293	-0.027114
G66	+	G53	0.024703	0.267113	0.017468
G67	+	G53	0.121671	0.815387	0.262628
G68	-	G53	-0.005955	0.287678	-0.004535
G69	-	G53	-0.085307	0.962491	-0.217356
G70	-	G53	-0.006000	0.267027	-0.004241
G71	+	G53	0.011233	0.497010	0.014780
G72	+	G53	0.016289	0.495943	0.021386
G73	+	G53	0.028948	0.513261	0.039332
G74	+	G53	0.097314	0.990096	0.255060
G75	+	G53	0.068792	0.891853	0.162415
G76	+	G53	0.141125	0.999877	0.373545
G77	+	G53	0.007769	0.319550	0.006572
G78	+	G53	0.036455	0.515281	0.049726
G79	-	G53	-0.074073	0.871225	-0.170836
G80	+	G53	0.071772	0.906632	0.172258
G81	+	G53	0.000080	0.386371	0.000082
G82	-	G53	-0.000333	0.371020	-0.000327
G83	+	G53	0.061072	0.777014	0.125622
G84	+	G53	0.003843	0.352885	0.003590
G85	-	G53	-0.064510	0.803462	-0.137210
G86	+	G53	0.040762	0.412378	0.044498
G87	+	G53	0.008961	0.302509	0.007176
G88	+	G53	0.046457	0.568509	0.069916
G89	+	G53	0.015220	0.229584	0.009250
G90	-	G53	-0.005434	0.374606	-0.005389
G91	-	G53	-0.012316	0.397869	-0.012972
G92	+	G53	0.146501	0.999809	0.387748
G93	-	G53	-0.024734	0.283956	-0.018592
G94	+	G53	0.151815	0.995764	0.400188
G95	+	G53	0.004915	0.312028	0.004060
G96	-	G53	-0.064550	0.814893	-0.139249
G97	-	G53	-0.025296	0.307432	-0.020587
G98	+	G53	0.101912	0.990077	0.267109
G99	+	G53	0.005297	0.274530	0.003850
G100	+	G53	0.019831	0.458670	0.024079
G1	+	G54	0.042394	0.461981	0.051846
G2	+	G54	0.022565	0.505705	0.030208
G3	+	G54	0.022326	0.224582	0.013273
G4	+	G54	0.047235	0.473416	0.059197
G5	+	G54	0.063608	0.716280	0.120611
G6	-	G54	-0.001106	0.332390	-0.000974
G7	+	G54	0.056041	0.724964	0.107550
G8	-	G54	-0.018858	0.355936	-0.017769
G9	-	G54	-0.009381	0.374549	-0.009301
G10	+	G54	0.106862	0.988216	0.279555
G11	+	G54	0.006495	0.411257	0.007071
G12	-	G54	-0.080898	0.891081	-0.190830
G13	-	G54	-0.023846	0.377812	-0.023850
G14	-	G54	-0.042380	0.492073	-0.055205
G15	+	G54	0.001443	0.385104	0.001471
G16	+	G54	0.021219	0.272564	0.015310
G17	+	G54	0.098696	0.974700	0.254661
G18	+	G54	0.218354	1.000000	0.578033
G19	+	G54	0.015860	0.495872	0.020819
G20	-	G54	-0.086708	0.949041	-0.217839
G21	+	G54	0.174847	0.999961	0.462842
G22	+	G54	0.027155	0.494325	0.035535
G23	+	G54	0.025198	0.373464	0.024912
G24	-	G54	-0.052723	0.683603	-0.095410
G25	-	G54	-0.005116	0.483220	-0.006544
G26	+	G54	0.009850	0.498560	0.013000
G27	+	G54	0.024929	0.411870	0.027180
G28	+	G54	0.060837	0.759485	0.122315
G29	-	G54	-0.024407	0.499526	-0.032275
G30	-	G54	-0.028571	0.447699	-0.033861
G31	+	G54	0.062885	0.802502	0.133593
G32	-	G54	-0.007050	0.266246	-0.004969
G33	+	G54	0.004889	0.467127	0.006046
G34	+	G54	0.023608	0.358468	0.022403
G35	-	G54	-0.028589	0.433916	-0.032840
