SourceGENES,TargetGENES,Interaction,Edges
G20,G79,0,no regulation
G20,G81,0,no regulation
G20,G83,0,no regulation
G20,G88,0,no regulation
G20,G92,0,no regulation
G20,G94,0,no regulation
G20,G96,0,no regulation
G20,G97,0,no regulation
G20,G98,0,no regulation
G20,G100,0,no regulation
G21,G3,0,no regulation
G21,G5,0,no regulation
G21,G6,0,no regulation
G21,G11,0,no regulation
G21,G12,0,no regulation
G21,G13,0,no regulation
G21,G14,0,no regulation
G21,G16,0,no regulation
G21,G17,0,no regulation
G21,G18,0,no regulation
G21,G20,0,no regulation
G21,G21,0,no regulation
G21,G24,0,no regulation
G21,G25,0,no regulation
G21,G26,0,no regulation
G21,G27,0,no regulation
G21,G28,0,no regulation
G21,G31,0,no regulation
G21,G33,0,no regulation
G21,G35,0,no regulation
G21,G36,0,no regulation
G21,G39,0,no regulation
G21,G41,0,no regulation
G21,G43,0,no regulation
G21,G46,0,no regulation
G21,G47,0,no regulation
G21,G48,0,no regulation
G21,G49,0,no regulation
G21,G50,0,no regulation
G21,G51,0,no regulation
G21,G52,0,no regulation
G21,G55,0,no regulation
G21,G60,0,no regulation
G21,G64,0,no regulation
G21,G67,0,no regulation
G21,G68,0,no regulation
G21,G75,0,no regulation
G21,G76,0,no regulation
G21,G81,0,no regulation
G21,G82,0,no regulation
G21,G86,0,no regulation
G21,G90,0,no regulation
G21,G91,0,no regulation
G21,G93,0,no regulation
G22,G1,0,no regulation
G22,G2,0,no regulation
G22,G3,0,no regulation
G22,G4,0,no regulation
G22,G5,0,no regulation
G22,G6,0,no regulation
G22,G7,0,no regulation
G22,G8,0,no regulation
G22,G9,0,no regulation
G22,G10,0,no regulation
G22,G11,0,no regulation
G22,G12,0,no regulation
G22,G13,0,no regulation
G22,G14,0,no regulation
G22,G15,0,no regulation
G22,G16,0,no regulation
G22,G17,0,no regulation
G22,G18,0,no regulation
G22,G19,0,no regulation
G22,G20,0,no regulation
G22,G21,0,no regulation
G22,G22,0,no regulation
G22,G24,0,no regulation
G22,G26,0,no regulation
G22,G27,0,no regulation
G22,G29,0,no regulation
G22,G30,0,no regulation
G22,G31,0,no regulation
G22,G32,0,no regulation
G22,G33,0,no regulation
G22,G34,0,no regulation
G22,G35,0,no regulation
G22,G36,0,no regulation
G22,G37,0,no regulation
G22,G38,0,no regulation
G22,G39,0,no regulation
G22,G41,0,no regulation
G22,G42,0,no regulation
G22,G43,0,no regulation
G22,G45,0,no regulation
G22,G46,0,no regulation
G22,G47,0,no regulation
G22,G48,0,no regulation
G22,G49,0,no regulation
G22,G50,0,no regulation
G22,G51,0,no regulation
G22,G52,0,no regulation
G22,G53,0,no regulation
G22,G54,0,no regulation
G22,G55,0,no regulation
G22,G56,0,no regulation
G22,G57,0,no regulation
G22,G58,0,no regulation
G22,G59,0,no regulation
G22,G60,0,no regulation
G22,G61,0,no regulation
G22,G62,0,no regulation
G22,G64,0,no regulation
G22,G65,0,no regulation
G22,G66,0,no regulation
G22,G67,0,no regulation
G22,G68,0,no regulation
G22,G69,0,no regulation
G22,G70,0,no regulation
G22,G71,0,no regulation
G22,G72,0,no regulation
G22,G74,0,no regulation
G22,G75,0,no regulation
G22,G76,0,no regulation
G22,G77,0,no regulation
G22,G78,0,no regulation
G22,G79,0,no regulation
G22,G80,0,no regulation
G22,G82,0,no regulation
G22,G83,0,no regulation
G22,G84,0,no regulation
G22,G86,0,no regulation
G22,G87,0,no regulation
G22,G88,0,no regulation
G22,G89,0,no regulation
G22,G90,0,no regulation
G22,G91,0,no regulation
G22,G92,0,no regulation
G22,G93,0,no regulation
G22,G95,0,no regulation
G22,G96,0,no regulation
G22,G98,0,no regulation
G22,G99,0,no regulation
G22,G100,0,no regulation
G23,G1,0,no regulation
G23,G2,0,no regulation
G23,G4,0,no regulation
G23,G5,0,no regulation
G23,G6,0,no regulation
G23,G7,0,no regulation
G23,G8,0,no regulation
G23,G9,0,no regulation
G23,G10,0,no regulation
G23,G11,0,no regulation
G23,G12,0,no regulation
G23,G13,0,no regulation
G23,G15,0,no regulation
G23,G16,0,no regulation
G23,G17,0,no regulation
G23,G19,0,no regulation
G23,G21,0,no regulation
G23,G22,0,no regulation
G23,G23,0,no regulation
G23,G24,0,no regulation
G23,G26,0,no regulation
G23,G27,0,no regulation
G23,G29,0,no regulation
G23,G30,0,no regulation
G23,G32,0,no regulation
G23,G33,0,no regulation
G23,G34,0,no regulation
G23,G35,0,no regulation
G23,G36,0,no regulation
G23,G37,0,no regulation
G23,G38,0,no regulation
G23,G39,0,no regulation
G23,G40,0,no regulation
G23,G41,0,no regulation
G23,G42,0,no regulation
G23,G43,0,no regulation
G23,G44,0,no regulation
G23,G45,0,no regulation
G23,G48,0,no regulation
G23,G49,0,no regulation
G23,G50,0,no regulation
G23,G51,0,no regulation
G23,G52,0,no regulation
G23,G53,0,no regulation
G23,G54,0,no regulation
G23,G55,0,no regulation
G23,G56,0,no regulation
G23,G57,0,no regulation
G23,G58,0,no regulation
G23,G59,0,no regulation
G23,G61,0,no regulation
G23,G62,0,no regulation
G23,G65,0,no regulation
G23,G66,0,no regulation
G23,G68,0,no regulation
G23,G69,0,no regulation
G23,G70,0,no regulation
G23,G71,0,no regulation
G23,G72,0,no regulation
G23,G73,0,no regulation
G23,G74,0,no regulation
G23,G75,0,no regulation
G23,G77,0,no regulation
G23,G78,0,no regulation
G23,G79,0,no regulation
G23,G80,0,no regulation
G23,G82,0,no regulation
G23,G83,0,no regulation
G23,G84,0,no regulation
G23,G85,0,no regulation
G23,G86,0,no regulation
G23,G87,0,no regulation
G23,G88,0,no regulation
G23,G89,0,no regulation
G23,G90,0,no regulation
G23,G92,0,no regulation
G23,G93,0,no regulation
G23,G95,0,no regulation
G23,G96,0,no regulation
G23,G97,0,no regulation
G23,G98,0,no regulation
G23,G99,0,no regulation
G23,G100,0,no regulation
G24,G3,0,no regulation
G24,G5,0,no regulation
G24,G6,0,no regulation
G24,G10,0,no regulation
G24,G11,0,no regulation
G24,G12,0,no regulation
G24,G13,0,no regulation
G24,G14,0,no regulation
G24,G16,0,no regulation
G24,G17,0,no regulation
G24,G18,0,no regulation
G24,G20,0,no regulation
G24,G21,0,no regulation
G24,G24,0,no regulation
G24,G25,0,no regulation
G24,G26,0,no regulation
G24,G27,0,no regulation
G24,G28,0,no regulation
G24,G31,0,no regulation
G24,G32,0,no regulation
G24,G33,0,no regulation
G24,G34,0,no regulation
G24,G35,0,no regulation
G24,G36,0,no regulation
G24,G37,0,no regulation
G24,G38,0,no regulation
G24,G39,0,no regulation
G24,G41,0,no regulation
G24,G43,0,no regulation
G24,G46,0,no regulation
G24,G47,0,no regulation
G24,G48,0,no regulation
G24,G49,0,no regulation
G24,G50,0,no regulation
G24,G51,0,no regulation
G24,G52,0,no regulation
G24,G55,0,no regulation
G24,G59,0,no regulation
G24,G60,0,no regulation
G24,G64,0,no regulation
G24,G67,0,no regulation
G24,G68,0,no regulation
G24,G75,0,no regulation
G24,G76,0,no regulation
G24,G81,0,no regulation
G24,G82,0,no regulation
G24,G86,0,no regulation
G24,G90,0,no regulation
G24,G91,0,no regulation
G24,G93,0,no regulation
G24,G99,0,no regulation
G25,G1,0,no regulation
G25,G2,0,no regulation
G25,G22,0,no regulation
G25,G23,0,no regulation
G25,G25,0,no regulation
G25,G38,0,no regulation
G25,G40,0,no regulation
G25,G42,0,no regulation
G25,G44,0,no regulation
G25,G58,0,no regulation
G25,G62,0,no regulation
G25,G63,0,no regulation
G25,G73,0,no regulation
G25,G77,0,no regulation
G25,G79,0,no regulation
G25,G81,0,no regulation
G25,G83,0,no regulation
G25,G85,0,no regulation
G25,G89,0,no regulation
G25,G92,0,no regulation
G25,G94,0,no regulation
G25,G96,0,no regulation
G25,G97,0,no regulation
G25,G98,0,no regulation
G26,G3,0,no regulation
G26,G4,0,no regulation
G26,G5,0,no regulation
G26,G6,0,no regulation
G26,G7,0,no regulation
G26,G8,0,no regulation
G26,G9,0,no regulation
G26,G10,0,no regulation
G26,G11,0,no regulation
G26,G12,0,no regulation
G26,G13,0,no regulation
G26,G14,0,no regulation
G26,G15,0,no regulation
G26,G16,0,no regulation
G26,G17,0,no regulation
G26,G18,0,no regulation
G26,G20,0,no regulation
G26,G21,0,no regulation
G26,G24,0,no regulation
G26,G25,0,no regulation
G26,G26,0,no regulation
G26,G27,0,no regulation
G26,G28,0,no regulation
G26,G29,0,no regulation
G26,G30,0,no regulation
G26,G31,0,no regulation
G26,G32,0,no regulation
G26,G33,0,no regulation
G26,G34,0,no regulation
G26,G35,0,no regulation
G26,G36,0,no regulation
G26,G37,0,no regulation
G26,G38,0,no regulation
G26,G39,0,no regulation
G26,G41,0,no regulation
G26,G43,0,no regulation
G26,G45,0,no regulation
G26,G46,0,no regulation
G26,G47,0,no regulation
G26,G48,0,no regulation
G26,G49,0,no regulation
G26,G50,0,no regulation
G26,G51,0,no regulation
G26,G52,0,no regulation
G26,G55,0,no regulation
G26,G56,0,no regulation
G26,G57,0,no regulation
G26,G59,0,no regulation
G26,G60,0,no regulation
G26,G61,0,no regulation
G26,G64,0,no regulation
G26,G65,0,no regulation
G26,G66,0,no regulation
G26,G67,0,no regulation
G26,G68,0,no regulation
G26,G72,0,no regulation
G26,G75,0,no regulation
G26,G76,0,no regulation
G26,G82,0,no regulation
G26,G84,0,no regulation
G26,G86,0,no regulation
G26,G87,0,no regulation
G26,G90,0,no regulation
G26,G91,0,no regulation
G26,G93,0,no regulation
G26,G95,0,no regulation
G26,G99,0,no regulation
G27,G3,0,no regulation
G27,G5,0,no regulation
G27,G6,0,no regulation
G27,G11,0,no regulation
G27,G12,0,no regulation
G27,G13,0,no regulation
G27,G14,0,no regulation
G27,G16,0,no regulation
G27,G18,0,no regulation
G27,G20,0,no regulation
G27,G21,0,no regulation
G27,G24,0,no regulation
G27,G25,0,no regulation
G27,G26,0,no regulation
G27,G27,0,no regulation
G27,G28,0,no regulation
G27,G31,0,no regulation
G27,G33,0,no regulation
G27,G35,0,no regulation
G27,G36,0,no regulation
G27,G39,0,no regulation
G27,G43,0,no regulation
G27,G45,0,no regulation
G27,G46,0,no regulation
G27,G47,0,no regulation
G27,G48,0,no regulation
G27,G49,0,no regulation
G27,G51,0,no regulation
G27,G60,0,no regulation
G27,G63,0,no regulation
G27,G64,0,no regulation
G27,G67,0,no regulation
G27,G68,0,no regulation
G27,G70,0,no regulation
G27,G76,0,no regulation
G27,G81,0,no regulation
G27,G82,0,no regulation
G27,G91,0,no regulation
G28,G17,0,no regulation
G28,G21,0,no regulation
G28,G25,0,no regulation
G28,G27,0,no regulation
G28,G28,0,no regulation
G28,G35,0,no regulation
G28,G38,0,no regulation
G28,G41,0,no regulation
G28,G44,0,no regulation
G28,G47,0,no regulation
G28,G52,0,no regulation
G28,G55,0,no regulation
G28,G57,0,no regulation
G28,G59,0,no regulation
G28,G65,0,no regulation
G28,G68,0,no regulation
G28,G81,0,no regulation
G28,G82,0,no regulation
G28,G85,0,no regulation
G28,G86,0,no regulation
G28,G90,0,no regulation
G28,G93,0,no regulation
G28,G94,0,no regulation
G28,G95,0,no regulation
G29,G1,0,no regulation
G29,G2,0,no regulation
G29,G3,0,no regulation
G29,G4,0,no regulation
G29,G5,0,no regulation
G29,G6,0,no regulation
G29,G7,0,no regulation
G29,G8,0,no regulation
G29,G9,0,no regulation
G29,G10,0,no regulation
G29,G11,0,no regulation
G29,G12,0,no regulation
G29,G13,0,no regulation
G29,G14,0,no regulation
G29,G15,0,no regulation
G29,G16,0,no regulation
G29,G17,0,no regulation
G29,G18,0,no regulation
G29,G19,0,no regulation
G29,G20,0,no regulation
G29,G21,0,no regulation
G29,G22,0,no regulation
G29,G24,0,no regulation
G29,G26,0,no regulation
G29,G27,0,no regulation
G29,G29,0,no regulation
G29,G30,0,no regulation
G29,G31,0,no regulation
G29,G32,0,no regulation
G29,G33,0,no regulation
G29,G34,0,no regulation
G29,G35,0,no regulation
G29,G36,0,no regulation
G29,G37,0,no regulation
G29,G38,0,no regulation
G29,G39,0,no regulation
G29,G41,0,no regulation
G29,G42,0,no regulation
G29,G43,0,no regulation
G29,G44,0,no regulation
G29,G45,0,no regulation
G29,G46,0,no regulation
G29,G47,0,no regulation
G29,G48,0,no regulation
G29,G49,0,no regulation
G29,G50,0,no regulation
G29,G51,0,no regulation
G29,G52,0,no regulation
G29,G53,0,no regulation
G29,G54,0,no regulation
G29,G55,0,no regulation
G29,G56,0,no regulation
G29,G57,0,no regulation
G29,G58,0,no regulation
G29,G59,0,no regulation
G29,G60,0,no regulation
G29,G61,0,no regulation
G29,G62,0,no regulation
G29,G64,0,no regulation
G29,G65,0,no regulation
G29,G66,0,no regulation
G29,G67,0,no regulation
G29,G68,0,no regulation
G29,G69,0,no regulation
G29,G70,0,no regulation
G29,G71,0,no regulation
G29,G72,0,no regulation
G29,G74,0,no regulation
G29,G75,0,no regulation
G29,G76,0,no regulation
G29,G77,0,no regulation
G29,G78,0,no regulation
G29,G79,0,no regulation
G29,G80,0,no regulation
G29,G82,0,no regulation
G29,G83,0,no regulation
G29,G84,0,no regulation
G29,G85,0,no regulation
G29,G86,0,no regulation
G29,G87,0,no regulation
G29,G88,0,no regulation
G29,G89,0,no regulation
G29,G90,0,no regulation
G29,G91,0,no regulation
G29,G92,0,no regulation
G29,G93,0,no regulation
G29,G95,0,no regulation
G29,G96,0,no regulation
G29,G98,0,no regulation
G29,G99,0,no regulation
G29,G100,0,no regulation
G30,G3,0,no regulation
G30,G4,0,no regulation
G30,G5,0,no regulation
G30,G6,0,no regulation
G30,G7,0,no regulation
G30,G8,0,no regulation
G30,G9,0,no regulation
G30,G10,0,no regulation
G30,G11,0,no regulation
G30,G12,0,no regulation
G30,G13,0,no regulation
G30,G14,0,no regulation
G30,G15,0,no regulation
G30,G16,0,no regulation
G30,G17,0,no regulation
G30,G18,0,no regulation
G30,G19,0,no regulation
G30,G20,0,no regulation
G30,G21,0,no regulation
G30,G22,0,no regulation
G30,G24,0,no regulation
G30,G26,0,no regulation
G30,G27,0,no regulation
G30,G28,0,no regulation
G30,G29,0,no regulation
G30,G30,0,no regulation
G30,G31,0,no regulation
G30,G32,0,no regulation
G30,G33,0,no regulation
G30,G34,0,no regulation
G30,G35,0,no regulation
G30,G36,0,no regulation
G30,G37,0,no regulation
G30,G38,0,no regulation
G30,G39,0,no regulation
G30,G41,0,no regulation
G30,G43,0,no regulation
G30,G45,0,no regulation
G30,G46,0,no regulation
G30,G47,0,no regulation
G30,G48,0,no regulation
G30,G49,0,no regulation
G30,G50,0,no regulation
G30,G51,0,no regulation
G30,G52,0,no regulation
G30,G53,0,no regulation
G30,G54,0,no regulation
G30,G55,0,no regulation
G30,G56,0,no regulation
G30,G57,0,no regulation
G30,G59,0,no regulation
G30,G60,0,no regulation
G30,G61,0,no regulation
G30,G64,0,no regulation
G30,G65,0,no regulation
G30,G66,0,no regulation
G30,G67,0,no regulation
G30,G68,0,no regulation
G30,G69,0,no regulation
G30,G70,0,no regulation
G30,G72,0,no regulation
G30,G74,0,no regulation
G30,G75,0,no regulation
G30,G76,0,no regulation
G30,G78,0,no regulation
G30,G80,0,no regulation
G30,G82,0,no regulation
G30,G84,0,no regulation
G30,G86,0,no regulation
G30,G87,0,no regulation
G30,G89,0,no regulation
G30,G90,0,no regulation
G30,G91,0,no regulation
G30,G93,0,no regulation
G30,G95,0,no regulation
G30,G99,0,no regulation
G31,G3,0,no regulation
G31,G5,0,no regulation
G31,G6,0,no regulation
G31,G11,0,no regulation
G31,G13,0,no regulation
G31,G14,0,no regulation
G31,G16,0,no regulation
G31,G18,0,no regulation
G31,G20,0,no regulation
G31,G21,0,no regulation
G31,G25,0,no regulation
G31,G26,0,no regulation
G31,G27,0,no regulation
G31,G28,0,no regulation
G31,G31,0,no regulation
G31,G33,0,no regulation
G31,G35,0,no regulation
G31,G36,0,no regulation
G31,G39,0,no regulation
G31,G41,0,no regulation
G31,G46,0,no regulation
G31,G47,0,no regulation
G31,G48,0,no regulation
G31,G49,0,no regulation
G31,G52,0,no regulation
G31,G60,0,no regulation
G31,G64,0,no regulation
G31,G67,0,no regulation
G31,G68,0,no regulation
G31,G76,0,no regulation
G31,G81,0,no regulation
G31,G82,0,no regulation
G31,G91,0,no regulation
G31,G94,0,no regulation
G32,G3,0,no regulation
G32,G4,0,no regulation
G32,G5,0,no regulation
G32,G6,0,no regulation
G32,G7,0,no regulation
G32,G8,0,no regulation
G32,G9,0,no regulation
G32,G10,0,no regulation
G32,G11,0,no regulation
G32,G12,0,no regulation
G32,G13,0,no regulation
G32,G14,0,no regulation
G32,G15,0,no regulation
G32,G16,0,no regulation
G32,G18,0,no regulation
G32,G20,0,no regulation
G32,G21,0,no regulation
G32,G24,0,no regulation
G32,G25,0,no regulation
G32,G26,0,no regulation
G32,G27,0,no regulation
G32,G28,0,no regulation
G32,G29,0,no regulation
G32,G30,0,no regulation
G32,G31,0,no regulation
G32,G32,0,no regulation
G32,G33,0,no regulation
G32,G34,0,no regulation
G32,G35,0,no regulation
G32,G36,0,no regulation
G32,G37,0,no regulation
G32,G39,0,no regulation
G32,G41,0,no regulation
G32,G43,0,no regulation
G32,G45,0,no regulation
G32,G46,0,no regulation
G32,G47,0,no regulation
G32,G48,0,no regulation
G32,G49,0,no regulation
G32,G50,0,no regulation
G32,G51,0,no regulation
G32,G54,0,no regulation
G32,G55,0,no regulation
G32,G60,0,no regulation
G32,G62,0,no regulation
G32,G64,0,no regulation
G32,G66,0,no regulation
G32,G67,0,no regulation
G32,G68,0,no regulation
G32,G70,0,no regulation
G32,G71,0,no regulation
G32,G72,0,no regulation
G32,G74,0,no regulation
G32,G75,0,no regulation
G32,G76,0,no regulation
G32,G77,0,no regulation
G32,G78,0,no regulation
G32,G82,0,no regulation
G32,G84,0,no regulation
G32,G88,0,no regulation
G32,G90,0,no regulation
G32,G91,0,no regulation
G32,G98,0,no regulation
G32,G99,0,no regulation
G32,G100,0,no regulation
G33,G3,0,no regulation
G33,G5,0,no regulation
G33,G6,0,no regulation
G33,G10,0,no regulation
G33,G11,0,no regulation
G33,G12,0,no regulation
G33,G13,0,no regulation
G33,G14,0,no regulation
G33,G16,0,no regulation
G33,G17,0,no regulation
G33,G18,0,no regulation
G33,G20,0,no regulation
G33,G21,0,no regulation
G33,G24,0,no regulation
G33,G25,0,no regulation
G33,G26,0,no regulation
G33,G27,0,no regulation
G33,G28,0,no regulation
G33,G31,0,no regulation
G33,G33,0,no regulation
G33,G34,0,no regulation
G33,G35,0,no regulation
G33,G36,0,no regulation
G33,G37,0,no regulation
G33,G39,0,no regulation
G33,G41,0,no regulation
G33,G43,0,no regulation
G33,G46,0,no regulation
G33,G47,0,no regulation
G33,G48,0,no regulation
G33,G49,0,no regulation
G33,G50,0,no regulation
G33,G51,0,no regulation
G33,G52,0,no regulation
G33,G55,0,no regulation
G33,G59,0,no regulation
G33,G60,0,no regulation
G33,G64,0,no regulation
G33,G67,0,no regulation
G33,G68,0,no regulation
G33,G75,0,no regulation
G33,G76,0,no regulation
G33,G81,0,no regulation
G33,G82,0,no regulation
G33,G86,0,no regulation
G33,G90,0,no regulation
G33,G91,0,no regulation
G33,G93,0,no regulation
G34,G3,0,no regulation
G34,G4,0,no regulation
G34,G5,0,no regulation
G34,G6,0,no regulation
G34,G7,0,no regulation
G34,G9,0,no regulation
G34,G10,0,no regulation
G34,G11,0,no regulation
G34,G12,0,no regulation
G34,G13,0,no regulation
G34,G14,0,no regulation
G34,G15,0,no regulation
G34,G16,0,no regulation
G34,G18,0,no regulation
G34,G20,0,no regulation
G34,G24,0,no regulation
G34,G25,0,no regulation
G34,G26,0,no regulation
G34,G27,0,no regulation
G34,G28,0,no regulation
G34,G29,0,no regulation
G34,G31,0,no regulation
G34,G32,0,no regulation
G34,G33,0,no regulation
G34,G35,0,no regulation
G34,G36,0,no regulation
G34,G37,0,no regulation
G34,G39,0,no regulation
G34,G43,0,no regulation
G34,G45,0,no regulation
G34,G46,0,no regulation
G34,G47,0,no regulation
G34,G48,0,no regulation
G34,G49,0,no regulation
G34,G50,0,no regulation
G34,G51,0,no regulation
G34,G60,0,no regulation
G34,G63,0,no regulation
G34,G64,0,no regulation
G34,G67,0,no regulation
G34,G70,0,no regulation
G34,G71,0,no regulation
G34,G74,0,no regulation
G34,G75,0,no regulation
G34,G76,0,no regulation
G34,G78,0,no regulation
G34,G81,0,no regulation
G34,G91,0,no regulation
G34,G100,0,no regulation
G35,G3,0,no regulation
G35,G4,0,no regulation
G35,G6,0,no regulation
G35,G7,0,no regulation
G35,G11,0,no regulation
G35,G12,0,no regulation
G35,G13,0,no regulation
G35,G14,0,no regulation
G35,G18,0,no regulation
G35,G20,0,no regulation
G35,G25,0,no regulation
G35,G26,0,no regulation
G35,G28,0,no regulation
G35,G29,0,no regulation
G35,G31,0,no regulation
G35,G36,0,no regulation
G35,G39,0,no regulation
G35,G43,0,no regulation
G35,G45,0,no regulation
G35,G46,0,no regulation
G35,G48,0,no regulation
G35,G60,0,no regulation
G35,G63,0,no regulation
G35,G64,0,no regulation
G35,G67,0,no regulation
G35,G70,0,no regulation
G35,G76,0,no regulation
G35,G81,0,no regulation
G35,G91,0,no regulation
G35,G94,0,no regulation
G36,G3,0,no regulation
G36,G4,0,no regulation
G36,G5,0,no regulation
G36,G6,0,no regulation
G36,G7,0,no regulation
