Parent	Type	Child	Weight	Probability	Score
G39	+	G57	0.017116	0.412610	0.028208
G40	+	G57	0.000321	0.405943	0.000520
G41	-	G57	-0.010722	0.431693	-0.018487
G42	-	G57	-0.028314	0.484556	-0.054799
G43	-	G57	-0.021141	0.473362	-0.039970
G44	+	G57	0.071122	0.970863	0.275794
G45	+	G57	0.023837	0.525853	0.050065
G46	+	G57	0.002069	0.490233	0.004051
G47	+	G57	0.015594	0.463497	0.028868
G48	-	G57	-0.010028	0.346931	-0.013896
G49	+	G57	0.013619	0.406542	0.022114
G50	+	G57	0.060606	0.864070	0.209162
G51	+	G57	0.000394	0.462624	0.000728
G52	+	G57	0.019941	0.364983	0.029069
G53	-	G57	-0.016051	0.479001	-0.030708
G54	+	G57	0.034892	0.588173	0.081969
G55	+	G57	0.019816	0.481225	0.038088
G56	-	G57	-0.017814	0.496685	-0.035340
G57	+	G57	0.068133	0.881742	0.239949
G58	+	G57	0.016944	0.438073	0.029648
G59	-	G57	-0.005883	0.387114	-0.009097
G60	-	G57	-0.009770	0.421713	-0.016457
G61	+	G57	0.022188	0.507478	0.044973
G62	+	G57	0.069734	0.964413	0.268615
G63	+	G57	0.097513	0.977430	0.380688
G64	+	G57	0.022950	0.455118	0.041719
G65	-	G57	-0.009468	0.397724	-0.015040
G66	-	G57	-0.015682	0.458456	-0.028717
G67	-	G57	-0.010756	0.369795	-0.015887
G68	+	G57	0.038714	0.573581	0.088692
G69	+	G57	0.057860	0.903245	0.208739
G70	+	G57	0.015601	0.457862	0.028531
G71	+	G57	0.007658	0.432559	0.013230
G72	+	G57	0.000511	0.414943	0.000847
G73	+	G57	0.014032	0.425215	0.023832
G74	+	G57	0.043823	0.684761	0.119857
G75	+	G57	0.007465	0.419482	0.012508
G76	+	G57	0.000188	0.359418	0.000269
G77	-	G57	-0.002601	0.296443	-0.003080
G78	+	G57	0.054923	0.810893	0.177887
G79	+	G57	0.002958	0.305174	0.003606
G80	+	G57	0.001413	0.302392	0.001706
G81	+	G57	0.072660	0.870340	0.252585
G82	+	G57	0.014746	0.386010	0.022734
G83	-	G57	-0.004422	0.366240	-0.006469
G84	-	G57	-0.005066	0.362270	-0.007330
G85	+	G57	0.003670	0.384943	0.005642
G86	+	G57	0.006822	0.251739	0.006860
G87	-	G57	-0.028373	0.502591	-0.056957
G88	-	G57	-0.001594	0.372569	-0.002372
G89	+	G57	0.008104	0.299580	0.009697
G90	-	G57	-0.024536	0.385920	-0.037821
G91	+	G57	0.011098	0.342061	0.015163
G92	+	G57	0.046117	0.699133	0.128780
G93	-	G57	-0.008120	0.365622	-0.011858
G94	-	G57	-0.008080	0.305255	-0.009851
G95	+	G57	0.007906	0.340665	0.010757
G96	+	G57	0.009836	0.383506	0.015066
G97	+	G57	0.007077	0.387489	0.010953
G98	+	G57	0.013339	0.361846	0.019278
G99	-	G57	-0.001681	0.289744	-0.001946
G100	-	G57	-0.024849	0.482242	-0.047863
G1	+	G58	0.053395	0.804995	0.171679
G2	-	G58	-0.011469	0.489777	-0.022435
G3	-	G58	-0.007128	0.384337	-0.010942
G4	+	G58	0.084883	0.933236	0.316399
G5	+	G58	0.042353	0.589307	0.099690
G6	+	G58	0.041170	0.588276	0.096736
G7	+	G58	0.009114	0.426231	0.015516
G8	+	G58	0.007292	0.373969	0.010891
G9	+	G58	0.048003	0.695204	0.133292
G10	+	G58	0.007912	0.441458	0.013951
G11	-	G58	-0.000965	0.388411	-0.001497
G12	+	G58	0.005377	0.318058	0.006831
G13	+	G58	0.007800	0.341879	0.010651
G14	-	G58	-0.012904	0.407279	-0.020992
G15	-	G58	-0.011043	0.387933	-0.017111
G16	-	G58	-0.001197	0.447783	-0.002140
G17	+	G58	0.112296	0.966287	0.433402
G18	+	G58	0.060157	0.759314	0.182444
G19	-	G58	-0.007172	0.433257	-0.012411
G20	+	G58	0.032268	0.580878	0.074866
G21	-	G58	-0.021409	0.424878	-0.036331
G22	+	G58	0.026712	0.472195	0.050378
G23	+	G58	0.010450	0.374590	0.015635
G24	-	G58	-0.003595	0.416284	-0.005978
G25	+	G58	0.004920	0.405393	0.007967
G26	+	G58	0.004199	0.449632	0.007541
G27	-	G58	-0.032550	0.505347	-0.065700
G28	+	G58	0.102567	0.994674	0.407484
G29	-	G58	-0.032042	0.524817	-0.067165
G30	+	G58	0.008882	0.261282	0.009269
G31	+	G58	0.022422	0.463010	0.041465
G32	+	G58	0.069844	0.901727	0.251552
G33	+	G58	0.010667	0.453053	0.019302
G34	+	G58	0.078425	0.948457	0.297096
G35	-	G58	-0.014299	0.397280	-0.022689
G36	+	G58	0.045784	0.614476	0.112367
G37	-	G58	-0.033984	0.528126	-0.071685
G38	+	G58	0.073041	0.887287	0.258852
G39	+	G58	0.046003	0.622775	0.114430
G40	-	G58	-0.007194	0.416092	-0.011955
G41	+	G58	0.008314	0.426864	0.014175
G42	+	G58	0.005399	0.411297	0.008870
G43	+	G58	0.073059	0.793523	0.231555
G44	-	G58	-0.000325	0.395561	-0.000513
G45	+	G58	0.071400	0.927685	0.264559
G46	+	G58	0.004038	0.491050	0.007921
G47	+	G58	0.026230	0.485536	0.050867
G48	+	G58	0.037436	0.513351	0.076759
G49	+	G58	0.054039	0.675547	0.145810
G50	+	G58	0.004200	0.402132	0.006746
G51	+	G58	0.005853	0.465457	0.010882
G52	+	G58	0.006390	0.293483	0.007490
G53	+	G58	0.016451	0.475729	0.031258
G54	+	G58	0.046801	0.651581	0.121799
G55	-	G58	-0.006629	0.413728	-0.010954
G56	-	G58	-0.037324	0.541696	-0.080755
G57	+	G58	0.062196	0.774135	0.192311
G58	+	G58	0.023771	0.464676	0.044119
G59	+	G58	0.002906	0.379580	0.004406
G60	-	G58	-0.019438	0.460306	-0.035738
G61	+	G58	0.097007	0.980217	0.379793
G62	+	G58	0.016398	0.437920	0.028683
G63	+	G58	0.033772	0.519812	0.070116
G64	+	G58	0.016815	0.419287	0.028159
G65	+	G58	0.039901	0.530785	0.084591
G66	-	G58	-0.002272	0.413509	-0.003752
G67	-	G58	-0.016940	0.385260	-0.026066
G68	+	G58	0.038530	0.540498	0.083178
G69	+	G58	0.088268	0.977986	0.344791
G70	+	G58	0.019832	0.463448	0.036711
G71	+	G58	0.000160	0.427060	0.000273
G72	+	G58	0.020013	0.442805	0.035395
G73	+	G58	0.005736	0.408183	0.009352
G74	+	G58	0.027633	0.507679	0.056033
G75	+	G58	0.028025	0.501949	0.056186
G76	+	G58	0.032534	0.448237	0.058246
G77	+	G58	0.014295	0.319812	0.018260
G78	+	G58	0.019441	0.442864	0.034388
G79	+	G58	0.035615	0.474212	0.067457
G80	+	G58	0.005006	0.308352	0.006165
G81	+	G58	0.076357	0.826108	0.251946
G82	-	G58	-0.029921	0.453581	-0.054206
G83	+	G58	0.012636	0.390269	0.019697
G84	-	G58	-0.005516	0.365682	-0.008056
G85	-	G58	-0.008317	0.384505	-0.012773
G86	+	G58	0.041595	0.510798	0.084862
G87	-	G58	-0.039978	0.543249	-0.086744
G88	+	G58	0.044266	0.626442	0.110758
G89	+	G58	0.038189	0.459310	0.070059
G90	-	G58	-0.076226	0.862666	-0.262645
G91	+	G58	0.054766	0.683383	0.149486
G92	+	G58	0.007172	0.396014	0.011345
G93	+	G58	0.019028	0.401873	0.030542
G94	+	G58	0.039974	0.549974	0.087809
G95	-	G58	-0.039060	0.569390	-0.088831
G96	+	G58	0.005399	0.368445	0.007945
G97	+	G58	0.012161	0.395168	0.019195
G98	-	G58	-0.024385	0.428085	-0.041695
G99	+	G58	0.025987	0.402004	0.041726
G100	+	G58	0.002706	0.353870	0.003825
G1	+	G59	0.070604	0.954008	0.269031
G2	-	G59	-0.007677	0.487376	-0.014944
G3	+	G59	0.031411	0.525698	0.065954
G4	+	G59	0.055495	0.778784	0.172620
G5	-	G59	-0.019286	0.482378	-0.037157
G6	+	G59	0.063539	0.824866	0.209337
G7	-	G59	-0.020543	0.481212	-0.039484
G8	-	G59	-0.001983	0.371924	-0.002946
G9	+	G59	0.072556	0.935011	0.270965
G10	-	G59	-0.017293	0.462467	-0.031942
G11	+	G59	0.021068	0.472312	0.039744
G12	-	G59	-0.013262	0.342580	-0.018146
G13	+	G59	0.003094	0.337635	0.004173
G14	+	G59	0.017461	0.428058	0.029854
G15	+	G59	0.060255	0.883229	0.212564
G16	+	G59	0.014818	0.465804	0.027570
G17	+	G59	0.037251	0.595602	0.088616
G18	+	G59	0.014687	0.415916	0.024399
G19	-	G59	-0.028147	0.505374	-0.056816
G20	+	G59	0.013093	0.442572	0.023145
G21	-	G59	-0.010397	0.399238	-0.016579
G22	+	G59	0.015732	0.450351	0.028299
G23	+	G59	0.058317	0.864394	0.201339
G24	-	G59	-0.018548	0.462975	-0.034298
G25	-	G59	-0.004291	0.408671	-0.007004
G26	+	G59	0.007081	0.451048	0.012757
G27	-	G59	-0.008592	0.453173	-0.015552
G28	+	G59	0.075179	0.964317	0.289560
G29	-	G59	-0.010188	0.405906	-0.016517
G30	+	G59	0.017727	0.312197	0.022104
G31	-	G59	-0.014056	0.427223	-0.023986
G32	+	G59	0.085905	0.986625	0.338526
G33	+	G59	0.008106	0.451936	0.014632
G34	-	G59	-0.011583	0.366185	-0.016941
G35	+	G59	0.066963	0.885136	0.236736
G36	-	G59	-0.002916	0.426822	-0.004972
G37	+	G59	0.041756	0.638822	0.106542
G38	+	G59	0.049036	0.743056	0.145532
G39	+	G59	0.046056	0.662500	0.121870
G40	-	G59	-0.019770	0.455567	-0.035973
G41	-	G59	-0.010480	0.430582	-0.018024
G42	-	G59	-0.008104	0.414341	-0.013412
G43	+	G59	0.093564	0.929177	0.347242
G44	+	G59	0.011477	0.424557	0.019462
G45	+	G59	0.107808	0.998571	0.429986
G46	+	G59	0.008134	0.493464	0.016031
G47	+	G59	0.018948	0.470701	0.035622
G48	+	G59	0.000990	0.335174	0.001325
G49	+	G59	0.039147	0.582249	0.091039
G50	-	G59	-0.021611	0.474772	-0.040981
G51	+	G59	0.008683	0.470596	0.016321
G52	+	G59	0.004001	0.290366	0.004641
G53	+	G59	0.003327	0.463104	0.006153
G54	+	G59	0.005511	0.392715	0.008644
G55	+	G59	0.049615	0.769725	0.152537
G56	-	G59	-0.010945	0.484915	-0.021199
G57	+	G59	0.051370	0.724683	0.148688
G58	+	G59	0.106162	0.994981	0.421895
G59	+	G59	0.034092	0.602356	0.082021
G60	+	G59	0.048120	0.755932	0.145290
G61	+	G59	0.060178	0.862744	0.207370
G62	+	G59	0.034505	0.627041	0.086417
G63	+	G59	0.007913	0.404763	0.012792
G64	+	G59	0.011346	0.408505	0.018513
G65	+	G59	0.045289	0.597430	0.108068
G66	-	G59	-0.011548	0.437619	-0.020185
G67	-	G59	-0.015502	0.385503	-0.023868
G68	+	G59	0.036728	0.549258	0.080575
G69	-	G59	-0.018195	0.455097	-0.033073
G70	+	G59	0.050036	0.615419	0.122991
G71	+	G59	0.016438	0.451841	0.029665
G72	+	G59	0.015058	0.435561	0.026197
G73	+	G59	0.025483	0.462135	0.047038
G74	+	G59	0.030827	0.549794	0.067695
G75	+	G59	0.013199	0.436204	0.022996
G76	-	G59	-0.003446	0.362401	-0.004988
G77	-	G59	-0.005805	0.304831	-0.007067
G78	+	G59	0.019541	0.457269	0.035689
G79	+	G59	0.034296	0.491507	0.067327
G80	-	G59	-0.000600	0.313023	-0.000750
G81	+	G59	0.049983	0.664584	0.132678
G82	+	G59	0.019498	0.408241	0.031794
G83	+	G59	0.031352	0.530712	0.066459
G84	-	G59	-0.000447	0.366596	-0.000655
G85	+	G59	0.057288	0.698702	0.159874
G86	+	G59	0.047820	0.655534	0.125207
G87	+	G59	0.013764	0.439291	0.024150
G88	+	G59	0.003524	0.379385	0.005341
G89	+	G59	0.045220	0.561341	0.101388
G90	-	G59	-0.011462	0.300608	-0.013762
G91	+	G59	0.026017	0.431194	0.044807
G92	+	G59	0.012315	0.413660	0.020347
G93	+	G59	0.022141	0.434969	0.038465
G94	+	G59	0.026081	0.431612	0.044961
G95	+	G59	0.037561	0.601999	0.090314
G96	+	G59	0.044998	0.725230	0.130343
G97	-	G59	-0.008400	0.390322	-0.013095
G98	+	G59	0.045683	0.708832	0.129337
G99	-	G59	-0.006453	0.303417	-0.007821
G100	+	G59	0.028742	0.520851	0.059793
G1	+	G60	0.054983	0.903498	0.198417
G2	-	G60	-0.008148	0.488234	-0.015889
G3	+	G60	0.003385	0.376107	0.005086
G4	+	G60	0.056264	0.834512	0.187536
G5	+	G60	0.054298	0.737502	0.159944
G6	+	G60	0.010168	0.413173	0.016780
G7	+	G60	0.027817	0.558832	0.062088
G8	+	G60	0.035377	0.495728	0.070047
G9	+	G60	0.005115	0.383019	0.007825
G10	+	G60	0.011064	0.446564	0.019734
G11	+	G60	0.024619	0.528353	0.051955
G12	-	G60	-0.012473	0.344034	-0.017139
G13	+	G60	0.006760	0.341948	0.009233
G14	+	G60	0.013611	0.416227	0.022627
G15	+	G60	0.057460	0.903320	0.207316
G16	-	G60	-0.045067	0.612717	-0.110291
G17	-	G60	-0.001324	0.435305	-0.002302
G18	+	G60	0.028220	0.526005	0.059289
G19	+	G60	0.051150	0.692347	0.141446
G20	+	G60	0.058532	0.926869	0.216689
G21	-	G60	-0.060662	0.717798	-0.173916
G22	+	G60	0.022004	0.473514	0.041616
G23	+	G60	0.029658	0.561006	0.066455
G24	+	G60	0.031146	0.569503	0.070846
G25	+	G60	0.007585	0.407998	0.012361
G26	+	G60	0.030199	0.508574	0.061344
G27	-	G60	-0.029973	0.518367	-0.062058
G28	+	G60	0.019839	0.438825	0.034772
G29	-	G60	-0.021486	0.476753	-0.040913
G30	+	G60	0.017359	0.318463	0.022081
G31	+	G60	0.082584	0.977686	0.322490
G32	-	G60	-0.002234	0.335113	-0.002991
G33	-	G60	-0.002529	0.445809	-0.004503
G34	+	G60	0.028741	0.530105	0.060854
G35	-	G60	-0.053663	0.811158	-0.173860
G36	+	G60	0.013992	0.452601	0.025294
G37	+	G60	0.043702	0.707232	0.123448
G38	-	G60	-0.003183	0.419190	-0.005330
G39	+	G60	0.016428	0.415250	0.027248
G40	+	G60	0.015085	0.439467	0.026479
G41	+	G60	0.015002	0.441617	0.026462
G42	+	G60	0.022342	0.462524	0.041275
G43	-	G60	-0.018890	0.467727	-0.035290
G44	+	G60	0.070259	0.972566	0.272926
G45	+	G60	0.039015	0.731318	0.113962
G46	-	G60	-0.004732	0.491311	-0.009285
G47	+	G60	0.042172	0.587016	0.098877
G48	+	G60	0.012273	0.362645	0.017777
G49	-	G60	-0.010155	0.395575	-0.016045
G50	+	G60	0.027289	0.541988	0.059074
G51	-	G60	-0.000245	0.463545	-0.000454
G52	-	G60	-0.011960	0.321543	-0.015360
G53	-	G60	-0.010360	0.470849	-0.019483
G54	+	G60	0.024174	0.501643	0.048437
G55	+	G60	0.014389	0.449512	0.025834
G56	-	G60	-0.007852	0.480810	-0.015079
G57	+	G60	0.043641	0.695941	0.121309
G58	+	G60	0.028678	0.553833	0.063437
G59	+	G60	0.007407	0.395519	0.011701
G60	+	G60	0.095257	0.994930	0.378539
G61	+	G60	0.041483	0.729073	0.120800
G62	+	G60	0.098361	0.998448	0.392257
G63	+	G60	0.021408	0.471149	0.040287
G64	+	G60	0.001695	0.397139	0.002689
G65	+	G60	0.012131	0.411109	0.019920
G66	+	G60	0.008240	0.430110	0.014155
G67	+	G60	0.010783	0.375179	0.016159
G68	+	G60	0.001291	0.425247	0.002193
G69	+	G60	0.074632	0.980023	0.292137
G70	+	G60	0.010415	0.445882	0.018549
G71	+	G60	0.015324	0.451526	0.027636
G72	+	G60	0.005070	0.418069	0.008466
G73	+	G60	0.002058	0.406986	0.003345
G74	+	G60	0.051391	0.774809	0.159038
G75	+	G60	0.029562	0.563398	0.066524
G76	+	G60	0.003293	0.364213	0.004790
G77	+	G60	0.020526	0.360248	0.029535
G78	+	G60	0.095367	0.990730	0.377377
G79	+	G60	0.009220	0.325494	0.011987
G80	+	G60	0.009120	0.328791	0.011977
G81	+	G60	0.040919	0.621061	0.101503
G82	+	G60	0.019382	0.422339	0.032694
G83	+	G60	0.022160	0.467734	0.041400
G84	-	G60	-0.004601	0.365594	-0.006719
G85	+	G60	0.001148	0.378278	0.001734
G86	-	G60	-0.025687	0.389104	-0.039921
G87	-	G60	-0.014764	0.447303	-0.026376
G88	+	G60	0.039041	0.655375	0.102195
G89	+	G60	0.055008	0.732217	0.160875
G90	+	G60	0.022454	0.381060	0.034176
G91	+	G60	0.024022	0.430432	0.041298
G92	+	G60	0.063510	0.877423	0.222574
G93	+	G60	0.019040	0.425435	0.032353
G94	+	G60	0.000174	0.294091	0.000205
G95	+	G60	0.004999	0.336784	0.006724
G96	+	G60	0.051330	0.849259	0.174113
G97	+	G60	0.043843	0.633185	0.110879
G98	+	G60	0.020554	0.425123	0.034901
G99	-	G60	-0.025645	0.440148	-0.045085
G100	-	G60	-0.016648	0.417022	-0.027730
G1	+	G61	0.045408	0.816673	0.148116
G2	-	G61	-0.010051	0.490122	-0.019676
G3	-	G61	-0.012772	0.409090	-0.020869
G4	+	G61	0.018738	0.444214	0.033245
G5	+	G61	0.099896	0.957898	0.382199
G6	+	G61	0.034617	0.593370	0.082041
G7	+	G61	0.028114	0.559143	0.062786
G8	+	G61	0.002724	0.372159	0.004050
G9	+	G61	0.025724	0.517081	0.053127
G10	+	G61	0.002624	0.437040	0.004580
G11	+	G61	0.023388	0.512982	0.047919
G12	+	G61	0.036641	0.580492	0.084954
G13	+	G61	0.011481	0.359832	0.016500
G14	-	G61	-0.033162	0.541552	-0.071730
G15	+	G61	0.042569	0.752022	0.127862
G16	-	G61	-0.005322	0.446925	-0.009500
G17	-	G61	-0.026442	0.534306	-0.056431
G18	+	G61	0.062151	0.869222	0.215776
G19	+	G61	0.032815	0.552615	0.072429
G20	+	G61	0.031009	0.635064	0.078655
G21	-	G61	-0.006886	0.391827	-0.010777
G22	+	G61	0.024245	0.481386	0.046616
G23	+	G61	0.044254	0.763374	0.134933
G24	+	G61	0.012197	0.438218	0.021348
G25	+	G61	0.015241	0.428958	0.026112
G26	-	G61	-0.001102	0.448936	-0.001976
G27	-	G61	-0.010006	0.456217	-0.018232
G28	+	G61	0.050006	0.836011	0.166977
G29	+	G61	0.012873	0.424348	0.021818
G30	+	G61	0.018731	0.331121	0.024772
G31	+	G61	0.012071	0.426045	0.020541
G32	+	G61	0.079119	0.987877	0.312180
G33	-	G61	-0.001470	0.446345	-0.002621
G34	+	G61	0.014419	0.387497	0.022317
G35	+	G61	0.001575	0.365472	0.002300
G36	+	G61	0.002160	0.425087	0.003667
G37	+	G61	0.007028	0.389117	0.010923
G38	+	G61	0.053705	0.830221	0.178085
G39	+	G61	0.041112	0.649887	0.106717
G40	-	G61	-0.005429	0.414248	-0.008983
G41	+	G61	0.028797	0.487556	0.056079
G42	+	G61	0.017453	0.440027	0.030674
G43	+	G61	0.016728	0.457077	0.030540
G44	+	G61	0.093413	0.997783	0.372276
G45	+	G61	0.009809	0.420307	0.016467
G46	-	G61	-0.016832	0.505377	-0.033976
G47	+	G61	0.018349	0.473951	0.034735
G48	+	G61	0.034339	0.550572	0.075513
G49	+	G61	0.043291	0.660766	0.114254
G50	+	G61	0.003671	0.403169	0.005911
G51	+	G61	0.023837	0.524297	0.049916
G52	+	G61	0.007283	0.296242	0.008618
G53	-	G61	-0.001368	0.461790	-0.002523
G54	+	G61	0.005477	0.395244	0.008646
G55	+	G61	0.033659	0.633084	0.085110
G56	-	G61	-0.002970	0.478131	-0.005672
G57	+	G61	0.001483	0.412001	0.002441
G58	+	G61	0.019225	0.461093	0.035406
G59	-	G61	-0.002138	0.381377	-0.003257
G60	+	G61	0.035417	0.658112	0.093095
G61	+	G61	0.030964	0.605217	0.074850
G62	+	G61	0.023411	0.528512	0.049420
G63	+	G61	0.040042	0.633210	0.101272
G64	+	G61	0.018782	0.439691	0.032985
G65	+	G61	0.002702	0.394072	0.004252
G66	+	G61	0.060851	0.898956	0.218489
G67	+	G61	0.001337	0.355005	0.001896
G68	+	G61	0.007730	0.430684	0.013298
G69	+	G61	0.101399	0.999021	0.404604
G70	+	G61	0.020552	0.476516	0.039116
G71	-	G61	-0.010123	0.438036	-0.017710
G72	+	G61	0.008784	0.422541	0.014824
G73	+	G61	0.008454	0.413823	0.013973
G74	-	G61	-0.019519	0.480671	-0.037475
G75	-	G61	-0.003998	0.412313	-0.006583
G76	+	G61	0.008606	0.371393	0.012766
G77	+	G61	0.020642	0.362590	0.029894
G78	+	G61	0.027425	0.537634	0.058893
G79	-	G61	-0.010625	0.326627	-0.013862
G80	+	G61	0.017853	0.359186	0.025613
G81	-	G61	-0.018846	0.443735	-0.033401
G82	-	G61	-0.018449	0.410263	-0.030231
G83	+	G61	0.070235	0.941390	0.264086
G84	+	G61	0.015280	0.391065	0.023866
G85	+	G61	0.048309	0.660564	0.127458
G86	-	G61	-0.015426	0.293118	-0.018061
G87	+	G61	0.013013	0.439846	0.022861
G88	+	G61	0.018332	0.442636	0.032410
G89	+	G61	0.010900	0.309682	0.013482
G90	+	G61	0.008649	0.295107	0.010194
G91	+	G61	0.003212	0.323584	0.004151
G92	+	G61	0.020461	0.466048	0.038087
G93	+	G61	0.045489	0.708296	0.128690
G94	-	G61	-0.006935	0.306448	-0.008489
G95	+	G61	0.024898	0.476866	0.047422
G96	+	G61	0.064849	0.946497	0.245159
G97	-	G61	-0.003184	0.382187	-0.004861
G98	+	G61	0.064138	0.938700	0.240471
G99	-	G61	-0.044797	0.699376	-0.125136
G100	-	G61	-0.010106	0.382889	-0.015455
G1	+	G62	0.060446	0.930574	0.224667
G2	-	G62	-0.012372	0.493441	-0.024383
G3	+	G62	0.004046	0.378181	0.006112
G4	+	G62	0.083905	0.970933	0.325385
G5	+	G62	0.013071	0.465640	0.024309
G6	+	G62	0.029157	0.535005	0.062305
G7	+	G62	0.076617	0.946524	0.289652
G8	-	G62	-0.009978	0.379866	-0.015139
G9	+	G62	0.022909	0.485724	0.044444
G10	-	G62	-0.008366	0.442146	-0.014774
G11	+	G62	0.072990	0.961717	0.280371
G12	+	G62	0.006878	0.326019	0.008957
G13	+	G62	0.008873	0.351908	0.012472
G14	+	G62	0.003667	0.391067	0.005728
G15	+	G62	0.019617	0.465329	0.036460
G16	+	G62	0.008486	0.453072	0.015357
G17	+	G62	0.064500	0.840725	0.216589
G18	+	G62	0.035187	0.589304	0.082822
G19	+	G62	0.003764	0.431828	0.006492
G20	+	G62	0.044632	0.798828	0.142405
G21	-	G62	-0.019643	0.430559	-0.033780
G22	-	G62	-0.003571	0.432625	-0.006171
G23	-	G62	-0.006823	0.368925	-0.010054
G24	+	G62	0.019010	0.473022	0.035916
G25	-	G62	-0.002686	0.403533	-0.004329
G26	+	G62	0.015043	0.463580	0.027854
G27	-	G62	-0.001966	0.446967	-0.003510
G28	+	G62	0.023252	0.479875	0.044567
G29	+	G62	0.012725	0.417167	0.021202
G30	+	G62	0.003898	0.255500	0.003978
G31	+	G62	0.021551	0.486441	0.041872
G32	+	G62	0.070008	0.964302	0.269640
G33	-	G62	-0.020684	0.480008	-0.039656
G34	+	G62	0.041300	0.704575	0.116226
G35	+	G62	0.025082	0.492482	0.049338
G36	+	G62	0.006396	0.433781	0.011082
G37	+	G62	0.007343	0.388410	0.011392
G38	+	G62	0.016021	0.466193	0.029831
G39	+	G62	0.061807	0.858106	0.211835
G40	-	G62	-0.009999	0.422962	-0.016892
G41	+	G62	0.000142	0.421513	0.000238
G42	-	G62	-0.003012	0.408219	-0.004911
G43	+	G62	0.086663	0.928366	0.321348
G44	+	G62	0.004404	0.405488	0.007133
G45	+	G62	0.125536	0.999939	0.501378
G46	+	G62	0.003203	0.490889	0.006280
G47	+	G62	0.021870	0.485735	0.042431
G48	-	G62	-0.007967	0.345958	-0.011009
G49	+	G62	0.117465	0.996448	0.467503
G50	+	G62	0.000349	0.400625	0.000559
G51	-	G62	-0.017859	0.497536	-0.035490
G52	+	G62	0.025392	0.427503	0.043357
G53	+	G62	0.014976	0.478404	0.028617
G54	+	G62	0.064764	0.887362	0.229539
G55	-	G62	-0.009095	0.423415	-0.015381
G56	-	G62	-0.005833	0.479490	-0.011171
G57	+	G62	0.036427	0.615867	0.089606
G58	+	G62	0.042461	0.709577	0.120340
G59	+	G62	0.045313	0.775344	0.140325
G60	+	G62	0.022799	0.514869	0.046886
G61	+	G62	0.067222	0.933333	0.250594
G62	+	G62	0.009599	0.418205	0.016033
G63	+	G62	0.014298	0.428447	0.024469
G64	+	G62	0.027163	0.485793	0.052704
G65	+	G62	0.007352	0.400131	0.011750
G66	+	G62	0.023110	0.521066	0.048097
G67	-	G62	-0.013699	0.383942	-0.021008
G68	+	G62	0.018775	0.464801	0.034855
G69	+	G62	0.078920	0.984197	0.310236
G70	+	G62	0.058367	0.695632	0.162171
G71	-	G62	-0.006515	0.432002	-0.011241
G72	-	G62	-0.012949	0.431811	-0.022332
G73	-	G62	-0.016608	0.433471	-0.028755
G74	+	G62	0.020643	0.489457	0.040356
G75	+	G62	0.009468	0.426621	0.016134
G76	+	G62	0.017179	0.395961	0.027170
G77	-	G62	-0.006610	0.305659	-0.008070
G78	+	G62	0.040273	0.670786	0.107899
G79	-	G62	-0.008090	0.317426	-0.010257
G80	+	G62	0.002214	0.306974	0.002715
G81	+	G62	0.026572	0.492293	0.052248
G82	+	G62	0.000611	0.355148	0.000867
G83	+	G62	0.053099	0.808305	0.171428
G84	-	G62	-0.003508	0.363298	-0.005091
G85	+	G62	0.030242	0.498398	0.060202
G86	+	G62	0.008078	0.257920	0.008322
G87	+	G62	0.001969	0.420904	0.003311
G88	-	G62	-0.009224	0.392710	-0.014468
G89	+	G62	0.026253	0.399674	0.041909
G90	+	G62	0.017260	0.336601	0.023205
G91	+	G62	0.003761	0.324926	0.004881
G92	-	G62	-0.015754	0.433972	-0.027306
G93	+	G62	0.004050	0.358231	0.005795
G94	+	G62	0.018510	0.373225	0.027593
G95	+	G62	0.037217	0.629502	0.093576
G96	+	G62	0.024090	0.501930	0.048295
G97	-	G62	-0.016981	0.421212	-0.028568
G98	+	G62	0.031069	0.550305	0.068289
G99	+	G62	0.043440	0.694650	0.120525
G100	+	G62	0.057724	0.897784	0.206990
G1	+	G63	0.022303	0.504818	0.044971
G2	-	G63	-0.009927	0.488994	-0.019389
G3	-	G63	-0.017559	0.425553	-0.029845
G4	+	G63	0.064843	0.857590	0.222107
G5	+	G63	0.017770	0.475112	0.033722
G6	+	G63	0.027494	0.498288	0.054719
G7	+	G63	0.007318	0.422123	0.012338
G8	+	G63	0.000378	0.371435	0.000560
G9	+	G63	0.017624	0.431161	0.030351
G10	-	G63	-0.052072	0.631912	-0.131426
G11	+	G63	0.010056	0.406765	0.016338
G12	-	G63	-0.022510	0.395754	-0.035581
G13	+	G63	0.052084	0.710707	0.147849
G14	-	G63	-0.064924	0.769175	-0.199458
G15	+	G63	0.010812	0.390379	0.016858
G16	+	G63	0.006244	0.449005	0.011198
G17	+	G63	0.048468	0.682662	0.132155
G18	+	G63	0.032434	0.538805	0.069800
G19	-	G63	-0.013907	0.448170	-0.024894
G20	+	G63	0.012993	0.435856	0.022620
G21	-	G63	-0.002864	0.386524	-0.004422
G22	+	G63	0.029703	0.493511	0.058550
G23	+	G63	0.035513	0.598842	0.084941
G24	-	G63	-0.006009	0.417344	-0.010016
G25	+	G63	0.016966	0.428922	0.029065
G26	-	G63	-0.002097	0.450138	-0.003770
G27	-	G63	-0.002958	0.447014	-0.005282
G28	+	G63	0.033919	0.573330	0.077672
G29	-	G63	-0.019087	0.446149	-0.034012
G30	-	G63	-0.031938	0.431295	-0.055018
G31	+	G63	0.016924	0.441848	0.029867
