TF	target	importance
malM	malP	0.6852171702312042
chbA	cyaR	0.6850735927544425
gapA	mglC	0.6849788776187729
mtlA	malE	0.6845807680068193
chbF	glk	0.6842136807489372
yahA	iclR	0.6840238096127775
cyaR	manY	0.683821156291233
ptsG	nirD	0.6836109661781752
pgm	crr	0.6835902947095154
fimB	mpl	0.6835526245447828
nirB	aceA	0.683437165673926
mglC	galK	0.6831532332750004
nagD	nanA	0.6829951017113205
galS	seqA	0.6824230460614853
fruA	malS	0.6819207445356328
malG	glmU	0.6819035178574675
nanA	malZ	0.6816862328457329
aceK	gapA	0.6814434102034154
ilvB	mtr	0.6806599145528964
ptsH	fimB	0.6801578740295795
aroP	aceK	0.6799558492882924
malE	chbR	0.6799259747306736
glk	chbB	0.6799032124412501
cysG	malG	0.6798474177956243
gapA	glk	0.6798120906190603
ppsA	nanE	0.6794194138118506
galM	glk	0.6792784330836263
nagB	cyaR	0.6791104554178589
chbR	glgC	0.6790663916833664
crr	nanK	0.678297502100073
tyrP	yahA	0.6781367206749614
glmU	galR	0.6780029810681901
fruA	tyrR	0.6779121914179379
mglA	glmS	0.6776919995367552
lamB	aceA	0.6769595030541344
mglA	malG	0.6768591957663956
crr	manX	0.6761910148485514
lamB	malM	0.6759751710833704
ilvB	malF	0.6757326947451927
malS	acnA	0.675652146284176
acnA	nanM	0.6756379017193967
aceA	nirB	0.6754094444733184
galR	lamB	0.675141862977186
mtlA	tyrR	0.6750928768538984
manX	malP	0.675034603340843
ptsH	galE	0.6744836640612573
ppsA	galM	0.6742772896571086
fruB	mpl	0.6741656811747305
ynfK	nirB	0.6740421206003482
nirB	glmS	0.673980474835283
chbB	fruK	0.6738337915295497
fimB	mtlR	0.6737395151795883
glk	dgsA	0.6734841838285357
ppsA	nanT	0.6733739187049002
hupA	acnB	0.6729177600211675
cyaR	nirD	0.6727986687589298
nagE	chbF	0.6726300937041587
chbA	yahA	0.6724627722102886
gapA	yahA	0.672083083305222
nagC	fruR	0.6720295326314639
fruK	malS	0.6718282411188085
nagE	cyaR	0.6717638905001436
nanT	ptsG	0.6716277840109466
yhcH	pgk	0.6713680309512557
galT	icd	0.671334497049645
pgk	chbF	0.6707399432928988
iclR	mpl	0.6704968311228781
malK	nanK	0.6703156005015571
chbF	nanE	0.6703106818252733
seqA	fbaA	0.6702984666846542
fruA	dgsA	0.6700886553545203
yhcH	malZ	0.6698382738046862
iclR	fruK	0.6695168493491164
aceB	edd	0.6695010842109287
glpE	glgC	0.6684950044673371
nanT	mglB	0.668356356849772
nanC	galM	0.6680988514058991
seqA	aceA	0.6680154427518782
hupB	nanR	0.6670880369045756
galK	ppsA	0.6669884781862709
malF	fbaA	0.6668230446168839
pykF	fimB	0.6667147635545408
seqA	nanE	0.6664236772625841
mtlA	crr	0.6664186349353358
mpl	fruK	0.6656739510744595
nagD	icd	0.6655667192750306
glk	hupB	0.6644746390164744
dgsA	yahA	0.6644185657292151
ynfK	aroF	0.6641856657570129
nagC	galS	0.6640214743033692
ppsA	yhcH	0.6636208179123132
mglA	malM	0.6630590912444383
aroF	mglB	0.6630541582211998
hupB	malZ	0.6629734515613477
lamB	aroP	0.6629509849686106
manX	galT	0.6622570353158423
ptsH	crr	0.6620932852024306
fimB	glgP	0.6619822725814356
iclR	manZ	0.6619738372250314
nanC	aceA	0.6616296983842587
mglA	hupB	0.6615344455527925
pgm	malS	0.6613769405843616
glk	nagE	0.660608093448218
nirB	fruB	0.6603845901973132
chbF	fimB	0.6603501288026631
pck	glpE	0.6601997443615975
galP	malK	0.6595875420758789
malP	mtr	0.6593040491059752
fruK	hupA	0.6591369356152867
chbR	manX	0.65868751459704
yhcH	cysG	0.6584604145731405
aceK	glgP	0.6583853309554211
chbB	seqA	0.6582649247549577
malS	galE	0.6578694442431728
hupB	nirB	0.6577359638412079
mtlA	eno	0.6575165964875614
fruB	nagE	0.6572732385230046
nirC	malS	0.6570601786559938
glpE	malS	0.656826411705087
malQ	malG	0.6566460155485468
malF	manX	0.6566306591998924
nagD	galT	0.6555194011182395
hupA	malQ	0.6553192163641659
galT	chbR	0.6547660949181596
glk	manX	0.6543633524545585
malF	chbA	0.6540104079411468
ptsI	glgC	0.653949217249966
manX	cysG	0.6538702480211912
edd	chbA	0.6537271987194307
fimB	malQ	0.6529490579346341
chbR	aceK	0.6527915823495973
aceK	chbR	0.6523476608019028
pgm	pykF	0.6522984665920043
mtlA	acnA	0.6521936966427997
galS	mtr	0.6521536782079556
mglC	malS	0.6519493547465254
yahA	manZ	0.6515792931494498
glgC	nanE	0.6514700072881441
yhcH	mtlA	0.6513197949542918
malS	lamB	0.6512159609744108
galE	nagD	0.6510271275008699
yahA	cyaR	0.6505545834109379
chbR	hupB	0.6504791148640273
malG	malZ	0.6503909423116327
manX	nagD	0.6500742800154136
ptsH	mglB	0.6500022422622224
nagD	glgS	0.6499088671940476
malM	ppsA	0.6497437436395247
tyrP	cyaR	0.6496439388527097
yhcH	nagE	0.6496348838487801
fruA	mpl	0.6490850751981971
nirD	galE	0.6486749074040226
malS	ynfK	0.6486649253168394
nanR	glmU	0.6481534818638028
mglB	crr	0.6480841854337147
galE	malK	0.6480270218507981
tyrP	nirC	0.6473662294934657
nanM	acnA	0.6468041172678488
mtr	malP	0.6466633303721147
malG	manY	0.6464174740251816
nirD	hupB	0.6463318261197536
chbA	aceA	0.6454553837237934
mtr	nanM	0.6452508148070144
ynfK	fruR	0.6448745341256507
pgk	nirC	0.6447040358053466
ilvB	chbC	0.6446190343151442
tyrP	fruK	0.6444622372262778
ynfK	glmU	0.6439820445980218
fruK	seqA	0.6436540227980643
galK	aceK	0.6433623807986459
aroP	malQ	0.6430837259704162
pykF	malZ	0.6429128925208956
glmU	nirD	0.6427262416648717
ptsH	iclR	0.6416978791864434
nanM	cysG	0.6412812601463508
nanE	mtr	0.6410186343479529
nanA	mglC	0.6409102846040933
mtlR	pykF	0.6408530242981794
malG	malS	0.6405381099658192
mglC	nanT	0.639967920456556
malM	aceB	0.6394453260748406
eno	manZ	0.6393725932519314
nanE	hupB	0.6390259106337425
acnB	malF	0.6389013002453334
mpl	chbR	0.6387784694610389
malP	nanT	0.6387732310364148
crr	epd	0.6385585604728234
malQ	ilvN	0.6384134773849865
ptsG	aroF	0.6383350855157409
galT	hupB	0.6379864556749993
malQ	eno	0.6379298014210607
nagE	mpl	0.6377177594541351
galP	glpE	0.6374912615408841
fruB	hupB	0.6373297872015954
malP	ptsI	0.6371805172121803
fbaA	acnA	0.6371081651570035
nagA	nanM	0.6369369776209083
hupB	chbC	0.6364572353568737
cyaR	chbB	0.6363743231711486
nanC	glgP	0.6363725027955599
cyaR	mglC	0.6361191467581072
edd	nanC	0.635996565230711
mtr	ppsA	0.6359619897309652
manY	ptsI	0.635427595127258
mglA	ynfK	0.6353275384371653
dgsA	aroP	0.6353020876475567
nirD	glpE	0.6352090348219941
acnA	glgP	0.6352010372714219
fruR	mglA	0.6348231481149603
mtlA	glk	0.6344607821337321
mtlD	nanE	0.6340681659968886
nanR	glgS	0.6340613642360693
galM	nagA	0.6337216287626538
mglA	aceK	0.6336388431639856
aroF	nanM	0.6333422984105177
fruR	mtr	0.6333080195849871
pfkA	galK	0.6331638691129171
mpl	galT	0.6331171719360623
chbC	ynfK	0.6329462279904401
manY	glmS	0.6329276031069403
malQ	epd	0.6327644107593391
nanE	chbC	0.6326732629893072
acnB	crp	0.63264195940913
glpE	nirC	0.631965257495952
ptsI	nanM	0.63192095224912
nanC	gapA	0.6318447030427541
nirB	galK	0.631582172478484
mglC	glgP	0.6310212629735215
nanM	yhcH	0.6303320467397148
glgS	fruR	0.6303019648373165
hupA	mtlA	0.6300536701452357
fruB	manZ	0.629991492442167
chbA	nanC	0.6299270933086638
glgS	yahA	0.6297582581948948
ppsA	dgsA	0.6283104181356247
nanK	aroP	0.6280781113050361
aceA	galS	0.627829379707916
malS	chbR	0.6277425709371516
pgm	ppsA	0.6275055066608825
glmS	aceA	0.627445685744618
crr	nanR	0.6272986082840804
mpl	galP	0.6266300389024959
nanK	galR	0.6262122293759017
fruA	tyrP	0.6262068765245725
ptsG	fruB	0.6261638934987239
chbF	pykF	0.6260059321844355
nagD	ptsG	0.6255126170831165
nagA	fruK	0.6245961827200914
acnB	iclR	0.62457114083294
pykF	malT	0.6244918396651143
tyrR	edd	0.6244031322483974
ynfK	yahA	0.6243407122288721
nanC	malF	0.6243172257372556
ilvB	icd	0.6239727695493946
chbG	acnB	0.623287648298454
aceB	glmU	0.6228663338036374
tyrR	malF	0.6220814308026844
nirB	aceB	0.6219636824530463
malQ	fruK	0.6218692137683565
glgC	mtlA	0.6217749600337117
nanE	lamB	0.6216070334034339
epd	seqA	0.621517751487984
yahA	fbaA	0.621256899185112
fimB	malT	0.6208808570249637
nagE	ppsA	0.6207859420093846
nanE	malS	0.6197373330137602
mpl	glpE	0.6196398226982445
fimB	tyrP	0.6195836738873949
glmU	pykF	0.6194620231195035
chbR	iclR	0.619410740060411
yhcH	epd	0.6192995913002382
manY	malZ	0.6187569930070969
yhcH	nanM	0.6186833122906564
ilvB	nanA	0.6181304061251627
chbA	chbB	0.6181061723604653
fruR	chbR	0.6175218366086584
fbaA	malQ	0.6170728080408237
ppsA	mglA	0.6169930823956968
acnA	nanK	0.6164510807403454
crr	yhcH	0.6163156350957996
mglB	nagD	0.6152686779536349
aceK	glgC	0.6149885562212194
nanE	mtlD	0.614894890556541
galR	manY	0.6147415717706951
fruB	nanC	0.6143092661845454
malT	iclR	0.6142362740958496
glgS	glk	0.6141551847259651
glk	chbR	0.6138839123123426
mglA	fimB	0.6138714610822305
manX	nirC	0.6134146224271662
ilvN	glpE	0.6130063947286467
epd	malP	0.6127692848621286
nanM	tyrP	0.612660436196372
nanT	nagC	0.6125937341499897
epd	malF	0.6125352441108818
malS	mtlA	0.6123222503351594
nanC	acnA	0.6123028876994686
lamB	mglC	0.6120641042586591
pgm	acnA	0.6118571332173735
tyrP	ptsH	0.6114605446811127
chbB	dgsA	0.6114467859457237
galE	nanT	0.6114408151883106
ptsG	acnB	0.6112519861334227
malS	nagA	0.6109475571417483
hupA	tyrR	0.6100463693671535
manY	glk	0.6100322200421807
mpl	malF	0.6099995050855177
aceK	mpl	0.6097963533814721
glk	nanK	0.6094436988370104
ptsH	ynfK	0.6094346947795763
galK	pfkA	0.6094108119331664
manY	galT	0.6088792005474906
hupB	fbaA	0.6087888947651408
chbC	mglC	0.6083285111994107
gapA	nirB	0.6079859458374249
galM	glpE	0.6074967600363916
seqA	mtr	0.6073386544930174
mglC	hupB	0.6064295082442273
mpl	galK	0.6058875257129818
acnA	manY	0.6057949265459074
pykF	yhcH	0.6057718650585525
chbR	nanE	0.6056108380564058
glgS	acnB	0.6049955645673607
mtlA	ptsH	0.6047702412007049
malF	ptsG	0.6043540062502225
yahA	mpl	0.6042771108882418
galE	yhcH	0.604149479683598
glpE	pgk	0.60414367336546
glk	mtr	0.6039942961994577
nagD	mtlA	0.603852963488001
cysG	ynfK	0.6035420894572069
galM	nanK	0.6030608165007856
mglB	pfkA	0.6027893127074684
ilvB	nirD	0.6027852467156962
nanC	ynfK	0.6027815400467355
tyrR	yahA	0.6023782651508934
gapA	nirC	0.6023024062241853
icd	ptsG	0.6022449507879712
nirD	mtr	0.6022134884613103
galM	hupA	0.6020164813924032
cysG	mtr	0.6017499762745063
hupA	malM	0.6013255862540468
chbB	pck	0.6012400747952078
ppsA	galP	0.600977944111759
malG	galR	0.6007615676352788
ptsH	chbB	0.5997912738747055
dgsA	aceB	0.5993228838539841
crp	seqA	0.5991976583526929
galE	aceA	0.5990164070774128
chbG	ynfK	0.5989970957286965
galP	mpl	0.5985194716936739
glmS	ppsA	0.598339762442812
hupA	chbC	0.5980056428116605
tyrP	gapA	0.597976913287739
acnB	galR	0.5979126764872247
galE	nanC	0.5976753472583851
nagA	nanR	0.5975117104444119
mtlA	galK	0.5975098062147483
cysG	nagD	0.597508472394256
ptsG	pgm	0.5970338328767016
mpl	fruA	0.5967553932149349
fruA	mtr	0.5965382230857176
eno	glgP	0.5964994793025383
dgsA	nirC	0.5962449765502112
manX	manZ	0.5957274652073812
acnB	galS	0.5956775902334505
chbG	crp	0.595486695479396
crr	iclR	0.5954707171822234
icd	nanM	0.5952884326313941
malE	nanR	0.5952613022596769
fbaA	acnB	0.5948020461318695
galR	nirB	0.5944999627091468
malS	fruR	0.5943259178817252
chbB	glk	0.5935636566973383
eno	malQ	0.5935196912541391
pfkA	chbR	0.5934859320674482
mtlD	gapA	0.5932321913810993
ynfK	tyrR	0.5930703907028873
galT	nagE	0.5930538712739989
nanK	fruA	0.592874374126095
dgsA	galE	0.5928412547970183
manY	nirB	0.5927953503852444
manZ	pgm	0.5926441752597246
eno	lamB	0.5924225791508537
galM	malG	0.5923912992541648
mtlR	aroF	0.5922349462067906
mglC	seqA	0.5919739855527277
nanE	chbF	0.5917193657248123
glpE	malE	0.5913836423908156
manY	malQ	0.591283685484453
aroF	galK	0.5910186637065263
hupB	pfkA	0.5907775221226517
pck	glmU	0.590400369943157
manX	hupA	0.5902851791171133
mglC	malQ	0.5894671206444364
malP	mglA	0.589464000326402
tyrR	nanM	0.5894213162317749
mtr	galS	0.5893718424493896
malS	fruK	0.589126785048186
aceK	malQ	0.5887986459775645
tyrR	ppsA	0.5887709626217017
ptsI	galR	0.5885083051841267
nirD	galP	0.5884731712772346
glgS	nagD	0.5884553184388305
crp	nanC	0.5883260971527315
mtlA	nagA	0.5880180655030226
tyrP	nanM	0.5879806487906568
ilvN	aroF	0.5878799715943972
nirB	ilvN	0.5877577971073241
chbG	nagD	0.5875441731103955
nirC	mpl	0.5863613970095871
tyrP	glpE	0.5861093741902805
pykF	nagC	0.5859006216604925
mpl	eno	0.5852945027534809
lamB	iclR	0.5852359363486904
ynfK	glgP	0.5848274111952169
cysG	malE	0.5847104483150963
ptsH	mglC	0.5841583901957896
mtlD	pykF	0.5839300487637894
icd	fruR	0.5838543811452991
ppsA	nanM	0.5837773380411984
mglC	nanR	0.5837362414995585
nagE	acnB	0.5836881715269476
cyaR	fruA	0.5832256844196201
pck	nagA	0.5829199475132405
malK	ynfK	0.5828651790037142
galK	nirB	0.5827504788974943
crp	mglA	0.582413180849749
galT	ppsA	0.5823403310133202
ilvB	chbR	0.5820823656943617
pck	malM	0.5819988287850386
fruR	hupB	0.5814687561733493
mglB	mglA	0.581079683858955
cysG	malZ	0.5808156703905047
ilvN	mtr	0.5802043767723994
mtlR	mglA	0.5800108948986193
pck	glmS	0.5791345571202633
nirC	ptsG	0.5786721263481921
fruA	crp	0.5783090285027502
mglC	glmU	0.5779367134182225
nirD	iclR	0.5778826331576509
chbF	galE	0.5777753024383854
malT	glgC	0.5772782857649916
nanR	mglB	0.5771973437598946
seqA	nanR	0.5769216680745546
fruR	nanK	0.576843194719123
crp	malK	0.5768250040609381
malG	galT	0.5763983119268448
aceK	glgS	0.5763789165387744
nanA	aroF	0.5759282989476392
hupA	ptsI	0.5756794596724775
malZ	glk	0.5752754612985794
galE	chbC	0.575147786700412
pgm	ptsI	0.5746333086572424
malE	fruB	0.5745231778901879
chbG	nanA	0.5744155999895859
malF	ilvN	0.5743247094922215
mtr	nanA	0.5739959761635526
galE	fruA	0.5737626044342155
nanT	aceB	0.5735615681628667
chbR	nanM	0.5735391017226686
cyaR	ptsI	0.5732964388009161
nagB	nanR	0.5732950874258643
pck	glgP	0.5731060155257083
galT	mtlA	0.573043544836991
mtr	acnB	0.5728799834781843
galM	aroP	0.5723972904029361
glgS	nirD	0.5723214452787548
chbB	acnA	0.5723209439897043
fruR	nanM	0.5722516412295073
manX	galP	0.5722281302344068
glgC	chbR	0.5719671411636393
glmU	fruR	0.5716591909924227
ilvB	malS	0.571358687507351
fruK	malM	0.5710599992057341
fimB	ynfK	0.5710306775977969
malZ	yhcH	0.5705060216667402
nanA	nagE	0.5704613601246616
nagD	glk	0.5701534974634657
nanC	aceK	0.5700943202543673
nanR	malF	0.5696936579768841
eno	ilvB	0.5694696092743227
hupA	glpE	0.569196796934275
crr	pykF	0.5691540996666165
seqA	galR	0.5689516661539479
chbF	galP	0.5688398210314973
aceA	nagC	0.5681967422838068
mglB	aceK	0.5681168347120911
ptsG	fruK	0.5681045401131198
nanE	malG	0.5680440860607234
malK	glpE	0.5679840665054923
pfkA	glgP	0.5679477560096129
malQ	edd	0.5676385231156961
nanT	glgS	0.5674507777546024
hupA	glgP	0.5673671229398771
chbC	malF	0.5672952194283817
malT	galP	0.5672481212382405
manZ	chbR	0.5670060654393541
hupB	nirD	0.5668247370459703
chbG	malM	0.5664425701495934
nagA	chbC	0.5662239366445724
nanT	glpE	0.5657593737811126
aceB	malE	0.5656972357110408
galT	acnA	0.5655796154960198
chbG	mpl	0.5653231362288078
malF	nirD	0.5652313662978733
chbC	nagB	0.5651091741614553
mglA	ptsI	0.5648927552636863
cysG	lamB	0.5647579062456235
mtlR	fruB	0.5644540994118552
tyrP	icd	0.5643907465730988
eno	mtlA	0.5643853176614603
acnA	malF	0.563636637583062
galT	nanT	0.5634282511124061
ilvN	ptsH	0.5631921721260756
nagB	chbB	0.562974059276639
mglC	crp	0.5628297408368407
yahA	mglB	0.5623914960317357
malS	glk	0.5622664579640574
mglB	galE	0.5620528152903949
mtlA	malK	0.5620294725832866
mtlA	cyaR	0.5618728640729388
fruB	malM	0.5615834974974808
chbC	galE	0.5614764721497899
chbR	chbA	0.5614711393459905
chbR	mtlR	0.5614653872238714
nirD	aceB	0.5613955130581012
edd	chbC	0.561294028107691
galP	chbR	0.5611105221770314
seqA	nanM	0.5609336397188034
nagA	ppsA	0.5608021528281585
chbF	fruB	0.5606014010509351
pck	malE	0.5602330511756473
pykF	dgsA	0.5600659464049557
crr	hupB	0.5599131908144317
ptsG	nagB	0.5598582672644691
acnB	galP	0.5593931910820014
aceA	seqA	0.5592601347946778
malQ	nagD	0.5590983793652806
aceB	nanA	0.5589057184744047
glgP	malQ	0.5584174694717036
nirD	glmS	0.5579996575543597
lamB	galE	0.5579444692700534
epd	lamB	0.5578872809971612
galT	malP	0.5578158858783047
glgP	ppsA	0.5574839112884097
nanM	mpl	0.557187539184292
nanT	nirB	0.556960736667299
malT	aroF	0.5568165528296517
glpE	fimB	0.5567476279053437
nanR	pgm	0.5567069679341727
nirD	mglA	0.5563478413626104
mglB	mtlR	0.5563383876471297
ptsG	galS	0.5559526962194873
mtlR	mglB	0.5557379671564149
galT	malF	0.55562116698126
malZ	nirB	0.5555865830518859
fbaA	ilvN	0.5552898677238824
aceB	glgS	0.5552542526489952
aroP	lamB	0.5552366849494855
eno	hupA	0.5552229640961936
aroF	chbR	0.5552206371938675
chbR	nirB	0.5551289696183009
nanM	glk	0.5550792670848193
icd	mglB	0.5545413056521908
glgP	galT	0.5541160765479344
nagB	pgk	0.5538262488123599
cysG	glgP	0.5533850691965435
malT	mtlA	0.5531074979547634
galM	lamB	0.552947999256939
ynfK	mtlA	0.5528265094174578
aroF	mtlR	0.55266906613356
nagE	manX	0.5524120827814786
aceA	fruA	0.5520600601541872
nanK	nirD	0.5519263776258315
galE	mglC	0.5517178032110718
malP	mglC	0.5513507964950803
malP	aceK	0.5508809081013804
nanK	pykF	0.5505170836536042
dgsA	crr	0.5502316559840292
hupA	nagE	0.5501014867668487
aceK	mglB	0.549990812149651
glpE	fruR	0.549665533298826
malM	crp	0.5496167915417076
glmS	chbF	0.5493785334130163
aceA	nanM	0.5488635403580705
malT	ppsA	0.5487731699847416
glmU	aroF	0.5486176152269024
mglC	fimB	0.5484255498845476
malF	galK	0.5483166255881043
manX	mtlD	0.5472703539900364
manY	galS	0.5470545029611367
tyrR	aceK	0.5470231548266373
aroP	fbaA	0.5466132983106398
tyrR	malT	0.5460939976600426
galE	malG	0.5454936702733856
fruA	nagA	0.5451053484471717
manY	malT	0.5450979556781068
chbB	pykF	0.5446287912511233
mglB	crp	0.5444909249087261
acnA	chbA	0.5443336806888524
nanM	nanK	0.5443066087271679
glpE	nanE	0.5442168153267848
cyaR	yahA	0.5442073756335364
glgC	mtr	0.5441706797979602
chbA	galK	0.5432619413352788
glgS	nanC	0.542854265641502
aceB	malZ	0.5424710641972071
chbR	nanA	0.5424482791023086
malZ	nirD	0.5420240713540682
nanA	pykF	0.5417473369839366
nanC	malM	0.5412611271273121
chbR	chbC	0.5411096348498361
pgm	aroP	0.540882437573437
aroF	nirD	0.5407202766424559
nanK	nagB	0.540414313366538
nagD	malG	0.5402195513136646
aroF	glmU	0.5401277882372751
galM	pgk	0.5398189601884159
tyrR	ynfK	0.5396943069873908
icd	ynfK	0.5396356859369912
nagB	manX	0.5394824629107772
chbA	hupB	0.5394304221482641
ppsA	mtr	0.5392697807789033
fbaA	galE	0.5391289180469988
manX	glpE	0.5391163950973298
mglA	aceA	0.5391019505005099
aceA	hupB	0.5385962110266717
nagE	fruK	0.5384334767828126
hupA	crr	0.53841859347485
mtlR	acnA	0.5383092058064327
fruA	nagC	0.5379769033133271
malS	nanA	0.5375644079573166
ilvN	fruA	0.5374716624464975
glgS	galP	0.5374622624624775
eno	manY	0.5374255769227495
malE	pgm	0.5374154472030163
dgsA	nirD	0.5368712178966595
galM	yahA	0.536487413825127
chbC	nirC	0.5360706988326872
nagE	galE	0.5354855138452987
glpE	galK	0.5354618376891839
nirC	nanK	0.535416124658163
nirD	malM	0.5351085868096482
ilvB	nagD	0.5346468330349415
fimB	crp	0.5338053477638803
nirC	glgP	0.5337945557097376
nagC	pck	0.5337373603190384
chbB	ppsA	0.5332264763285937
nirB	iclR	0.5331352033945878
glpE	ilvN	0.5330139405683094
mglC	galE	0.5329230780925633
mglC	galM	0.5327550709105878
aroF	yahA	0.5325829497516521
mtlD	pck	0.5321981212035418
crp	pck	0.5318886107752453
cysG	yhcH	0.5317309838954183
iclR	cyaR	0.5315952273099886
malQ	manY	0.531497914594127
fimB	ilvB	0.5312803258873894
hupA	malT	0.531193582844395
mtlD	fruA	0.53082338070553
glgC	nanM	0.5304086979464321
galM	acnA	0.5303367356743403
crr	chbC	0.5302458495077409
glgP	galR	0.5301640576429438
chbR	pgm	0.5300282108245774
ptsI	mtr	0.5299696657481221
icd	manZ	0.5298868137821308
mpl	nirD	0.5292157998743938
edd	yhcH	0.5286921737021275
glmS	malT	0.528645232340831
yahA	nagC	0.5285122863356434
ynfK	fruA	0.5280135576709895
fimB	acnA	0.527626072867987
fruB	nagD	0.5273969549318075
malQ	gapA	0.5272116808575998
malZ	mglC	0.5266420104898483
chbR	pgk	0.5266311287773418
fruR	crp	0.5260116569824053
icd	chbC	0.5260031859313405
mglC	manZ	0.5259685766388885
malT	chbC	0.5258438810119165
aroP	malG	0.5257904380127945
hupA	nagB	0.5257045765140923
mtlR	manY	0.5253943698697366
mpl	ptsI	0.5252415725457261
yhcH	nagB	0.5249819448289879
hupA	aroF	0.524868629631086
nanE	hupA	0.5244338083244864
malQ	pck	0.5241919370249282
aceB	nagC	0.5239458704921857
edd	hupA	0.5239127157719473
ynfK	pgk	0.5237616575732825
ptsI	pfkA	0.5237428036670945
nagE	edd	0.5236994183002215
mglB	fruA	0.5231890321637811
mglC	ppsA	0.5230296942498252
seqA	fruK	0.5228403839518974
dgsA	pgk	0.522821951922794
malE	yahA	0.5228123552904286
glpE	malQ	0.5226752392131414
chbF	nanA	0.5224760900029081
aroF	malT	0.5223888318784744
ptsI	nagA	0.5222401729137081
galT	fruA	0.5220516807065781
iclR	ilvB	0.5218195517236324
ptsG	pykF	0.5217999829133071
malG	glgC	0.5215625861802492
malM	mglC	0.5212410494294489
ilvN	galM	0.5211472761033157
cyaR	aroP	0.5210972454830949
aceK	nanE	0.5208892434807313
dgsA	malF	0.5205589495723836
cysG	galK	0.5204847551749535
nagC	pgk	0.520315284238776
nagC	aroP	0.5202690645602259
manZ	galK	0.5195737448726939
tyrP	nagD	0.5194843585290857
galR	ppsA	0.5189648420476497
malF	gapA	0.5182923511173192
manX	tyrP	0.5181631096335255
hupA	galM	0.518002195426159
glpE	nagC	0.5177175517385257
malT	chbB	0.517700969846822
fimB	chbF	0.517687628514726
crp	nanR	0.5176421174423684
aroP	mglB	0.5174439985367318
galS	chbR	0.5172296614172691
eno	malT	0.5170663893817656
acnB	nanE	0.5169811111219534
nanK	epd	0.5165764521882688
chbF	mtr	0.5158081346272136
