Parent	Type	Child	Weight	Probability	Score
G64	-	G55	-0.025625	0.475776	-0.047422
G65	-	G55	-0.011327	0.465357	-0.020502
G66	-	G55	-0.003251	0.359911	-0.004551
G67	-	G55	-0.001915	0.400789	-0.002985
G68	+	G55	0.083170	0.892400	0.288693
G69	+	G55	0.052156	0.637907	0.129410
G70	+	G55	0.032072	0.482683	0.060213
G71	-	G55	-0.009205	0.403458	-0.014445
G72	-	G55	-0.008642	0.409745	-0.013774
G73	+	G55	0.015564	0.386415	0.023393
G74	+	G55	0.052181	0.550841	0.111801
G75	-	G55	-0.014968	0.350155	-0.020386
G76	+	G55	0.004549	0.370750	0.006559
G77	+	G55	0.059070	0.589613	0.135470
G78	+	G55	0.005235	0.433115	0.008819
G79	+	G55	0.183114	0.999188	0.711668
G80	-	G55	-0.056339	0.771798	-0.169131
G81	+	G55	0.011278	0.459468	0.020155
G82	-	G55	-0.003718	0.412667	-0.005967
G83	-	G55	-0.006388	0.371721	-0.009236
G84	+	G55	0.052911	0.555051	0.114232
G85	+	G55	0.026744	0.492045	0.051185
G86	+	G55	0.059009	0.746333	0.171299
G87	-	G55	-0.010743	0.410681	-0.017161
G88	+	G55	0.009540	0.372366	0.013818
G89	+	G55	0.050737	0.626665	0.123672
G90	-	G55	-0.022826	0.476712	-0.042324
G91	-	G55	-0.013231	0.414487	-0.021331
G92	+	G55	0.043821	0.636589	0.108504
G93	-	G55	-0.040474	0.610721	-0.096144
G94	+	G55	0.053906	0.712739	0.149442
G95	-	G55	-0.046800	0.521283	-0.094891
G96	-	G55	-0.020819	0.388291	-0.031443
G97	-	G55	-0.046976	0.680949	-0.124423
G98	+	G55	0.017891	0.492134	0.034247
G99	-	G55	-0.085009	0.943634	-0.312015
G100	+	G55	0.015635	0.393528	0.023933
G1	-	G56	-0.060465	0.681057	-0.160176
G2	+	G56	0.014935	0.464755	0.026998
G3	-	G56	-0.009917	0.441171	-0.017018
G4	+	G56	0.034854	0.440419	0.059707
G5	-	G56	-0.005797	0.413595	-0.009325
G6	+	G56	0.012381	0.400450	0.019284
G7	-	G56	-0.028003	0.446284	-0.048609
G8	+	G56	0.009229	0.434719	0.015606
G9	+	G56	0.053994	0.602253	0.126483
G10	-	G56	-0.004627	0.420875	-0.007574
G11	-	G56	-0.009400	0.414126	-0.015142
G12	+	G56	0.096702	0.978278	0.367963
G13	+	G56	0.031353	0.484693	0.059108
G14	-	G56	-0.048507	0.529354	-0.099874
G15	+	G56	0.020894	0.367822	0.029893
G16	-	G56	-0.004930	0.335551	-0.006434
G17	+	G56	0.018372	0.410340	0.029323
G18	+	G56	0.004676	0.289682	0.005269
G19	+	G56	0.028002	0.404074	0.044011
G20	+	G56	0.013209	0.395318	0.020311
G21	+	G56	0.047992	0.519180	0.096916
G22	-	G56	-0.046183	0.638942	-0.114775
G23	-	G56	-0.032057	0.478781	-0.059699
G24	-	G56	-0.074177	0.824751	-0.237957
G25	-	G56	-0.027572	0.468530	-0.050247
G26	+	G56	0.009819	0.457479	0.017471
G27	+	G56	0.029752	0.451369	0.052234
G28	+	G56	0.050343	0.604200	0.118312
G29	+	G56	0.011538	0.373447	0.016760
G30	+	G56	0.084453	0.929746	0.305413
G31	+	G56	0.005672	0.342402	0.007554
G32	+	G56	0.020677	0.404111	0.032500
G33	+	G56	0.008278	0.350232	0.011277
G34	+	G56	0.002281	0.348634	0.003093
G35	+	G56	0.019933	0.376612	0.029199
G36	-	G56	-0.004010	0.377676	-0.005891
G37	-	G56	-0.003542	0.341644	-0.004707
G38	-	G56	-0.004865	0.392554	-0.007428
G39	+	G56	0.048832	0.631631	0.119972
G40	-	G56	-0.079330	0.878455	-0.271059
G41	+	G56	0.027412	0.427610	0.045592
G42	+	G56	0.074639	0.888775	0.258026
G43	+	G56	0.042897	0.595307	0.099329
G44	-	G56	-0.006210	0.396282	-0.009572
G45	+	G56	0.021506	0.433357	0.036250
G46	+	G56	0.005311	0.381684	0.007885
G47	+	G56	0.022394	0.436209	0.037996
G48	-	G56	-0.013203	0.459912	-0.023618
G49	+	G56	0.001369	0.348333	0.001855
G50	-	G56	-0.024963	0.446281	-0.043332
G51	-	G56	-0.045344	0.675770	-0.119186
G52	+	G56	0.081204	0.808882	0.255489
G53	+	G56	0.069890	0.672843	0.182911
G54	+	G56	0.027860	0.428990	0.046487
G55	+	G56	0.086103	0.855729	0.286590
G56	+	G56	0.025248	0.447624	0.043958
G57	+	G56	0.021117	0.414876	0.034076
G58	+	G56	0.007510	0.433478	0.012663
G59	-	G56	-0.105838	0.891272	-0.366909
G60	+	G56	0.024184	0.428404	0.040299
G61	+	G56	0.004456	0.404243	0.007006
G62	-	G56	-0.008962	0.324406	-0.011308
G63	+	G56	0.031574	0.483702	0.059405
G64	+	G56	0.044683	0.638397	0.110954
G65	-	G56	-0.009120	0.462918	-0.016421
G66	+	G56	0.059867	0.782391	0.182187
G67	-	G56	-0.030870	0.509238	-0.061146
G68	+	G56	0.036229	0.462050	0.065110
G69	+	G56	0.030489	0.506748	0.060096
G70	+	G56	0.052907	0.632460	0.130152
G71	+	G56	0.079624	0.839860	0.260110
G72	+	G56	0.013846	0.423811	0.022825
G73	-	G56	-0.004537	0.348036	-0.006142
G74	+	G56	0.006217	0.439712	0.010632
G75	+	G56	0.008722	0.335838	0.011394
G76	+	G56	0.025596	0.450168	0.044818
G77	+	G56	0.056955	0.589794	0.130659
G78	+	G56	0.013369	0.445455	0.023164
G79	+	G56	0.031705	0.463241	0.057127
G80	-	G56	-0.041659	0.683403	-0.110736
G81	+	G56	0.051435	0.608368	0.121713
G82	-	G56	-0.045474	0.615262	-0.108825
G83	+	G56	0.002887	0.369640	0.004150
G84	+	G56	0.043402	0.494574	0.083493
G85	+	G56	0.015744	0.416309	0.025494
G86	+	G56	0.010287	0.320997	0.012844
G87	+	G56	0.035779	0.507644	0.070647
G88	+	G56	0.049767	0.586612	0.113555
G89	+	G56	0.079310	0.881709	0.271997
G90	-	G56	-0.006167	0.456657	-0.010954
G91	-	G56	-0.004021	0.398399	-0.006230
G92	+	G56	0.054768	0.757908	0.161454
G93	+	G56	0.021716	0.457108	0.038610
G94	+	G56	0.003385	0.342607	0.004511
G95	-	G56	-0.012048	0.337077	-0.015796
G96	-	G56	-0.030846	0.499636	-0.059945
G97	+	G56	0.016873	0.418134	0.027443
G98	+	G56	0.013512	0.487184	0.025605
G99	-	G56	-0.031748	0.548668	-0.067754
G100	+	G56	0.000007	0.359210	0.000010
G1	-	G57	-0.029091	0.379575	-0.042950
G2	-	G57	-0.006491	0.454946	-0.011485
G3	+	G57	0.089918	0.734374	0.256846
G4	+	G57	0.002415	0.353200	0.003318
G5	-	G57	-0.020862	0.446586	-0.036238
G6	+	G57	0.061230	0.785765	0.187139
G7	-	G57	-0.004211	0.363394	-0.005953
G8	-	G57	-0.002799	0.428373	-0.004664
G9	-	G57	-0.023268	0.376202	-0.034047
G10	-	G57	-0.034121	0.492047	-0.065303
G11	-	G57	-0.015952	0.432190	-0.026817
G12	+	G57	0.004615	0.343234	0.006162
G13	-	G57	-0.052625	0.631843	-0.129334
G14	-	G57	-0.016788	0.367579	-0.024003
G15	-	G57	-0.035225	0.477659	-0.065445
G16	-	G57	-0.021401	0.396055	-0.032968
G17	+	G57	0.007443	0.394117	0.011409
G18	+	G57	0.010194	0.309246	0.012262
G19	+	G57	0.052303	0.599681	0.121999
G20	+	G57	0.023522	0.464545	0.042502
G21	+	G57	0.055368	0.548564	0.118140
G22	+	G57	0.015453	0.443498	0.026657
G23	-	G57	-0.052671	0.576190	-0.118044
G24	+	G57	0.015876	0.398586	0.024613
G25	-	G57	-0.039949	0.530938	-0.082502
G26	-	G57	-0.006436	0.452824	-0.011335
G27	-	G57	-0.051324	0.610814	-0.121938
G28	+	G57	0.068569	0.749521	0.199903
G29	-	G57	-0.039113	0.507440	-0.077199
G30	+	G57	0.008288	0.394403	0.012715
G31	-	G57	-0.005061	0.338006	-0.006654
G32	+	G57	0.010842	0.363357	0.015323
G33	+	G57	0.027940	0.437006	0.047492
G34	+	G57	0.022142	0.418300	0.036025
G35	+	G57	0.014439	0.367097	0.020616
G36	-	G57	-0.009944	0.387016	-0.014969
G37	+	G57	0.014129	0.367872	0.020217
G38	+	G57	0.021473	0.456530	0.038131
G39	-	G57	-0.013886	0.428361	-0.023137
G40	+	G57	0.013119	0.404605	0.020646
G41	+	G57	0.009779	0.370289	0.014085
G42	+	G57	0.051080	0.712674	0.141597
G43	+	G57	0.072306	0.848397	0.238606
G44	+	G57	0.012530	0.409835	0.019975
G45	+	G57	0.037489	0.569943	0.083107
G46	-	G57	-0.035387	0.468782	-0.064525
G47	+	G57	0.029531	0.480938	0.055243
G48	-	G57	-0.017767	0.465300	-0.032156
G49	+	G57	0.072178	0.910693	0.255674
G50	+	G57	0.027387	0.451190	0.048064
G51	+	G57	0.020229	0.405042	0.031871
G52	+	G57	0.042568	0.548183	0.090766
G53	-	G57	-0.012803	0.433742	-0.021599
G54	+	G57	0.015134	0.373676	0.021996
G55	+	G57	0.021255	0.403292	0.033342
G56	-	G57	-0.023658	0.443020	-0.040768
G57	+	G57	0.010723	0.384182	0.016024
G58	-	G57	-0.116946	0.831866	-0.378396
G59	-	G57	-0.026029	0.479345	-0.048529
G60	-	G57	-0.005601	0.391957	-0.008538
G61	+	G57	0.066142	0.754885	0.194207
G62	+	G57	0.012187	0.322946	0.015309
G63	+	G57	0.000264	0.364464	0.000374
G64	+	G57	0.039177	0.593663	0.090464
G65	+	G57	0.008806	0.461631	0.015812
G66	+	G57	0.136194	0.999750	0.529611
G67	+	G57	0.061706	0.725782	0.174197
G68	+	G57	0.043113	0.541790	0.090854
G69	+	G57	0.059145	0.708531	0.163000
G70	+	G57	0.049732	0.612266	0.118435
G71	-	G57	-0.022167	0.444794	-0.038350
G72	+	G57	0.004286	0.403746	0.006730
G73	-	G57	-0.012322	0.363961	-0.017444
G74	+	G57	0.043653	0.526078	0.089325
G75	-	G57	-0.017750	0.360111	-0.024863
G76	+	G57	0.018464	0.415998	0.029876
G77	+	G57	0.088218	0.726495	0.249286
G78	+	G57	0.005607	0.440581	0.009609
G79	+	G57	0.081334	0.803833	0.254300
G80	-	G57	-0.017808	0.435571	-0.030171
G81	+	G57	0.000032	0.450236	0.000055
G82	-	G57	-0.041911	0.578489	-0.094304
G83	-	G57	-0.008966	0.378122	-0.013187
G84	+	G57	0.056573	0.604078	0.132927
G85	-	G57	-0.073248	0.908339	-0.258792
G86	+	G57	0.021858	0.383042	0.032566
G87	-	G57	-0.001312	0.404393	-0.002064
G88	-	G57	-0.111398	0.945050	-0.409486
G89	-	G57	-0.029737	0.460555	-0.053270
G90	+	G57	0.038738	0.519616	0.078293
G91	-	G57	-0.000815	0.395159	-0.001252
G92	-	G57	-0.008254	0.394823	-0.012676
G93	+	G57	0.017381	0.445579	0.030123
G94	-	G57	-0.011319	0.366516	-0.016136
G95	-	G57	-0.006049	0.324859	-0.007643
G96	+	G57	0.047331	0.666697	0.122739
G97	-	G57	-0.008786	0.401219	-0.013711
G98	-	G57	-0.001576	0.478589	-0.002933
G99	+	G57	0.003091	0.379058	0.004557
G100	+	G57	0.120395	0.998875	0.467765
G1	-	G58	-0.033756	0.506115	-0.066452
G2	-	G58	-0.001247	0.451812	-0.002191
G3	+	G58	0.023149	0.481157	0.043324
G4	+	G58	0.023034	0.417340	0.037391
G5	+	G58	0.027115	0.516134	0.054436
G6	+	G58	0.008459	0.398237	0.013103
G7	-	G58	-0.003986	0.369724	-0.005732
G8	+	G58	0.011521	0.440268	0.019729
G9	-	G58	-0.049339	0.700686	-0.134469
G10	-	G58	-0.043483	0.604231	-0.102194
G11	+	G58	0.061281	0.886703	0.211354
G12	-	G58	-0.015103	0.392340	-0.023048
G13	-	G58	-0.006820	0.396628	-0.010522
G14	+	G58	0.028725	0.455796	0.050925
G15	-	G58	-0.009157	0.338450	-0.012055
G16	+	G58	0.024846	0.483805	0.046755
G17	-	G58	-0.014287	0.411040	-0.022842
G18	+	G58	0.000458	0.286114	0.000510
G19	-	G58	-0.021848	0.409279	-0.034781
G20	-	G58	-0.040939	0.758549	-0.120791
G21	-	G58	-0.012998	0.422974	-0.021385
G22	+	G58	0.041467	0.686500	0.110727
G23	+	G58	0.005645	0.410439	0.009012
G24	-	G58	-0.062133	0.861750	-0.208263
G25	-	G58	-0.025942	0.492611	-0.049707
G26	+	G58	0.019517	0.486444	0.036928
G27	+	G58	0.033326	0.556088	0.072084
G28	-	G58	-0.018062	0.420175	-0.029520
G29	-	G58	-0.001823	0.356821	-0.002531
G30	-	G58	-0.003089	0.386023	-0.004638
G31	+	G58	0.146060	0.999991	0.568112
G32	+	G58	0.009105	0.366896	0.012994
G33	+	G58	0.009696	0.363041	0.013691
G34	-	G58	-0.006932	0.360891	-0.009731
G35	+	G58	0.011020	0.356771	0.015293
G36	-	G58	-0.019259	0.430572	-0.032254
G37	+	G58	0.047526	0.745163	0.137750
G38	+	G58	0.020349	0.490326	0.038809
G39	-	G58	-0.010298	0.431681	-0.017291
G40	+	G58	0.008180	0.393627	0.012525
G41	+	G58	0.006715	0.361712	0.009447
G42	-	G58	-0.007383	0.414109	-0.011892
G43	+	G58	0.057307	0.867751	0.193424
G44	+	G58	0.004236	0.387131	0.006378
G45	-	G58	-0.016294	0.434222	-0.027520
G46	+	G58	0.022418	0.441421	0.038491
G47	-	G58	-0.015590	0.428613	-0.025990
G48	+	G58	0.037401	0.548684	0.079821
G49	-	G58	-0.024297	0.507055	-0.047920
G50	+	G58	0.019759	0.442513	0.034010
G51	-	G58	-0.046496	0.812536	-0.146948
G52	-	G58	-0.006765	0.402786	-0.010599
G53	+	G58	0.001670	0.420664	0.002733
G54	+	G58	0.023986	0.464328	0.043321
G55	-	G58	-0.030409	0.509550	-0.060269
G56	+	G58	0.008977	0.403729	0.014098
G57	+	G58	0.012971	0.398712	0.020116
G58	-	G58	-0.011237	0.440731	-0.019264
G59	+	G58	0.000422	0.428786	0.000704
G60	+	G58	0.017725	0.423616	0.029205
G61	-	G58	-0.018151	0.453392	-0.032009
G62	-	G58	-0.027844	0.471714	-0.051089
G63	-	G58	-0.004425	0.350755	-0.006036
G64	+	G58	0.018233	0.471517	0.033440
G65	-	G58	-0.025419	0.523465	-0.051755
G66	-	G58	-0.022566	0.485353	-0.042601
G67	+	G58	0.014888	0.439002	0.025421
G68	-	G58	-0.011390	0.330386	-0.014637
G69	+	G58	0.022815	0.503403	0.044672
G70	+	G58	0.057407	0.802521	0.179195
G71	+	G58	0.036646	0.615799	0.087776
G72	+	G58	0.024249	0.503960	0.047533
G73	+	G58	0.024563	0.470336	0.044937
G74	-	G58	-0.002317	0.436761	-0.003936
G75	+	G58	0.020117	0.405199	0.031706
G76	+	G58	0.003322	0.370273	0.004785
G77	+	G58	0.002229	0.445011	0.003858
G78	-	G58	-0.020909	0.498985	-0.040582
G79	-	G58	-0.012825	0.401545	-0.020031
G80	-	G58	-0.007238	0.395787	-0.011143
G81	+	G58	0.005547	0.451281	0.009737
G82	+	G58	0.006781	0.417128	0.011002
G83	-	G58	-0.014820	0.390052	-0.022485
G84	+	G58	0.000448	0.309113	0.000539
G85	-	G58	-0.060419	0.941592	-0.221280
G86	-	G58	-0.058610	0.919942	-0.209720
G87	-	G58	-0.017161	0.444865	-0.029695
G88	-	G58	-0.002221	0.362195	-0.003129
G89	-	G58	-0.041164	0.671106	-0.107452
G90	+	G58	0.006196	0.457840	0.011034
G91	+	G58	0.007860	0.402295	0.012300
G92	+	G58	0.015693	0.441181	0.026930
G93	+	G58	0.027481	0.586153	0.062655
G94	+	G58	0.008111	0.364037	0.011485
G95	+	G58	0.035370	0.535501	0.073671
G96	+	G58	0.022275	0.456971	0.039593
G97	+	G58	0.025901	0.565685	0.056989
G98	-	G58	-0.001745	0.478197	-0.003246
G99	+	G58	0.004943	0.364667	0.007012
G100	-	G58	-0.003990	0.356488	-0.005533
G1	+	G59	0.017938	0.343433	0.023962
G2	-	G59	-0.000590	0.452705	-0.001040
G3	-	G59	-0.002408	0.435793	-0.004082
G4	-	G59	-0.032352	0.466909	-0.058754
G5	+	G59	0.002758	0.410430	0.004402
G6	-	G59	-0.062187	0.892079	-0.215780
G7	+	G59	0.029188	0.495119	0.056212
G8	-	G59	-0.017052	0.453650	-0.030088
G9	-	G59	-0.027856	0.446070	-0.048332
G10	+	G59	0.004972	0.422344	0.008168
G11	+	G59	0.029131	0.555041	0.062891
G12	-	G59	-0.007455	0.351303	-0.010187
G13	+	G59	0.018732	0.445493	0.032458
G14	+	G59	0.031617	0.466087	0.057318
G15	+	G59	0.040197	0.629933	0.098490
G16	+	G59	0.097946	0.999126	0.380642
G17	-	G59	-0.012902	0.408373	-0.020493
G18	+	G59	0.032733	0.538402	0.068550
G19	-	G59	-0.035909	0.534209	-0.074615
G20	+	G59	0.015811	0.439342	0.027020
G21	-	G59	-0.020072	0.443228	-0.034603
G22	+	G59	0.007819	0.427964	0.013015
G23	+	G59	0.034316	0.525370	0.070124
G24	-	G59	-0.006552	0.377988	-0.009633
G25	+	G59	0.038574	0.587552	0.088155
G26	+	G59	0.012170	0.460876	0.021816
G27	+	G59	0.029342	0.500444	0.057116
G28	-	G59	-0.027371	0.479799	-0.051082
G29	-	G59	-0.002450	0.359783	-0.003429
G30	-	G59	-0.003739	0.388627	-0.005651
G31	+	G59	0.015618	0.376373	0.022864
G32	-	G59	-0.010774	0.375129	-0.015720
G33	-	G59	-0.019921	0.418286	-0.032412
G34	+	G59	0.035212	0.615065	0.084240
G35	-	G59	-0.003145	0.329044	-0.004025
G36	+	G59	0.004105	0.377145	0.006022
G37	-	G59	-0.013233	0.372417	-0.019169
G38	+	G59	0.001294	0.382211	0.001924
G39	+	G59	0.009068	0.424651	0.014977
G40	+	G59	0.032176	0.565049	0.070718
G41	-	G59	-0.003690	0.358655	-0.005148
G42	-	G59	-0.004103	0.411200	-0.006562
G43	-	G59	-0.025171	0.515715	-0.050492
G44	+	G59	0.053857	0.869897	0.182230
G45	+	G59	0.006607	0.382921	0.009841
G46	+	G59	0.012198	0.394036	0.018695
G47	-	G59	-0.053195	0.759292	-0.157104
G48	+	G59	0.030765	0.514479	0.061565
G49	+	G59	0.000645	0.349412	0.000877
G50	+	G59	0.024937	0.476327	0.046202
G51	+	G59	0.013789	0.394150	0.021139
G52	+	G59	0.003177	0.399349	0.004934
G53	-	G59	-0.006737	0.425522	-0.011150
G54	-	G59	-0.003770	0.348156	-0.005105
G55	-	G59	-0.010108	0.374794	-0.014735
G56	+	G59	0.011949	0.410819	0.019094
G57	+	G59	0.009716	0.386342	0.014601
G58	+	G59	0.016065	0.450063	0.028123
G59	+	G59	0.022729	0.490091	0.043328
G60	+	G59	0.002139	0.387548	0.003224
G61	-	G59	-0.027756	0.516077	-0.055715
G62	+	G59	0.028781	0.470281	0.052647
G63	+	G59	0.013815	0.395353	0.021244
G64	+	G59	0.005830	0.401872	0.009114
G65	-	G59	-0.006157	0.460817	-0.011037
G66	-	G59	-0.003979	0.365038	-0.005650
G67	-	G59	-0.017602	0.452345	-0.030969
G68	-	G59	-0.029563	0.477003	-0.054850
G69	-	G59	-0.026892	0.525417	-0.054959
G70	-	G59	-0.020265	0.453830	-0.035773
G71	+	G59	0.014532	0.428965	0.024247
G72	-	G59	-0.002508	0.404251	-0.003944
G73	+	G59	0.025197	0.474953	0.046549
G74	-	G59	-0.022255	0.474765	-0.041097
G75	+	G59	0.000735	0.330415	0.000944
G76	+	G59	0.035540	0.643715	0.088985
G77	-	G59	-0.044487	0.583658	-0.100994
G78	-	G59	-0.020483	0.493886	-0.039349
G79	-	G59	-0.038299	0.566709	-0.084421
G80	+	G59	0.042081	0.777784	0.127306
G81	+	G59	0.010016	0.459876	0.017916
G82	+	G59	0.038621	0.630966	0.094784
G83	-	G59	-0.032048	0.468634	-0.058418
G84	-	G59	-0.030015	0.451517	-0.052714
G85	+	G59	0.046285	0.816115	0.146927
G86	+	G59	0.001454	0.308645	0.001746
G87	+	G59	0.024383	0.481807	0.045694
G88	-	G59	-0.000130	0.361613	-0.000183
G89	-	G59	-0.056131	0.816982	-0.178370
G90	-	G59	-0.006818	0.458027	-0.012147
G91	+	G59	0.014043	0.442007	0.024143
G92	+	G59	0.029922	0.598984	0.069714
G93	+	G59	0.052104	0.869621	0.176242
G94	+	G59	0.014527	0.399268	0.022560
G95	+	G59	0.007465	0.324137	0.009412
G96	+	G59	0.033593	0.606366	0.079230
G97	+	G59	0.056694	0.921775	0.203269
G98	+	G59	0.000919	0.478327	0.001709
G99	+	G59	0.054534	0.897796	0.190437
G100	-	G59	-0.006447	0.370468	-0.009290
G1	-	G60	-0.042665	0.542885	-0.090093
G2	+	G60	0.021129	0.482482	0.039652
G3	-	G60	-0.016232	0.454072	-0.028669
G4	+	G60	0.001062	0.354441	0.001464
G5	+	G60	0.031098	0.512430	0.061982
G6	-	G60	-0.012546	0.407311	-0.019876
G7	+	G60	0.004753	0.368782	0.006818
G8	-	G60	-0.013040	0.440414	-0.022338
G9	-	G60	-0.049692	0.618594	-0.119563
G10	-	G60	-0.039934	0.542756	-0.084306
G11	+	G60	0.028584	0.519509	0.057759
G12	-	G60	-0.024909	0.446698	-0.043279
G13	-	G60	-0.030385	0.500794	-0.059188
G14	+	G60	0.052230	0.591764	0.120221
G15	+	G60	0.007557	0.328938	0.009669
G16	-	G60	-0.008361	0.335127	-0.010898
G17	+	G60	0.008356	0.393055	0.012776
G18	+	G60	0.005792	0.293919	0.006621
G19	-	G60	-0.060584	0.738157	-0.173946
G20	+	G60	0.010041	0.395247	0.015437
G21	-	G60	-0.005308	0.409559	-0.008457
G22	+	G60	0.045898	0.665806	0.118864
G23	+	G60	0.019751	0.441686	0.033931
G24	-	G60	-0.058257	0.746533	-0.169162
G25	-	G60	-0.003942	0.400716	-0.006145
G26	+	G60	0.013096	0.460092	0.023436
G27	+	G60	0.037988	0.543978	0.080378
G28	+	G60	0.057079	0.706696	0.156897
G29	+	G60	0.046648	0.610201	0.110716
G30	-	G60	-0.025002	0.483480	-0.047018
G31	+	G60	0.111918	0.990516	0.431191
G32	-	G60	-0.009845	0.361715	-0.013851
G33	-	G60	-0.035371	0.521982	-0.071814
G34	-	G60	-0.006769	0.358355	-0.009435
G35	-	G60	-0.046396	0.700125	-0.126347
G36	-	G60	-0.002496	0.375461	-0.003645
G37	+	G60	0.015139	0.379754	0.022362
G38	-	G60	-0.031384	0.569965	-0.069577
G39	+	G60	0.007763	0.420618	0.012700
G40	+	G60	0.008183	0.390010	0.012413
G41	+	G60	0.063121	0.749172	0.183935
G42	+	G60	0.039713	0.653651	0.100969
G43	+	G60	0.021665	0.466907	0.039345
G44	+	G60	0.047773	0.746005	0.138622
G45	+	G60	0.018869	0.435330	0.031951
G46	-	G60	-0.022912	0.426397	-0.038000
G47	+	G60	0.012341	0.408109	0.019590
G48	-	G60	-0.005881	0.452685	-0.010354
G49	+	G60	0.008169	0.361025	0.011472
G50	+	G60	0.001862	0.376813	0.002730
G51	-	G60	-0.005177	0.346639	-0.006980
G52	-	G60	-0.069416	0.781598	-0.211033
G53	+	G60	0.015642	0.442806	0.026940
G54	+	G60	0.071067	0.856265	0.236694
G55	-	G60	-0.012287	0.384347	-0.018368
G56	-	G60	-0.001574	0.389924	-0.002388
G57	+	G60	0.012194	0.390188	0.018507
G58	+	G60	0.017629	0.451437	0.030955
G59	+	G60	0.019136	0.463592	0.034505
G60	-	G60	-0.013870	0.406941	-0.021954
G61	-	G60	-0.013687	0.421221	-0.022425
G62	-	G60	-0.023701	0.392235	-0.036160
G63	+	G60	0.001935	0.354406	0.002668
G64	+	G60	0.022680	0.480664	0.042402
G65	-	G60	-0.010812	0.465364	-0.019571
G66	-	G60	-0.039217	0.625976	-0.095486
G67	-	G60	-0.027910	0.499512	-0.054227
G68	-	G60	-0.014752	0.341844	-0.019615
G69	+	G60	0.007672	0.423851	0.012649
G70	+	G60	0.020754	0.445220	0.035940
G71	-	G60	-0.001904	0.403949	-0.002992
G72	+	G60	0.039578	0.572000	0.088055
G73	-	G60	-0.018673	0.397325	-0.028857
G74	+	G60	0.037400	0.518601	0.075442
G75	+	G60	0.027032	0.417925	0.043942
G76	+	G60	0.006603	0.374378	0.009615
G77	-	G60	-0.035004	0.518784	-0.070635
G78	-	G60	-0.043105	0.624725	-0.104743
G79	-	G60	-0.058202	0.692343	-0.156735
G80	+	G60	0.032727	0.591806	0.075335
G81	+	G60	0.014760	0.467327	0.026830
G82	+	G60	0.047645	0.664231	0.123097
G83	+	G60	0.004129	0.369633	0.005936
G84	-	G60	-0.036284	0.469707	-0.066290
G85	+	G60	0.050267	0.789864	0.154434
G86	+	G60	0.003368	0.310424	0.004066
G87	-	G60	-0.033315	0.516016	-0.066866
G88	-	G60	-0.013791	0.388568	-0.020844
G89	-	G60	-0.019304	0.407392	-0.030589
G90	+	G60	0.001381	0.454903	0.002444
G91	-	G60	-0.033738	0.607289	-0.079693
G92	+	G60	0.002040	0.375836	0.002983
G93	+	G60	0.003328	0.402133	0.005205
G94	+	G60	0.026238	0.477966	0.048780
G95	+	G60	0.094826	0.959097	0.353750
G96	+	G60	0.080352	0.971714	0.303697
G97	+	G60	0.014591	0.428174	0.024300
G98	-	G60	-0.010627	0.484827	-0.020040
G99	+	G60	0.056761	0.853576	0.188453
G100	+	G60	0.007959	0.371281	0.011494
G1	-	G61	-0.010782	0.301236	-0.012633
G2	+	G61	0.016187	0.470350	0.029614
G3	+	G61	0.038383	0.515983	0.077034
G4	+	G61	0.020477	0.391156	0.031155
G5	-	G61	-0.016577	0.438593	-0.028279
G6	+	G61	0.089139	0.962676	0.333777
G7	+	G61	0.028312	0.451459	0.049716
G8	+	G61	0.017075	0.448156	0.029765
G9	+	G61	0.042488	0.520520	0.086023
G10	+	G61	0.002211	0.420992	0.003621
G11	-	G61	-0.022590	0.469545	-0.041258
G12	+	G61	0.073268	0.912563	0.260068
G13	-	G61	-0.014810	0.416990	-0.024021
G14	-	G61	-0.041307	0.487720	-0.078362
G15	-	G61	-0.009973	0.334037	-0.012958
G16	-	G61	-0.030708	0.484118	-0.057825
G17	+	G61	0.023284	0.429540	0.038902
G18	+	G61	0.010296	0.308037	0.012336
G19	+	G61	0.031637	0.442615	0.054466
G20	+	G61	0.021515	0.459010	0.038412
G21	+	G61	0.013007	0.418468	0.021171
G22	+	G61	0.008248	0.424121	0.013606
G23	-	G61	-0.050032	0.575450	-0.111986
G24	+	G61	0.024930	0.445873	0.043235
G25	-	G61	-0.025160	0.459037	-0.044923
G26	+	G61	0.000096	0.451172	0.000168
G27	-	G61	-0.017121	0.398187	-0.026517
G28	+	G61	0.097662	0.943884	0.358550
G29	-	G61	-0.022699	0.419131	-0.037005
G30	+	G61	0.032369	0.535933	0.067477
G31	+	G61	0.031849	0.457808	0.056714
G32	+	G61	0.035421	0.554693	0.076422
G33	+	G61	0.027109	0.441967	0.046602
G34	-	G61	-0.036682	0.545111	-0.077777
G35	+	G61	0.017676	0.383713	0.026381
G36	+	G61	0.012101	0.394845	0.018584
G37	+	G61	0.036014	0.515916	0.072270
G38	-	G61	-0.008654	0.398172	-0.013403
G39	-	G61	-0.018974	0.452961	-0.033430
G40	+	G61	0.010562	0.399170	0.016399
G41	+	G61	0.000481	0.358897	0.000671
G42	+	G61	0.066901	0.868036	0.225881
G43	+	G61	0.035218	0.559956	0.076705
G44	-	G61	-0.001640	0.388414	-0.002478
G45	+	G61	0.022440	0.455365	0.039745
G46	+	G61	0.031509	0.460407	0.056426
G47	+	G61	0.064611	0.774552	0.194654
G48	-	G61	-0.001351	0.451582	-0.002373
G49	+	G61	0.023647	0.445945	0.041018
