Parent	Type	Child	Weight	Probability	Score
G29	+	G49	0.033109	0.570350	0.067496
G30	-	G49	-0.005015	0.228258	-0.004092
G31	+	G49	0.041947	0.797988	0.119641
G32	+	G49	0.008700	0.497687	0.015477
G33	+	G49	0.012709	0.404293	0.018365
G34	+	G49	0.016664	0.397154	0.023655
G35	+	G49	0.007889	0.331084	0.009336
G36	-	G49	-0.022531	0.348195	-0.028041
G37	+	G49	0.009071	0.479796	0.015555
G38	+	G49	0.005939	0.378335	0.008030
G39	+	G49	0.060632	0.947572	0.205354
G40	+	G49	0.045027	0.816100	0.131342
G41	-	G49	-0.000851	0.269306	-0.000819
G42	+	G49	0.016373	0.483426	0.028292
G43	-	G49	-0.006086	0.368454	-0.008015
G44	+	G49	0.011887	0.452128	0.019209
G45	+	G49	0.059549	0.945651	0.201277
G46	+	G49	0.035131	0.672084	0.084393
G47	+	G49	0.001516	0.476653	0.002583
G48	+	G49	0.028208	0.565135	0.056978
G49	+	G49	0.027872	0.593016	0.059078
G50	-	G49	-0.009350	0.308077	-0.010295
G51	+	G49	0.072635	0.978880	0.254133
G52	+	G49	0.000645	0.336265	0.000776
G53	+	G49	0.036705	0.717327	0.094109
G54	+	G49	0.032735	0.622094	0.072788
G55	+	G49	0.044049	0.783940	0.123427
G56	+	G49	0.012441	0.438921	0.019518
G57	-	G49	-0.007167	0.408638	-0.010468
G58	+	G49	0.000419	0.330587	0.000495
G59	+	G49	0.025134	0.525471	0.047206
G60	+	G49	0.029429	0.601832	0.063306
G61	+	G49	0.007871	0.459269	0.012921
G62	+	G49	0.039998	0.635172	0.090807
G63	-	G49	-0.008246	0.376724	-0.011104
G64	+	G49	0.007847	0.483228	0.013554
G65	+	G49	0.047605	0.851899	0.144952
G66	-	G49	-0.001279	0.315182	-0.001440
G67	+	G49	0.009231	0.413655	0.013649
G68	-	G49	-0.000999	0.494217	-0.001764
G69	+	G49	0.010444	0.238005	0.008884
G70	-	G49	-0.010717	0.463138	-0.017741
G71	+	G49	0.002451	0.499202	0.004372
G72	+	G49	0.020568	0.387291	0.028472
G73	+	G49	0.014190	0.415512	0.021074
G74	+	G49	0.009494	0.331223	0.011240
G75	+	G49	0.037806	0.739573	0.099938
G76	+	G49	0.000482	0.344486	0.000594
G77	-	G49	-0.001483	0.375242	-0.001988
G78	+	G49	0.034683	0.612138	0.075885
G79	+	G49	0.030411	0.498236	0.054157
G80	+	G49	0.023845	0.317459	0.027056
G81	+	G49	0.004842	0.490197	0.008483
G82	+	G49	0.041487	0.599412	0.088884
G83	-	G49	-0.022462	0.363080	-0.029150
G84	+	G49	0.044221	0.814049	0.128665
G85	-	G49	-0.011783	0.354843	-0.014945
G86	-	G49	-0.005965	0.389426	-0.008303
G87	+	G49	0.020499	0.505272	0.037021
G88	+	G49	0.029643	0.474188	0.050241
G89	-	G49	-0.008173	0.493293	-0.014410
G90	+	G49	0.003222	0.493268	0.005681
G91	+	G49	0.081623	0.995893	0.290544
G92	+	G49	0.038490	0.621159	0.085455
G93	+	G49	0.007483	0.499922	0.013371
G94	+	G49	0.015409	0.425447	0.023432
G95	+	G49	0.042300	0.733457	0.110893
G96	+	G49	0.002657	0.379149	0.003601
G97	-	G49	-0.035011	0.684298	-0.085633
G98	+	G49	0.059255	0.953873	0.202025
G99	+	G49	0.003250	0.496452	0.005767
G100	-	G49	-0.004703	0.452145	-0.007600
G1	+	G50	0.029320	0.431087	0.045177
G2	+	G50	0.096646	0.884319	0.305479
G3	+	G50	0.086757	0.826920	0.256421
G4	+	G50	0.004405	0.480276	0.007561
G5	+	G50	0.107657	0.845276	0.325259
G6	-	G50	-0.009972	0.241658	-0.008613
G7	+	G50	0.125544	0.949509	0.426070
G8	-	G50	-0.030889	0.334007	-0.036877
G9	+	G50	0.072664	0.721599	0.187414
G10	+	G50	0.043078	0.530743	0.081719
G11	+	G50	0.000706	0.499968	0.001262
G12	+	G50	0.075673	0.761613	0.205999
G13	-	G50	-0.082047	0.828158	-0.242864
G14	-	G50	-0.164493	0.994056	-0.584449
G15	-	G50	-0.031097	0.409349	-0.045498
G16	+	G50	0.008882	0.485486	0.015412
G17	-	G50	-0.008269	0.397374	-0.011744
G18	+	G50	0.006768	0.492905	0.011923
G19	+	G50	0.021051	0.436804	0.032866
G20	-	G50	-0.056818	0.604615	-0.122788
G21	+	G50	0.048806	0.594473	0.103703
G22	-	G50	-0.017008	0.382520	-0.023255
G23	+	G50	0.006214	0.458985	0.010194
G24	-	G50	-0.018234	0.345047	-0.022488
G25	+	G50	0.027593	0.506607	0.049965
G26	-	G50	-0.178067	0.997743	-0.635023
G27	+	G50	0.074311	0.754041	0.200278
G28	-	G50	-0.063503	0.510492	-0.115870
G29	-	G50	-0.031335	0.419536	-0.046988
G30	+	G50	0.030752	0.303078	0.033313
G31	+	G50	0.162712	0.996843	0.579740
G32	+	G50	0.037477	0.518935	0.069513
G33	+	G50	0.016529	0.404441	0.023894
G34	-	G50	-0.020542	0.384110	-0.028202
G35	-	G50	-0.010665	0.328764	-0.012532
G36	+	G50	0.148031	0.993044	0.525421
G37	-	G50	-0.037156	0.501632	-0.066619
G38	-	G50	-0.002888	0.369819	-0.003817
G39	-	G50	-0.052599	0.605109	-0.113762
G40	+	G50	0.024688	0.401894	0.035464
G41	-	G50	-0.022753	0.304020	-0.024724
G42	+	G50	0.018965	0.429046	0.029084
G43	+	G50	0.000916	0.359101	0.001175
G44	-	G50	-0.048758	0.506960	-0.088351
G45	+	G50	0.070443	0.745975	0.187823
G46	+	G50	0.002761	0.363025	0.003582
G47	-	G50	-0.115611	0.674842	-0.278861
G48	+	G50	0.025391	0.423685	0.038451
G49	+	G50	0.011209	0.419754	0.016817
G50	+	G50	0.031241	0.369165	0.041222
G51	+	G50	0.004308	0.401870	0.006187
G52	-	G50	-0.098667	0.745468	-0.262897
G53	-	G50	-0.001068	0.376708	-0.001438
G54	+	G50	0.027055	0.408934	0.039544
G55	+	G50	0.103511	0.915941	0.338878
G56	+	G50	0.068462	0.708757	0.173433
G57	+	G50	0.148637	0.989330	0.525599
G58	-	G50	-0.020037	0.354005	-0.025353
G59	+	G50	0.006740	0.383447	0.009238
G60	+	G50	0.011784	0.396305	0.016693
G61	+	G50	0.026302	0.471913	0.044365
G62	-	G50	-0.082274	0.686269	-0.201811
G63	-	G50	-0.004107	0.365979	-0.005373
G64	+	G50	0.009300	0.481177	0.015994
G65	+	G50	0.017438	0.413146	0.025750
G66	+	G50	0.048576	0.483617	0.083968
G67	+	G50	0.038510	0.505528	0.069584
G68	+	G50	0.021800	0.502944	0.039190
G69	+	G50	0.097260	0.835810	0.290554
G70	+	G50	0.012519	0.457821	0.020485
G71	-	G50	-0.009394	0.500443	-0.016803
G72	+	G50	0.029548	0.351096	0.037080
G73	+	G50	0.144363	0.992048	0.511889
G74	-	G50	-0.064343	0.494680	-0.113766
G75	+	G50	0.034079	0.476449	0.058035
G76	-	G50	-0.064686	0.566485	-0.130975
G77	-	G50	-0.008975	0.379527	-0.012175
G78	-	G50	-0.017891	0.410518	-0.026252
G79	-	G50	-0.090342	0.610589	-0.197163
G80	-	G50	-0.132863	0.929576	-0.441443
G81	-	G50	-0.001906	0.489291	-0.003334
G82	+	G50	0.008108	0.381020	0.011042
G83	-	G50	-0.026124	0.296386	-0.027675
G84	+	G50	0.046215	0.569580	0.094087
G85	+	G50	0.046824	0.495686	0.082958
G86	+	G50	0.041564	0.468272	0.069567
G87	+	G50	0.052453	0.607780	0.113947
G88	-	G50	-0.000468	0.378360	-0.000633
G89	+	G50	0.013386	0.493380	0.023605
G90	-	G50	-0.009463	0.494965	-0.016741
G91	+	G50	0.075532	0.792496	0.213952
G92	+	G50	0.118432	0.932187	0.394603
G93	+	G50	0.001763	0.496679	0.003129
G94	+	G50	0.134602	0.906963	0.436342
G95	-	G50	-0.049582	0.560220	-0.099282
G96	+	G50	0.042621	0.511163	0.077871
G97	-	G50	-0.008426	0.395564	-0.011914
G98	-	G50	-0.003565	0.393696	-0.005017
G99	-	G50	-0.010817	0.498317	-0.019266
G100	-	G50	-0.060842	0.601108	-0.130720
G1	-	G51	-0.023855	0.450586	-0.038418
G2	+	G51	0.011009	0.390728	0.015374
G3	-	G51	-0.017271	0.409760	-0.025296
G4	+	G51	0.001911	0.479220	0.003274
G5	+	G51	0.016974	0.373591	0.022665
G6	+	G51	0.005218	0.243401	0.004540
G7	-	G51	-0.047663	0.707195	-0.120479
G8	+	G51	0.002803	0.270478	0.002710
G9	-	G51	-0.018074	0.416296	-0.026894
G10	+	G51	0.042936	0.730969	0.112178
G11	+	G51	0.000379	0.499967	0.000678
G12	+	G51	0.032573	0.643597	0.074931
G13	+	G51	0.049467	0.869688	0.153768
G14	+	G51	0.058562	0.917251	0.191996
G15	+	G51	0.024007	0.484057	0.041535
G16	-	G51	-0.005466	0.484199	-0.009460
G17	+	G51	0.029697	0.625997	0.066447
G18	-	G51	-0.001071	0.491651	-0.001883
G19	+	G51	0.048971	0.869545	0.152200
G20	+	G51	0.012157	0.439435	0.019094
G21	+	G51	0.049089	0.866544	0.152043
G22	-	G51	-0.021916	0.417063	-0.032670
G23	+	G51	0.003319	0.461816	0.005478
G24	+	G51	0.018868	0.388375	0.026192
G25	-	G51	-0.005266	0.492362	-0.009267
G26	+	G51	0.051366	0.863925	0.158612
G27	+	G51	0.028587	0.585678	0.059843
G28	+	G51	0.021774	0.419544	0.032652
G29	+	G51	0.019762	0.432422	0.030544
G30	-	G51	-0.027940	0.398901	-0.039836
G31	+	G51	0.037861	0.725911	0.098235
G32	+	G51	0.003636	0.494115	0.006421
G33	+	G51	0.001984	0.380405	0.002697
G34	-	G51	-0.007471	0.358069	-0.009562
G35	+	G51	0.004804	0.319161	0.005481
G36	-	G51	-0.021411	0.327449	-0.025060
G37	+	G51	0.011243	0.482425	0.019386
G38	+	G51	0.007557	0.384569	0.010387
G39	+	G51	0.022122	0.519522	0.041079
G40	-	G51	-0.005204	0.361538	-0.006725
G41	+	G51	0.109096	0.996020	0.388386
G42	+	G51	0.079962	0.992146	0.283561
G43	+	G51	0.028788	0.571508	0.058806
G44	+	G51	0.021788	0.479776	0.037363
G45	+	G51	0.032069	0.648033	0.074279
G46	-	G51	-0.006122	0.368052	-0.008054
G47	+	G51	0.001669	0.476756	0.002844
G48	+	G51	0.040094	0.700014	0.100317
G49	+	G51	0.029617	0.600528	0.063571
G50	+	G51	0.042781	0.692569	0.105902
G51	+	G51	0.065570	0.949595	0.222551
G52	-	G51	-0.011760	0.364701	-0.015329
G53	+	G51	0.030187	0.601433	0.064893
G54	+	G51	0.005350	0.345740	0.006611
G55	-	G51	-0.007289	0.342106	-0.008913
G56	-	G51	-0.017195	0.464897	-0.028573
G57	+	G51	0.028520	0.580356	0.059161
G58	-	G51	-0.019317	0.384058	-0.026517
G59	+	G51	0.089535	0.988356	0.316296
G60	+	G51	0.031108	0.612848	0.068141
G61	+	G51	0.014363	0.470460	0.024153
G62	+	G51	0.033241	0.553722	0.065789
G63	+	G51	0.015542	0.416614	0.023144
G64	+	G51	0.013555	0.490662	0.023773
G65	+	G51	0.005114	0.401666	0.007341
G66	+	G51	0.026403	0.478173	0.045125
G67	-	G51	-0.004117	0.391465	-0.005760
G68	-	G51	-0.001685	0.494515	-0.002978
G69	+	G51	0.004792	0.238716	0.004089
G70	+	G51	0.000848	0.454338	0.001377
G71	-	G51	-0.000673	0.498927	-0.001199
G72	+	G51	0.011830	0.310973	0.013149
G73	+	G51	0.024179	0.505308	0.043669
G74	+	G51	0.042480	0.554256	0.084156
G75	+	G51	0.001973	0.382547	0.002698
G76	+	G51	0.018266	0.404503	0.026410
G77	+	G51	0.026875	0.509559	0.048947
G78	+	G51	0.058710	0.839870	0.176243
G79	+	G51	0.031018	0.497736	0.055182
G80	+	G51	0.009153	0.228625	0.007480
G81	+	G51	0.005379	0.490290	0.009426
G82	+	G51	0.012830	0.386425	0.017720
G83	-	G51	-0.005113	0.247615	-0.004525
G84	+	G51	0.026192	0.571446	0.053497
G85	+	G51	0.097226	0.998763	0.347081
G86	-	G51	-0.017706	0.431879	-0.027332
G87	+	G51	0.013237	0.439540	0.020795
G88	+	G51	0.031280	0.477533	0.053390
G89	-	G51	-0.004629	0.490261	-0.008111
G90	+	G51	0.006004	0.494710	0.010617
G91	+	G51	0.046480	0.840921	0.139702
G92	+	G51	0.030236	0.476338	0.051478
G93	-	G51	-0.005076	0.498166	-0.009038
G94	+	G51	0.035175	0.566308	0.071200
G95	+	G51	0.083731	0.973816	0.291442
G96	+	G51	0.012967	0.418446	0.019394
G97	+	G51	0.065995	0.954899	0.225246
G98	+	G51	0.045131	0.830338	0.133942
G99	+	G51	0.002183	0.496261	0.003872
G100	+	G51	0.061739	0.815877	0.180042
G1	+	G52	0.001793	0.404932	0.002595
G2	+	G52	0.040165	0.569186	0.081714
G3	+	G52	0.121712	0.997695	0.434028
G4	+	G52	0.014486	0.488604	0.025298
G5	+	G52	0.034911	0.448875	0.056011
G6	-	G52	-0.067669	0.637614	-0.154218
G7	+	G52	0.008283	0.311814	0.009231
G8	-	G52	-0.042913	0.470381	-0.072148
G9	-	G52	-0.003706	0.334001	-0.004424
G10	+	G52	0.047766	0.647782	0.110596
G11	+	G52	0.000764	0.499977	0.001365
G12	+	G52	0.033752	0.551232	0.066499
G13	+	G52	0.031388	0.538443	0.060407
G14	-	G52	-0.017622	0.438191	-0.027599
G15	+	G52	0.054738	0.717474	0.140374
G16	+	G52	0.004581	0.483706	0.007920
G17	-	G52	-0.008679	0.400431	-0.012421
G18	+	G52	0.020212	0.505246	0.036501
G19	-	G52	-0.030040	0.528345	-0.056728
G20	-	G52	-0.089017	0.917098	-0.291793
G21	-	G52	-0.005065	0.396512	-0.007178
G22	-	G52	-0.111820	0.836165	-0.334193
G23	-	G52	-0.002288	0.457931	-0.003745
G24	-	G52	-0.004637	0.327272	-0.005424
G25	+	G52	0.015794	0.500003	0.028227
G26	-	G52	-0.078092	0.907550	-0.253317
G27	-	G52	-0.031928	0.521313	-0.059493
G28	-	G52	-0.023887	0.419763	-0.035839
G29	-	G52	-0.012271	0.377517	-0.016558
G30	+	G52	0.005204	0.234353	0.004359
G31	+	G52	0.024372	0.474659	0.041348
G32	-	G52	-0.001859	0.493080	-0.003277
G33	+	G52	0.083871	0.749231	0.224602
G34	-	G52	-0.050252	0.568522	-0.102114
G35	-	G52	-0.124531	0.965673	-0.429828
G36	+	G52	0.136492	0.999578	0.487653
G37	-	G52	-0.016156	0.484583	-0.027982
G38	+	G52	0.002948	0.370877	0.003908
G39	+	G52	0.004758	0.391919	0.006665
G40	-	G52	-0.016674	0.389939	-0.023239
G41	-	G52	-0.030605	0.356233	-0.038969
G42	+	G52	0.043202	0.656023	0.101300
G43	-	G52	-0.014731	0.389264	-0.020496
G44	-	G52	-0.093979	0.743213	-0.249651
G45	+	G52	0.005587	0.392477	0.007838
G46	+	G52	0.018332	0.407150	0.026678
G47	-	G52	-0.014432	0.486623	-0.025101
G48	+	G52	0.136604	0.998459	0.487506
G49	+	G52	0.065180	0.806119	0.187801
G50	-	G52	-0.005410	0.304696	-0.005892
G51	+	G52	0.010849	0.415179	0.016100
G52	+	G52	0.106106	0.930025	0.352712
G53	+	G52	0.007650	0.387001	0.010582
G54	+	G52	0.039883	0.561280	0.080011
G55	+	G52	0.086880	0.948243	0.294461
G56	+	G52	0.073863	0.878975	0.232056
G57	+	G52	0.002656	0.388818	0.003692
G58	+	G52	0.000136	0.336942	0.000164
G59	-	G52	-0.032812	0.503070	-0.058999
G60	-	G52	-0.010316	0.396762	-0.014629
G61	+	G52	0.011810	0.460492	0.019439
G62	-	G52	-0.003364	0.382034	-0.004594
G63	-	G52	-0.047014	0.585303	-0.098355
G64	+	G52	0.011494	0.484099	0.019889
G65	-	G52	-0.026714	0.485639	-0.046371
G66	-	G52	-0.023851	0.384587	-0.032786
G67	-	G52	-0.017294	0.427423	-0.026421
G68	+	G52	0.004757	0.495390	0.008423
G69	+	G52	0.005156	0.224155	0.004131
G70	-	G52	-0.010528	0.460349	-0.017324
G71	-	G52	-0.008224	0.500986	-0.014726
G72	-	G52	-0.020067	0.330024	-0.023671
G73	+	G52	0.105874	0.989314	0.374379
G74	-	G52	-0.019850	0.353817	-0.025103
G75	+	G52	0.000646	0.373493	0.000862
G76	+	G52	0.002733	0.354829	0.003466
G77	+	G52	0.007418	0.378129	0.010026
G78	+	G52	0.010431	0.402737	0.015015
G79	+	G52	0.006951	0.426860	0.010605
G80	-	G52	-0.101727	0.933731	-0.339505
G81	+	G52	0.013973	0.495344	0.024740
G82	-	G52	-0.004240	0.375343	-0.005688
G83	+	G52	0.023852	0.319361	0.027227
G84	+	G52	0.058309	0.780639	0.162696
G85	+	G52	0.055170	0.702549	0.138537
G86	+	G52	0.064752	0.664732	0.153847
G87	-	G52	-0.021843	0.452942	-0.035362
G88	-	G52	-0.008466	0.383934	-0.011617
G89	-	G52	-0.000601	0.489824	-0.001053
G90	+	G52	0.001859	0.493693	0.003280
G91	+	G52	0.042640	0.641043	0.097699
G92	+	G52	0.039727	0.469801	0.066710
G93	+	G52	0.004128	0.497143	0.007336
G94	+	G52	0.066280	0.693816	0.164366
G95	-	G52	-0.007246	0.414388	-0.010732
G96	+	G52	0.005363	0.376285	0.007213
G97	-	G52	-0.027401	0.489565	-0.047947
G98	+	G52	0.014272	0.421681	0.021511
G99	-	G52	-0.001943	0.496388	-0.003447
G100	-	G52	-0.029474	0.512711	-0.054013
G1	-	G53	-0.007778	0.397430	-0.011049
G2	+	G53	0.024304	0.459444	0.039911
G3	+	G53	0.007520	0.344722	0.009266
G4	-	G53	-0.011828	0.486113	-0.020551
G5	+	G53	0.037297	0.503331	0.067099
G6	-	G53	-0.016973	0.266879	-0.016191
G7	-	G53	-0.055329	0.690001	-0.136456
G8	+	G53	0.119540	0.996766	0.425887
G9	+	G53	0.006093	0.346591	0.007548
G10	+	G53	0.053700	0.758172	0.145522
G11	+	G53	0.000368	0.499965	0.000657
G12	+	G53	0.016517	0.462451	0.027302
G13	+	G53	0.015685	0.450579	0.025261
G14	+	G53	0.035508	0.610145	0.077436
G15	+	G53	0.044763	0.675011	0.107998
G16	-	G53	-0.006530	0.484838	-0.011316
G17	+	G53	0.022536	0.496206	0.039970
G18	-	G53	-0.000558	0.491588	-0.000980
G19	+	G53	0.003675	0.406387	0.005339
G20	+	G53	0.002398	0.409109	0.003507
G21	-	G53	-0.006838	0.411326	-0.010054
G22	-	G53	-0.034542	0.457148	-0.056441
G23	-	G53	-0.006523	0.457686	-0.010670
G24	+	G53	0.003088	0.327762	0.003618
G25	+	G53	0.004286	0.491740	0.007532
G26	-	G53	-0.002610	0.379404	-0.003540
G27	-	G53	-0.018719	0.455500	-0.030477
G28	-	G53	-0.024561	0.413513	-0.036301
G29	+	G53	0.019915	0.412106	0.029335
G30	+	G53	0.072393	0.899371	0.232715
G31	+	G53	0.023375	0.497789	0.041589
G32	-	G53	-0.003340	0.493524	-0.005892
G33	-	G53	-0.016631	0.404200	-0.024027
G34	+	G53	0.004998	0.350157	0.006255
G35	-	G53	-0.003804	0.317128	-0.004312
G36	-	G53	-0.000753	0.227185	-0.000611
G37	-	G53	-0.032457	0.519252	-0.060238
G38	+	G53	0.060914	0.814832	0.177409
G39	+	G53	0.002378	0.393834	0.003347
G40	+	G53	0.059002	0.853373	0.179967
G41	+	G53	0.019913	0.319698	0.022754
G42	+	G53	0.021991	0.496896	0.039057
G43	+	G53	0.041269	0.658784	0.097174
G44	-	G53	-0.021742	0.467583	-0.036336
G45	-	G53	-0.015523	0.440490	-0.024440
G46	+	G53	0.001771	0.363750	0.002303
G47	-	G53	-0.010232	0.480684	-0.017580
G48	-	G53	-0.038538	0.597534	-0.082307
G49	+	G53	0.079849	0.942638	0.269030
G50	+	G53	0.061164	0.809992	0.177077
G51	+	G53	0.052917	0.791453	0.149694
G52	+	G53	0.017129	0.377095	0.023087
G53	+	G53	0.055106	0.821893	0.161883
G54	-	G53	-0.001103	0.341591	-0.001347
G55	-	G53	-0.004845	0.338996	-0.005871
G56	+	G53	0.058975	0.833165	0.175626
G57	-	G53	-0.013988	0.427655	-0.021381
G58	-	G53	-0.028992	0.406901	-0.042166
G59	+	G53	0.049256	0.705967	0.124289
G60	+	G53	0.024841	0.494887	0.043940
G61	+	G53	0.002276	0.455454	0.003705
G62	+	G53	0.023796	0.442176	0.037609
G63	+	G53	0.024754	0.450029	0.039818
G64	+	G53	0.010498	0.484464	0.018178
G65	+	G53	0.042940	0.694265	0.106554
G66	-	G53	-0.000756	0.313521	-0.000847
G67	+	G53	0.069632	0.916201	0.228028
G68	+	G53	0.000241	0.494648	0.000426
G69	-	G53	-0.006131	0.229807	-0.005036
G70	+	G53	0.020372	0.478888	0.034870
G71	-	G53	-0.003008	0.499226	-0.005368
G72	+	G53	0.042727	0.594515	0.090794
G73	+	G53	0.048930	0.745940	0.130458
G74	+	G53	0.056974	0.607982	0.123810
G75	+	G53	0.103447	0.996372	0.368406
G76	-	G53	-0.005697	0.349713	-0.007121
G77	+	G53	0.050692	0.677213	0.122703
G78	+	G53	0.054137	0.719519	0.139227
G79	-	G53	-0.033263	0.481993	-0.057304
G80	-	G53	-0.001477	0.210643	-0.001112
G81	+	G53	0.000960	0.488616	0.001676
G82	+	G53	0.017904	0.396034	0.025344
G83	+	G53	0.019654	0.305010	0.021427
G84	+	G53	0.037714	0.643237	0.086709
G85	+	G53	0.069424	0.909580	0.225702
G86	+	G53	0.019155	0.428645	0.029348
G87	+	G53	0.055179	0.823874	0.162490
G88	-	G53	-0.005456	0.379908	-0.007408
G89	-	G53	-0.011788	0.494912	-0.020852
G90	+	G53	0.014064	0.500493	0.025160
G91	+	G53	0.052004	0.811125	0.150770
G92	+	G53	0.031198	0.430856	0.048046
G93	+	G53	0.009209	0.500003	0.016457
G94	+	G53	0.025771	0.464135	0.042753
G95	+	G53	0.082073	0.930696	0.273022
G96	-	G53	-0.036614	0.589360	-0.077128
G97	+	G53	0.103534	0.994187	0.367906
G98	+	G53	0.043656	0.726345	0.113337
G99	-	G53	-0.005496	0.497094	-0.009765
G100	+	G53	0.068558	0.788693	0.193264
G1	+	G54	0.020076	0.418632	0.030040
G2	-	G54	-0.021451	0.416060	-0.031900
G3	-	G54	-0.021527	0.391864	-0.030152
G4	+	G54	0.019551	0.492788	0.034437
G5	+	G54	0.045355	0.513133	0.083184
G6	-	G54	-0.026009	0.295129	-0.027436
G7	+	G54	0.066239	0.711014	0.168336
G8	+	G54	0.100344	0.934528	0.335173
G9	+	G54	0.022602	0.408543	0.033004
G10	+	G54	0.021757	0.458393	0.035648
G11	-	G54	-0.000805	0.499977	-0.001439
G12	-	G54	-0.009349	0.424455	-0.014184
G13	-	G54	-0.027169	0.497252	-0.048288
G14	+	G54	0.006391	0.401959	0.009183
G15	-	G54	-0.042735	0.556086	-0.084941
G16	+	G54	0.010769	0.487192	0.018753
G17	-	G54	-0.021597	0.457802	-0.035340
G18	+	G54	0.008673	0.493771	0.015307
G19	+	G54	0.028405	0.511923	0.051974
G20	+	G54	0.042942	0.591890	0.090847
G21	-	G54	-0.031137	0.528024	-0.058766
G22	+	G54	0.020457	0.392993	0.028735
G23	+	G54	0.040273	0.515331	0.074180
G24	+	G54	0.048031	0.533263	0.091548
G25	+	G54	0.002297	0.491369	0.004034
G26	-	G54	-0.013062	0.398087	-0.018586
G27	-	G54	-0.024041	0.464334	-0.039900
G28	+	G54	0.022259	0.399582	0.031790
G29	+	G54	0.013915	0.378816	0.018841
G30	+	G54	0.034039	0.364431	0.044339
G31	+	G54	0.008295	0.401552	0.011905
G32	-	G54	-0.018487	0.503236	-0.033253
G33	-	G54	-0.030662	0.442009	-0.048442
G34	-	G54	-0.018528	0.380436	-0.025194
G35	+	G54	0.007475	0.324011	0.008657
G36	+	G54	0.024275	0.299099	0.025952
G37	-	G54	-0.027498	0.499102	-0.049055
G38	+	G54	0.074169	0.829360	0.219864
G39	-	G54	-0.001993	0.391591	-0.002789
G40	+	G54	0.094458	0.965814	0.326078
G41	+	G54	0.014547	0.293383	0.015255
G42	+	G54	0.010120	0.413784	0.014967
G43	+	G54	0.042165	0.587803	0.088588
G44	-	G54	-0.009006	0.441483	-0.014211
G45	-	G54	-0.057802	0.756851	-0.156365
G46	-	G54	-0.015405	0.389533	-0.021448
G47	-	G54	-0.038986	0.522938	-0.072870
G48	-	G54	-0.107236	0.968506	-0.371218
G49	+	G54	0.039093	0.578832	0.080879
G50	+	G54	0.013643	0.314043	0.015314
G51	-	G54	-0.008898	0.413728	-0.013158
G52	+	G54	0.083579	0.795902	0.237764
G53	+	G54	0.015291	0.400902	0.021911
G54	-	G54	-0.010243	0.355229	-0.013005
G55	+	G54	0.040212	0.536261	0.077075
G56	-	G54	-0.005671	0.399114	-0.008090
G57	+	G54	0.126943	0.994430	0.451200
G58	-	G54	-0.018704	0.357242	-0.023883
G59	+	G54	0.030368	0.481199	0.052231
G60	-	G54	-0.013604	0.411995	-0.020033
G61	+	G54	0.040230	0.510970	0.073474
G62	+	G54	0.028277	0.446353	0.045113
G63	+	G54	0.059906	0.686681	0.147032
G64	+	G54	0.000198	0.479753	0.000340
G65	+	G54	0.088002	0.943050	0.296630
G66	+	G54	0.015097	0.339065	0.018296
G67	+	G54	0.056741	0.736058	0.149278
G68	+	G54	0.005763	0.495566	0.010207
G69	+	G54	0.037083	0.381826	0.050610
G70	+	G54	0.038409	0.511387	0.070205
G71	-	G54	-0.001241	0.498935	-0.002214
G72	+	G54	0.117959	0.994401	0.419256
G73	-	G54	-0.010971	0.369094	-0.014473
G74	+	G54	0.017908	0.350058	0.022406
G75	+	G54	0.069593	0.861754	0.214356
G76	+	G54	0.020500	0.386413	0.028313
G77	-	G54	-0.025237	0.438998	-0.039600
G78	+	G54	0.087234	0.869002	0.270952
G79	-	G54	-0.060977	0.561805	-0.122444
G80	-	G54	-0.044952	0.389191	-0.062532
G81	-	G54	-0.001494	0.489099	-0.002611
G82	+	G54	0.054850	0.562993	0.110374
G83	+	G54	0.032572	0.372415	0.043357
G84	-	G54	-0.014593	0.434462	-0.022661
G85	+	G54	0.157201	0.999878	0.561809
G86	+	G54	0.085000	0.776587	0.235937
G87	+	G54	0.021432	0.455523	0.034895
G88	-	G54	-0.111451	0.817295	-0.325575
G89	+	G54	0.018951	0.500131	0.033877
G90	-	G54	-0.001832	0.492854	-0.003226
G91	+	G54	0.043672	0.635001	0.099120
G92	+	G54	0.016581	0.313626	0.018587
G93	+	G54	0.008824	0.498974	0.015738
G94	+	G54	0.082530	0.787919	0.232423
G95	+	G54	0.012185	0.427460	0.018617
G96	+	G54	0.126130	0.994378	0.448287
G97	+	G54	0.162862	0.999761	0.581973
G98	-	G54	-0.035032	0.559317	-0.070033
G99	-	G54	-0.016168	0.503352	-0.029088
G100	+	G54	0.004129	0.451288	0.006660
G1	-	G55	-0.006328	0.391861	-0.008863
G2	+	G55	0.037617	0.522396	0.070237
G3	+	G55	0.039971	0.523444	0.074784
G4	+	G55	0.022691	0.495712	0.040205
G5	+	G55	0.022769	0.366237	0.029805
G6	+	G55	0.005956	0.231034	0.004919
G7	-	G55	-0.009422	0.302751	-0.010196
G8	+	G55	0.025584	0.333249	0.030474
G9	+	G55	0.006048	0.340007	0.007350
G10	+	G55	0.015388	0.426388	0.023451
G11	+	G55	0.000589	0.499968	0.001052
G12	+	G55	0.012581	0.430654	0.019365
G13	+	G55	0.034500	0.547468	0.067510
G14	+	G55	0.033299	0.526121	0.062619
G15	+	G55	0.101570	0.967807	0.351351
G16	+	G55	0.006685	0.484481	0.011576
G17	-	G55	-0.013668	0.417921	-0.020417
G18	+	G55	0.010649	0.494690	0.018828
