Parent	Type	Child	Weight	Probability	Score
G82	+	G56	0.033042	0.502362	0.057096
G83	+	G56	0.016357	0.328252	0.018469
G84	-	G56	-0.026176	0.439429	-0.039566
G85	+	G56	0.068836	0.906164	0.214558
G86	-	G56	-0.044288	0.525505	-0.080056
G87	-	G56	-0.006426	0.414592	-0.009164
G88	+	G56	0.024440	0.418861	0.035212
G89	+	G56	0.008390	0.338689	0.009774
G90	-	G56	-0.001958	0.283334	-0.001908
G91	-	G56	-0.100899	0.995008	-0.345335
G92	-	G56	-0.063073	0.809390	-0.175602
G93	-	G56	-0.090201	0.981237	-0.304447
G94	+	G56	0.051526	0.623809	0.110562
G95	+	G56	0.086325	0.959740	0.284980
G96	-	G56	-0.073149	0.917026	-0.230737
G97	-	G56	-0.019332	0.373023	-0.024804
G98	-	G56	-0.065218	0.851673	-0.191057
G99	-	G56	-0.041482	0.595976	-0.085038
G100	-	G56	-0.006782	0.248480	-0.005796
G1	+	G57	0.015120	0.401647	0.020890
G2	+	G57	0.014139	0.322656	0.015692
G3	+	G57	0.023511	0.368041	0.029764
G4	+	G57	0.005878	0.340594	0.006886
G5	-	G57	-0.107917	0.996773	-0.370007
G6	-	G57	-0.038217	0.482664	-0.063449
G7	+	G57	0.091156	0.948308	0.297345
G8	+	G57	0.013243	0.338210	0.015407
G9	+	G57	0.012495	0.481071	0.020676
G10	+	G57	0.028769	0.418269	0.041391
G11	+	G57	0.045093	0.537312	0.083342
G12	-	G57	-0.018054	0.381846	-0.023713
G13	-	G57	-0.064711	0.601794	-0.133952
G14	-	G57	-0.006453	0.402686	-0.008939
G15	-	G57	-0.032872	0.440119	-0.049765
G16	+	G57	0.189485	0.992558	0.646930
G17	+	G57	0.129521	0.991802	0.441867
G18	+	G57	0.041101	0.472942	0.066863
G19	+	G57	0.008358	0.464812	0.013363
G20	-	G57	-0.021267	0.488454	-0.035731
G21	+	G57	0.140151	0.997107	0.480689
G22	+	G57	0.061906	0.616204	0.131216
G23	-	G57	-0.023993	0.386664	-0.031911
G24	+	G57	0.001773	0.274754	0.001676
G25	-	G57	-0.002120	0.411503	-0.003000
G26	+	G57	0.018645	0.262079	0.016808
G27	+	G57	0.006102	0.297086	0.006236
G28	+	G57	0.056629	0.598130	0.116509
G29	+	G57	0.012136	0.380549	0.015886
G30	-	G57	-0.075443	0.901401	-0.233916
G31	+	G57	0.082958	0.771643	0.220191
G32	+	G57	0.034894	0.497364	0.059696
G33	-	G57	-0.005741	0.397368	-0.007848
G34	+	G57	0.195902	0.999438	0.673472
G35	+	G57	0.051541	0.587378	0.104136
G36	+	G57	0.088674	0.916427	0.279524
G37	+	G57	0.021062	0.305066	0.022102
G38	+	G57	0.004871	0.455894	0.007639
G39	+	G57	0.037809	0.475840	0.061885
G40	-	G57	-0.152296	0.999985	-0.523850
G41	+	G57	0.031694	0.451205	0.049191
G42	+	G57	0.081129	0.895201	0.249817
G43	+	G57	0.007701	0.309534	0.008200
G44	+	G57	0.121160	0.990339	0.412732
G45	+	G57	0.098573	0.968977	0.328548
G46	-	G57	-0.032779	0.501515	-0.056547
G47	-	G57	-0.049382	0.764923	-0.129929
G48	-	G57	-0.035215	0.578469	-0.070071
G49	+	G57	0.053614	0.576486	0.106315
G50	+	G57	0.108877	0.908860	0.340377
G51	+	G57	0.005953	0.247375	0.005066
G52	-	G57	-0.018118	0.432011	-0.026923
G53	-	G57	-0.024280	0.392652	-0.032792
G54	-	G57	-0.060373	0.672182	-0.139591
G55	+	G57	0.141160	0.998799	0.484971
G56	+	G57	0.134169	0.994270	0.458862
G57	+	G57	0.069087	0.733306	0.174264
G58	+	G57	0.115990	0.954602	0.380864
G59	-	G57	-0.004277	0.428303	-0.006301
G60	+	G57	0.052220	0.590550	0.106076
G61	+	G57	0.033374	0.515882	0.059223
G62	+	G57	0.000064	0.341434	0.000075
G63	+	G57	0.073380	0.840601	0.212174
G64	-	G57	-0.027122	0.451357	-0.042108
G65	+	G57	0.046983	0.440563	0.071198
G66	-	G57	-0.053087	0.561671	-0.102564
G67	+	G57	0.164152	0.999307	0.564248
G68	+	G57	0.039321	0.482525	0.065264
G69	+	G57	0.150926	0.999471	0.518873
G70	+	G57	0.006861	0.376967	0.008897
G71	+	G57	0.038274	0.480017	0.063196
G72	+	G57	0.022070	0.403966	0.030666
G73	+	G57	0.022371	0.431378	0.033194
G74	+	G57	0.094095	0.873598	0.282751
G75	+	G57	0.131399	0.988166	0.446628
G76	+	G57	0.113528	0.992559	0.387603
G77	+	G57	0.080058	0.715306	0.196979
G78	+	G57	0.037820	0.520196	0.067673
G79	-	G57	-0.078242	0.716888	-0.192939
G80	-	G57	-0.007255	0.492615	-0.012293
G81	-	G57	-0.077378	0.869276	-0.231367
G82	+	G57	0.038965	0.506303	0.067860
G83	-	G57	-0.041880	0.646529	-0.093136
G84	+	G57	0.050359	0.547615	0.094859
G85	+	G57	0.015509	0.342824	0.018289
G86	-	G57	-0.071808	0.686909	-0.169668
G87	+	G57	0.002786	0.409942	0.003928
G88	+	G57	0.022796	0.403133	0.031610
G89	-	G57	-0.004508	0.340505	-0.005280
G90	-	G57	-0.008337	0.318666	-0.009138
G91	-	G57	-0.078362	0.964363	-0.259938
G92	-	G57	-0.133994	0.997517	-0.459758
G93	-	G57	-0.152121	0.999994	-0.523253
G94	-	G57	-0.006668	0.317378	-0.007280
G95	+	G57	0.065451	0.728903	0.164102
G96	-	G57	-0.025657	0.388083	-0.034250
G97	-	G57	-0.038048	0.484267	-0.063378
G98	-	G57	-0.064993	0.867984	-0.194045
G99	-	G57	-0.013304	0.367753	-0.016830
G100	-	G57	-0.018243	0.328357	-0.020605
G1	-	G58	-0.013312	0.409804	-0.018765
G2	+	G58	0.057257	0.826230	0.162726
G3	+	G58	0.098792	0.999513	0.339652
G4	-	G58	-0.013113	0.375509	-0.016937
G5	-	G58	-0.075986	0.993342	-0.259632
G6	-	G58	-0.031534	0.506095	-0.054896
G7	+	G58	0.038202	0.726446	0.095457
G8	+	G58	0.035499	0.618516	0.075526
G9	-	G58	-0.010303	0.481335	-0.017059
G10	+	G58	0.055922	0.894925	0.172146
G11	+	G58	0.005317	0.471688	0.008627
G12	-	G58	-0.050924	0.791029	-0.138560
G13	-	G58	-0.026587	0.465015	-0.042526
G14	-	G58	-0.015430	0.423130	-0.022457
G15	-	G58	-0.027749	0.465597	-0.044441
G16	+	G58	0.003245	0.396644	0.004427
G17	+	G58	0.111360	0.999634	0.382909
G18	-	G58	-0.006825	0.333074	-0.007819
G19	-	G58	-0.019802	0.494024	-0.033649
G20	-	G58	-0.012346	0.482420	-0.020488
G21	+	G58	0.050661	0.676400	0.117871
G22	+	G58	0.021638	0.394460	0.029359
G23	+	G58	0.001688	0.328267	0.001906
G24	+	G58	0.000732	0.267919	0.000674
G25	+	G58	0.043410	0.643520	0.096090
G26	+	G58	0.065035	0.976961	0.218550
G27	+	G58	0.007046	0.301876	0.007316
G28	+	G58	0.000857	0.331397	0.000977
G29	+	G58	0.013740	0.399820	0.018897
G30	+	G58	0.014196	0.358790	0.017520
G31	+	G58	0.024651	0.464265	0.039367
G32	+	G58	0.014139	0.459204	0.022333
G33	+	G58	0.020694	0.444059	0.031609
G34	+	G58	0.037552	0.539289	0.069660
G35	-	G58	-0.008355	0.346165	-0.009948
G36	+	G58	0.036559	0.641451	0.080664
G37	-	G58	-0.001215	0.286509	-0.001197
G38	+	G58	0.014013	0.472435	0.022771
G39	+	G58	0.004665	0.404151	0.006484
G40	-	G58	-0.038265	0.685238	-0.090192
G41	+	G58	0.039569	0.546029	0.074319
G42	+	G58	0.052677	0.914178	0.165646
G43	+	G58	0.011634	0.365774	0.014637
G44	-	G58	-0.036153	0.654154	-0.081349
G45	+	G58	0.078035	0.995786	0.267288
G46	-	G58	-0.027977	0.496263	-0.047758
G47	+	G58	0.011917	0.364428	0.014938
G48	-	G58	-0.002784	0.320157	-0.003065
G49	-	G58	-0.018884	0.387270	-0.025155
G50	+	G58	0.100491	0.988116	0.341554
G51	-	G58	-0.011771	0.285357	-0.011554
G52	+	G58	0.059104	0.961508	0.195477
G53	+	G58	0.008011	0.315793	0.008702
G54	+	G58	0.011137	0.414856	0.015893
G55	+	G58	0.039262	0.745981	0.100745
G56	+	G58	0.045122	0.745624	0.115727
G57	+	G58	0.050158	0.808826	0.139546
G58	+	G58	0.042088	0.658025	0.095264
G59	+	G58	0.004227	0.424562	0.006173
G60	-	G58	-0.001975	0.410237	-0.002787
G61	+	G58	0.009639	0.489255	0.016222
G62	+	G58	0.014577	0.377163	0.018912
G63	-	G58	-0.005046	0.345424	-0.005995
G64	-	G58	-0.003665	0.314477	-0.003965
G65	+	G58	0.023142	0.351365	0.027970
G66	+	G58	0.016442	0.267759	0.015143
G67	+	G58	0.076621	0.972962	0.256429
G68	-	G58	-0.007956	0.366251	-0.010023
G69	+	G58	0.104941	0.999817	0.360904
G70	+	G58	0.036977	0.508601	0.064690
G71	+	G58	0.018291	0.427090	0.026872
G72	+	G58	0.019632	0.423128	0.028573
G73	+	G58	0.023170	0.467109	0.037227
G74	+	G58	0.024284	0.457078	0.038180
G75	+	G58	0.071818	0.959247	0.236968
G76	+	G58	0.070800	0.991731	0.241519
G77	+	G58	0.001030	0.346138	0.001226
G78	+	G58	0.029782	0.537701	0.055084
G79	+	G58	0.007053	0.424356	0.010295
G80	-	G58	-0.002996	0.491546	-0.005065
G81	+	G58	0.020170	0.440255	0.030545
G82	+	G58	0.032394	0.541819	0.060373
G83	-	G58	-0.024246	0.457611	-0.038166
G84	-	G58	-0.003819	0.368132	-0.004835
G85	+	G58	0.006211	0.354484	0.007573
G86	+	G58	0.004857	0.373894	0.006247
G87	+	G58	0.001708	0.405739	0.002384
G88	+	G58	0.025398	0.449481	0.039267
G89	-	G58	-0.022219	0.397515	-0.030381
G90	-	G58	-0.007596	0.296584	-0.007749
G91	-	G58	-0.083040	0.997581	-0.284945
G92	-	G58	-0.024259	0.491699	-0.041029
G93	-	G58	-0.060646	0.922593	-0.192458
G94	+	G58	0.089514	0.989637	0.304714
G95	+	G58	0.059609	0.926900	0.190053
G96	-	G58	-0.081664	0.996993	-0.280057
G97	-	G58	-0.018724	0.394853	-0.025430
G98	-	G58	-0.040795	0.697603	-0.097891
G99	-	G58	-0.015162	0.371827	-0.019392
G100	-	G58	-0.038490	0.650160	-0.086078
G1	+	G59	0.015535	0.430704	0.023015
G2	-	G59	-0.018118	0.395646	-0.024658
G3	-	G59	-0.025771	0.610528	-0.054122
G4	+	G59	0.020423	0.473271	0.033246
G5	+	G59	0.021638	0.489935	0.036465
G6	+	G59	0.016945	0.434706	0.025337
G7	+	G59	0.023896	0.556841	0.045771
G8	+	G59	0.004749	0.328031	0.005358
G9	+	G59	0.010920	0.482079	0.018109
G10	-	G59	-0.015478	0.441516	-0.023506
G11	+	G59	0.013735	0.486298	0.022974
G12	+	G59	0.016750	0.402801	0.023207
G13	-	G59	-0.002150	0.379056	-0.002804
G14	+	G59	0.008985	0.401350	0.012404
G15	+	G59	0.009366	0.373272	0.012026
G16	+	G59	0.028987	0.519650	0.051814
G17	-	G59	-0.005464	0.321398	-0.006041
G18	+	G59	0.044777	0.902791	0.139048
G19	+	G59	0.029595	0.559939	0.057001
G20	+	G59	0.002214	0.467666	0.003561
G21	-	G59	-0.003136	0.205224	-0.002214
G22	+	G59	0.046219	0.804003	0.127823
G23	+	G59	0.011312	0.353950	0.013772
G24	+	G59	0.007015	0.286689	0.006917
G25	-	G59	-0.015018	0.452025	-0.023351
G26	+	G59	0.015166	0.338151	0.017640
G27	-	G59	-0.021636	0.452826	-0.033701
G28	-	G59	-0.007421	0.341216	-0.008710
G29	-	G59	-0.017909	0.444046	-0.027354
G30	-	G59	-0.022974	0.495825	-0.039183
G31	+	G59	0.005085	0.365184	0.006388
G32	-	G59	-0.003597	0.441625	-0.005464
G33	-	G59	-0.003270	0.368592	-0.004146
G34	+	G59	0.003253	0.338841	0.003791
G35	+	G59	0.030913	0.744105	0.079123
G36	+	G59	0.004557	0.253426	0.003972
G37	+	G59	0.018872	0.442107	0.028699
G38	-	G59	-0.019122	0.500042	-0.032890
G39	+	G59	0.063981	0.818367	0.180105
G40	+	G59	0.011633	0.315294	0.012616
G41	+	G59	0.002955	0.391529	0.003979
G42	+	G59	0.006127	0.275908	0.005815
G43	+	G59	0.019242	0.497652	0.032939
G44	+	G59	0.060261	0.984212	0.204008
G45	-	G59	-0.013896	0.426488	-0.020385
G46	+	G59	0.003826	0.259926	0.003420
G47	-	G59	-0.005797	0.329013	-0.006561
G48	-	G59	-0.024056	0.556151	-0.046019
G49	+	G59	0.039871	0.797505	0.109373
G50	+	G59	0.020150	0.435416	0.030179
G51	-	G59	-0.010508	0.291055	-0.010521
G52	-	G59	-0.053715	0.974735	-0.180097
G53	-	G59	-0.014703	0.353867	-0.017897
G54	+	G59	0.006359	0.400495	0.008760
G55	+	G59	0.085425	0.999930	0.293821
G56	+	G59	0.018341	0.426319	0.026896
G57	+	G59	0.004386	0.295399	0.004457
G58	-	G59	-0.006030	0.350372	-0.007267
G59	+	G59	0.009256	0.427992	0.013627
G60	-	G59	-0.014813	0.460697	-0.023474
G61	-	G59	-0.003013	0.483987	-0.005017
G62	+	G59	0.026508	0.533938	0.048684
G63	+	G59	0.054034	0.984606	0.183003
G64	+	G59	0.020579	0.459866	0.032553
G65	-	G59	-0.003146	0.206240	-0.002232
G66	-	G59	-0.011181	0.244564	-0.009406
G67	+	G59	0.033881	0.673161	0.078451
G68	+	G59	0.017260	0.461800	0.027417
G69	-	G59	-0.045513	0.889353	-0.139231
G70	-	G59	-0.042563	0.618615	-0.090569
G71	-	G59	-0.007430	0.376614	-0.009625
G72	-	G59	-0.001924	0.354780	-0.002348
G73	-	G59	-0.017353	0.450601	-0.026897
G74	+	G59	0.012721	0.387123	0.016940
G75	-	G59	-0.010457	0.368461	-0.013253
G76	+	G59	0.013248	0.311309	0.014186
G77	-	G59	-0.009510	0.353280	-0.011556
G78	+	G59	0.015189	0.489586	0.025579
G79	-	G59	-0.013603	0.447624	-0.020944
G80	+	G59	0.002041	0.490690	0.003445
G81	-	G59	-0.056706	0.933089	-0.182001
G82	+	G59	0.000321	0.418440	0.000462
G83	+	G59	0.016419	0.391369	0.022104
G84	+	G59	0.007608	0.378020	0.009893
G85	+	G59	0.009584	0.376622	0.012416
G86	-	G59	-0.002370	0.367337	-0.002995
G87	+	G59	0.007038	0.413974	0.010021
G88	-	G59	-0.013239	0.399480	-0.018192
G89	-	G59	-0.009973	0.332183	-0.011396
G90	-	G59	-0.014928	0.367283	-0.018860
G91	+	G59	0.022443	0.509765	0.039353
G92	+	G59	0.002193	0.343559	0.002592
G93	-	G59	-0.038252	0.803108	-0.105670
G94	-	G59	-0.015708	0.358068	-0.019347
G95	-	G59	-0.005805	0.353124	-0.007052
G96	-	G59	-0.014733	0.293106	-0.014854
G97	-	G59	-0.012392	0.367612	-0.015670
G98	-	G59	-0.032067	0.668684	-0.073758
G99	+	G59	0.003623	0.305921	0.003812
G100	+	G59	0.037393	0.800366	0.102945
G1	-	G60	-0.007866	0.397705	-0.010760
G2	+	G60	0.011937	0.343060	0.014087
G3	+	G60	0.006361	0.352530	0.007713
G4	+	G60	0.017928	0.450279	0.027768
G5	+	G60	0.019249	0.460499	0.030490
G6	+	G60	0.001663	0.382682	0.002188
G7	+	G60	0.051305	0.987950	0.174348
G8	+	G60	0.012086	0.381104	0.015843
G9	+	G60	0.012353	0.487855	0.020729
G10	-	G60	-0.002961	0.363311	-0.003700
G11	+	G60	0.009455	0.477476	0.015529
G12	+	G60	0.008246	0.329341	0.009341
G13	+	G60	0.008903	0.394668	0.012087
G14	+	G60	0.016329	0.436365	0.024509
G15	+	G60	0.000334	0.358436	0.000412
G16	-	G60	-0.002566	0.382196	-0.003374
G17	+	G60	0.059004	0.978699	0.198635
G18	-	G60	-0.036149	0.798422	-0.099277
G19	+	G60	0.001115	0.458901	0.001760
G20	+	G60	0.005453	0.471547	0.008844
G21	-	G60	-0.023639	0.373685	-0.030385
G22	-	G60	-0.008861	0.321777	-0.009808
G23	-	G60	-0.000369	0.326180	-0.000415
G24	+	G60	0.000680	0.265915	0.000622
G25	+	G60	0.040097	0.708568	0.097729
G26	+	G60	0.030535	0.702826	0.073818
G27	+	G60	0.013603	0.359352	0.016815
G28	+	G60	0.036542	0.725475	0.091188
G29	+	G60	0.015875	0.434271	0.023713
G30	+	G60	0.000914	0.302987	0.000953
G31	-	G60	-0.007528	0.374527	-0.009698
G32	+	G60	0.001684	0.441758	0.002558
G33	+	G60	0.044857	0.783281	0.120859
G34	-	G60	-0.001042	0.343924	-0.001233
G35	+	G60	0.022965	0.602872	0.047623
G36	-	G60	-0.028267	0.628313	-0.061091
G37	+	G60	0.013116	0.369332	0.016662
G38	+	G60	0.013513	0.482393	0.022422
G39	-	G60	-0.004314	0.399276	-0.005924
G40	-	G60	-0.018643	0.423924	-0.027185
G41	+	G60	0.018937	0.448746	0.029230
G42	-	G60	-0.002037	0.262373	-0.001839
G43	+	G60	0.027722	0.705825	0.067306
G44	-	G60	-0.022941	0.538565	-0.042498
G45	+	G60	0.027234	0.706464	0.066180
G46	+	G60	0.008058	0.298269	0.008267
G47	+	G60	0.007511	0.348216	0.008997
G48	+	G60	0.000456	0.313254	0.000492
G49	-	G60	-0.019323	0.445228	-0.029593
G50	+	G60	0.004673	0.342086	0.005499
G51	+	G60	0.004124	0.252834	0.003587
G52	-	G60	-0.000256	0.322639	-0.000284
G53	+	G60	0.032342	0.653089	0.072655
G54	+	G60	0.004287	0.400728	0.005910
G55	+	G60	0.040170	0.892418	0.123309
G56	+	G60	0.008733	0.329447	0.009896
G57	-	G60	-0.013988	0.360511	-0.017346
G58	+	G60	0.018873	0.449243	0.029165
G59	-	G60	-0.000085	0.417015	-0.000122
G60	-	G60	-0.022986	0.543577	-0.042978
G61	-	G60	-0.006262	0.487563	-0.010502
G62	+	G60	0.000024	0.326702	0.000027
G63	-	G60	-0.020730	0.560302	-0.039952
G64	-	G60	-0.016752	0.421753	-0.024303
G65	+	G60	0.013919	0.288487	0.013813
G66	+	G60	0.018623	0.324654	0.020796
G67	+	G60	0.026345	0.572817	0.051909
G68	+	G60	0.071420	0.997138	0.244962
G69	+	G60	0.038403	0.837083	0.110577
G70	-	G60	-0.029630	0.508367	-0.051813
G71	+	G60	0.019311	0.469211	0.031167
G72	-	G60	-0.003046	0.362951	-0.003803
G73	-	G60	-0.009021	0.416135	-0.012912
G74	+	G60	0.015285	0.417530	0.021952
G75	+	G60	0.017259	0.442533	0.026271
G76	+	G60	0.031495	0.735371	0.079666
G77	+	G60	0.018979	0.429349	0.028029
G78	-	G60	-0.004389	0.464847	-0.007017
G79	-	G60	-0.001832	0.418829	-0.002639
G80	+	G60	0.002077	0.491300	0.003510
G81	+	G60	0.008549	0.372910	0.010966
G82	+	G60	0.018192	0.480226	0.030050
G83	+	G60	0.032619	0.767224	0.086083
G84	+	G60	0.007745	0.371797	0.009905
G85	-	G60	-0.013333	0.428633	-0.019658
G86	-	G60	-0.008816	0.385474	-0.011689
G87	+	G60	0.000883	0.406229	0.001233
G88	+	G60	0.012017	0.389985	0.016120
G89	+	G60	0.033632	0.584920	0.067666
G90	-	G60	-0.003393	0.279923	-0.003267
G91	+	G60	0.012428	0.359187	0.015355
G92	+	G60	0.087326	0.999729	0.300297
G93	+	G60	0.017903	0.351589	0.021652
G94	-	G60	-0.009630	0.301104	-0.009974
G95	-	G60	-0.056201	0.969724	-0.187464
G96	+	G60	0.055526	0.992484	0.189558
G97	+	G60	0.013050	0.376700	0.016909
G98	+	G60	0.054559	0.987135	0.185256
G99	+	G60	0.029443	0.685423	0.069416
G100	+	G60	0.008344	0.261088	0.007494
G1	+	G61	0.007305	0.404464	0.010163
G2	-	G61	-0.014924	0.467951	-0.024022
G3	-	G61	-0.000447	0.323379	-0.000497
G4	+	G61	0.009577	0.402797	0.013269
G5	+	G61	0.005633	0.288358	0.005587
G6	+	G61	0.000741	0.375898	0.000958
G7	-	G61	-0.001096	0.268548	-0.001013
G8	+	G61	0.005504	0.337727	0.006394
G9	+	G61	0.006131	0.477100	0.010062
G10	-	G61	-0.003663	0.360279	-0.004539
G11	+	G61	0.004657	0.469674	0.007524
G12	+	G61	0.017285	0.559404	0.033261
G13	-	G61	-0.000548	0.373568	-0.000704
G14	+	G61	0.008299	0.409639	0.011694
G15	+	G61	0.006434	0.368955	0.008166
G16	+	G61	0.007121	0.395174	0.009679
G17	+	G61	0.003364	0.307965	0.003563
G18	-	G61	-0.005857	0.343286	-0.006916
G19	+	G61	0.000038	0.457041	0.000060
G20	+	G61	0.002813	0.467028	0.004519
G21	-	G61	-0.000782	0.187607	-0.000505
G22	-	G61	-0.000241	0.284789	-0.000236
G23	+	G61	0.007351	0.350082	0.008852
G24	+	G61	0.007637	0.299589	0.007870
G25	+	G61	0.002602	0.403718	0.003613
G26	+	G61	0.008475	0.307074	0.008952
G27	-	G61	-0.009972	0.377905	-0.012963
G28	+	G61	0.009870	0.396260	0.013453
G29	+	G61	0.002276	0.357049	0.002795
G30	-	G61	-0.007687	0.354923	-0.009384
G31	-	G61	-0.013559	0.470621	-0.021949
G32	-	G61	-0.003312	0.440471	-0.005019
G33	+	G61	0.000698	0.358376	0.000861
G34	+	G61	0.002259	0.330331	0.002567
G35	+	G61	0.004595	0.324271	0.005125
G36	+	G61	0.012317	0.422778	0.017913
G37	+	G61	0.002252	0.270623	0.002096
G38	-	G61	-0.007575	0.469302	-0.012228
G39	+	G61	0.003336	0.392599	0.004505
G40	+	G61	0.005038	0.269713	0.004674
G41	+	G61	0.004322	0.388196	0.005772
G42	-	G61	-0.001377	0.253019	-0.001198
G43	+	G61	0.000581	0.306700	0.000613
G44	-	G61	-0.008346	0.388950	-0.011166
G45	+	G61	0.009888	0.438103	0.014901
G46	+	G61	0.015372	0.542833	0.028703
G47	-	G61	-0.013088	0.550189	-0.024769
G48	-	G61	-0.000624	0.296473	-0.000637
G49	-	G61	-0.005451	0.321041	-0.006020
G50	+	G61	0.007204	0.357447	0.008858
G51	+	G61	0.002570	0.241871	0.002138
G52	-	G61	-0.003827	0.334493	-0.004403
G53	-	G61	-0.004659	0.298826	-0.004789
G54	+	G61	0.005396	0.409269	0.007597
G55	-	G61	-0.009008	0.428112	-0.013265
G56	+	G61	0.004070	0.302507	0.004235
G57	+	G61	0.002652	0.277588	0.002532
G58	+	G61	0.005027	0.345708	0.005977
G59	+	G61	0.000781	0.410227	0.001102
G60	-	G61	-0.001781	0.404488	-0.002478
G61	+	G61	0.006553	0.491926	0.011088
G62	+	G61	0.001555	0.322587	0.001725
G63	-	G61	-0.004189	0.352121	-0.005074
G64	-	G61	-0.006363	0.338326	-0.007405
G65	+	G61	0.005857	0.227849	0.004591
G66	+	G61	0.011851	0.306502	0.012494
G67	+	G61	0.002997	0.320548	0.003305
G68	+	G61	0.002697	0.345667	0.003207
G69	-	G61	-0.001077	0.304514	-0.001128
G70	-	G61	-0.006826	0.380646	-0.008938
G71	+	G61	0.009476	0.415789	0.013552
G72	+	G61	0.000411	0.346676	0.000490
G73	+	G61	0.001441	0.388999	0.001928
G74	+	G61	0.006466	0.366373	0.008148
G75	+	G61	0.009284	0.395340	0.012625
G76	+	G61	0.002328	0.231653	0.001855
G77	+	G61	0.002909	0.333267	0.003335
G78	-	G61	-0.006463	0.472015	-0.010493
G79	+	G61	0.012558	0.480360	0.020750
G80	+	G61	0.002864	0.491858	0.004846
G81	+	G61	0.000887	0.338970	0.001035
G82	-	G61	-0.000316	0.410685	-0.000446
G83	+	G61	0.005218	0.295352	0.005301
G84	-	G61	-0.002480	0.349378	-0.002980
G85	+	G61	0.007277	0.383067	0.009589
G86	-	G61	-0.000961	0.362200	-0.001197
G87	+	G61	0.000012	0.399482	0.000016
G88	-	G61	-0.003998	0.360795	-0.004962
G89	+	G61	0.004614	0.318538	0.005055
G90	-	G61	-0.002482	0.272148	-0.002323
G91	-	G61	-0.001627	0.273764	-0.001532
G92	-	G61	-0.002270	0.340540	-0.002659
G93	+	G61	0.001544	0.199580	0.001060
G94	-	G61	-0.000445	0.259501	-0.000397
G95	-	G61	-0.016789	0.648893	-0.037474
G96	+	G61	0.005664	0.225667	0.004397
G97	+	G61	0.013728	0.440428	0.020798
G98	+	G61	0.004929	0.242978	0.004120
G99	+	G61	0.001391	0.294323	0.001408
G100	+	G61	0.003931	0.232596	0.003145
G1	+	G62	0.074995	0.766211	0.197655
G2	-	G62	-0.025388	0.381350	-0.033303
G3	-	G62	-0.069318	0.914274	-0.217996
G4	+	G62	0.023207	0.409882	0.032719
G5	-	G62	-0.032221	0.477280	-0.052898
G6	-	G62	-0.025364	0.439967	-0.038385
G7	+	G62	0.116242	0.999865	0.399788
G8	+	G62	0.050439	0.694720	0.120531
G9	-	G62	-0.003835	0.473051	-0.006239
G10	+	G62	0.048358	0.695828	0.115744
G11	+	G62	0.044232	0.550614	0.083773
G12	+	G62	0.060569	0.765339	0.159451
G13	-	G62	-0.055220	0.584409	-0.111004
G14	+	G62	0.001858	0.392658	0.002510
G15	+	G62	0.011326	0.375708	0.014637
G16	+	G62	0.124825	0.947900	0.406994
G17	+	G62	0.020904	0.379820	0.027311
G18	-	G62	-0.039755	0.586990	-0.080269
G19	+	G62	0.008886	0.465879	0.014239
G20	+	G62	0.000752	0.470104	0.001217
G21	+	G62	0.018074	0.243640	0.015147
G22	-	G62	-0.003408	0.301248	-0.003531
G23	-	G62	-0.079345	0.807406	-0.220361
G24	+	G62	0.000583	0.274877	0.000551
G25	+	G62	0.082456	0.816824	0.231672
G26	+	G62	0.034240	0.472609	0.055662
G27	-	G62	-0.002135	0.293332	-0.002154
G28	+	G62	0.070224	0.836884	0.202151
G29	+	G62	0.013078	0.393130	0.017685
G30	-	G62	-0.138463	0.999668	-0.476119
G31	+	G62	0.021908	0.414606	0.031243
G32	+	G62	0.039702	0.516348	0.070514
G33	+	G62	0.084159	0.871158	0.252188
G34	+	G62	0.053142	0.588365	0.107551
G35	+	G62	0.021491	0.417116	0.030835
G36	+	G62	0.004522	0.258380	0.004019
G37	+	G62	0.003793	0.287259	0.003748
G38	+	G62	0.030599	0.506988	0.053362
G39	+	G62	0.014214	0.412607	0.020173
G40	-	G62	-0.066776	0.890658	-0.204578
G41	+	G62	0.027796	0.445155	0.042561
G42	+	G62	0.051304	0.765979	0.135175
G43	-	G62	-0.038818	0.623142	-0.083204
G44	-	G62	-0.008074	0.321157	-0.008920
G45	+	G62	0.114520	0.999438	0.393699
G46	+	G62	0.082552	0.982462	0.278978
G47	+	G62	0.008082	0.332257	0.009237
G48	-	G62	-0.046030	0.680037	-0.107671
G49	+	G62	0.009304	0.318736	0.010201
G50	+	G62	0.017592	0.378387	0.022897
G51	+	G62	0.044182	0.610893	0.092841
G52	-	G62	-0.025518	0.454661	-0.039908
G53	-	G62	-0.008033	0.306797	-0.008477
G54	-	G62	-0.009152	0.407556	-0.012830
G55	+	G62	0.004328	0.331060	0.004929
G56	+	G62	0.040126	0.551115	0.076067
G57	+	G62	0.004680	0.290148	0.004671
G58	+	G62	0.011464	0.362079	0.014278
G59	-	G62	-0.006766	0.421946	-0.009820
G60	-	G62	-0.032160	0.516458	-0.057132
G61	+	G62	0.021693	0.501349	0.037410
G62	+	G62	0.029313	0.443525	0.044721
G63	+	G62	0.046650	0.749220	0.120222
G64	-	G62	-0.077355	0.916753	-0.243930
G65	+	G62	0.050920	0.651942	0.114188
G66	-	G62	-0.008358	0.221919	-0.006380
G67	+	G62	0.044258	0.601369	0.091551
G68	+	G62	0.135228	0.999454	0.464895
G69	+	G62	0.048639	0.695875	0.116423
