Parent	Type	Child	Weight	Probability	Score
G86	+	G63	0.018162	0.306554	0.020337
G87	+	G63	0.018651	0.344521	0.023471
G88	+	G63	0.063740	0.633116	0.147406
G89	+	G63	0.040441	0.377064	0.055699
G90	-	G63	-0.015085	0.406343	-0.022389
G91	+	G63	0.001604	0.419633	0.002459
G92	+	G63	0.034035	0.398429	0.049532
G93	-	G63	-0.042608	0.571229	-0.088904
G94	+	G63	0.041974	0.470702	0.072169
G95	-	G63	-0.037370	0.609965	-0.083261
G96	+	G63	0.030217	0.389763	0.043020
G97	-	G63	-0.041967	0.459054	-0.070370
G98	+	G63	0.022396	0.337066	0.027574
G99	+	G63	0.081285	0.825576	0.245124
G100	+	G63	0.025636	0.479885	0.044937
G1	-	G64	-0.005938	0.467161	-0.010133
G2	+	G64	0.000520	0.494755	0.000940
G3	+	G64	0.012643	0.209072	0.009655
G4	+	G64	0.051309	0.548465	0.102791
G5	-	G64	-0.024866	0.593235	-0.053883
G6	+	G64	0.024935	0.513952	0.046810
G7	+	G64	0.024185	0.314904	0.027818
G8	+	G64	0.027436	0.338967	0.033970
G9	+	G64	0.022158	0.512918	0.041514
G10	+	G64	0.066944	0.840015	0.205409
G11	+	G64	0.011592	0.490163	0.020754
G12	+	G64	0.065262	0.825168	0.196707
G13	+	G64	0.038237	0.440211	0.061484
G14	-	G64	-0.024058	0.651814	-0.057279
G15	+	G64	0.074225	0.737277	0.199893
G16	-	G64	-0.004087	0.321917	-0.004806
G17	+	G64	0.073937	0.896860	0.242215
G18	+	G64	0.058223	0.720404	0.153210
G19	+	G64	0.008786	0.494648	0.015874
G20	+	G64	0.077292	0.928058	0.262016
G21	+	G64	0.073828	0.899962	0.242697
G22	+	G64	0.001593	0.478729	0.002785
G23	+	G64	0.014001	0.249837	0.012777
G24	+	G64	0.052690	0.644754	0.124090
G25	+	G64	0.009457	0.488698	0.016882
G26	+	G64	0.005533	0.497402	0.010053
G27	+	G64	0.107932	0.992887	0.391441
G28	-	G64	-0.037068	0.790813	-0.107076
G29	+	G64	0.027087	0.516619	0.051115
G30	-	G64	-0.039289	0.468205	-0.067192
G31	+	G64	0.026694	0.305142	0.029753
G32	+	G64	0.013896	0.298378	0.015146
G33	-	G64	-0.013180	0.491790	-0.023676
G34	+	G64	0.019941	0.301921	0.021991
G35	+	G64	0.040964	0.471870	0.070605
G36	-	G64	-0.023886	0.460398	-0.040168
G37	+	G64	0.010632	0.399840	0.015529
G38	+	G64	0.008558	0.283354	0.008857
G39	-	G64	-0.012440	0.409397	-0.018603
G40	-	G64	-0.000286	0.352947	-0.000369
G41	-	G64	-0.022412	0.521908	-0.042725
G42	-	G64	-0.013015	0.449474	-0.021368
G43	+	G64	0.004880	0.192611	0.003433
G44	-	G64	-0.005249	0.396828	-0.007609
G45	-	G64	-0.030293	0.721720	-0.079859
G46	+	G64	0.080151	0.947817	0.277492
G47	-	G64	-0.039294	0.712464	-0.102260
G48	+	G64	0.041514	0.464132	0.070381
G49	+	G64	0.034961	0.399575	0.051027
G50	-	G64	-0.029174	0.631468	-0.067292
G51	+	G64	0.063886	0.737874	0.172188
G52	-	G64	-0.033222	0.446448	-0.054177
G53	+	G64	0.024630	0.269729	0.024266
G54	-	G64	-0.044947	0.875883	-0.143803
G55	+	G64	0.030943	0.355962	0.040233
G56	-	G64	-0.038925	0.548707	-0.078016
G57	-	G64	-0.000807	0.313211	-0.000923
G58	+	G64	0.012151	0.241668	0.010727
G59	-	G64	-0.043652	0.570450	-0.090958
G60	+	G64	0.032321	0.413777	0.048850
G61	+	G64	0.013479	0.421902	0.020772
G62	+	G64	0.116181	0.997910	0.423491
G63	+	G64	0.046295	0.558660	0.094470
G64	+	G64	0.039786	0.480447	0.069822
G65	+	G64	0.040990	0.494923	0.074103
G66	-	G64	-0.075488	0.919734	-0.253604
G67	-	G64	-0.033120	0.525804	-0.063611
G68	-	G64	-0.003159	0.267469	-0.003087
G69	+	G64	0.018201	0.305064	0.020282
G70	+	G64	0.051465	0.625120	0.117516
G71	-	G64	-0.016625	0.505986	-0.030727
G72	+	G64	0.004419	0.490825	0.007922
G73	-	G64	-0.010710	0.496673	-0.019430
G74	+	G64	0.127516	0.999785	0.465680
G75	+	G64	0.033921	0.391502	0.048509
G76	+	G64	0.039070	0.449900	0.064207
G77	+	G64	0.000912	0.423328	0.001411
G78	-	G64	-0.025960	0.514575	-0.048794
G79	+	G64	0.003961	0.193845	0.002805
G80	-	G64	-0.015893	0.451578	-0.026215
G81	+	G64	0.009758	0.493972	0.017606
G82	+	G64	0.043314	0.549700	0.086970
G83	-	G64	-0.000074	0.326230	-0.000089
G84	+	G64	0.025636	0.439332	0.041139
G85	+	G64	0.136072	0.999947	0.497006
G86	+	G64	0.014492	0.267737	0.014173
G87	+	G64	0.027612	0.355759	0.035882
G88	+	G64	0.004503	0.229775	0.003779
G89	+	G64	0.001739	0.238511	0.001515
G90	+	G64	0.033761	0.488562	0.060249
G91	-	G64	-0.020401	0.460548	-0.034320
G92	+	G64	0.060369	0.753966	0.166259
G93	+	G64	0.029053	0.310410	0.032941
G94	+	G64	0.033925	0.469732	0.058209
G95	+	G64	0.029615	0.349570	0.037815
G96	+	G64	0.030635	0.363307	0.040654
G97	-	G64	-0.026676	0.441040	-0.042976
G98	+	G64	0.041541	0.489360	0.074254
G99	-	G64	-0.019605	0.383683	-0.027476
G100	+	G64	0.000008	0.455485	0.000013
G1	-	G65	-0.041390	0.527321	-0.079723
G2	+	G65	0.005861	0.495742	0.010613
G3	-	G65	-0.032906	0.327209	-0.039329
G4	+	G65	0.054115	0.521872	0.103157
G5	+	G65	0.037728	0.522245	0.071971
G6	-	G65	-0.011594	0.492101	-0.020840
G7	-	G65	-0.049112	0.717122	-0.128646
G8	-	G65	-0.011408	0.359212	-0.014968
G9	+	G65	0.012599	0.497927	0.022915
G10	+	G65	0.090023	0.979903	0.322222
G11	+	G65	0.003515	0.485134	0.006229
G12	+	G65	0.148574	0.999799	0.542592
G13	+	G65	0.010881	0.352125	0.013995
G14	-	G65	-0.110062	0.995349	-0.400158
G15	+	G65	0.089463	0.747994	0.244434
G16	-	G65	-0.063410	0.834575	-0.193305
G17	+	G65	0.048228	0.677541	0.119359
G18	+	G65	0.001562	0.325501	0.001857
G19	+	G65	0.009726	0.494515	0.017568
G20	+	G65	0.109962	0.996775	0.400364
G21	+	G65	0.065849	0.862169	0.207377
G22	+	G65	0.020660	0.494758	0.037337
G23	-	G65	-0.048577	0.645910	-0.114610
G24	+	G65	0.045361	0.678091	0.112354
G25	-	G65	-0.019914	0.498225	-0.036241
G26	-	G65	-0.000839	0.496240	-0.001521
G27	+	G65	0.094139	0.963755	0.331401
G28	-	G65	-0.034564	0.492571	-0.062189
G29	+	G65	0.023728	0.503584	0.043647
G30	-	G65	-0.013385	0.300039	-0.014669
G31	-	G65	-0.000317	0.269929	-0.000313
G32	+	G65	0.011130	0.363449	0.014776
G33	-	G65	-0.034380	0.522063	-0.065562
G34	+	G65	0.075082	0.942659	0.258529
G35	+	G65	0.049551	0.702095	0.127077
G36	+	G65	0.038798	0.487147	0.069038
G37	-	G65	-0.018404	0.425162	-0.028582
G38	-	G65	-0.041464	0.597384	-0.090477
G39	+	G65	0.080812	0.960511	0.283529
G40	+	G65	0.021319	0.424998	0.033096
G41	-	G65	-0.119387	0.998237	-0.435318
G42	+	G65	0.031117	0.483121	0.054912
G43	-	G65	-0.013247	0.227230	-0.010996
G44	+	G65	0.037811	0.551107	0.076115
G45	-	G65	-0.042598	0.611859	-0.095205
G46	+	G65	0.122092	0.998967	0.445507
G47	-	G65	-0.074629	0.895235	-0.244041
G48	-	G65	-0.061783	0.824470	-0.186065
G49	-	G65	-0.007595	0.312400	-0.008667
G50	-	G65	-0.096922	0.987310	-0.349536
G51	+	G65	0.165941	0.999995	0.606135
G52	+	G65	0.003491	0.364529	0.004649
G53	+	G65	0.075786	0.914031	0.253026
G54	-	G65	-0.101064	0.987232	-0.364446
G55	+	G65	0.033828	0.360072	0.044492
G56	-	G65	-0.068647	0.660439	-0.165605
G57	-	G65	-0.016808	0.344306	-0.021139
G58	+	G65	0.000582	0.240441	0.000511
G59	-	G65	-0.068838	0.700466	-0.176130
G60	+	G65	0.006631	0.321993	0.007799
G61	-	G65	-0.015977	0.430562	-0.025128
G62	+	G65	0.140332	0.999012	0.512088
G63	+	G65	0.034220	0.451371	0.056419
G64	+	G65	0.032991	0.494446	0.059585
G65	+	G65	0.182527	0.999882	0.666641
G66	-	G65	-0.124318	0.987496	-0.448422
G67	-	G65	-0.039269	0.522059	-0.074884
G68	-	G65	-0.011956	0.276853	-0.012090
G69	+	G65	0.031475	0.516167	0.059343
G70	+	G65	0.084822	0.934334	0.289485
G71	-	G65	-0.026658	0.514460	-0.050095
G72	-	G65	-0.011274	0.494084	-0.020347
G73	-	G65	-0.008484	0.493664	-0.015298
G74	+	G65	0.125033	0.999210	0.456350
G75	+	G65	0.043008	0.650592	0.102205
G76	+	G65	0.023261	0.432849	0.036778
G77	-	G65	-0.028224	0.473424	-0.048807
G78	-	G65	-0.023180	0.498481	-0.042207
G79	-	G65	-0.035209	0.389541	-0.050098
G80	-	G65	-0.074201	0.917372	-0.248641
G81	+	G65	0.006550	0.491474	0.011758
G82	+	G65	0.029652	0.459884	0.049811
G83	-	G65	-0.045495	0.630697	-0.104809
G84	+	G65	0.034100	0.458989	0.057171
G85	+	G65	0.012784	0.353614	0.016513
G86	-	G65	-0.033114	0.491045	-0.059394
G87	+	G65	0.042459	0.627967	0.097391
G88	-	G65	-0.025386	0.339406	-0.031473
G89	-	G65	-0.060449	0.714005	-0.157655
G90	+	G65	0.034020	0.469191	0.058304
G91	+	G65	0.017438	0.437465	0.027865
G92	+	G65	0.001377	0.312434	0.001571
G93	+	G65	0.014381	0.297987	0.015653
G94	+	G65	0.019882	0.396107	0.028767
G95	+	G65	0.057899	0.819448	0.173305
G96	+	G65	0.034947	0.557008	0.071103
G97	-	G65	-0.010973	0.383410	-0.015367
G98	+	G65	0.001022	0.318687	0.001190
G99	-	G65	-0.037683	0.438071	-0.060299
G100	-	G65	-0.004293	0.455883	-0.007148
G1	-	G66	-0.059491	0.519178	-0.112820
G2	+	G66	0.003038	0.494851	0.005491
G3	-	G66	-0.046722	0.311345	-0.053135
G4	+	G66	0.092512	0.559199	0.188965
G5	-	G66	-0.013197	0.297698	-0.014350
G6	-	G66	-0.001649	0.487726	-0.002938
G7	-	G66	-0.053847	0.541409	-0.106488
G8	+	G66	0.068605	0.668657	0.167562
G9	+	G66	0.032117	0.505876	0.059348
G10	+	G66	0.100112	0.872948	0.319220
G11	-	G66	-0.005804	0.484668	-0.010276
G12	+	G66	0.128631	0.951790	0.447201
G13	-	G66	-0.031776	0.402212	-0.046684
G14	-	G66	-0.128671	0.963827	-0.453000
G15	+	G66	0.143349	0.764398	0.400250
G16	-	G66	-0.031654	0.356256	-0.041191
G17	+	G66	0.001436	0.306752	0.001609
G18	-	G66	-0.147061	0.985211	-0.529229
G19	+	G66	0.025981	0.500229	0.047472
G20	+	G66	0.196622	0.999444	0.717806
G21	+	G66	0.094136	0.820805	0.282237
G22	-	G66	-0.015432	0.481980	-0.027170
G23	-	G66	-0.007016	0.275483	-0.007060
G24	+	G66	0.012818	0.344572	0.016134
G25	-	G66	-0.001851	0.484935	-0.003279
G26	-	G66	-0.002464	0.496255	-0.004467
G27	+	G66	0.137974	0.950551	0.479059
G28	-	G66	-0.064042	0.574530	-0.134398
G29	+	G66	0.052672	0.521386	0.100313
G30	+	G66	0.000033	0.282715	0.000034
G31	+	G66	0.058786	0.504772	0.108390
G32	+	G66	0.006148	0.340761	0.007652
G33	-	G66	-0.029234	0.493575	-0.052705
G34	-	G66	-0.048394	0.505997	-0.089445
G35	+	G66	0.034828	0.398808	0.050735
G36	+	G66	0.015445	0.412823	0.023290
G37	-	G66	-0.006175	0.397483	-0.008966
G38	+	G66	0.005075	0.311786	0.005780
G39	+	G66	0.008649	0.294331	0.009298
G40	-	G66	-0.003276	0.342514	-0.004099
G41	-	G66	-0.170951	0.995906	-0.621880
G42	-	G66	-0.059561	0.563018	-0.122490
G43	-	G66	-0.010245	0.206674	-0.007734
G44	+	G66	0.018132	0.385566	0.025536
G45	-	G66	-0.043569	0.447737	-0.071256
G46	+	G66	0.146958	0.988168	0.530447
G47	-	G66	-0.112306	0.879149	-0.360646
G48	-	G66	-0.075974	0.683115	-0.189573
G49	+	G66	0.019919	0.324298	0.023595
G50	-	G66	-0.128851	0.958525	-0.451138
G51	+	G66	0.133421	0.874168	0.426026
G52	-	G66	-0.143034	0.727678	-0.380186
G53	+	G66	0.063093	0.534804	0.123252
G54	-	G66	-0.125666	0.946995	-0.434693
G55	+	G66	0.113013	0.739286	0.305182
G56	-	G66	-0.150760	0.820731	-0.451965
G57	-	G66	-0.042899	0.399669	-0.062627
G58	-	G66	-0.013432	0.247514	-0.012144
G59	-	G66	-0.104175	0.691364	-0.263079
G60	+	G66	0.039759	0.365344	0.053059
G61	+	G66	0.003041	0.411306	0.004569
G62	+	G66	0.135739	0.925066	0.458664
G63	+	G66	0.103535	0.816006	0.308602
G64	+	G66	0.099661	0.827533	0.301251
G65	+	G66	0.158849	0.947946	0.550029
G66	-	G66	-0.145825	0.908632	-0.483990
G67	-	G66	-0.129262	0.689756	-0.325674
G68	-	G66	-0.024189	0.286039	-0.025274
G69	+	G66	0.070892	0.686446	0.177755
G70	+	G66	0.124687	0.914222	0.416381
G71	-	G66	-0.053307	0.527358	-0.102684
G72	-	G66	-0.021224	0.496008	-0.038453
G73	-	G66	-0.013100	0.493593	-0.023619
G74	+	G66	0.273769	0.999998	1.000000
G75	+	G66	0.059341	0.591830	0.128282
G76	-	G66	-0.010789	0.341707	-0.013466
G77	-	G66	-0.015476	0.429867	-0.024301
G78	-	G66	-0.028342	0.491693	-0.050903
G79	+	G66	0.004815	0.203797	0.003584
G80	-	G66	-0.121737	0.946323	-0.420803
G81	-	G66	-0.013771	0.492315	-0.024764
G82	+	G66	0.027539	0.420663	0.042315
G83	-	G66	-0.100129	0.837752	-0.306402
G84	+	G66	0.021295	0.391408	0.030446
G85	+	G66	0.069712	0.662353	0.168661
G86	-	G66	-0.037818	0.401080	-0.055404
G87	-	G66	-0.044921	0.475514	-0.078024
G88	-	G66	-0.005762	0.243153	-0.005118
G89	-	G66	-0.016992	0.258776	-0.016062
G90	+	G66	0.012612	0.401154	0.018480
G91	+	G66	0.046004	0.469974	0.078975
G92	-	G66	-0.012397	0.321704	-0.014567
G93	+	G66	0.071516	0.612394	0.159976
G94	+	G66	0.023578	0.379711	0.032703
G95	+	G66	0.087548	0.805677	0.257645
G96	+	G66	0.027761	0.394081	0.039961
G97	+	G66	0.053888	0.449246	0.088429
G98	+	G66	0.017250	0.333388	0.021007
G99	-	G66	-0.083898	0.667849	-0.204667
G100	-	G66	-0.013932	0.458102	-0.023314
G1	+	G67	0.019091	0.530940	0.037025
G2	-	G67	-0.000604	0.494808	-0.001092
G3	-	G67	-0.012862	0.305287	-0.014343
G4	-	G67	-0.003131	0.333158	-0.003811
G5	-	G67	-0.026660	0.849429	-0.082719
G6	+	G67	0.008312	0.497995	0.015119
G7	+	G67	0.028621	0.848658	0.088722
G8	-	G67	-0.004008	0.356160	-0.005214
G9	+	G67	0.005686	0.497981	0.010342
G10	+	G67	0.002538	0.319889	0.002966
G11	+	G67	0.014768	0.518828	0.027988
G12	-	G67	-0.021218	0.724989	-0.056188
G13	-	G67	-0.006803	0.386838	-0.009613
G14	+	G67	0.003507	0.332718	0.004262
G15	-	G67	-0.005229	0.316567	-0.006047
G16	-	G67	-0.005337	0.328293	-0.006400
G17	+	G67	0.013837	0.429615	0.021714
G18	-	G67	-0.000958	0.323465	-0.001132
G19	+	G67	0.000734	0.491698	0.001319
G20	+	G67	0.005482	0.330892	0.006626
G21	-	G67	-0.018000	0.638035	-0.041950
G22	+	G67	0.003231	0.479815	0.005663
G23	+	G67	0.006759	0.294070	0.007261
G24	-	G67	-0.004047	0.357696	-0.005287
G25	+	G67	0.004100	0.487686	0.007303
G26	-	G67	-0.004217	0.498817	-0.007684
G27	-	G67	-0.030031	0.855694	-0.093866
G28	-	G67	-0.029870	0.896280	-0.097792
G29	-	G67	-0.000565	0.485415	-0.001002
G30	+	G67	0.007540	0.300454	0.008275
G31	+	G67	0.049520	0.998554	0.180622
G32	-	G67	-0.015094	0.589181	-0.032484
G33	+	G67	0.004723	0.484524	0.008359
G34	-	G67	-0.001813	0.336910	-0.002231
G35	+	G67	0.004605	0.318878	0.005364
G36	-	G67	-0.003619	0.407809	-0.005391
G37	-	G67	-0.010853	0.422720	-0.016759
G38	+	G67	0.008719	0.353717	0.011265
G39	-	G67	-0.019287	0.644606	-0.045413
G40	+	G67	0.010937	0.413305	0.016512
G41	+	G67	0.033175	0.914565	0.110825
G42	+	G67	0.019259	0.576915	0.040585
G43	+	G67	0.019698	0.465339	0.033481
G44	+	G67	0.004183	0.372203	0.005688
G45	+	G67	0.011450	0.388625	0.016254
G46	+	G67	0.017246	0.554870	0.034955
G47	+	G67	0.047511	0.998050	0.173206
G48	+	G67	0.004127	0.301746	0.004549
G49	+	G67	0.008266	0.329351	0.009944
G50	+	G67	0.008733	0.301590	0.009620
G51	-	G67	-0.032335	0.757861	-0.089510
G52	-	G67	-0.011089	0.380766	-0.015423
G53	+	G67	0.014022	0.388065	0.019876
G54	-	G67	-0.015099	0.515376	-0.028424
G55	+	G67	0.004867	0.247540	0.004401
G56	+	G67	0.006156	0.397663	0.008942
G57	+	G67	0.004997	0.311576	0.005687
G58	+	G67	0.013571	0.325478	0.016134
G59	+	G67	0.014732	0.320125	0.017226
G60	-	G67	-0.016964	0.427522	-0.026492
G61	+	G67	0.013869	0.467008	0.023659
G62	-	G67	-0.020361	0.543916	-0.040453
G63	+	G67	0.019473	0.530058	0.037703
G64	+	G67	0.001815	0.315150	0.002089
G65	-	G67	-0.033775	0.851868	-0.105094
G66	+	G67	0.002854	0.224764	0.002343
G67	+	G67	0.008684	0.472578	0.014990
G68	-	G67	-0.002701	0.264802	-0.002613
G69	-	G67	-0.016552	0.625532	-0.037819
G70	-	G67	-0.006779	0.352695	-0.008733
G71	+	G67	0.002154	0.494765	0.003893
G72	+	G67	0.000411	0.490132	0.000737
G73	+	G67	0.000143	0.491276	0.000257
G74	+	G67	0.003256	0.338836	0.004030
G75	+	G67	0.015862	0.508281	0.029449
G76	+	G67	0.008880	0.374826	0.012158
G77	-	G67	-0.002809	0.425627	-0.004367
G78	+	G67	0.011223	0.501568	0.020561
G79	+	G67	0.004160	0.207733	0.003157
G80	-	G67	-0.000011	0.280658	-0.000011
G81	-	G67	-0.001066	0.489483	-0.001905
G82	+	G67	0.005009	0.402544	0.007365
G83	+	G67	0.008831	0.357803	0.011542
G84	+	G67	0.008418	0.392780	0.012078
G85	+	G67	0.022529	0.687733	0.056595
G86	+	G67	0.007503	0.327041	0.008963
G87	-	G67	-0.023493	0.791898	-0.067955
G88	-	G67	-0.008625	0.310129	-0.009771
G89	+	G67	0.011125	0.316743	0.012871
G90	+	G67	0.001824	0.390559	0.002602
G91	-	G67	-0.004600	0.421818	-0.007087
G92	+	G67	0.021073	0.600805	0.046247
G93	+	G67	0.015859	0.435087	0.025204
G94	+	G67	0.027338	0.668606	0.066765
G95	+	G67	0.021943	0.673851	0.054009
G96	-	G67	-0.024920	0.850368	-0.077407
G97	+	G67	0.001919	0.369979	0.002593
G98	+	G67	0.013597	0.431911	0.021451
G99	+	G67	0.019806	0.495634	0.035857
G100	+	G67	0.003731	0.457368	0.006233
G1	+	G68	0.062545	0.586010	0.133880
G2	+	G68	0.013622	0.499862	0.024871
G3	+	G68	0.069695	0.706838	0.179945
G4	+	G68	0.009940	0.351488	0.012762
G5	-	G68	-0.007665	0.299432	-0.008384
G6	+	G68	0.023173	0.503165	0.042591
G7	+	G68	0.071307	0.902302	0.235019
G8	+	G68	0.021405	0.408094	0.031908
G9	-	G68	-0.007399	0.494913	-0.013375
G10	-	G68	-0.030839	0.478599	-0.053913
G11	+	G68	0.034689	0.519924	0.065879
G12	-	G68	-0.116774	0.993281	-0.423676
G13	+	G68	0.001074	0.331495	0.001300
G14	+	G68	0.100531	0.988368	0.362942
G15	-	G68	-0.002304	0.324074	-0.002728
G16	-	G68	-0.037358	0.510274	-0.069631
G17	-	G68	-0.010640	0.328425	-0.012764
G18	+	G68	0.104639	0.991276	0.378885
G19	-	G68	-0.006888	0.493032	-0.012404
G20	-	G68	-0.057805	0.783954	-0.165529
G21	-	G68	-0.008818	0.350719	-0.011297
G22	+	G68	0.029799	0.509584	0.055466
G23	+	G68	0.053137	0.682893	0.132545
G24	-	G68	-0.044770	0.644266	-0.105359
G25	+	G68	0.018044	0.495581	0.032663
G26	-	G68	-0.001986	0.496388	-0.003601
G27	-	G68	-0.086569	0.922593	-0.291737
G28	-	G68	-0.006550	0.306566	-0.007335
G29	-	G68	-0.033681	0.518106	-0.063742
G30	+	G68	0.032777	0.366038	0.043824
G31	+	G68	0.102895	0.985320	0.370330
G32	+	G68	0.041178	0.608781	0.091567
G33	-	G68	-0.009339	0.484062	-0.016513
G34	+	G68	0.072663	0.911016	0.241801
G35	-	G68	-0.055221	0.735776	-0.148410
G36	+	G68	0.030735	0.456438	0.051242
G37	-	G68	-0.007638	0.400866	-0.011184
G38	-	G68	-0.000028	0.315372	-0.000032
G39	-	G68	-0.081620	0.937065	-0.279373
G40	-	G68	-0.068349	0.881493	-0.220075
G41	+	G68	0.178447	1.000000	0.651816
G42	+	G68	0.080103	0.936806	0.274103
G43	+	G68	0.059463	0.680851	0.147882
G44	+	G68	0.014801	0.398480	0.021543
G45	+	G68	0.056228	0.756696	0.155415
G46	-	G68	-0.028679	0.477956	-0.050069
G47	+	G68	0.132240	0.999804	0.482942
G48	+	G68	0.042024	0.570143	0.087519
G49	+	G68	0.025863	0.406590	0.038411
G50	+	G68	0.015884	0.306969	0.017810
G51	-	G68	-0.073424	0.697626	-0.187102
G52	+	G68	0.076758	0.616877	0.172958
G53	-	G68	-0.097995	0.973993	-0.348638
G54	+	G68	0.153882	0.999901	0.562035
G55	-	G68	-0.048197	0.459212	-0.080845
G56	+	G68	0.047212	0.531761	0.091704
G57	+	G68	0.009049	0.326473	0.010791
G58	+	G68	0.000199	0.255766	0.000186
G59	+	G68	0.118938	0.982060	0.426655
G60	-	G68	-0.174405	0.995248	-0.634028
G61	+	G68	0.109332	0.830217	0.331557
G62	-	G68	-0.101687	0.953330	-0.354100
G63	-	G68	-0.030227	0.414969	-0.045818
G64	+	G68	0.005889	0.335351	0.007213
G65	-	G68	-0.199539	0.999947	-0.728822
G66	+	G68	0.129053	0.978555	0.461285
G67	+	G68	0.052468	0.559294	0.107189
G68	-	G68	-0.093905	0.872184	-0.299166
G69	-	G68	-0.109701	0.993854	-0.398244
G70	-	G68	-0.006218	0.327046	-0.007428
G71	+	G68	0.014492	0.499874	0.026462
G72	+	G68	0.004134	0.490714	0.007410
G73	+	G68	0.001139	0.491851	0.002046
G74	-	G68	-0.051166	0.728225	-0.136103
G75	-	G68	-0.003618	0.336865	-0.004451
G76	-	G68	-0.004880	0.339661	-0.006055
G77	-	G68	-0.016287	0.445919	-0.026529
G78	+	G68	0.017184	0.490177	0.030767
G79	-	G68	-0.037145	0.392361	-0.053235
G80	+	G68	0.109497	0.994733	0.397857
G81	+	G68	0.001568	0.489944	0.002806
G82	+	G68	0.008927	0.408091	0.013307
G83	+	G68	0.028180	0.440655	0.045357
G84	+	G68	0.026440	0.420846	0.040644
G85	+	G68	0.000400	0.327299	0.000479
G86	+	G68	0.069389	0.877819	0.222492
G87	+	G68	0.052365	0.718375	0.137408
G88	-	G68	-0.019367	0.295476	-0.020902
G89	+	G68	0.079075	0.880350	0.254279
G90	+	G68	0.011439	0.404431	0.016899
G91	-	G68	-0.008446	0.424573	-0.013099
G92	+	G68	0.071481	0.844183	0.220417
G93	-	G68	-0.097873	0.976534	-0.349114
G94	+	G68	0.096188	0.880130	0.309231
G95	+	G68	0.009967	0.346411	0.012612
G96	+	G68	0.002468	0.337382	0.003041
G97	-	G68	-0.012990	0.391776	-0.018590
G98	-	G68	-0.015009	0.350213	-0.019200
G99	+	G68	0.037031	0.428048	0.057899
G100	+	G68	0.030211	0.495714	0.054703
G1	-	G69	-0.008136	0.471119	-0.014002
G2	+	G69	0.001222	0.494901	0.002209
G3	-	G69	-0.009719	0.231352	-0.008213
G4	+	G69	0.006807	0.343863	0.008550
G5	-	G69	-0.003900	0.301214	-0.004291
G6	+	G69	0.003001	0.488246	0.005352
G7	+	G69	0.032981	0.780970	0.094084
G8	+	G69	0.054381	0.980967	0.194857
G9	+	G69	0.000956	0.493139	0.001722
G10	-	G69	-0.017957	0.484226	-0.031762
G11	+	G69	0.007672	0.489606	0.013720
G12	+	G69	0.035962	0.807409	0.106060
G13	+	G69	0.062932	0.993520	0.228383
G14	+	G69	0.044911	0.934679	0.153333
G15	+	G69	0.028926	0.451274	0.047681
G16	-	G69	-0.012564	0.363856	-0.016698
G17	+	G69	0.055040	0.977303	0.196482
G18	+	G69	0.030168	0.722166	0.079578
G19	+	G69	0.006355	0.494896	0.011488
G20	+	G69	0.014568	0.432072	0.022991
G21	+	G69	0.052388	0.963601	0.184392
G22	+	G69	0.007576	0.484832	0.013417
G23	-	G69	-0.029013	0.619498	-0.065653
G24	-	G69	-0.040524	0.884315	-0.130901
G25	+	G69	0.008114	0.490700	0.014544
G26	+	G69	0.005141	0.498256	0.009357
G27	+	G69	0.061130	0.975303	0.217775
G28	+	G69	0.060006	0.988311	0.216622
G29	-	G69	-0.010218	0.494586	-0.018460
G30	+	G69	0.032115	0.498592	0.058488
G31	+	G69	0.051296	0.956436	0.179207
G32	+	G69	0.044120	0.932111	0.150216
G33	+	G69	0.009673	0.490291	0.017323
G34	+	G69	0.048073	0.956580	0.167972
G35	+	G69	0.091103	0.999947	0.332757
G36	+	G69	0.024577	0.496149	0.044541
G37	-	G69	-0.002689	0.398387	-0.003913
G38	+	G69	0.011717	0.379631	0.016247
G39	+	G69	0.031229	0.709323	0.080914
G40	+	G69	0.002415	0.355934	0.003140
G41	+	G69	0.042152	0.884800	0.136232
G42	+	G69	0.066143	0.995767	0.240581
G43	+	G69	0.021927	0.393892	0.031548
G44	+	G69	0.079453	0.995792	0.288998
G45	+	G69	0.025354	0.605006	0.056030
G46	+	G69	0.046431	0.946274	0.160488
G47	-	G69	-0.000299	0.212748	-0.000232
G48	+	G69	0.010457	0.350355	0.013382
G49	+	G69	0.023273	0.548600	0.046637
G50	+	G69	0.029493	0.639497	0.068892
G51	+	G69	0.062821	0.961827	0.220707
G52	+	G69	0.033168	0.505395	0.061230
G53	+	G69	0.048157	0.939020	0.165178
G54	-	G69	-0.033201	0.727415	-0.088216
G55	+	G69	0.011523	0.281004	0.011827
G56	-	G69	-0.013036	0.417193	-0.019866
G57	+	G69	0.018903	0.413724	0.028566
G58	+	G69	0.023254	0.391617	0.033264
G59	+	G69	0.006532	0.229529	0.005477
G60	-	G69	-0.013201	0.343709	-0.016574
G61	+	G69	0.013385	0.437231	0.021377
G62	+	G69	0.059214	0.964251	0.208559
G63	-	G69	-0.068484	0.988744	-0.247339
G64	+	G69	0.008171	0.356274	0.010633
G65	+	G69	0.033590	0.613687	0.075297
G66	+	G69	0.006983	0.240107	0.006124
G67	+	G69	0.008272	0.462978	0.013989
G68	-	G69	-0.031932	0.530828	-0.061916
G69	+	G69	0.064770	0.995610	0.235548
G70	+	G69	0.032173	0.684191	0.080407
G71	-	G69	-0.009276	0.500712	-0.016965
G72	-	G69	-0.007899	0.495242	-0.014289
