SourceGENES,TargetGENES,Interaction,Edges
G16,G80,0,no regulation
G16,G81,0,no regulation
G16,G82,0,no regulation
G16,G84,0,no regulation
G16,G85,0,no regulation
G16,G86,0,no regulation
G16,G87,0,no regulation
G16,G91,0,no regulation
G16,G92,0,no regulation
G16,G93,0,no regulation
G16,G95,0,no regulation
G16,G97,0,no regulation
G16,G98,0,no regulation
G16,G99,0,no regulation
G16,G100,0,no regulation
G17,G3,0,no regulation
G17,G6,0,no regulation
G17,G7,0,no regulation
G17,G8,0,no regulation
G17,G11,0,no regulation
G17,G13,0,no regulation
G17,G15,0,no regulation
G17,G17,0,no regulation
G17,G18,0,no regulation
G17,G21,0,no regulation
G17,G23,0,no regulation
G17,G25,0,no regulation
G17,G33,0,no regulation
G17,G34,0,no regulation
G17,G40,0,no regulation
G17,G42,0,no regulation
G17,G48,0,no regulation
G17,G56,0,no regulation
G17,G59,0,no regulation
G17,G61,0,no regulation
G17,G65,0,no regulation
G17,G71,0,no regulation
G17,G73,0,no regulation
G17,G77,0,no regulation
G17,G82,0,no regulation
G17,G83,0,no regulation
G17,G85,0,no regulation
G17,G88,0,no regulation
G17,G89,0,no regulation
G17,G91,0,no regulation
G17,G92,0,no regulation
G17,G93,0,no regulation
G17,G94,0,no regulation
G17,G95,0,no regulation
G17,G96,0,no regulation
G18,G1,0,no regulation
G18,G2,0,no regulation
G18,G3,0,no regulation
G18,G4,0,no regulation
G18,G8,0,no regulation
G18,G10,0,no regulation
G18,G12,0,no regulation
G18,G15,0,no regulation
G18,G16,0,no regulation
G18,G18,0,no regulation
G18,G20,0,no regulation
G18,G25,0,no regulation
G18,G27,0,no regulation
G18,G28,0,no regulation
G18,G29,0,no regulation
G18,G32,0,no regulation
G18,G37,0,no regulation
G18,G43,0,no regulation
G18,G44,0,no regulation
G18,G47,0,no regulation
G18,G48,0,no regulation
G18,G49,0,no regulation
G18,G50,0,no regulation
G18,G51,0,no regulation
G18,G52,0,no regulation
G18,G55,0,no regulation
G18,G57,0,no regulation
G18,G66,0,no regulation
G18,G68,0,no regulation
G18,G69,0,no regulation
G18,G74,0,no regulation
G18,G79,0,no regulation
G18,G80,0,no regulation
G18,G81,0,no regulation
G18,G83,0,no regulation
G18,G88,0,no regulation
G18,G90,0,no regulation
G18,G92,0,no regulation
G18,G93,0,no regulation
G18,G96,0,no regulation
G18,G97,0,no regulation
G19,G5,0,no regulation
G19,G6,0,no regulation
G19,G7,0,no regulation
G19,G9,0,no regulation
G19,G11,0,no regulation
G19,G13,0,no regulation
G19,G14,0,no regulation
G19,G17,0,no regulation
G19,G19,0,no regulation
G19,G21,0,no regulation
G19,G22,0,no regulation
G19,G23,0,no regulation
G19,G26,0,no regulation
G19,G30,0,no regulation
G19,G31,0,no regulation
G19,G33,0,no regulation
G19,G34,0,no regulation
G19,G36,0,no regulation
G19,G40,0,no regulation
G19,G41,0,no regulation
G19,G42,0,no regulation
G19,G46,0,no regulation
G19,G53,0,no regulation
G19,G56,0,no regulation
G19,G58,0,no regulation
G19,G59,0,no regulation
G19,G60,0,no regulation
G19,G61,0,no regulation
G19,G63,0,no regulation
G19,G64,0,no regulation
G19,G65,0,no regulation
G19,G67,0,no regulation
G19,G70,0,no regulation
G19,G71,0,no regulation
G19,G73,0,no regulation
G19,G77,0,no regulation
G19,G78,0,no regulation
G19,G82,0,no regulation
G19,G84,0,no regulation
G19,G85,0,no regulation
G19,G86,0,no regulation
G19,G87,0,no regulation
G19,G89,0,no regulation
G19,G91,0,no regulation
G19,G94,0,no regulation
G19,G95,0,no regulation
G19,G96,0,no regulation
G19,G98,0,no regulation
G19,G99,0,no regulation
G19,G100,0,no regulation
G20,G1,0,no regulation
G20,G4,0,no regulation
G20,G5,0,no regulation
G20,G6,0,no regulation
G20,G9,0,no regulation
G20,G10,0,no regulation
G20,G13,0,no regulation
G20,G14,0,no regulation
G20,G15,0,no regulation
G20,G16,0,no regulation
G20,G19,0,no regulation
G20,G22,0,no regulation
G20,G26,0,no regulation
G20,G27,0,no regulation
G20,G30,0,no regulation
G20,G31,0,no regulation
G20,G36,0,no regulation
G20,G38,0,no regulation
G20,G39,0,no regulation
G20,G40,0,no regulation
G20,G41,0,no regulation
G20,G42,0,no regulation
G20,G44,0,no regulation
G20,G45,0,no regulation
G20,G46,0,no regulation
G20,G47,0,no regulation
G20,G49,0,no regulation
G20,G52,0,no regulation
G20,G53,0,no regulation
G20,G54,0,no regulation
G20,G58,0,no regulation
G20,G60,0,no regulation
G20,G61,0,no regulation
G20,G63,0,no regulation
G20,G64,0,no regulation
G20,G65,0,no regulation
G20,G66,0,no regulation
G20,G67,0,no regulation
G20,G70,0,no regulation
G20,G71,0,no regulation
G20,G72,0,no regulation
G20,G73,0,no regulation
G20,G75,0,no regulation
G20,G76,0,no regulation
G20,G78,0,no regulation
G20,G79,0,no regulation
G20,G84,0,no regulation
G20,G86,0,no regulation
G20,G87,0,no regulation
G20,G89,0,no regulation
G20,G90,0,no regulation
G20,G91,0,no regulation
G20,G94,0,no regulation
G20,G96,0,no regulation
G20,G97,0,no regulation
G20,G98,0,no regulation
G20,G100,0,no regulation
G21,G3,0,no regulation
G21,G6,0,no regulation
G21,G7,0,no regulation
G21,G8,0,no regulation
G21,G11,0,no regulation
G21,G13,0,no regulation
G21,G17,0,no regulation
G21,G18,0,no regulation
G21,G19,0,no regulation
G21,G21,0,no regulation
G21,G23,0,no regulation
G21,G25,0,no regulation
G21,G33,0,no regulation
G21,G34,0,no regulation
G21,G35,0,no regulation
G21,G40,0,no regulation
G21,G42,0,no regulation
G21,G48,0,no regulation
G21,G55,0,no regulation
G21,G56,0,no regulation
G21,G59,0,no regulation
G21,G61,0,no regulation
G21,G65,0,no regulation
G21,G68,0,no regulation
G21,G71,0,no regulation
G21,G73,0,no regulation
G21,G77,0,no regulation
G21,G78,0,no regulation
G21,G82,0,no regulation
G21,G83,0,no regulation
G21,G85,0,no regulation
G21,G88,0,no regulation
G21,G89,0,no regulation
G21,G91,0,no regulation
G21,G92,0,no regulation
G21,G93,0,no regulation
G21,G94,0,no regulation
G21,G95,0,no regulation
G21,G99,0,no regulation
G22,G1,0,no regulation
G22,G4,0,no regulation
G22,G5,0,no regulation
G22,G6,0,no regulation
G22,G9,0,no regulation
G22,G11,0,no regulation
G22,G13,0,no regulation
G22,G14,0,no regulation
G22,G16,0,no regulation
G22,G19,0,no regulation
G22,G21,0,no regulation
G22,G22,0,no regulation
G22,G23,0,no regulation
G22,G24,0,no regulation
G22,G26,0,no regulation
G22,G27,0,no regulation
G22,G28,0,no regulation
G22,G30,0,no regulation
G22,G31,0,no regulation
G22,G33,0,no regulation
G22,G35,0,no regulation
G22,G36,0,no regulation
G22,G37,0,no regulation
G22,G38,0,no regulation
G22,G39,0,no regulation
G22,G40,0,no regulation
G22,G41,0,no regulation
G22,G43,0,no regulation
G22,G44,0,no regulation
G22,G45,0,no regulation
G22,G46,0,no regulation
G22,G47,0,no regulation
G22,G49,0,no regulation
G22,G50,0,no regulation
G22,G51,0,no regulation
G22,G52,0,no regulation
G22,G53,0,no regulation
G22,G54,0,no regulation
G22,G56,0,no regulation
G22,G57,0,no regulation
G22,G58,0,no regulation
G22,G60,0,no regulation
G22,G61,0,no regulation
G22,G62,0,no regulation
G22,G63,0,no regulation
G22,G64,0,no regulation
G22,G65,0,no regulation
G22,G66,0,no regulation
G22,G67,0,no regulation
G22,G68,0,no regulation
G22,G69,0,no regulation
G22,G70,0,no regulation
G22,G71,0,no regulation
G22,G72,0,no regulation
G22,G73,0,no regulation
G22,G75,0,no regulation
G22,G76,0,no regulation
G22,G78,0,no regulation
G22,G79,0,no regulation
G22,G80,0,no regulation
G22,G81,0,no regulation
G22,G82,0,no regulation
G22,G84,0,no regulation
G22,G85,0,no regulation
G22,G86,0,no regulation
G22,G87,0,no regulation
G22,G89,0,no regulation
G22,G90,0,no regulation
G22,G91,0,no regulation
G22,G94,0,no regulation
G22,G95,0,no regulation
G22,G97,0,no regulation
G22,G98,0,no regulation
G22,G99,0,no regulation
G22,G100,0,no regulation
G23,G3,0,no regulation
G23,G5,0,no regulation
G23,G6,0,no regulation
G23,G7,0,no regulation
G23,G8,0,no regulation
G23,G11,0,no regulation
G23,G13,0,no regulation
G23,G17,0,no regulation
G23,G18,0,no regulation
G23,G21,0,no regulation
G23,G22,0,no regulation
G23,G23,0,no regulation
G23,G33,0,no regulation
G23,G34,0,no regulation
G23,G40,0,no regulation
G23,G41,0,no regulation
G23,G42,0,no regulation
G23,G48,0,no regulation
G23,G56,0,no regulation
G23,G59,0,no regulation
G23,G60,0,no regulation
G23,G61,0,no regulation
G23,G65,0,no regulation
G23,G67,0,no regulation
G23,G71,0,no regulation
G23,G73,0,no regulation
G23,G77,0,no regulation
G23,G82,0,no regulation
G23,G83,0,no regulation
G23,G84,0,no regulation
G23,G85,0,no regulation
G23,G89,0,no regulation
G23,G91,0,no regulation
G23,G92,0,no regulation
G23,G94,0,no regulation
G23,G95,0,no regulation
G23,G96,0,no regulation
G23,G98,0,no regulation
G23,G99,0,no regulation
G24,G3,0,no regulation
G24,G5,0,no regulation
G24,G6,0,no regulation
G24,G7,0,no regulation
G24,G8,0,no regulation
G24,G9,0,no regulation
G24,G11,0,no regulation
G24,G13,0,no regulation
G24,G14,0,no regulation
G24,G17,0,no regulation
G24,G19,0,no regulation
G24,G21,0,no regulation
G24,G22,0,no regulation
G24,G23,0,no regulation
G24,G24,0,no regulation
G24,G28,0,no regulation
G24,G31,0,no regulation
G24,G33,0,no regulation
G24,G34,0,no regulation
G24,G35,0,no regulation
G24,G40,0,no regulation
G24,G41,0,no regulation
G24,G48,0,no regulation
G24,G50,0,no regulation
G24,G51,0,no regulation
G24,G56,0,no regulation
G24,G58,0,no regulation
G24,G59,0,no regulation
G24,G60,0,no regulation
G24,G61,0,no regulation
G24,G62,0,no regulation
G24,G63,0,no regulation
G24,G65,0,no regulation
G24,G67,0,no regulation
G24,G68,0,no regulation
G24,G71,0,no regulation
G24,G73,0,no regulation
G24,G77,0,no regulation
G24,G78,0,no regulation
G24,G82,0,no regulation
G24,G84,0,no regulation
G24,G85,0,no regulation
G24,G86,0,no regulation
G24,G87,0,no regulation
G24,G89,0,no regulation
G24,G91,0,no regulation
G24,G92,0,no regulation
G24,G94,0,no regulation
G24,G95,0,no regulation
G24,G98,0,no regulation
G24,G99,0,no regulation
G24,G100,0,no regulation
G25,G3,0,no regulation
G25,G8,0,no regulation
G25,G10,0,no regulation
G25,G12,0,no regulation
G25,G15,0,no regulation
G25,G18,0,no regulation
G25,G20,0,no regulation
G25,G25,0,no regulation
G25,G36,0,no regulation
G25,G42,0,no regulation
G25,G48,0,no regulation
G25,G64,0,no regulation
G25,G74,0,no regulation
G25,G77,0,no regulation
G25,G79,0,no regulation
G25,G83,0,no regulation
G25,G88,0,no regulation
G25,G93,0,no regulation
G25,G96,0,no regulation
G26,G1,0,no regulation
G26,G4,0,no regulation
G26,G5,0,no regulation
G26,G6,0,no regulation
G26,G9,0,no regulation
G26,G10,0,no regulation
G26,G13,0,no regulation
G26,G14,0,no regulation
G26,G16,0,no regulation
G26,G19,0,no regulation
G26,G22,0,no regulation
G26,G23,0,no regulation
G26,G24,0,no regulation
G26,G26,0,no regulation
G26,G27,0,no regulation
G26,G30,0,no regulation
G26,G31,0,no regulation
G26,G32,0,no regulation
G26,G33,0,no regulation
G26,G36,0,no regulation
G26,G37,0,no regulation
G26,G38,0,no regulation
G26,G39,0,no regulation
G26,G40,0,no regulation
G26,G41,0,no regulation
G26,G43,0,no regulation
G26,G44,0,no regulation
G26,G45,0,no regulation
G26,G46,0,no regulation
G26,G47,0,no regulation
G26,G49,0,no regulation
G26,G50,0,no regulation
G26,G51,0,no regulation
G26,G52,0,no regulation
G26,G53,0,no regulation
G26,G54,0,no regulation
G26,G57,0,no regulation
G26,G58,0,no regulation
G26,G60,0,no regulation
G26,G61,0,no regulation
G26,G62,0,no regulation
G26,G63,0,no regulation
G26,G64,0,no regulation
G26,G65,0,no regulation
G26,G66,0,no regulation
G26,G67,0,no regulation
G26,G69,0,no regulation
G26,G70,0,no regulation
G26,G71,0,no regulation
G26,G72,0,no regulation
G26,G73,0,no regulation
G26,G75,0,no regulation
G26,G76,0,no regulation
G26,G78,0,no regulation
G26,G79,0,no regulation
G26,G80,0,no regulation
G26,G81,0,no regulation
G26,G82,0,no regulation
G26,G84,0,no regulation
G26,G86,0,no regulation
G26,G87,0,no regulation
G26,G89,0,no regulation
G26,G90,0,no regulation
G26,G91,0,no regulation
G26,G94,0,no regulation
G26,G96,0,no regulation
G26,G97,0,no regulation
G26,G98,0,no regulation
G26,G99,0,no regulation
G26,G100,0,no regulation
G27,G1,0,no regulation
G27,G2,0,no regulation
G27,G4,0,no regulation
G27,G5,0,no regulation
G27,G6,0,no regulation
G27,G9,0,no regulation
G27,G11,0,no regulation
G27,G13,0,no regulation
G27,G14,0,no regulation
G27,G16,0,no regulation
G27,G17,0,no regulation
G27,G19,0,no regulation
G27,G21,0,no regulation
G27,G22,0,no regulation
G27,G23,0,no regulation
G27,G24,0,no regulation
G27,G26,0,no regulation
G27,G27,0,no regulation
G27,G28,0,no regulation
G27,G29,0,no regulation
G27,G30,0,no regulation
G27,G31,0,no regulation
G27,G32,0,no regulation
G27,G33,0,no regulation
G27,G35,0,no regulation
G27,G36,0,no regulation
G27,G37,0,no regulation
G27,G38,0,no regulation
G27,G39,0,no regulation
G27,G40,0,no regulation
G27,G41,0,no regulation
G27,G43,0,no regulation
G27,G44,0,no regulation
G27,G45,0,no regulation
G27,G46,0,no regulation
G27,G47,0,no regulation
G27,G49,0,no regulation
G27,G50,0,no regulation
G27,G51,0,no regulation
G27,G52,0,no regulation
G27,G53,0,no regulation
G27,G54,0,no regulation
G27,G56,0,no regulation
G27,G57,0,no regulation
G27,G58,0,no regulation
G27,G60,0,no regulation
G27,G61,0,no regulation
G27,G62,0,no regulation
G27,G63,0,no regulation
G27,G64,0,no regulation
G27,G65,0,no regulation
G27,G66,0,no regulation
G27,G67,0,no regulation
G27,G68,0,no regulation
G27,G69,0,no regulation
G27,G70,0,no regulation
G27,G71,0,no regulation
G27,G72,0,no regulation
G27,G73,0,no regulation
G27,G75,0,no regulation
G27,G76,0,no regulation
G27,G78,0,no regulation
G27,G79,0,no regulation
G27,G80,0,no regulation
G27,G81,0,no regulation
G27,G82,0,no regulation
G27,G84,0,no regulation
G27,G85,0,no regulation
G27,G86,0,no regulation
G27,G87,0,no regulation
G27,G89,0,no regulation
G27,G90,0,no regulation
G27,G91,0,no regulation
G27,G94,0,no regulation
G27,G95,0,no regulation
G27,G97,0,no regulation
G27,G98,0,no regulation
G27,G99,0,no regulation
G27,G100,0,no regulation
G28,G3,0,no regulation
G28,G5,0,no regulation
G28,G6,0,no regulation
G28,G7,0,no regulation
G28,G8,0,no regulation
G28,G9,0,no regulation
G28,G11,0,no regulation
G28,G13,0,no regulation
G28,G17,0,no regulation
G28,G19,0,no regulation
G28,G21,0,no regulation
G28,G22,0,no regulation
G28,G23,0,no regulation
G28,G31,0,no regulation
G28,G33,0,no regulation
G28,G34,0,no regulation
G28,G35,0,no regulation
G28,G40,0,no regulation
G28,G41,0,no regulation
G28,G42,0,no regulation
G28,G48,0,no regulation
G28,G56,0,no regulation
G28,G58,0,no regulation
G28,G59,0,no regulation
G28,G60,0,no regulation
G28,G61,0,no regulation
G28,G65,0,no regulation
G28,G67,0,no regulation
G28,G68,0,no regulation
G28,G71,0,no regulation
G28,G73,0,no regulation
G28,G77,0,no regulation
G28,G78,0,no regulation
G28,G82,0,no regulation
G28,G84,0,no regulation
G28,G85,0,no regulation
G28,G87,0,no regulation
G28,G89,0,no regulation
G28,G91,0,no regulation
G28,G92,0,no regulation
G28,G94,0,no regulation
G28,G95,0,no regulation
G28,G98,0,no regulation
G28,G99,0,no regulation
G29,G3,0,no regulation
G29,G5,0,no regulation
G29,G6,0,no regulation
G29,G7,0,no regulation
G29,G8,0,no regulation
G29,G9,0,no regulation
G29,G11,0,no regulation
G29,G13,0,no regulation
G29,G17,0,no regulation
G29,G18,0,no regulation
G29,G19,0,no regulation
G29,G21,0,no regulation
G29,G22,0,no regulation
G29,G23,0,no regulation
G29,G33,0,no regulation
G29,G34,0,no regulation
G29,G40,0,no regulation
G29,G41,0,no regulation
G29,G42,0,no regulation
G29,G48,0,no regulation
G29,G56,0,no regulation
G29,G58,0,no regulation
G29,G59,0,no regulation
G29,G60,0,no regulation
G29,G61,0,no regulation
G29,G65,0,no regulation
G29,G67,0,no regulation
G29,G71,0,no regulation
G29,G73,0,no regulation
G29,G77,0,no regulation
G29,G78,0,no regulation
G29,G82,0,no regulation
G29,G83,0,no regulation
G29,G84,0,no regulation
G29,G85,0,no regulation
G29,G89,0,no regulation
G29,G91,0,no regulation
G29,G92,0,no regulation
G29,G94,0,no regulation
G29,G95,0,no regulation
G29,G98,0,no regulation
G29,G99,0,no regulation
G30,G2,0,no regulation
G30,G4,0,no regulation
G30,G5,0,no regulation
G30,G7,0,no regulation
G30,G8,0,no regulation
G30,G9,0,no regulation
G30,G11,0,no regulation
G30,G12,0,no regulation
G30,G14,0,no regulation
G30,G16,0,no regulation
G30,G17,0,no regulation
G30,G19,0,no regulation
G30,G20,0,no regulation
G30,G21,0,no regulation
G30,G22,0,no regulation
G30,G23,0,no regulation
G30,G24,0,no regulation
G30,G26,0,no regulation
G30,G27,0,no regulation
G30,G28,0,no regulation
G30,G29,0,no regulation
G30,G30,0,no regulation
G30,G31,0,no regulation
G30,G32,0,no regulation
G30,G33,0,no regulation
G30,G34,0,no regulation
G30,G35,0,no regulation
G30,G37,0,no regulation
G30,G38,0,no regulation
G30,G39,0,no regulation
G30,G40,0,no regulation
G30,G41,0,no regulation
G30,G43,0,no regulation
G30,G44,0,no regulation
G30,G45,0,no regulation
G30,G46,0,no regulation
G30,G47,0,no regulation
G30,G48,0,no regulation
G30,G49,0,no regulation
G30,G50,0,no regulation
G30,G51,0,no regulation
G30,G52,0,no regulation
G30,G53,0,no regulation
G30,G54,0,no regulation
G30,G55,0,no regulation
G30,G56,0,no regulation
G30,G57,0,no regulation
G30,G58,0,no regulation
G30,G59,0,no regulation
G30,G60,0,no regulation
G30,G62,0,no regulation
G30,G63,0,no regulation
G30,G66,0,no regulation
G30,G67,0,no regulation
G30,G68,0,no regulation
G30,G69,0,no regulation
G30,G70,0,no regulation
G30,G72,0,no regulation
G30,G74,0,no regulation
G30,G75,0,no regulation
G30,G76,0,no regulation
G30,G78,0,no regulation
G30,G80,0,no regulation
G30,G81,0,no regulation
G30,G82,0,no regulation
G30,G84,0,no regulation
G30,G85,0,no regulation
G30,G86,0,no regulation
G30,G87,0,no regulation
G30,G91,0,no regulation
G30,G92,0,no regulation
G30,G93,0,no regulation
G30,G94,0,no regulation
G30,G95,0,no regulation
G30,G97,0,no regulation
G30,G98,0,no regulation
G30,G99,0,no regulation
G30,G100,0,no regulation
G31,G1,0,no regulation
G31,G5,0,no regulation
G31,G6,0,no regulation
G31,G7,0,no regulation
G31,G9,0,no regulation
G31,G11,0,no regulation
G31,G13,0,no regulation
G31,G14,0,no regulation
G31,G17,0,no regulation
G31,G19,0,no regulation
G31,G21,0,no regulation
G31,G22,0,no regulation
G31,G23,0,no regulation
G31,G24,0,no regulation
G31,G26,0,no regulation
G31,G30,0,no regulation
G31,G31,0,no regulation
G31,G33,0,no regulation
G31,G34,0,no regulation
G31,G36,0,no regulation
G31,G38,0,no regulation
G31,G39,0,no regulation
G31,G40,0,no regulation
G31,G41,0,no regulation
G31,G42,0,no regulation
G31,G44,0,no regulation
G31,G45,0,no regulation
G31,G46,0,no regulation
G31,G53,0,no regulation
G31,G54,0,no regulation
G31,G56,0,no regulation
G31,G58,0,no regulation
G31,G59,0,no regulation
G31,G60,0,no regulation
G31,G61,0,no regulation
G31,G62,0,no regulation
G31,G63,0,no regulation
G31,G64,0,no regulation
G31,G65,0,no regulation
G31,G67,0,no regulation
G31,G70,0,no regulation
G31,G71,0,no regulation
G31,G72,0,no regulation
G31,G73,0,no regulation
G31,G75,0,no regulation
G31,G76,0,no regulation
G31,G77,0,no regulation
G31,G78,0,no regulation
G31,G82,0,no regulation
G31,G84,0,no regulation
G31,G85,0,no regulation
G31,G86,0,no regulation
G31,G87,0,no regulation
G31,G89,0,no regulation
G31,G90,0,no regulation
G31,G91,0,no regulation
G31,G94,0,no regulation
G31,G95,0,no regulation
G31,G97,0,no regulation
G31,G98,0,no regulation
G31,G99,0,no regulation
G31,G100,0,no regulation
G32,G1,0,no regulation
G32,G5,0,no regulation
G32,G6,0,no regulation
G32,G9,0,no regulation
G32,G11,0,no regulation
G32,G13,0,no regulation
G32,G14,0,no regulation
G32,G16,0,no regulation
G32,G19,0,no regulation
G32,G22,0,no regulation
G32,G26,0,no regulation
G32,G27,0,no regulation
G32,G30,0,no regulation
G32,G31,0,no regulation
G32,G36,0,no regulation
G32,G38,0,no regulation
