TF	target	importance
G33	G72	0.005940172121469315
G99	G50	0.005939043101708504
G68	G4	0.005936553209856492
G94	G87	0.005936311258211178
G35	G55	0.005936189110964937
G87	G44	0.0059352855726372
G84	G91	0.005934444047929745
G58	G57	0.005933287516767
G29	G32	0.005929830708581838
G59	G90	0.005929527020795371
G33	G28	0.0059273404746281524
G81	G64	0.005925340352978232
G2	G60	0.005925016186096582
G9	G22	0.005921045803977912
G20	G86	0.0059181994391846035
G66	G28	0.005917891019167873
G65	G66	0.005917155745809775
G31	G44	0.005916589569356827
G89	G52	0.005913582414672039
G23	G39	0.005911802332297929
G43	G99	0.005911051401445094
G79	G44	0.005909785539424597
G89	G75	0.005907736040328809
G80	G48	0.0059031306359841485
G87	G93	0.00590100544839954
G96	G67	0.005899863867408776
G24	G88	0.005898205713530709
G32	G41	0.005897910466498982
G24	G55	0.005893644497946385
G21	G39	0.005893248335985438
G31	G39	0.005892569521928122
G42	G82	0.005892393744270218
G33	G91	0.005892332495713602
G63	G19	0.005892074705118006
G53	G68	0.005889927724512176
G34	G48	0.0058883023976255494
G79	G4	0.0058875536307822504
G57	G94	0.005887212176113895
G41	G48	0.005886834894600999
G26	G71	0.005886729637281321
G4	G53	0.005886413337898952
G61	G66	0.005883661220967238
G29	G90	0.0058835850456473715
G31	G57	0.005882843663440539
G19	G44	0.005882808899277378
G39	G67	0.005881734747898437
G16	G75	0.005880487801548185
G26	G37	0.005879280086951075
G13	G48	0.005877286582524728
G64	G51	0.0058772467276154775
G27	G21	0.005876389118166502
G1	G48	0.005875865676060044
G17	G61	0.005875182763234517
G11	G57	0.0058743844876865455
G4	G9	0.005874328741188309
G85	G58	0.005873437546846892
G72	G98	0.005872847785734449
G37	G96	0.005871771409445912
G26	G1	0.005871465939048017
G7	G17	0.005871280495787824
G27	G94	0.005868915920305939
G7	G39	0.005866221738648829
G36	G57	0.005865717744414857
G19	G75	0.005863015930228946
G32	G75	0.005860633464276509
G50	G85	0.0058603294144679635
G44	G82	0.005856072065149392
G48	G38	0.0058556818860674
G77	G64	0.005854590871765295
G20	G3	0.005853836717815009
G50	G6	0.005852890894090912
G54	G72	0.005852805979099039
G77	G57	0.005849001746345247
G42	G24	0.005844972576970877
G26	G3	0.005844667528696751
G85	G21	0.005842368181140548
G69	G57	0.005842286695056555
G6	G29	0.005842283140641792
G44	G38	0.005840282893932547
G80	G57	0.0058397872456575585
G9	G64	0.005838103877642838
G14	G64	0.005837248789032324
G42	G65	0.005833959276032682
G38	G57	0.005833013762175906
G19	G24	0.005830738692366996
G17	G93	0.0058256351013476655
G75	G43	0.005822496609123533
G96	G9	0.005821754331383959
G36	G39	0.005821691253603952
G27	G86	0.005821160819321343
G73	G81	0.005821151261810688
G58	G16	0.00581890650899808
G17	G57	0.005818809172176997
G72	G32	0.005816835788628513
G24	G91	0.0058163894116092674
G16	G91	0.005810407741735691
G43	G68	0.005810355184936804
G89	G90	0.005809083348753555
G76	G44	0.005808869041106102
G95	G82	0.00580658226330775
G14	G96	0.005806480250141746
G83	G87	0.00580504333482953
G24	G68	0.0058032211224762695
G26	G91	0.0058031833971025956
G19	G87	0.005803137307960264
G30	G41	0.005802523618227224
G12	G3	0.0058009089388338375
G12	G29	0.005799785901213574
G13	G44	0.005799068983530915
G44	G48	0.005798671083673844
G81	G65	0.005798161419677314
G65	G44	0.005796300205413091
G33	G32	0.005793620614910131
G28	G44	0.005793361478866804
G75	G61	0.005790419719644421
G60	G75	0.0057903075218554536
G1	G39	0.00578646211745934
G66	G71	0.0057848766487744435
G30	G65	0.005782903190102575
G59	G65	0.0057816525125533895
G97	G91	0.005781053152731806
G63	G77	0.005776159817839156
G36	G75	0.005770952012640581
G95	G44	0.005768377605184369
G14	G39	0.005767872909186998
G71	G98	0.005767328663896922
G53	G48	0.005766707109063057
G57	G28	0.00576567317672323
G76	G67	0.005764778101691663
G53	G90	0.005764606394248197
G54	G98	0.005762207730351555
G55	G41	0.005758118983558992
G78	G57	0.0057569725495757755
G17	G48	0.005755798885280923
G95	G48	0.0057546411911993675
G39	G96	0.005753888654846276
G78	G72	0.005753103768937852
G34	G65	0.005752074726947701
G11	G87	0.005751021361892981
G100	G72	0.005750280751913613
G62	G88	0.005749838902601118
G20	G55	0.005749756065699919
G9	G74	0.005749007059094269
G17	G51	0.0057488512391899
G46	G94	0.005748515404835741
G20	G30	0.005747450666941836
G52	G42	0.0057452981923485046
G22	G64	0.00574409291210272
G3	G98	0.0057429342731784225
G50	G11	0.005741967369080373
G61	G35	0.005740391468258598
G5	G84	0.005740169209555074
G62	G84	0.005739765119572108
G6	G38	0.005738834409121508
G97	G90	0.005736277184094287
G87	G94	0.005735810318770613
G93	G17	0.005735556900245828
G84	G47	0.0057334011423003225
G48	G9	0.0057332153744480575
G44	G36	0.0057300667772607
G79	G32	0.005730001504470126
G21	G44	0.005729862871253282
G7	G42	0.0057295058976654925
G68	G27	0.005724980783380942
G90	G70	0.0057244889754417315
G73	G22	0.005723354960164616
G64	G38	0.005720128238996432
G90	G84	0.005719481939221293
G14	G65	0.005718499172663306
G99	G98	0.005717720713985221
G53	G43	0.0057174710690031955
G70	G50	0.005715634327747844
G12	G74	0.005712307717020199
G2	G93	0.00570966172841083
G81	G6	0.005709477609913035
G77	G55	0.005709453882456774
G9	G88	0.005709231743489831
G13	G30	0.0057082034096859555
G21	G98	0.0057044308525335125
G21	G80	0.005704296927355718
G37	G78	0.0057030413052167155
G92	G72	0.005702983623182347
G71	G96	0.005700712773735973
G42	G13	0.005698477076405246
G30	G91	0.0056983717941643044
G44	G65	0.0056982887078142665
G24	G9	0.0056970461998766585
G98	G6	0.005696122031239536
G72	G23	0.005693692759688296
G6	G55	0.005687226843693864
G3	G39	0.005687121612425659
G4	G37	0.005685726550873313
G4	G93	0.005684133218921331
G1	G32	0.005682970278825102
G13	G65	0.005682657340829688
G99	G57	0.005681646924274102
G38	G63	0.005681114022266211
G34	G28	0.005680793421774473
G45	G52	0.005676841573133404
G47	G51	0.005674764743891987
G40	G67	0.0056740190551498116
G66	G43	0.005669993706654354
G48	G29	0.00566868601337755
G17	G94	0.005668388616426092
G64	G15	0.005667678225048327
G85	G9	0.0056663205756304616
G29	G27	0.005665811429212231
G36	G98	0.005663612021956541
G87	G52	0.00565912506636153
G29	G22	0.0056561681584954985
G63	G17	0.005654860509866567
G77	G68	0.005654136261111518
G30	G18	0.00565195465706103
G46	G98	0.00565194617798072
G52	G82	0.005651231517542158
G3	G64	0.005651024016296332
G36	G61	0.005650361811484089
G42	G57	0.0056502734012766655
G41	G68	0.005648169506178486
G99	G29	0.0056479326089595395
G68	G57	0.005646034725581906
G11	G75	0.0056363787105052155
G100	G48	0.005633555320393344
G36	G55	0.005630717529911209
G70	G32	0.005630658169618622
G24	G15	0.005627966894597336
G4	G44	0.005625287985426519
G46	G44	0.005623943628906659
G70	G28	0.005623820885021069
G71	G83	0.005623067648821628
G64	G27	0.005620923886550901
G10	G21	0.005619304636451614
G68	G52	0.005618845627044766
G30	G42	0.0056169186235470875
G1	G93	0.0056145901363923905
G57	G29	0.005612615994136112
G42	G38	0.00561216842480291
G5	G87	0.005608502179663671
G97	G75	0.005608325516582554
G56	G28	0.005605997126839331
G87	G43	0.00560536270112569
G94	G43	0.0056048191770504095
G27	G68	0.0056020553480879125
G28	G90	0.005600466272282294
G49	G44	0.0055996557204531046
G35	G98	0.005598702081155474
G27	G55	0.005598454107688062
G77	G6	0.005597189191892133
G9	G67	0.00559590775477735
G16	G55	0.005595449268148942
G39	G54	0.0055945406680874415
G19	G98	0.005592731997958294
G7	G65	0.005590769602521051
G36	G28	0.005589314675313369
G90	G19	0.005587559544830037
G65	G83	0.005586862863749972
G8	G32	0.005586019670802777
G21	G52	0.005585917074243432
G98	G22	0.005584097021539814
G87	G85	0.005583950092057235
G88	G96	0.00558243329818414
G71	G91	0.005579682060115469
G3	G32	0.0055794507709984835
G62	G4	0.005578855417550546
G30	G72	0.0055783115678715986
G64	G12	0.005577329842229344
G30	G32	0.00557618444761186
G33	G94	0.0055752873630356605
G75	G93	0.0055739212129602604
G86	G29	0.005572824884813101
G64	G76	0.0055727815473441055
G35	G67	0.005572504626306597
G87	G48	0.005570996159071416
G97	G3	0.005566078776762053
G73	G57	0.005565435521150804
G13	G55	0.005563871553907733
G51	G85	0.005563170258408678
G65	G38	0.0055566123324408325
G72	G15	0.005555588783384416
G47	G44	0.005549910015138825
G51	G10	0.005544522107485096
G51	G24	0.005543679358038776
G60	G15	0.0055401868464381105
G26	G35	0.005534527344958724
G29	G67	0.005534190209917325
G19	G55	0.00553181882912231
G22	G82	0.005531413482265526
G74	G8	0.0055287538156319465
G5	G90	0.00552713262405016
G19	G93	0.0055232474965562816
G39	G61	0.005520923414768917
G93	G43	0.005518519338397694
G10	G73	0.005516768410835585
G66	G58	0.005515376665607752
G76	G61	0.005513478495399411
G25	G90	0.0055133832117102285
G17	G8	0.005513259255278549
G60	G3	0.005510980309771782
G4	G43	0.0055098750746043635
G59	G94	0.005509767662751201
G44	G94	0.005509180860485495
G29	G65	0.005508383630452341
G39	G28	0.005508315657612626
G1	G85	0.005508197598224079
G96	G28	0.005507512379821188
G56	G32	0.0055067640148074
G14	G47	0.00550671266506892
G88	G62	0.005505819617284375
G62	G72	0.005505500394011525
G47	G68	0.005503420734442877
G25	G38	0.005502285571016151
G87	G96	0.005502017608709481
G58	G86	0.005497911031680169
G21	G48	0.005497832128503793
G25	G94	0.005495408459732652
G10	G80	0.005493669750741031
G52	G62	0.005492819463934402
G81	G43	0.005492511572872945
G26	G61	0.005492229802184342
G50	G43	0.005492131187962114
G3	G35	0.0054905527883446605
G56	G39	0.005490059481568184
G68	G41	0.005489434511353335
G9	G35	0.005489360167598086
G17	G28	0.005486012784010858
G63	G58	0.005485566640854697
G36	G82	0.005482972237096428
G86	G48	0.005482152425387906
G21	G75	0.005481426037276133
G77	G62	0.005479228573146382
G64	G43	0.005479145801222858
G42	G44	0.005478053918210371
G45	G57	0.005477842595799963
G90	G50	0.0054750178039250095
G55	G72	0.005473427022437576
G14	G98	0.005472746206857972
G78	G52	0.005471519612207633
G60	G80	0.005467197721033208
G74	G62	0.005466614594137735
G40	G94	0.005466541603906065
G51	G62	0.005466445073481678
G22	G81	0.005465684342333161
G19	G72	0.005464558205916465
G7	G44	0.005464556330220464
G36	G67	0.005462955950688005
G9	G26	0.00546087079816813
G56	G43	0.0054583778976414815
G97	G98	0.005457563135911653
G6	G52	0.005457023737023328
G4	G32	0.005455689531624819
G15	G38	0.005455630314707982
G68	G53	0.005455072190631824
G36	G63	0.005454464947642682
G17	G6	0.0054542014392306905
G91	G98	0.00545338843003037
G85	G2	0.005452080743616107
G1	G43	0.005451826072191268
G81	G75	0.0054487621051605775
G18	G58	0.005448531254889787
G52	G29	0.005445601228314756
G47	G28	0.005445583073332585
G83	G62	0.005443005612833394
G59	G48	0.00544223736843867
G35	G2	0.0054399831405895094
G44	G96	0.005439965704168336
G58	G75	0.005438129840692661
G31	G28	0.00543811251092501
G99	G2	0.005438017066649638
G86	G78	0.005437977117982035
G74	G29	0.00543685569249723
G65	G81	0.005435745480898512
G63	G22	0.00543563354822969
G79	G52	0.005435537656471932
G30	G90	0.005434889580947906
G10	G28	0.005433390816762285
G86	G67	0.005430012416412278
G77	G43	0.005429446857361971
G97	G68	0.005428207999774047
G46	G72	0.0054212735636320385
G43	G98	0.005420317933192192
G82	G77	0.005419000126403762
G52	G23	0.005415042777004356
G66	G55	0.005414568334946099
G99	G80	0.005411034791338845
G33	G83	0.005410674069009559
G9	G6	0.005410269795864283
G52	G67	0.00540683138380533
G91	G57	0.005406719079169239
G41	G4	0.00540453497381276
G3	G52	0.005404451846547237
G63	G9	0.005403967478223046
G50	G27	0.00539978134012683
G41	G62	0.00539783877671819
G91	G6	0.005395469460763146
G32	G43	0.005392733889678544
G94	G28	0.005392478750758939
G74	G38	0.005392336056296434
G70	G67	0.005391744563847049
G14	G75	0.005391660969563564
G96	G13	0.00539124397868674
G83	G67	0.005389664393020845
G41	G71	0.005387622531540778
G73	G83	0.005386745126717545
G47	G3	0.005383970903883589
G15	G71	0.005383852293185105
G13	G72	0.005383449045178245
G84	G38	0.0053798028879263925
G46	G24	0.005379132621657565
G44	G80	0.005377526035375501
G60	G5	0.005375298073795877
G68	G73	0.005375165047344867
G15	G3	0.005374221560316106
G99	G65	0.005373328220603019
G30	G20	0.005372543047155922
G54	G4	0.0053723649058277255
G40	G57	0.005371870263068779
G63	G12	0.0053712666834924115
G54	G77	0.0053669976553379255
G54	G67	0.0053666045388905455
G70	G98	0.005365055558239384
G46	G50	0.005363029530393085
G50	G75	0.005362873204484542
G95	G96	0.0053628189593758775
G5	G91	0.005362447257400242
G81	G27	0.00536214901851151
G22	G18	0.005360416492621844
G68	G67	0.005354909997211023
G54	G6	0.005354394459610192
G62	G28	0.005354243596783678
G56	G55	0.005352340161075165
G94	G75	0.005348862157258207
G31	G88	0.005347882033269297
G48	G27	0.005345734436644332
G30	G75	0.005344249567728593
G73	G68	0.005342735891185157
G38	G48	0.005340800964674534
G28	G22	0.005340743037385972
G15	G9	0.005340711848746421
G65	G27	0.005340515313324804
G13	G8	0.005339949171290874
G67	G47	0.005337582029827257
G58	G15	0.0053362561134529685
G2	G48	0.005335282015673455
G35	G73	0.005332004680125842
G23	G60	0.005331649730632316
G53	G35	0.005330671487819284
G59	G35	0.0053296356550061345
G90	G55	0.005329084444342585
G55	G80	0.005326740766053344
G98	G35	0.005326359847145733
G21	G28	0.005326209447108425
G61	G39	0.005323075520930002
G97	G43	0.005322897133349787
G12	G4	0.005321887870627386
G90	G9	0.005321861005250494
G92	G44	0.005321801133448158
G75	G67	0.005320707366479847
G33	G6	0.0053178853320887
G59	G75	0.0053171853829214796
G88	G72	0.005317173966200197
G11	G10	0.0053167971982988095
G94	G80	0.005316022149591681
G38	G77	0.0053154418276467365
G1	G42	0.005313918079068427
G100	G57	0.005313433223081054
G28	G55	0.005311044318967389
G5	G80	0.005307414436312829
G85	G15	0.00530664571603631
G73	G88	0.005304506969488505
G67	G61	0.005303916354777608
G68	G15	0.005302532717314113
G45	G85	0.005301898780656005
G56	G91	0.005298938457266256
G61	G71	0.005294856217196019
G47	G27	0.005293491930917698
G76	G51	0.0052932589980011656
G16	G85	0.0052917576025806904
G26	G39	0.005291425682389421
G45	G80	0.005289448774665133
G85	G88	0.005287825453705961
G65	G61	0.005286528454233265
G37	G65	0.0052864127649239765
G90	G4	0.0052862019481490705
G23	G44	0.005285930920348284
G79	G8	0.005284713357811495
G87	G60	0.005282650133034049
G66	G22	0.005282429445672384
G80	G91	0.0052809688523536135
G91	G63	0.005280402002213591
G39	G52	0.0052795269286356715
G19	G61	0.0052783223791476284
G37	G94	0.00527605054854437
G85	G83	0.005273636925435929
G22	G72	0.005268656370214761
G74	G58	0.005267712809572524
G51	G72	0.005267434321386047
G50	G38	0.005266386586547075
G59	G22	0.0052659441290115756
G57	G23	0.005265043101133917
G78	G94	0.00526195153748237
G80	G68	0.005261497786453634
G31	G94	0.005261015601770224
G27	G57	0.005260799028606727
G95	G63	0.00525911349006685
G64	G73	0.005258509219320619
G40	G64	0.005257922491575632
G31	G32	0.0052578109326315466
G29	G48	0.005255637137356842
G32	G73	0.005253896726166062
G54	G73	0.005252359657831225
G70	G6	0.005252123633184826
G73	G23	0.005252115506702355
G80	G72	0.005251356755175962
G23	G3	0.005251076325073628
G26	G67	0.00525069893580954
G68	G84	0.00525033581941705
G82	G83	0.005248802948582008
G68	G11	0.005248112016858049
G24	G57	0.005247640167778267
G97	G48	0.005246515932155054
G4	G67	0.005246018240482773
G88	G75	0.00524522284343471
G46	G38	0.005243102357058038
G58	G35	0.005241807372244381
G10	G81	0.005241318915523233
G7	G68	0.005241076079910037
G8	G39	0.005239958540748687
G28	G35	0.00523821210286895
G82	G41	0.00523605866591974
G67	G96	0.005235744826561725
G47	G81	0.005235205324226452
G62	G27	0.005233933886440558
G25	G99	0.005232255466804444
G59	G8	0.005230319186018709
G67	G52	0.005229193019261789
G87	G64	0.005228495393959503
G47	G90	0.00522544509091547
G81	G18	0.005222445519928317
G52	G35	0.005221561109157884
G64	G80	0.005220330598352361
G39	G91	0.005220123515442595
G55	G67	0.0052190948796672085
G54	G9	0.005218404261170433
G24	G90	0.00521783493411269
G27	G35	0.005216305505552677
G49	G8	0.0052162526107058
G84	G22	0.00521484563012696
G2	G10	0.005214354973861674
G13	G32	0.005211551328800203
G77	G20	0.005206390754998425
G100	G53	0.005201041938358957
G77	G23	0.005200879276983287
G46	G61	0.00520054091387787
G1	G61	0.0051999033567072155
G89	G48	0.0051996937495613505
G31	G68	0.005197747349136234
G66	G73	0.0051939046053614555
G37	G84	0.005188729036646509
G99	G22	0.00518479501996741
G69	G68	0.005183360474523806
G24	G85	0.005180642200611385
G88	G84	0.00517715894834891
G54	G90	0.005176769902420602
G76	G52	0.0051760605066722715
G67	G6	0.005175721477085939
G17	G91	0.005175621384080043
G43	G57	0.0051753912067114185
G21	G55	0.005172011146809168
G60	G79	0.005171669347764676
G97	G35	0.005171277055787406
G86	G57	0.00517002593431691
G89	G80	0.005168976758917105
G16	G62	0.005168564706631011
G58	G77	0.005168138827461416
G86	G91	0.005166757889156578
G93	G32	0.005164680065401614
G32	G76	0.005163460443224211
G63	G52	0.005161393616508577
G8	G88	0.005160879150275587
G53	G88	0.005155290622224593
G94	G41	0.005153560985974869
G88	G58	0.005151824592062834
G20	G44	0.005150538106825155
G80	G61	0.005150331828190108
G19	G96	0.005149572403676976
G100	G30	0.005147159188351857
G46	G55	0.0051455868720422975
G42	G22	0.005145228323320634
G19	G35	0.005144882336109155
G49	G80	0.005144274923633617
G52	G22	0.005140438769224548
G86	G98	0.0051401323005301576
G26	G55	0.00513948837358462
G47	G35	0.005138032663161011
G68	G2	0.005137813852416228
G73	G28	0.00513672525161997
G47	G61	0.005135591848788571
G59	G32	0.005134358810723878
G37	G15	0.005134088294433456
G18	G3	0.005130370986779682
G87	G75	0.0051298363799582814
G54	G52	0.005129742742268048
G66	G72	0.005129682150613309
G75	G55	0.00512853779822729
G14	G50	0.0051283088910969304
G22	G73	0.005127119211696916
G40	G52	0.005127034518461578
G74	G23	0.005126900043629485
G47	G65	0.005126561875441282
G93	G72	0.0051261994905579
G90	G61	0.005125385488746075
G48	G83	0.005123653207469056
G55	G75	0.005122926367910225
G56	G48	0.005120541169745199
G64	G18	0.005120128389621383
G52	G58	0.005119812647454611
G69	G79	0.005119736964951662
G38	G55	0.005118909953326171
G53	G94	0.0051130893700654465
G14	G63	0.00511280151668201
G5	G61	0.005111116749457075
G92	G50	0.005110120419246996
G70	G55	0.005109488541835522
G55	G44	0.0051088920127287055
G5	G72	0.00510656420273677
G59	G86	0.005105758394070709
G93	G61	0.0051043357628251735
G93	G58	0.005104057012687252
G89	G65	0.005099926317534711
G100	G55	0.005098419636503665
G28	G57	0.005095729310133513
G69	G91	0.0050954635768457575
G92	G94	0.005094513145462219
G6	G10	0.0050923656037594476
