SourceGENES,TargetGENES,Interaction,Edges
G18,G67,0,no regulation
G18,G68,0,no regulation
G18,G69,0,no regulation
G18,G71,0,no regulation
G18,G73,0,no regulation
G18,G74,0,no regulation
G18,G75,0,no regulation
G18,G76,0,no regulation
G18,G77,0,no regulation
G18,G78,0,no regulation
G18,G79,0,no regulation
G18,G80,0,no regulation
G18,G81,0,no regulation
G18,G82,0,no regulation
G18,G84,0,no regulation
G18,G86,0,no regulation
G18,G87,0,no regulation
G18,G88,0,no regulation
G18,G89,0,no regulation
G18,G91,0,no regulation
G18,G92,0,no regulation
G18,G95,0,no regulation
G18,G96,0,no regulation
G18,G98,0,no regulation
G18,G99,0,no regulation
G18,G100,0,no regulation
G19,G2,0,no regulation
G19,G3,0,no regulation
G19,G5,0,no regulation
G19,G6,0,no regulation
G19,G10,0,no regulation
G19,G11,0,no regulation
G19,G14,0,no regulation
G19,G15,0,no regulation
G19,G16,0,no regulation
G19,G17,0,no regulation
G19,G19,0,no regulation
G19,G22,0,no regulation
G19,G25,0,no regulation
G19,G27,0,no regulation
G19,G28,0,no regulation
G19,G30,0,no regulation
G19,G31,0,no regulation
G19,G34,0,no regulation
G19,G35,0,no regulation
G19,G37,0,no regulation
G19,G47,0,no regulation
G19,G50,0,no regulation
G19,G53,0,no regulation
G19,G55,0,no regulation
G19,G56,0,no regulation
G19,G57,0,no regulation
G19,G58,0,no regulation
G19,G62,0,no regulation
G19,G63,0,no regulation
G19,G65,0,no regulation
G19,G66,0,no regulation
G19,G68,0,no regulation
G19,G69,0,no regulation
G19,G78,0,no regulation
G19,G81,0,no regulation
G19,G82,0,no regulation
G19,G84,0,no regulation
G19,G86,0,no regulation
G19,G91,0,no regulation
G19,G92,0,no regulation
G19,G95,0,no regulation
G19,G96,0,no regulation
G19,G98,0,no regulation
G19,G99,0,no regulation
G20,G2,0,no regulation
G20,G4,0,no regulation
G20,G11,0,no regulation
G20,G12,0,no regulation
G20,G19,0,no regulation
G20,G20,0,no regulation
G20,G27,0,no regulation
G20,G30,0,no regulation
G20,G31,0,no regulation
G20,G35,0,no regulation
G20,G38,0,no regulation
G20,G39,0,no regulation
G20,G40,0,no regulation
G20,G43,0,no regulation
G20,G45,0,no regulation
G20,G46,0,no regulation
G20,G49,0,no regulation
G20,G51,0,no regulation
G20,G56,0,no regulation
G20,G57,0,no regulation
G20,G58,0,no regulation
G20,G59,0,no regulation
G20,G61,0,no regulation
G20,G64,0,no regulation
G20,G67,0,no regulation
G20,G68,0,no regulation
G20,G71,0,no regulation
G20,G72,0,no regulation
G20,G73,0,no regulation
G20,G77,0,no regulation
G20,G81,0,no regulation
G20,G82,0,no regulation
G20,G84,0,no regulation
G20,G87,0,no regulation
G20,G88,0,no regulation
G20,G90,0,no regulation
G20,G91,0,no regulation
G20,G94,0,no regulation
G20,G95,0,no regulation
G20,G98,0,no regulation
G20,G99,0,no regulation
G21,G1,0,no regulation
G21,G2,0,no regulation
G21,G5,0,no regulation
G21,G6,0,no regulation
G21,G7,0,no regulation
G21,G8,0,no regulation
G21,G9,0,no regulation
G21,G10,0,no regulation
G21,G11,0,no regulation
G21,G12,0,no regulation
G21,G14,0,no regulation
G21,G15,0,no regulation
G21,G16,0,no regulation
G21,G17,0,no regulation
G21,G18,0,no regulation
G21,G19,0,no regulation
G21,G21,0,no regulation
G21,G22,0,no regulation
G21,G24,0,no regulation
G21,G25,0,no regulation
G21,G26,0,no regulation
G21,G27,0,no regulation
G21,G28,0,no regulation
G21,G29,0,no regulation
G21,G30,0,no regulation
G21,G31,0,no regulation
G21,G32,0,no regulation
G21,G34,0,no regulation
G21,G35,0,no regulation
G21,G37,0,no regulation
G21,G38,0,no regulation
G21,G40,0,no regulation
G21,G41,0,no regulation
G21,G42,0,no regulation
G21,G43,0,no regulation
G21,G44,0,no regulation
G21,G45,0,no regulation
G21,G46,0,no regulation
G21,G47,0,no regulation
G21,G48,0,no regulation
G21,G49,0,no regulation
G21,G50,0,no regulation
G21,G51,0,no regulation
G21,G53,0,no regulation
G21,G54,0,no regulation
G21,G55,0,no regulation
G21,G56,0,no regulation
G21,G57,0,no regulation
G21,G58,0,no regulation
G21,G59,0,no regulation
G21,G60,0,no regulation
G21,G61,0,no regulation
G21,G62,0,no regulation
G21,G63,0,no regulation
G21,G64,0,no regulation
G21,G65,0,no regulation
G21,G66,0,no regulation
G21,G67,0,no regulation
G21,G68,0,no regulation
G21,G69,0,no regulation
G21,G71,0,no regulation
G21,G73,0,no regulation
G21,G74,0,no regulation
G21,G75,0,no regulation
G21,G76,0,no regulation
G21,G77,0,no regulation
G21,G78,0,no regulation
G21,G79,0,no regulation
G21,G80,0,no regulation
G21,G81,0,no regulation
G21,G82,0,no regulation
G21,G84,0,no regulation
G21,G86,0,no regulation
G21,G87,0,no regulation
G21,G88,0,no regulation
G21,G89,0,no regulation
G21,G91,0,no regulation
G21,G92,0,no regulation
G21,G95,0,no regulation
G21,G96,0,no regulation
G21,G98,0,no regulation
G21,G99,0,no regulation
G21,G100,0,no regulation
G22,G1,0,no regulation
G22,G2,0,no regulation
G22,G5,0,no regulation
G22,G6,0,no regulation
G22,G7,0,no regulation
G22,G8,0,no regulation
G22,G9,0,no regulation
G22,G10,0,no regulation
G22,G11,0,no regulation
G22,G12,0,no regulation
G22,G14,0,no regulation
G22,G15,0,no regulation
G22,G16,0,no regulation
G22,G17,0,no regulation
G22,G18,0,no regulation
G22,G19,0,no regulation
G22,G21,0,no regulation
G22,G22,0,no regulation
G22,G24,0,no regulation
G22,G25,0,no regulation
G22,G26,0,no regulation
G22,G27,0,no regulation
G22,G28,0,no regulation
G22,G29,0,no regulation
G22,G30,0,no regulation
G22,G31,0,no regulation
G22,G32,0,no regulation
G22,G34,0,no regulation
G22,G35,0,no regulation
G22,G36,0,no regulation
G22,G37,0,no regulation
G22,G38,0,no regulation
G22,G40,0,no regulation
G22,G41,0,no regulation
G22,G42,0,no regulation
G22,G43,0,no regulation
G22,G44,0,no regulation
G22,G45,0,no regulation
G22,G46,0,no regulation
G22,G48,0,no regulation
G22,G49,0,no regulation
G22,G50,0,no regulation
G22,G51,0,no regulation
G22,G53,0,no regulation
G22,G54,0,no regulation
G22,G55,0,no regulation
G22,G56,0,no regulation
G22,G57,0,no regulation
G22,G58,0,no regulation
G22,G59,0,no regulation
G22,G60,0,no regulation
G22,G61,0,no regulation
G22,G62,0,no regulation
G22,G63,0,no regulation
G22,G64,0,no regulation
G22,G65,0,no regulation
G22,G66,0,no regulation
G22,G67,0,no regulation
G22,G68,0,no regulation
G22,G69,0,no regulation
G22,G71,0,no regulation
G22,G72,0,no regulation
G22,G73,0,no regulation
G22,G74,0,no regulation
G22,G75,0,no regulation
G22,G76,0,no regulation
G22,G77,0,no regulation
G22,G78,0,no regulation
G22,G79,0,no regulation
G22,G80,0,no regulation
G22,G81,0,no regulation
G22,G82,0,no regulation
G22,G83,0,no regulation
G22,G84,0,no regulation
G22,G86,0,no regulation
G22,G87,0,no regulation
G22,G88,0,no regulation
G22,G89,0,no regulation
G22,G91,0,no regulation
G22,G92,0,no regulation
G22,G95,0,no regulation
G22,G96,0,no regulation
G22,G98,0,no regulation
G22,G99,0,no regulation
G22,G100,0,no regulation
G23,G1,0,no regulation
G23,G2,0,no regulation
G23,G7,0,no regulation
G23,G8,0,no regulation
G23,G9,0,no regulation
G23,G10,0,no regulation
G23,G11,0,no regulation
G23,G12,0,no regulation
G23,G15,0,no regulation
G23,G16,0,no regulation
G23,G17,0,no regulation
G23,G18,0,no regulation
G23,G19,0,no regulation
G23,G21,0,no regulation
G23,G24,0,no regulation
G23,G27,0,no regulation
G23,G28,0,no regulation
G23,G29,0,no regulation
G23,G30,0,no regulation
G23,G31,0,no regulation
G23,G32,0,no regulation
G23,G33,0,no regulation
G23,G35,0,no regulation
G23,G37,0,no regulation
G23,G38,0,no regulation
G23,G39,0,no regulation
G23,G40,0,no regulation
G23,G41,0,no regulation
G23,G42,0,no regulation
G23,G43,0,no regulation
G23,G44,0,no regulation
G23,G45,0,no regulation
G23,G46,0,no regulation
G23,G48,0,no regulation
G23,G49,0,no regulation
G23,G50,0,no regulation
G23,G51,0,no regulation
G23,G54,0,no regulation
G23,G56,0,no regulation
G23,G57,0,no regulation
G23,G58,0,no regulation
G23,G59,0,no regulation
G23,G60,0,no regulation
G23,G61,0,no regulation
G23,G62,0,no regulation
G23,G63,0,no regulation
G23,G64,0,no regulation
G23,G66,0,no regulation
G23,G67,0,no regulation
G23,G68,0,no regulation
G23,G71,0,no regulation
G23,G72,0,no regulation
G23,G73,0,no regulation
G23,G74,0,no regulation
G23,G75,0,no regulation
G23,G76,0,no regulation
G23,G77,0,no regulation
G23,G79,0,no regulation
G23,G80,0,no regulation
G23,G81,0,no regulation
G23,G82,0,no regulation
G23,G83,0,no regulation
G23,G84,0,no regulation
G23,G86,0,no regulation
G23,G87,0,no regulation
G23,G88,0,no regulation
G23,G89,0,no regulation
G23,G90,0,no regulation
G23,G91,0,no regulation
G23,G95,0,no regulation
G23,G96,0,no regulation
G23,G98,0,no regulation
G23,G99,0,no regulation
G23,G100,0,no regulation
G24,G1,0,no regulation
G24,G2,0,no regulation
G24,G5,0,no regulation
G24,G6,0,no regulation
G24,G7,0,no regulation
G24,G8,0,no regulation
G24,G9,0,no regulation
G24,G10,0,no regulation
G24,G11,0,no regulation
G24,G12,0,no regulation
G24,G15,0,no regulation
G24,G16,0,no regulation
G24,G17,0,no regulation
G24,G18,0,no regulation
G24,G19,0,no regulation
G24,G21,0,no regulation
G24,G22,0,no regulation
G24,G24,0,no regulation
G24,G25,0,no regulation
G24,G27,0,no regulation
G24,G28,0,no regulation
G24,G29,0,no regulation
G24,G30,0,no regulation
G24,G31,0,no regulation
G24,G32,0,no regulation
G24,G34,0,no regulation
G24,G35,0,no regulation
G24,G37,0,no regulation
G24,G38,0,no regulation
G24,G40,0,no regulation
G24,G41,0,no regulation
G24,G42,0,no regulation
G24,G43,0,no regulation
G24,G44,0,no regulation
G24,G45,0,no regulation
G24,G46,0,no regulation
G24,G48,0,no regulation
G24,G49,0,no regulation
G24,G50,0,no regulation
G24,G51,0,no regulation
G24,G53,0,no regulation
G24,G54,0,no regulation
G24,G55,0,no regulation
G24,G56,0,no regulation
G24,G57,0,no regulation
G24,G58,0,no regulation
G24,G59,0,no regulation
G24,G60,0,no regulation
G24,G61,0,no regulation
G24,G62,0,no regulation
G24,G63,0,no regulation
G24,G64,0,no regulation
G24,G66,0,no regulation
G24,G67,0,no regulation
G24,G68,0,no regulation
G24,G69,0,no regulation
G24,G71,0,no regulation
G24,G72,0,no regulation
G24,G73,0,no regulation
G24,G74,0,no regulation
G24,G75,0,no regulation
G24,G76,0,no regulation
G24,G77,0,no regulation
G24,G79,0,no regulation
G24,G80,0,no regulation
G24,G81,0,no regulation
G24,G82,0,no regulation
G24,G83,0,no regulation
G24,G84,0,no regulation
G24,G86,0,no regulation
G24,G87,0,no regulation
G24,G88,0,no regulation
G24,G89,0,no regulation
G24,G91,0,no regulation
G24,G92,0,no regulation
G24,G95,0,no regulation
G24,G96,0,no regulation
G24,G98,0,no regulation
G24,G99,0,no regulation
G24,G100,0,no regulation
G25,G1,0,no regulation
G25,G2,0,no regulation
G25,G5,0,no regulation
G25,G6,0,no regulation
G25,G7,0,no regulation
G25,G8,0,no regulation
G25,G9,0,no regulation
G25,G10,0,no regulation
G25,G11,0,no regulation
G25,G12,0,no regulation
G25,G14,0,no regulation
G25,G15,0,no regulation
G25,G16,0,no regulation
G25,G17,0,no regulation
G25,G18,0,no regulation
G25,G19,0,no regulation
G25,G21,0,no regulation
G25,G22,0,no regulation
G25,G24,0,no regulation
G25,G25,0,no regulation
G25,G26,0,no regulation
G25,G27,0,no regulation
G25,G28,0,no regulation
G25,G29,0,no regulation
G25,G30,0,no regulation
G25,G31,0,no regulation
G25,G32,0,no regulation
G25,G34,0,no regulation
G25,G35,0,no regulation
G25,G36,0,no regulation
G25,G37,0,no regulation
G25,G38,0,no regulation
G25,G40,0,no regulation
G25,G41,0,no regulation
G25,G42,0,no regulation
G25,G43,0,no regulation
G25,G44,0,no regulation
G25,G45,0,no regulation
G25,G46,0,no regulation
G25,G47,0,no regulation
G25,G48,0,no regulation
G25,G49,0,no regulation
G25,G50,0,no regulation
G25,G51,0,no regulation
G25,G53,0,no regulation
G25,G54,0,no regulation
G25,G55,0,no regulation
G25,G56,0,no regulation
G25,G57,0,no regulation
G25,G58,0,no regulation
G25,G59,0,no regulation
G25,G60,0,no regulation
G25,G61,0,no regulation
G25,G62,0,no regulation
G25,G63,0,no regulation
G25,G64,0,no regulation
G25,G65,0,no regulation
G25,G66,0,no regulation
G25,G67,0,no regulation
G25,G68,0,no regulation
G25,G69,0,no regulation
G25,G71,0,no regulation
G25,G73,0,no regulation
G25,G74,0,no regulation
G25,G75,0,no regulation
G25,G76,0,no regulation
G25,G77,0,no regulation
G25,G78,0,no regulation
G25,G79,0,no regulation
G25,G80,0,no regulation
G25,G81,0,no regulation
G25,G82,0,no regulation
G25,G84,0,no regulation
G25,G86,0,no regulation
G25,G87,0,no regulation
G25,G88,0,no regulation
G25,G89,0,no regulation
G25,G91,0,no regulation
G25,G92,0,no regulation
G25,G95,0,no regulation
G25,G96,0,no regulation
G25,G98,0,no regulation
G25,G99,0,no regulation
G25,G100,0,no regulation
G26,G1,0,no regulation
G26,G2,0,no regulation
G26,G5,0,no regulation
G26,G6,0,no regulation
G26,G7,0,no regulation
G26,G8,0,no regulation
G26,G9,0,no regulation
G26,G10,0,no regulation
G26,G11,0,no regulation
G26,G12,0,no regulation
G26,G15,0,no regulation
G26,G16,0,no regulation
G26,G17,0,no regulation
G26,G18,0,no regulation
G26,G19,0,no regulation
G26,G21,0,no regulation
G26,G22,0,no regulation
G26,G24,0,no regulation
G26,G25,0,no regulation
G26,G26,0,no regulation
G26,G28,0,no regulation
G26,G29,0,no regulation
G26,G30,0,no regulation
G26,G31,0,no regulation
G26,G32,0,no regulation
G26,G33,0,no regulation
G26,G34,0,no regulation
G26,G35,0,no regulation
G26,G36,0,no regulation
G26,G37,0,no regulation
G26,G38,0,no regulation
G26,G39,0,no regulation
G26,G40,0,no regulation
G26,G41,0,no regulation
G26,G42,0,no regulation
G26,G43,0,no regulation
G26,G44,0,no regulation
G26,G45,0,no regulation
G26,G46,0,no regulation
G26,G48,0,no regulation
G26,G49,0,no regulation
G26,G50,0,no regulation
G26,G51,0,no regulation
G26,G53,0,no regulation
G26,G54,0,no regulation
G26,G55,0,no regulation
G26,G57,0,no regulation
G26,G58,0,no regulation
G26,G59,0,no regulation
G26,G60,0,no regulation
G26,G61,0,no regulation
G26,G62,0,no regulation
G26,G63,0,no regulation
G26,G64,0,no regulation
G26,G66,0,no regulation
G26,G67,0,no regulation
G26,G68,0,no regulation
G26,G71,0,no regulation
G26,G72,0,no regulation
G26,G73,0,no regulation
G26,G74,0,no regulation
G26,G75,0,no regulation
G26,G76,0,no regulation
G26,G77,0,no regulation
G26,G79,0,no regulation
G26,G80,0,no regulation
G26,G81,0,no regulation
G26,G82,0,no regulation
G26,G83,0,no regulation
G26,G84,0,no regulation
G26,G86,0,no regulation
G26,G87,0,no regulation
G26,G88,0,no regulation
G26,G89,0,no regulation
G26,G91,0,no regulation
G26,G92,0,no regulation
G26,G95,0,no regulation
G26,G96,0,no regulation
G26,G98,0,no regulation
G26,G99,0,no regulation
G26,G100,0,no regulation
G27,G2,0,no regulation
G27,G4,0,no regulation
G27,G5,0,no regulation
G27,G14,0,no regulation
G27,G17,0,no regulation
G27,G20,0,no regulation
G27,G27,0,no regulation
G27,G31,0,no regulation
G27,G34,0,no regulation
G27,G37,0,no regulation
G27,G47,0,no regulation
G27,G53,0,no regulation
G27,G55,0,no regulation
G27,G56,0,no regulation
G27,G58,0,no regulation
G27,G63,0,no regulation
G27,G65,0,no regulation
G27,G67,0,no regulation
G27,G68,0,no regulation
G27,G69,0,no regulation
G27,G70,0,no regulation
G27,G78,0,no regulation
G27,G81,0,no regulation
G27,G82,0,no regulation
G27,G86,0,no regulation
G27,G90,0,no regulation
G27,G92,0,no regulation
G27,G94,0,no regulation
G27,G95,0,no regulation
G27,G96,0,no regulation
G27,G97,0,no regulation
G27,G98,0,no regulation
G27,G99,0,no regulation
G28,G1,0,no regulation
G28,G2,0,no regulation
G28,G3,0,no regulation
G28,G5,0,no regulation
G28,G6,0,no regulation
G28,G7,0,no regulation
G28,G8,0,no regulation
G28,G9,0,no regulation
G28,G10,0,no regulation
G28,G11,0,no regulation
G28,G12,0,no regulation
G28,G14,0,no regulation
G28,G15,0,no regulation
G28,G16,0,no regulation
G28,G17,0,no regulation
G28,G19,0,no regulation
G28,G21,0,no regulation
G28,G22,0,no regulation
G28,G23,0,no regulation
G28,G25,0,no regulation
G28,G26,0,no regulation
G28,G28,0,no regulation
G28,G29,0,no regulation
G28,G30,0,no regulation
G28,G31,0,no regulation
G28,G32,0,no regulation
G28,G34,0,no regulation
G28,G35,0,no regulation
G28,G36,0,no regulation
G28,G37,0,no regulation
G28,G38,0,no regulation
G28,G41,0,no regulation
G28,G42,0,no regulation
G28,G44,0,no regulation
G28,G46,0,no regulation
G28,G47,0,no regulation
G28,G48,0,no regulation
G28,G50,0,no regulation
G28,G53,0,no regulation
G28,G54,0,no regulation
G28,G55,0,no regulation
G28,G56,0,no regulation
G28,G57,0,no regulation
G28,G58,0,no regulation
G28,G60,0,no regulation
G28,G62,0,no regulation
G28,G63,0,no regulation
G28,G65,0,no regulation
G28,G66,0,no regulation
G28,G68,0,no regulation
G28,G69,0,no regulation
G28,G74,0,no regulation
G28,G75,0,no regulation
G28,G76,0,no regulation
G28,G78,0,no regulation
G28,G79,0,no regulation
G28,G81,0,no regulation
G28,G82,0,no regulation
G28,G84,0,no regulation
G28,G86,0,no regulation
G28,G87,0,no regulation
G28,G88,0,no regulation
G28,G89,0,no regulation
G28,G91,0,no regulation
G28,G92,0,no regulation
G28,G95,0,no regulation
G28,G96,0,no regulation
G28,G98,0,no regulation
G28,G99,0,no regulation
G28,G100,0,no regulation
G29,G1,0,no regulation
G29,G2,0,no regulation
G29,G5,0,no regulation
G29,G6,0,no regulation
G29,G7,0,no regulation
G29,G8,0,no regulation
G29,G9,0,no regulation
G29,G10,0,no regulation
G29,G11,0,no regulation
G29,G12,0,no regulation
G29,G14,0,no regulation
G29,G15,0,no regulation
G29,G16,0,no regulation
G29,G17,0,no regulation
G29,G18,0,no regulation
G29,G19,0,no regulation
G29,G21,0,no regulation
G29,G22,0,no regulation
G29,G24,0,no regulation
G29,G25,0,no regulation
G29,G26,0,no regulation
G29,G28,0,no regulation
G29,G29,0,no regulation
G29,G30,0,no regulation
G29,G31,0,no regulation
G29,G32,0,no regulation
G29,G34,0,no regulation
G29,G35,0,no regulation
G29,G36,0,no regulation
G29,G37,0,no regulation
G29,G38,0,no regulation
G29,G40,0,no regulation
G29,G41,0,no regulation
G29,G42,0,no regulation
G29,G43,0,no regulation
G29,G44,0,no regulation
G29,G45,0,no regulation
G29,G46,0,no regulation
G29,G47,0,no regulation
G29,G48,0,no regulation
G29,G49,0,no regulation
G29,G50,0,no regulation
G29,G51,0,no regulation
G29,G53,0,no regulation
G29,G54,0,no regulation
G29,G55,0,no regulation
G29,G57,0,no regulation
G29,G58,0,no regulation
G29,G59,0,no regulation
G29,G60,0,no regulation
G29,G61,0,no regulation
G29,G62,0,no regulation
G29,G63,0,no regulation
G29,G64,0,no regulation
G29,G65,0,no regulation
G29,G66,0,no regulation
G29,G67,0,no regulation
G29,G68,0,no regulation
G29,G69,0,no regulation
G29,G71,0,no regulation
G29,G73,0,no regulation
G29,G74,0,no regulation
G29,G75,0,no regulation
G29,G76,0,no regulation
G29,G77,0,no regulation
G29,G78,0,no regulation
G29,G79,0,no regulation
G29,G80,0,no regulation
G29,G81,0,no regulation
G29,G82,0,no regulation
G29,G83,0,no regulation
G29,G84,0,no regulation
G29,G86,0,no regulation
G29,G87,0,no regulation
G29,G88,0,no regulation
G29,G89,0,no regulation
G29,G91,0,no regulation
G29,G92,0,no regulation
G29,G95,0,no regulation
G29,G96,0,no regulation
G29,G98,0,no regulation
G29,G99,0,no regulation
G29,G100,0,no regulation
G30,G2,0,no regulation
G30,G5,0,no regulation
G30,G6,0,no regulation
G30,G10,0,no regulation
G30,G11,0,no regulation
G30,G14,0,no regulation
G30,G15,0,no regulation
G30,G16,0,no regulation
G30,G17,0,no regulation
G30,G19,0,no regulation
G30,G22,0,no regulation
G30,G25,0,no regulation
G30,G27,0,no regulation
G30,G28,0,no regulation
G30,G30,0,no regulation
G30,G31,0,no regulation
G30,G34,0,no regulation
G30,G35,0,no regulation
G30,G37,0,no regulation
G30,G38,0,no regulation
G30,G46,0,no regulation
G30,G47,0,no regulation
G30,G50,0,no regulation
G30,G53,0,no regulation
G30,G55,0,no regulation
G30,G56,0,no regulation
G30,G57,0,no regulation
G30,G58,0,no regulation
G30,G62,0,no regulation
G30,G63,0,no regulation
G30,G65,0,no regulation
G30,G66,0,no regulation
G30,G67,0,no regulation
G30,G68,0,no regulation
G30,G69,0,no regulation
G30,G78,0,no regulation
G30,G81,0,no regulation
G30,G82,0,no regulation
G30,G84,0,no regulation
G30,G86,0,no regulation
G30,G87,0,no regulation
G30,G91,0,no regulation
G30,G92,0,no regulation
G30,G95,0,no regulation
G30,G96,0,no regulation
