SourceGENES,TargetGENES,Interaction,Edges
G18,G96,0,no regulation
G18,G97,0,no regulation
G18,G98,0,no regulation
G18,G100,0,no regulation
G19,G2,0,no regulation
G19,G3,0,no regulation
G19,G5,0,no regulation
G19,G7,0,no regulation
G19,G9,0,no regulation
G19,G10,0,no regulation
G19,G11,0,no regulation
G19,G12,0,no regulation
G19,G13,0,no regulation
G19,G14,0,no regulation
G19,G15,0,no regulation
G19,G16,0,no regulation
G19,G21,0,no regulation
G19,G22,0,no regulation
G19,G23,0,no regulation
G19,G24,0,no regulation
G19,G26,0,no regulation
G19,G29,0,no regulation
G19,G30,0,no regulation
G19,G31,0,no regulation
G19,G32,0,no regulation
G19,G33,0,no regulation
G19,G34,0,no regulation
G19,G35,0,no regulation
G19,G36,0,no regulation
G19,G37,0,no regulation
G19,G38,0,no regulation
G19,G39,0,no regulation
G19,G40,0,no regulation
G19,G41,0,no regulation
G19,G42,0,no regulation
G19,G43,0,no regulation
G19,G44,0,no regulation
G19,G45,0,no regulation
G19,G46,0,no regulation
G19,G47,0,no regulation
G19,G48,0,no regulation
G19,G49,0,no regulation
G19,G50,0,no regulation
G19,G51,0,no regulation
G19,G52,0,no regulation
G19,G53,0,no regulation
G19,G54,0,no regulation
G19,G56,0,no regulation
G19,G57,0,no regulation
G19,G58,0,no regulation
G19,G59,0,no regulation
G19,G60,0,no regulation
G19,G61,0,no regulation
G19,G63,0,no regulation
G19,G65,0,no regulation
G19,G68,0,no regulation
G19,G70,0,no regulation
G19,G73,0,no regulation
G19,G74,0,no regulation
G19,G75,0,no regulation
G19,G76,0,no regulation
G19,G78,0,no regulation
G19,G80,0,no regulation
G19,G82,0,no regulation
G19,G83,0,no regulation
G19,G84,0,no regulation
G19,G85,0,no regulation
G19,G86,0,no regulation
G19,G88,0,no regulation
G19,G89,0,no regulation
G19,G90,0,no regulation
G19,G91,0,no regulation
G19,G92,0,no regulation
G19,G93,0,no regulation
G19,G94,0,no regulation
G19,G95,0,no regulation
G19,G97,0,no regulation
G19,G98,0,no regulation
G19,G99,0,no regulation
G19,G100,0,no regulation
G20,G1,0,no regulation
G20,G2,0,no regulation
G20,G3,0,no regulation
G20,G5,0,no regulation
G20,G6,0,no regulation
G20,G7,0,no regulation
G20,G9,0,no regulation
G20,G10,0,no regulation
G20,G12,0,no regulation
G20,G13,0,no regulation
G20,G14,0,no regulation
G20,G15,0,no regulation
G20,G16,0,no regulation
G20,G19,0,no regulation
G20,G21,0,no regulation
G20,G22,0,no regulation
G20,G23,0,no regulation
G20,G25,0,no regulation
G20,G26,0,no regulation
G20,G28,0,no regulation
G20,G29,0,no regulation
G20,G31,0,no regulation
G20,G32,0,no regulation
G20,G33,0,no regulation
G20,G34,0,no regulation
G20,G38,0,no regulation
G20,G41,0,no regulation
G20,G42,0,no regulation
G20,G43,0,no regulation
G20,G44,0,no regulation
G20,G45,0,no regulation
G20,G47,0,no regulation
G20,G49,0,no regulation
G20,G53,0,no regulation
G20,G54,0,no regulation
G20,G56,0,no regulation
G20,G57,0,no regulation
G20,G58,0,no regulation
G20,G59,0,no regulation
G20,G60,0,no regulation
G20,G61,0,no regulation
G20,G62,0,no regulation
G20,G64,0,no regulation
G20,G65,0,no regulation
G20,G66,0,no regulation
G20,G68,0,no regulation
G20,G71,0,no regulation
G20,G73,0,no regulation
G20,G74,0,no regulation
G20,G75,0,no regulation
G20,G78,0,no regulation
G20,G80,0,no regulation
G20,G82,0,no regulation
G20,G83,0,no regulation
G20,G84,0,no regulation
G20,G85,0,no regulation
G20,G86,0,no regulation
G20,G87,0,no regulation
G20,G88,0,no regulation
G20,G89,0,no regulation
G20,G90,0,no regulation
G20,G92,0,no regulation
G20,G93,0,no regulation
G20,G94,0,no regulation
G20,G95,0,no regulation
G20,G97,0,no regulation
G20,G98,0,no regulation
G20,G99,0,no regulation
G20,G100,0,no regulation
G21,G2,0,no regulation
G21,G5,0,no regulation
G21,G7,0,no regulation
G21,G8,0,no regulation
G21,G9,0,no regulation
G21,G11,0,no regulation
G21,G12,0,no regulation
G21,G13,0,no regulation
G21,G14,0,no regulation
G21,G16,0,no regulation
G21,G18,0,no regulation
G21,G21,0,no regulation
G21,G23,0,no regulation
G21,G24,0,no regulation
G21,G27,0,no regulation
G21,G30,0,no regulation
G21,G31,0,no regulation
G21,G33,0,no regulation
G21,G34,0,no regulation
G21,G35,0,no regulation
G21,G36,0,no regulation
G21,G37,0,no regulation
G21,G38,0,no regulation
G21,G39,0,no regulation
G21,G40,0,no regulation
G21,G45,0,no regulation
G21,G46,0,no regulation
G21,G48,0,no regulation
G21,G49,0,no regulation
G21,G50,0,no regulation
G21,G51,0,no regulation
G21,G52,0,no regulation
G21,G53,0,no regulation
G21,G54,0,no regulation
G21,G55,0,no regulation
G21,G56,0,no regulation
G21,G57,0,no regulation
G21,G59,0,no regulation
G21,G61,0,no regulation
G21,G63,0,no regulation
G21,G65,0,no regulation
G21,G69,0,no regulation
G21,G70,0,no regulation
G21,G72,0,no regulation
G21,G73,0,no regulation
G21,G75,0,no regulation
G21,G76,0,no regulation
G21,G77,0,no regulation
G21,G80,0,no regulation
G21,G82,0,no regulation
G21,G84,0,no regulation
G21,G85,0,no regulation
G21,G86,0,no regulation
G21,G90,0,no regulation
G21,G91,0,no regulation
G21,G92,0,no regulation
G21,G93,0,no regulation
G21,G94,0,no regulation
G21,G96,0,no regulation
G21,G98,0,no regulation
G21,G99,0,no regulation
G22,G2,0,no regulation
G22,G3,0,no regulation
G22,G7,0,no regulation
G22,G9,0,no regulation
G22,G10,0,no regulation
G22,G11,0,no regulation
G22,G12,0,no regulation
G22,G13,0,no regulation
G22,G14,0,no regulation
G22,G15,0,no regulation
G22,G16,0,no regulation
G22,G17,0,no regulation
G22,G18,0,no regulation
G22,G21,0,no regulation
G22,G22,0,no regulation
G22,G23,0,no regulation
G22,G24,0,no regulation
G22,G27,0,no regulation
G22,G29,0,no regulation
G22,G30,0,no regulation
G22,G31,0,no regulation
G22,G32,0,no regulation
G22,G33,0,no regulation
G22,G34,0,no regulation
G22,G35,0,no regulation
G22,G36,0,no regulation
G22,G37,0,no regulation
G22,G38,0,no regulation
G22,G39,0,no regulation
G22,G40,0,no regulation
G22,G41,0,no regulation
G22,G42,0,no regulation
G22,G43,0,no regulation
G22,G44,0,no regulation
G22,G45,0,no regulation
G22,G46,0,no regulation
G22,G47,0,no regulation
G22,G48,0,no regulation
G22,G49,0,no regulation
G22,G50,0,no regulation
G22,G51,0,no regulation
G22,G52,0,no regulation
G22,G53,0,no regulation
G22,G54,0,no regulation
G22,G55,0,no regulation
G22,G56,0,no regulation
G22,G57,0,no regulation
G22,G59,0,no regulation
G22,G60,0,no regulation
G22,G61,0,no regulation
G22,G62,0,no regulation
G22,G63,0,no regulation
G22,G64,0,no regulation
G22,G65,0,no regulation
G22,G66,0,no regulation
G22,G67,0,no regulation
G22,G69,0,no regulation
G22,G72,0,no regulation
G22,G73,0,no regulation
G22,G74,0,no regulation
G22,G75,0,no regulation
G22,G76,0,no regulation
G22,G77,0,no regulation
G22,G78,0,no regulation
G22,G80,0,no regulation
G22,G81,0,no regulation
G22,G82,0,no regulation
G22,G83,0,no regulation
G22,G84,0,no regulation
G22,G85,0,no regulation
G22,G86,0,no regulation
G22,G87,0,no regulation
G22,G88,0,no regulation
G22,G89,0,no regulation
G22,G90,0,no regulation
G22,G91,0,no regulation
G22,G92,0,no regulation
G22,G93,0,no regulation
G22,G95,0,no regulation
G22,G96,0,no regulation
G22,G97,0,no regulation
G22,G98,0,no regulation
G22,G99,0,no regulation
G22,G100,0,no regulation
G23,G2,0,no regulation
G23,G5,0,no regulation
G23,G7,0,no regulation
G23,G8,0,no regulation
G23,G9,0,no regulation
G23,G11,0,no regulation
G23,G12,0,no regulation
G23,G13,0,no regulation
G23,G14,0,no regulation
G23,G15,0,no regulation
G23,G16,0,no regulation
G23,G18,0,no regulation
G23,G21,0,no regulation
G23,G23,0,no regulation
G23,G24,0,no regulation
G23,G27,0,no regulation
G23,G30,0,no regulation
G23,G31,0,no regulation
G23,G33,0,no regulation
G23,G34,0,no regulation
G23,G35,0,no regulation
G23,G36,0,no regulation
G23,G37,0,no regulation
G23,G38,0,no regulation
G23,G39,0,no regulation
G23,G40,0,no regulation
G23,G45,0,no regulation
G23,G46,0,no regulation
G23,G48,0,no regulation
G23,G49,0,no regulation
G23,G50,0,no regulation
G23,G51,0,no regulation
G23,G52,0,no regulation
G23,G53,0,no regulation
G23,G54,0,no regulation
G23,G55,0,no regulation
G23,G56,0,no regulation
G23,G57,0,no regulation
G23,G59,0,no regulation
G23,G61,0,no regulation
G23,G63,0,no regulation
G23,G65,0,no regulation
G23,G69,0,no regulation
G23,G70,0,no regulation
G23,G72,0,no regulation
G23,G73,0,no regulation
G23,G75,0,no regulation
G23,G76,0,no regulation
G23,G77,0,no regulation
G23,G80,0,no regulation
G23,G82,0,no regulation
G23,G84,0,no regulation
G23,G85,0,no regulation
G23,G86,0,no regulation
G23,G88,0,no regulation
G23,G90,0,no regulation
G23,G91,0,no regulation
G23,G92,0,no regulation
G23,G93,0,no regulation
G23,G94,0,no regulation
G23,G96,0,no regulation
G23,G98,0,no regulation
G23,G99,0,no regulation
G23,G100,0,no regulation
G24,G1,0,no regulation
G24,G4,0,no regulation
G24,G5,0,no regulation
G24,G8,0,no regulation
G24,G11,0,no regulation
G24,G13,0,no regulation
G24,G18,0,no regulation
G24,G24,0,no regulation
G24,G26,0,no regulation
G24,G36,0,no regulation
G24,G37,0,no regulation
G24,G46,0,no regulation
G24,G48,0,no regulation
G24,G55,0,no regulation
G24,G59,0,no regulation
G24,G61,0,no regulation
G24,G70,0,no regulation
G24,G73,0,no regulation
G24,G79,0,no regulation
G24,G80,0,no regulation
G24,G84,0,no regulation
G24,G90,0,no regulation
G24,G94,0,no regulation
G24,G99,0,no regulation
G25,G1,0,no regulation
G25,G2,0,no regulation
G25,G3,0,no regulation
G25,G5,0,no regulation
G25,G7,0,no regulation
G25,G9,0,no regulation
G25,G10,0,no regulation
G25,G11,0,no regulation
G25,G12,0,no regulation
G25,G13,0,no regulation
G25,G14,0,no regulation
G25,G15,0,no regulation
G25,G16,0,no regulation
G25,G19,0,no regulation
G25,G21,0,no regulation
G25,G22,0,no regulation
G25,G23,0,no regulation
G25,G25,0,no regulation
G25,G29,0,no regulation
G25,G30,0,no regulation
G25,G31,0,no regulation
G25,G32,0,no regulation
G25,G33,0,no regulation
G25,G34,0,no regulation
G25,G35,0,no regulation
G25,G38,0,no regulation
G25,G39,0,no regulation
G25,G40,0,no regulation
G25,G41,0,no regulation
G25,G42,0,no regulation
G25,G43,0,no regulation
G25,G44,0,no regulation
G25,G45,0,no regulation
G25,G47,0,no regulation
G25,G48,0,no regulation
G25,G49,0,no regulation
G25,G50,0,no regulation
G25,G52,0,no regulation
G25,G53,0,no regulation
G25,G54,0,no regulation
G25,G56,0,no regulation
G25,G57,0,no regulation
G25,G58,0,no regulation
G25,G59,0,no regulation
G25,G60,0,no regulation
G25,G61,0,no regulation
G25,G62,0,no regulation
G25,G64,0,no regulation
G25,G65,0,no regulation
G25,G66,0,no regulation
G25,G68,0,no regulation
G25,G71,0,no regulation
G25,G72,0,no regulation
G25,G73,0,no regulation
G25,G74,0,no regulation
G25,G75,0,no regulation
G25,G76,0,no regulation
G25,G78,0,no regulation
G25,G80,0,no regulation
G25,G81,0,no regulation
G25,G82,0,no regulation
G25,G83,0,no regulation
G25,G84,0,no regulation
G25,G85,0,no regulation
G25,G86,0,no regulation
G25,G87,0,no regulation
G25,G88,0,no regulation
G25,G89,0,no regulation
G25,G90,0,no regulation
G25,G91,0,no regulation
G25,G92,0,no regulation
G25,G93,0,no regulation
G25,G94,0,no regulation
G25,G95,0,no regulation
G25,G96,0,no regulation
G25,G97,0,no regulation
G25,G98,0,no regulation
G25,G99,0,no regulation
G25,G100,0,no regulation
G26,G1,0,no regulation
G26,G4,0,no regulation
G26,G5,0,no regulation
G26,G6,0,no regulation
G26,G8,0,no regulation
G26,G13,0,no regulation
G26,G19,0,no regulation
G26,G24,0,no regulation
G26,G26,0,no regulation
G26,G28,0,no regulation
G26,G46,0,no regulation
G26,G48,0,no regulation
G26,G53,0,no regulation
G26,G58,0,no regulation
G26,G61,0,no regulation
G26,G65,0,no regulation
G26,G68,0,no regulation
G26,G70,0,no regulation
G26,G71,0,no regulation
G26,G73,0,no regulation
G26,G80,0,no regulation
G26,G82,0,no regulation
G26,G84,0,no regulation
G26,G90,0,no regulation
G26,G93,0,no regulation
G26,G94,0,no regulation
G26,G99,0,no regulation
G27,G1,0,no regulation
G27,G2,0,no regulation
G27,G3,0,no regulation
G27,G6,0,no regulation
G27,G7,0,no regulation
G27,G9,0,no regulation
G27,G10,0,no regulation
G27,G15,0,no regulation
G27,G16,0,no regulation
G27,G17,0,no regulation
G27,G19,0,no regulation
G27,G20,0,no regulation
G27,G21,0,no regulation
G27,G22,0,no regulation
G27,G23,0,no regulation
G27,G25,0,no regulation
G27,G28,0,no regulation
G27,G29,0,no regulation
G27,G31,0,no regulation
G27,G32,0,no regulation
G27,G34,0,no regulation
G27,G38,0,no regulation
G27,G41,0,no regulation
G27,G42,0,no regulation
G27,G43,0,no regulation
G27,G44,0,no regulation
G27,G45,0,no regulation
G27,G47,0,no regulation
G27,G49,0,no regulation
G27,G56,0,no regulation
G27,G58,0,no regulation
G27,G60,0,no regulation
G27,G62,0,no regulation
G27,G64,0,no regulation
G27,G66,0,no regulation
G27,G67,0,no regulation
G27,G68,0,no regulation
G27,G69,0,no regulation
G27,G71,0,no regulation
G27,G72,0,no regulation
G27,G74,0,no regulation
G27,G75,0,no regulation
G27,G76,0,no regulation
G27,G78,0,no regulation
G27,G79,0,no regulation
G27,G81,0,no regulation
G27,G83,0,no regulation
G27,G85,0,no regulation
G27,G87,0,no regulation
G27,G88,0,no regulation
G27,G89,0,no regulation
G27,G92,0,no regulation
G27,G95,0,no regulation
G27,G96,0,no regulation
G27,G97,0,no regulation
G27,G98,0,no regulation
G27,G100,0,no regulation
G28,G1,0,no regulation
G28,G2,0,no regulation
G28,G3,0,no regulation
G28,G5,0,no regulation
G28,G6,0,no regulation
G28,G7,0,no regulation
G28,G9,0,no regulation
G28,G10,0,no regulation
G28,G12,0,no regulation
G28,G13,0,no regulation
G28,G14,0,no regulation
G28,G15,0,no regulation
G28,G16,0,no regulation
G28,G19,0,no regulation
G28,G21,0,no regulation
G28,G22,0,no regulation
G28,G23,0,no regulation
G28,G25,0,no regulation
G28,G26,0,no regulation
G28,G28,0,no regulation
G28,G29,0,no regulation
G28,G31,0,no regulation
G28,G32,0,no regulation
G28,G33,0,no regulation
G28,G34,0,no regulation
G28,G38,0,no regulation
G28,G41,0,no regulation
G28,G42,0,no regulation
G28,G43,0,no regulation
G28,G44,0,no regulation
G28,G45,0,no regulation
G28,G47,0,no regulation
G28,G48,0,no regulation
G28,G49,0,no regulation
G28,G53,0,no regulation
G28,G54,0,no regulation
G28,G56,0,no regulation
G28,G57,0,no regulation
G28,G58,0,no regulation
G28,G59,0,no regulation
G28,G60,0,no regulation
G28,G61,0,no regulation
G28,G62,0,no regulation
G28,G64,0,no regulation
G28,G65,0,no regulation
G28,G66,0,no regulation
G28,G68,0,no regulation
G28,G71,0,no regulation
G28,G73,0,no regulation
G28,G74,0,no regulation
G28,G75,0,no regulation
G28,G78,0,no regulation
G28,G80,0,no regulation
G28,G82,0,no regulation
G28,G83,0,no regulation
G28,G84,0,no regulation
G28,G85,0,no regulation
G28,G86,0,no regulation
G28,G88,0,no regulation
G28,G89,0,no regulation
G28,G90,0,no regulation
G28,G92,0,no regulation
G28,G93,0,no regulation
G28,G94,0,no regulation
G28,G95,0,no regulation
G28,G97,0,no regulation
G28,G98,0,no regulation
G28,G99,0,no regulation
G28,G100,0,no regulation
G29,G2,0,no regulation
G29,G3,0,no regulation
G29,G5,0,no regulation
G29,G7,0,no regulation
G29,G9,0,no regulation
G29,G10,0,no regulation
G29,G11,0,no regulation
G29,G12,0,no regulation
G29,G13,0,no regulation
G29,G14,0,no regulation
G29,G15,0,no regulation
G29,G16,0,no regulation
G29,G18,0,no regulation
G29,G21,0,no regulation
G29,G22,0,no regulation
G29,G23,0,no regulation
G29,G24,0,no regulation
G29,G27,0,no regulation
G29,G29,0,no regulation
G29,G30,0,no regulation
G29,G31,0,no regulation
G29,G32,0,no regulation
G29,G33,0,no regulation
G29,G34,0,no regulation
G29,G35,0,no regulation
G29,G36,0,no regulation
G29,G37,0,no regulation
G29,G38,0,no regulation
G29,G39,0,no regulation
G29,G40,0,no regulation
G29,G41,0,no regulation
G29,G42,0,no regulation
G29,G43,0,no regulation
G29,G44,0,no regulation
G29,G45,0,no regulation
G29,G46,0,no regulation
G29,G47,0,no regulation
G29,G48,0,no regulation
G29,G49,0,no regulation
G29,G50,0,no regulation
G29,G51,0,no regulation
G29,G52,0,no regulation
G29,G53,0,no regulation
G29,G54,0,no regulation
G29,G55,0,no regulation
G29,G56,0,no regulation
G29,G57,0,no regulation
G29,G59,0,no regulation
G29,G60,0,no regulation
G29,G61,0,no regulation
G29,G62,0,no regulation
G29,G63,0,no regulation
G29,G64,0,no regulation
G29,G65,0,no regulation
G29,G68,0,no regulation
G29,G69,0,no regulation
G29,G70,0,no regulation
G29,G72,0,no regulation
G29,G73,0,no regulation
G29,G75,0,no regulation
G29,G76,0,no regulation
G29,G77,0,no regulation
G29,G78,0,no regulation
G29,G80,0,no regulation
G29,G81,0,no regulation
G29,G82,0,no regulation
G29,G83,0,no regulation
G29,G84,0,no regulation
G29,G85,0,no regulation
G29,G86,0,no regulation
G29,G87,0,no regulation
G29,G88,0,no regulation
G29,G89,0,no regulation
G29,G90,0,no regulation
G29,G91,0,no regulation
G29,G92,0,no regulation
G29,G93,0,no regulation
G29,G94,0,no regulation
G29,G95,0,no regulation
G29,G96,0,no regulation
G29,G97,0,no regulation
G29,G98,0,no regulation
G29,G99,0,no regulation
G29,G100,0,no regulation
G30,G4,0,no regulation
G30,G5,0,no regulation
G30,G8,0,no regulation
G30,G11,0,no regulation
G30,G12,0,no regulation
G30,G13,0,no regulation
G30,G18,0,no regulation
G30,G24,0,no regulation
G30,G26,0,no regulation
G30,G27,0,no regulation
G30,G30,0,no regulation
G30,G33,0,no regulation
G30,G35,0,no regulation
G30,G36,0,no regulation
G30,G37,0,no regulation
G30,G39,0,no regulation
G30,G40,0,no regulation
G30,G46,0,no regulation
G30,G48,0,no regulation
G30,G50,0,no regulation
G30,G51,0,no regulation
G30,G52,0,no regulation
G30,G55,0,no regulation
G30,G59,0,no regulation
G30,G61,0,no regulation
G30,G63,0,no regulation
G30,G65,0,no regulation
G30,G67,0,no regulation
G30,G69,0,no regulation
G30,G70,0,no regulation
G30,G72,0,no regulation
G30,G73,0,no regulation
G30,G76,0,no regulation
G30,G77,0,no regulation
G30,G80,0,no regulation
G30,G82,0,no regulation
G30,G84,0,no regulation
G30,G86,0,no regulation
G30,G90,0,no regulation
G30,G91,0,no regulation
G30,G94,0,no regulation
G30,G96,0,no regulation
G30,G99,0,no regulation
G31,G2,0,no regulation
G31,G3,0,no regulation
G31,G7,0,no regulation
G31,G9,0,no regulation
G31,G10,0,no regulation
G31,G11,0,no regulation
G31,G12,0,no regulation
G31,G13,0,no regulation
G31,G14,0,no regulation
G31,G15,0,no regulation
G31,G16,0,no regulation
G31,G17,0,no regulation
G31,G18,0,no regulation
G31,G21,0,no regulation
G31,G22,0,no regulation
G31,G23,0,no regulation
G31,G24,0,no regulation
G31,G27,0,no regulation
G31,G29,0,no regulation
G31,G30,0,no regulation
G31,G31,0,no regulation
G31,G32,0,no regulation
G31,G33,0,no regulation
G31,G34,0,no regulation
G31,G35,0,no regulation
G31,G36,0,no regulation
G31,G37,0,no regulation
G31,G38,0,no regulation
G31,G39,0,no regulation
G31,G40,0,no regulation
G31,G41,0,no regulation
G31,G42,0,no regulation
G31,G43,0,no regulation
G31,G44,0,no regulation
G31,G45,0,no regulation
G31,G46,0,no regulation
G31,G47,0,no regulation
G31,G48,0,no regulation
G31,G49,0,no regulation
G31,G50,0,no regulation
G31,G51,0,no regulation
G31,G52,0,no regulation
G31,G53,0,no regulation
G31,G54,0,no regulation
G31,G55,0,no regulation
G31,G56,0,no regulation
G31,G57,0,no regulation
G31,G59,0,no regulation
G31,G60,0,no regulation
G31,G61,0,no regulation
G31,G62,0,no regulation
G31,G63,0,no regulation
G31,G64,0,no regulation
G31,G65,0,no regulation
G31,G66,0,no regulation
G31,G67,0,no regulation
G31,G69,0,no regulation
G31,G72,0,no regulation
G31,G73,0,no regulation
G31,G75,0,no regulation
G31,G76,0,no regulation
G31,G77,0,no regulation
G31,G78,0,no regulation
G31,G80,0,no regulation
G31,G81,0,no regulation
G31,G82,0,no regulation
G31,G83,0,no regulation
G31,G84,0,no regulation
G31,G85,0,no regulation
G31,G86,0,no regulation
G31,G87,0,no regulation
G31,G88,0,no regulation
G31,G89,0,no regulation
G31,G90,0,no regulation
G31,G91,0,no regulation
G31,G92,0,no regulation
G31,G93,0,no regulation
G31,G95,0,no regulation
G31,G96,0,no regulation
G31,G97,0,no regulation
G31,G98,0,no regulation
G31,G99,0,no regulation
G31,G100,0,no regulation
G32,G2,0,no regulation
G32,G5,0,no regulation
G32,G7,0,no regulation
G32,G9,0,no regulation
