Parent	Type	Child	Weight	Probability	Score
G88	+	G57	0.064716	0.710844	0.143369
G89	-	G57	-0.022099	0.435513	-0.029994
G90	-	G57	-0.010934	0.304292	-0.010369
G91	+	G57	0.042583	0.512355	0.067995
G92	+	G57	0.022088	0.330090	0.022723
G93	+	G57	0.002789	0.319917	0.002780
G94	+	G57	0.076609	0.925999	0.221088
G95	-	G57	-0.022919	0.376614	-0.026901
G96	+	G57	0.071236	0.881443	0.195690
G97	-	G57	-0.011744	0.400487	-0.014658
G98	-	G57	-0.085936	0.765573	-0.205038
G99	+	G57	0.042340	0.490002	0.064658
G100	+	G57	0.066278	0.844099	0.174356
G1	+	G58	0.004026	0.268757	0.003372
G2	+	G58	0.000081	0.421525	0.000107
G3	-	G58	-0.003091	0.453150	-0.004365
G4	+	G58	0.005499	0.325964	0.005586
G5	+	G58	0.000736	0.355202	0.000815
G6	-	G58	-0.001194	0.316883	-0.001180
G7	-	G58	-0.000873	0.310433	-0.000845
G8	-	G58	-0.005532	0.383832	-0.006618
G9	-	G58	-0.001308	0.357229	-0.001456
G10	+	G58	0.003116	0.419312	0.004072
G11	+	G58	0.005280	0.341811	0.005624
G12	+	G58	0.002996	0.279322	0.002608
G13	-	G58	-0.002661	0.339225	-0.002813
G14	-	G58	-0.000673	0.250155	-0.000525
G15	+	G58	0.007196	0.341364	0.007656
G16	-	G58	-0.001274	0.321108	-0.001275
G17	-	G58	-0.002790	0.454214	-0.003949
G18	+	G58	0.001841	0.242666	0.001392
G19	+	G58	0.000200	0.229188	0.000143
G20	+	G58	0.002930	0.257964	0.002355
G21	+	G58	0.007987	0.271757	0.006764
G22	-	G58	-0.001831	0.334281	-0.001907
G23	+	G58	0.000621	0.283492	0.000548
G24	+	G58	0.001457	0.341612	0.001551
G25	+	G58	0.000259	0.332366	0.000268
G26	-	G58	-0.002293	0.379792	-0.002714
G27	+	G58	0.004022	0.311770	0.003908
G28	-	G58	-0.003877	0.377193	-0.004558
G29	+	G58	0.000654	0.269949	0.000551
G30	+	G58	0.001239	0.302845	0.001169
G31	+	G58	0.000513	0.308279	0.000493
G32	+	G58	0.003189	0.321696	0.003197
G33	+	G58	0.003699	0.305051	0.003517
G34	+	G58	0.001031	0.267095	0.000858
G35	+	G58	0.004936	0.323797	0.004981
G36	-	G58	-0.000544	0.320241	-0.000543
G37	-	G58	-0.000761	0.301512	-0.000715
G38	+	G58	0.003297	0.282783	0.002906
G39	+	G58	0.004051	0.324329	0.004094
G40	-	G58	-0.001547	0.295846	-0.001426
G41	+	G58	0.001735	0.368712	0.001994
G42	+	G58	0.003784	0.334543	0.003946
G43	+	G58	0.005014	0.358721	0.005606
G44	-	G58	-0.004331	0.293372	-0.003960
G45	+	G58	0.003714	0.296675	0.003434
G46	+	G58	0.003318	0.239707	0.002479
G47	-	G58	-0.003452	0.325396	-0.003501
G48	-	G58	-0.000498	0.307447	-0.000477
G49	-	G58	-0.000249	0.201928	-0.000157
G50	-	G58	-0.000162	0.218127	-0.000110
G51	-	G58	-0.001934	0.269059	-0.001621
G52	-	G58	-0.007097	0.420530	-0.009301
G53	-	G58	-0.004387	0.386174	-0.005280
G54	+	G58	0.011090	0.455311	0.015737
G55	-	G58	-0.002594	0.339590	-0.002745
G56	+	G58	0.003061	0.327957	0.003129
G57	-	G58	-0.002782	0.334866	-0.002904
G58	+	G58	0.002688	0.490984	0.004113
G59	+	G58	0.005049	0.319933	0.005035
G60	-	G58	-0.000591	0.255885	-0.000472
G61	-	G58	-0.001289	0.323970	-0.001301
G62	+	G58	0.001621	0.221879	0.001121
G63	+	G58	0.004005	0.304538	0.003801
G64	-	G58	-0.000508	0.281374	-0.000446
G65	-	G58	-0.001391	0.399372	-0.001731
G66	+	G58	0.000366	0.270074	0.000308
G67	-	G58	-0.004883	0.312623	-0.004758
G68	+	G58	0.001901	0.326642	0.001935
G69	+	G58	0.004734	0.313393	0.004624
G70	+	G58	0.003446	0.285048	0.003061
G71	+	G58	0.001274	0.330930	0.001314
G72	+	G58	0.007085	0.312027	0.006890
G73	+	G58	0.001796	0.322864	0.001807
G74	+	G58	0.008131	0.439738	0.011144
G75	+	G58	0.001149	0.292265	0.001046
G76	-	G58	-0.005140	0.367368	-0.005885
G77	-	G58	-0.003672	0.473206	-0.005415
G78	-	G58	-0.000489	0.343593	-0.000524
G79	-	G58	-0.008464	0.373687	-0.009857
G80	+	G58	0.002540	0.327416	0.002592
G81	+	G58	0.002423	0.436024	0.003292
G82	+	G58	0.001160	0.304201	0.001099
G83	-	G58	-0.000020	0.274191	-0.000017
G84	+	G58	0.000234	0.216064	0.000157
G85	-	G58	-0.005565	0.381966	-0.006625
G86	+	G58	0.004107	0.343244	0.004393
G87	+	G58	0.002114	0.277501	0.001828
G88	-	G58	-0.008416	0.370992	-0.009730
G89	-	G58	-0.000959	0.296797	-0.000887
G90	+	G58	0.004021	0.275384	0.003451
G91	-	G58	-0.003160	0.298595	-0.002941
G92	+	G58	0.000961	0.290211	0.000869
G93	-	G58	-0.004304	0.351035	-0.004709
G94	+	G58	0.004097	0.312801	0.003994
G95	+	G58	0.003099	0.279992	0.002704
G96	-	G58	-0.007271	0.273539	-0.006199
G97	+	G58	0.000010	0.307900	0.000009
G98	+	G58	0.005836	0.467756	0.008507
G99	+	G58	0.002007	0.252436	0.001579
G100	-	G58	-0.001360	0.266947	-0.001131
G1	+	G59	0.015569	0.309403	0.015013
G2	+	G59	0.010318	0.442809	0.014239
G3	+	G59	0.009407	0.461531	0.013531
G4	+	G59	0.025119	0.410645	0.032147
G5	-	G59	-0.008944	0.380124	-0.010596
G6	-	G59	-0.020286	0.416796	-0.026351
G7	+	G59	0.022786	0.413295	0.029349
G8	+	G59	0.055562	0.626639	0.108510
G9	+	G59	0.092471	0.975957	0.281262
G10	+	G59	0.108176	0.957668	0.322863
G11	-	G59	-0.047823	0.718824	-0.107135
G12	-	G59	-0.029161	0.485059	-0.044083
G13	+	G59	0.023305	0.436743	0.031721
G14	+	G59	0.018438	0.329824	0.018952
G15	+	G59	0.013021	0.317999	0.012905
G16	+	G59	0.025874	0.512178	0.041300
G17	-	G59	-0.030009	0.520324	-0.048663
G18	-	G59	-0.069565	0.946044	-0.205106
G19	+	G59	0.036730	0.498550	0.057069
G20	+	G59	0.060899	0.899877	0.170790
G21	-	G59	-0.000198	0.249300	-0.000154
G22	+	G59	0.070633	0.923274	0.203240
G23	+	G59	0.115070	0.994991	0.356826
G24	+	G59	0.005394	0.363463	0.006110
G25	+	G59	0.009738	0.362219	0.010993
G26	+	G59	0.021930	0.437548	0.029905
G27	+	G59	0.028930	0.474448	0.042776
G28	-	G59	-0.040106	0.581285	-0.072656
G29	-	G59	-0.005168	0.297435	-0.004790
G30	+	G59	0.090160	0.992095	0.278765
G31	+	G59	0.015730	0.370192	0.018148
G32	-	G59	-0.061677	0.934030	-0.179539
G33	+	G59	0.031018	0.499864	0.048321
G34	+	G59	0.058297	0.875635	0.159091
G35	+	G59	0.011202	0.331921	0.011587
G36	+	G59	0.058634	0.746983	0.136500
G37	+	G59	0.125665	0.999901	0.391602
G38	+	G59	0.008820	0.299667	0.008237
G39	-	G59	-0.001627	0.327133	-0.001659
G40	+	G59	0.041962	0.645268	0.084385
G41	+	G59	0.107924	0.983188	0.330695
G42	+	G59	0.060485	0.904951	0.170588
G43	+	G59	0.030610	0.526865	0.050261
G44	-	G59	-0.005917	0.287764	-0.005307
G45	+	G59	0.042044	0.657358	0.086134
G46	-	G59	-0.046014	0.564009	-0.080881
G47	-	G59	-0.009603	0.346131	-0.010359
G48	+	G59	0.005933	0.339715	0.006282
G49	+	G59	0.001497	0.227838	0.001063
G50	-	G59	-0.026021	0.357413	-0.028984
G51	+	G59	0.005524	0.284467	0.004897
G52	+	G59	0.029860	0.512390	0.047684
G53	-	G59	-0.009222	0.396476	-0.011394
G54	+	G59	0.010460	0.330494	0.010773
G55	+	G59	0.035126	0.537878	0.058883
G56	+	G59	0.021469	0.422832	0.028292
G57	+	G59	0.000892	0.345825	0.000961
G58	+	G59	0.012283	0.497970	0.019062
G59	+	G59	0.060140	0.785790	0.147279
G60	-	G59	-0.002876	0.279731	-0.002507
G61	-	G59	-0.065908	0.842647	-0.173083
G62	-	G59	-0.080503	0.971709	-0.243792
G63	-	G59	-0.027423	0.467280	-0.039935
G64	-	G59	-0.085342	0.985874	-0.262215
G65	-	G59	-0.003126	0.412475	-0.004019
G66	-	G59	-0.010415	0.316241	-0.010264
G67	-	G59	-0.016152	0.348495	-0.017542
G68	-	G59	-0.073967	0.955162	-0.220184
G69	+	G59	0.115247	0.998221	0.358535
G70	-	G59	-0.012587	0.323878	-0.012705
G71	+	G59	0.027716	0.474047	0.040947
G72	+	G59	0.008204	0.295428	0.007554
G73	+	G59	0.086963	0.988567	0.267924
G74	+	G59	0.000690	0.426249	0.000917
G75	+	G59	0.143131	0.999839	0.446002
G76	+	G59	0.026207	0.498734	0.040734
G77	+	G59	0.018776	0.493311	0.028866
G78	-	G59	-0.038611	0.581441	-0.069967
G79	-	G59	-0.027722	0.438558	-0.037891
G80	+	G59	0.075673	0.985860	0.232503
G81	+	G59	0.004549	0.439801	0.006235
G82	+	G59	0.027898	0.463600	0.040307
G83	+	G59	0.065745	0.733211	0.150233
G84	+	G59	0.014965	0.279429	0.013033
G85	+	G59	0.020559	0.442965	0.028382
G86	+	G59	0.043634	0.769950	0.104702
G87	-	G59	-0.023570	0.385964	-0.028351
G88	-	G59	-0.013983	0.361920	-0.015772
G89	-	G59	-0.020176	0.392393	-0.024673
G90	+	G59	0.057954	0.756828	0.136696
G91	-	G59	-0.006396	0.308839	-0.006156
G92	-	G59	-0.052794	0.856131	-0.140863
G93	+	G59	0.039767	0.688158	0.085287
G94	-	G59	-0.081029	0.988409	-0.249604
G95	+	G59	0.090286	0.974992	0.274344
G96	-	G59	-0.086285	0.995796	-0.267780
G97	+	G59	0.012887	0.365117	0.014664
G98	+	G59	0.063949	0.688673	0.137252
G99	-	G59	-0.050746	0.814666	-0.128841
G100	+	G59	0.026438	0.464913	0.038306
G1	+	G60	0.035892	0.336987	0.037695
G2	-	G60	-0.083443	0.647157	-0.168294
G3	-	G60	-0.038491	0.496512	-0.059561
G4	-	G60	-0.033540	0.386062	-0.040354
G5	+	G60	0.000593	0.370583	0.000685
G6	-	G60	-0.062887	0.708825	-0.138922
G7	+	G60	0.030890	0.379737	0.036558
G8	+	G60	0.239100	0.996734	0.742733
G9	+	G60	0.023176	0.387527	0.027991
G10	+	G60	0.110658	0.800371	0.276024
G11	-	G60	-0.143947	0.990693	-0.444441
G12	+	G60	0.004289	0.275108	0.003678
G13	+	G60	0.025754	0.380515	0.030541
G14	+	G60	0.001108	0.279382	0.000965
G15	+	G60	0.030768	0.339967	0.032599
G16	+	G60	0.159834	0.998778	0.497520
G17	-	G60	-0.001414	0.456236	-0.002010
G18	-	G60	-0.106303	0.966616	-0.320237
G19	-	G60	-0.035046	0.355764	-0.038857
G20	-	G60	-0.000259	0.263528	-0.000213
G21	-	G60	-0.033773	0.314137	-0.033065
G22	+	G60	0.093160	0.815724	0.236834
G23	+	G60	0.052815	0.465160	0.076565
G24	+	G60	0.021582	0.377324	0.025380
G25	-	G60	-0.110787	0.870448	-0.300542
G26	+	G60	0.044085	0.464618	0.063835
G27	+	G60	0.153068	0.990844	0.472675
G28	+	G60	0.011262	0.381324	0.013384
G29	+	G60	0.016978	0.299887	0.015868
G30	-	G60	-0.037848	0.485563	-0.057274
G31	+	G60	0.035483	0.401922	0.044446
G32	-	G60	-0.047827	0.628062	-0.093616
G33	+	G60	0.146453	0.987246	0.450605
G34	+	G60	0.012116	0.281350	0.010623
G35	-	G60	-0.017138	0.351735	-0.018786
G36	-	G60	-0.000654	0.341924	-0.000697
G37	+	G60	0.142352	0.990403	0.439388
G38	+	G60	0.082064	0.801808	0.205067
G39	+	G60	0.045340	0.453770	0.064120
G40	+	G60	0.054075	0.507335	0.085500
G41	+	G60	0.055542	0.534001	0.092434
G42	+	G60	0.033628	0.396908	0.041598
G43	-	G60	-0.059995	0.660972	-0.123587
G44	+	G60	0.006116	0.272842	0.005201
G45	-	G60	-0.048031	0.533467	-0.079854
G46	+	G60	0.009676	0.257936	0.007778
G47	+	G60	0.073027	0.641270	0.145948
G48	-	G60	-0.007447	0.326941	-0.007588
G49	-	G60	-0.087757	0.890347	-0.243507
G50	-	G60	-0.116221	0.929823	-0.336788
G51	+	G60	0.001556	0.273787	0.001328
G52	+	G60	0.069937	0.629896	0.137294
G53	-	G60	-0.036927	0.445285	-0.051245
G54	-	G60	-0.016680	0.343389	-0.017851
G55	-	G60	-0.006273	0.352875	-0.006899
G56	-	G60	-0.049889	0.527438	-0.082006
G57	+	G60	0.030226	0.393292	0.037048
G58	+	G60	0.012076	0.493357	0.018568
G59	+	G60	0.075245	0.634574	0.148810
G60	+	G60	0.013586	0.286450	0.012128
G61	-	G60	-0.031929	0.424842	-0.042275
G62	+	G60	0.087984	0.759205	0.208177
G63	-	G60	-0.142007	0.996731	-0.441125
G64	-	G60	-0.034835	0.441025	-0.047880
G65	+	G60	0.032605	0.450591	0.045787
G66	-	G60	-0.051881	0.617522	-0.099846
G67	+	G60	0.092653	0.761352	0.219845
G68	-	G60	-0.089681	0.891546	-0.249181
G69	+	G60	0.061920	0.552617	0.106642
G70	-	G60	-0.018787	0.324025	-0.018972
G71	+	G60	0.233364	0.999924	0.727235
G72	-	G60	-0.047867	0.458862	-0.068454
G73	+	G60	0.132047	0.980415	0.403469
G74	-	G60	-0.188641	0.938744	-0.551894
G75	+	G60	0.017447	0.331997	0.018053
G76	+	G60	0.044355	0.467530	0.064629
G77	-	G60	-0.030167	0.495615	-0.046596
G78	-	G60	-0.084311	0.763596	-0.200641
G79	+	G60	0.003615	0.338738	0.003817
G80	+	G60	0.079468	0.800439	0.198240
G81	+	G60	0.084517	0.685367	0.180527
G82	-	G60	-0.001292	0.320544	-0.001291
G83	+	G60	0.051550	0.421071	0.067648
G84	+	G60	0.067605	0.514204	0.108339
G85	-	G60	-0.025081	0.437034	-0.034161
G86	+	G60	0.017956	0.324884	0.018181
G87	-	G60	-0.110892	0.900428	-0.311187
G88	-	G60	-0.016046	0.348463	-0.017426
G89	-	G60	-0.000683	0.315024	-0.000670
G90	+	G60	0.002028	0.288479	0.001824
G91	-	G60	-0.002582	0.299731	-0.002412
G92	+	G60	0.016560	0.310950	0.016048
G93	+	G60	0.037698	0.418660	0.049187
G94	-	G60	-0.030069	0.432325	-0.040513
G95	+	G60	0.027714	0.334075	0.028855
G96	-	G60	-0.129242	0.997302	-0.401701
G97	+	G60	0.056926	0.575363	0.102076
G98	+	G60	0.111341	0.724761	0.251490
G99	-	G60	-0.073599	0.822148	-0.188580
G100	-	G60	-0.053005	0.652568	-0.107799
G1	-	G61	-0.006556	0.267208	-0.005459
G2	+	G61	0.009546	0.440850	0.013115
G3	+	G61	0.025713	0.494700	0.039643
G4	-	G61	-0.010187	0.333338	-0.010582
G5	+	G61	0.034808	0.507333	0.055036
G6	-	G61	-0.029519	0.496679	-0.045693
G7	+	G61	0.058097	0.751369	0.136045
G8	-	G61	-0.048443	0.559348	-0.084448
G9	+	G61	0.018911	0.418363	0.024656
G10	-	G61	-0.025346	0.483534	-0.038195
G11	+	G61	0.049743	0.722979	0.112081
G12	-	G61	-0.005230	0.284398	-0.004635
G13	-	G61	-0.033234	0.502029	-0.051998
G14	-	G61	-0.012404	0.296864	-0.011476
G15	+	G61	0.054849	0.793273	0.135601
G16	-	G61	-0.079551	0.985089	-0.244226
G17	-	G61	-0.004883	0.457415	-0.006960
G18	+	G61	0.058069	0.855704	0.154860
G19	-	G61	-0.041707	0.529593	-0.068837
G20	-	G61	-0.060742	0.866662	-0.164063
G21	+	G61	0.042286	0.448077	0.059050
G22	+	G61	0.024781	0.446569	0.034489
G23	+	G61	0.027085	0.397849	0.033582
G24	+	G61	0.034188	0.561261	0.059802
G25	+	G61	0.008615	0.355143	0.009535
G26	+	G61	0.036961	0.511818	0.058956
G27	-	G61	-0.016052	0.349945	-0.017507
G28	-	G61	-0.009203	0.388050	-0.011130
G29	+	G61	0.003072	0.290916	0.002786
G30	-	G61	-0.011024	0.335061	-0.011512
G31	+	G61	0.009063	0.333475	0.009419
G32	+	G61	0.029281	0.517023	0.047182
G33	+	G61	0.088337	0.984597	0.271067
G34	-	G61	-0.035776	0.548679	-0.061176
G35	+	G61	0.084726	0.993455	0.262324
G36	-	G61	-0.003833	0.339852	-0.004060
G37	-	G61	-0.022540	0.411391	-0.028899
G38	+	G61	0.081193	0.988961	0.250249
G39	-	G61	-0.096576	0.978728	-0.294580
G40	-	G61	-0.011308	0.328601	-0.011581
G41	+	G61	0.000823	0.378272	0.000970
G42	-	G61	-0.031610	0.532270	-0.052435
G43	+	G61	0.002157	0.340056	0.002286
G44	-	G61	-0.013628	0.318753	-0.013538
G45	-	G61	-0.003045	0.302937	-0.002875
G46	+	G61	0.013426	0.274672	0.011493
G47	+	G61	0.007613	0.334795	0.007944
G48	+	G61	0.030369	0.426586	0.040375
G49	+	G61	0.110513	0.999942	0.344399
G50	+	G61	0.075432	0.899672	0.211500
G51	+	G61	0.073707	0.972180	0.223321
G52	+	G61	0.009573	0.395631	0.011803
G53	+	G61	0.030694	0.468057	0.044774
G54	-	G61	-0.002614	0.305147	-0.002486
G55	-	G61	-0.015912	0.385568	-0.019121
G56	-	G61	-0.040584	0.577419	-0.073033
G57	-	G61	-0.017073	0.386045	-0.020541
G58	-	G61	-0.009903	0.494370	-0.015258
G59	-	G61	-0.036870	0.497090	-0.057119
G60	+	G61	0.009206	0.279495	0.008019
G61	+	G61	0.046585	0.638854	0.092751
G62	-	G61	-0.023850	0.335968	-0.024972
G63	-	G61	-0.039278	0.603776	-0.073908
G64	+	G61	0.096569	0.993544	0.299020
G65	-	G61	-0.009057	0.415657	-0.011733
G66	+	G61	0.023474	0.414196	0.030302
G67	+	G61	0.066817	0.837569	0.174415
G68	+	G61	0.074460	0.949598	0.220362
G69	-	G61	-0.004464	0.299035	-0.004160
G70	-	G61	-0.006469	0.298293	-0.006013
G71	+	G61	0.020392	0.399324	0.025378
G72	+	G61	0.002722	0.274344	0.002327
G73	-	G61	-0.059639	0.861283	-0.160085
G74	+	G61	0.077167	0.727884	0.175052
G75	-	G61	-0.101478	0.971844	-0.307356
G76	-	G61	-0.043127	0.702755	-0.094456
G77	-	G61	-0.012429	0.481125	-0.018636
G78	-	G61	-0.041061	0.581730	-0.074442
G79	+	G61	0.044148	0.551618	0.075897
G80	+	G61	0.035219	0.623920	0.068482
G81	-	G61	-0.013582	0.456952	-0.019343
G82	-	G61	-0.004196	0.321209	-0.004200
G83	-	G61	-0.055449	0.597682	-0.103285
G84	+	G61	0.016937	0.279062	0.014730
G85	+	G61	0.028689	0.528874	0.047287
G86	+	G61	0.072140	0.973229	0.218808
G87	+	G61	0.044348	0.576257	0.079645
G88	+	G61	0.004676	0.332363	0.004843
G89	+	G61	0.035052	0.531033	0.058011
G90	-	G61	-0.007228	0.290264	-0.006539
G91	+	G61	0.004313	0.297308	0.003997
G92	+	G61	0.029260	0.509465	0.046458
G93	-	G61	-0.016187	0.384272	-0.019385
G94	+	G61	0.043925	0.713588	0.097687
G95	-	G61	-0.024031	0.369806	-0.027696
G96	+	G61	0.064982	0.921382	0.186598
G97	-	G61	-0.022393	0.442336	-0.030871
G98	-	G61	-0.031726	0.521857	-0.051599
G99	-	G61	-0.001923	0.273087	-0.001637
G100	+	G61	0.090730	0.996727	0.281838
G1	-	G62	-0.129817	0.971478	-0.393041
G2	+	G62	0.043892	0.489333	0.066936
G3	+	G62	0.056286	0.526510	0.092360
G4	-	G62	-0.170126	0.983173	-0.521282
G5	-	G62	-0.004891	0.369262	-0.005628
G6	+	G62	0.045279	0.417307	0.058888
G7	+	G62	0.022683	0.341510	0.024142
G8	+	G62	0.035174	0.423008	0.046370
G9	+	G62	0.012849	0.364063	0.014579
G10	+	G62	0.017962	0.426064	0.023851
G11	-	G62	-0.115550	0.952042	-0.342846
G12	+	G62	0.025796	0.283213	0.022769
G13	+	G62	0.030149	0.377503	0.035470
G14	-	G62	-0.011446	0.281482	-0.010041
G15	-	G62	-0.022407	0.363892	-0.025411
G16	+	G62	0.269072	1.000000	0.838575
G17	+	G62	0.030751	0.479212	0.045926
G18	-	G62	-0.042321	0.500203	-0.065975
G19	-	G62	-0.019329	0.288369	-0.017372
G20	+	G62	0.051372	0.379239	0.060717
G21	-	G62	-0.056003	0.409450	-0.071464
G22	-	G62	-0.092004	0.862354	-0.247267
G23	-	G62	-0.047402	0.441414	-0.065210
G24	-	G62	-0.019138	0.413473	-0.024662
G25	+	G62	0.003124	0.345626	0.003365
G26	-	G62	-0.028031	0.428026	-0.037393
G27	-	G62	-0.074808	0.718230	-0.167450
G28	+	G62	0.143774	0.922590	0.413393
G29	-	G62	-0.004347	0.291717	-0.003952
G30	+	G62	0.004771	0.304494	0.004527
G31	-	G62	-0.074105	0.684204	-0.158018
G32	+	G62	0.117916	0.939265	0.345170
G33	-	G62	-0.046399	0.533897	-0.077205
G34	+	G62	0.008328	0.270749	0.007027
G35	-	G62	-0.027411	0.452768	-0.038679
G36	+	G62	0.123167	0.872278	0.334828
G37	+	G62	0.017637	0.306904	0.016870
G38	+	G62	0.062534	0.490348	0.095564
G39	-	G62	-0.029009	0.415225	-0.037540
G40	-	G62	-0.025162	0.395617	-0.031024
G41	-	G62	-0.055305	0.567438	-0.097804
G42	-	G62	-0.135848	0.993138	-0.420470
G43	-	G62	-0.040157	0.521156	-0.065224
G44	+	G62	0.182487	0.999645	0.568527
G45	+	G62	0.062777	0.516684	0.101087
G46	+	G62	0.090454	0.680621	0.191869
G47	+	G62	0.122692	0.899090	0.343790
G48	+	G62	0.029199	0.368489	0.033533
G49	+	G62	0.050215	0.337650	0.052841
G50	+	G62	0.032418	0.294143	0.029717
G51	+	G62	0.023243	0.269897	0.019551
G52	+	G62	0.128276	0.892767	0.356908
G53	+	G62	0.029461	0.420144	0.038576
G54	-	G62	-0.003649	0.311974	-0.003548
G55	+	G62	0.080672	0.660008	0.165937
G56	-	G62	-0.010085	0.354374	-0.011138
G57	+	G62	0.114674	0.854634	0.305435
G58	-	G62	-0.003233	0.490935	-0.004946
G59	-	G62	-0.000959	0.316058	-0.000945
G60	-	G62	-0.018329	0.326857	-0.018671
G61	+	G62	0.002305	0.349219	0.002509
G62	+	G62	0.096134	0.752249	0.225378
G63	-	G62	-0.034298	0.474804	-0.050752
G64	+	G62	0.014705	0.290264	0.013303
G65	+	G62	0.146383	0.885147	0.403813
G66	+	G62	0.043654	0.358371	0.048756
G67	+	G62	0.003276	0.304659	0.003110
G68	+	G62	0.001275	0.336345	0.001336
G69	-	G62	-0.191164	0.998827	-0.595071
G70	+	G62	0.041954	0.369000	0.048248
G71	+	G62	0.111470	0.832833	0.289328
G72	-	G62	-0.146337	0.985450	-0.449431
G73	+	G62	0.088426	0.747175	0.205909
G74	-	G62	-0.084322	0.607143	-0.159553
G75	-	G62	-0.033187	0.386243	-0.039949
G76	+	G62	0.118455	0.933515	0.344626
G77	+	G62	0.019185	0.478654	0.028619
G78	+	G62	0.050050	0.476382	0.074308
G79	-	G62	-0.000572	0.334819	-0.000597
G80	-	G62	-0.013619	0.390084	-0.016557
G81	-	G62	-0.022213	0.466609	-0.032302
G82	-	G62	-0.013580	0.348564	-0.014752
G83	-	G62	-0.006993	0.298792	-0.006512
G84	-	G62	-0.001975	0.230408	-0.001418
G85	+	G62	0.146012	0.989147	0.450113
G86	-	G62	-0.125290	0.995313	-0.388641
G87	+	G62	0.001526	0.302044	0.001436
G88	-	G62	-0.011817	0.344088	-0.012673
G89	+	G62	0.110938	0.874465	0.302341
G90	-	G62	-0.015054	0.314846	-0.014772
G91	-	G62	-0.027511	0.448630	-0.038465
G92	+	G62	0.004369	0.295981	0.004030
G93	+	G62	0.184227	0.998773	0.573448
G94	-	G62	-0.115729	0.986726	-0.355886
G95	+	G62	0.021495	0.307045	0.020569
G96	+	G62	0.131620	0.980445	0.402179
G97	+	G62	0.089671	0.777101	0.217171
G98	+	G62	0.066501	0.561957	0.116468
G99	-	G62	-0.089476	0.929397	-0.259168
G100	+	G62	0.044648	0.354564	0.049337
G1	-	G63	-0.101007	0.983456	-0.309584
G2	+	G63	0.003597	0.433815	0.004863
G3	+	G63	0.057806	0.614133	0.110638
G4	-	G63	-0.081832	0.829016	-0.211427
G5	+	G63	0.018317	0.409461	0.023374
G6	+	G63	0.050512	0.738603	0.116273
G7	+	G63	0.077851	0.893817	0.216863
G8	+	G63	0.005901	0.388425	0.007143
G9	-	G63	-0.002969	0.368225	-0.003407
G10	+	G63	0.001321	0.420187	0.001730
G11	-	G63	-0.015859	0.362620	-0.017923
G12	-	G63	-0.028024	0.443975	-0.038776
G13	+	G63	0.086055	0.931754	0.249892
G14	-	G63	-0.041683	0.475499	-0.061771
G15	-	G63	-0.111376	0.996185	-0.345785
G16	+	G63	0.097394	0.997716	0.302840
G17	-	G63	-0.007530	0.459160	-0.010775
G18	+	G63	0.085009	0.986076	0.261246
G19	+	G63	0.002150	0.251723	0.001686
G20	+	G63	0.105078	0.998589	0.327018
G21	-	G63	-0.043524	0.441146	-0.059839
G22	+	G63	0.009484	0.357899	0.010578
G23	+	G63	0.019943	0.354284	0.022020
G24	+	G63	0.016373	0.406518	0.020744
G25	+	G63	0.035982	0.503818	0.056498
G26	+	G63	0.013573	0.406262	0.017185
G27	+	G63	0.040384	0.554304	0.069764
G28	+	G63	0.012466	0.394367	0.015321
G29	-	G63	-0.037293	0.470915	-0.054733
G30	+	G63	0.094469	0.990649	0.291663
G31	+	G63	0.058848	0.737477	0.135254
G32	-	G63	-0.042673	0.686353	-0.091279
G33	+	G63	0.045798	0.643344	0.091826
G34	+	G63	0.099367	0.996167	0.308493
G35	+	G63	0.098478	0.997889	0.306262
G36	+	G63	0.123943	0.993774	0.383869
G37	+	G63	0.049775	0.731226	0.113433
G38	+	G63	0.032045	0.501126	0.050048
G39	-	G63	-0.008556	0.336876	-0.008983
G40	+	G63	0.012528	0.338298	0.013209
G41	-	G63	-0.006383	0.386459	-0.007688
G42	-	G63	-0.003384	0.331430	-0.003495
G43	-	G63	-0.026107	0.457876	-0.037254
G44	+	G63	0.080157	0.972109	0.242844
G45	+	G63	0.002200	0.302882	0.002076
G46	+	G63	0.017268	0.296703	0.015968
G47	+	G63	0.045019	0.605548	0.084960
G48	+	G63	0.004579	0.336125	0.004797
G49	+	G63	0.011609	0.245218	0.008872
G50	-	G63	-0.005988	0.249641	-0.004658
G51	+	G63	0.069746	0.947830	0.206027
G52	+	G63	0.023694	0.456696	0.033724
G53	-	G63	-0.039603	0.509594	-0.062897
G54	-	G63	-0.017075	0.353882	-0.018831
G55	-	G63	-0.002439	0.353785	-0.002689
G56	-	G63	-0.036309	0.520336	-0.058880
G57	+	G63	0.025523	0.436436	0.034716
G58	+	G63	0.003555	0.490863	0.005438
G59	-	G63	-0.056328	0.674330	-0.118379
G60	+	G63	0.036593	0.447573	0.051043
G61	+	G63	0.049123	0.641386	0.098192
G62	-	G63	-0.028899	0.367217	-0.033073
G63	-	G63	-0.054834	0.784732	-0.134105
G64	-	G63	-0.002799	0.298922	-0.002607
G65	+	G63	0.006988	0.413920	0.009014
G66	-	G63	-0.049295	0.734470	-0.112837
G67	+	G63	0.062214	0.765836	0.148491
G68	-	G63	-0.021649	0.423170	-0.028551
G69	-	G63	-0.013109	0.325191	-0.013285
G70	+	G63	0.031346	0.434390	0.042437
G71	-	G63	-0.031956	0.478751	-0.047680
G72	-	G63	-0.043576	0.541466	-0.073535
G73	+	G63	0.040210	0.627311	0.078613
