Parent	Type	Child	Weight	Probability	Score
G16	-	G53	-0.003390	0.474623	-0.006409
G17	+	G53	0.003532	0.435590	0.006128
G18	+	G53	0.002257	0.422318	0.003797
G19	+	G53	0.000451	0.428210	0.000770
G20	+	G53	0.006542	0.436618	0.011377
G21	-	G53	-0.007963	0.443437	-0.014065
G22	+	G53	0.003699	0.496369	0.007313
G23	+	G53	0.007109	0.407740	0.011545
G24	+	G53	0.017852	0.480686	0.034181
G25	+	G53	0.008883	0.398093	0.014086
G26	+	G53	0.005883	0.459281	0.010762
G27	+	G53	0.015528	0.480911	0.029745
G28	+	G53	0.021358	0.474585	0.040373
G29	-	G53	-0.007573	0.444057	-0.013395
G30	-	G53	-0.003298	0.318482	-0.004183
G31	+	G53	0.000182	0.398699	0.000290
G32	+	G53	0.002267	0.322684	0.002914
G33	-	G53	-0.003968	0.456375	-0.007213
G34	-	G53	-0.015549	0.397959	-0.024647
G35	-	G53	-0.002509	0.410907	-0.004106
G36	+	G53	0.030885	0.516194	0.063502
G37	-	G53	-0.010056	0.418391	-0.016758
G38	-	G53	-0.015433	0.460865	-0.028329
G39	+	G53	0.034222	0.585443	0.079802
G40	-	G53	-0.001794	0.438399	-0.003133
G41	+	G53	0.032473	0.462774	0.059857
G42	+	G53	0.017285	0.476903	0.032834
G43	+	G53	0.006063	0.442962	0.010697
G44	-	G53	-0.004482	0.427625	-0.007633
G45	+	G53	0.020572	0.511063	0.041876
G46	+	G53	0.001675	0.455513	0.003038
G47	+	G53	0.023818	0.489079	0.046400
G48	+	G53	0.009324	0.438455	0.016283
G49	-	G53	-0.014613	0.450770	-0.026238
G50	+	G53	0.013627	0.428464	0.023257
G51	+	G53	0.022972	0.458079	0.041914
G52	+	G53	0.010024	0.361449	0.014431
G53	+	G53	0.006359	0.466791	0.011823
G54	-	G53	-0.006846	0.411413	-0.011218
G55	-	G53	-0.004160	0.421264	-0.006980
G56	-	G53	-0.001589	0.481659	-0.003049
G57	-	G53	-0.008120	0.432691	-0.013995
G58	+	G53	0.002658	0.428510	0.004536
G59	+	G53	0.028892	0.595965	0.068584
G60	+	G53	0.010617	0.452604	0.019139
G61	+	G53	0.011450	0.454603	0.020733
G62	-	G53	-0.020197	0.507933	-0.040863
G63	-	G53	-0.006184	0.408562	-0.010063
G64	+	G53	0.008406	0.476160	0.015942
G65	+	G53	0.003077	0.422658	0.005180
G66	+	G53	0.002778	0.431862	0.004779
G67	+	G53	0.017681	0.438086	0.030853
G68	-	G53	-0.016016	0.456534	-0.029124
G69	-	G53	-0.005399	0.437138	-0.009400
G70	-	G53	-0.011287	0.477512	-0.021468
G71	+	G53	0.000492	0.467047	0.000916
G72	-	G53	-0.000657	0.469684	-0.001228
G73	-	G53	-0.000846	0.464424	-0.001566
G74	-	G53	-0.015361	0.443053	-0.027108
G75	+	G53	0.033232	0.576389	0.076294
G76	+	G53	0.006653	0.433510	0.011488
G77	+	G53	0.002102	0.385014	0.003223
G78	+	G53	0.037596	0.643353	0.096342
G79	+	G53	0.008934	0.379908	0.013519
G80	+	G53	0.009959	0.374527	0.014857
G81	+	G53	0.005142	0.409425	0.008386
G82	+	G53	0.004664	0.413444	0.007680
G83	+	G53	0.018437	0.487340	0.035789
G84	-	G53	-0.010494	0.406733	-0.017001
G85	+	G53	0.012273	0.452576	0.022124
G86	-	G53	-0.017937	0.428105	-0.030586
G87	-	G53	-0.008159	0.456158	-0.014824
G88	-	G53	-0.012012	0.407678	-0.019505
G89	+	G53	0.016538	0.369678	0.024352
G90	-	G53	-0.013732	0.399911	-0.021873
G91	+	G53	0.002298	0.406510	0.003721
G92	+	G53	0.029218	0.535823	0.062358
G93	+	G53	0.023831	0.474738	0.045064
G94	+	G53	0.006131	0.364456	0.008900
G95	+	G53	0.008243	0.384889	0.012637
G96	+	G53	0.006030	0.383214	0.009204
G97	+	G53	0.025652	0.480627	0.049109
G98	-	G53	-0.015088	0.403506	-0.024249
G99	+	G53	0.025994	0.570523	0.059070
G100	+	G53	0.000997	0.333945	0.001327
G1	+	G54	0.042845	0.597381	0.101948
G2	-	G54	-0.001451	0.491497	-0.002842
G3	+	G54	0.002326	0.372925	0.003455
G4	+	G54	0.053145	0.582934	0.123398
G5	-	G54	-0.022959	0.477304	-0.043648
G6	+	G54	0.046914	0.586641	0.109623
G7	-	G54	-0.002478	0.417441	-0.004121
G8	+	G54	0.011795	0.377840	0.017751
G9	+	G54	0.033793	0.527313	0.070977
G10	+	G54	0.035918	0.507972	0.072674
G11	+	G54	0.006209	0.365050	0.009029
G12	+	G54	0.055676	0.556572	0.123427
G13	+	G54	0.032574	0.480998	0.062408
G14	+	G54	0.018082	0.412354	0.029699
G15	-	G54	-0.029999	0.459298	-0.054882
G16	+	G54	0.000121	0.475899	0.000229
G17	+	G54	0.043383	0.542840	0.093803
G18	+	G54	0.017213	0.442870	0.030363
G19	-	G54	-0.075353	0.670379	-0.201207
G20	-	G54	-0.002763	0.433675	-0.004773
G21	+	G54	0.062773	0.599423	0.149876
G22	+	G54	0.007133	0.497241	0.014128
G23	+	G54	0.004355	0.405845	0.007040
G24	-	G54	-0.025321	0.481996	-0.048612
G25	-	G54	-0.002455	0.395649	-0.003869
G26	-	G54	-0.011927	0.462829	-0.021987
G27	-	G54	-0.003995	0.467944	-0.007446
G28	+	G54	0.034195	0.500875	0.068220
G29	+	G54	0.035700	0.546435	0.077702
G30	-	G54	-0.003011	0.324777	-0.003895
G31	-	G54	-0.036431	0.498956	-0.072403
G32	-	G54	-0.001378	0.329652	-0.001810
G33	+	G54	0.015228	0.464609	0.028180
G34	-	G54	-0.006315	0.359979	-0.009055
G35	+	G54	0.015968	0.435048	0.027670
G36	-	G54	-0.059965	0.614466	-0.146765
G37	+	G54	0.011042	0.415754	0.018286
G38	+	G54	0.019981	0.461038	0.036692
G39	-	G54	-0.018338	0.447497	-0.032687
G40	+	G54	0.015301	0.455880	0.027783
G41	-	G54	-0.016490	0.409995	-0.026930
G42	-	G54	-0.048624	0.552001	-0.106909
G43	+	G54	0.010277	0.447918	0.018336
G44	+	G54	0.138526	0.996596	0.549890
G45	-	G54	-0.047823	0.638301	-0.121588
G46	-	G54	-0.028233	0.480523	-0.054038
G47	-	G54	-0.001952	0.454170	-0.003531
G48	-	G54	-0.035197	0.518696	-0.072717
G49	+	G54	0.071298	0.717462	0.203750
G50	+	G54	0.037769	0.524047	0.078836
G51	-	G54	-0.016688	0.423658	-0.028162
G52	-	G54	-0.019204	0.380803	-0.029128
G53	+	G54	0.006115	0.466165	0.011354
G54	+	G54	0.003711	0.410407	0.006067
G55	-	G54	-0.036197	0.533514	-0.076921
G56	-	G54	-0.006285	0.484117	-0.012119
G57	+	G54	0.005998	0.432692	0.010337
G58	-	G54	-0.015206	0.451330	-0.027337
G59	+	G54	0.020647	0.471994	0.038817
G60	+	G54	0.005246	0.437139	0.009135
G61	-	G54	-0.016510	0.456846	-0.030043
G62	+	G54	0.101620	0.958561	0.387992
G63	+	G54	0.022036	0.438806	0.038515
G64	+	G54	0.000927	0.471853	0.001742
G65	+	G54	0.036798	0.498410	0.073053
G66	+	G54	0.080641	0.831438	0.267059
G67	+	G54	0.033987	0.472758	0.063999
G68	+	G54	0.010039	0.446570	0.017857
G69	+	G54	0.039754	0.591299	0.093629
G70	+	G54	0.032978	0.512386	0.067304
G71	+	G54	0.010719	0.472754	0.020183
G72	+	G54	0.025453	0.493820	0.050066
G73	+	G54	0.007471	0.467482	0.013911
G74	+	G54	0.083842	0.760527	0.253981
G75	-	G54	-0.010125	0.452736	-0.018258
G76	+	G54	0.004300	0.433484	0.007425
G77	-	G54	-0.014539	0.394283	-0.022833
G78	+	G54	0.014324	0.435486	0.024846
G79	+	G54	0.035135	0.467348	0.065404
G80	-	G54	-0.008793	0.367353	-0.012866
G81	-	G54	-0.017923	0.430962	-0.030766
G82	+	G54	0.009361	0.418987	0.015622
G83	+	G54	0.000564	0.431414	0.000970
G84	+	G54	0.000482	0.400392	0.000769
G85	+	G54	0.045316	0.546483	0.098640
G86	+	G54	0.031749	0.471010	0.059564
G87	+	G54	0.011981	0.458795	0.021895
G88	-	G54	-0.012202	0.401843	-0.019531
G89	-	G54	-0.020515	0.367175	-0.030003
G90	+	G54	0.025742	0.430079	0.044098
G91	+	G54	0.030559	0.479471	0.058361
G92	-	G54	-0.001565	0.425642	-0.002654
G93	+	G54	0.033217	0.476240	0.063010
G94	+	G54	0.013814	0.379445	0.020878
G95	+	G54	0.041843	0.541101	0.090184
G96	+	G54	0.040463	0.540451	0.087105
G97	-	G54	-0.052482	0.561336	-0.117343
G98	+	G54	0.119321	0.978778	0.465185
G99	+	G54	0.059854	0.741338	0.176738
G100	+	G54	0.025716	0.412212	0.042223
G1	+	G55	0.057541	0.786267	0.180206
G2	+	G55	0.009181	0.494831	0.018096
G3	+	G55	0.030163	0.469416	0.056398
G4	+	G55	0.053846	0.652089	0.139858
G5	+	G55	0.005716	0.453737	0.010331
G6	+	G55	0.037415	0.569867	0.084926
G7	+	G55	0.031473	0.523273	0.065599
G8	+	G55	0.042803	0.485722	0.082810
G9	+	G55	0.020994	0.482301	0.040331
G10	+	G55	0.045885	0.569914	0.104162
G11	+	G55	0.012591	0.380603	0.019089
G12	-	G55	-0.002777	0.306695	-0.003393
G13	+	G55	0.047480	0.624802	0.118162
G14	+	G55	0.017084	0.416671	0.028354
G15	-	G55	-0.013354	0.402243	-0.021395
G16	-	G55	-0.012151	0.483725	-0.023412
G17	+	G55	0.028820	0.503444	0.057792
G18	-	G55	-0.014323	0.448280	-0.025575
G19	+	G55	0.023897	0.472573	0.044982
G20	+	G55	0.014507	0.465963	0.026925
G21	-	G55	-0.012539	0.451075	-0.022529
G22	-	G55	-0.000649	0.495963	-0.001282
G23	+	G55	0.020958	0.468796	0.039134
G24	+	G55	0.026464	0.506735	0.053415
G25	-	G55	-0.016321	0.410507	-0.026687
G26	+	G55	0.026127	0.487028	0.050684
G27	+	G55	0.006424	0.470258	0.012034
G28	+	G55	0.000086	0.396217	0.000136
G29	+	G55	0.024533	0.512313	0.050062
G30	-	G55	-0.009171	0.334195	-0.012207
G31	-	G55	-0.016298	0.431026	-0.027980
G32	-	G55	-0.006180	0.340041	-0.008370
G33	+	G55	0.029178	0.496665	0.057722
G34	+	G55	0.058088	0.748101	0.173089
G35	-	G55	-0.001207	0.416575	-0.002003
G36	-	G55	-0.005414	0.406921	-0.008775
G37	+	G55	0.049394	0.644803	0.126860
G38	+	G55	0.039101	0.587510	0.091500
G39	+	G55	0.026246	0.497548	0.052015
G40	+	G55	0.018119	0.469467	0.033882
G41	-	G55	-0.034304	0.460005	-0.062853
G42	+	G55	0.006013	0.457630	0.010961
G43	+	G55	0.011708	0.453929	0.021168
G44	+	G55	0.047918	0.710503	0.135609
G45	+	G55	0.072269	0.900509	0.259218
G46	-	G55	-0.017899	0.471087	-0.033586
G47	+	G55	0.043859	0.547319	0.095615
G48	+	G55	0.034486	0.549349	0.075459
G49	+	G55	0.105466	0.941143	0.395360
G50	+	G55	0.037504	0.559668	0.083606
G51	+	G55	0.015208	0.426600	0.025842
G52	+	G55	0.005307	0.356733	0.007541
G53	+	G55	0.012834	0.472952	0.024176
G54	+	G55	0.014131	0.430962	0.024257
G55	-	G55	-0.016208	0.455286	-0.029392
G56	+	G55	0.022718	0.507216	0.045897
G57	+	G55	0.021168	0.472527	0.039841
G58	+	G55	0.021495	0.486549	0.041656
G59	+	G55	0.083432	0.943481	0.313537
G60	-	G55	-0.003828	0.440149	-0.006711
G61	-	G55	-0.001876	0.436743	-0.003264
G62	+	G55	0.021109	0.491681	0.041340
G63	+	G55	0.031445	0.497350	0.062292
G64	+	G55	0.003315	0.473221	0.006248
G65	+	G55	0.002560	0.425583	0.004340
G66	+	G55	0.048359	0.676811	0.130367
G67	+	G55	0.017375	0.435712	0.030154
G68	+	G55	0.013005	0.451410	0.023383
G69	+	G55	0.025286	0.528363	0.053215
G70	-	G55	-0.004080	0.472476	-0.007677
G71	+	G55	0.014559	0.481303	0.027912
G72	+	G55	0.039506	0.542373	0.085346
G73	+	G55	0.032714	0.514077	0.066986
G74	+	G55	0.026928	0.482294	0.051730
G75	+	G55	0.001718	0.447619	0.003063
G76	+	G55	0.021112	0.459951	0.038678
G77	-	G55	-0.010065	0.393389	-0.015771
G78	+	G55	0.019634	0.465084	0.036371
G79	+	G55	0.026799	0.449205	0.047950
G80	+	G55	0.008638	0.371234	0.012773
G81	+	G55	0.020450	0.449460	0.036611
G82	-	G55	-0.006158	0.419873	-0.010299
G83	+	G55	0.018825	0.475658	0.035667
G84	+	G55	0.023910	0.439385	0.041846
G85	+	G55	0.029843	0.507533	0.060329
G86	+	G55	0.010720	0.396698	0.016939
G87	+	G55	0.001730	0.454904	0.003134
G88	+	G55	0.040499	0.568409	0.091691
G89	+	G55	0.011518	0.353545	0.016220
G90	+	G55	0.056771	0.687816	0.155533
G91	+	G55	0.010008	0.423310	0.016875
G92	+	G55	0.003980	0.429600	0.006811
G93	-	G55	-0.010481	0.397588	-0.016598
G94	+	G55	0.007473	0.379179	0.011287
G95	+	G55	0.132179	0.998595	0.525746
G96	+	G55	0.007337	0.389148	0.011372
G97	-	G55	-0.023629	0.454725	-0.042798
G98	+	G55	0.089643	0.944015	0.337068
G99	+	G55	0.057568	0.796800	0.182707
G100	+	G55	0.056708	0.714792	0.161455
G1	+	G56	0.008151	0.433658	0.014079
G2	+	G56	0.001209	0.491335	0.002366
G3	+	G56	0.023319	0.463327	0.043035
G4	+	G56	0.007026	0.385804	0.010797
G5	-	G56	-0.003104	0.450395	-0.005568
G6	-	G56	-0.009114	0.439167	-0.015942
G7	+	G56	0.014361	0.452913	0.025908
G8	-	G56	-0.004004	0.370627	-0.005911
G9	+	G56	0.004099	0.427102	0.006973
G10	-	G56	-0.000632	0.447872	-0.001128
G11	+	G56	0.002544	0.361232	0.003661
G12	-	G56	-0.010228	0.315300	-0.012845
G13	+	G56	0.003447	0.386285	0.005303
G14	-	G56	-0.008042	0.392262	-0.012565
G15	+	G56	0.022198	0.491036	0.043415
G16	-	G56	-0.001170	0.474462	-0.002210
G17	-	G56	-0.011664	0.452426	-0.021020
G18	+	G56	0.016819	0.470440	0.031517
G19	+	G56	0.021338	0.482574	0.041015
G20	+	G56	0.015168	0.492307	0.029742
G21	-	G56	-0.001837	0.439061	-0.003212
G22	-	G56	-0.005967	0.497635	-0.011827
G23	+	G56	0.006853	0.411263	0.011226
G24	+	G56	0.017375	0.489684	0.033890
G25	-	G56	-0.002837	0.393480	-0.004447
G26	+	G56	0.009299	0.463405	0.017165
G27	+	G56	0.012594	0.479020	0.024029
G28	+	G56	0.005702	0.392548	0.008916
G29	+	G56	0.009385	0.455596	0.017030
G30	+	G56	0.004426	0.321793	0.005673
G31	+	G56	0.022391	0.493516	0.044014
G32	-	G56	-0.000479	0.324658	-0.000620
G33	+	G56	0.009687	0.462457	0.017844
G34	+	G56	0.010349	0.378258	0.015592
G35	-	G56	-0.006570	0.420306	-0.011000
G36	+	G56	0.014471	0.435408	0.025096
G37	+	G56	0.009639	0.422601	0.016225
G38	-	G56	-0.004119	0.428862	-0.007036
G39	+	G56	0.005590	0.427450	0.009518
G40	+	G56	0.017004	0.477233	0.032323
G41	+	G56	0.010167	0.405230	0.016410
G42	+	G56	0.017238	0.483812	0.033219
G43	+	G56	0.007874	0.447937	0.014048
G44	+	G56	0.006747	0.436934	0.011742
G45	+	G56	0.013774	0.474246	0.026019
G46	+	G56	0.007297	0.458639	0.013330
G47	+	G56	0.009392	0.461027	0.017246
G48	+	G56	0.025111	0.542724	0.054283
G49	+	G56	0.008832	0.436983	0.015372
G50	-	G56	-0.011814	0.427597	-0.020121
G51	+	G56	0.000322	0.406219	0.000521
G52	+	G56	0.003101	0.347705	0.004295
G53	+	G56	0.005472	0.467760	0.010194
G54	+	G56	0.013700	0.437242	0.023861
G55	+	G56	0.022196	0.528858	0.046757
G56	+	G56	0.006139	0.485371	0.011868
G57	-	G56	-0.015265	0.460864	-0.028022
G58	+	G56	0.002312	0.429688	0.003956
G59	-	G56	-0.005407	0.433932	-0.009345
G60	+	G56	0.022895	0.551322	0.050276
G61	+	G56	0.022146	0.542336	0.047841
G62	+	G56	0.007756	0.440146	0.013597
G63	+	G56	0.006360	0.410075	0.010388
G64	+	G56	0.013532	0.490249	0.026424
G65	-	G56	-0.007347	0.428310	-0.012534
G66	+	G56	0.010500	0.456003	0.019071
G67	+	G56	0.002226	0.407119	0.003610
G68	-	G56	-0.016869	0.464354	-0.031201
G69	+	G56	0.026358	0.614492	0.064514
G70	-	G56	-0.012141	0.481292	-0.023275
G71	+	G56	0.010404	0.476504	0.019746
G72	+	G56	0.008681	0.475946	0.016456
G73	+	G56	0.023901	0.504935	0.048070
G74	+	G56	0.011542	0.435996	0.020043
G75	+	G56	0.001898	0.445711	0.003370
G76	+	G56	0.010999	0.441981	0.019364
G77	+	G56	0.002663	0.384324	0.004077
G78	+	G56	0.007824	0.427620	0.013327
G79	-	G56	-0.007271	0.379787	-0.010999
G80	+	G56	0.014500	0.392844	0.022689
G81	+	G56	0.013949	0.436496	0.024252
G82	+	G56	0.014175	0.438789	0.024775
G83	+	G56	0.007538	0.442601	0.013288
G84	-	G56	-0.003103	0.400618	-0.004951
G85	+	G56	0.004200	0.443375	0.007418
G86	-	G56	-0.010014	0.395291	-0.015766
G87	+	G56	0.011267	0.465234	0.020879
G88	+	G56	0.024370	0.503874	0.048910
G89	+	G56	0.031240	0.484984	0.060348
G90	+	G56	0.013846	0.410790	0.022655
G91	-	G56	-0.014492	0.441691	-0.025496
G92	+	G56	0.013556	0.452397	0.024427
G93	+	G56	0.004683	0.386388	0.007207
G94	+	G56	0.008252	0.374575	0.012311
G95	+	G56	0.006098	0.381849	0.009275
G96	-	G56	-0.000417	0.377214	-0.000627
G97	+	G56	0.013712	0.434261	0.023718
G98	-	G56	-0.028122	0.537105	-0.060163
G99	+	G56	0.004216	0.434790	0.007302
G100	+	G56	0.009818	0.358761	0.014029
G1	+	G57	0.066162	0.823693	0.217068
G2	+	G57	0.005394	0.492502	0.010581
G3	+	G57	0.052873	0.606742	0.127779
G4	+	G57	0.074610	0.783182	0.232745
G5	-	G57	-0.002899	0.451942	-0.005219
G6	-	G57	-0.014261	0.450375	-0.025582
G7	+	G57	0.091481	0.906117	0.330170
G8	+	G57	0.009042	0.377133	0.013582
G9	+	G57	0.009479	0.436857	0.016494
G10	-	G57	-0.013289	0.458864	-0.024289
G11	-	G57	-0.010854	0.373413	-0.016143
G12	-	G57	-0.023425	0.355447	-0.033165
G13	+	G57	0.002002	0.389118	0.003103
G14	+	G57	0.040724	0.505859	0.082055
G15	-	G57	-0.034577	0.506275	-0.069726
G16	+	G57	0.004159	0.476268	0.007890
G17	+	G57	0.014850	0.452847	0.026786
G18	-	G57	-0.002029	0.420994	-0.003402
G19	+	G57	0.004045	0.431659	0.006955
G20	+	G57	0.060172	0.790261	0.189405
G21	-	G57	-0.009668	0.446347	-0.017188
G22	+	G57	0.009591	0.498688	0.019051
G23	+	G57	0.018491	0.449253	0.033088
G24	+	G57	0.014103	0.458085	0.025733
G25	+	G57	0.029528	0.438439	0.051566
G26	+	G57	0.017758	0.470734	0.033297
G27	+	G57	0.034089	0.515545	0.070002
G28	-	G57	-0.049570	0.649482	-0.128235
G29	-	G57	-0.012310	0.455939	-0.022356
G30	+	G57	0.034861	0.459923	0.063864
G31	-	G57	-0.044556	0.572315	-0.101570
G32	+	G57	0.011948	0.350164	0.016665
G33	-	G57	-0.008024	0.458895	-0.014667
G34	-	G57	-0.005814	0.364425	-0.008439
G35	-	G57	-0.003146	0.415441	-0.005206
G36	-	G57	-0.000236	0.403519	-0.000380
G37	+	G57	0.003909	0.412522	0.006424
G38	+	G57	0.060290	0.717363	0.172269
G39	+	G57	0.005511	0.424535	0.009319
G40	+	G57	0.018824	0.467803	0.035076
G41	-	G57	-0.010102	0.400298	-0.016107
G42	-	G57	-0.005192	0.456810	-0.009447
G43	-	G57	-0.002752	0.442530	-0.004852
G44	+	G57	0.011025	0.445452	0.019562
G45	+	G57	0.088573	0.950595	0.335368
G46	-	G57	-0.019487	0.471351	-0.036587
G47	+	G57	0.069231	0.636105	0.175410
G48	+	G57	0.034853	0.537076	0.074559
G49	+	G57	0.043856	0.579321	0.101198
G50	+	G57	0.033117	0.510925	0.067396
G51	+	G57	0.060186	0.620822	0.148830
G52	-	G57	-0.032902	0.469024	-0.061468
G53	-	G57	-0.022530	0.484918	-0.043517
G54	-	G57	-0.004613	0.409394	-0.007523
G55	+	G57	0.046417	0.635316	0.117460
G56	+	G57	0.017885	0.496216	0.035350
G57	+	G57	0.018349	0.457052	0.033404
G58	+	G57	0.004401	0.433140	0.007592
G59	+	G57	0.040625	0.618077	0.100013
G60	-	G57	-0.011181	0.449416	-0.020014
G61	+	G57	0.026758	0.509082	0.054258
G62	+	G57	0.022109	0.490500	0.043195
G63	+	G57	0.023502	0.450427	0.042164
G64	+	G57	0.013767	0.482476	0.026456
G65	+	G57	0.027165	0.473666	0.051251
G66	+	G57	0.097798	0.944219	0.367811
G67	+	G57	0.015908	0.426136	0.027002
G68	+	G57	0.064935	0.635458	0.164358
G69	+	G57	0.035297	0.584886	0.082231
G70	+	G57	0.003473	0.472013	0.006529
G71	+	G57	0.026031	0.500505	0.051894
G72	+	G57	0.004229	0.471190	0.007937
G73	+	G57	0.000310	0.465318	0.000575
G74	+	G57	0.000374	0.420334	0.000626
G75	-	G57	-0.000386	0.446844	-0.000686
G76	+	G57	0.032814	0.487777	0.063753
G77	+	G57	0.069686	0.592195	0.164374
G78	+	G57	0.060721	0.738073	0.178509
G79	-	G57	-0.010661	0.382399	-0.016237
G80	+	G57	0.002470	0.366043	0.003602
G81	+	G57	0.064129	0.684274	0.174788
G82	+	G57	0.009151	0.422044	0.015383
G83	+	G57	0.032214	0.537953	0.069027
G84	+	G57	0.018306	0.421699	0.030748
G85	+	G57	0.007441	0.446156	0.013223
G86	+	G57	0.022745	0.434899	0.039400
G87	-	G57	-0.010235	0.458673	-0.018698
G88	+	G57	0.005338	0.391260	0.008320
G89	+	G57	0.009746	0.346383	0.013447
G90	+	G57	0.026452	0.441064	0.046472
G91	+	G57	0.031914	0.497537	0.063246
G92	-	G57	-0.002698	0.427911	-0.004598
G93	+	G57	0.014123	0.404442	0.022752
G94	-	G57	-0.019987	0.406362	-0.032351
G95	-	G57	-0.005264	0.376409	-0.007893
G96	-	G57	-0.014397	0.406622	-0.023318
G97	-	G57	-0.013511	0.422871	-0.022758
G98	+	G57	0.065828	0.774669	0.203120
G99	+	G57	0.017528	0.472592	0.032995
G100	+	G57	0.037909	0.508723	0.076815
G1	+	G58	0.044095	0.665663	0.116916
G2	+	G58	0.008489	0.494581	0.016724
G3	+	G58	0.019611	0.413173	0.032274
G4	+	G58	0.037600	0.526164	0.078802
G5	-	G58	-0.022831	0.487031	-0.044290
G6	+	G58	0.032281	0.536380	0.068968
G7	+	G58	0.070403	0.818377	0.229491
G8	+	G58	0.021244	0.402350	0.034045
G9	+	G58	0.040943	0.616129	0.100480
G10	+	G58	0.017263	0.469605	0.032291
G11	-	G58	-0.011755	0.379411	-0.017764
G12	+	G58	0.022398	0.360225	0.032138
G13	+	G58	0.001498	0.389977	0.002326
G14	+	G58	0.034422	0.486186	0.066659
G15	+	G58	0.015325	0.408180	0.024916
G16	+	G58	0.010526	0.482438	0.020226
G17	+	G58	0.014431	0.454735	0.026139
G18	+	G58	0.002322	0.422858	0.003912
G19	-	G58	-0.019260	0.458762	-0.035193
G20	+	G58	0.062659	0.839219	0.209452
G21	-	G58	-0.022771	0.474042	-0.042996
G22	+	G58	0.011124	0.500269	0.022165
G23	+	G58	0.030308	0.533213	0.064371
G24	-	G58	-0.000568	0.443117	-0.001003
G25	+	G58	0.024364	0.430203	0.041749
G26	+	G58	0.030948	0.498872	0.061495
G27	+	G58	0.025211	0.498981	0.050108
G28	-	G58	-0.018395	0.431288	-0.031600
G29	-	G58	-0.003860	0.445172	-0.006845
G30	+	G58	0.063789	0.767828	0.195089
G31	-	G58	-0.017877	0.437340	-0.031141
G32	+	G58	0.040760	0.547635	0.088910
G33	-	G58	-0.004725	0.457937	-0.008619
G34	+	G58	0.024386	0.441659	0.042900
G35	-	G58	-0.014651	0.440699	-0.025718
G36	-	G58	-0.010009	0.415165	-0.016551
G37	+	G58	0.039100	0.568224	0.088496
G38	+	G58	0.070990	0.822744	0.232641
G39	-	G58	-0.003357	0.424354	-0.005674
G40	+	G58	0.021886	0.479842	0.041830
G41	-	G58	-0.005137	0.396712	-0.008118
G42	-	G58	-0.014014	0.468485	-0.026151
G43	-	G58	-0.009336	0.450695	-0.016761
G44	+	G58	0.022975	0.506252	0.046329
G45	+	G58	0.044695	0.684689	0.121893
G46	+	G58	0.004306	0.457237	0.007842
G47	+	G58	0.048884	0.568272	0.110648
G48	+	G58	0.019089	0.469246	0.035678
G49	+	G58	0.027214	0.500200	0.054220
G50	+	G58	0.036545	0.552008	0.080352
G51	+	G58	0.048698	0.574297	0.111398
G52	-	G58	-0.012360	0.373210	-0.018374
G53	-	G58	-0.012761	0.472533	-0.024018
G54	+	G58	0.010792	0.421241	0.018108
G55	+	G58	0.032941	0.553505	0.072625
G56	+	G58	0.013578	0.492357	0.026627
G57	-	G58	-0.000136	0.430169	-0.000232
G58	+	G58	0.022996	0.493443	0.045197
G59	+	G58	0.040656	0.642933	0.104116
G60	+	G58	0.053754	0.730886	0.156489
G61	+	G58	0.006293	0.442351	0.011087
G62	+	G58	0.079847	0.935914	0.297658
G63	+	G58	0.032619	0.504542	0.065554
G64	-	G58	-0.002004	0.472773	-0.003775
G65	+	G58	0.033011	0.507170	0.066686
G66	+	G58	0.107656	0.977075	0.418978
G67	+	G58	0.020544	0.441182	0.036102
G68	+	G58	0.045472	0.560775	0.101568
G69	+	G58	0.074315	0.910649	0.269558
G70	+	G58	0.013679	0.482108	0.026268
G71	+	G58	0.031350	0.521343	0.065100
G72	-	G58	-0.017738	0.485978	-0.034335
G73	-	G58	-0.013396	0.474243	-0.025305
G74	+	G58	0.017872	0.448837	0.031951
G75	-	G58	-0.006239	0.452276	-0.011240
G76	+	G58	0.011225	0.440868	0.019711
G77	+	G58	0.018716	0.408912	0.030484
G78	+	G58	0.080658	0.896508	0.288022
G79	+	G58	0.017264	0.405977	0.027916
G80	+	G58	0.000579	0.367461	0.000847
G81	+	G58	0.055538	0.653275	0.144513
G82	+	G58	0.001346	0.417605	0.002239
G83	+	G58	0.038156	0.596740	0.090693
G84	+	G58	0.034817	0.476701	0.066109
G85	+	G58	0.029169	0.505389	0.058718
G86	+	G58	0.046099	0.631046	0.115871
G87	-	G58	-0.005129	0.454339	-0.009282
G88	-	G58	-0.000998	0.391679	-0.001557
G89	+	G58	0.030280	0.425617	0.051334
G90	+	G58	0.018270	0.411775	0.029966
G91	+	G58	0.021606	0.459577	0.039550
G92	+	G58	0.042086	0.589290	0.098785
G93	+	G58	0.025414	0.460338	0.046600
G94	-	G58	-0.044209	0.605998	-0.106709
G95	-	G58	-0.007367	0.382420	-0.011221
G96	+	G58	0.023616	0.459312	0.043205
G97	-	G58	-0.013125	0.423587	-0.022144
G98	+	G58	0.022943	0.440143	0.040222
G99	+	G58	0.038444	0.627816	0.096135
G100	+	G58	0.012178	0.364150	0.017664
G1	+	G59	0.084360	0.950535	0.319397
G2	+	G59	0.001205	0.491737	0.002359
G3	+	G59	0.025857	0.450989	0.046448
G4	+	G59	0.043780	0.580017	0.101145
G5	+	G59	0.013650	0.465297	0.025298
G6	+	G59	0.034088	0.551847	0.074928
G7	+	G59	0.008521	0.429832	0.014589
