SourceGENES,TargetGENES,Interaction,Edges
G26,G56,0,no regulation
G26,G59,0,no regulation
G26,G60,0,no regulation
G26,G61,0,no regulation
G26,G62,0,no regulation
G26,G63,0,no regulation
G26,G64,0,no regulation
G26,G68,0,no regulation
G26,G69,0,no regulation
G26,G70,0,no regulation
G26,G72,0,no regulation
G26,G76,0,no regulation
G26,G77,0,no regulation
G26,G78,0,no regulation
G26,G79,0,no regulation
G26,G80,0,no regulation
G26,G81,0,no regulation
G26,G85,0,no regulation
G26,G86,0,no regulation
G26,G87,0,no regulation
G26,G89,0,no regulation
G26,G92,0,no regulation
G26,G93,0,no regulation
G26,G96,0,no regulation
G26,G99,0,no regulation
G27,G3,0,no regulation
G27,G4,0,no regulation
G27,G5,0,no regulation
G27,G6,0,no regulation
G27,G7,0,no regulation
G27,G8,0,no regulation
G27,G10,0,no regulation
G27,G11,0,no regulation
G27,G13,0,no regulation
G27,G14,0,no regulation
G27,G15,0,no regulation
G27,G16,0,no regulation
G27,G18,0,no regulation
G27,G19,0,no regulation
G27,G25,0,no regulation
G27,G26,0,no regulation
G27,G27,0,no regulation
G27,G28,0,no regulation
G27,G30,0,no regulation
G27,G31,0,no regulation
G27,G32,0,no regulation
G27,G33,0,no regulation
G27,G34,0,no regulation
G27,G35,0,no regulation
G27,G36,0,no regulation
G27,G37,0,no regulation
G27,G39,0,no regulation
G27,G44,0,no regulation
G27,G46,0,no regulation
G27,G47,0,no regulation
G27,G48,0,no regulation
G27,G50,0,no regulation
G27,G51,0,no regulation
G27,G52,0,no regulation
G27,G53,0,no regulation
G27,G54,0,no regulation
G27,G55,0,no regulation
G27,G56,0,no regulation
G27,G60,0,no regulation
G27,G61,0,no regulation
G27,G62,0,no regulation
G27,G63,0,no regulation
G27,G65,0,no regulation
G27,G68,0,no regulation
G27,G70,0,no regulation
G27,G72,0,no regulation
G27,G76,0,no regulation
G27,G77,0,no regulation
G27,G78,0,no regulation
G27,G80,0,no regulation
G27,G81,0,no regulation
G27,G82,0,no regulation
G27,G85,0,no regulation
G27,G86,0,no regulation
G27,G87,0,no regulation
G27,G89,0,no regulation
G27,G91,0,no regulation
G27,G92,0,no regulation
G27,G93,0,no regulation
G27,G96,0,no regulation
G27,G98,0,no regulation
G27,G99,0,no regulation
G28,G2,0,no regulation
G28,G3,0,no regulation
G28,G15,0,no regulation
G28,G18,0,no regulation
G28,G28,0,no regulation
G28,G36,0,no regulation
G28,G38,0,no regulation
G28,G41,0,no regulation
G28,G47,0,no regulation
G28,G50,0,no regulation
G28,G71,0,no regulation
G28,G74,0,no regulation
G28,G79,0,no regulation
G28,G100,0,no regulation
G29,G1,0,no regulation
G29,G4,0,no regulation
G29,G5,0,no regulation
G29,G6,0,no regulation
G29,G7,0,no regulation
G29,G8,0,no regulation
G29,G9,0,no regulation
G29,G10,0,no regulation
G29,G11,0,no regulation
G29,G12,0,no regulation
G29,G13,0,no regulation
G29,G14,0,no regulation
G29,G16,0,no regulation
G29,G17,0,no regulation
G29,G18,0,no regulation
G29,G19,0,no regulation
G29,G20,0,no regulation
G29,G21,0,no regulation
G29,G22,0,no regulation
G29,G23,0,no regulation
G29,G24,0,no regulation
G29,G25,0,no regulation
G29,G26,0,no regulation
G29,G27,0,no regulation
G29,G29,0,no regulation
G29,G30,0,no regulation
G29,G31,0,no regulation
G29,G32,0,no regulation
G29,G33,0,no regulation
G29,G34,0,no regulation
G29,G35,0,no regulation
G29,G37,0,no regulation
G29,G39,0,no regulation
G29,G40,0,no regulation
G29,G42,0,no regulation
G29,G43,0,no regulation
G29,G44,0,no regulation
G29,G45,0,no regulation
G29,G46,0,no regulation
G29,G48,0,no regulation
G29,G49,0,no regulation
G29,G51,0,no regulation
G29,G52,0,no regulation
G29,G53,0,no regulation
G29,G54,0,no regulation
G29,G55,0,no regulation
G29,G56,0,no regulation
G29,G57,0,no regulation
G29,G58,0,no regulation
G29,G59,0,no regulation
G29,G60,0,no regulation
G29,G61,0,no regulation
G29,G62,0,no regulation
G29,G63,0,no regulation
G29,G64,0,no regulation
G29,G65,0,no regulation
G29,G66,0,no regulation
G29,G67,0,no regulation
G29,G68,0,no regulation
G29,G69,0,no regulation
G29,G70,0,no regulation
G29,G72,0,no regulation
G29,G73,0,no regulation
G29,G76,0,no regulation
G29,G77,0,no regulation
G29,G78,0,no regulation
G29,G80,0,no regulation
G29,G81,0,no regulation
G29,G82,0,no regulation
G29,G83,0,no regulation
G29,G84,0,no regulation
G29,G85,0,no regulation
G29,G86,0,no regulation
G29,G87,0,no regulation
G29,G88,0,no regulation
G29,G89,0,no regulation
G29,G91,0,no regulation
G29,G92,0,no regulation
G29,G93,0,no regulation
G29,G94,0,no regulation
G29,G95,0,no regulation
G29,G96,0,no regulation
G29,G97,0,no regulation
G29,G98,0,no regulation
G29,G99,0,no regulation
G30,G6,0,no regulation
G30,G7,0,no regulation
G30,G8,0,no regulation
G30,G10,0,no regulation
G30,G11,0,no regulation
G30,G13,0,no regulation
G30,G15,0,no regulation
G30,G16,0,no regulation
G30,G18,0,no regulation
G30,G28,0,no regulation
G30,G30,0,no regulation
G30,G31,0,no regulation
G30,G32,0,no regulation
G30,G33,0,no regulation
G30,G34,0,no regulation
G30,G35,0,no regulation
G30,G36,0,no regulation
G30,G37,0,no regulation
G30,G39,0,no regulation
G30,G44,0,no regulation
G30,G46,0,no regulation
G30,G47,0,no regulation
G30,G48,0,no regulation
G30,G50,0,no regulation
G30,G51,0,no regulation
G30,G53,0,no regulation
G30,G56,0,no regulation
G30,G61,0,no regulation
G30,G63,0,no regulation
G30,G68,0,no regulation
G30,G70,0,no regulation
G30,G71,0,no regulation
G30,G72,0,no regulation
G30,G76,0,no regulation
G30,G77,0,no regulation
G30,G78,0,no regulation
G30,G79,0,no regulation
G30,G80,0,no regulation
G30,G81,0,no regulation
G30,G86,0,no regulation
G30,G87,0,no regulation
G30,G89,0,no regulation
G30,G92,0,no regulation
G30,G96,0,no regulation
G30,G99,0,no regulation
G31,G6,0,no regulation
G31,G7,0,no regulation
G31,G9,0,no regulation
G31,G11,0,no regulation
G31,G15,0,no regulation
G31,G18,0,no regulation
G31,G29,0,no regulation
G31,G30,0,no regulation
G31,G31,0,no regulation
G31,G35,0,no regulation
G31,G36,0,no regulation
G31,G37,0,no regulation
G31,G38,0,no regulation
G31,G39,0,no regulation
G31,G40,0,no regulation
G31,G42,0,no regulation
G31,G45,0,no regulation
G31,G46,0,no regulation
G31,G47,0,no regulation
G31,G48,0,no regulation
G31,G51,0,no regulation
G31,G56,0,no regulation
G31,G58,0,no regulation
G31,G64,0,no regulation
G31,G69,0,no regulation
G31,G71,0,no regulation
G31,G72,0,no regulation
G31,G74,0,no regulation
G31,G77,0,no regulation
G31,G78,0,no regulation
G31,G79,0,no regulation
G31,G85,0,no regulation
G31,G86,0,no regulation
G31,G89,0,no regulation
G31,G90,0,no regulation
G31,G92,0,no regulation
G31,G96,0,no regulation
G32,G3,0,no regulation
G32,G4,0,no regulation
G32,G6,0,no regulation
G32,G8,0,no regulation
G32,G10,0,no regulation
G32,G11,0,no regulation
G32,G13,0,no regulation
G32,G15,0,no regulation
G32,G16,0,no regulation
G32,G18,0,no regulation
G32,G28,0,no regulation
G32,G30,0,no regulation
G32,G31,0,no regulation
G32,G32,0,no regulation
G32,G33,0,no regulation
G32,G34,0,no regulation
G32,G35,0,no regulation
G32,G36,0,no regulation
G32,G37,0,no regulation
G32,G39,0,no regulation
G32,G44,0,no regulation
G32,G46,0,no regulation
G32,G47,0,no regulation
G32,G50,0,no regulation
G32,G51,0,no regulation
G32,G53,0,no regulation
G32,G56,0,no regulation
G32,G61,0,no regulation
G32,G63,0,no regulation
G32,G68,0,no regulation
G32,G70,0,no regulation
G32,G71,0,no regulation
G32,G72,0,no regulation
G32,G76,0,no regulation
G32,G77,0,no regulation
G32,G78,0,no regulation
G32,G79,0,no regulation
G32,G80,0,no regulation
G32,G81,0,no regulation
G32,G87,0,no regulation
G32,G89,0,no regulation
G32,G92,0,no regulation
G32,G99,0,no regulation
G33,G3,0,no regulation
G33,G4,0,no regulation
G33,G6,0,no regulation
G33,G8,0,no regulation
G33,G10,0,no regulation
G33,G11,0,no regulation
G33,G13,0,no regulation
G33,G15,0,no regulation
G33,G16,0,no regulation
G33,G18,0,no regulation
G33,G28,0,no regulation
G33,G30,0,no regulation
G33,G31,0,no regulation
G33,G32,0,no regulation
G33,G33,0,no regulation
G33,G34,0,no regulation
G33,G35,0,no regulation
G33,G36,0,no regulation
G33,G37,0,no regulation
G33,G39,0,no regulation
G33,G47,0,no regulation
G33,G50,0,no regulation
G33,G51,0,no regulation
G33,G53,0,no regulation
G33,G56,0,no regulation
G33,G63,0,no regulation
G33,G68,0,no regulation
G33,G70,0,no regulation
G33,G71,0,no regulation
G33,G77,0,no regulation
G33,G78,0,no regulation
G33,G79,0,no regulation
G33,G80,0,no regulation
G33,G89,0,no regulation
G33,G92,0,no regulation
G33,G99,0,no regulation
G34,G3,0,no regulation
G34,G4,0,no regulation
G34,G5,0,no regulation
G34,G6,0,no regulation
G34,G8,0,no regulation
G34,G10,0,no regulation
G34,G13,0,no regulation
G34,G15,0,no regulation
G34,G16,0,no regulation
G34,G18,0,no regulation
G34,G28,0,no regulation
G34,G30,0,no regulation
G34,G31,0,no regulation
G34,G32,0,no regulation
G34,G33,0,no regulation
G34,G34,0,no regulation
G34,G35,0,no regulation
G34,G36,0,no regulation
G34,G37,0,no regulation
G34,G39,0,no regulation
G34,G41,0,no regulation
G34,G44,0,no regulation
G34,G47,0,no regulation
G34,G50,0,no regulation
G34,G53,0,no regulation
G34,G56,0,no regulation
G34,G63,0,no regulation
G34,G65,0,no regulation
G34,G68,0,no regulation
G34,G70,0,no regulation
G34,G71,0,no regulation
G34,G76,0,no regulation
G34,G77,0,no regulation
G34,G78,0,no regulation
G34,G79,0,no regulation
G34,G80,0,no regulation
G34,G81,0,no regulation
G34,G87,0,no regulation
G34,G89,0,no regulation
G34,G92,0,no regulation
G34,G99,0,no regulation
G35,G6,0,no regulation
G35,G7,0,no regulation
G35,G8,0,no regulation
G35,G10,0,no regulation
G35,G11,0,no regulation
G35,G13,0,no regulation
G35,G15,0,no regulation
G35,G16,0,no regulation
G35,G18,0,no regulation
G35,G30,0,no regulation
G35,G31,0,no regulation
G35,G32,0,no regulation
G35,G33,0,no regulation
G35,G34,0,no regulation
G35,G35,0,no regulation
G35,G36,0,no regulation
G35,G37,0,no regulation
G35,G39,0,no regulation
G35,G46,0,no regulation
G35,G47,0,no regulation
G35,G48,0,no regulation
G35,G50,0,no regulation
G35,G51,0,no regulation
G35,G56,0,no regulation
G35,G61,0,no regulation
G35,G63,0,no regulation
G35,G68,0,no regulation
G35,G69,0,no regulation
G35,G70,0,no regulation
G35,G71,0,no regulation
G35,G72,0,no regulation
G35,G77,0,no regulation
G35,G78,0,no regulation
G35,G79,0,no regulation
G35,G86,0,no regulation
G35,G89,0,no regulation
G35,G92,0,no regulation
G35,G96,0,no regulation
G35,G99,0,no regulation
G36,G2,0,no regulation
G36,G7,0,no regulation
G36,G9,0,no regulation
G36,G12,0,no regulation
G36,G15,0,no regulation
G36,G17,0,no regulation
G36,G20,0,no regulation
G36,G21,0,no regulation
G36,G22,0,no regulation
G36,G23,0,no regulation
G36,G24,0,no regulation
G36,G29,0,no regulation
G36,G38,0,no regulation
G36,G40,0,no regulation
G36,G42,0,no regulation
G36,G43,0,no regulation
G36,G45,0,no regulation
G36,G47,0,no regulation
G36,G48,0,no regulation
G36,G49,0,no regulation
G36,G57,0,no regulation
G36,G58,0,no regulation
G36,G59,0,no regulation
G36,G64,0,no regulation
G36,G66,0,no regulation
G36,G69,0,no regulation
G36,G71,0,no regulation
G36,G73,0,no regulation
G36,G74,0,no regulation
G36,G75,0,no regulation
G36,G79,0,no regulation
G36,G84,0,no regulation
G36,G88,0,no regulation
G36,G90,0,no regulation
G36,G97,0,no regulation
G36,G100,0,no regulation
G37,G7,0,no regulation
G37,G9,0,no regulation
G37,G11,0,no regulation
G37,G15,0,no regulation
G37,G18,0,no regulation
G37,G36,0,no regulation
G37,G37,0,no regulation
G37,G38,0,no regulation
G37,G39,0,no regulation
G37,G40,0,no regulation
G37,G42,0,no regulation
G37,G45,0,no regulation
G37,G46,0,no regulation
G37,G47,0,no regulation
G37,G48,0,no regulation
G37,G58,0,no regulation
G37,G64,0,no regulation
G37,G69,0,no regulation
G37,G71,0,no regulation
G37,G74,0,no regulation
G37,G77,0,no regulation
G37,G78,0,no regulation
G37,G79,0,no regulation
G37,G86,0,no regulation
G37,G89,0,no regulation
G37,G90,0,no regulation
G37,G92,0,no regulation
G37,G96,0,no regulation
G38,G1,0,no regulation
G38,G4,0,no regulation
G38,G5,0,no regulation
G38,G6,0,no regulation
G38,G7,0,no regulation
G38,G8,0,no regulation
G38,G9,0,no regulation
G38,G10,0,no regulation
G38,G11,0,no regulation
G38,G12,0,no regulation
G38,G14,0,no regulation
G38,G16,0,no regulation
G38,G17,0,no regulation
G38,G19,0,no regulation
G38,G20,0,no regulation
G38,G21,0,no regulation
G38,G22,0,no regulation
G38,G23,0,no regulation
G38,G24,0,no regulation
G38,G25,0,no regulation
G38,G26,0,no regulation
G38,G27,0,no regulation
G38,G29,0,no regulation
G38,G30,0,no regulation
G38,G31,0,no regulation
G38,G32,0,no regulation
G38,G33,0,no regulation
G38,G34,0,no regulation
G38,G35,0,no regulation
G38,G38,0,no regulation
G38,G40,0,no regulation
G38,G41,0,no regulation
G38,G42,0,no regulation
G38,G43,0,no regulation
G38,G44,0,no regulation
G38,G45,0,no regulation
G38,G46,0,no regulation
G38,G48,0,no regulation
G38,G49,0,no regulation
G38,G51,0,no regulation
G38,G52,0,no regulation
G38,G53,0,no regulation
G38,G54,0,no regulation
G38,G55,0,no regulation
G38,G56,0,no regulation
G38,G57,0,no regulation
G38,G58,0,no regulation
G38,G59,0,no regulation
G38,G60,0,no regulation
G38,G61,0,no regulation
G38,G62,0,no regulation
G38,G63,0,no regulation
G38,G64,0,no regulation
G38,G65,0,no regulation
G38,G66,0,no regulation
G38,G67,0,no regulation
G38,G69,0,no regulation
G38,G70,0,no regulation
G38,G72,0,no regulation
G38,G73,0,no regulation
G38,G74,0,no regulation
G38,G75,0,no regulation
G38,G76,0,no regulation
G38,G80,0,no regulation
G38,G81,0,no regulation
G38,G82,0,no regulation
G38,G83,0,no regulation
G38,G84,0,no regulation
G38,G85,0,no regulation
G38,G86,0,no regulation
G38,G87,0,no regulation
G38,G88,0,no regulation
G38,G90,0,no regulation
G38,G91,0,no regulation
G38,G93,0,no regulation
G38,G94,0,no regulation
G38,G95,0,no regulation
G38,G96,0,no regulation
G38,G97,0,no regulation
G38,G98,0,no regulation
G38,G99,0,no regulation
G38,G100,0,no regulation
G39,G1,0,no regulation
G39,G3,0,no regulation
G39,G4,0,no regulation
G39,G5,0,no regulation
G39,G6,0,no regulation
G39,G7,0,no regulation
G39,G8,0,no regulation
G39,G9,0,no regulation
G39,G10,0,no regulation
G39,G11,0,no regulation
G39,G12,0,no regulation
G39,G13,0,no regulation
G39,G14,0,no regulation
G39,G16,0,no regulation
G39,G17,0,no regulation
G39,G18,0,no regulation
G39,G19,0,no regulation
G39,G20,0,no regulation
G39,G21,0,no regulation
G39,G22,0,no regulation
G39,G23,0,no regulation
G39,G24,0,no regulation
G39,G25,0,no regulation
G39,G26,0,no regulation
G39,G27,0,no regulation
G39,G28,0,no regulation
G39,G29,0,no regulation
G39,G30,0,no regulation
G39,G31,0,no regulation
G39,G32,0,no regulation
G39,G33,0,no regulation
G39,G34,0,no regulation
G39,G35,0,no regulation
G39,G37,0,no regulation
G39,G39,0,no regulation
G39,G40,0,no regulation
G39,G41,0,no regulation
G39,G42,0,no regulation
G39,G43,0,no regulation
G39,G44,0,no regulation
G39,G46,0,no regulation
G39,G49,0,no regulation
G39,G51,0,no regulation
G39,G52,0,no regulation
G39,G53,0,no regulation
G39,G54,0,no regulation
G39,G55,0,no regulation
G39,G56,0,no regulation
G39,G57,0,no regulation
G39,G59,0,no regulation
G39,G60,0,no regulation
G39,G61,0,no regulation
G39,G62,0,no regulation
G39,G63,0,no regulation
G39,G64,0,no regulation
G39,G65,0,no regulation
G39,G66,0,no regulation
G39,G67,0,no regulation
G39,G68,0,no regulation
G39,G70,0,no regulation
G39,G72,0,no regulation
G39,G73,0,no regulation
G39,G75,0,no regulation
G39,G76,0,no regulation
G39,G77,0,no regulation
G39,G78,0,no regulation
G39,G80,0,no regulation
G39,G81,0,no regulation
G39,G82,0,no regulation
G39,G83,0,no regulation
G39,G84,0,no regulation
G39,G85,0,no regulation
G39,G86,0,no regulation
G39,G87,0,no regulation
G39,G88,0,no regulation
G39,G91,0,no regulation
G39,G92,0,no regulation
G39,G93,0,no regulation
G39,G94,0,no regulation
G39,G95,0,no regulation
G39,G96,0,no regulation
G39,G97,0,no regulation
G39,G98,0,no regulation
G39,G99,0,no regulation
G40,G1,0,no regulation
G40,G6,0,no regulation
G40,G7,0,no regulation
G40,G9,0,no regulation
G40,G11,0,no regulation
G40,G12,0,no regulation
G40,G14,0,no regulation
G40,G16,0,no regulation
G40,G17,0,no regulation
G40,G18,0,no regulation
G40,G19,0,no regulation
G40,G20,0,no regulation
G40,G21,0,no regulation
G40,G22,0,no regulation
G40,G23,0,no regulation
G40,G24,0,no regulation
G40,G25,0,no regulation
G40,G26,0,no regulation
G40,G27,0,no regulation
G40,G29,0,no regulation
G40,G30,0,no regulation
G40,G31,0,no regulation
G40,G33,0,no regulation
G40,G35,0,no regulation
G40,G36,0,no regulation
G40,G38,0,no regulation
G40,G39,0,no regulation
G40,G40,0,no regulation
G40,G42,0,no regulation
G40,G44,0,no regulation
G40,G45,0,no regulation
G40,G46,0,no regulation
G40,G47,0,no regulation
G40,G48,0,no regulation
G40,G49,0,no regulation
G40,G51,0,no regulation
G40,G52,0,no regulation
G40,G55,0,no regulation
G40,G56,0,no regulation
G40,G57,0,no regulation
G40,G58,0,no regulation
G40,G59,0,no regulation
G40,G60,0,no regulation
G40,G61,0,no regulation
G40,G62,0,no regulation
G40,G63,0,no regulation
G40,G64,0,no regulation
G40,G66,0,no regulation
G40,G69,0,no regulation
G40,G72,0,no regulation
G40,G73,0,no regulation
G40,G74,0,no regulation
G40,G76,0,no regulation
G40,G77,0,no regulation
G40,G78,0,no regulation
G40,G81,0,no regulation
G40,G84,0,no regulation
G40,G85,0,no regulation
G40,G86,0,no regulation
G40,G88,0,no regulation
G40,G89,0,no regulation
G40,G90,0,no regulation
G40,G91,0,no regulation
G40,G92,0,no regulation
G40,G93,0,no regulation
G40,G94,0,no regulation
G40,G95,0,no regulation
G40,G96,0,no regulation
G40,G97,0,no regulation
G40,G98,0,no regulation
G40,G99,0,no regulation
G41,G2,0,no regulation
G41,G3,0,no regulation
G41,G4,0,no regulation
G41,G5,0,no regulation
G41,G8,0,no regulation
G41,G10,0,no regulation
G41,G13,0,no regulation
G41,G15,0,no regulation
G41,G16,0,no regulation
G41,G18,0,no regulation
G41,G28,0,no regulation
G41,G30,0,no regulation
G41,G31,0,no regulation
G41,G32,0,no regulation
G41,G33,0,no regulation
G41,G34,0,no regulation
G41,G35,0,no regulation
G41,G36,0,no regulation
G41,G37,0,no regulation
G41,G41,0,no regulation
G41,G44,0,no regulation
G41,G47,0,no regulation
G41,G50,0,no regulation
G41,G53,0,no regulation
G41,G63,0,no regulation
G41,G65,0,no regulation
G41,G67,0,no regulation
G41,G68,0,no regulation
G41,G70,0,no regulation
G41,G71,0,no regulation
G41,G76,0,no regulation
G41,G77,0,no regulation
G41,G78,0,no regulation
G41,G79,0,no regulation
G41,G80,0,no regulation
G41,G81,0,no regulation
G41,G82,0,no regulation
G41,G87,0,no regulation
G41,G99,0,no regulation
G41,G100,0,no regulation
G42,G1,0,no regulation
G42,G4,0,no regulation
G42,G6,0,no regulation
G42,G7,0,no regulation
G42,G8,0,no regulation
G42,G9,0,no regulation
G42,G10,0,no regulation
G42,G11,0,no regulation
G42,G12,0,no regulation
G42,G14,0,no regulation
G42,G16,0,no regulation
G42,G17,0,no regulation
G42,G18,0,no regulation
G42,G19,0,no regulation
G42,G20,0,no regulation
G42,G21,0,no regulation
G42,G22,0,no regulation
G42,G23,0,no regulation
G42,G24,0,no regulation
G42,G25,0,no regulation
G42,G26,0,no regulation
G42,G27,0,no regulation
G42,G29,0,no regulation
G42,G30,0,no regulation
G42,G31,0,no regulation
G42,G32,0,no regulation
G42,G33,0,no regulation
G42,G34,0,no regulation
G42,G35,0,no regulation
G42,G36,0,no regulation
G42,G37,0,no regulation
G42,G39,0,no regulation
G42,G40,0,no regulation
G42,G42,0,no regulation
G42,G43,0,no regulation
G42,G44,0,no regulation
G42,G45,0,no regulation
G42,G46,0,no regulation
G42,G47,0,no regulation
