SourceGENES,TargetGENES,Interaction,Edges
G15,G90,0,no regulation
G15,G91,0,no regulation
G15,G92,0,no regulation
G15,G93,0,no regulation
G15,G94,0,no regulation
G15,G95,0,no regulation
G15,G96,0,no regulation
G15,G97,0,no regulation
G15,G98,0,no regulation
G15,G99,0,no regulation
G16,G2,0,no regulation
G16,G3,0,no regulation
G16,G4,0,no regulation
G16,G5,0,no regulation
G16,G7,0,no regulation
G16,G8,0,no regulation
G16,G9,0,no regulation
G16,G10,0,no regulation
G16,G11,0,no regulation
G16,G13,0,no regulation
G16,G14,0,no regulation
G16,G16,0,no regulation
G16,G18,0,no regulation
G16,G20,0,no regulation
G16,G21,0,no regulation
G16,G22,0,no regulation
G16,G23,0,no regulation
G16,G24,0,no regulation
G16,G27,0,no regulation
G16,G28,0,no regulation
G16,G29,0,no regulation
G16,G30,0,no regulation
G16,G32,0,no regulation
G16,G33,0,no regulation
G16,G35,0,no regulation
G16,G36,0,no regulation
G16,G38,0,no regulation
G16,G41,0,no regulation
G16,G43,0,no regulation
G16,G44,0,no regulation
G16,G45,0,no regulation
G16,G46,0,no regulation
G16,G54,0,no regulation
G16,G55,0,no regulation
G16,G56,0,no regulation
G16,G57,0,no regulation
G16,G59,0,no regulation
G16,G60,0,no regulation
G16,G62,0,no regulation
G16,G63,0,no regulation
G16,G64,0,no regulation
G16,G65,0,no regulation
G16,G66,0,no regulation
G16,G67,0,no regulation
G16,G69,0,no regulation
G16,G71,0,no regulation
G16,G72,0,no regulation
G16,G76,0,no regulation
G16,G77,0,no regulation
G16,G78,0,no regulation
G16,G83,0,no regulation
G16,G86,0,no regulation
G16,G87,0,no regulation
G16,G90,0,no regulation
G16,G91,0,no regulation
G16,G92,0,no regulation
G16,G93,0,no regulation
G16,G96,0,no regulation
G16,G99,0,no regulation
G16,G100,0,no regulation
G17,G6,0,no regulation
G17,G7,0,no regulation
G17,G11,0,no regulation
G17,G13,0,no regulation
G17,G15,0,no regulation
G17,G22,0,no regulation
G17,G26,0,no regulation
G17,G28,0,no regulation
G17,G32,0,no regulation
G17,G35,0,no regulation
G17,G40,0,no regulation
G17,G42,0,no regulation
G17,G44,0,no regulation
G17,G46,0,no regulation
G17,G54,0,no regulation
G17,G56,0,no regulation
G17,G59,0,no regulation
G17,G61,0,no regulation
G17,G70,0,no regulation
G17,G81,0,no regulation
G17,G83,0,no regulation
G17,G86,0,no regulation
G17,G92,0,no regulation
G17,G93,0,no regulation
G17,G94,0,no regulation
G17,G100,0,no regulation
G18,G1,0,no regulation
G18,G2,0,no regulation
G18,G3,0,no regulation
G18,G4,0,no regulation
G18,G5,0,no regulation
G18,G6,0,no regulation
G18,G7,0,no regulation
G18,G8,0,no regulation
G18,G9,0,no regulation
G18,G10,0,no regulation
G18,G11,0,no regulation
G18,G13,0,no regulation
G18,G14,0,no regulation
G18,G15,0,no regulation
G18,G16,0,no regulation
G18,G18,0,no regulation
G18,G20,0,no regulation
G18,G21,0,no regulation
G18,G22,0,no regulation
G18,G23,0,no regulation
G18,G27,0,no regulation
G18,G28,0,no regulation
G18,G29,0,no regulation
G18,G30,0,no regulation
G18,G32,0,no regulation
G18,G33,0,no regulation
G18,G35,0,no regulation
G18,G38,0,no regulation
G18,G41,0,no regulation
G18,G44,0,no regulation
G18,G45,0,no regulation
G18,G46,0,no regulation
G18,G47,0,no regulation
G18,G52,0,no regulation
G18,G54,0,no regulation
G18,G55,0,no regulation
G18,G56,0,no regulation
G18,G57,0,no regulation
G18,G58,0,no regulation
G18,G59,0,no regulation
G18,G60,0,no regulation
G18,G63,0,no regulation
G18,G64,0,no regulation
G18,G65,0,no regulation
G18,G67,0,no regulation
G18,G69,0,no regulation
G18,G71,0,no regulation
G18,G72,0,no regulation
G18,G73,0,no regulation
G18,G76,0,no regulation
G18,G77,0,no regulation
G18,G78,0,no regulation
G18,G81,0,no regulation
G18,G82,0,no regulation
G18,G83,0,no regulation
G18,G86,0,no regulation
G18,G87,0,no regulation
G18,G88,0,no regulation
G18,G90,0,no regulation
G18,G91,0,no regulation
G18,G92,0,no regulation
G18,G93,0,no regulation
G18,G94,0,no regulation
G18,G95,0,no regulation
G18,G96,0,no regulation
G18,G98,0,no regulation
G18,G99,0,no regulation
G18,G100,0,no regulation
G19,G1,0,no regulation
G19,G2,0,no regulation
G19,G3,0,no regulation
G19,G4,0,no regulation
G19,G5,0,no regulation
G19,G7,0,no regulation
G19,G8,0,no regulation
G19,G9,0,no regulation
G19,G10,0,no regulation
G19,G11,0,no regulation
G19,G12,0,no regulation
G19,G14,0,no regulation
G19,G16,0,no regulation
G19,G18,0,no regulation
G19,G20,0,no regulation
G19,G21,0,no regulation
G19,G22,0,no regulation
G19,G23,0,no regulation
G19,G27,0,no regulation
G19,G28,0,no regulation
G19,G29,0,no regulation
G19,G30,0,no regulation
G19,G32,0,no regulation
G19,G33,0,no regulation
G19,G35,0,no regulation
G19,G36,0,no regulation
G19,G38,0,no regulation
G19,G39,0,no regulation
G19,G41,0,no regulation
G19,G43,0,no regulation
G19,G44,0,no regulation
G19,G45,0,no regulation
G19,G46,0,no regulation
G19,G47,0,no regulation
G19,G48,0,no regulation
G19,G49,0,no regulation
G19,G50,0,no regulation
G19,G51,0,no regulation
G19,G52,0,no regulation
G19,G54,0,no regulation
G19,G55,0,no regulation
G19,G56,0,no regulation
G19,G57,0,no regulation
G19,G58,0,no regulation
G19,G60,0,no regulation
G19,G62,0,no regulation
G19,G63,0,no regulation
G19,G64,0,no regulation
G19,G65,0,no regulation
G19,G67,0,no regulation
G19,G69,0,no regulation
G19,G71,0,no regulation
G19,G72,0,no regulation
G19,G73,0,no regulation
G19,G76,0,no regulation
G19,G77,0,no regulation
G19,G78,0,no regulation
G19,G81,0,no regulation
G19,G82,0,no regulation
G19,G83,0,no regulation
G19,G84,0,no regulation
G19,G86,0,no regulation
G19,G87,0,no regulation
G19,G88,0,no regulation
G19,G89,0,no regulation
G19,G90,0,no regulation
G19,G91,0,no regulation
G19,G92,0,no regulation
G19,G93,0,no regulation
G19,G94,0,no regulation
G19,G95,0,no regulation
G19,G96,0,no regulation
G19,G97,0,no regulation
G19,G98,0,no regulation
G19,G99,0,no regulation
G19,G100,0,no regulation
G20,G2,0,no regulation
G20,G7,0,no regulation
G20,G8,0,no regulation
G20,G9,0,no regulation
G20,G11,0,no regulation
G20,G14,0,no regulation
G20,G17,0,no regulation
G20,G20,0,no regulation
G20,G21,0,no regulation
G20,G24,0,no regulation
G20,G27,0,no regulation
G20,G29,0,no regulation
G20,G31,0,no regulation
G20,G33,0,no regulation
G20,G36,0,no regulation
G20,G37,0,no regulation
G20,G42,0,no regulation
G20,G43,0,no regulation
G20,G44,0,no regulation
G20,G45,0,no regulation
G20,G46,0,no regulation
G20,G48,0,no regulation
G20,G53,0,no regulation
G20,G54,0,no regulation
G20,G55,0,no regulation
G20,G56,0,no regulation
G20,G57,0,no regulation
G20,G59,0,no regulation
G20,G60,0,no regulation
G20,G62,0,no regulation
G20,G63,0,no regulation
G20,G65,0,no regulation
G20,G66,0,no regulation
G20,G67,0,no regulation
G20,G71,0,no regulation
G20,G72,0,no regulation
G20,G77,0,no regulation
G20,G80,0,no regulation
G20,G83,0,no regulation
G20,G86,0,no regulation
G20,G87,0,no regulation
G20,G89,0,no regulation
G20,G90,0,no regulation
G20,G97,0,no regulation
G20,G99,0,no regulation
G20,G100,0,no regulation
G21,G2,0,no regulation
G21,G4,0,no regulation
G21,G5,0,no regulation
G21,G8,0,no regulation
G21,G9,0,no regulation
G21,G11,0,no regulation
G21,G14,0,no regulation
G21,G16,0,no regulation
G21,G17,0,no regulation
G21,G20,0,no regulation
G21,G21,0,no regulation
G21,G23,0,no regulation
G21,G24,0,no regulation
G21,G25,0,no regulation
G21,G29,0,no regulation
G21,G31,0,no regulation
G21,G33,0,no regulation
G21,G36,0,no regulation
G21,G37,0,no regulation
G21,G39,0,no regulation
G21,G42,0,no regulation
G21,G43,0,no regulation
G21,G44,0,no regulation
G21,G45,0,no regulation
G21,G46,0,no regulation
G21,G48,0,no regulation
G21,G49,0,no regulation
G21,G53,0,no regulation
G21,G55,0,no regulation
G21,G57,0,no regulation
G21,G58,0,no regulation
G21,G60,0,no regulation
G21,G62,0,no regulation
G21,G63,0,no regulation
G21,G65,0,no regulation
G21,G66,0,no regulation
G21,G67,0,no regulation
G21,G68,0,no regulation
G21,G69,0,no regulation
G21,G72,0,no regulation
G21,G77,0,no regulation
G21,G80,0,no regulation
G21,G83,0,no regulation
G21,G85,0,no regulation
G21,G87,0,no regulation
G21,G89,0,no regulation
G21,G90,0,no regulation
G21,G91,0,no regulation
G21,G96,0,no regulation
G21,G97,0,no regulation
G21,G99,0,no regulation
G22,G1,0,no regulation
G22,G2,0,no regulation
G22,G3,0,no regulation
G22,G4,0,no regulation
G22,G5,0,no regulation
G22,G7,0,no regulation
G22,G8,0,no regulation
G22,G9,0,no regulation
G22,G10,0,no regulation
G22,G11,0,no regulation
G22,G12,0,no regulation
G22,G14,0,no regulation
G22,G16,0,no regulation
G22,G18,0,no regulation
G22,G19,0,no regulation
G22,G20,0,no regulation
G22,G21,0,no regulation
G22,G22,0,no regulation
G22,G23,0,no regulation
G22,G25,0,no regulation
G22,G27,0,no regulation
G22,G28,0,no regulation
G22,G29,0,no regulation
G22,G30,0,no regulation
G22,G32,0,no regulation
G22,G33,0,no regulation
G22,G35,0,no regulation
G22,G36,0,no regulation
G22,G37,0,no regulation
G22,G38,0,no regulation
G22,G39,0,no regulation
G22,G41,0,no regulation
G22,G43,0,no regulation
G22,G44,0,no regulation
G22,G45,0,no regulation
G22,G46,0,no regulation
G22,G47,0,no regulation
G22,G48,0,no regulation
G22,G49,0,no regulation
G22,G50,0,no regulation
G22,G51,0,no regulation
G22,G52,0,no regulation
G22,G54,0,no regulation
G22,G55,0,no regulation
G22,G56,0,no regulation
G22,G57,0,no regulation
G22,G58,0,no regulation
G22,G60,0,no regulation
G22,G62,0,no regulation
G22,G63,0,no regulation
G22,G64,0,no regulation
G22,G65,0,no regulation
G22,G67,0,no regulation
G22,G68,0,no regulation
G22,G69,0,no regulation
G22,G71,0,no regulation
G22,G72,0,no regulation
G22,G73,0,no regulation
G22,G74,0,no regulation
G22,G76,0,no regulation
G22,G77,0,no regulation
G22,G78,0,no regulation
G22,G80,0,no regulation
G22,G81,0,no regulation
G22,G82,0,no regulation
G22,G84,0,no regulation
G22,G85,0,no regulation
G22,G86,0,no regulation
G22,G87,0,no regulation
G22,G88,0,no regulation
G22,G89,0,no regulation
G22,G90,0,no regulation
G22,G91,0,no regulation
G22,G92,0,no regulation
G22,G93,0,no regulation
G22,G94,0,no regulation
G22,G95,0,no regulation
G22,G96,0,no regulation
G22,G97,0,no regulation
G22,G98,0,no regulation
G22,G99,0,no regulation
G22,G100,0,no regulation
G23,G2,0,no regulation
G23,G3,0,no regulation
G23,G4,0,no regulation
G23,G5,0,no regulation
G23,G7,0,no regulation
G23,G8,0,no regulation
G23,G9,0,no regulation
G23,G10,0,no regulation
G23,G11,0,no regulation
G23,G14,0,no regulation
G23,G16,0,no regulation
G23,G17,0,no regulation
G23,G18,0,no regulation
G23,G20,0,no regulation
G23,G21,0,no regulation
G23,G22,0,no regulation
G23,G23,0,no regulation
G23,G24,0,no regulation
G23,G27,0,no regulation
G23,G28,0,no regulation
G23,G29,0,no regulation
G23,G30,0,no regulation
G23,G33,0,no regulation
G23,G36,0,no regulation
G23,G37,0,no regulation
G23,G38,0,no regulation
G23,G39,0,no regulation
G23,G41,0,no regulation
G23,G43,0,no regulation
G23,G44,0,no regulation
G23,G45,0,no regulation
G23,G46,0,no regulation
G23,G48,0,no regulation
G23,G49,0,no regulation
G23,G53,0,no regulation
G23,G54,0,no regulation
G23,G55,0,no regulation
G23,G56,0,no regulation
G23,G57,0,no regulation
G23,G58,0,no regulation
G23,G60,0,no regulation
G23,G62,0,no regulation
G23,G63,0,no regulation
G23,G64,0,no regulation
G23,G65,0,no regulation
G23,G66,0,no regulation
G23,G67,0,no regulation
G23,G69,0,no regulation
G23,G71,0,no regulation
G23,G72,0,no regulation
G23,G76,0,no regulation
G23,G77,0,no regulation
G23,G80,0,no regulation
G23,G83,0,no regulation
G23,G84,0,no regulation
G23,G86,0,no regulation
G23,G87,0,no regulation
G23,G89,0,no regulation
G23,G90,0,no regulation
G23,G91,0,no regulation
G23,G92,0,no regulation
G23,G95,0,no regulation
G23,G96,0,no regulation
G23,G97,0,no regulation
G23,G99,0,no regulation
G23,G100,0,no regulation
G24,G6,0,no regulation
G24,G7,0,no regulation
G24,G13,0,no regulation
G24,G15,0,no regulation
G24,G26,0,no regulation
G24,G28,0,no regulation
G24,G31,0,no regulation
G24,G34,0,no regulation
G24,G40,0,no regulation
G24,G42,0,no regulation
G24,G44,0,no regulation
G24,G53,0,no regulation
G24,G59,0,no regulation
G24,G61,0,no regulation
G24,G70,0,no regulation
G24,G75,0,no regulation
G24,G79,0,no regulation
G24,G83,0,no regulation
G24,G94,0,no regulation
G24,G100,0,no regulation
G25,G2,0,no regulation
G25,G3,0,no regulation
G25,G6,0,no regulation
G25,G7,0,no regulation
G25,G8,0,no regulation
G25,G9,0,no regulation
G25,G10,0,no regulation
G25,G11,0,no regulation
G25,G13,0,no regulation
G25,G15,0,no regulation
G25,G16,0,no regulation
G25,G18,0,no regulation
G25,G20,0,no regulation
G25,G21,0,no regulation
G25,G22,0,no regulation
G25,G23,0,no regulation
G25,G26,0,no regulation
G25,G27,0,no regulation
G25,G28,0,no regulation
G25,G29,0,no regulation
G25,G30,0,no regulation
G25,G32,0,no regulation
G25,G33,0,no regulation
G25,G35,0,no regulation
G25,G44,0,no regulation
G25,G46,0,no regulation
G25,G52,0,no regulation
G25,G54,0,no regulation
G25,G55,0,no regulation
G25,G56,0,no regulation
G25,G59,0,no regulation
G25,G63,0,no regulation
G25,G64,0,no regulation
G25,G69,0,no regulation
G25,G71,0,no regulation
G25,G73,0,no regulation
G25,G76,0,no regulation
G25,G77,0,no regulation
G25,G78,0,no regulation
G25,G81,0,no regulation
G25,G82,0,no regulation
G25,G83,0,no regulation
G25,G86,0,no regulation
G25,G87,0,no regulation
G25,G92,0,no regulation
G25,G93,0,no regulation
G25,G94,0,no regulation
G25,G98,0,no regulation
G25,G100,0,no regulation
G26,G1,0,no regulation
G26,G3,0,no regulation
G26,G4,0,no regulation
G26,G5,0,no regulation
G26,G6,0,no regulation
G26,G10,0,no regulation
G26,G12,0,no regulation
G26,G13,0,no regulation
G26,G15,0,no regulation
G26,G19,0,no regulation
G26,G22,0,no regulation
G26,G25,0,no regulation
G26,G26,0,no regulation
G26,G30,0,no regulation
G26,G32,0,no regulation
G26,G34,0,no regulation
G26,G35,0,no regulation
G26,G38,0,no regulation
G26,G39,0,no regulation
G26,G40,0,no regulation
G26,G41,0,no regulation
G26,G47,0,no regulation
G26,G48,0,no regulation
G26,G49,0,no regulation
G26,G50,0,no regulation
G26,G51,0,no regulation
G26,G52,0,no regulation
G26,G58,0,no regulation
G26,G61,0,no regulation
G26,G64,0,no regulation
G26,G68,0,no regulation
G26,G70,0,no regulation
G26,G73,0,no regulation
G26,G74,0,no regulation
G26,G75,0,no regulation
G26,G76,0,no regulation
G26,G78,0,no regulation
G26,G79,0,no regulation
G26,G80,0,no regulation
G26,G81,0,no regulation
G26,G82,0,no regulation
G26,G84,0,no regulation
G26,G85,0,no regulation
G26,G88,0,no regulation
G26,G91,0,no regulation
G26,G93,0,no regulation
G26,G94,0,no regulation
G26,G95,0,no regulation
G26,G96,0,no regulation
G26,G97,0,no regulation
G26,G98,0,no regulation
G27,G1,0,no regulation
G27,G2,0,no regulation
G27,G3,0,no regulation
G27,G4,0,no regulation
G27,G5,0,no regulation
G27,G7,0,no regulation
G27,G8,0,no regulation
G27,G9,0,no regulation
G27,G10,0,no regulation
G27,G11,0,no regulation
G27,G14,0,no regulation
G27,G16,0,no regulation
G27,G17,0,no regulation
G27,G18,0,no regulation
G27,G20,0,no regulation
G27,G21,0,no regulation
G27,G23,0,no regulation
G27,G24,0,no regulation
G27,G25,0,no regulation
G27,G27,0,no regulation
G27,G29,0,no regulation
G27,G30,0,no regulation
G27,G31,0,no regulation
G27,G33,0,no regulation
G27,G36,0,no regulation
G27,G37,0,no regulation
G27,G38,0,no regulation
G27,G39,0,no regulation
G27,G41,0,no regulation
G27,G43,0,no regulation
G27,G44,0,no regulation
G27,G45,0,no regulation
G27,G46,0,no regulation
G27,G47,0,no regulation
G27,G48,0,no regulation
G27,G49,0,no regulation
G27,G53,0,no regulation
G27,G54,0,no regulation
G27,G55,0,no regulation
G27,G56,0,no regulation
G27,G57,0,no regulation
G27,G58,0,no regulation
G27,G60,0,no regulation
G27,G62,0,no regulation
G27,G63,0,no regulation
G27,G64,0,no regulation
G27,G65,0,no regulation
G27,G66,0,no regulation
G27,G67,0,no regulation
G27,G68,0,no regulation
G27,G69,0,no regulation
G27,G71,0,no regulation
G27,G72,0,no regulation
G27,G76,0,no regulation
G27,G77,0,no regulation
G27,G80,0,no regulation
G27,G83,0,no regulation
G27,G84,0,no regulation
G27,G85,0,no regulation
G27,G86,0,no regulation
G27,G87,0,no regulation
G27,G89,0,no regulation
G27,G90,0,no regulation
G27,G91,0,no regulation
G27,G92,0,no regulation
G27,G95,0,no regulation
G27,G96,0,no regulation
G27,G97,0,no regulation
G27,G99,0,no regulation
G27,G100,0,no regulation
G28,G1,0,no regulation
G28,G2,0,no regulation
G28,G3,0,no regulation
G28,G4,0,no regulation
G28,G5,0,no regulation
G28,G6,0,no regulation
G28,G7,0,no regulation
G28,G8,0,no regulation
G28,G9,0,no regulation
G28,G10,0,no regulation
G28,G11,0,no regulation
G28,G12,0,no regulation
G28,G13,0,no regulation
G28,G15,0,no regulation
G28,G16,0,no regulation
G28,G18,0,no regulation
G28,G19,0,no regulation
G28,G20,0,no regulation
G28,G21,0,no regulation
G28,G22,0,no regulation
G28,G23,0,no regulation
G28,G25,0,no regulation
G28,G27,0,no regulation
G28,G28,0,no regulation
G28,G29,0,no regulation
G28,G30,0,no regulation
G28,G32,0,no regulation
G28,G33,0,no regulation
G28,G34,0,no regulation
G28,G35,0,no regulation
G28,G38,0,no regulation
G28,G39,0,no regulation
G28,G40,0,no regulation
G28,G41,0,no regulation
G28,G45,0,no regulation
G28,G47,0,no regulation
G28,G48,0,no regulation
G28,G49,0,no regulation
G28,G50,0,no regulation
G28,G51,0,no regulation
G28,G52,0,no regulation
G28,G54,0,no regulation
G28,G55,0,no regulation
G28,G56,0,no regulation
G28,G57,0,no regulation
G28,G58,0,no regulation
G28,G60,0,no regulation
G28,G61,0,no regulation
G28,G63,0,no regulation
G28,G64,0,no regulation
G28,G65,0,no regulation
G28,G69,0,no regulation
G28,G71,0,no regulation
G28,G72,0,no regulation
G28,G73,0,no regulation
G28,G74,0,no regulation
G28,G75,0,no regulation
G28,G76,0,no regulation
G28,G77,0,no regulation
G28,G78,0,no regulation
G28,G79,0,no regulation
G28,G81,0,no regulation
G28,G82,0,no regulation
G28,G84,0,no regulation
G28,G85,0,no regulation
G28,G86,0,no regulation
G28,G87,0,no regulation
G28,G88,0,no regulation
G28,G90,0,no regulation
G28,G91,0,no regulation
G28,G92,0,no regulation
G28,G93,0,no regulation
G28,G94,0,no regulation
G28,G95,0,no regulation
G28,G96,0,no regulation
G28,G97,0,no regulation
G28,G98,0,no regulation
G28,G99,0,no regulation
G29,G2,0,no regulation
G29,G3,0,no regulation
G29,G6,0,no regulation
G29,G7,0,no regulation
G29,G8,0,no regulation
G29,G9,0,no regulation
G29,G11,0,no regulation
G29,G13,0,no regulation
G29,G15,0,no regulation
G29,G21,0,no regulation
G29,G22,0,no regulation
G29,G26,0,no regulation
G29,G28,0,no regulation
G29,G29,0,no regulation
G29,G32,0,no regulation
G29,G35,0,no regulation
G29,G44,0,no regulation
G29,G46,0,no regulation
G29,G54,0,no regulation
G29,G56,0,no regulation
G29,G59,0,no regulation
G29,G63,0,no regulation
G29,G70,0,no regulation
G29,G71,0,no regulation
G29,G81,0,no regulation
G29,G83,0,no regulation
G29,G86,0,no regulation
G29,G92,0,no regulation
G29,G93,0,no regulation
G29,G94,0,no regulation
G29,G100,0,no regulation
G30,G1,0,no regulation
G30,G2,0,no regulation
G30,G3,0,no regulation
G30,G4,0,no regulation
G30,G5,0,no regulation
G30,G7,0,no regulation
G30,G8,0,no regulation
G30,G9,0,no regulation
G30,G10,0,no regulation
G30,G11,0,no regulation
G30,G14,0,no regulation
G30,G16,0,no regulation
G30,G17,0,no regulation
G30,G18,0,no regulation
G30,G20,0,no regulation
G30,G21,0,no regulation
G30,G22,0,no regulation
G30,G23,0,no regulation
G30,G24,0,no regulation
G30,G25,0,no regulation
G30,G27,0,no regulation
G30,G28,0,no regulation
G30,G29,0,no regulation
G30,G30,0,no regulation
G30,G33,0,no regulation
G30,G35,0,no regulation
G30,G36,0,no regulation
G30,G37,0,no regulation
G30,G38,0,no regulation
G30,G39,0,no regulation
G30,G41,0,no regulation
G30,G43,0,no regulation
G30,G44,0,no regulation
G30,G45,0,no regulation
