SourceGENES,TargetGENES,Interaction,Edges
G26,G28,0,no regulation
G26,G29,0,no regulation
G26,G30,0,no regulation
G26,G31,0,no regulation
G26,G33,0,no regulation
G26,G35,0,no regulation
G26,G37,0,no regulation
G26,G42,0,no regulation
G26,G43,0,no regulation
G26,G45,0,no regulation
G26,G46,0,no regulation
G26,G48,0,no regulation
G26,G49,0,no regulation
G26,G50,0,no regulation
G26,G51,0,no regulation
G26,G53,0,no regulation
G26,G54,0,no regulation
G26,G56,0,no regulation
G26,G60,0,no regulation
G26,G64,0,no regulation
G26,G65,0,no regulation
G26,G67,0,no regulation
G26,G71,0,no regulation
G26,G73,0,no regulation
G26,G78,0,no regulation
G26,G80,0,no regulation
G26,G81,0,no regulation
G26,G82,0,no regulation
G26,G84,0,no regulation
G26,G85,0,no regulation
G26,G87,0,no regulation
G26,G88,0,no regulation
G26,G92,0,no regulation
G26,G93,0,no regulation
G26,G94,0,no regulation
G26,G95,0,no regulation
G26,G96,0,no regulation
G26,G97,0,no regulation
G27,G1,0,no regulation
G27,G4,0,no regulation
G27,G10,0,no regulation
G27,G11,0,no regulation
G27,G13,0,no regulation
G27,G14,0,no regulation
G27,G15,0,no regulation
G27,G17,0,no regulation
G27,G22,0,no regulation
G27,G28,0,no regulation
G27,G29,0,no regulation
G27,G30,0,no regulation
G27,G31,0,no regulation
G27,G33,0,no regulation
G27,G34,0,no regulation
G27,G35,0,no regulation
G27,G37,0,no regulation
G27,G42,0,no regulation
G27,G43,0,no regulation
G27,G45,0,no regulation
G27,G46,0,no regulation
G27,G48,0,no regulation
G27,G49,0,no regulation
G27,G50,0,no regulation
G27,G51,0,no regulation
G27,G53,0,no regulation
G27,G54,0,no regulation
G27,G56,0,no regulation
G27,G60,0,no regulation
G27,G64,0,no regulation
G27,G65,0,no regulation
G27,G67,0,no regulation
G27,G71,0,no regulation
G27,G73,0,no regulation
G27,G80,0,no regulation
G27,G81,0,no regulation
G27,G82,0,no regulation
G27,G84,0,no regulation
G27,G85,0,no regulation
G27,G87,0,no regulation
G27,G88,0,no regulation
G27,G92,0,no regulation
G27,G93,0,no regulation
G27,G94,0,no regulation
G27,G95,0,no regulation
G27,G96,0,no regulation
G27,G97,0,no regulation
G28,G1,0,no regulation
G28,G2,0,no regulation
G28,G3,0,no regulation
G28,G4,0,no regulation
G28,G6,0,no regulation
G28,G7,0,no regulation
G28,G8,0,no regulation
G28,G9,0,no regulation
G28,G10,0,no regulation
G28,G11,0,no regulation
G28,G12,0,no regulation
G28,G13,0,no regulation
G28,G15,0,no regulation
G28,G16,0,no regulation
G28,G17,0,no regulation
G28,G18,0,no regulation
G28,G19,0,no regulation
G28,G21,0,no regulation
G28,G22,0,no regulation
G28,G23,0,no regulation
G28,G24,0,no regulation
G28,G25,0,no regulation
G28,G26,0,no regulation
G28,G27,0,no regulation
G28,G28,0,no regulation
G28,G30,0,no regulation
G28,G33,0,no regulation
G28,G34,0,no regulation
G28,G35,0,no regulation
G28,G36,0,no regulation
G28,G37,0,no regulation
G28,G38,0,no regulation
G28,G39,0,no regulation
G28,G41,0,no regulation
G28,G43,0,no regulation
G28,G44,0,no regulation
G28,G45,0,no regulation
G28,G46,0,no regulation
G28,G47,0,no regulation
G28,G48,0,no regulation
G28,G49,0,no regulation
G28,G50,0,no regulation
G28,G51,0,no regulation
G28,G53,0,no regulation
G28,G54,0,no regulation
G28,G59,0,no regulation
G28,G60,0,no regulation
G28,G61,0,no regulation
G28,G62,0,no regulation
G28,G63,0,no regulation
G28,G64,0,no regulation
G28,G67,0,no regulation
G28,G68,0,no regulation
G28,G69,0,no regulation
G28,G70,0,no regulation
G28,G71,0,no regulation
G28,G72,0,no regulation
G28,G73,0,no regulation
G28,G74,0,no regulation
G28,G76,0,no regulation
G28,G77,0,no regulation
G28,G78,0,no regulation
G28,G79,0,no regulation
G28,G80,0,no regulation
G28,G81,0,no regulation
G28,G83,0,no regulation
G28,G84,0,no regulation
G28,G85,0,no regulation
G28,G86,0,no regulation
G28,G87,0,no regulation
G28,G88,0,no regulation
G28,G91,0,no regulation
G28,G92,0,no regulation
G28,G93,0,no regulation
G28,G94,0,no regulation
G28,G95,0,no regulation
G28,G96,0,no regulation
G28,G99,0,no regulation
G28,G100,0,no regulation
G29,G1,0,no regulation
G29,G2,0,no regulation
G29,G4,0,no regulation
G29,G8,0,no regulation
G29,G10,0,no regulation
G29,G13,0,no regulation
G29,G14,0,no regulation
G29,G15,0,no regulation
G29,G17,0,no regulation
G29,G22,0,no regulation
G29,G28,0,no regulation
G29,G30,0,no regulation
G29,G31,0,no regulation
G29,G35,0,no regulation
G29,G37,0,no regulation
G29,G42,0,no regulation
G29,G45,0,no regulation
G29,G46,0,no regulation
G29,G48,0,no regulation
G29,G49,0,no regulation
G29,G50,0,no regulation
G29,G51,0,no regulation
G29,G53,0,no regulation
G29,G54,0,no regulation
G29,G56,0,no regulation
G29,G57,0,no regulation
G29,G60,0,no regulation
G29,G64,0,no regulation
G29,G65,0,no regulation
G29,G66,0,no regulation
G29,G67,0,no regulation
G29,G71,0,no regulation
G29,G73,0,no regulation
G29,G81,0,no regulation
G29,G82,0,no regulation
G29,G84,0,no regulation
G29,G85,0,no regulation
G29,G87,0,no regulation
G29,G88,0,no regulation
G29,G92,0,no regulation
G29,G93,0,no regulation
G29,G94,0,no regulation
G29,G95,0,no regulation
G29,G96,0,no regulation
G29,G97,0,no regulation
G30,G1,0,no regulation
G30,G2,0,no regulation
G30,G3,0,no regulation
G30,G4,0,no regulation
G30,G5,0,no regulation
G30,G6,0,no regulation
G30,G7,0,no regulation
G30,G8,0,no regulation
G30,G9,0,no regulation
G30,G10,0,no regulation
G30,G11,0,no regulation
G30,G12,0,no regulation
G30,G13,0,no regulation
G30,G15,0,no regulation
G30,G16,0,no regulation
G30,G17,0,no regulation
G30,G18,0,no regulation
G30,G19,0,no regulation
G30,G20,0,no regulation
G30,G21,0,no regulation
G30,G22,0,no regulation
G30,G23,0,no regulation
G30,G24,0,no regulation
G30,G25,0,no regulation
G30,G26,0,no regulation
G30,G27,0,no regulation
G30,G28,0,no regulation
G30,G29,0,no regulation
G30,G30,0,no regulation
G30,G33,0,no regulation
G30,G34,0,no regulation
G30,G35,0,no regulation
G30,G36,0,no regulation
G30,G37,0,no regulation
G30,G38,0,no regulation
G30,G39,0,no regulation
G30,G41,0,no regulation
G30,G43,0,no regulation
G30,G44,0,no regulation
G30,G46,0,no regulation
G30,G47,0,no regulation
G30,G48,0,no regulation
G30,G50,0,no regulation
G30,G51,0,no regulation
G30,G52,0,no regulation
G30,G53,0,no regulation
G30,G55,0,no regulation
G30,G56,0,no regulation
G30,G58,0,no regulation
G30,G59,0,no regulation
G30,G61,0,no regulation
G30,G62,0,no regulation
G30,G63,0,no regulation
G30,G64,0,no regulation
G30,G67,0,no regulation
G30,G68,0,no regulation
G30,G69,0,no regulation
G30,G70,0,no regulation
G30,G71,0,no regulation
G30,G72,0,no regulation
G30,G73,0,no regulation
G30,G74,0,no regulation
G30,G75,0,no regulation
G30,G76,0,no regulation
G30,G77,0,no regulation
G30,G78,0,no regulation
G30,G79,0,no regulation
G30,G80,0,no regulation
G30,G81,0,no regulation
G30,G83,0,no regulation
G30,G84,0,no regulation
G30,G86,0,no regulation
G30,G87,0,no regulation
G30,G88,0,no regulation
G30,G90,0,no regulation
G30,G91,0,no regulation
G30,G92,0,no regulation
G30,G95,0,no regulation
G30,G96,0,no regulation
G30,G98,0,no regulation
G30,G99,0,no regulation
G30,G100,0,no regulation
G31,G2,0,no regulation
G31,G4,0,no regulation
G31,G7,0,no regulation
G31,G8,0,no regulation
G31,G10,0,no regulation
G31,G11,0,no regulation
G31,G12,0,no regulation
G31,G13,0,no regulation
G31,G14,0,no regulation
G31,G16,0,no regulation
G31,G24,0,no regulation
G31,G28,0,no regulation
G31,G30,0,no regulation
G31,G31,0,no regulation
G31,G37,0,no regulation
G31,G40,0,no regulation
G31,G42,0,no regulation
G31,G45,0,no regulation
G31,G46,0,no regulation
G31,G48,0,no regulation
G31,G49,0,no regulation
G31,G50,0,no regulation
G31,G51,0,no regulation
G31,G53,0,no regulation
G31,G54,0,no regulation
G31,G57,0,no regulation
G31,G60,0,no regulation
G31,G64,0,no regulation
G31,G66,0,no regulation
G31,G67,0,no regulation
G31,G69,0,no regulation
G31,G71,0,no regulation
G31,G72,0,no regulation
G31,G73,0,no regulation
G31,G74,0,no regulation
G31,G78,0,no regulation
G31,G79,0,no regulation
G31,G85,0,no regulation
G31,G87,0,no regulation
G31,G91,0,no regulation
G31,G93,0,no regulation
G31,G94,0,no regulation
G31,G95,0,no regulation
G31,G96,0,no regulation
G31,G97,0,no regulation
G32,G1,0,no regulation
G32,G14,0,no regulation
G32,G15,0,no regulation
G32,G17,0,no regulation
G32,G29,0,no regulation
G32,G31,0,no regulation
G32,G35,0,no regulation
G32,G42,0,no regulation
G32,G43,0,no regulation
G32,G45,0,no regulation
G32,G49,0,no regulation
G32,G51,0,no regulation
G32,G54,0,no regulation
G32,G56,0,no regulation
G32,G57,0,no regulation
G32,G65,0,no regulation
G32,G66,0,no regulation
G32,G73,0,no regulation
G32,G75,0,no regulation
G32,G81,0,no regulation
G32,G82,0,no regulation
G32,G85,0,no regulation
G32,G88,0,no regulation
G32,G92,0,no regulation
G32,G97,0,no regulation
G33,G1,0,no regulation
G33,G2,0,no regulation
G33,G4,0,no regulation
G33,G8,0,no regulation
G33,G10,0,no regulation
G33,G11,0,no regulation
G33,G13,0,no regulation
G33,G14,0,no regulation
G33,G15,0,no regulation
G33,G17,0,no regulation
G33,G22,0,no regulation
G33,G28,0,no regulation
G33,G29,0,no regulation
G33,G30,0,no regulation
G33,G31,0,no regulation
G33,G33,0,no regulation
G33,G34,0,no regulation
G33,G35,0,no regulation
G33,G37,0,no regulation
G33,G42,0,no regulation
G33,G43,0,no regulation
G33,G45,0,no regulation
G33,G46,0,no regulation
G33,G48,0,no regulation
G33,G49,0,no regulation
G33,G50,0,no regulation
G33,G51,0,no regulation
G33,G53,0,no regulation
G33,G54,0,no regulation
G33,G56,0,no regulation
G33,G60,0,no regulation
G33,G64,0,no regulation
G33,G65,0,no regulation
G33,G67,0,no regulation
G33,G71,0,no regulation
G33,G73,0,no regulation
G33,G78,0,no regulation
G33,G80,0,no regulation
G33,G81,0,no regulation
G33,G82,0,no regulation
G33,G84,0,no regulation
G33,G85,0,no regulation
G33,G87,0,no regulation
G33,G88,0,no regulation
G33,G92,0,no regulation
G33,G93,0,no regulation
G33,G94,0,no regulation
G33,G95,0,no regulation
G33,G96,0,no regulation
G34,G1,0,no regulation
G34,G4,0,no regulation
G34,G6,0,no regulation
G34,G9,0,no regulation
G34,G11,0,no regulation
G34,G13,0,no regulation
G34,G14,0,no regulation
G34,G15,0,no regulation
G34,G17,0,no regulation
G34,G18,0,no regulation
G34,G19,0,no regulation
G34,G21,0,no regulation
G34,G22,0,no regulation
G34,G23,0,no regulation
G34,G25,0,no regulation
G34,G26,0,no regulation
G34,G28,0,no regulation
G34,G29,0,no regulation
G34,G30,0,no regulation
G34,G31,0,no regulation
G34,G33,0,no regulation
G34,G34,0,no regulation
G34,G35,0,no regulation
G34,G36,0,no regulation
G34,G37,0,no regulation
G34,G38,0,no regulation
G34,G41,0,no regulation
G34,G42,0,no regulation
G34,G43,0,no regulation
G34,G44,0,no regulation
G34,G47,0,no regulation
G34,G48,0,no regulation
G34,G50,0,no regulation
G34,G51,0,no regulation
G34,G52,0,no regulation
G34,G53,0,no regulation
G34,G56,0,no regulation
G34,G58,0,no regulation
G34,G61,0,no regulation
G34,G62,0,no regulation
G34,G64,0,no regulation
G34,G65,0,no regulation
G34,G67,0,no regulation
G34,G68,0,no regulation
G34,G70,0,no regulation
G34,G71,0,no regulation
G34,G73,0,no regulation
G34,G75,0,no regulation
G34,G76,0,no regulation
G34,G77,0,no regulation
G34,G78,0,no regulation
G34,G80,0,no regulation
G34,G81,0,no regulation
G34,G82,0,no regulation
G34,G83,0,no regulation
G34,G84,0,no regulation
G34,G85,0,no regulation
G34,G86,0,no regulation
G34,G87,0,no regulation
G34,G88,0,no regulation
G34,G92,0,no regulation
G34,G95,0,no regulation
G34,G96,0,no regulation
G34,G99,0,no regulation
G35,G4,0,no regulation
G35,G10,0,no regulation
G35,G13,0,no regulation
G35,G14,0,no regulation
G35,G17,0,no regulation
G35,G31,0,no regulation
G35,G37,0,no regulation
G35,G42,0,no regulation
G35,G45,0,no regulation
G35,G46,0,no regulation
G35,G48,0,no regulation
G35,G49,0,no regulation
G35,G50,0,no regulation
G35,G51,0,no regulation
G35,G54,0,no regulation
G35,G56,0,no regulation
G35,G57,0,no regulation
G35,G60,0,no regulation
G35,G64,0,no regulation
G35,G65,0,no regulation
G35,G66,0,no regulation
G35,G71,0,no regulation
G35,G73,0,no regulation
G35,G82,0,no regulation
G35,G85,0,no regulation
G35,G87,0,no regulation
G35,G88,0,no regulation
G35,G92,0,no regulation
G35,G93,0,no regulation
G35,G94,0,no regulation
G35,G96,0,no regulation
G35,G97,0,no regulation
G36,G1,0,no regulation
G36,G6,0,no regulation
G36,G14,0,no regulation
G36,G15,0,no regulation
G36,G17,0,no regulation
G36,G19,0,no regulation
G36,G22,0,no regulation
G36,G26,0,no regulation
G36,G27,0,no regulation
G36,G28,0,no regulation
G36,G29,0,no regulation
G36,G31,0,no regulation
G36,G33,0,no regulation
G36,G34,0,no regulation
G36,G35,0,no regulation
G36,G36,0,no regulation
G36,G42,0,no regulation
G36,G43,0,no regulation
G36,G44,0,no regulation
G36,G47,0,no regulation
G36,G51,0,no regulation
G36,G52,0,no regulation
G36,G53,0,no regulation
G36,G56,0,no regulation
G36,G58,0,no regulation
G36,G61,0,no regulation
G36,G62,0,no regulation
G36,G64,0,no regulation
G36,G65,0,no regulation
G36,G67,0,no regulation
G36,G68,0,no regulation
G36,G70,0,no regulation
G36,G73,0,no regulation
G36,G75,0,no regulation
G36,G76,0,no regulation
G36,G80,0,no regulation
G36,G81,0,no regulation
G36,G82,0,no regulation
G36,G83,0,no regulation
G36,G84,0,no regulation
G36,G85,0,no regulation
G36,G88,0,no regulation
G36,G90,0,no regulation
G36,G92,0,no regulation
G36,G95,0,no regulation
G36,G96,0,no regulation
G36,G98,0,no regulation
G37,G1,0,no regulation
G37,G2,0,no regulation
G37,G3,0,no regulation
G37,G4,0,no regulation
G37,G5,0,no regulation
G37,G6,0,no regulation
G37,G7,0,no regulation
G37,G8,0,no regulation
G37,G9,0,no regulation
G37,G10,0,no regulation
G37,G11,0,no regulation
G37,G12,0,no regulation
G37,G13,0,no regulation
G37,G15,0,no regulation
G37,G16,0,no regulation
G37,G18,0,no regulation
G37,G19,0,no regulation
G37,G20,0,no regulation
G37,G21,0,no regulation
G37,G22,0,no regulation
G37,G23,0,no regulation
G37,G24,0,no regulation
G37,G25,0,no regulation
G37,G26,0,no regulation
G37,G27,0,no regulation
G37,G28,0,no regulation
G37,G30,0,no regulation
G37,G33,0,no regulation
G37,G34,0,no regulation
G37,G35,0,no regulation
G37,G36,0,no regulation
G37,G37,0,no regulation
G37,G38,0,no regulation
G37,G39,0,no regulation
G37,G40,0,no regulation
G37,G41,0,no regulation
G37,G43,0,no regulation
G37,G44,0,no regulation
G37,G46,0,no regulation
G37,G47,0,no regulation
G37,G48,0,no regulation
G37,G50,0,no regulation
G37,G52,0,no regulation
G37,G53,0,no regulation
G37,G55,0,no regulation
G37,G58,0,no regulation
G37,G59,0,no regulation
G37,G60,0,no regulation
G37,G61,0,no regulation
G37,G62,0,no regulation
G37,G63,0,no regulation
G37,G64,0,no regulation
G37,G67,0,no regulation
G37,G68,0,no regulation
G37,G69,0,no regulation
G37,G70,0,no regulation
G37,G71,0,no regulation
G37,G72,0,no regulation
G37,G73,0,no regulation
G37,G74,0,no regulation
G37,G76,0,no regulation
G37,G77,0,no regulation
G37,G78,0,no regulation
G37,G79,0,no regulation
G37,G80,0,no regulation
G37,G81,0,no regulation
G37,G83,0,no regulation
G37,G84,0,no regulation
G37,G86,0,no regulation
G37,G87,0,no regulation
G37,G88,0,no regulation
G37,G89,0,no regulation
G37,G90,0,no regulation
G37,G91,0,no regulation
G37,G94,0,no regulation
G37,G95,0,no regulation
G37,G96,0,no regulation
G37,G98,0,no regulation
G37,G99,0,no regulation
G37,G100,0,no regulation
G38,G1,0,no regulation
G38,G3,0,no regulation
G38,G4,0,no regulation
G38,G6,0,no regulation
G38,G9,0,no regulation
G38,G11,0,no regulation
G38,G13,0,no regulation
G38,G14,0,no regulation
G38,G15,0,no regulation
G38,G17,0,no regulation
G38,G18,0,no regulation
G38,G19,0,no regulation
G38,G21,0,no regulation
G38,G22,0,no regulation
G38,G23,0,no regulation
G38,G25,0,no regulation
G38,G26,0,no regulation
G38,G27,0,no regulation
G38,G28,0,no regulation
G38,G29,0,no regulation
G38,G30,0,no regulation
G38,G33,0,no regulation
G38,G34,0,no regulation
G38,G35,0,no regulation
G38,G36,0,no regulation
G38,G37,0,no regulation
G38,G38,0,no regulation
G38,G41,0,no regulation
G38,G43,0,no regulation
G38,G44,0,no regulation
G38,G47,0,no regulation
G38,G50,0,no regulation
G38,G51,0,no regulation
G38,G52,0,no regulation
G38,G53,0,no regulation
G38,G56,0,no regulation
G38,G58,0,no regulation
G38,G61,0,no regulation
G38,G62,0,no regulation
G38,G64,0,no regulation
G38,G65,0,no regulation
G38,G67,0,no regulation
G38,G68,0,no regulation
G38,G70,0,no regulation
G38,G71,0,no regulation
G38,G73,0,no regulation
G38,G75,0,no regulation
G38,G76,0,no regulation
G38,G77,0,no regulation
G38,G78,0,no regulation
G38,G80,0,no regulation
G38,G81,0,no regulation
G38,G82,0,no regulation
G38,G83,0,no regulation
G38,G84,0,no regulation
G38,G85,0,no regulation
G38,G86,0,no regulation
G38,G88,0,no regulation
G38,G90,0,no regulation
G38,G92,0,no regulation
G38,G95,0,no regulation
G38,G96,0,no regulation
G38,G99,0,no regulation
G38,G100,0,no regulation
G39,G1,0,no regulation
G39,G3,0,no regulation
G39,G5,0,no regulation
G39,G6,0,no regulation
G39,G9,0,no regulation
G39,G15,0,no regulation
G39,G17,0,no regulation
G39,G18,0,no regulation
G39,G19,0,no regulation
G39,G20,0,no regulation
G39,G21,0,no regulation
G39,G22,0,no regulation
G39,G23,0,no regulation
G39,G25,0,no regulation
G39,G26,0,no regulation
G39,G27,0,no regulation
G39,G29,0,no regulation
G39,G32,0,no regulation
G39,G33,0,no regulation
G39,G34,0,no regulation
G39,G35,0,no regulation
G39,G36,0,no regulation
G39,G38,0,no regulation
G39,G39,0,no regulation
G39,G41,0,no regulation
G39,G43,0,no regulation
G39,G44,0,no regulation
G39,G47,0,no regulation
G39,G51,0,no regulation
G39,G52,0,no regulation
G39,G56,0,no regulation
G39,G58,0,no regulation
G39,G59,0,no regulation
G39,G61,0,no regulation
G39,G62,0,no regulation
G39,G65,0,no regulation
G39,G68,0,no regulation
G39,G70,0,no regulation
G39,G75,0,no regulation
G39,G76,0,no regulation
G39,G77,0,no regulation
G39,G80,0,no regulation
G39,G81,0,no regulation
G39,G82,0,no regulation
G39,G83,0,no regulation
G39,G84,0,no regulation
G39,G86,0,no regulation
G39,G88,0,no regulation
G39,G89,0,no regulation
G39,G90,0,no regulation
G39,G92,0,no regulation
G39,G98,0,no regulation
G39,G99,0,no regulation
G39,G100,0,no regulation
G40,G1,0,no regulation
G40,G3,0,no regulation
G40,G5,0,no regulation
G40,G6,0,no regulation
G40,G7,0,no regulation
G40,G9,0,no regulation
G40,G12,0,no regulation
G40,G15,0,no regulation
G40,G17,0,no regulation
G40,G18,0,no regulation
G40,G19,0,no regulation
G40,G20,0,no regulation
G40,G21,0,no regulation
G40,G22,0,no regulation
G40,G23,0,no regulation
G40,G25,0,no regulation
G40,G26,0,no regulation
G40,G27,0,no regulation
G40,G29,0,no regulation
G40,G32,0,no regulation
G40,G33,0,no regulation
G40,G34,0,no regulation
G40,G35,0,no regulation
G40,G36,0,no regulation
G40,G38,0,no regulation
G40,G39,0,no regulation
G40,G41,0,no regulation
G40,G43,0,no regulation
G40,G44,0,no regulation
G40,G47,0,no regulation
G40,G52,0,no regulation
G40,G53,0,no regulation
G40,G55,0,no regulation
G40,G56,0,no regulation
G40,G58,0,no regulation
G40,G59,0,no regulation
G40,G61,0,no regulation
G40,G62,0,no regulation
G40,G63,0,no regulation
G40,G65,0,no regulation
G40,G68,0,no regulation
G40,G70,0,no regulation
G40,G73,0,no regulation
G40,G75,0,no regulation
G40,G76,0,no regulation
G40,G77,0,no regulation
G40,G79,0,no regulation
G40,G80,0,no regulation
G40,G81,0,no regulation
G40,G82,0,no regulation
G40,G83,0,no regulation
G40,G84,0,no regulation
G40,G86,0,no regulation
G40,G88,0,no regulation
G40,G89,0,no regulation
G40,G90,0,no regulation
G40,G92,0,no regulation
G40,G98,0,no regulation
G40,G99,0,no regulation
