Parent	Type	Child	Weight	Probability	Score
G61	+	G52	0.000784	0.470027	0.001252
G62	-	G52	-0.000596	0.385855	-0.000781
G63	+	G52	0.008328	0.370735	0.010492
G64	-	G52	-0.001718	0.407048	-0.002377
G65	-	G52	-0.000603	0.369954	-0.000758
G66	-	G52	-0.002354	0.306565	-0.002452
G67	-	G52	-0.000555	0.480884	-0.000907
G68	+	G52	0.006876	0.383134	0.008952
G69	+	G52	0.000947	0.418903	0.001347
G70	+	G52	0.003806	0.354485	0.004585
G71	+	G52	0.000753	0.498387	0.001276
G72	+	G52	0.002158	0.495810	0.003636
G73	-	G52	-0.000537	0.497541	-0.000908
G74	-	G52	-0.000647	0.414428	-0.000911
G75	-	G52	-0.000418	0.416795	-0.000592
G76	-	G52	-0.000474	0.419540	-0.000675
G77	+	G52	0.002201	0.492465	0.003683
G78	+	G52	0.002856	0.495000	0.004804
G79	+	G52	0.001899	0.389034	0.002510
G80	-	G52	-0.000802	0.415682	-0.001133
G81	+	G52	0.000817	0.499581	0.001387
G82	+	G52	0.001164	0.491941	0.001945
G83	+	G52	0.002236	0.419649	0.003189
G84	-	G52	-0.000569	0.496024	-0.000958
G85	+	G52	0.004880	0.327730	0.005435
G86	+	G52	0.000212	0.396897	0.000285
G87	-	G52	-0.001546	0.433348	-0.002277
G88	+	G52	0.002199	0.370718	0.002770
G89	+	G52	0.004015	0.375946	0.005130
G90	+	G52	0.000044	0.499948	0.000075
G91	-	G52	-0.000330	0.486002	-0.000545
G92	+	G52	0.005828	0.321739	0.006372
G93	+	G52	0.002552	0.412298	0.003575
G94	-	G52	-0.000874	0.451909	-0.001341
G95	-	G52	-0.000276	0.418060	-0.000392
G96	-	G52	-0.003745	0.427405	-0.005439
G97	-	G52	-0.000393	0.492257	-0.000657
G98	-	G52	-0.000202	0.430649	-0.000296
G99	-	G52	-0.002839	0.400961	-0.003868
G100	+	G52	0.001733	0.490167	0.002886
G1	+	G53	0.009101	0.380819	0.011778
G2	+	G53	0.000663	0.397356	0.000895
G3	-	G53	-0.004676	0.328142	-0.005214
G4	+	G53	0.006006	0.450076	0.009185
G5	+	G53	0.020650	0.496523	0.034842
G6	+	G53	0.002576	0.499673	0.004375
G7	+	G53	0.047397	0.713489	0.114916
G8	+	G53	0.000345	0.436471	0.000512
G9	-	G53	-0.001848	0.498344	-0.003130
G10	+	G53	0.011046	0.465072	0.017458
G11	+	G53	0.006507	0.498594	0.011025
G12	+	G53	0.055380	0.769037	0.144723
G13	+	G53	0.066673	0.874368	0.198099
G14	+	G53	0.044049	0.668521	0.100068
G15	+	G53	0.014910	0.355276	0.018001
G16	+	G53	0.052833	0.724642	0.130098
G17	+	G53	0.016001	0.461005	0.025067
G18	+	G53	0.042876	0.674552	0.098282
G19	-	G53	-0.006027	0.498156	-0.010202
G20	+	G53	0.012989	0.308159	0.013602
G21	+	G53	0.062604	0.818675	0.174162
G22	-	G53	-0.003153	0.432684	-0.004636
G23	+	G53	0.003982	0.443564	0.006002
G24	+	G53	0.021857	0.508648	0.037780
G25	+	G53	0.003844	0.496079	0.006481
G26	+	G53	0.004939	0.499873	0.008390
G27	+	G53	0.013016	0.436077	0.019287
G28	+	G53	0.024005	0.442163	0.036069
G29	+	G53	0.002545	0.494238	0.004274
G30	-	G53	-0.012492	0.412202	-0.017498
G31	+	G53	0.019113	0.420929	0.027339
G32	+	G53	0.038339	0.541293	0.070520
G33	-	G53	-0.003127	0.483131	-0.005134
G34	+	G53	0.032700	0.576095	0.064015
G35	+	G53	0.040028	0.644059	0.087606
G36	-	G53	-0.008682	0.483305	-0.014259
G37	-	G53	-0.027500	0.478111	-0.044680
G38	+	G53	0.018038	0.453107	0.027773
G39	+	G53	0.016154	0.387151	0.021252
G40	+	G53	0.009726	0.443627	0.014662
G41	+	G53	0.013867	0.417240	0.019662
G42	+	G53	0.002063	0.406332	0.002848
G43	+	G53	0.031247	0.504772	0.053598
G44	+	G53	0.016452	0.425633	0.023796
G45	+	G53	0.016023	0.469409	0.025558
G46	+	G53	0.072994	0.906916	0.224956
G47	-	G53	-0.003802	0.395792	-0.005114
G48	+	G53	0.067676	0.874581	0.201131
G49	+	G53	0.017422	0.480999	0.028477
G50	+	G53	0.047976	0.717474	0.116970
G51	+	G53	0.031731	0.444605	0.047940
G52	+	G53	0.000644	0.496967	0.001087
G53	+	G53	0.046738	0.710198	0.112795
G54	+	G53	0.115520	0.995054	0.390613
G55	+	G53	0.060898	0.612945	0.126842
G56	+	G53	0.025121	0.414657	0.035397
G57	+	G53	0.004791	0.415947	0.006772
G58	+	G53	0.011530	0.345153	0.013524
G59	+	G53	0.014505	0.296868	0.014633
G60	+	G53	0.003841	0.311965	0.004072
G61	-	G53	-0.000709	0.472066	-0.001138
G62	+	G53	0.015030	0.418975	0.021399
G63	-	G53	-0.000206	0.362034	-0.000254
G64	+	G53	0.050821	0.723729	0.124987
G65	+	G53	0.020088	0.422586	0.028847
G66	-	G53	-0.001076	0.313518	-0.001146
G67	+	G53	0.007898	0.484459	0.013002
G68	+	G53	0.011789	0.393168	0.015751
G69	+	G53	0.038224	0.632095	0.082102
G70	-	G53	-0.014628	0.385618	-0.019168
G71	+	G53	0.010140	0.502022	0.017299
G72	-	G53	-0.002225	0.495921	-0.003750
G73	-	G53	-0.001372	0.497734	-0.002321
G74	+	G53	0.098637	0.983027	0.329495
G75	+	G53	0.028594	0.547543	0.053203
G76	+	G53	0.007335	0.445743	0.011111
G77	+	G53	0.019544	0.509567	0.033842
G78	+	G53	0.006715	0.496485	0.011329
G79	+	G53	0.025378	0.489486	0.042212
G80	+	G53	0.067359	0.874540	0.200179
G81	+	G53	0.001213	0.499614	0.002059
G82	+	G53	0.000582	0.492522	0.000974
G83	+	G53	0.056634	0.770914	0.148364
G84	+	G53	0.002441	0.496443	0.004119
G85	+	G53	0.047375	0.597079	0.096121
G86	+	G53	0.044278	0.661399	0.099517
G87	+	G53	0.031081	0.573643	0.060587
G88	+	G53	0.027342	0.477454	0.044362
G89	-	G53	-0.014744	0.406767	-0.020380
G90	-	G53	-0.000008	0.499949	-0.000014
G91	+	G53	0.003814	0.488100	0.006326
G92	+	G53	0.013318	0.336106	0.015211
G93	+	G53	0.026858	0.525136	0.047928
G94	-	G53	-0.011205	0.465163	-0.017712
G95	+	G53	0.021455	0.503623	0.036718
G96	+	G53	0.014591	0.466460	0.023129
G97	-	G53	-0.001428	0.492856	-0.002392
G98	+	G53	0.019223	0.497852	0.032522
G99	+	G53	0.042480	0.646612	0.093340
G100	+	G53	0.035191	0.543071	0.064943
G1	-	G54	-0.008664	0.379844	-0.011183
G2	-	G54	-0.003577	0.398292	-0.004842
G3	+	G54	0.014052	0.350012	0.016713
G4	+	G54	0.017915	0.468913	0.028546
G5	+	G54	0.055055	0.818891	0.153201
G6	+	G54	0.002384	0.499670	0.004048
G7	+	G54	0.020598	0.503735	0.035259
G8	+	G54	0.023124	0.524267	0.041196
G9	-	G54	-0.000223	0.498238	-0.000377
G10	+	G54	0.035552	0.644995	0.077923
G11	+	G54	0.001867	0.497203	0.003155
G12	+	G54	0.072549	0.913747	0.225267
G13	+	G54	0.029797	0.588702	0.059608
G14	+	G54	0.029275	0.557416	0.055452
G15	+	G54	0.001948	0.332997	0.002204
G16	+	G54	0.077407	0.933777	0.245622
G17	+	G54	0.024871	0.525579	0.044420
G18	+	G54	0.021804	0.510819	0.037849
G19	+	G54	0.001833	0.497026	0.003096
G20	+	G54	0.026389	0.390945	0.035058
G21	+	G54	0.047377	0.726328	0.116934
G22	-	G54	-0.010453	0.439730	-0.015619
G23	+	G54	0.071569	0.927373	0.225539
G24	+	G54	0.061707	0.874390	0.183350
G25	+	G54	0.000112	0.495547	0.000189
G26	-	G54	-0.002628	0.499295	-0.004458
G27	+	G54	0.033852	0.551932	0.063491
G28	+	G54	0.034258	0.542605	0.063166
G29	-	G54	-0.003757	0.494569	-0.006314
G30	+	G54	0.009597	0.409499	0.013355
G31	+	G54	0.008589	0.383329	0.011188
G32	+	G54	0.031834	0.508144	0.054969
G33	+	G54	0.004715	0.483782	0.007751
G34	+	G54	0.025597	0.537643	0.046765
G35	+	G54	0.047384	0.743286	0.119682
G36	+	G54	0.005645	0.481943	0.009244
G37	+	G54	0.007885	0.448500	0.012017
G38	-	G54	-0.007004	0.417174	-0.009929
G39	+	G54	0.023097	0.435541	0.034185
G40	+	G54	0.011555	0.454605	0.017850
G41	+	G54	0.037829	0.607063	0.078037
G42	+	G54	0.020876	0.476516	0.033803
G43	+	G54	0.037979	0.594502	0.076726
G44	+	G54	0.014295	0.422671	0.020532
G45	+	G54	0.044249	0.714115	0.107377
G46	+	G54	0.025028	0.537896	0.045748
G47	-	G54	-0.000800	0.393384	-0.001069
G48	+	G54	0.029177	0.579753	0.057481
G49	-	G54	-0.004041	0.441369	-0.006061
G50	-	G54	-0.010521	0.451051	-0.016126
G51	+	G54	0.019275	0.409593	0.026828
G52	+	G54	0.000836	0.496978	0.001412
G53	+	G54	0.002064	0.435034	0.003051
G54	+	G54	0.052780	0.805194	0.144416
G55	+	G54	0.028483	0.468508	0.045346
G56	+	G54	0.007053	0.353166	0.008465
G57	+	G54	0.024068	0.465053	0.038035
G58	-	G54	-0.025473	0.414187	-0.035852
G59	+	G54	0.009975	0.287247	0.009736
G60	-	G54	-0.012340	0.328678	-0.013783
G61	+	G54	0.002818	0.472174	0.004521
G62	+	G54	0.018996	0.439159	0.028348
G63	+	G54	0.011867	0.378584	0.015266
G64	+	G54	0.038388	0.637042	0.083101
G65	+	G54	0.006313	0.383485	0.008227
G66	+	G54	0.007564	0.320882	0.008248
G67	-	G54	-0.008940	0.485614	-0.014752
G68	+	G54	0.011310	0.392869	0.015100
G69	+	G54	0.026339	0.549318	0.049165
G70	+	G54	0.030961	0.485053	0.051033
G71	+	G54	0.001880	0.498573	0.003186
G72	+	G54	0.000617	0.495778	0.001039
G73	+	G54	0.002928	0.498069	0.004955
G74	+	G54	0.050529	0.780482	0.134013
G75	+	G54	0.047367	0.743407	0.119659
G76	+	G54	0.053430	0.807313	0.146577
G77	+	G54	0.019143	0.511330	0.033263
G78	+	G54	0.005260	0.495956	0.008864
G79	+	G54	0.029678	0.539046	0.054362
G80	+	G54	0.037295	0.647808	0.082098
G81	-	G54	-0.001199	0.499619	-0.002035
G82	+	G54	0.008221	0.495439	0.013840
G83	+	G54	0.067602	0.882992	0.202842
G84	+	G54	0.002991	0.496566	0.005046
G85	+	G54	0.021677	0.397156	0.029256
G86	+	G54	0.036913	0.618382	0.077567
G87	+	G54	0.020504	0.512838	0.035733
G88	+	G54	0.024994	0.475837	0.040415
G89	+	G54	0.025595	0.472464	0.041093
G90	+	G54	0.000156	0.499950	0.000265
G91	+	G54	0.006722	0.489861	0.011190
G92	+	G54	0.010680	0.332295	0.012059
G93	+	G54	0.025775	0.531966	0.046593
G94	+	G54	0.017080	0.479927	0.027855
G95	+	G54	0.019217	0.499655	0.032629
G96	+	G54	0.057871	0.841250	0.165436
G97	+	G54	0.001457	0.492846	0.002441
G98	+	G54	0.048881	0.760385	0.126305
G99	+	G54	0.055927	0.809449	0.153835
G100	+	G54	0.004909	0.493014	0.008225
G1	+	G55	0.024067	0.408040	0.033370
G2	+	G55	0.018385	0.413305	0.025821
G3	-	G55	-0.124710	0.972184	-0.411997
G4	-	G55	-0.058277	0.568696	-0.112621
G5	+	G55	0.019346	0.461983	0.030371
G6	+	G55	0.002984	0.499667	0.005067
G7	+	G55	0.094216	0.937163	0.300043
G8	-	G55	-0.017873	0.457295	-0.027773
G9	-	G55	-0.000159	0.498220	-0.000269
G10	+	G55	0.065290	0.789152	0.175086
G11	+	G55	0.005445	0.497751	0.009210
G12	-	G55	-0.077186	0.833771	-0.218690
G13	+	G55	0.013436	0.453461	0.020704
G14	-	G55	-0.066680	0.772166	-0.174964
G15	+	G55	0.034823	0.413271	0.048904
G16	-	G55	-0.081912	0.849899	-0.236567
G17	-	G55	-0.009382	0.421868	-0.013450
G18	+	G55	0.069115	0.810793	0.190424
G19	+	G55	0.002303	0.497024	0.003889
G20	-	G55	-0.003177	0.288560	-0.003115
G21	-	G55	-0.002517	0.428064	-0.003662
G22	+	G55	0.016357	0.445375	0.024756
G23	+	G55	0.013654	0.449483	0.020855
G24	+	G55	0.012418	0.444931	0.018775
G25	+	G55	0.005616	0.496297	0.009471
G26	+	G55	0.008979	0.501012	0.015287
G27	+	G55	0.036130	0.509233	0.062521
G28	-	G55	-0.023424	0.412719	-0.032852
G29	+	G55	0.010098	0.496793	0.017048
G30	-	G55	-0.019768	0.420190	-0.028226
G31	+	G55	0.031427	0.464448	0.049600
G32	+	G55	0.031634	0.444817	0.047817
G33	-	G55	-0.037235	0.519346	-0.065712
G34	+	G55	0.021229	0.463849	0.033462
G35	+	G55	0.023658	0.480375	0.038619
G36	-	G55	-0.000392	0.479884	-0.000639
G37	-	G55	-0.030144	0.473632	-0.048516
G38	+	G55	0.015696	0.426499	0.022749
G39	+	G55	0.025315	0.410798	0.035339
G40	-	G55	-0.047874	0.633139	-0.103001
G41	+	G55	0.006980	0.391254	0.009280
G42	-	G55	-0.002758	0.398146	-0.003731
G43	+	G55	0.010469	0.375668	0.013364
G44	+	G55	0.005001	0.393014	0.006679
G45	+	G55	0.041899	0.593239	0.084465
G46	-	G55	-0.007752	0.428454	-0.011287
G47	+	G55	0.038275	0.532479	0.069256
G48	+	G55	0.004713	0.436455	0.006990
G49	+	G55	0.003086	0.426608	0.004474
G50	+	G55	0.037320	0.561939	0.071264
G51	-	G55	-0.028148	0.417199	-0.039905
G52	-	G55	-0.003045	0.497207	-0.005145
G53	-	G55	-0.000691	0.422046	-0.000990
G54	-	G55	-0.006050	0.444454	-0.009138
G55	+	G55	0.115602	0.809493	0.317994
G56	+	G55	0.013988	0.370821	0.017626
G57	+	G55	0.004600	0.421326	0.006587
G58	+	G55	0.033676	0.429446	0.049143
G59	-	G55	-0.078229	0.681279	-0.181108
G60	-	G55	-0.003989	0.318489	-0.004317
G61	-	G55	-0.008085	0.476386	-0.013088
G62	+	G55	0.002937	0.395583	0.003948
G63	+	G55	0.000250	0.375914	0.000320
G64	-	G55	-0.062715	0.733025	-0.156218
G65	+	G55	0.041342	0.507089	0.071239
G66	-	G55	-0.049974	0.531080	-0.090187
G67	+	G55	0.021017	0.495335	0.035377
G68	+	G55	0.143844	0.952424	0.465548
G69	+	G55	0.009361	0.433252	0.013782
G70	-	G55	-0.024847	0.406432	-0.034316
G71	+	G55	0.001035	0.498450	0.001753
G72	+	G55	0.012673	0.499895	0.021527
G73	-	G55	-0.002943	0.497815	-0.004979
G74	-	G55	-0.020229	0.463545	-0.031864
G75	+	G55	0.009056	0.430685	0.013254
G76	+	G55	0.020492	0.469491	0.032693
G77	+	G55	0.021564	0.506431	0.037110
G78	+	G55	0.013949	0.499856	0.023694
G79	+	G55	0.052265	0.646110	0.114752
G80	+	G55	0.025853	0.490237	0.043069
G81	+	G55	0.004420	0.500043	0.007511
G82	-	G55	-0.002850	0.492446	-0.004769
G83	+	G55	0.004075	0.423672	0.005867
G84	-	G55	-0.000836	0.496148	-0.001409
G85	+	G55	0.051163	0.553908	0.096303
G86	+	G55	0.000931	0.406373	0.001285
G87	-	G55	-0.017995	0.469279	-0.028696
G88	+	G55	0.069955	0.763868	0.181584
G89	+	G55	0.059208	0.652901	0.131361
G90	+	G55	0.000069	0.499949	0.000117
G91	+	G55	0.005081	0.487484	0.008417
G92	+	G55	0.034862	0.418808	0.049615
G93	+	G55	0.003999	0.416726	0.005663
G94	-	G55	-0.056878	0.591430	-0.114312
G95	+	G55	0.012633	0.441624	0.018958
G96	-	G55	-0.028838	0.508079	-0.049789
G97	-	G55	-0.000485	0.492545	-0.000813
G98	+	G55	0.008575	0.443830	0.012933
G99	-	G55	-0.022742	0.454647	-0.035135
G100	+	G55	0.011912	0.494977	0.020036
G1	+	G56	0.048304	0.439207	0.072093
G2	+	G56	0.021932	0.412589	0.030749
G3	+	G56	0.107181	0.737503	0.268612
G4	+	G56	0.144044	0.735684	0.360104
G5	-	G56	-0.043297	0.515707	-0.075875
G6	+	G56	0.001891	0.499483	0.003210
G7	-	G56	-0.109467	0.840585	-0.312685
G8	+	G56	0.092304	0.768004	0.240893
G9	-	G56	-0.004081	0.498458	-0.006913
G10	-	G56	-0.061659	0.613023	-0.128445
G11	-	G56	-0.006584	0.497543	-0.011132
G12	+	G56	0.182041	0.982780	0.607950
G13	+	G56	0.043271	0.527446	0.077557
G14	+	G56	0.072784	0.649231	0.160574
G15	-	G56	-0.003954	0.342958	-0.004608
G16	+	G56	0.070152	0.609295	0.145248
G17	+	G56	0.043291	0.506736	0.074545
G18	-	G56	-0.073008	0.660989	-0.163985
G19	+	G56	0.002747	0.496936	0.004638
G20	-	G56	-0.000892	0.296194	-0.000897
G21	+	G56	0.131230	0.902054	0.402261
G22	-	G56	-0.012844	0.441157	-0.019255
G23	-	G56	-0.017115	0.444258	-0.025837
G24	+	G56	0.062731	0.614549	0.131002
G25	+	G56	0.005033	0.495829	0.008480
G26	-	G56	-0.005491	0.499370	-0.009318
G27	-	G56	-0.020393	0.430874	-0.029859
G28	+	G56	0.103074	0.768717	0.269250
G29	-	G56	-0.011239	0.495516	-0.018925
G30	+	G56	0.260781	0.953858	0.845282
G31	-	G56	-0.072989	0.609275	-0.151116
G32	-	G56	-0.119606	0.832975	-0.338553
G33	+	G56	0.045302	0.510924	0.078654
G34	+	G56	0.049151	0.537410	0.089760
G35	-	G56	-0.028625	0.465224	-0.045253
G36	+	G56	0.031445	0.498219	0.053237
G37	-	G56	-0.002483	0.445183	-0.003756
G38	-	G56	-0.014365	0.414367	-0.020227
G39	-	G56	-0.026355	0.382216	-0.034231
G40	+	G56	0.043854	0.515174	0.076772
G41	-	G56	-0.036203	0.446243	-0.054898
G42	+	G56	0.053814	0.536608	0.098128
G43	-	G56	-0.027791	0.403624	-0.038117
G44	-	G56	-0.047986	0.474624	-0.077394
G45	-	G56	-0.001817	0.419773	-0.002592
G46	+	G56	0.033578	0.478953	0.054650
G47	-	G56	-0.026142	0.423035	-0.037580
G48	-	G56	-0.011233	0.441036	-0.016835
G49	-	G56	-0.037582	0.495590	-0.063292
G50	+	G56	0.030395	0.468713	0.048412
G51	+	G56	0.132553	0.684836	0.308473
G52	+	G56	0.031218	0.508750	0.053970
G53	+	G56	0.023107	0.448984	0.035255
G54	+	G56	0.006137	0.443569	0.009251
G55	-	G56	-0.056331	0.484604	-0.092763
G56	+	G56	0.062186	0.486787	0.102866
G57	-	G56	-0.008000	0.419838	-0.011414
G58	+	G56	0.016072	0.361442	0.019741
G59	+	G56	0.259752	0.999587	0.882312
G60	-	G56	-0.007840	0.315820	-0.008414
G61	+	G56	0.009753	0.472727	0.015667
G62	-	G56	-0.022379	0.416255	-0.031655
G63	-	G56	-0.000054	0.360266	-0.000066
G64	+	G56	0.074738	0.654909	0.166327
G65	-	G56	-0.039366	0.437320	-0.058501
G66	+	G56	0.053376	0.435855	0.079056
G67	-	G56	-0.019667	0.488014	-0.032614
G68	-	G56	-0.043831	0.434484	-0.064713
G69	-	G56	-0.000425	0.425235	-0.000614
G70	-	G56	-0.043191	0.436348	-0.064042
G71	+	G56	0.003830	0.498645	0.006489
G72	-	G56	-0.025411	0.503735	-0.043497
G73	-	G56	-0.009896	0.498816	-0.016774
G74	+	G56	0.036879	0.489353	0.061326
G75	+	G56	0.025740	0.456020	0.039888
G76	+	G56	0.038770	0.500925	0.065994
G77	-	G56	-0.008631	0.493727	-0.014480
G78	-	G56	-0.014924	0.497519	-0.025231
G79	-	G56	-0.068059	0.600608	-0.138906
G80	-	G56	-0.025400	0.454436	-0.039223
G81	-	G56	-0.009330	0.500604	-0.015871
G82	+	G56	0.008723	0.493342	0.014623
G83	+	G56	0.025320	0.452522	0.038936
G84	+	G56	0.004614	0.496382	0.007783
G85	-	G56	-0.007104	0.329954	-0.007965
G86	+	G56	0.046153	0.507253	0.079555
G87	+	G56	0.014097	0.447784	0.021451
G88	-	G56	-0.031521	0.419620	-0.044947
G89	-	G56	-0.213885	0.991880	-0.720912
G90	+	G56	0.000647	0.499955	0.001099
G91	-	G56	-0.020768	0.493168	-0.034804
G92	+	G56	0.033832	0.361093	0.041514
G93	-	G56	-0.022605	0.438930	-0.033717
G94	+	G56	0.033030	0.479529	0.053822
G95	+	G56	0.008493	0.430119	0.012413
G96	-	G56	-0.004587	0.426842	-0.006654
G97	+	G56	0.011461	0.494300	0.019251
G98	-	G56	-0.002312	0.436749	-0.003432
G99	+	G56	0.173934	0.983021	0.581018
G100	-	G56	-0.021311	0.497450	-0.036024
G1	-	G57	-0.010211	0.381281	-0.013230
G2	+	G57	0.022712	0.418720	0.032316
G3	-	G57	-0.065774	0.632254	-0.141314
G4	-	G57	-0.045778	0.518397	-0.080643
G5	+	G57	0.046246	0.614767	0.096612
G6	+	G57	0.004895	0.499964	0.008317
G7	+	G57	0.088054	0.898167	0.268749
G8	-	G57	-0.024683	0.482056	-0.040434
G9	+	G57	0.000778	0.498260	0.001317
G10	+	G57	0.057914	0.713499	0.140417
G11	+	G57	0.009044	0.498846	0.015331
G12	-	G57	-0.064619	0.728416	-0.159949
G13	+	G57	0.019020	0.470187	0.030389
G14	-	G57	-0.033532	0.510975	-0.058223
G15	-	G57	-0.019411	0.360487	-0.023778
G16	-	G57	-0.058573	0.659004	-0.131168
G17	-	G57	-0.000002	0.415259	-0.000004
G18	+	G57	0.055672	0.686367	0.129847
G19	+	G57	0.002850	0.497079	0.004814
G20	+	G57	0.007043	0.292320	0.006996
G21	-	G57	-0.030125	0.504548	-0.051651
G22	+	G57	0.016135	0.443614	0.024322
G23	-	G57	-0.011734	0.445771	-0.017774
G24	-	G57	-0.026699	0.496948	-0.045087
G25	+	G57	0.004182	0.495954	0.007048
G26	+	G57	0.005933	0.499797	0.010076
G27	+	G57	0.012848	0.427044	0.018644
G28	-	G57	-0.023451	0.407515	-0.032475
G29	+	G57	0.006910	0.495175	0.011627
G30	-	G57	-0.100543	0.672726	-0.229844
G31	+	G57	0.088738	0.865164	0.260884
G32	+	G57	0.064992	0.680944	0.150388
G33	-	G57	-0.026614	0.499907	-0.045211
G34	-	G57	-0.004198	0.420822	-0.006003
G35	+	G57	0.029462	0.505099	0.050568
G36	-	G57	-0.014078	0.486566	-0.023278
G37	-	G57	-0.047950	0.504594	-0.082219
G38	+	G57	0.045329	0.583482	0.089876
G39	+	G57	0.020903	0.388636	0.027605
G40	-	G57	-0.033153	0.518386	-0.058400
G41	+	G57	0.012301	0.400063	0.016723
G42	-	G57	-0.008203	0.404355	-0.011271
G43	+	G57	0.020729	0.403405	0.028416
G44	+	G57	0.036199	0.479612	0.058997
G45	+	G57	0.029520	0.503062	0.050464
G46	+	G57	0.005755	0.427910	0.008368
G47	-	G57	-0.003847	0.392723	-0.005133
G48	+	G57	0.021382	0.478662	0.034779
G49	+	G57	0.045828	0.610954	0.095143
G50	-	G57	-0.011496	0.436973	-0.017070
G51	-	G57	-0.048514	0.470217	-0.077518
G52	-	G57	-0.018191	0.504187	-0.031167
G53	-	G57	-0.008513	0.430901	-0.012465
G54	+	G57	0.025387	0.501615	0.043274
G55	+	G57	0.096238	0.701102	0.229281
G56	-	G57	-0.053455	0.527998	-0.095909
G57	+	G57	0.031998	0.470619	0.051172
G58	+	G57	0.000597	0.338343	0.000687
G59	-	G57	-0.077935	0.643757	-0.170489
G60	-	G57	-0.016152	0.330488	-0.018139
G61	+	G57	0.004034	0.474288	0.006501
G62	+	G57	0.021406	0.424847	0.030903
G63	+	G57	0.011786	0.381496	0.015279
G64	-	G57	-0.052449	0.632442	-0.112720
G65	+	G57	0.037567	0.474735	0.060603
G66	-	G57	-0.045389	0.474503	-0.073187
G67	+	G57	0.026642	0.500342	0.045297
G68	+	G57	0.089703	0.706444	0.215341
G69	+	G57	0.004955	0.428880	0.007221
G70	+	G57	0.023381	0.396625	0.031512
G71	-	G57	-0.000821	0.498422	-0.001390
G72	+	G57	0.014419	0.500514	0.024524
G73	+	G57	0.003262	0.497848	0.005519
G74	-	G57	-0.011976	0.436105	-0.017749
G75	+	G57	0.024781	0.481010	0.040506
G76	-	G57	-0.011129	0.439263	-0.016613
G77	+	G57	0.012646	0.497219	0.021366
G78	+	G57	0.021919	0.505691	0.037666
G79	+	G57	0.054610	0.644751	0.119649
G80	+	G57	0.056850	0.693011	0.133878
G81	+	G57	0.004770	0.500066	0.008105
G82	-	G57	-0.004258	0.492741	-0.007129
G83	+	G57	0.003649	0.425221	0.005272
G84	+	G57	0.004426	0.496611	0.007470
G85	+	G57	0.057819	0.586175	0.115170
G86	-	G57	-0.005303	0.411162	-0.007409
G87	+	G57	0.020932	0.478228	0.034016
G88	+	G57	0.071644	0.748863	0.182315
G89	+	G57	0.086164	0.821431	0.240512
G90	+	G57	0.000063	0.499949	0.000107
G91	+	G57	0.004007	0.487398	0.006637
G92	+	G57	0.009489	0.324557	0.010465
G93	+	G57	0.020302	0.454597	0.031363
G94	-	G57	-0.021330	0.474493	-0.034393
G95	+	G57	0.021897	0.471521	0.035085
G96	-	G57	-0.004438	0.427315	-0.006445
G97	-	G57	-0.006651	0.493579	-0.011155
G98	+	G57	0.012928	0.454533	0.019968
G99	-	G57	-0.048639	0.603721	-0.099784
G100	+	G57	0.022892	0.505218	0.039301
G1	+	G58	0.008755	0.380489	0.011319
G2	-	G58	-0.033941	0.423714	-0.048870
G3	+	G58	0.033862	0.372236	0.042833
G4	+	G58	0.018350	0.454736	0.028355
G5	-	G58	-0.031177	0.472958	-0.050108
G6	-	G58	-0.005122	0.499734	-0.008698
G7	-	G58	-0.022356	0.446827	-0.033946
G8	+	G58	0.031981	0.477143	0.051854
G9	+	G58	0.006583	0.498728	0.011157
G10	-	G58	-0.122141	0.888385	-0.368725
G11	-	G58	-0.002044	0.497081	-0.003453
G12	+	G58	0.145627	0.938212	0.464286
G13	+	G58	0.012065	0.445203	0.018253
G14	+	G58	0.128291	0.905830	0.394899
G15	+	G58	0.016210	0.347845	0.019161
G16	+	G58	0.197775	0.993636	0.667790
G17	+	G58	0.039541	0.492998	0.066242
G18	-	G58	-0.072541	0.654916	-0.161441
G19	-	G58	-0.012833	0.498736	-0.021750
G20	+	G58	0.039468	0.360186	0.048307
G21	+	G58	0.049398	0.536837	0.090115
G22	-	G58	-0.000545	0.437240	-0.000809
G23	+	G58	0.026047	0.464636	0.041126
G24	+	G58	0.057567	0.586796	0.114790
G25	-	G58	-0.006560	0.495972	-0.011056
G26	-	G58	-0.005486	0.499355	-0.009310
G27	+	G58	0.011957	0.418046	0.016985
G28	+	G58	0.055535	0.502625	0.094853
G29	-	G58	-0.007808	0.494655	-0.013124
G30	+	G58	0.111449	0.596779	0.226013
G31	-	G58	-0.025470	0.404571	-0.035016
G32	+	G58	0.061470	0.516668	0.107923
G33	+	G58	0.031484	0.495584	0.053021
G34	+	G58	0.003499	0.422222	0.005020
G35	-	G58	-0.024290	0.454472	-0.037512
G36	+	G58	0.012952	0.483469	0.021278
G37	+	G58	0.112836	0.597579	0.229132
G38	-	G58	-0.004323	0.402857	-0.005918
G39	-	G58	-0.025350	0.375592	-0.032355
G40	+	G58	0.042401	0.507284	0.073093
G41	+	G58	0.045926	0.483685	0.075486
G42	+	G58	0.068487	0.610431	0.142064
G43	+	G58	0.008956	0.377005	0.011474
G44	-	G58	-0.031007	0.426300	-0.044918
G45	-	G58	-0.033493	0.475120	-0.054075
G46	+	G58	0.041868	0.508611	0.072363
G47	+	G58	0.088377	0.708975	0.212918
G48	-	G58	-0.001297	0.437464	-0.001928
G49	-	G58	-0.040812	0.507052	-0.070321
G50	+	G58	0.001506	0.424217	0.002171
