Parent	Type	Child	Weight	Probability	Score
G92	+	G61	0.025804	0.508185	0.044351
G93	+	G61	0.006454	0.445684	0.009728
G94	+	G61	0.015839	0.338394	0.018128
G95	-	G61	-0.000346	0.346798	-0.000406
G96	+	G61	0.006272	0.339413	0.007200
G97	-	G61	-0.031651	0.535489	-0.057323
G98	-	G61	-0.017270	0.433156	-0.025300
G99	-	G61	-0.009633	0.366587	-0.011943
G100	+	G61	0.015190	0.405342	0.020824
G1	+	G62	0.000341	0.361778	0.000418
G2	+	G62	0.002296	0.497457	0.003863
G3	+	G62	0.020720	0.469629	0.032911
G4	+	G62	0.010480	0.371589	0.013170
G5	+	G62	0.028703	0.463598	0.045004
G6	-	G62	-0.026105	0.434633	-0.038374
G7	-	G62	-0.037375	0.535194	-0.067652
G8	+	G62	0.008948	0.390456	0.011817
G9	+	G62	0.003935	0.396349	0.005275
G10	-	G62	-0.015034	0.410622	-0.020878
G11	-	G62	-0.031702	0.535682	-0.057436
G12	+	G62	0.011884	0.393188	0.015803
G13	+	G62	0.015020	0.423124	0.021494
G14	-	G62	-0.009001	0.404746	-0.012321
G15	+	G62	0.024229	0.469033	0.038436
G16	-	G62	-0.033527	0.469732	-0.053264
G17	+	G62	0.024125	0.448386	0.036586
G18	-	G62	-0.024870	0.379779	-0.031944
G19	-	G62	-0.055508	0.736411	-0.138251
G20	+	G62	0.024535	0.394689	0.032751
G21	+	G62	0.122076	0.998597	0.412299
G22	-	G62	-0.020777	0.379085	-0.026638
G23	+	G62	0.006207	0.284108	0.005964
G24	-	G62	-0.037354	0.511712	-0.064647
G25	-	G62	-0.038919	0.566889	-0.074620
G26	-	G62	-0.001430	0.336603	-0.001628
G27	+	G62	0.015275	0.437209	0.022588
G28	+	G62	0.020297	0.446007	0.030618
G29	-	G62	-0.015850	0.319821	-0.017144
G30	-	G62	-0.015304	0.406860	-0.021059
G31	+	G62	0.028343	0.416517	0.039927
G32	+	G62	0.013669	0.413052	0.019096
G33	-	G62	-0.009213	0.353227	-0.011006
G34	-	G62	-0.036933	0.445497	-0.055647
G35	-	G62	-0.006086	0.493206	-0.010152
G36	-	G62	-0.011601	0.311123	-0.012207
G37	+	G62	0.015245	0.371434	0.019152
G38	+	G62	0.011272	0.360218	0.013733
G39	+	G62	0.082866	0.954443	0.267497
G40	-	G62	-0.014966	0.350066	-0.017719
G41	-	G62	-0.018015	0.362842	-0.022108
G42	+	G62	0.126357	0.999813	0.427276
G43	-	G62	-0.018877	0.421805	-0.026929
G44	+	G62	0.007429	0.407825	0.010247
G45	-	G62	-0.012983	0.449710	-0.019746
G46	+	G62	0.014543	0.351287	0.017279
G47	+	G62	0.004916	0.390948	0.006501
G48	+	G62	0.006102	0.437289	0.009025
G49	+	G62	0.030146	0.447831	0.045659
G50	-	G62	-0.018827	0.438264	-0.027906
G51	-	G62	-0.058337	0.792035	-0.156271
G52	+	G62	0.037266	0.556008	0.070079
G53	-	G62	-0.025933	0.386991	-0.033942
G54	+	G62	0.029899	0.490300	0.049581
G55	+	G62	0.075018	0.820313	0.208130
G56	+	G62	0.050147	0.684374	0.116071
G57	+	G62	0.031421	0.428405	0.045526
G58	-	G62	-0.005717	0.406403	-0.007858
G59	-	G62	-0.021574	0.453663	-0.033102
G60	+	G62	0.010933	0.440567	0.016290
G61	-	G62	-0.002650	0.445405	-0.003993
G62	-	G62	-0.002336	0.377654	-0.002984
G63	+	G62	0.031465	0.546050	0.058110
G64	-	G62	-0.010473	0.481392	-0.017051
G65	-	G62	-0.023273	0.444416	-0.034980
G66	+	G62	0.007314	0.381961	0.009449
G67	+	G62	0.004957	0.398678	0.006684
G68	+	G62	0.031275	0.430178	0.045503
G69	+	G62	0.025680	0.384584	0.033402
G70	-	G62	-0.009313	0.400102	-0.012602
G71	-	G62	-0.004743	0.493119	-0.007911
G72	+	G62	0.012362	0.454028	0.018983
G73	-	G62	-0.027151	0.430290	-0.039513
G74	-	G62	-0.028528	0.457688	-0.044160
G75	-	G62	-0.033447	0.480282	-0.054330
G76	+	G62	0.023994	0.430233	0.034913
G77	+	G62	0.037277	0.596804	0.075243
G78	+	G62	0.008305	0.484542	0.013609
G79	-	G62	-0.001801	0.325068	-0.001980
G80	+	G62	0.017014	0.388234	0.022340
G81	-	G62	-0.032451	0.475901	-0.052231
G82	+	G62	0.023557	0.462140	0.036820
G83	+	G62	0.018652	0.386318	0.024370
G84	+	G62	0.045227	0.693206	0.106035
G85	+	G62	0.017847	0.442364	0.026701
G86	+	G62	0.044097	0.555682	0.082876
G87	+	G62	0.116109	0.983788	0.386331
G88	-	G62	-0.004857	0.341313	-0.005607
G89	-	G62	-0.044185	0.512969	-0.076657
G90	-	G62	-0.017992	0.439736	-0.026759
G91	+	G62	0.001483	0.298086	0.001495
G92	+	G62	0.007334	0.329265	0.008167
G93	-	G62	-0.010114	0.448010	-0.015325
G94	-	G62	-0.001148	0.295590	-0.001148
G95	+	G62	0.020154	0.381646	0.026015
G96	+	G62	0.103188	0.994019	0.346908
G97	-	G62	-0.015796	0.313825	-0.016766
G98	-	G62	-0.011604	0.410371	-0.016106
G99	-	G62	-0.011038	0.370713	-0.013840
G100	+	G62	0.017482	0.404432	0.023913
G1	+	G63	0.077097	0.926207	0.241509
G2	+	G63	0.004223	0.498125	0.007114
G3	+	G63	0.073695	0.972120	0.242297
G4	+	G63	0.001656	0.367009	0.002056
G5	+	G63	0.004079	0.399167	0.005507
G6	+	G63	0.022222	0.430388	0.032347
G7	+	G63	0.031001	0.529460	0.055513
G8	+	G63	0.010711	0.397754	0.014409
G9	+	G63	0.032593	0.538020	0.059309
G10	+	G63	0.026807	0.514068	0.046608
G11	+	G63	0.109096	0.996728	0.367768
G12	-	G63	-0.000838	0.376702	-0.001068
G13	+	G63	0.018858	0.456301	0.029102
G14	+	G63	0.018860	0.451950	0.028828
G15	+	G63	0.023041	0.479253	0.037347
G16	+	G63	0.008027	0.393897	0.010693
G17	+	G63	0.082735	0.972096	0.272012
G18	+	G63	0.039635	0.551408	0.073917
G19	+	G63	0.027041	0.459173	0.041993
G20	-	G63	-0.004156	0.334996	-0.004709
G21	-	G63	-0.017987	0.468205	-0.028482
G22	-	G63	-0.001761	0.313361	-0.001866
G23	+	G63	0.034843	0.542481	0.063927
G24	+	G63	0.017808	0.390021	0.023490
G25	+	G63	0.035253	0.581520	0.069335
G26	+	G63	0.021530	0.413867	0.030137
G27	+	G63	0.017780	0.460368	0.027683
G28	+	G63	0.040095	0.711844	0.096532
G29	-	G63	-0.005445	0.296383	-0.005459
G30	+	G63	0.102130	0.990620	0.342176
G31	+	G63	0.005067	0.356065	0.006102
G32	+	G63	0.010324	0.411242	0.014359
G33	+	G63	0.010273	0.359046	0.012475
G34	+	G63	0.004490	0.314178	0.004771
G35	+	G63	0.005076	0.493067	0.008465
G36	+	G63	0.021808	0.368480	0.027178
G37	-	G63	-0.002960	0.352067	-0.003525
G38	-	G63	-0.006233	0.356191	-0.007508
G39	-	G63	-0.028081	0.513562	-0.048775
G40	+	G63	0.009749	0.337519	0.011128
G41	+	G63	0.001793	0.318962	0.001934
G42	+	G63	0.011918	0.323811	0.013052
G43	-	G63	-0.015369	0.418577	-0.021758
G44	-	G63	-0.009677	0.415250	-0.013591
G45	-	G63	-0.002469	0.436323	-0.003643
G46	+	G63	0.053105	0.764482	0.137307
G47	-	G63	-0.004266	0.400827	-0.005783
G48	+	G63	0.000268	0.435473	0.000395
G49	-	G63	-0.022987	0.423272	-0.032907
G50	-	G63	-0.012431	0.426272	-0.017922
G51	+	G63	0.147009	0.999962	0.497186
G52	-	G63	-0.000247	0.380726	-0.000318
G53	-	G63	-0.002033	0.293592	-0.002019
G54	+	G63	0.006894	0.352434	0.008218
G55	-	G63	-0.034831	0.442121	-0.052084
G56	+	G63	0.068025	0.920982	0.211890
G57	-	G63	-0.030807	0.469651	-0.048934
G58	-	G63	-0.021265	0.497360	-0.035770
G59	+	G63	0.047419	0.710903	0.114013
G60	+	G63	0.009068	0.440632	0.013514
G61	+	G63	0.010605	0.453081	0.016251
G62	+	G63	0.008437	0.389225	0.011106
G63	+	G63	0.102252	0.998168	0.345196
G64	+	G63	0.020021	0.501855	0.033982
G65	+	G63	0.086314	0.990913	0.289271
G66	+	G63	0.010017	0.395913	0.013414
G67	+	G63	0.101980	0.998329	0.344335
G68	+	G63	0.022538	0.387514	0.029539
G69	+	G63	0.049261	0.740117	0.123309
G70	+	G63	0.041428	0.737444	0.103326
G71	+	G63	0.008852	0.496512	0.014865
G72	+	G63	0.015957	0.466736	0.025189
G73	-	G63	-0.004393	0.319443	-0.004746
G74	+	G63	0.034365	0.577882	0.067166
G75	+	G63	0.056175	0.659505	0.125300
G76	+	G63	0.031789	0.559210	0.060124
G77	+	G63	0.021111	0.480408	0.034301
G78	+	G63	0.009815	0.487459	0.016182
G79	-	G63	-0.014486	0.383204	-0.018775
G80	-	G63	-0.000519	0.360670	-0.000633
G81	+	G63	0.031330	0.521922	0.055304
G82	-	G63	-0.005717	0.433108	-0.008375
G83	+	G63	0.020201	0.411642	0.028125
G84	+	G63	0.033506	0.617209	0.069944
G85	+	G63	0.008865	0.429689	0.012884
G86	+	G63	0.003394	0.404991	0.004649
G87	-	G63	-0.012633	0.379270	-0.016205
G88	+	G63	0.028630	0.456795	0.044231
G89	+	G63	0.003908	0.272071	0.003596
G90	+	G63	0.010217	0.429794	0.014852
G91	+	G63	0.045865	0.703771	0.109169
G92	+	G63	0.046482	0.731415	0.114984
G93	-	G63	-0.000169	0.442362	-0.000252
G94	-	G63	-0.005953	0.304232	-0.006125
G95	+	G63	0.002730	0.354011	0.003269
G96	+	G63	0.011967	0.371776	0.015048
G97	+	G63	0.012536	0.307872	0.013053
G98	+	G63	0.053388	0.619709	0.111897
G99	+	G63	0.025115	0.486234	0.041301
G100	+	G63	0.016173	0.401972	0.021987
G1	-	G64	-0.006377	0.372411	-0.008033
G2	+	G64	0.001833	0.497500	0.003083
G3	+	G64	0.014067	0.488531	0.023243
G4	-	G64	-0.000464	0.357999	-0.000562
G5	+	G64	0.004503	0.394083	0.006001
G6	+	G64	0.000635	0.341044	0.000732
G7	+	G64	0.000639	0.455004	0.000983
G8	-	G64	-0.012749	0.412063	-0.017767
G9	+	G64	0.021679	0.521306	0.038224
G10	+	G64	0.018532	0.506715	0.031760
G11	-	G64	-0.025573	0.630800	-0.054558
G12	+	G64	0.004448	0.373545	0.005619
G13	+	G64	0.005651	0.394306	0.007536
G14	-	G64	-0.005027	0.395569	-0.006726
G15	+	G64	0.001832	0.396491	0.002457
G16	+	G64	0.007002	0.390584	0.009249
G17	-	G64	-0.014075	0.434688	-0.020693
G18	-	G64	-0.003690	0.303940	-0.003793
G19	+	G64	0.002844	0.296565	0.002852
G20	+	G64	0.007022	0.338200	0.008033
G21	+	G64	0.002661	0.394774	0.003553
G22	+	G64	0.030383	0.715871	0.073564
G23	+	G64	0.009532	0.315273	0.010164
G24	+	G64	0.007293	0.356393	0.008791
G25	+	G64	0.009432	0.436209	0.013915
G26	-	G64	-0.000410	0.333602	-0.000463
G27	-	G64	-0.003813	0.412048	-0.005314
G28	+	G64	0.006460	0.390162	0.008524
G29	+	G64	0.008493	0.306319	0.008799
G30	+	G64	0.005210	0.376223	0.006630
G31	+	G64	0.008345	0.361613	0.010206
G32	+	G64	0.008692	0.405474	0.011920
G33	+	G64	0.003095	0.340158	0.003561
G34	-	G64	-0.017218	0.379722	-0.022113
G35	+	G64	0.005025	0.493679	0.008391
G36	-	G64	-0.003993	0.293224	-0.003960
G37	+	G64	0.011563	0.377186	0.014750
G38	+	G64	0.015286	0.391950	0.020264
G39	-	G64	-0.018724	0.492347	-0.031179
G40	-	G64	-0.006887	0.331707	-0.007726
G41	-	G64	-0.007072	0.322358	-0.007711
G42	+	G64	0.025684	0.581271	0.050494
G43	-	G64	-0.005009	0.388170	-0.006575
G44	-	G64	-0.001369	0.398399	-0.001844
G45	+	G64	0.006444	0.440176	0.009593
G46	+	G64	0.001088	0.308742	0.001136
G47	+	G64	0.011726	0.451986	0.017925
G48	+	G64	0.014850	0.464608	0.023335
G49	-	G64	-0.006134	0.351486	-0.007292
G50	-	G64	-0.007085	0.410732	-0.009843
G51	-	G64	-0.002363	0.392588	-0.003138
G52	-	G64	-0.002386	0.369450	-0.002981
G53	+	G64	0.003198	0.284734	0.003079
G54	+	G64	0.007911	0.358445	0.009590
G55	-	G64	-0.011980	0.293083	-0.011875
G56	+	G64	0.011601	0.378330	0.014844
G57	+	G64	0.008664	0.307506	0.009010
G58	+	G64	0.002026	0.397729	0.002725
G59	-	G64	-0.012345	0.439418	-0.018346
G60	+	G64	0.004396	0.430728	0.006404
G61	-	G64	-0.000081	0.443950	-0.000122
G62	+	G64	0.014495	0.424548	0.020812
G63	-	G64	-0.001814	0.378238	-0.002321
G64	-	G64	-0.001823	0.476157	-0.002936
G65	-	G64	-0.010095	0.395047	-0.013488
G66	+	G64	0.007435	0.390739	0.009825
G67	+	G64	0.002218	0.393222	0.002950
G68	-	G64	-0.004076	0.282284	-0.003891
G69	+	G64	0.009337	0.303079	0.009571
G70	+	G64	0.004136	0.389319	0.005446
G71	+	G64	0.003925	0.493681	0.006553
G72	-	G64	-0.003848	0.444860	-0.005789
G73	+	G64	0.036287	0.825921	0.101362
G74	-	G64	-0.005351	0.332045	-0.006009
G75	-	G64	-0.007172	0.404439	-0.009810
G76	+	G64	0.010391	0.379429	0.013335
G77	-	G64	-0.012666	0.442796	-0.018969
G78	+	G64	0.000633	0.481072	0.001030
G79	+	G64	0.003450	0.330676	0.003858
G80	-	G64	-0.003967	0.355799	-0.004774
G81	+	G64	0.006103	0.319215	0.006589
G82	-	G64	-0.000835	0.426963	-0.001206
G83	+	G64	0.025393	0.555309	0.047692
G84	+	G64	0.015058	0.478518	0.024370
G85	-	G64	-0.021601	0.484145	-0.035370
G86	-	G64	-0.012872	0.433145	-0.018857
G87	-	G64	-0.008229	0.370236	-0.010304
G88	+	G64	0.011700	0.375038	0.014840
G89	-	G64	-0.000210	0.255873	-0.000182
G90	+	G64	0.009267	0.433735	0.013594
G91	+	G64	0.003617	0.299281	0.003662
G92	+	G64	0.029979	0.708402	0.071827
G93	-	G64	-0.003668	0.440806	-0.005468
G94	-	G64	-0.012105	0.327548	-0.013410
G95	+	G64	0.002673	0.345720	0.003125
G96	+	G64	0.037507	0.866934	0.109973
G97	+	G64	0.002033	0.276326	0.001900
G98	+	G64	0.004860	0.401384	0.006597
G99	+	G64	0.002923	0.343895	0.003400
G100	+	G64	0.011010	0.395206	0.014717
G1	+	G65	0.041905	0.517092	0.073286
G2	-	G65	-0.001949	0.497384	-0.003279
G3	+	G65	0.074053	0.882840	0.221113
G4	+	G65	0.002337	0.367907	0.002908
G5	+	G65	0.062125	0.603758	0.126858
G6	+	G65	0.029640	0.425813	0.042686
G7	+	G65	0.027950	0.493581	0.046658
G8	-	G65	-0.030622	0.441393	-0.045714
G9	+	G65	0.206195	0.999438	0.696987
G10	+	G65	0.108862	0.964932	0.355272
G11	+	G65	0.002482	0.399091	0.003350
G12	+	G65	0.046786	0.584170	0.092438
G13	+	G65	0.000944	0.393723	0.001256
G14	+	G65	0.020336	0.433749	0.029832
G15	+	G65	0.017811	0.425325	0.025621
G16	+	G65	0.016259	0.402389	0.022128
G17	+	G65	0.059533	0.702551	0.141458
G18	+	G65	0.005832	0.310764	0.006130
G19	+	G65	0.077363	0.853220	0.223246
G20	-	G65	-0.004712	0.332709	-0.005303
G21	+	G65	0.003297	0.400737	0.004468
G22	+	G65	0.042288	0.528325	0.075563
G23	+	G65	0.037443	0.447084	0.056618
G24	+	G65	0.028443	0.418997	0.040307
G25	-	G65	-0.005307	0.418638	-0.007514
G26	-	G65	-0.003420	0.344921	-0.003990
G27	-	G65	-0.050072	0.594082	-0.100608
G28	+	G65	0.059658	0.757876	0.152917
G29	-	G65	-0.008997	0.304588	-0.009269
G30	+	G65	0.088425	0.864994	0.258688
G31	+	G65	0.039517	0.442000	0.059074
G32	+	G65	0.020801	0.422128	0.029697
G33	+	G65	0.019950	0.376170	0.025381
G34	-	G65	-0.053775	0.508255	-0.092439
G35	+	G65	0.030825	0.516026	0.053797
G36	-	G65	-0.027042	0.356556	-0.032611
G37	+	G65	0.025290	0.395026	0.033789
G38	-	G65	-0.005747	0.353973	-0.006880
G39	+	G65	0.008683	0.365649	0.010739
G40	+	G65	0.008667	0.333266	0.009769
G41	+	G65	0.071973	0.815673	0.198553
G42	+	G65	0.016505	0.331791	0.018521
G43	+	G65	0.034337	0.470881	0.054684
G44	-	G65	-0.016607	0.420382	-0.023611
G45	-	G65	-0.005883	0.435980	-0.008675
G46	-	G65	-0.036497	0.451320	-0.055710
G47	+	G65	0.070199	0.855146	0.203030
G48	+	G65	0.026732	0.466341	0.042163
G49	-	G65	-0.040198	0.472574	-0.064248
G50	-	G65	-0.060783	0.664861	-0.136680
G51	-	G65	-0.013471	0.419629	-0.019118
G52	+	G65	0.022392	0.430675	0.032616
G53	+	G65	0.035612	0.435506	0.052455
G54	+	G65	0.097007	0.956798	0.313915
G55	-	G65	-0.014657	0.278465	-0.013804
G56	+	G65	0.022336	0.385406	0.029115
G57	+	G65	0.042378	0.486435	0.069719
G58	+	G65	0.046108	0.629245	0.098127
G59	+	G65	0.056541	0.653782	0.125021
G60	+	G65	0.010062	0.437316	0.014883
G61	+	G65	0.005820	0.450045	0.008858
G62	+	G65	0.064014	0.614966	0.133142
G63	+	G65	0.011030	0.400033	0.014923
G64	+	G65	0.015998	0.486395	0.026318
G65	+	G65	0.002516	0.355289	0.003023
G66	+	G65	0.095196	0.928859	0.299060
G67	-	G65	-0.000166	0.401933	-0.000226
G68	+	G65	0.016577	0.320107	0.017947
G69	+	G65	0.083022	0.890688	0.250097
G70	+	G65	0.041208	0.597748	0.083309
G71	-	G65	-0.002212	0.492611	-0.003686
G72	-	G65	-0.005794	0.447442	-0.008768
G73	+	G65	0.133036	0.997407	0.448780
G74	+	G65	0.052180	0.640615	0.113056
G75	+	G65	0.084837	0.707037	0.202870
G76	+	G65	0.086203	0.924457	0.269524
G77	+	G65	0.006776	0.386847	0.008866
G78	-	G65	-0.001197	0.482309	-0.001953
G79	+	G65	0.014268	0.362343	0.017485
G80	+	G65	0.004751	0.360277	0.005789
G81	-	G65	-0.102743	0.956407	-0.332343
G82	+	G65	0.011258	0.435789	0.016593
G83	-	G65	-0.001099	0.345343	-0.001283
G84	-	G65	-0.020225	0.428618	-0.029319
G85	-	G65	-0.051557	0.524140	-0.091395
G86	-	G65	-0.032844	0.466602	-0.051832
G87	-	G65	-0.036209	0.461955	-0.056573
G88	+	G65	0.023086	0.383534	0.029947
G89	+	G65	0.025126	0.321866	0.027352
G90	+	G65	0.032597	0.468527	0.051654
G91	+	G65	0.038788	0.466236	0.061163
G92	+	G65	0.120105	0.992974	0.403359
G93	+	G65	0.027837	0.473503	0.044580
G94	-	G65	-0.012952	0.314497	-0.013776
G95	+	G65	0.012731	0.360164	0.015507
G96	+	G65	0.011902	0.352186	0.014177
G97	-	G65	-0.062335	0.666839	-0.140585
G98	-	G65	-0.072702	0.619794	-0.152400
G99	+	G65	0.011086	0.372175	0.013954
G100	+	G65	0.023818	0.409655	0.033000
G1	+	G66	0.033047	0.491672	0.054954
G2	+	G66	0.008632	0.500203	0.014604
G3	+	G66	0.064152	0.880083	0.190952
G4	-	G66	-0.012950	0.389330	-0.017052
G5	+	G66	0.008366	0.404360	0.011441
G6	-	G66	-0.016815	0.398896	-0.022686
G7	+	G66	0.040436	0.555433	0.075962
G8	+	G66	0.038754	0.525830	0.068920
G9	-	G66	-0.006732	0.408308	-0.009297
G10	-	G66	-0.011211	0.410835	-0.015578
G11	+	G66	0.053509	0.741683	0.134225
G12	+	G66	0.027739	0.470264	0.044118
G13	+	G66	0.062529	0.805420	0.170332
G14	+	G66	0.039915	0.573424	0.077411
G15	+	G66	0.012079	0.416268	0.017005
G16	+	G66	0.003901	0.391345	0.005164
G17	+	G66	0.100233	0.985962	0.334244
G18	+	G66	0.013918	0.330655	0.015565
G19	+	G66	0.030597	0.438760	0.045404
G20	+	G66	0.099154	0.956361	0.320717
G21	+	G66	0.018992	0.436723	0.028052
G22	-	G66	-0.005160	0.323988	-0.005655
G23	-	G66	-0.002196	0.286421	-0.002127
G24	+	G66	0.012140	0.352245	0.014462
G25	-	G66	-0.014710	0.449327	-0.022355
G26	+	G66	0.029902	0.442516	0.044753
G27	-	G66	-0.011213	0.442800	-0.016792
G28	+	G66	0.033771	0.545345	0.062288
G29	+	G66	0.019425	0.332861	0.021869
G30	+	G66	0.005506	0.378207	0.007043
G31	-	G66	-0.007555	0.360523	-0.009212
G32	-	G66	-0.015781	0.415914	-0.022198
G33	+	G66	0.018105	0.377449	0.023112
G34	+	G66	0.037157	0.462852	0.058166
G35	+	G66	0.007022	0.493828	0.011728
G36	+	G66	0.011797	0.312991	0.012489
G37	+	G66	0.017487	0.381725	0.022577
G38	-	G66	-0.016143	0.378800	-0.020681
G39	-	G66	-0.016031	0.434342	-0.023550
G40	+	G66	0.000224	0.323411	0.000245
G41	+	G66	0.027426	0.423652	0.039297
G42	-	G66	-0.035624	0.554025	-0.066753
G43	+	G66	0.004215	0.391729	0.005584
G44	+	G66	0.009964	0.412662	0.013906
G45	+	G66	0.027075	0.507803	0.046500
G46	+	G66	0.121462	0.998255	0.410082
G47	+	G66	0.014862	0.413071	0.020763
G48	+	G66	0.013899	0.450280	0.021167
G49	-	G66	-0.014673	0.383872	-0.019050
G50	+	G66	0.024637	0.465180	0.038761
G51	+	G66	0.022539	0.459859	0.035055
G52	+	G66	0.053853	0.723149	0.131712
G53	+	G66	0.018434	0.331649	0.020677
G54	-	G66	-0.027238	0.510721	-0.047049
G55	+	G66	0.083385	0.921323	0.259832
G56	-	G66	-0.003451	0.357035	-0.004167
G57	+	G66	0.001801	0.284122	0.001731
G58	+	G66	0.017700	0.439183	0.026291
G59	+	G66	0.027777	0.489750	0.046010
G60	+	G66	0.026263	0.480885	0.042715
G61	-	G66	-0.001791	0.447453	-0.002710
G62	-	G66	-0.003335	0.383924	-0.004331
G63	+	G66	0.008935	0.384241	0.011612
G64	-	G66	-0.005858	0.479407	-0.009498
G65	+	G66	0.013145	0.370383	0.016466
G66	+	G66	0.071352	0.882938	0.213073
G67	+	G66	0.032292	0.549303	0.059992
G68	+	G66	0.016770	0.314917	0.017861
G69	+	G66	0.069486	0.881717	0.207213
G70	+	G66	0.132584	0.999853	0.448352
G71	+	G66	0.025771	0.519798	0.045305
G72	-	G66	-0.002312	0.446483	-0.003492
G73	-	G66	-0.008614	0.338201	-0.009854
G74	+	G66	0.031998	0.471421	0.051018
G75	+	G66	0.035073	0.498374	0.059118
G76	+	G66	0.018646	0.373521	0.023555
G77	+	G66	0.032126	0.524599	0.057000
G78	+	G66	0.004961	0.483098	0.008105
G79	+	G66	0.053780	0.751077	0.136615
G80	-	G66	-0.029367	0.462702	-0.045957
G81	+	G66	0.016385	0.337265	0.018690
G82	+	G66	0.003696	0.432841	0.005410
G83	-	G66	-0.010813	0.370977	-0.013566
G84	+	G66	0.047264	0.686873	0.109798
G85	-	G66	-0.001539	0.426477	-0.002219
G86	+	G66	0.024722	0.458806	0.038363
G87	+	G66	0.083189	0.899097	0.252966
G88	-	G66	-0.003203	0.344480	-0.003732
G89	+	G66	0.024003	0.332579	0.026999
G90	+	G66	0.013029	0.434925	0.019165
G91	-	G66	-0.011837	0.339001	-0.013572
G92	+	G66	0.030478	0.449500	0.046335
G93	+	G66	0.003193	0.445897	0.004815
G94	+	G66	0.040307	0.466046	0.063534
G95	+	G66	0.031251	0.437933	0.046287
G96	+	G66	0.007411	0.336377	0.008432
G97	-	G66	-0.076155	0.943260	-0.242953
G98	+	G66	0.007828	0.406432	0.010760
G99	+	G66	0.061362	0.823961	0.171000
G100	+	G66	0.002669	0.376698	0.003401
G1	-	G67	-0.002826	0.371300	-0.003549
G2	+	G67	0.004683	0.498478	0.007896
G3	+	G67	0.067271	0.969514	0.220582
G4	+	G67	0.007322	0.379685	0.009402
G5	+	G67	0.058614	0.739663	0.146630
G6	+	G67	0.017846	0.414459	0.025016
G7	+	G67	0.019052	0.490962	0.031635
G8	+	G67	0.056586	0.749328	0.143406
G9	+	G67	0.064802	0.845726	0.185357
G10	+	G67	0.042384	0.723387	0.103697
G11	+	G67	0.056347	0.875256	0.166801
G12	+	G67	0.030059	0.563911	0.057329
G13	+	G67	0.019001	0.469635	0.030180
G14	+	G67	0.044531	0.702296	0.105772
G15	+	G67	0.012650	0.432092	0.018487
G16	+	G67	0.012730	0.406517	0.017502
G17	+	G67	0.096358	0.996028	0.324600
G18	+	G67	0.031793	0.495636	0.053295
G19	+	G67	0.040890	0.689927	0.095413
G20	+	G67	0.028308	0.470424	0.045039
G21	+	G67	0.066643	0.953042	0.214811
G22	+	G67	0.006860	0.329124	0.007636
G23	+	G67	0.012168	0.328671	0.013526
G24	+	G67	0.013284	0.374640	0.016832
G25	+	G67	0.020988	0.489849	0.034771
G26	+	G67	0.027030	0.472755	0.043219
G27	+	G67	0.018438	0.475474	0.029651
G28	-	G67	-0.013732	0.434473	-0.020179
G29	+	G67	0.045866	0.747562	0.115966
G30	+	G67	0.014518	0.417092	0.020481
G31	-	G67	-0.028118	0.448310	-0.042633
G32	-	G67	-0.030360	0.485977	-0.049901
G33	-	G67	-0.002822	0.349675	-0.003337
G34	+	G67	0.011967	0.332425	0.013455
G35	+	G67	0.001119	0.492290	0.001863
G36	-	G67	-0.002858	0.299338	-0.002893
G37	+	G67	0.015338	0.385505	0.019998
G38	+	G67	0.001770	0.355668	0.002130
G39	+	G67	0.045497	0.776024	0.119413
G40	+	G67	0.019864	0.399614	0.026848
G41	+	G67	0.030419	0.546785	0.056254
G42	+	G67	0.010236	0.317048	0.010976
G43	+	G67	0.012187	0.410767	0.016931
G44	+	G67	0.011604	0.420527	0.016504
G45	-	G67	-0.005188	0.441725	-0.007750
G46	+	G67	0.037874	0.620923	0.079538
G47	+	G67	0.032729	0.665088	0.073621
G48	+	G67	0.020227	0.471715	0.032271
G49	-	G67	-0.027114	0.468985	-0.043008
G50	+	G67	0.024597	0.507818	0.042245
G51	+	G67	0.021992	0.513063	0.038162
G52	+	G67	0.022587	0.486628	0.037175
G53	-	G67	-0.026723	0.459458	-0.041526
G54	+	G67	0.008281	0.359137	0.010059
G55	+	G67	0.020595	0.338065	0.023548
G56	+	G67	0.015803	0.391276	0.020913
G57	+	G67	0.011661	0.314957	0.012422
G58	+	G67	0.079352	0.983626	0.263986
G59	+	G67	0.080543	0.964912	0.262850
G60	+	G67	0.017371	0.465173	0.027329
G61	+	G67	0.014693	0.466853	0.023200
G62	+	G67	0.015572	0.416465	0.021933
G63	+	G67	0.085812	0.994887	0.288744
G64	+	G67	0.013129	0.490576	0.021783
G65	+	G67	0.047451	0.830147	0.133226
G66	+	G67	0.088303	0.989956	0.295652
G67	+	G67	0.036853	0.724858	0.090347
G68	+	G67	0.041286	0.672301	0.093877
G69	+	G67	0.026939	0.454100	0.041374
G70	+	G67	0.071925	0.980841	0.238601
G71	-	G67	-0.001069	0.492488	-0.001781
G72	-	G67	-0.005353	0.449650	-0.008140
G73	+	G67	0.010226	0.343616	0.011884
G74	+	G67	0.027912	0.525324	0.049591
G75	+	G67	0.019654	0.447230	0.029728
G76	+	G67	0.041305	0.732788	0.102369
G77	+	G67	0.053246	0.879835	0.158445
G78	-	G67	-0.007071	0.485835	-0.011619
G79	+	G67	0.018729	0.429139	0.027184
G80	+	G67	0.010548	0.381200	0.013600
G81	+	G67	0.069367	0.970104	0.227594
G82	+	G67	0.010077	0.441944	0.015062
