SourceGENES,TargetGENES,Interaction,Edges
G6,G98,0,no regulation
G6,G99,0,no regulation
G6,G100,0,no regulation
G7,G2,0,no regulation
G7,G4,0,no regulation
G7,G5,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G11,0,no regulation
G7,G12,0,no regulation
G7,G15,0,no regulation
G7,G17,0,no regulation
G7,G18,0,no regulation
G7,G21,0,no regulation
G7,G22,0,no regulation
G7,G24,0,no regulation
G7,G26,0,no regulation
G7,G29,0,no regulation
G7,G31,0,no regulation
G7,G34,0,no regulation
G7,G37,0,no regulation
G7,G40,0,no regulation
G7,G43,0,no regulation
G7,G44,0,no regulation
G7,G45,0,no regulation
G7,G46,0,no regulation
G7,G49,0,no regulation
G7,G51,0,no regulation
G7,G52,0,no regulation
G7,G54,0,no regulation
G7,G56,0,no regulation
G7,G57,0,no regulation
G7,G59,0,no regulation
G7,G60,0,no regulation
G7,G62,0,no regulation
G7,G64,0,no regulation
G7,G66,0,no regulation
G7,G69,0,no regulation
G7,G71,0,no regulation
G7,G77,0,no regulation
G7,G80,0,no regulation
G7,G81,0,no regulation
G7,G82,0,no regulation
G7,G84,0,no regulation
G7,G85,0,no regulation
G7,G86,0,no regulation
G7,G91,0,no regulation
G7,G92,0,no regulation
G7,G94,0,no regulation
G7,G95,0,no regulation
G7,G97,0,no regulation
G7,G98,0,no regulation
G7,G99,0,no regulation
G7,G100,0,no regulation
G8,G1,0,no regulation
G8,G4,0,no regulation
G8,G5,0,no regulation
G8,G6,0,no regulation
G8,G7,0,no regulation
G8,G8,0,no regulation
G8,G9,0,no regulation
G8,G11,0,no regulation
G8,G12,0,no regulation
G8,G13,0,no regulation
G8,G14,0,no regulation
G8,G15,0,no regulation
G8,G16,0,no regulation
G8,G17,0,no regulation
G8,G19,0,no regulation
G8,G20,0,no regulation
G8,G21,0,no regulation
G8,G23,0,no regulation
G8,G24,0,no regulation
G8,G26,0,no regulation
G8,G28,0,no regulation
G8,G29,0,no regulation
G8,G30,0,no regulation
G8,G31,0,no regulation
G8,G33,0,no regulation
G8,G34,0,no regulation
G8,G36,0,no regulation
G8,G37,0,no regulation
G8,G38,0,no regulation
G8,G39,0,no regulation
G8,G40,0,no regulation
G8,G41,0,no regulation
G8,G42,0,no regulation
G8,G43,0,no regulation
G8,G44,0,no regulation
G8,G45,0,no regulation
G8,G46,0,no regulation
G8,G47,0,no regulation
G8,G48,0,no regulation
G8,G49,0,no regulation
G8,G50,0,no regulation
G8,G51,0,no regulation
G8,G52,0,no regulation
G8,G53,0,no regulation
G8,G54,0,no regulation
G8,G55,0,no regulation
G8,G56,0,no regulation
G8,G57,0,no regulation
G8,G59,0,no regulation
G8,G60,0,no regulation
G8,G62,0,no regulation
G8,G63,0,no regulation
G8,G64,0,no regulation
G8,G65,0,no regulation
G8,G66,0,no regulation
G8,G68,0,no regulation
G8,G69,0,no regulation
G8,G70,0,no regulation
G8,G71,0,no regulation
G8,G72,0,no regulation
G8,G76,0,no regulation
G8,G77,0,no regulation
G8,G78,0,no regulation
G8,G79,0,no regulation
G8,G80,0,no regulation
G8,G81,0,no regulation
G8,G82,0,no regulation
G8,G84,0,no regulation
G8,G85,0,no regulation
G8,G86,0,no regulation
G8,G87,0,no regulation
G8,G88,0,no regulation
G8,G89,0,no regulation
G8,G90,0,no regulation
G8,G91,0,no regulation
G8,G92,0,no regulation
G8,G94,0,no regulation
G8,G95,0,no regulation
G8,G97,0,no regulation
G8,G98,0,no regulation
G8,G99,0,no regulation
G8,G100,0,no regulation
G9,G1,0,no regulation
G9,G4,0,no regulation
G9,G5,0,no regulation
G9,G6,0,no regulation
G9,G7,0,no regulation
G9,G8,0,no regulation
G9,G9,0,no regulation
G9,G10,0,no regulation
G9,G11,0,no regulation
G9,G12,0,no regulation
G9,G13,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G16,0,no regulation
G9,G17,0,no regulation
G9,G19,0,no regulation
G9,G20,0,no regulation
G9,G21,0,no regulation
G9,G23,0,no regulation
G9,G24,0,no regulation
G9,G26,0,no regulation
G9,G28,0,no regulation
G9,G29,0,no regulation
G9,G30,0,no regulation
G9,G31,0,no regulation
G9,G33,0,no regulation
G9,G34,0,no regulation
G9,G36,0,no regulation
G9,G37,0,no regulation
G9,G38,0,no regulation
G9,G39,0,no regulation
G9,G40,0,no regulation
G9,G41,0,no regulation
G9,G42,0,no regulation
G9,G43,0,no regulation
G9,G44,0,no regulation
G9,G45,0,no regulation
G9,G46,0,no regulation
G9,G47,0,no regulation
G9,G48,0,no regulation
G9,G49,0,no regulation
G9,G50,0,no regulation
G9,G51,0,no regulation
G9,G52,0,no regulation
G9,G53,0,no regulation
G9,G54,0,no regulation
G9,G55,0,no regulation
G9,G56,0,no regulation
G9,G57,0,no regulation
G9,G59,0,no regulation
G9,G60,0,no regulation
G9,G62,0,no regulation
G9,G63,0,no regulation
G9,G64,0,no regulation
G9,G65,0,no regulation
G9,G66,0,no regulation
G9,G68,0,no regulation
G9,G69,0,no regulation
G9,G70,0,no regulation
G9,G71,0,no regulation
G9,G72,0,no regulation
G9,G76,0,no regulation
G9,G77,0,no regulation
G9,G78,0,no regulation
G9,G79,0,no regulation
G9,G80,0,no regulation
G9,G81,0,no regulation
G9,G82,0,no regulation
G9,G84,0,no regulation
G9,G85,0,no regulation
G9,G86,0,no regulation
G9,G87,0,no regulation
G9,G88,0,no regulation
G9,G89,0,no regulation
G9,G90,0,no regulation
G9,G91,0,no regulation
G9,G92,0,no regulation
G9,G94,0,no regulation
G9,G95,0,no regulation
G9,G97,0,no regulation
G9,G98,0,no regulation
G9,G99,0,no regulation
G9,G100,0,no regulation
G10,G1,0,no regulation
G10,G3,0,no regulation
G10,G4,0,no regulation
G10,G5,0,no regulation
G10,G6,0,no regulation
G10,G7,0,no regulation
G10,G8,0,no regulation
G10,G9,0,no regulation
G10,G10,0,no regulation
G10,G12,0,no regulation
G10,G13,0,no regulation
G10,G14,0,no regulation
G10,G15,0,no regulation
G10,G16,0,no regulation
G10,G19,0,no regulation
G10,G20,0,no regulation
G10,G21,0,no regulation
G10,G23,0,no regulation
G10,G24,0,no regulation
G10,G25,0,no regulation
G10,G27,0,no regulation
G10,G28,0,no regulation
G10,G29,0,no regulation
G10,G30,0,no regulation
G10,G31,0,no regulation
G10,G32,0,no regulation
G10,G33,0,no regulation
G10,G35,0,no regulation
G10,G36,0,no regulation
G10,G37,0,no regulation
G10,G38,0,no regulation
G10,G39,0,no regulation
G10,G41,0,no regulation
G10,G42,0,no regulation
G10,G43,0,no regulation
G10,G44,0,no regulation
G10,G45,0,no regulation
G10,G47,0,no regulation
G10,G48,0,no regulation
G10,G50,0,no regulation
G10,G51,0,no regulation
G10,G52,0,no regulation
G10,G53,0,no regulation
G10,G54,0,no regulation
G10,G55,0,no regulation
G10,G56,0,no regulation
G10,G57,0,no regulation
G10,G59,0,no regulation
G10,G60,0,no regulation
G10,G62,0,no regulation
G10,G63,0,no regulation
G10,G64,0,no regulation
G10,G65,0,no regulation
G10,G67,0,no regulation
G10,G68,0,no regulation
G10,G69,0,no regulation
G10,G70,0,no regulation
G10,G71,0,no regulation
G10,G72,0,no regulation
G10,G73,0,no regulation
G10,G74,0,no regulation
G10,G76,0,no regulation
G10,G77,0,no regulation
G10,G78,0,no regulation
G10,G79,0,no regulation
G10,G80,0,no regulation
G10,G81,0,no regulation
G10,G84,0,no regulation
G10,G85,0,no regulation
G10,G86,0,no regulation
G10,G87,0,no regulation
G10,G88,0,no regulation
G10,G89,0,no regulation
G10,G90,0,no regulation
G10,G91,0,no regulation
G10,G92,0,no regulation
G10,G94,0,no regulation
G10,G97,0,no regulation
G10,G98,0,no regulation
G10,G99,0,no regulation
G10,G100,0,no regulation
G11,G2,0,no regulation
G11,G5,0,no regulation
G11,G18,0,no regulation
G11,G22,0,no regulation
G11,G25,0,no regulation
G11,G32,0,no regulation
G11,G40,0,no regulation
G11,G42,0,no regulation
G11,G59,0,no regulation
G11,G61,0,no regulation
G11,G66,0,no regulation
G11,G67,0,no regulation
G11,G74,0,no regulation
G11,G75,0,no regulation
G11,G83,0,no regulation
G11,G96,0,no regulation
G12,G4,0,no regulation
G12,G5,0,no regulation
G12,G6,0,no regulation
G12,G7,0,no regulation
G12,G11,0,no regulation
G12,G12,0,no regulation
G12,G15,0,no regulation
G12,G16,0,no regulation
G12,G17,0,no regulation
G12,G18,0,no regulation
G12,G20,0,no regulation
G12,G21,0,no regulation
G12,G22,0,no regulation
G12,G24,0,no regulation
G12,G26,0,no regulation
G12,G29,0,no regulation
G12,G31,0,no regulation
G12,G34,0,no regulation
G12,G37,0,no regulation
G12,G39,0,no regulation
G12,G40,0,no regulation
G12,G43,0,no regulation
G12,G44,0,no regulation
G12,G45,0,no regulation
G12,G46,0,no regulation
G12,G49,0,no regulation
G12,G51,0,no regulation
G12,G52,0,no regulation
G12,G53,0,no regulation
G12,G54,0,no regulation
G12,G56,0,no regulation
G12,G57,0,no regulation
G12,G59,0,no regulation
G12,G60,0,no regulation
G12,G62,0,no regulation
G12,G64,0,no regulation
G12,G66,0,no regulation
G12,G68,0,no regulation
G12,G69,0,no regulation
G12,G71,0,no regulation
G12,G77,0,no regulation
G12,G78,0,no regulation
G12,G80,0,no regulation
G12,G81,0,no regulation
G12,G82,0,no regulation
G12,G84,0,no regulation
G12,G85,0,no regulation
G12,G86,0,no regulation
G12,G89,0,no regulation
G12,G91,0,no regulation
G12,G92,0,no regulation
G12,G94,0,no regulation
G12,G95,0,no regulation
G12,G97,0,no regulation
G12,G98,0,no regulation
G12,G99,0,no regulation
G12,G100,0,no regulation
G13,G1,0,no regulation
G13,G4,0,no regulation
G13,G5,0,no regulation
G13,G6,0,no regulation
G13,G7,0,no regulation
G13,G8,0,no regulation
G13,G9,0,no regulation
G13,G11,0,no regulation
G13,G12,0,no regulation
G13,G13,0,no regulation
G13,G14,0,no regulation
G13,G15,0,no regulation
G13,G16,0,no regulation
G13,G17,0,no regulation
G13,G20,0,no regulation
G13,G21,0,no regulation
G13,G23,0,no regulation
G13,G24,0,no regulation
G13,G26,0,no regulation
G13,G28,0,no regulation
G13,G29,0,no regulation
G13,G30,0,no regulation
G13,G31,0,no regulation
G13,G33,0,no regulation
G13,G34,0,no regulation
G13,G36,0,no regulation
G13,G37,0,no regulation
G13,G39,0,no regulation
G13,G40,0,no regulation
G13,G41,0,no regulation
G13,G42,0,no regulation
G13,G43,0,no regulation
G13,G44,0,no regulation
G13,G45,0,no regulation
G13,G46,0,no regulation
G13,G47,0,no regulation
G13,G48,0,no regulation
G13,G49,0,no regulation
G13,G50,0,no regulation
G13,G51,0,no regulation
G13,G52,0,no regulation
G13,G53,0,no regulation
G13,G54,0,no regulation
G13,G55,0,no regulation
G13,G56,0,no regulation
G13,G57,0,no regulation
G13,G59,0,no regulation
G13,G60,0,no regulation
G13,G62,0,no regulation
G13,G63,0,no regulation
G13,G64,0,no regulation
G13,G65,0,no regulation
G13,G66,0,no regulation
G13,G68,0,no regulation
G13,G69,0,no regulation
G13,G70,0,no regulation
G13,G71,0,no regulation
G13,G72,0,no regulation
G13,G76,0,no regulation
G13,G77,0,no regulation
G13,G78,0,no regulation
G13,G79,0,no regulation
G13,G80,0,no regulation
G13,G81,0,no regulation
G13,G82,0,no regulation
G13,G84,0,no regulation
G13,G85,0,no regulation
G13,G86,0,no regulation
G13,G87,0,no regulation
G13,G88,0,no regulation
G13,G89,0,no regulation
G13,G91,0,no regulation
G13,G92,0,no regulation
G13,G94,0,no regulation
G13,G95,0,no regulation
G13,G97,0,no regulation
G13,G98,0,no regulation
G13,G99,0,no regulation
G13,G100,0,no regulation
G14,G4,0,no regulation
G14,G5,0,no regulation
G14,G6,0,no regulation
G14,G7,0,no regulation
G14,G8,0,no regulation
G14,G9,0,no regulation
G14,G11,0,no regulation
G14,G12,0,no regulation
G14,G13,0,no regulation
G14,G14,0,no regulation
G14,G15,0,no regulation
G14,G16,0,no regulation
G14,G17,0,no regulation
G14,G20,0,no regulation
G14,G21,0,no regulation
G14,G23,0,no regulation
G14,G24,0,no regulation
G14,G26,0,no regulation
G14,G28,0,no regulation
G14,G29,0,no regulation
G14,G30,0,no regulation
G14,G31,0,no regulation
G14,G33,0,no regulation
G14,G34,0,no regulation
G14,G36,0,no regulation
G14,G37,0,no regulation
G14,G39,0,no regulation
G14,G40,0,no regulation
G14,G41,0,no regulation
G14,G43,0,no regulation
G14,G44,0,no regulation
G14,G45,0,no regulation
G14,G46,0,no regulation
G14,G47,0,no regulation
G14,G48,0,no regulation
G14,G49,0,no regulation
G14,G50,0,no regulation
G14,G51,0,no regulation
G14,G52,0,no regulation
G14,G53,0,no regulation
G14,G54,0,no regulation
G14,G55,0,no regulation
G14,G56,0,no regulation
G14,G57,0,no regulation
G14,G59,0,no regulation
G14,G60,0,no regulation
G14,G62,0,no regulation
G14,G63,0,no regulation
G14,G64,0,no regulation
G14,G65,0,no regulation
G14,G66,0,no regulation
G14,G68,0,no regulation
G14,G69,0,no regulation
G14,G70,0,no regulation
G14,G71,0,no regulation
G14,G76,0,no regulation
G14,G77,0,no regulation
G14,G78,0,no regulation
G14,G79,0,no regulation
G14,G80,0,no regulation
G14,G81,0,no regulation
G14,G82,0,no regulation
G14,G84,0,no regulation
G14,G85,0,no regulation
G14,G86,0,no regulation
G14,G88,0,no regulation
G14,G89,0,no regulation
G14,G91,0,no regulation
G14,G92,0,no regulation
G14,G94,0,no regulation
G14,G95,0,no regulation
G14,G97,0,no regulation
G14,G98,0,no regulation
G14,G99,0,no regulation
G14,G100,0,no regulation
G15,G3,0,no regulation
G15,G4,0,no regulation
G15,G6,0,no regulation
G15,G11,0,no regulation
G15,G17,0,no regulation
G15,G18,0,no regulation
G15,G26,0,no regulation
G15,G34,0,no regulation
G15,G36,0,no regulation
G15,G37,0,no regulation
G15,G46,0,no regulation
G15,G49,0,no regulation
G15,G53,0,no regulation
G15,G57,0,no regulation
G15,G58,0,no regulation
G15,G68,0,no regulation
G15,G69,0,no regulation
G15,G71,0,no regulation
G15,G78,0,no regulation
G15,G80,0,no regulation
G15,G82,0,no regulation
G15,G83,0,no regulation
G15,G85,0,no regulation
G15,G89,0,no regulation
G15,G93,0,no regulation
G15,G94,0,no regulation
G15,G95,0,no regulation
G15,G100,0,no regulation
G16,G1,0,no regulation
G16,G4,0,no regulation
G16,G5,0,no regulation
G16,G6,0,no regulation
G16,G7,0,no regulation
G16,G8,0,no regulation
G16,G9,0,no regulation
G16,G11,0,no regulation
G16,G12,0,no regulation
G16,G13,0,no regulation
G16,G14,0,no regulation
G16,G15,0,no regulation
G16,G16,0,no regulation
G16,G17,0,no regulation
G16,G20,0,no regulation
G16,G21,0,no regulation
G16,G23,0,no regulation
G16,G24,0,no regulation
G16,G26,0,no regulation
G16,G28,0,no regulation
G16,G29,0,no regulation
G16,G30,0,no regulation
G16,G31,0,no regulation
G16,G33,0,no regulation
G16,G34,0,no regulation
G16,G36,0,no regulation
G16,G37,0,no regulation
G16,G39,0,no regulation
G16,G40,0,no regulation
G16,G41,0,no regulation
G16,G43,0,no regulation
G16,G44,0,no regulation
G16,G45,0,no regulation
G16,G46,0,no regulation
G16,G47,0,no regulation
G16,G48,0,no regulation
G16,G49,0,no regulation
G16,G50,0,no regulation
G16,G51,0,no regulation
G16,G52,0,no regulation
G16,G53,0,no regulation
G16,G54,0,no regulation
G16,G55,0,no regulation
G16,G56,0,no regulation
G16,G57,0,no regulation
G16,G59,0,no regulation
G16,G60,0,no regulation
G16,G62,0,no regulation
G16,G63,0,no regulation
G16,G64,0,no regulation
G16,G65,0,no regulation
G16,G66,0,no regulation
G16,G68,0,no regulation
G16,G69,0,no regulation
G16,G70,0,no regulation
G16,G71,0,no regulation
G16,G72,0,no regulation
G16,G76,0,no regulation
G16,G77,0,no regulation
G16,G78,0,no regulation
G16,G79,0,no regulation
G16,G80,0,no regulation
G16,G81,0,no regulation
G16,G82,0,no regulation
G16,G84,0,no regulation
G16,G85,0,no regulation
G16,G86,0,no regulation
G16,G87,0,no regulation
G16,G88,0,no regulation
G16,G89,0,no regulation
G16,G90,0,no regulation
G16,G91,0,no regulation
G16,G92,0,no regulation
G16,G94,0,no regulation
G16,G95,0,no regulation
G16,G97,0,no regulation
G16,G98,0,no regulation
G16,G99,0,no regulation
G16,G100,0,no regulation
G17,G3,0,no regulation
G17,G4,0,no regulation
G17,G6,0,no regulation
G17,G11,0,no regulation
G17,G15,0,no regulation
G17,G17,0,no regulation
G17,G18,0,no regulation
G17,G21,0,no regulation
G17,G26,0,no regulation
G17,G34,0,no regulation
G17,G36,0,no regulation
G17,G37,0,no regulation
G17,G40,0,no regulation
G17,G46,0,no regulation
G17,G49,0,no regulation
G17,G53,0,no regulation
G17,G57,0,no regulation
G17,G58,0,no regulation
G17,G68,0,no regulation
G17,G69,0,no regulation
G17,G71,0,no regulation
G17,G78,0,no regulation
G17,G80,0,no regulation
G17,G82,0,no regulation
G17,G83,0,no regulation
G17,G85,0,no regulation
G17,G89,0,no regulation
G17,G93,0,no regulation
G17,G94,0,no regulation
G17,G95,0,no regulation
G17,G100,0,no regulation
G18,G2,0,no regulation
G18,G3,0,no regulation
G18,G10,0,no regulation
G18,G11,0,no regulation
G18,G18,0,no regulation
G18,G22,0,no regulation
G18,G25,0,no regulation
G18,G27,0,no regulation
G18,G32,0,no regulation
G18,G34,0,no regulation
G18,G35,0,no regulation
G18,G46,0,no regulation
G18,G58,0,no regulation
G18,G61,0,no regulation
G18,G67,0,no regulation
G18,G74,0,no regulation
G18,G75,0,no regulation
G18,G83,0,no regulation
G18,G93,0,no regulation
G18,G96,0,no regulation
G19,G1,0,no regulation
G19,G4,0,no regulation
G19,G5,0,no regulation
G19,G6,0,no regulation
G19,G7,0,no regulation
G19,G8,0,no regulation
G19,G9,0,no regulation
G19,G10,0,no regulation
G19,G12,0,no regulation
G19,G13,0,no regulation
G19,G14,0,no regulation
G19,G15,0,no regulation
G19,G16,0,no regulation
G19,G17,0,no regulation
G19,G19,0,no regulation
G19,G20,0,no regulation
G19,G21,0,no regulation
G19,G23,0,no regulation
G19,G24,0,no regulation
G19,G25,0,no regulation
G19,G26,0,no regulation
G19,G28,0,no regulation
G19,G29,0,no regulation
G19,G30,0,no regulation
G19,G31,0,no regulation
G19,G33,0,no regulation
G19,G36,0,no regulation
G19,G37,0,no regulation
G19,G38,0,no regulation
G19,G39,0,no regulation
G19,G40,0,no regulation
G19,G41,0,no regulation
G19,G42,0,no regulation
G19,G43,0,no regulation
G19,G44,0,no regulation
G19,G45,0,no regulation
G19,G47,0,no regulation
G19,G48,0,no regulation
G19,G49,0,no regulation
G19,G50,0,no regulation
G19,G51,0,no regulation
G19,G52,0,no regulation
G19,G53,0,no regulation
G19,G54,0,no regulation
G19,G55,0,no regulation
G19,G56,0,no regulation
G19,G57,0,no regulation
G19,G59,0,no regulation
G19,G60,0,no regulation
G19,G62,0,no regulation
G19,G63,0,no regulation
G19,G64,0,no regulation
G19,G65,0,no regulation
G19,G66,0,no regulation
G19,G68,0,no regulation
G19,G69,0,no regulation
G19,G70,0,no regulation
G19,G71,0,no regulation
G19,G72,0,no regulation
G19,G73,0,no regulation
G19,G74,0,no regulation
G19,G76,0,no regulation
G19,G77,0,no regulation
G19,G78,0,no regulation
G19,G79,0,no regulation
G19,G80,0,no regulation
G19,G81,0,no regulation
G19,G82,0,no regulation
G19,G84,0,no regulation
G19,G85,0,no regulation
G19,G86,0,no regulation
G19,G87,0,no regulation
G19,G88,0,no regulation
G19,G89,0,no regulation
G19,G90,0,no regulation
G19,G91,0,no regulation
G19,G92,0,no regulation
G19,G94,0,no regulation
G19,G95,0,no regulation
G19,G97,0,no regulation
G19,G98,0,no regulation
G19,G99,0,no regulation
