Parent	Type	Child	Weight	Probability	Score
G95	+	G59	0.019932	0.329063	0.026602
G96	-	G59	-0.123158	0.972161	-0.485601
G97	+	G59	0.138653	0.997292	0.560828
G98	-	G59	-0.080089	0.624458	-0.202841
G99	+	G59	0.010008	0.394168	0.016000
G100	+	G59	0.004745	0.499041	0.009603
G1	+	G60	0.084999	0.875083	0.301675
G2	-	G60	-0.033354	0.514061	-0.069541
G3	-	G60	-0.024810	0.472484	-0.047543
G4	+	G60	0.138635	0.995921	0.559985
G5	+	G60	0.028623	0.390621	0.045348
G6	-	G60	-0.002929	0.358148	-0.004254
G7	+	G60	0.000503	0.498995	0.001017
G8	-	G60	-0.033221	0.475570	-0.064078
G9	+	G60	0.008650	0.498933	0.017504
G10	-	G60	-0.034814	0.419496	-0.059232
G11	+	G60	0.011482	0.415709	0.019359
G12	-	G60	-0.143279	0.957380	-0.556344
G13	-	G60	-0.018028	0.435728	-0.031860
G14	+	G60	0.039105	0.407082	0.064565
G15	+	G60	0.062349	0.562131	0.142149
G16	+	G60	0.071947	0.572487	0.167052
G17	+	G60	0.151124	0.996848	0.610998
G18	+	G60	0.124093	0.987099	0.496803
G19	-	G60	-0.004232	0.328091	-0.005632
G20	-	G60	-0.015729	0.377549	-0.024085
G21	-	G60	-0.009933	0.414161	-0.016685
G22	-	G60	-0.006416	0.394919	-0.010277
G23	-	G60	-0.012001	0.479974	-0.023362
G24	+	G60	0.049819	0.600731	0.121383
G25	+	G60	0.038191	0.469132	0.072665
G26	-	G60	-0.026444	0.469129	-0.050315
G27	+	G60	0.052728	0.531735	0.113714
G28	+	G60	0.029295	0.485143	0.057642
G29	-	G60	-0.010898	0.310043	-0.013704
G30	-	G60	-0.026803	0.396278	-0.043079
G31	-	G60	-0.005723	0.360532	-0.008368
G32	-	G60	-0.039326	0.442177	-0.070527
G33	+	G60	0.049385	0.631908	0.126568
G34	+	G60	0.011746	0.371434	0.017696
G35	+	G60	0.058766	0.597200	0.142339
G36	-	G60	-0.036887	0.517360	-0.077400
G37	-	G60	-0.079998	0.636948	-0.206663
G38	+	G60	0.111437	0.975630	0.440954
G39	+	G60	0.035782	0.525007	0.076191
G40	-	G60	-0.005881	0.367230	-0.008759
G41	-	G60	-0.010840	0.403230	-0.017728
G42	+	G60	0.009592	0.493351	0.019194
G43	-	G60	-0.001316	0.485775	-0.002593
G44	+	G60	0.077301	0.849062	0.266196
G45	+	G60	0.063326	0.703314	0.180637
G46	+	G60	0.004061	0.369884	0.006092
G47	+	G60	0.002659	0.381514	0.004114
G48	-	G60	-0.021692	0.409968	-0.036069
G49	+	G60	0.002975	0.380316	0.004590
G50	+	G60	0.010115	0.334931	0.013740
G51	+	G60	0.040428	0.564353	0.092537
G52	+	G60	0.001371	0.400616	0.002227
G53	+	G60	0.020610	0.439221	0.036715
G54	-	G60	-0.008299	0.348985	-0.011747
G55	+	G60	0.038008	0.553175	0.085273
G56	-	G60	-0.091232	0.899530	-0.332845
G57	-	G60	-0.018750	0.446069	-0.033921
G58	-	G60	-0.027668	0.406776	-0.045647
G59	+	G60	0.025205	0.364272	0.037238
G60	+	G60	0.047024	0.552250	0.105325
G61	-	G60	-0.034672	0.452971	-0.063698
G62	+	G60	0.015631	0.423646	0.026858
G63	+	G60	0.035969	0.523316	0.076343
G64	+	G60	0.018774	0.411330	0.031321
G65	-	G60	-0.011660	0.325328	-0.015385
G66	-	G60	-0.039368	0.555202	-0.088648
G67	+	G60	0.022371	0.482087	0.043741
G68	+	G60	0.016405	0.497962	0.033131
G69	-	G60	-0.020204	0.440131	-0.036066
G70	+	G60	0.026593	0.393709	0.042465
G71	+	G60	0.059424	0.623074	0.150169
G72	-	G60	-0.063127	0.543605	-0.139180
G73	+	G60	0.089469	0.919211	0.333552
G74	+	G60	0.094927	0.708806	0.272893
G75	+	G60	0.016961	0.500227	0.034410
G76	+	G60	0.062963	0.658356	0.168122
G77	+	G60	0.016772	0.398142	0.027083
G78	-	G60	-0.022432	0.431974	-0.039300
G79	-	G60	-0.008191	0.340929	-0.011325
G80	+	G60	0.151065	0.998462	0.611747
G81	-	G60	-0.015843	0.491287	-0.031568
G82	+	G60	0.015770	0.322789	0.020646
G83	-	G60	-0.112305	0.934922	-0.425845
G84	+	G60	0.031174	0.405671	0.051292
G85	+	G60	0.024982	0.355106	0.035980
G86	+	G60	0.016222	0.404475	0.026611
G87	+	G60	0.155901	0.998986	0.631663
G88	+	G60	0.113179	0.978847	0.449322
G89	+	G60	0.046251	0.608362	0.114119
G90	-	G60	-0.001444	0.495979	-0.002904
G91	+	G60	0.016085	0.488724	0.031884
G92	+	G60	0.067756	0.568393	0.156197
G93	+	G60	0.050297	0.626978	0.127900
G94	+	G60	0.026235	0.486700	0.051787
G95	-	G60	-0.015196	0.311197	-0.019179
G96	+	G60	0.031905	0.464134	0.060059
G97	+	G60	0.017389	0.361815	0.025518
G98	-	G60	-0.040702	0.431450	-0.071224
G99	+	G60	0.042363	0.455320	0.078231
G100	+	G60	0.000177	0.498509	0.000359
G1	-	G61	-0.039691	0.592231	-0.095337
G2	+	G61	0.000248	0.400154	0.000402
G3	+	G61	0.036243	0.564074	0.082916
G4	+	G61	0.126217	0.999006	0.511405
G5	+	G61	0.004297	0.344615	0.006005
G6	+	G61	0.000557	0.356378	0.000805
G7	+	G61	0.000630	0.498965	0.001276
G8	+	G61	0.046501	0.584095	0.110161
G9	+	G61	0.000986	0.497137	0.001989
G10	+	G61	0.022167	0.378757	0.034053
G11	-	G61	-0.014990	0.427673	-0.026001
G12	+	G61	0.019495	0.327678	0.025909
G13	+	G61	0.034215	0.578134	0.080228
G14	+	G61	0.010222	0.301212	0.012488
G15	-	G61	-0.026127	0.497861	-0.052757
G16	+	G61	0.003846	0.386595	0.006030
G17	+	G61	0.011744	0.347213	0.016538
G18	+	G61	0.036553	0.498077	0.073841
G19	-	G61	-0.011302	0.347385	-0.015924
G20	+	G61	0.033182	0.509629	0.068586
G21	-	G61	-0.042994	0.515669	-0.089919
G22	+	G61	0.056032	0.768124	0.174559
G23	-	G61	-0.010135	0.480385	-0.019747
G24	+	G61	0.010829	0.397957	0.017478
G25	+	G61	0.074536	0.897916	0.271442
G26	+	G61	0.039882	0.629024	0.101746
G27	-	G61	-0.022861	0.336845	-0.031232
G28	-	G61	-0.011436	0.459835	-0.021328
G29	+	G61	0.014410	0.325523	0.019025
G30	+	G61	0.022284	0.400520	0.036198
G31	+	G61	0.042794	0.609911	0.105859
G32	-	G61	-0.022832	0.404006	-0.037412
G33	+	G61	0.034265	0.569112	0.079090
G34	-	G61	-0.002020	0.362760	-0.002972
G35	+	G61	0.014900	0.395127	0.023879
G36	+	G61	0.010488	0.417067	0.017741
G37	+	G61	0.050876	0.559573	0.115464
G38	-	G61	-0.070736	0.885195	-0.253955
G39	+	G61	0.067284	0.873918	0.238485
G40	-	G61	-0.042950	0.648720	-0.113006
G41	+	G61	0.091539	0.941304	0.349474
G42	+	G61	0.007648	0.492969	0.015292
G43	+	G61	0.002066	0.485250	0.004066
G44	+	G61	0.082208	0.953053	0.317769
G45	+	G61	0.044331	0.614706	0.110523
G46	-	G61	-0.006341	0.359449	-0.009244
G47	+	G61	0.016935	0.421598	0.028958
G48	+	G61	0.003083	0.385468	0.004819
G49	-	G61	-0.000703	0.377936	-0.001077
G50	-	G61	-0.050337	0.532084	-0.108628
G51	+	G61	0.040530	0.633915	0.104203
G52	-	G61	-0.030542	0.561615	-0.069569
G53	+	G61	0.012194	0.413342	0.020443
G54	+	G61	0.002709	0.347211	0.003815
G55	+	G61	0.093611	0.981616	0.372689
G56	+	G61	0.007206	0.368195	0.010761
G57	+	G61	0.002589	0.430561	0.004520
G58	+	G61	0.043044	0.490975	0.085714
G59	-	G61	-0.010759	0.316068	-0.013792
G60	-	G61	-0.061424	0.810668	-0.201957
G61	-	G61	-0.075528	0.806045	-0.246913
G62	-	G61	-0.048621	0.627780	-0.123798
G63	+	G61	0.019087	0.508020	0.039327
G64	+	G61	0.127456	0.927105	0.479257
G65	+	G61	0.054746	0.582960	0.129440
G66	+	G61	0.013103	0.419422	0.022290
G67	-	G61	-0.025713	0.499153	-0.052056
G68	+	G61	0.004567	0.492782	0.009128
G69	-	G61	-0.002801	0.404568	-0.004596
G70	+	G61	0.085730	0.921462	0.320398
G71	+	G61	0.028737	0.385547	0.044936
G72	-	G61	-0.033435	0.474684	-0.064369
G73	+	G61	0.017430	0.447838	0.031660
G74	+	G61	0.019892	0.453177	0.036562
G75	-	G61	-0.014789	0.501204	-0.030062
G76	+	G61	0.044516	0.595252	0.107472
G77	-	G61	-0.046903	0.515771	-0.098114
G78	+	G61	0.056840	0.779675	0.179741
G79	-	G61	-0.044087	0.616083	-0.110162
G80	-	G61	-0.036044	0.485362	-0.070953
G81	-	G61	-0.007149	0.486177	-0.014097
G82	+	G61	0.028195	0.384987	0.044025
G83	-	G61	-0.035011	0.556133	-0.078970
G84	+	G61	0.045211	0.494465	0.090669
G85	-	G61	-0.002321	0.284143	-0.002675
G86	+	G61	0.040858	0.599917	0.099414
G87	-	G61	-0.056701	0.759782	-0.174725
G88	+	G61	0.035686	0.542258	0.078484
G89	-	G61	-0.005659	0.397571	-0.009125
G90	+	G61	0.006950	0.497491	0.014024
G91	+	G61	0.004004	0.481720	0.007823
G92	-	G61	-0.009380	0.430237	-0.016368
G93	+	G61	0.033857	0.563686	0.077404
G94	-	G61	-0.018388	0.477897	-0.035642
G95	+	G61	0.008978	0.301550	0.010980
G96	-	G61	-0.024848	0.461679	-0.046527
G97	+	G61	0.034081	0.489733	0.067694
G98	-	G61	-0.034040	0.438875	-0.060592
G99	+	G61	0.029218	0.439016	0.052025
G100	+	G61	0.001102	0.498533	0.002229
G1	+	G62	0.089297	0.993011	0.359640
G2	+	G62	0.062231	0.925128	0.233500
G3	+	G62	0.024915	0.524671	0.053019
G4	+	G62	0.030994	0.597950	0.075167
G5	+	G62	0.022738	0.403515	0.037213
G6	+	G62	0.010488	0.371275	0.015792
G7	+	G62	0.004653	0.499993	0.009437
G8	+	G62	0.029197	0.510242	0.060421
G9	-	G62	-0.000302	0.497215	-0.000610
G10	-	G62	-0.043316	0.629253	-0.110549
G11	-	G62	-0.012325	0.422300	-0.021110
G12	-	G62	-0.043172	0.517384	-0.090592
G13	+	G62	0.044499	0.785115	0.141696
G14	-	G62	-0.022426	0.367908	-0.033463
G15	-	G62	-0.013535	0.481454	-0.026430
G16	+	G62	0.022747	0.429672	0.039641
G17	+	G62	0.047339	0.722828	0.138782
G18	+	G62	0.009768	0.321896	0.012753
G19	+	G62	0.052511	0.798103	0.169977
G20	+	G62	0.031527	0.554654	0.070921
G21	+	G62	0.002058	0.407523	0.003402
G22	-	G62	-0.016898	0.450684	-0.030888
G23	-	G62	-0.002278	0.476512	-0.004402
G24	+	G62	0.008718	0.394127	0.013937
G25	+	G62	0.020843	0.414099	0.035006
G26	-	G62	-0.002318	0.397879	-0.003741
G27	+	G62	0.055237	0.800030	0.179231
G28	-	G62	-0.022073	0.490363	-0.043899
G29	+	G62	0.005150	0.302736	0.006323
G30	-	G62	-0.017520	0.391517	-0.027821
G31	+	G62	0.013402	0.396191	0.021536
G32	-	G62	-0.108833	0.910526	-0.401912
G33	+	G62	0.059609	0.908919	0.219744
G34	+	G62	0.009228	0.370514	0.013868
G35	+	G62	0.005188	0.379265	0.007981
G36	+	G62	0.012882	0.436828	0.022823
G37	-	G62	-0.038786	0.536971	-0.084471
G38	+	G62	0.043311	0.718888	0.126281
G39	+	G62	0.043294	0.755594	0.132677
G40	-	G62	-0.020703	0.452544	-0.038000
G41	+	G62	0.041884	0.665963	0.113129
G42	+	G62	0.007380	0.493870	0.014782
G43	+	G62	0.004620	0.486884	0.009124
G44	+	G62	0.031468	0.601853	0.076814
G45	+	G62	0.039084	0.651915	0.103340
G46	+	G62	0.009721	0.381133	0.015027
G47	+	G62	0.009672	0.399171	0.015658
G48	+	G62	0.008755	0.398467	0.014148
G49	+	G62	0.016615	0.411567	0.027735
G50	+	G62	0.009527	0.343097	0.013257
G51	+	G62	0.035168	0.654280	0.093323
G52	-	G62	-0.012051	0.434499	-0.021236
G53	+	G62	0.062636	0.933956	0.237263
G54	+	G62	0.050692	0.598492	0.123048
G55	+	G62	0.049367	0.834332	0.167052
G56	+	G62	0.007259	0.375600	0.011058
G57	-	G62	-0.001998	0.432034	-0.003500
G58	-	G62	-0.020013	0.404277	-0.032815
G59	-	G62	-0.014409	0.338500	-0.019782
G60	-	G62	-0.008274	0.346913	-0.011642
G61	-	G62	-0.002650	0.365457	-0.003928
G62	-	G62	-0.012066	0.426076	-0.020851
G63	+	G62	0.009232	0.499819	0.018715
G64	+	G62	0.002691	0.394319	0.004303
G65	-	G62	-0.006765	0.318566	-0.008741
G66	-	G62	-0.017322	0.465864	-0.032729
G67	+	G62	0.010301	0.471548	0.019700
G68	+	G62	0.000365	0.491608	0.000728
G69	-	G62	-0.018196	0.469671	-0.034662
G70	+	G62	0.035935	0.558716	0.081431
G71	+	G62	0.024420	0.402445	0.039859
G72	+	G62	0.005265	0.418853	0.008945
G73	-	G62	-0.008834	0.423598	-0.015178
G74	+	G62	0.023139	0.474864	0.044565
G75	+	G62	0.003116	0.493714	0.006239
G76	+	G62	0.002739	0.379514	0.004216
G77	-	G62	-0.003033	0.384614	-0.004731
G78	+	G62	0.011157	0.410328	0.018568
G79	+	G62	0.030304	0.521657	0.064116
G80	+	G62	0.037360	0.574702	0.087082
G81	-	G62	-0.001158	0.484444	-0.002276
G82	-	G62	-0.015144	0.336736	-0.020683
G83	+	G62	0.036839	0.623966	0.093227
G84	-	G62	-0.004961	0.359391	-0.007231
G85	-	G62	-0.004441	0.292101	-0.005261
G86	-	G62	-0.005185	0.385293	-0.008102
G87	-	G62	-0.011773	0.351608	-0.016789
G88	+	G62	0.050022	0.812727	0.164886
G89	+	G62	0.024906	0.531500	0.053689
G90	+	G62	0.004043	0.496634	0.008145
G91	-	G62	-0.017599	0.498156	-0.035557
G92	-	G62	-0.006585	0.427873	-0.011428
G93	+	G62	0.032343	0.609486	0.079951
G94	-	G62	-0.001886	0.461558	-0.003530
G95	-	G62	-0.002896	0.291806	-0.003427
G96	-	G62	-0.035575	0.591983	-0.085415
G97	+	G62	0.030169	0.517961	0.063377
G98	-	G62	-0.029506	0.436566	-0.052245
G99	+	G62	0.024968	0.435660	0.044117
G100	+	G62	0.003454	0.499054	0.006991
G1	+	G63	0.002760	0.350866	0.003928
G2	-	G63	-0.000045	0.388077	-0.000070
G3	-	G63	-0.000410	0.415678	-0.000691
G4	-	G63	-0.000708	0.372813	-0.001070
G5	-	G63	-0.001092	0.332774	-0.001474
G6	+	G63	0.002503	0.347433	0.003528
G7	+	G63	0.000398	0.498942	0.000805
G8	+	G63	0.000143	0.398891	0.000231
G9	-	G63	-0.000081	0.497022	-0.000164
G10	-	G63	-0.001859	0.306275	-0.002310
G11	-	G63	-0.002942	0.405738	-0.004841
G12	-	G63	-0.000948	0.280161	-0.001077
G13	+	G63	0.000821	0.385530	0.001284
G14	+	G63	0.001425	0.286647	0.001657
G15	+	G63	0.006029	0.474687	0.011607
G16	-	G63	-0.005736	0.387447	-0.009013
G17	+	G63	0.003741	0.333357	0.005058
G18	-	G63	-0.000178	0.291119	-0.000210
G19	+	G63	0.001896	0.314880	0.002421
G20	+	G63	0.001714	0.331523	0.002305
G21	+	G63	0.005674	0.408355	0.009397
G22	-	G63	-0.001383	0.380226	-0.002133
G23	+	G63	0.001796	0.474743	0.003459
G24	+	G63	0.001101	0.367517	0.001641
G25	+	G63	0.004644	0.330196	0.006220
G26	+	G63	0.001152	0.382058	0.001785
G27	+	G63	0.006280	0.280985	0.007157
G28	+	G63	0.004522	0.454327	0.008332
G29	+	G63	0.000412	0.282796	0.000472
G30	-	G63	-0.001060	0.354521	-0.001524
G31	-	G63	-0.001927	0.348719	-0.002725
G32	-	G63	-0.001646	0.365664	-0.002442
G33	-	G63	-0.000605	0.384205	-0.000943
G34	-	G63	-0.000043	0.354242	-0.000062
G35	+	G63	0.000066	0.364746	0.000098
G36	+	G63	0.001569	0.397004	0.002526
G37	+	G63	0.001281	0.403072	0.002095
G38	+	G63	0.005263	0.335329	0.007158
G39	-	G63	-0.001735	0.382851	-0.002693
G40	+	G63	0.001749	0.350334	0.002486
G41	+	G63	0.002600	0.383415	0.004044
G42	+	G63	0.001593	0.490475	0.003169
G43	+	G63	0.001787	0.484194	0.003510
G44	-	G63	-0.001618	0.377498	-0.002478
G45	+	G63	0.002002	0.315409	0.002561
G46	+	G63	0.003934	0.356599	0.005689
G47	+	G63	0.002011	0.369839	0.003017
G48	-	G63	-0.006043	0.387846	-0.009505
G49	-	G63	-0.003844	0.374907	-0.005844
G50	+	G63	0.000893	0.317074	0.001148
G51	-	G63	-0.000827	0.393747	-0.001320
G52	+	G63	0.001173	0.386985	0.001842
G53	-	G63	-0.001962	0.382654	-0.003046
G54	-	G63	-0.001920	0.340155	-0.002648
G55	-	G63	-0.000482	0.387556	-0.000757
G56	-	G63	-0.000972	0.352946	-0.001391
G57	-	G63	-0.000026	0.424096	-0.000044
G58	-	G63	-0.002018	0.357961	-0.002930
G59	+	G63	0.007494	0.334637	0.010170
G60	+	G63	0.003842	0.335045	0.005221
G61	+	G63	0.000243	0.353172	0.000348
G62	+	G63	0.004014	0.407550	0.006634
G63	-	G63	-0.000634	0.495527	-0.001273
G64	-	G63	-0.004005	0.390446	-0.006342
G65	-	G63	-0.003641	0.310940	-0.004592
G66	+	G63	0.002077	0.389007	0.003278
G67	+	G63	0.004568	0.462624	0.008572
G68	+	G63	0.000442	0.491301	0.000880
G69	+	G63	0.003526	0.402246	0.005752
G70	-	G63	-0.001400	0.325257	-0.001847
G71	+	G63	0.006188	0.290675	0.007295
G72	-	G63	-0.003038	0.413168	-0.005092
G73	+	G63	0.002254	0.397930	0.003637
G74	-	G63	-0.000988	0.422293	-0.001692
G75	+	G63	0.002938	0.493773	0.005884
G76	-	G63	-0.002088	0.364504	-0.003086
G77	+	G63	0.000315	0.375244	0.000480
G78	+	G63	0.000950	0.371945	0.001434
G79	+	G63	0.003556	0.323811	0.004670
G80	+	G63	0.006461	0.322713	0.008456
G81	-	G63	-0.001391	0.483682	-0.002729
G82	+	G63	0.002445	0.298202	0.002957
G83	+	G63	0.002486	0.392970	0.003963
G84	-	G63	-0.005593	0.358912	-0.008142
G85	+	G63	0.003945	0.287399	0.004599
G86	-	G63	-0.000164	0.366159	-0.000243
G87	+	G63	0.001487	0.312255	0.001883
G88	-	G63	-0.000167	0.329132	-0.000223
G89	+	G63	0.001854	0.381087	0.002865
G90	+	G63	0.001045	0.495844	0.002101
G91	+	G63	0.000758	0.480080	0.001475
G92	-	G63	-0.002462	0.421509	-0.004209
G93	+	G63	0.000698	0.405504	0.001148
G94	+	G63	0.006002	0.464725	0.011313
G95	-	G63	-0.003293	0.288053	-0.003847
G96	+	G63	0.003454	0.372053	0.005211
G97	+	G63	0.002492	0.324542	0.003280
G98	+	G63	0.001454	0.352382	0.002078
G99	-	G63	-0.003789	0.385574	-0.005925
G100	-	G63	-0.000143	0.498460	-0.000290
G1	-	G64	-0.020261	0.425092	-0.034933
G2	+	G64	0.005555	0.400389	0.009022
G3	-	G64	-0.023276	0.497602	-0.046976
G4	-	G64	-0.007025	0.389591	-0.011101
G5	-	G64	-0.004632	0.342082	-0.006427
G6	+	G64	0.000975	0.352156	0.001392
G7	+	G64	0.000666	0.498957	0.001349
G8	+	G64	0.021471	0.458158	0.039897
G9	-	G64	-0.002133	0.497267	-0.004301
G10	+	G64	0.028395	0.448552	0.051657
G11	-	G64	-0.006995	0.410201	-0.011638
G12	+	G64	0.036591	0.434253	0.064446
G13	+	G64	0.027559	0.558253	0.062399
G14	+	G64	0.007317	0.293772	0.008718
G15	-	G64	-0.031286	0.514641	-0.065303
G16	+	G64	0.005129	0.386208	0.008034
G17	-	G64	-0.008391	0.334177	-0.011372
G18	-	G64	-0.001243	0.297513	-0.001500
G19	+	G64	0.002537	0.319090	0.003284
G20	+	G64	0.001705	0.335229	0.002318
G21	+	G64	0.016191	0.422983	0.027776
G22	+	G64	0.006585	0.394883	0.010546
G23	+	G64	0.011832	0.481918	0.023126
G24	-	G64	-0.007164	0.384553	-0.011174
G25	-	G64	-0.027011	0.448931	-0.049182
G26	+	G64	0.038473	0.686519	0.107123
G27	+	G64	0.001670	0.251500	0.001703
G28	-	G64	-0.002007	0.451573	-0.003675
G29	+	G64	0.011823	0.315983	0.015152
G30	+	G64	0.001002	0.357501	0.001453
G31	-	G64	-0.017448	0.407562	-0.028842
G32	-	G64	-0.006158	0.378347	-0.009449
G33	+	G64	0.003275	0.392804	0.005217
G34	+	G64	0.007931	0.368918	0.011867
G35	-	G64	-0.005308	0.371571	-0.008000
G36	+	G64	0.051389	0.773981	0.161316
G37	+	G64	0.109243	0.907729	0.402186
G38	+	G64	0.011282	0.341453	0.015625
G39	+	G64	0.033296	0.608364	0.082155
G40	+	G64	0.003050	0.354320	0.004383
G41	+	G64	0.001836	0.384429	0.002863
G42	-	G64	-0.005218	0.491574	-0.010404
G43	+	G64	0.012376	0.491947	0.024694
G44	+	G64	0.007478	0.393290	0.011928
G45	-	G64	-0.005831	0.323136	-0.007643
G46	+	G64	0.031282	0.534638	0.067832
G47	+	G64	0.019266	0.451455	0.035277
G48	-	G64	-0.001301	0.383094	-0.002022
G49	+	G64	0.008504	0.380030	0.013107
G50	+	G64	0.020681	0.366248	0.030721
G51	+	G64	0.017778	0.465096	0.033536
G52	-	G64	-0.000019	0.393890	-0.000031
G53	+	G64	0.003684	0.388773	0.005810
G54	-	G64	-0.009696	0.350797	-0.013795
G55	+	G64	0.007061	0.404902	0.011596
G56	+	G64	0.057852	0.880023	0.206485
G57	+	G64	0.038147	0.540545	0.083633
G58	+	G64	0.036377	0.479963	0.070813
G59	-	G64	-0.018740	0.351696	-0.026731
G60	-	G64	-0.028069	0.472698	-0.053814
G61	-	G64	-0.013413	0.380581	-0.020704
G62	+	G64	0.026792	0.492356	0.053501
G63	-	G64	-0.008785	0.498663	-0.017767
G64	+	G64	0.037731	0.497062	0.076066
G65	+	G64	0.013508	0.332551	0.018219
G66	+	G64	0.005354	0.396941	0.008620
G67	+	G64	0.006930	0.462371	0.012996
G68	-	G64	-0.009313	0.495034	-0.018697
G69	+	G64	0.035100	0.613813	0.087381
G70	+	G64	0.009851	0.343798	0.013736
G71	-	G64	-0.008370	0.273927	-0.009299
G72	-	G64	-0.007567	0.417274	-0.012807
G73	-	G64	-0.008105	0.412947	-0.013575
G74	-	G64	-0.052517	0.603443	-0.128534
G75	-	G64	-0.008984	0.496373	-0.018086
G76	+	G64	0.002548	0.377701	0.003902
G77	-	G64	-0.001679	0.380252	-0.002589
G78	+	G64	0.042629	0.709129	0.122604
G79	-	G64	-0.003629	0.316181	-0.004653
G80	-	G64	-0.055178	0.770354	-0.172399
G81	+	G64	0.013689	0.492099	0.027322
G82	+	G64	0.032636	0.425226	0.056286
G83	+	G64	0.053627	0.778769	0.169382
G84	+	G64	0.035001	0.454595	0.064533
G85	-	G64	-0.018422	0.340258	-0.025422
G86	+	G64	0.039149	0.642942	0.102087
G87	-	G64	-0.000244	0.316440	-0.000313
G88	+	G64	0.008100	0.350701	0.011521
G89	-	G64	-0.014166	0.423440	-0.024329
G90	-	G64	-0.003465	0.496223	-0.006974
G91	+	G64	0.014807	0.491565	0.029520
G92	-	G64	-0.006493	0.428451	-0.011284
G93	+	G64	0.011868	0.437659	0.021066
G94	-	G64	-0.000425	0.458654	-0.000791
G95	+	G64	0.010384	0.300843	0.012670
G96	-	G64	-0.026697	0.486406	-0.052666
G97	+	G64	0.004078	0.325261	0.005380
G98	+	G64	0.022209	0.396196	0.035688
G99	+	G64	0.013782	0.401987	0.022470
G100	-	G64	-0.008530	0.501288	-0.017343
G1	+	G65	0.014334	0.374557	0.021775
G2	+	G65	0.035825	0.554099	0.080510
G3	+	G65	0.051364	0.641715	0.133683
G4	+	G65	0.058241	0.758164	0.179090
G5	+	G65	0.097309	0.811989	0.320467
G6	-	G65	-0.003117	0.360843	-0.004561
G7	+	G65	0.002082	0.499070	0.004214
G8	-	G65	-0.037914	0.503789	-0.077468
G9	-	G65	-0.015955	0.503664	-0.032592
G10	-	G65	-0.004924	0.319391	-0.006378
G11	+	G65	0.000325	0.411354	0.000542
G12	+	G65	0.046061	0.444797	0.083095
G13	-	G65	-0.057086	0.750801	-0.173833
G14	+	G65	0.016300	0.314282	0.020777
G15	-	G65	-0.017512	0.480078	-0.034098
G16	-	G65	-0.012530	0.393208	-0.019983
G17	-	G65	-0.051810	0.602160	-0.126534
G18	-	G65	-0.005146	0.304209	-0.006349
G19	+	G65	0.012205	0.338469	0.016755
G20	+	G65	0.049980	0.634885	0.128696
G21	-	G65	-0.012784	0.413577	-0.021444
G22	+	G65	0.044993	0.615358	0.112293
G23	+	G65	0.004721	0.476118	0.009117
G24	-	G65	-0.005057	0.382130	-0.007838
G25	+	G65	0.001910	0.319457	0.002474
G26	-	G65	-0.006126	0.398812	-0.009909
G27	-	G65	-0.072535	0.768637	-0.226124
G28	-	G65	-0.005324	0.453770	-0.009799
G29	-	G65	-0.022678	0.356365	-0.032777
G30	+	G65	0.054071	0.516423	0.113252
G31	-	G65	-0.010894	0.367287	-0.016228
G32	+	G65	0.097929	0.709580	0.281832
G33	+	G65	0.010200	0.409759	0.016951
G34	-	G65	-0.097158	0.799212	-0.314933
G35	+	G65	0.035147	0.477368	0.068048
G36	+	G65	0.026564	0.477833	0.051482
G37	+	G65	0.036166	0.480235	0.070442
G38	-	G65	-0.057510	0.691519	-0.161297
G39	+	G65	0.022426	0.456219	0.041495
G40	+	G65	0.024826	0.434751	0.043775
G41	+	G65	0.072076	0.790600	0.231114
G42	+	G65	0.000993	0.490744	0.001977
G43	+	G65	0.004261	0.485462	0.008389
G44	+	G65	0.035620	0.544400	0.078649
G45	+	G65	0.027766	0.416237	0.046873
G46	-	G65	-0.024333	0.421085	-0.041556
G47	+	G65	0.006836	0.381182	0.010569
G48	+	G65	0.017828	0.401858	0.029057
G49	+	G65	0.001449	0.378851	0.002226
G50	+	G65	0.028489	0.380395	0.043953
G51	+	G65	0.063451	0.798606	0.205517
G52	+	G65	0.031348	0.523966	0.066618
G53	+	G65	0.135093	0.998879	0.547296
G54	+	G65	0.033774	0.414427	0.056768
G55	+	G65	0.006281	0.405384	0.010326
G56	+	G65	0.075729	0.873911	0.268414
G57	+	G65	0.045994	0.534890	0.099779
G58	-	G65	-0.003788	0.364135	-0.005595
G59	+	G65	0.020319	0.341548	0.028147
G60	+	G65	0.016764	0.361247	0.024561
G61	+	G65	0.011433	0.379813	0.017612
G62	-	G65	-0.065764	0.691757	-0.184511
G63	-	G65	-0.018144	0.504203	-0.037103
G64	+	G65	0.036915	0.461987	0.069168
G65	-	G65	-0.033798	0.397943	-0.054550
G66	+	G65	0.032518	0.530063	0.069909
G67	+	G65	0.009015	0.465284	0.017012
G68	+	G65	0.020726	0.503111	0.042292
G69	+	G65	0.014384	0.425453	0.024821
G70	+	G65	0.108453	0.962529	0.423382
G71	+	G65	0.014760	0.295040	0.017663
G72	+	G65	0.037790	0.473715	0.072606
G73	+	G65	0.034855	0.557722	0.078842
G74	+	G65	0.037313	0.493226	0.074642
G75	-	G65	-0.007243	0.494676	-0.014533
G76	-	G65	-0.005525	0.378529	-0.008482
G77	-	G65	-0.011141	0.388434	-0.017552
G78	+	G65	0.008264	0.391293	0.013116
G79	+	G65	0.017053	0.355517	0.024590
G80	+	G65	0.021240	0.340124	0.029300
G81	+	G65	0.006956	0.485678	0.013702
G82	-	G65	-0.003580	0.309007	-0.004487
