Parent	Type	Child	Weight	Probability	Score
G78	+	G48	0.009105	0.324440	0.010057
G79	+	G48	0.007121	0.285165	0.006913
G80	-	G48	-0.019026	0.353848	-0.022919
G81	+	G48	0.002454	0.462791	0.003865
G82	+	G48	0.037049	0.411213	0.051864
G83	+	G48	0.015615	0.392833	0.020883
G84	+	G48	0.068055	0.623720	0.144502
G85	-	G48	-0.089978	0.965187	-0.295647
G86	-	G48	-0.000399	0.294501	-0.000400
G87	+	G48	0.088290	0.971877	0.292112
G88	-	G48	-0.052392	0.706923	-0.126084
G89	+	G48	0.120962	0.998645	0.411232
G90	-	G48	-0.031810	0.446923	-0.048398
G91	-	G48	-0.006754	0.482137	-0.011085
G92	-	G48	-0.057434	0.558586	-0.109217
G93	-	G48	-0.030916	0.467224	-0.049174
G94	-	G48	-0.020626	0.472215	-0.033157
G95	-	G48	-0.027608	0.308658	-0.029010
G96	+	G48	0.025395	0.386929	0.033450
G97	-	G48	-0.104194	0.993709	-0.352477
G98	+	G48	0.048138	0.506477	0.083000
G99	+	G48	0.051628	0.489214	0.085983
G100	+	G48	0.009706	0.497942	0.016454
G1	-	G49	-0.112249	0.954395	-0.364703
G2	-	G49	-0.083439	0.815876	-0.231749
G3	-	G49	-0.008413	0.371685	-0.010646
G4	-	G49	-0.084314	0.809812	-0.232441
G5	-	G49	-0.003077	0.259510	-0.002718
G6	-	G49	-0.074527	0.557896	-0.141546
G7	+	G49	0.011557	0.498222	0.019602
G8	-	G49	-0.030239	0.405795	-0.041773
G9	-	G49	-0.004520	0.487066	-0.007495
G10	-	G49	-0.059020	0.484456	-0.097338
G11	+	G49	0.042630	0.363412	0.052740
G12	+	G49	0.074986	0.536999	0.137083
G13	+	G49	0.057070	0.555551	0.107933
G14	+	G49	0.161469	0.990367	0.544392
G15	-	G49	-0.022385	0.481609	-0.036700
G16	-	G49	-0.058009	0.492731	-0.097304
G17	+	G49	0.215045	0.999845	0.731962
G18	-	G49	-0.135708	0.992993	-0.458754
G19	+	G49	0.003155	0.232831	0.002501
G20	-	G49	-0.068103	0.656437	-0.152190
G21	+	G49	0.000927	0.321687	0.001015
G22	-	G49	-0.043235	0.499773	-0.073559
G23	+	G49	0.001653	0.315323	0.001774
G24	+	G49	0.107451	0.895193	0.327457
G25	-	G49	-0.048814	0.423672	-0.070405
G26	+	G49	0.063037	0.570813	0.122495
G27	-	G49	-0.116014	0.965390	-0.381278
G28	-	G49	-0.031646	0.343609	-0.037018
G29	+	G49	0.037347	0.392788	0.049939
G30	+	G49	0.020511	0.347181	0.024243
G31	-	G49	-0.039948	0.387280	-0.052668
G32	+	G49	0.047442	0.381077	0.061546
G33	+	G49	0.127096	0.969935	0.419665
G34	-	G49	-0.004945	0.329169	-0.005541
G35	+	G49	0.128902	0.932052	0.409004
G36	-	G49	-0.104728	0.889019	-0.316957
G37	+	G49	0.171408	0.965815	0.563575
G38	+	G49	0.055995	0.456684	0.087055
G39	+	G49	0.005090	0.288987	0.005007
G40	+	G49	0.082810	0.777951	0.219311
G41	+	G49	0.027013	0.320729	0.029495
G42	+	G49	0.003772	0.480527	0.006170
G43	-	G49	-0.004710	0.465165	-0.007459
G44	+	G49	0.017859	0.327630	0.019919
G45	+	G49	0.057620	0.469760	0.092145
G46	-	G49	-0.010901	0.309225	-0.011475
G47	+	G49	0.046920	0.437743	0.069921
G48	+	G49	0.037494	0.367548	0.046914
G49	+	G49	0.093284	0.688724	0.218715
G50	-	G49	-0.013991	0.298292	-0.014207
G51	+	G49	0.041843	0.439080	0.062545
G52	-	G49	-0.074457	0.807276	-0.204624
G53	-	G49	-0.155160	0.997401	-0.526837
G54	+	G49	0.053781	0.382394	0.070011
G55	-	G49	-0.031753	0.458683	-0.049583
G56	+	G49	0.162127	0.997027	0.550287
G57	-	G49	-0.041421	0.457320	-0.064487
G58	-	G49	-0.062245	0.519942	-0.110175
G59	-	G49	-0.079143	0.688289	-0.185442
G60	-	G49	-0.004658	0.310882	-0.004929
G61	+	G49	0.057179	0.526450	0.102476
G62	-	G49	-0.083340	0.732365	-0.207782
G63	+	G49	0.011490	0.494584	0.019345
G64	+	G49	0.104335	0.664072	0.235870
G65	-	G49	-0.003998	0.201015	-0.002736
G66	-	G49	-0.018930	0.300734	-0.019381
G67	+	G49	0.004004	0.431960	0.005887
G68	-	G49	-0.000482	0.488138	-0.000801
G69	+	G49	0.136094	0.970325	0.449555
G70	-	G49	-0.019623	0.213669	-0.014274
G71	+	G49	0.071797	0.646353	0.157979
G72	+	G49	0.052639	0.452886	0.081156
G73	-	G49	-0.105590	0.950829	-0.341783
G74	+	G49	0.005068	0.450097	0.007766
G75	+	G49	0.003528	0.484928	0.005825
G76	+	G49	0.015982	0.348487	0.018960
G77	+	G49	0.160528	0.890163	0.486461
G78	-	G49	-0.015944	0.346021	-0.018781
G79	+	G49	0.096866	0.847060	0.279328
G80	-	G49	-0.063046	0.659217	-0.141487
G81	+	G49	0.006031	0.464001	0.009527
G82	+	G49	0.056427	0.433900	0.083350
G83	+	G49	0.115243	0.913530	0.358397
G84	+	G49	0.060867	0.455444	0.094372
G85	-	G49	-0.110962	0.950922	-0.359209
G86	-	G49	-0.049624	0.517940	-0.087498
G87	+	G49	0.093413	0.850748	0.270542
G88	-	G49	-0.056185	0.615738	-0.117773
G89	+	G49	0.096597	0.868175	0.285494
G90	-	G49	-0.046146	0.453968	-0.071316
G91	+	G49	0.015134	0.483382	0.024905
G92	-	G49	-0.126788	0.704844	-0.304229
G93	-	G49	-0.042083	0.494299	-0.070815
G94	-	G49	-0.022623	0.464898	-0.035804
G95	-	G49	-0.102357	0.821333	-0.286196
G96	+	G49	0.021396	0.334326	0.024352
G97	-	G49	-0.074256	0.696868	-0.176160
G98	+	G49	0.075915	0.537115	0.138810
G99	+	G49	0.184596	0.958408	0.602281
G100	+	G49	0.010847	0.497104	0.018356
G1	-	G50	-0.111309	0.956076	-0.362285
G2	-	G50	-0.046225	0.461939	-0.072693
G3	-	G50	-0.052727	0.554981	-0.099617
G4	-	G50	-0.128646	0.985681	-0.431679
G5	-	G50	-0.025274	0.291853	-0.025111
G6	-	G50	-0.055626	0.429761	-0.081383
G7	+	G50	0.001687	0.496316	0.002850
G8	+	G50	0.000682	0.362523	0.000842
G9	-	G50	-0.007308	0.487581	-0.012131
G10	-	G50	-0.082805	0.704730	-0.198659
G11	+	G50	0.053828	0.417667	0.076536
G12	+	G50	0.036866	0.354583	0.044502
G13	-	G50	-0.021017	0.362987	-0.025971
G14	+	G50	0.173919	0.998285	0.591055
G15	-	G50	-0.030051	0.490324	-0.050161
G16	+	G50	0.013819	0.422006	0.019853
G17	+	G50	0.179101	0.999265	0.609265
G18	-	G50	-0.054572	0.461679	-0.085770
G19	-	G50	-0.027968	0.292824	-0.027880
G20	-	G50	-0.002385	0.243477	-0.001977
G21	-	G50	-0.023534	0.350606	-0.028090
G22	+	G50	0.035949	0.434812	0.053213
G23	-	G50	-0.014536	0.324851	-0.016075
G24	+	G50	0.082307	0.803713	0.225200
G25	-	G50	-0.065194	0.575138	-0.127646
G26	+	G50	0.032876	0.390635	0.043720
G27	-	G50	-0.108032	0.942837	-0.346751
G28	-	G50	-0.024746	0.327162	-0.027561
G29	+	G50	0.009134	0.309600	0.009627
G30	+	G50	0.024661	0.353815	0.029703
G31	-	G50	-0.091222	0.832891	-0.258652
G32	+	G50	0.032614	0.344144	0.038210
G33	+	G50	0.153177	0.997649	0.520233
G34	+	G50	0.045034	0.426610	0.065403
G35	+	G50	0.099966	0.845389	0.287698
G36	-	G50	-0.094334	0.839288	-0.269530
G37	+	G50	0.158609	0.955016	0.515663
G38	+	G50	0.076931	0.745741	0.195306
G39	+	G50	0.061133	0.628355	0.130769
G40	-	G50	-0.037949	0.458586	-0.059244
G41	+	G50	0.027712	0.338743	0.031957
G42	-	G50	-0.016095	0.485116	-0.026580
G43	+	G50	0.030814	0.486404	0.051025
G44	-	G50	-0.009604	0.322984	-0.010559
G45	+	G50	0.072050	0.695183	0.170515
G46	+	G50	0.020426	0.323139	0.022470
G47	+	G50	0.049185	0.518137	0.086757
G48	-	G50	-0.008179	0.307388	-0.008559
G49	+	G50	0.054823	0.451028	0.084178
G50	+	G50	0.070814	0.585680	0.141190
G51	-	G50	-0.003433	0.324447	-0.003792
G52	+	G50	0.021257	0.375801	0.027195
G53	-	G50	-0.115222	0.971931	-0.381239
G54	+	G50	0.161630	0.998182	0.549237
G55	-	G50	-0.004238	0.337931	-0.004875
G56	+	G50	0.159829	0.998734	0.543416
G57	-	G50	-0.075665	0.608172	-0.156658
G58	-	G50	-0.021593	0.380259	-0.027953
G59	-	G50	-0.050573	0.440008	-0.075755
G60	-	G50	-0.031950	0.395550	-0.043023
G61	+	G50	0.091304	0.783017	0.243381
G62	-	G50	-0.024614	0.385239	-0.032281
G63	+	G50	0.010185	0.494403	0.017142
G64	+	G50	0.076872	0.576479	0.150862
G65	-	G50	-0.005546	0.201813	-0.003811
G66	+	G50	0.013348	0.271281	0.012327
G67	-	G50	-0.027362	0.457862	-0.042650
G68	+	G50	0.012832	0.490337	0.021420
G69	+	G50	0.057282	0.607707	0.118506
G70	+	G50	0.002366	0.185442	0.001494
G71	+	G50	0.032300	0.373330	0.041050
G72	+	G50	0.014923	0.365955	0.018591
G73	-	G50	-0.076960	0.807054	-0.211444
G74	-	G50	-0.007332	0.451049	-0.011259
G75	+	G50	0.034555	0.506605	0.059595
G76	+	G50	0.019671	0.364339	0.024399
G77	+	G50	0.036399	0.404878	0.050170
G78	-	G50	-0.046934	0.519685	-0.083033
G79	+	G50	0.048201	0.483862	0.079397
G80	-	G50	-0.077965	0.778087	-0.206517
G81	+	G50	0.012141	0.466355	0.019275
G82	+	G50	0.046771	0.402236	0.064044
G83	+	G50	0.200840	0.999541	0.683405
G84	+	G50	0.025414	0.340608	0.029468
G85	-	G50	-0.106443	0.941542	-0.341180
G86	-	G50	-0.093678	0.865379	-0.275976
G87	+	G50	0.025313	0.380881	0.032821
G88	-	G50	-0.001243	0.290904	-0.001231
G89	+	G50	0.069398	0.740579	0.174964
G90	-	G50	-0.096515	0.603745	-0.198370
G91	+	G50	0.001352	0.477816	0.002199
G92	-	G50	-0.091251	0.610853	-0.189759
G93	-	G50	-0.036887	0.448225	-0.056286
G94	-	G50	-0.016816	0.456443	-0.026130
G95	-	G50	-0.087965	0.726156	-0.217455
G96	+	G50	0.010506	0.321077	0.011483
G97	-	G50	-0.015009	0.229269	-0.011715
G98	+	G50	0.030059	0.383736	0.039267
G99	+	G50	0.241225	0.998957	0.820344
G100	+	G50	0.002321	0.495484	0.003916
G1	+	G51	0.048515	0.899587	0.148575
G2	+	G51	0.004916	0.272305	0.004557
G3	-	G51	-0.009869	0.401630	-0.013493
G4	+	G51	0.007617	0.273013	0.007079
G5	-	G51	-0.000557	0.245999	-0.000466
G6	-	G51	-0.036045	0.541240	-0.066415
G7	-	G51	-0.003626	0.497160	-0.006137
G8	+	G51	0.017367	0.423724	0.025052
G9	+	G51	0.011147	0.495853	0.018817
G10	+	G51	0.028332	0.467592	0.045099
G11	+	G51	0.002094	0.289650	0.002064
G12	+	G51	0.019831	0.356626	0.024076
G13	+	G51	0.036000	0.786981	0.096448
G14	-	G51	-0.015823	0.336563	-0.018130
G15	+	G51	0.004022	0.473019	0.006476
G16	+	G51	0.017187	0.443907	0.025973
G17	+	G51	0.042800	0.852766	0.124250
G18	-	G51	-0.034961	0.601178	-0.071551
G19	-	G51	-0.022447	0.394286	-0.030130
G20	-	G51	-0.054491	0.942289	-0.174797
G21	+	G51	0.068641	0.893068	0.208688
G22	+	G51	0.007148	0.348047	0.008469
G23	+	G51	0.054568	0.737003	0.136909
G24	-	G51	-0.020105	0.448036	-0.030666
G25	+	G51	0.010630	0.257599	0.009322
G26	+	G51	0.010230	0.339263	0.011815
G27	+	G51	0.046361	0.882576	0.139295
G28	+	G51	0.000928	0.299333	0.000945
G29	+	G51	0.007266	0.331876	0.008209
G30	+	G51	0.034939	0.528363	0.062845
G31	+	G51	0.045440	0.853755	0.132068
G32	+	G51	0.009271	0.308910	0.009749
G33	+	G51	0.049922	0.934539	0.158823
G34	+	G51	0.010494	0.346637	0.012384
G35	+	G51	0.043821	0.779107	0.116227
G36	+	G51	0.047058	0.856546	0.137219
G37	+	G51	0.019828	0.425827	0.028743
G38	-	G51	-0.019477	0.370508	-0.024567
G39	+	G51	0.027953	0.586979	0.055857
G40	+	G51	0.048569	0.932098	0.154115
G41	+	G51	0.058643	0.935608	0.186783
G42	-	G51	-0.015440	0.498659	-0.026211
G43	-	G51	-0.013427	0.481656	-0.022016
G44	+	G51	0.044914	0.893435	0.136608
G45	+	G51	0.061045	0.990260	0.205791
G46	+	G51	0.033618	0.701514	0.080284
G47	+	G51	0.005503	0.310413	0.005816
G48	-	G51	-0.001888	0.289721	-0.001862
G49	+	G51	0.005009	0.267166	0.004555
G50	-	G51	-0.001007	0.261033	-0.000895
G51	+	G51	0.029621	0.650281	0.065574
G52	+	G51	0.030836	0.702330	0.073728
G53	+	G51	0.069162	0.995750	0.234448
G54	+	G51	0.007957	0.223685	0.006059
G55	+	G51	0.037427	0.821884	0.104719
G56	+	G51	0.085941	0.999688	0.292478
G57	+	G51	0.031570	0.551802	0.059304
G58	+	G51	0.021430	0.443797	0.032377
G59	+	G51	0.018033	0.340671	0.020913
G60	+	G51	0.018976	0.446428	0.028839
G61	+	G51	0.029345	0.568222	0.056764
G62	-	G51	-0.012958	0.394461	-0.017401
G63	+	G51	0.002776	0.493320	0.004662
G64	-	G51	-0.002897	0.397077	-0.003916
G65	-	G51	-0.004246	0.210814	-0.003047
G66	+	G51	0.039933	0.789780	0.107365
G67	+	G51	0.012432	0.454592	0.019240
G68	-	G51	-0.006261	0.489558	-0.010434
G69	+	G51	0.075395	0.994464	0.255245
G70	+	G51	0.042156	0.706602	0.101405
G71	+	G51	0.059165	0.981223	0.197635
G72	-	G51	-0.005908	0.349857	-0.007036
G73	+	G51	0.071519	0.996382	0.242590
G74	-	G51	-0.012786	0.470054	-0.020460
G75	-	G51	-0.009080	0.490511	-0.015163
G76	+	G51	0.063647	0.965681	0.209236
G77	+	G51	0.009337	0.366496	0.011649
G78	+	G51	0.120268	1.000000	0.409429
G79	+	G51	0.003439	0.273168	0.003198
G80	-	G51	-0.005424	0.309789	-0.005721
G81	+	G51	0.001618	0.457676	0.002521
G82	+	G51	0.024392	0.409825	0.034030
G83	+	G51	0.042967	0.829297	0.121303
G84	+	G51	0.010199	0.320450	0.011126
G85	+	G51	0.027960	0.543804	0.051761
G86	-	G51	-0.014696	0.378793	-0.018951
G87	+	G51	0.069134	0.995950	0.234401
G88	+	G51	0.031377	0.653842	0.069841
G89	+	G51	0.002877	0.327882	0.003211
G90	-	G51	-0.007465	0.415688	-0.010564
G91	-	G51	-0.038548	0.580825	-0.076221
G92	-	G51	-0.035683	0.552453	-0.067109
G93	+	G51	0.061290	0.970162	0.202424
G94	-	G51	-0.004139	0.453354	-0.006388
G95	+	G51	0.008328	0.238597	0.006764
G96	+	G51	0.059891	0.958331	0.195392
G97	-	G51	-0.036037	0.637450	-0.078203
G98	+	G51	0.017330	0.387372	0.022854
G99	+	G51	0.038459	0.538124	0.070454
G100	+	G51	0.017210	0.514106	0.030120
G1	+	G52	0.059221	0.983083	0.198194
G2	+	G52	0.012253	0.319524	0.013328
G3	+	G52	0.015362	0.450034	0.023535
G4	+	G52	0.023421	0.465362	0.037104
G5	-	G52	-0.003498	0.256686	-0.003057
G6	+	G52	0.053291	0.849700	0.154150
G7	+	G52	0.002655	0.496830	0.004491
G8	+	G52	0.020655	0.456025	0.032066
G9	+	G52	0.018996	0.514569	0.033277
G10	-	G52	-0.012173	0.278501	-0.011542
G11	-	G52	-0.019587	0.366259	-0.024423
G12	+	G52	0.009274	0.292306	0.009228
G13	-	G52	-0.005494	0.345993	-0.006471
G14	+	G52	0.035123	0.639753	0.076495
G15	+	G52	0.003116	0.472985	0.005018
G16	-	G52	-0.003425	0.415795	-0.004848
G17	+	G52	0.062462	0.987448	0.209970
G18	+	G52	0.003641	0.201634	0.002499
G19	-	G52	-0.009422	0.259026	-0.008308
G20	+	G52	0.012792	0.324046	0.014111
G21	+	G52	0.097571	0.997066	0.331187
G22	+	G52	0.002367	0.334699	0.002697
G23	+	G52	0.016365	0.398268	0.022188
G24	+	G52	0.042374	0.864447	0.124700
G25	+	G52	0.002096	0.224323	0.001601
G26	+	G52	0.033777	0.743330	0.085473
G27	-	G52	-0.038317	0.762784	-0.099499
G28	+	G52	0.033561	0.514325	0.058762
G29	-	G52	-0.023129	0.533755	-0.042027
G30	+	G52	0.069813	0.913266	0.217052
G31	+	G52	0.022735	0.447700	0.034650
G32	+	G52	0.014893	0.342006	0.017340
G33	+	G52	0.061477	0.989963	0.207186
G34	+	G52	0.009491	0.347689	0.011234
G35	+	G52	0.063848	0.970767	0.211003
G36	-	G52	-0.008007	0.320780	-0.008744
G37	+	G52	0.030263	0.543183	0.055961
G38	+	G52	0.010525	0.285122	0.010216
G39	+	G52	0.067032	0.995999	0.227285
G40	+	G52	0.049731	0.956396	0.161918
G41	+	G52	0.009116	0.324506	0.010070
G42	-	G52	-0.004571	0.482777	-0.007512
G43	+	G52	0.002696	0.465942	0.004277
G44	+	G52	0.083595	0.999671	0.284487
G45	+	G52	0.023139	0.465077	0.036635
G46	+	G52	0.050264	0.958648	0.164037
G47	-	G52	-0.019467	0.461604	-0.030592
G48	+	G52	0.024743	0.429869	0.036208
G49	+	G52	0.022678	0.409441	0.031610
G50	-	G52	-0.009416	0.308671	-0.009894
G51	+	G52	0.076710	0.998825	0.260837
G52	+	G52	0.066412	0.996175	0.225223
G53	+	G52	0.060347	0.990117	0.203407
G54	+	G52	0.030656	0.499625	0.052142
G55	+	G52	0.022497	0.577517	0.044230
G56	+	G52	0.079299	0.999484	0.269818
G57	+	G52	0.009454	0.403874	0.012998
G58	+	G52	0.009347	0.379886	0.012088
G59	-	G52	-0.031795	0.582289	-0.063026
G60	+	G52	0.016957	0.432128	0.024945
G61	+	G52	0.016701	0.442044	0.025133
G62	-	G52	-0.025171	0.533103	-0.045682
G63	-	G52	-0.002283	0.493197	-0.003833
G64	+	G52	0.038011	0.586077	0.075839
G65	+	G52	0.051275	0.835055	0.145765
G66	+	G52	0.022669	0.483444	0.037308
G67	-	G52	-0.002701	0.433579	-0.003987
G68	+	G52	0.002965	0.487456	0.004920
G69	+	G52	0.014522	0.427991	0.021159
G70	+	G52	0.010186	0.227544	0.007890
G71	+	G52	0.053879	0.973968	0.178647
G72	+	G52	0.015362	0.392761	0.020540
G73	+	G52	0.086152	0.999857	0.293246
G74	-	G52	-0.011770	0.468703	-0.018780
G75	-	G52	-0.007140	0.489026	-0.011886
G76	+	G52	0.016662	0.432382	0.024525
G77	-	G52	-0.003408	0.355491	-0.004124
G78	+	G52	0.009276	0.357211	0.011280
G79	+	G52	0.002277	0.277636	0.002152
G80	+	G52	0.042984	0.880384	0.128827
G81	+	G52	0.024436	0.515084	0.042848
G82	-	G52	-0.004244	0.283742	-0.004099
G83	+	G52	0.089969	0.999245	0.306049
G84	-	G52	-0.000977	0.299685	-0.000997
G85	+	G52	0.025118	0.508150	0.043452
G86	+	G52	0.045805	0.892712	0.139205
G87	+	G52	0.067440	0.996799	0.228851
G88	-	G52	-0.027752	0.606894	-0.057337
G89	+	G52	0.012973	0.399116	0.017627
G90	+	G52	0.016405	0.442590	0.024718
G91	-	G52	-0.013456	0.494908	-0.022670
G92	-	G52	-0.017969	0.476065	-0.029122
G93	+	G52	0.077557	0.997423	0.263347
G94	+	G52	0.025136	0.540024	0.046210
G95	-	G52	-0.003027	0.223060	-0.002299
G96	-	G52	-0.004955	0.319969	-0.005398
G97	+	G52	0.026294	0.481918	0.043137
G98	-	G52	-0.018876	0.402335	-0.025854
G99	+	G52	0.059622	0.806029	0.163602
G100	-	G52	-0.008916	0.501173	-0.015212
G1	+	G53	0.001765	0.254460	0.001529
G2	+	G53	0.013861	0.327793	0.015467
G3	+	G53	0.015353	0.445378	0.023278
G4	-	G53	-0.009355	0.277811	-0.008847
G5	-	G53	-0.021525	0.365082	-0.026752
G6	+	G53	0.006166	0.262311	0.005506
G7	-	G53	-0.000739	0.496387	-0.001249
G8	-	G53	-0.048314	0.747488	-0.122943
G9	+	G53	0.004643	0.488416	0.007721
G10	-	G53	-0.039331	0.676736	-0.090610
G11	+	G53	0.006453	0.291368	0.006401
G12	+	G53	0.017804	0.342167	0.020739
G13	-	G53	-0.001130	0.331793	-0.001277
G14	+	G53	0.059453	0.943231	0.190907
G15	+	G53	0.001346	0.473961	0.002173
G16	+	G53	0.017845	0.446453	0.027122
G17	+	G53	0.003374	0.344825	0.003960
G18	+	G53	0.027339	0.470755	0.043813
G19	-	G53	-0.038181	0.719346	-0.093499
G20	+	G53	0.030802	0.628266	0.065880
G21	+	G53	0.027268	0.469159	0.043551
G22	+	G53	0.005359	0.340361	0.006209
G23	+	G53	0.008078	0.338797	0.009317
G24	+	G53	0.033489	0.696179	0.079368
G25	-	G53	-0.022189	0.390892	-0.029527
G26	+	G53	0.055891	0.971951	0.184934
G27	+	G53	0.023703	0.464082	0.037447
G28	+	G53	0.029248	0.464028	0.046203
G29	+	G53	0.018324	0.440559	0.027482
G30	+	G53	0.060058	0.819281	0.167505
G31	+	G53	0.041269	0.797280	0.112011
G32	+	G53	0.023541	0.392183	0.031430
G33	-	G53	-0.021091	0.505959	-0.036328
G34	+	G53	0.037845	0.614449	0.079163
G35	+	G53	0.015154	0.379126	0.019558
G36	+	G53	0.039955	0.774122	0.105295
G37	+	G53	0.030547	0.543655	0.056534
G38	+	G53	0.007056	0.264183	0.006346
G39	+	G53	0.005750	0.311218	0.006092
G40	+	G53	0.017231	0.452968	0.026571
G41	+	G53	0.028153	0.547530	0.052475
G42	-	G53	-0.007810	0.486931	-0.012946
G43	+	G53	0.018164	0.502237	0.031057
G44	-	G53	-0.006867	0.343385	-0.008028
G45	+	G53	0.021104	0.417750	0.030013
G46	-	G53	-0.008842	0.328074	-0.009875
G47	-	G53	-0.023747	0.520146	-0.042050
G48	+	G53	0.087507	0.993642	0.296005
G49	-	G53	-0.006693	0.296674	-0.006759
G50	-	G53	-0.002071	0.264869	-0.001868
G51	+	G53	0.017089	0.451271	0.026253
G52	+	G53	0.053485	0.971658	0.176920
G53	+	G53	0.036709	0.814431	0.101778
G54	-	G53	-0.004711	0.214877	-0.003446
G55	+	G53	0.086715	0.999834	0.295154
G56	+	G53	0.115820	1.000000	0.394284
G57	+	G53	0.016659	0.442946	0.025121
G58	+	G53	0.043066	0.672685	0.098622
G59	+	G53	0.040142	0.746770	0.102050
G60	+	G53	0.059501	0.987527	0.200032
G61	+	G53	0.073792	0.979829	0.246143
G62	+	G53	0.011807	0.391041	0.015718
G63	+	G53	0.010076	0.500161	0.017157
G64	-	G53	-0.001269	0.400956	-0.001732
G65	+	G53	0.027641	0.405260	0.038134
G66	+	G53	0.009110	0.296996	0.009210
G67	+	G53	0.008376	0.440759	0.012568
G68	-	G53	-0.002050	0.487023	-0.003400
G69	+	G53	0.024164	0.557094	0.045827
G70	+	G53	0.020467	0.316529	0.022054
G71	+	G53	0.027303	0.592698	0.055089
G72	+	G53	0.014886	0.394830	0.020009
G73	+	G53	0.039516	0.855503	0.115084
G74	+	G53	0.014749	0.477609	0.023981
G75	+	G53	0.000428	0.485234	0.000706
G76	+	G53	0.055658	0.936077	0.177366
G77	-	G53	-0.005784	0.360755	-0.007103
G78	+	G53	0.020529	0.488912	0.034168
G79	+	G53	0.065153	0.992374	0.220109
G80	+	G53	0.080614	0.999290	0.274237
G81	-	G53	-0.011568	0.472598	-0.018612
G82	+	G53	0.006299	0.289782	0.006214
G83	+	G53	0.094901	0.999522	0.322918
G84	+	G53	0.041064	0.604745	0.084539
G85	+	G53	0.029925	0.603451	0.061475
G86	+	G53	0.011609	0.354342	0.014004
G87	+	G53	0.127392	1.000000	0.433680
G88	+	G53	0.009974	0.331538	0.011257
G89	+	G53	0.032079	0.728394	0.079544
G90	-	G53	-0.000467	0.408666	-0.000650
G91	+	G53	0.002481	0.479651	0.004051
G92	+	G53	0.004856	0.443551	0.007332
G93	+	G53	0.093105	0.999654	0.316846
G94	-	G53	-0.042606	0.659316	-0.095629
G95	+	G53	0.048114	0.824181	0.134997
G96	+	G53	0.065523	0.981953	0.219035
G97	-	G53	-0.039480	0.736722	-0.099015
G98	-	G53	-0.007006	0.351271	-0.008378
G99	+	G53	0.006303	0.332753	0.007140
G100	-	G53	-0.007547	0.499417	-0.012831
G1	-	G54	-0.167328	0.993728	-0.566063
G2	-	G54	-0.048750	0.414313	-0.068759
G3	-	G54	-0.047687	0.474047	-0.076957
G4	-	G54	-0.138065	0.962378	-0.452329
G5	-	G54	-0.049181	0.345366	-0.057824
G6	-	G54	-0.058807	0.388974	-0.077871
G7	+	G54	0.001538	0.496279	0.002598
G8	+	G54	0.016813	0.370005	0.021178
G9	-	G54	-0.011793	0.488067	-0.019595
G10	-	G54	-0.071910	0.491080	-0.120218
G11	+	G54	0.066023	0.420010	0.094403
G12	+	G54	0.042272	0.346462	0.049858
G13	-	G54	-0.011484	0.328446	-0.012841
G14	+	G54	0.171026	0.982647	0.572119
G15	-	G54	-0.030628	0.484644	-0.050532
G16	+	G54	0.053366	0.467339	0.084903
G17	+	G54	0.239121	0.999838	0.813908
G18	-	G54	-0.059548	0.406486	-0.082403
G19	+	G54	0.004081	0.228898	0.003180
G20	-	G54	-0.005363	0.244961	-0.004472
G21	-	G54	-0.071323	0.476832	-0.115778
G22	+	G54	0.060834	0.546438	0.113165
G23	-	G54	-0.002412	0.316357	-0.002598
G24	+	G54	0.112770	0.883746	0.339272
G25	-	G54	-0.071534	0.516909	-0.125880
G26	+	G54	0.011905	0.298544	0.012099
G27	-	G54	-0.071802	0.564846	-0.138068
G28	-	G54	-0.018690	0.309795	-0.019711
G29	+	G54	0.004521	0.303100	0.004665
G30	+	G54	0.023302	0.341907	0.027122
G31	-	G54	-0.094978	0.730484	-0.236191
G32	+	G54	0.028720	0.319787	0.031266
G33	+	G54	0.151207	0.984718	0.506887
G34	+	G54	0.093170	0.601874	0.190901
G35	+	G54	0.156023	0.958724	0.509224
G36	-	G54	-0.110260	0.822578	-0.308762
G37	+	G54	0.190498	0.954134	0.618766
G38	+	G54	0.066455	0.516296	0.116804
G39	+	G54	0.073220	0.625836	0.155997
G40	-	G54	-0.040003	0.424970	-0.057873
G41	+	G54	0.022434	0.305624	0.023341
G42	-	G54	-0.045269	0.506709	-0.078088
G43	+	G54	0.055892	0.513595	0.097723
G44	-	G54	-0.013743	0.327074	-0.015302
G45	+	G54	0.053780	0.408520	0.074794
G46	+	G54	0.048392	0.435367	0.071723
G47	+	G54	0.045958	0.427270	0.066849
G48	+	G54	0.005550	0.301797	0.005702
G49	+	G54	0.036729	0.339992	0.042511
G50	+	G54	0.076969	0.542229	0.142079
G51	-	G54	-0.026643	0.368696	-0.033442
G52	+	G54	0.090715	0.808912	0.249809
G53	-	G54	-0.184870	0.997515	-0.627787
G54	+	G54	0.207334	0.999549	0.705506
G55	-	G54	-0.040262	0.447468	-0.061331
G56	+	G54	0.190814	0.998733	0.648764
G57	-	G54	-0.082677	0.572078	-0.161015
G58	-	G54	-0.051625	0.441538	-0.077599
G59	-	G54	-0.032479	0.298819	-0.033040
G60	-	G54	-0.001636	0.297493	-0.001657
G61	+	G54	0.085865	0.654584	0.191342
G62	+	G54	0.030978	0.387877	0.040905
G63	+	G54	0.012116	0.494360	0.020390
G64	+	G54	0.100658	0.603870	0.206929
G65	-	G54	-0.000189	0.200059	-0.000129
G66	+	G54	0.080464	0.665672	0.182342
