SourceGENES,TargetGENES,Interaction,Edges
G1,G51,0,no regulation
G1,G52,0,no regulation
G1,G53,0,no regulation
G1,G54,0,no regulation
G1,G55,0,no regulation
G1,G56,0,no regulation
G1,G57,0,no regulation
G1,G59,0,no regulation
G1,G60,0,no regulation
G1,G62,0,no regulation
G1,G63,0,no regulation
G1,G64,0,no regulation
G1,G65,0,no regulation
G1,G66,0,no regulation
G1,G67,0,no regulation
G1,G68,0,no regulation
G1,G69,0,no regulation
G1,G70,0,no regulation
G1,G71,0,no regulation
G1,G72,0,no regulation
G1,G73,0,no regulation
G1,G75,0,no regulation
G1,G76,0,no regulation
G1,G77,0,no regulation
G1,G78,0,no regulation
G1,G79,0,no regulation
G1,G80,0,no regulation
G1,G81,0,no regulation
G1,G82,0,no regulation
G1,G84,0,no regulation
G1,G86,0,no regulation
G1,G87,0,no regulation
G1,G88,0,no regulation
G1,G89,0,no regulation
G1,G90,0,no regulation
G1,G91,0,no regulation
G1,G92,0,no regulation
G1,G93,0,no regulation
G1,G95,0,no regulation
G1,G96,0,no regulation
G1,G97,0,no regulation
G1,G98,0,no regulation
G1,G99,0,no regulation
G1,G100,0,no regulation
G2,G2,0,no regulation
G2,G3,0,no regulation
G2,G4,0,no regulation
G2,G5,0,no regulation
G2,G7,0,no regulation
G2,G10,0,no regulation
G2,G15,0,no regulation
G2,G16,0,no regulation
G2,G18,0,no regulation
G2,G24,0,no regulation
G2,G26,0,no regulation
G2,G28,0,no regulation
G2,G30,0,no regulation
G2,G33,0,no regulation
G2,G34,0,no regulation
G2,G35,0,no regulation
G2,G36,0,no regulation
G2,G40,0,no regulation
G2,G45,0,no regulation
G2,G51,0,no regulation
G2,G52,0,no regulation
G2,G56,0,no regulation
G2,G58,0,no regulation
G2,G61,0,no regulation
G2,G70,0,no regulation
G2,G74,0,no regulation
G2,G78,0,no regulation
G2,G79,0,no regulation
G2,G81,0,no regulation
G2,G82,0,no regulation
G2,G85,0,no regulation
G2,G86,0,no regulation
G2,G87,0,no regulation
G2,G90,0,no regulation
G2,G94,0,no regulation
G2,G96,0,no regulation
G2,G98,0,no regulation
G2,G99,0,no regulation
G3,G2,0,no regulation
G3,G3,0,no regulation
G3,G4,0,no regulation
G3,G5,0,no regulation
G3,G6,0,no regulation
G3,G7,0,no regulation
G3,G8,0,no regulation
G3,G9,0,no regulation
G3,G10,0,no regulation
G3,G12,0,no regulation
G3,G13,0,no regulation
G3,G15,0,no regulation
G3,G16,0,no regulation
G3,G18,0,no regulation
G3,G20,0,no regulation
G3,G23,0,no regulation
G3,G24,0,no regulation
G3,G26,0,no regulation
G3,G28,0,no regulation
G3,G30,0,no regulation
G3,G31,0,no regulation
G3,G33,0,no regulation
G3,G34,0,no regulation
G3,G35,0,no regulation
G3,G36,0,no regulation
G3,G37,0,no regulation
G3,G40,0,no regulation
G3,G43,0,no regulation
G3,G45,0,no regulation
G3,G46,0,no regulation
G3,G48,0,no regulation
G3,G50,0,no regulation
G3,G51,0,no regulation
G3,G52,0,no regulation
G3,G53,0,no regulation
G3,G54,0,no regulation
G3,G56,0,no regulation
G3,G58,0,no regulation
G3,G59,0,no regulation
G3,G61,0,no regulation
G3,G65,0,no regulation
G3,G69,0,no regulation
G3,G70,0,no regulation
G3,G74,0,no regulation
G3,G75,0,no regulation
G3,G78,0,no regulation
G3,G79,0,no regulation
G3,G81,0,no regulation
G3,G82,0,no regulation
G3,G84,0,no regulation
G3,G85,0,no regulation
G3,G86,0,no regulation
G3,G87,0,no regulation
G3,G88,0,no regulation
G3,G90,0,no regulation
G3,G94,0,no regulation
G3,G96,0,no regulation
G3,G97,0,no regulation
G3,G98,0,no regulation
G3,G99,0,no regulation
G3,G100,0,no regulation
G4,G2,0,no regulation
G4,G4,0,no regulation
G4,G5,0,no regulation
G4,G6,0,no regulation
G4,G8,0,no regulation
G4,G10,0,no regulation
G4,G11,0,no regulation
G4,G20,0,no regulation
G4,G24,0,no regulation
G4,G26,0,no regulation
G4,G28,0,no regulation
G4,G32,0,no regulation
G4,G33,0,no regulation
G4,G34,0,no regulation
G4,G36,0,no regulation
G4,G40,0,no regulation
G4,G43,0,no regulation
G4,G45,0,no regulation
G4,G46,0,no regulation
G4,G51,0,no regulation
G4,G52,0,no regulation
G4,G56,0,no regulation
G4,G58,0,no regulation
G4,G60,0,no regulation
G4,G61,0,no regulation
G4,G69,0,no regulation
G4,G70,0,no regulation
G4,G74,0,no regulation
G4,G78,0,no regulation
G4,G82,0,no regulation
G4,G85,0,no regulation
G4,G86,0,no regulation
G4,G87,0,no regulation
G4,G90,0,no regulation
G4,G92,0,no regulation
G4,G94,0,no regulation
G4,G95,0,no regulation
G4,G96,0,no regulation
G4,G98,0,no regulation
G4,G100,0,no regulation
G5,G2,0,no regulation
G5,G4,0,no regulation
G5,G5,0,no regulation
G5,G6,0,no regulation
G5,G8,0,no regulation
G5,G11,0,no regulation
G5,G17,0,no regulation
G5,G20,0,no regulation
G5,G24,0,no regulation
G5,G25,0,no regulation
G5,G26,0,no regulation
G5,G28,0,no regulation
G5,G32,0,no regulation
G5,G33,0,no regulation
G5,G34,0,no regulation
G5,G36,0,no regulation
G5,G40,0,no regulation
G5,G42,0,no regulation
G5,G43,0,no regulation
G5,G56,0,no regulation
G5,G58,0,no regulation
G5,G60,0,no regulation
G5,G61,0,no regulation
G5,G69,0,no regulation
G5,G74,0,no regulation
G5,G78,0,no regulation
G5,G82,0,no regulation
G5,G85,0,no regulation
G5,G86,0,no regulation
G5,G87,0,no regulation
G5,G92,0,no regulation
G5,G94,0,no regulation
G5,G95,0,no regulation
G5,G98,0,no regulation
G5,G100,0,no regulation
G6,G2,0,no regulation
G6,G4,0,no regulation
G6,G5,0,no regulation
G6,G6,0,no regulation
G6,G8,0,no regulation
G6,G11,0,no regulation
G6,G17,0,no regulation
G6,G20,0,no regulation
G6,G24,0,no regulation
G6,G26,0,no regulation
G6,G32,0,no regulation
G6,G33,0,no regulation
G6,G34,0,no regulation
G6,G36,0,no regulation
G6,G37,0,no regulation
G6,G40,0,no regulation
G6,G43,0,no regulation
G6,G44,0,no regulation
G6,G45,0,no regulation
G6,G46,0,no regulation
G6,G51,0,no regulation
G6,G52,0,no regulation
G6,G56,0,no regulation
G6,G58,0,no regulation
G6,G59,0,no regulation
G6,G60,0,no regulation
G6,G61,0,no regulation
G6,G66,0,no regulation
G6,G69,0,no regulation
G6,G70,0,no regulation
G6,G74,0,no regulation
G6,G78,0,no regulation
G6,G82,0,no regulation
G6,G84,0,no regulation
G6,G85,0,no regulation
G6,G86,0,no regulation
G6,G87,0,no regulation
G6,G90,0,no regulation
G6,G92,0,no regulation
G6,G94,0,no regulation
G6,G95,0,no regulation
G6,G98,0,no regulation
G6,G100,0,no regulation
G7,G4,0,no regulation
G7,G5,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G8,0,no regulation
G7,G9,0,no regulation
G7,G10,0,no regulation
G7,G11,0,no regulation
G7,G12,0,no regulation
G7,G15,0,no regulation
G7,G16,0,no regulation
G7,G17,0,no regulation
G7,G20,0,no regulation
G7,G23,0,no regulation
G7,G24,0,no regulation
G7,G26,0,no regulation
G7,G30,0,no regulation
G7,G31,0,no regulation
G7,G32,0,no regulation
G7,G33,0,no regulation
G7,G34,0,no regulation
G7,G36,0,no regulation
G7,G37,0,no regulation
G7,G40,0,no regulation
G7,G43,0,no regulation
G7,G44,0,no regulation
G7,G45,0,no regulation
G7,G46,0,no regulation
G7,G48,0,no regulation
G7,G50,0,no regulation
G7,G51,0,no regulation
G7,G52,0,no regulation
G7,G56,0,no regulation
G7,G58,0,no regulation
G7,G59,0,no regulation
G7,G60,0,no regulation
G7,G61,0,no regulation
G7,G62,0,no regulation
G7,G65,0,no regulation
G7,G66,0,no regulation
G7,G69,0,no regulation
G7,G70,0,no regulation
G7,G73,0,no regulation
G7,G74,0,no regulation
G7,G78,0,no regulation
G7,G79,0,no regulation
G7,G81,0,no regulation
G7,G82,0,no regulation
G7,G84,0,no regulation
G7,G85,0,no regulation
G7,G86,0,no regulation
G7,G87,0,no regulation
G7,G90,0,no regulation
G7,G92,0,no regulation
G7,G94,0,no regulation
G7,G95,0,no regulation
G7,G96,0,no regulation
G7,G97,0,no regulation
G7,G98,0,no regulation
G7,G99,0,no regulation
G7,G100,0,no regulation
G8,G1,0,no regulation
G8,G8,0,no regulation
G8,G9,0,no regulation
G8,G11,0,no regulation
G8,G14,0,no regulation
G8,G17,0,no regulation
G8,G19,0,no regulation
G8,G21,0,no regulation
G8,G22,0,no regulation
G8,G23,0,no regulation
G8,G25,0,no regulation
G8,G27,0,no regulation
G8,G29,0,no regulation
G8,G31,0,no regulation
G8,G32,0,no regulation
G8,G38,0,no regulation
G8,G39,0,no regulation
G8,G41,0,no regulation
G8,G42,0,no regulation
G8,G44,0,no regulation
G8,G47,0,no regulation
G8,G49,0,no regulation
G8,G54,0,no regulation
G8,G55,0,no regulation
G8,G57,0,no regulation
G8,G60,0,no regulation
G8,G62,0,no regulation
G8,G63,0,no regulation
G8,G64,0,no regulation
G8,G66,0,no regulation
G8,G67,0,no regulation
G8,G68,0,no regulation
G8,G71,0,no regulation
G8,G72,0,no regulation
G8,G73,0,no regulation
G8,G75,0,no regulation
G8,G76,0,no regulation
G8,G77,0,no regulation
G8,G80,0,no regulation
G8,G83,0,no regulation
G8,G88,0,no regulation
G8,G89,0,no regulation
G8,G91,0,no regulation
G8,G92,0,no regulation
G8,G93,0,no regulation
G8,G95,0,no regulation
G8,G97,0,no regulation
G9,G1,0,no regulation
G9,G4,0,no regulation
G9,G5,0,no regulation
G9,G6,0,no regulation
G9,G7,0,no regulation
G9,G8,0,no regulation
G9,G9,0,no regulation
G9,G12,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G16,0,no regulation
G9,G17,0,no regulation
G9,G20,0,no regulation
G9,G21,0,no regulation
G9,G22,0,no regulation
G9,G23,0,no regulation
G9,G24,0,no regulation
G9,G26,0,no regulation
G9,G30,0,no regulation
G9,G31,0,no regulation
G9,G32,0,no regulation
G9,G33,0,no regulation
G9,G36,0,no regulation
G9,G37,0,no regulation
G9,G40,0,no regulation
G9,G41,0,no regulation
G9,G43,0,no regulation
G9,G44,0,no regulation
G9,G45,0,no regulation
G9,G46,0,no regulation
G9,G47,0,no regulation
G9,G48,0,no regulation
G9,G50,0,no regulation
G9,G51,0,no regulation
G9,G52,0,no regulation
G9,G54,0,no regulation
G9,G55,0,no regulation
G9,G56,0,no regulation
G9,G57,0,no regulation
G9,G58,0,no regulation
G9,G59,0,no regulation
G9,G60,0,no regulation
G9,G61,0,no regulation
G9,G62,0,no regulation
G9,G63,0,no regulation
G9,G64,0,no regulation
G9,G65,0,no regulation
G9,G66,0,no regulation
G9,G67,0,no regulation
G9,G68,0,no regulation
G9,G69,0,no regulation
G9,G70,0,no regulation
G9,G72,0,no regulation
G9,G73,0,no regulation
G9,G74,0,no regulation
G9,G75,0,no regulation
G9,G76,0,no regulation
G9,G78,0,no regulation
G9,G79,0,no regulation
G9,G80,0,no regulation
G9,G81,0,no regulation
G9,G82,0,no regulation
G9,G84,0,no regulation
G9,G85,0,no regulation
G9,G86,0,no regulation
G9,G87,0,no regulation
G9,G88,0,no regulation
G9,G89,0,no regulation
G9,G90,0,no regulation
G9,G91,0,no regulation
G9,G92,0,no regulation
G9,G94,0,no regulation
G9,G95,0,no regulation
G9,G96,0,no regulation
G9,G97,0,no regulation
G9,G98,0,no regulation
G9,G99,0,no regulation
G9,G100,0,no regulation
G10,G4,0,no regulation
G10,G5,0,no regulation
G10,G6,0,no regulation
G10,G8,0,no regulation
G10,G11,0,no regulation
G10,G17,0,no regulation
G10,G20,0,no regulation
G10,G24,0,no regulation
G10,G25,0,no regulation
G10,G26,0,no regulation
G10,G32,0,no regulation
G10,G33,0,no regulation
G10,G34,0,no regulation
G10,G36,0,no regulation
G10,G40,0,no regulation
G10,G42,0,no regulation
G10,G43,0,no regulation
G10,G44,0,no regulation
G10,G46,0,no regulation
G10,G56,0,no regulation
G10,G58,0,no regulation
G10,G60,0,no regulation
G10,G61,0,no regulation
G10,G66,0,no regulation
G10,G67,0,no regulation
G10,G69,0,no regulation
G10,G70,0,no regulation
G10,G74,0,no regulation
G10,G78,0,no regulation
G10,G80,0,no regulation
G10,G82,0,no regulation
G10,G85,0,no regulation
G10,G86,0,no regulation
G10,G87,0,no regulation
G10,G92,0,no regulation
G10,G94,0,no regulation
G10,G95,0,no regulation
G10,G100,0,no regulation
G11,G2,0,no regulation
G11,G3,0,no regulation
G11,G7,0,no regulation
G11,G10,0,no regulation
G11,G13,0,no regulation
G11,G15,0,no regulation
G11,G18,0,no regulation
G11,G24,0,no regulation
G11,G28,0,no regulation
G11,G29,0,no regulation
G11,G30,0,no regulation
G11,G33,0,no regulation
G11,G34,0,no regulation
G11,G35,0,no regulation
G11,G36,0,no regulation
G11,G40,0,no regulation
G11,G51,0,no regulation
G11,G52,0,no regulation
G11,G53,0,no regulation
G11,G56,0,no regulation
G11,G70,0,no regulation
G11,G74,0,no regulation
G11,G79,0,no regulation
G11,G83,0,no regulation
G11,G85,0,no regulation
G11,G94,0,no regulation
G11,G96,0,no regulation
G11,G98,0,no regulation
G11,G99,0,no regulation
G12,G1,0,no regulation
G12,G4,0,no regulation
G12,G5,0,no regulation
G12,G6,0,no regulation
G12,G8,0,no regulation
G12,G9,0,no regulation
G12,G11,0,no regulation
G12,G12,0,no regulation
G12,G14,0,no regulation
G12,G17,0,no regulation
G12,G20,0,no regulation
G12,G21,0,no regulation
G12,G22,0,no regulation
G12,G23,0,no regulation
G12,G25,0,no regulation
G12,G26,0,no regulation
G12,G27,0,no regulation
G12,G31,0,no regulation
G12,G32,0,no regulation
G12,G37,0,no regulation
G12,G41,0,no regulation
G12,G42,0,no regulation
G12,G43,0,no regulation
G12,G44,0,no regulation
G12,G45,0,no regulation
G12,G46,0,no regulation
G12,G47,0,no regulation
G12,G48,0,no regulation
G12,G49,0,no regulation
G12,G50,0,no regulation
G12,G54,0,no regulation
G12,G55,0,no regulation
G12,G57,0,no regulation
G12,G58,0,no regulation
G12,G59,0,no regulation
G12,G60,0,no regulation
G12,G61,0,no regulation
G12,G62,0,no regulation
G12,G63,0,no regulation
G12,G64,0,no regulation
G12,G65,0,no regulation
G12,G66,0,no regulation
G12,G67,0,no regulation
G12,G68,0,no regulation
G12,G69,0,no regulation
G12,G71,0,no regulation
G12,G72,0,no regulation
G12,G73,0,no regulation
G12,G75,0,no regulation
G12,G76,0,no regulation
G12,G78,0,no regulation
G12,G80,0,no regulation
G12,G82,0,no regulation
G12,G84,0,no regulation
G12,G85,0,no regulation
G12,G86,0,no regulation
G12,G87,0,no regulation
G12,G88,0,no regulation
G12,G89,0,no regulation
G12,G90,0,no regulation
G12,G91,0,no regulation
G12,G92,0,no regulation
G12,G93,0,no regulation
G12,G94,0,no regulation
G12,G95,0,no regulation
G12,G97,0,no regulation
G12,G100,0,no regulation
G13,G1,0,no regulation
G13,G4,0,no regulation
G13,G5,0,no regulation
G13,G6,0,no regulation
G13,G7,0,no regulation
G13,G8,0,no regulation
G13,G9,0,no regulation
G13,G10,0,no regulation
G13,G12,0,no regulation
G13,G13,0,no regulation
G13,G14,0,no regulation
G13,G15,0,no regulation
G13,G16,0,no regulation
G13,G17,0,no regulation
G13,G18,0,no regulation
G13,G20,0,no regulation
G13,G21,0,no regulation
G13,G22,0,no regulation
G13,G23,0,no regulation
G13,G24,0,no regulation
G13,G26,0,no regulation
G13,G30,0,no regulation
G13,G31,0,no regulation
G13,G32,0,no regulation
G13,G33,0,no regulation
G13,G36,0,no regulation
G13,G37,0,no regulation
G13,G40,0,no regulation
G13,G41,0,no regulation
G13,G43,0,no regulation
G13,G44,0,no regulation
G13,G45,0,no regulation
G13,G46,0,no regulation
G13,G47,0,no regulation
G13,G48,0,no regulation
G13,G49,0,no regulation
G13,G50,0,no regulation
G13,G51,0,no regulation
G13,G52,0,no regulation
G13,G53,0,no regulation
G13,G54,0,no regulation
G13,G55,0,no regulation
G13,G56,0,no regulation
G13,G57,0,no regulation
G13,G58,0,no regulation
G13,G59,0,no regulation
G13,G60,0,no regulation
G13,G61,0,no regulation
G13,G62,0,no regulation
G13,G64,0,no regulation
G13,G65,0,no regulation
G13,G66,0,no regulation
G13,G67,0,no regulation
G13,G68,0,no regulation
G13,G69,0,no regulation
G13,G70,0,no regulation
G13,G72,0,no regulation
G13,G73,0,no regulation
G13,G74,0,no regulation
G13,G75,0,no regulation
G13,G76,0,no regulation
G13,G77,0,no regulation
G13,G78,0,no regulation
G13,G79,0,no regulation
G13,G80,0,no regulation
G13,G81,0,no regulation
G13,G82,0,no regulation
G13,G84,0,no regulation
G13,G85,0,no regulation
G13,G86,0,no regulation
G13,G87,0,no regulation
G13,G88,0,no regulation
G13,G89,0,no regulation
G13,G90,0,no regulation
G13,G91,0,no regulation
G13,G92,0,no regulation
G13,G94,0,no regulation
G13,G95,0,no regulation
G13,G96,0,no regulation
G13,G97,0,no regulation
G13,G98,0,no regulation
G13,G99,0,no regulation
G13,G100,0,no regulation
G14,G1,0,no regulation
G14,G4,0,no regulation
G14,G5,0,no regulation
G14,G6,0,no regulation
G14,G7,0,no regulation
G14,G8,0,no regulation
G14,G9,0,no regulation
G14,G12,0,no regulation
G14,G13,0,no regulation
G14,G14,0,no regulation
G14,G15,0,no regulation
G14,G16,0,no regulation
G14,G17,0,no regulation
G14,G18,0,no regulation
G14,G19,0,no regulation
G14,G20,0,no regulation
G14,G21,0,no regulation
G14,G22,0,no regulation
G14,G23,0,no regulation
G14,G26,0,no regulation
G14,G27,0,no regulation
G14,G30,0,no regulation
G14,G31,0,no regulation
G14,G32,0,no regulation
G14,G33,0,no regulation
G14,G36,0,no regulation
G14,G37,0,no regulation
G14,G39,0,no regulation
G14,G40,0,no regulation
G14,G41,0,no regulation
G14,G43,0,no regulation
G14,G44,0,no regulation
G14,G45,0,no regulation
G14,G46,0,no regulation
G14,G47,0,no regulation
G14,G48,0,no regulation
G14,G49,0,no regulation
G14,G50,0,no regulation
G14,G51,0,no regulation
G14,G52,0,no regulation
G14,G53,0,no regulation
G14,G54,0,no regulation
G14,G55,0,no regulation
G14,G56,0,no regulation
G14,G57,0,no regulation
G14,G58,0,no regulation
G14,G59,0,no regulation
G14,G60,0,no regulation
G14,G61,0,no regulation
G14,G62,0,no regulation
G14,G63,0,no regulation
G14,G64,0,no regulation
G14,G65,0,no regulation
G14,G66,0,no regulation
G14,G67,0,no regulation
G14,G68,0,no regulation
G14,G69,0,no regulation
G14,G70,0,no regulation
G14,G71,0,no regulation
G14,G72,0,no regulation
G14,G73,0,no regulation
G14,G74,0,no regulation
G14,G75,0,no regulation
G14,G76,0,no regulation
G14,G77,0,no regulation
G14,G78,0,no regulation
G14,G79,0,no regulation
G14,G80,0,no regulation
G14,G81,0,no regulation
G14,G82,0,no regulation
G14,G84,0,no regulation
G14,G85,0,no regulation
G14,G86,0,no regulation
G14,G87,0,no regulation
G14,G88,0,no regulation
G14,G89,0,no regulation
G14,G90,0,no regulation
G14,G91,0,no regulation
G14,G92,0,no regulation
G14,G93,0,no regulation
G14,G94,0,no regulation
G14,G95,0,no regulation
