Parent	Type	Child	Weight	Probability	Score
yhcH	+	chbF	0.007509	0.383771	0.010670
nanT	+	chbF	0.045764	0.565527	0.095833
nanA	+	chbF	0.010512	0.409494	0.015939
nanE	+	chbF	0.090862	0.927247	0.311970
fimB	+	chbF	0.019848	0.425524	0.031274
nirB	-	chbF	-0.020012	0.479844	-0.035557
nirD	-	chbF	-0.006017	0.388979	-0.008666
nirC	+	chbF	0.012916	0.445657	0.021315
cysG	+	chbF	0.012340	0.456805	0.020873
galS	-	chbF	-0.021391	0.339349	-0.026879
mglB	+	chbF	0.148032	0.998988	0.547587
galR	+	chbF	0.019812	0.291941	0.021417
galT	+	chbF	0.023397	0.385892	0.033433
mglC	-	chbF	-0.017244	0.352880	-0.022532
galM	+	chbF	0.101363	0.917883	0.344511
galK	-	chbF	-0.027409	0.463650	-0.047057
hupB	+	chbF	0.052117	0.652472	0.125914
galE	+	chbF	0.036191	0.462333	0.061957
hupA	-	chbF	-0.017191	0.436083	-0.027759
mglA	+	chbF	0.042222	0.567025	0.088649
seqA	-	chbF	-0.011086	0.423143	-0.017370
pgm	+	chbF	0.000414	0.499771	0.000765
tyrP	-	chbF	-0.018255	0.367337	-0.024831
mtr	+	chbF	0.077306	0.850808	0.243547
tyrR	+	chbF	0.033070	0.460449	0.056384
aroF	+	chbF	0.004310	0.447544	0.007142
mpl	+	chbF	0.019576	0.453769	0.032892
glgC	-	chbF	-0.052863	0.646625	-0.126573
cyaR	+	chbF	0.094510	0.944903	0.330676
glgS	-	chbF	-0.128519	0.995064	-0.473539
ilvN	-	chbF	-0.045172	0.595873	-0.099668
glgP	-	chbF	-0.024112	0.430330	-0.038421
glpE	+	chbF	0.046335	0.656762	0.112682
ilvB	+	chbF	0.032005	0.509112	0.060335
malK	+	chbA	0.071718	0.908185	0.241177
malT	+	chbA	0.053016	0.691942	0.135834
malZ	-	chbA	-0.033030	0.480578	-0.058777
malP	-	chbA	-0.024882	0.460617	-0.042439
lamB	+	chbA	0.024135	0.475012	0.042450
malQ	+	chbA	0.012328	0.415693	0.018975
malM	-	chbA	-0.006862	0.356167	-0.009050
malF	-	chbA	-0.007790	0.390994	-0.011278
malG	-	chbA	-0.054463	0.760056	-0.153278
malE	+	chbA	0.019244	0.435960	0.031065
malS	+	chbA	0.066550	0.863271	0.212731
dgsA	+	chbA	0.015323	0.425570	0.024146
ynfK	-	chbA	-0.011520	0.426769	-0.018204
ptsI	+	chbA	0.014770	0.432808	0.023671
crr	+	chbA	0.062296	0.790842	0.182425
fruR	+	chbA	0.085282	0.971843	0.306894
ptsH	+	chbA	0.021428	0.466807	0.037039
manY	+	chbA	0.103972	0.993066	0.382324
manX	-	chbA	-0.003052	0.476403	-0.005384
manZ	-	chbA	-0.003597	0.414707	-0.005523
nagC	-	chbA	-0.017915	0.421930	-0.027989
pfkA	+	chbA	0.009512	0.384844	0.013554
glk	-	chbA	-0.022521	0.430581	-0.035906
yahA	-	chbA	-0.006496	0.391544	-0.009419
fruB	-	chbA	-0.003695	0.413924	-0.005664
pck	+	chbA	0.023899	0.445295	0.039405
fruK	-	chbA	-0.017072	0.423757	-0.026788
pykF	+	chbA	0.046007	0.603778	0.102857
ppsA	+	chbA	0.015919	0.415467	0.024489
glmU	+	chbA	0.015142	0.406415	0.022788
fruA	+	chbA	0.006493	0.391464	0.009412
eno	+	chbA	0.023216	0.401451	0.034511
glmS	+	chbA	0.022960	0.428853	0.036460
nagE	+	chbA	0.078838	0.868816	0.253630
aroP	+	chbA	0.016074	0.379648	0.022596
gapA	-	chbA	-0.019623	0.461015	-0.033497
icd	+	chbA	0.024812	0.459642	0.042230
epd	+	chbA	0.014731	0.384223	0.020958
nagB	-	chbA	-0.017654	0.454913	-0.029738
nagD	+	chbA	0.050305	0.680622	0.126781
pgk	+	chbA	0.022418	0.401375	0.033318
edd	+	chbA	0.002388	0.443754	0.003924
fbaA	+	chbA	0.031583	0.409477	0.047887
chbB	+	chbA	0.022435	0.412714	0.034285
chbR	+	chbA	0.020111	0.496282	0.036957
crp	-	chbA	-0.047909	0.673334	-0.119450
chbF	-	chbA	-0.015590	0.395403	-0.022826
chbA	+	chbA	0.013198	0.390570	0.019087
chbG	-	chbA	-0.011159	0.415329	-0.017161
chbC	+	chbA	0.002822	0.387137	0.004045
nanM	+	chbA	0.046777	0.652154	0.112957
nanC	+	chbA	0.079693	0.930334	0.274534
nagA	+	chbA	0.045205	0.548416	0.091798
mtlD	+	chbA	0.171818	0.999997	0.636213
mtlR	-	chbA	-0.013262	0.409261	-0.020097
mtlA	-	chbA	-0.010342	0.441816	-0.016919
acnA	+	chbA	0.078312	0.943558	0.273610
galP	+	chbA	0.034875	0.490445	0.063334
acnB	-	chbA	-0.028307	0.467165	-0.048967
ptsG	+	chbA	0.017739	0.429305	0.028198
aceK	+	chbA	0.007058	0.400506	0.010467
aceB	-	chbA	-0.019807	0.327166	-0.023995
iclR	+	chbA	0.029260	0.390561	0.042315
aceA	+	chbA	0.026578	0.447066	0.043998
nanR	-	chbA	-0.027595	0.409840	-0.041878
nanK	+	chbA	0.016584	0.371482	0.022811
yhcH	+	chbA	0.033235	0.552416	0.067982
nanT	+	chbA	0.012098	0.410394	0.018385
nanA	+	chbA	0.005831	0.406751	0.008783
nanE	+	chbA	0.045145	0.590486	0.098708
fimB	+	chbA	0.003052	0.380658	0.004303
nirB	-	chbA	-0.002262	0.466794	-0.003910
nirD	+	chbA	0.011125	0.391982	0.016148
nirC	-	chbA	-0.006580	0.437378	-0.010656
cysG	-	chbA	-0.006391	0.451441	-0.010684
galS	+	chbA	0.008283	0.333236	0.010221
mglB	+	chbA	0.039247	0.600228	0.087228
galR	+	chbA	0.073244	0.865760	0.234803
galT	+	chbA	0.088877	0.846324	0.278523
mglC	+	chbA	0.014341	0.349086	0.018537
galM	+	chbA	0.005763	0.342964	0.007319
galK	-	chbA	-0.019700	0.456111	-0.033272
hupB	+	chbA	0.023591	0.469524	0.041015
galE	+	chbA	0.074713	0.889292	0.246023
hupA	-	chbA	-0.039376	0.624036	-0.090987
mglA	+	chbA	0.036099	0.550399	0.073572
seqA	+	chbA	0.050473	0.546090	0.102061
pgm	-	chbA	-0.000551	0.499773	-0.001020
tyrP	+	chbA	0.008445	0.358655	0.011216
mtr	+	chbA	0.036747	0.549690	0.074795
tyrR	+	chbA	0.081098	0.943233	0.283246
aroF	-	chbA	-0.001016	0.447058	-0.001682
mpl	-	chbA	-0.015757	0.444740	-0.025948
glgC	+	chbA	0.026387	0.466265	0.045557
cyaR	+	chbA	0.027010	0.497721	0.049779
glgS	-	chbA	-0.046356	0.676688	-0.116152
ilvN	-	chbA	-0.008175	0.408387	-0.012363
glgP	+	chbA	0.017075	0.407645	0.025773
glpE	+	chbA	0.046482	0.708980	0.122027
ilvB	+	chbA	0.051053	0.740355	0.139957
malK	+	chbG	0.018960	0.478388	0.033586
malT	+	chbG	0.004539	0.382118	0.006422
malZ	+	chbG	0.061812	0.849128	0.194347
malP	+	chbG	0.027652	0.575566	0.058933
lamB	+	chbG	0.020244	0.493772	0.037013
malQ	+	chbG	0.047542	0.747859	0.131655
malM	+	chbG	0.024252	0.454695	0.040833
malF	+	chbG	0.006816	0.400156	0.010100
malG	+	chbG	0.061416	0.943449	0.214555
malE	+	chbG	0.009373	0.414552	0.014388
malS	+	chbG	0.047544	0.833927	0.146812
dgsA	+	chbG	0.009516	0.421796	0.014863
ynfK	+	chbG	0.049341	0.785888	0.143584
ptsI	+	chbG	0.020504	0.467238	0.035475
crr	-	chbG	-0.000275	0.372546	-0.000379
fruR	+	chbG	0.032106	0.585603	0.069618
ptsH	+	chbG	0.037388	0.632267	0.087532
manY	+	chbG	0.028939	0.581793	0.062342
manX	-	chbG	-0.005956	0.479441	-0.010574
manZ	+	chbG	0.008755	0.427863	0.013870
nagC	+	chbG	0.071095	0.940583	0.247612
pfkA	-	chbG	-0.012618	0.402230	-0.018794
glk	-	chbG	-0.015832	0.425876	-0.024966
yahA	-	chbG	-0.000822	0.390675	-0.001190
fruB	+	chbG	0.004350	0.418138	0.006735
pck	+	chbG	0.045763	0.767554	0.130064
fruK	+	chbG	0.005050	0.400186	0.007483
pykF	+	chbG	0.020814	0.472791	0.036439
ppsA	+	chbG	0.041620	0.768365	0.118416
glmU	+	chbG	0.026485	0.472046	0.046293
fruA	+	chbG	0.034068	0.592825	0.074784
eno	-	chbG	-0.022531	0.430964	-0.035955
glmS	+	chbG	0.003749	0.387440	0.005378
nagE	+	chbG	0.024953	0.448056	0.041399
aroP	+	chbG	0.050563	0.764155	0.143070
gapA	+	chbG	0.001249	0.434843	0.002011
icd	+	chbG	0.061545	0.945230	0.215411
epd	+	chbG	0.009651	0.383596	0.013709
nagB	+	chbG	0.018685	0.469119	0.032458
nagD	-	chbG	-0.006939	0.395754	-0.010168
pgk	+	chbG	0.060172	0.832089	0.185397
edd	+	chbG	0.009329	0.454544	0.015702
fbaA	-	chbG	-0.034701	0.537859	-0.069112
chbB	-	chbG	-0.002821	0.380858	-0.003979
chbR	-	chbG	-0.008174	0.486473	-0.014724
crp	-	chbG	-0.042805	0.761797	-0.120745
chbF	+	chbG	0.006689	0.374075	0.009265
chbA	+	chbG	0.025844	0.529321	0.050653
chbG	+	chbG	0.144015	0.999999	0.533266
chbC	+	chbG	0.031884	0.550917	0.065042
nanM	+	chbG	0.045106	0.786060	0.131288
nanC	+	chbG	0.072946	0.974778	0.263294
nagA	+	chbG	0.017631	0.474900	0.031004
mtlD	+	chbG	0.053510	0.862597	0.170915
mtlR	+	chbG	0.007738	0.402097	0.011522
mtlA	+	chbG	0.021190	0.481751	0.037800
acnA	+	chbG	0.041949	0.776195	0.120566
galP	+	chbG	0.005450	0.334918	0.006759
acnB	+	chbG	0.010939	0.400087	0.016206
ptsG	+	chbG	0.030362	0.541401	0.060867
aceK	+	chbG	0.012431	0.417994	0.019240
aceB	+	chbG	0.008253	0.281111	0.008591
iclR	-	chbG	-0.040336	0.648070	-0.096795
aceA	+	chbG	0.010588	0.403151	0.015806
nanR	+	chbG	0.068441	0.967589	0.245211
nanK	+	chbG	0.012304	0.383176	0.017457
yhcH	-	chbG	-0.014380	0.432755	-0.023043
nanT	-	chbG	-0.012612	0.432335	-0.020190
nanA	+	chbG	0.007380	0.413246	0.011292
nanE	-	chbG	-0.012709	0.340242	-0.016012
fimB	+	chbG	0.065941	0.948435	0.231579
nirB	-	chbG	-0.009512	0.473198	-0.016668
nirD	+	chbG	0.025424	0.475562	0.044771
nirC	-	chbG	-0.000803	0.437288	-0.001301
cysG	+	chbG	0.010607	0.461972	0.018144
galS	+	chbG	0.003199	0.330100	0.003910
mglB	+	chbG	0.015470	0.449128	0.025727
galR	+	chbG	0.080485	0.990955	0.295330
galT	-	chbG	-0.005469	0.358244	-0.007255
mglC	-	chbG	-0.050089	0.830205	-0.153980
galM	-	chbG	-0.001755	0.331560	-0.002154
galK	+	chbG	0.023889	0.493815	0.043682
hupB	+	chbG	0.058513	0.889702	0.192768
galE	+	chbG	0.047139	0.778252	0.135844
hupA	+	chbG	0.031062	0.647380	0.074461
mglA	+	chbG	0.056894	0.919150	0.193638
seqA	+	chbG	0.033890	0.523221	0.065659
pgm	+	chbG	0.000134	0.499765	0.000247
tyrP	+	chbG	0.033087	0.482828	0.059154
mtr	+	chbG	0.068776	0.953411	0.242804
tyrR	+	chbG	0.053547	0.883867	0.175250
aroF	-	chbG	-0.018821	0.476594	-0.033214
mpl	+	chbG	0.032254	0.655802	0.078324
glgC	+	chbG	0.019034	0.460489	0.032455
cyaR	+	chbG	0.051624	0.861358	0.164655
glgS	-	chbG	-0.024891	0.536610	-0.049459
ilvN	+	chbG	0.017416	0.470868	0.030365
glgP	+	chbG	0.068037	0.933068	0.235069
glpE	+	chbG	0.019944	0.505833	0.037356
ilvB	+	chbG	0.020841	0.499550	0.038551
malK	+	chbC	0.022494	0.471838	0.039299
malT	-	chbC	-0.006097	0.376230	-0.008494
malZ	-	chbC	-0.038895	0.550654	-0.079306
malP	-	chbC	-0.043148	0.699697	-0.111790
lamB	+	chbC	0.033033	0.560774	0.068592
malQ	+	chbC	0.022202	0.461221	0.037918
malM	-	chbC	-0.021316	0.402675	-0.031784
malF	+	chbC	0.020548	0.461460	0.035111
malG	+	chbC	0.053329	0.814635	0.160865
malE	+	chbC	0.082373	0.948562	0.289326
malS	+	chbC	0.013782	0.425324	0.021706
dgsA	-	chbC	-0.026095	0.499170	-0.048232
ynfK	+	chbC	0.086467	0.949138	0.303890
ptsI	+	chbC	0.030448	0.494221	0.055721
crr	+	chbC	0.119888	0.998810	0.443400
fruR	+	chbC	0.027475	0.449470	0.045728
ptsH	-	chbC	-0.000219	0.418612	-0.000340
manY	-	chbC	-0.020787	0.427896	-0.032935
manX	+	chbC	0.010438	0.481255	0.018600
manZ	-	chbC	-0.014877	0.429927	-0.023684
nagC	+	chbC	0.016796	0.426277	0.026511
pfkA	-	chbC	-0.012863	0.397090	-0.018913
glk	+	chbC	0.039521	0.528571	0.077352
yahA	+	chbC	0.010620	0.410421	0.016139
fruB	+	chbC	0.045579	0.587309	0.099122
pck	+	chbC	0.018787	0.425120	0.029574
fruK	-	chbC	-0.008762	0.404621	-0.013127
pykF	+	chbC	0.012002	0.404793	0.017989
ppsA	-	chbC	-0.058126	0.844557	-0.181775
glmU	+	chbC	0.008691	0.394005	0.012680
fruA	+	chbC	0.008296	0.393854	0.012098
eno	+	chbC	0.014625	0.381945	0.020684
glmS	+	chbC	0.042848	0.558024	0.088536
nagE	+	chbC	0.014233	0.338627	0.017846
aroP	-	chbC	-0.041428	0.580413	-0.089035
gapA	+	chbC	0.005349	0.436151	0.008639
icd	+	chbC	0.095370	0.994056	0.351042
epd	+	chbC	0.012146	0.383310	0.017240
nagB	+	chbC	0.023523	0.470975	0.041023
nagD	-	chbC	-0.000773	0.380614	-0.001089
pgk	+	chbC	0.041278	0.558968	0.085436
edd	+	chbC	0.044426	0.589181	0.096921
fbaA	-	chbC	-0.003148	0.274304	-0.003198
chbB	+	chbC	0.015554	0.398250	0.022937
chbR	+	chbC	0.020991	0.501444	0.038975
crp	+	chbC	0.015248	0.385554	0.021769
chbF	-	chbC	-0.018262	0.426080	-0.028813
chbA	+	chbC	0.007185	0.378977	0.010083
chbG	+	chbC	0.019423	0.462694	0.033277
chbC	-	chbC	-0.035600	0.529983	-0.069863
nanM	+	chbC	0.056534	0.832142	0.174197
nanC	+	chbC	0.077454	0.956957	0.274456
nagA	-	chbC	-0.008650	0.444722	-0.014245
mtlD	-	chbC	-0.005458	0.335091	-0.006772
mtlR	+	chbC	0.002723	0.385719	0.003889
mtlA	+	chbC	0.025244	0.479483	0.044819
acnA	+	chbC	0.004217	0.368023	0.005747
galP	-	chbC	-0.032742	0.498197	-0.060400
acnB	-	chbC	-0.006557	0.376677	-0.009145
ptsG	+	chbC	0.047176	0.622299	0.108707
aceK	+	chbC	0.038558	0.520183	0.074268
aceB	+	chbC	0.023357	0.356357	0.030820
iclR	+	chbC	0.014753	0.293852	0.016053
aceA	+	chbC	0.029865	0.479347	0.053008
nanR	+	chbC	0.016308	0.332055	0.020052
nanK	+	chbC	0.023774	0.408916	0.035998
yhcH	-	chbC	-0.002339	0.375308	-0.003251
nanT	-	chbC	-0.004212	0.397819	-0.006205
nanA	+	chbC	0.002023	0.406877	0.003048
nanE	+	chbC	0.061277	0.849670	0.192789
fimB	+	chbC	0.028245	0.509865	0.053325
nirB	+	chbC	0.007182	0.469583	0.012488
nirD	+	chbC	0.015607	0.412933	0.023863
nirC	+	chbC	0.045144	0.588042	0.098298
cysG	+	chbC	0.121583	0.936851	0.421773
galS	+	chbC	0.004746	0.302224	0.005311
mglB	-	chbC	-0.014105	0.414594	-0.021654
galR	+	chbC	0.010976	0.255734	0.010394
galT	-	chbC	-0.002991	0.343494	-0.003804
mglC	+	chbC	0.009053	0.330011	0.011062
galM	+	chbC	0.009724	0.340585	0.012263
galK	+	chbC	0.009835	0.430927	0.015694
hupB	+	chbC	0.013601	0.428446	0.021578
galE	+	chbC	0.000929	0.300482	0.001033
hupA	+	chbC	0.041338	0.697419	0.106752
mglA	+	chbC	0.020911	0.428757	0.033198
seqA	-	chbC	-0.007310	0.421044	-0.011397
pgm	-	chbC	-0.003393	0.500213	-0.006284
tyrP	-	chbC	-0.008403	0.352739	-0.010976
mtr	+	chbC	0.029830	0.502223	0.055474
tyrR	+	chbC	0.040685	0.621010	0.093554
aroF	-	chbC	-0.059026	0.624341	-0.136459
mpl	+	chbC	0.010408	0.426600	0.016441
glgC	-	chbC	-0.036579	0.589704	-0.079874
cyaR	+	chbC	0.007154	0.400117	0.010599
glgS	-	chbC	-0.016161	0.422758	-0.025298
ilvN	-	chbC	-0.035262	0.588894	-0.076892
glgP	+	chbC	0.025532	0.469084	0.044347
glpE	+	chbC	0.024307	0.503185	0.045289
ilvB	-	chbC	-0.016819	0.436631	-0.027193
malK	+	nanM	0.037949	0.537143	0.075478
malT	+	nanM	0.050314	0.598477	0.111500
malZ	-	nanM	-0.079533	0.744707	-0.219314
malP	-	nanM	-0.010158	0.374141	-0.014073
lamB	+	nanM	0.026110	0.464675	0.044926
malQ	+	nanM	0.003620	0.402250	0.005392
malM	-	nanM	-0.015695	0.375535	-0.021825
malF	-	nanM	-0.006096	0.384854	-0.008687
malG	+	nanM	0.030078	0.490605	0.054640
malE	+	nanM	0.043338	0.556770	0.089347
malS	+	nanM	0.103465	0.963979	0.369314
dgsA	+	nanM	0.029600	0.476885	0.052269
ynfK	-	nanM	-0.036144	0.517914	-0.069315
ptsI	+	nanM	0.041826	0.502071	0.077758
crr	+	nanM	0.139449	0.994312	0.513420
fruR	+	nanM	0.043652	0.530200	0.085700
ptsH	-	nanM	-0.004590	0.424018	-0.007207
manY	+	nanM	0.037874	0.518565	0.072724
manX	+	nanM	0.003791	0.476708	0.006692
manZ	+	nanM	0.001575	0.415287	0.002423
nagC	+	nanM	0.087191	0.853665	0.275609
pfkA	+	nanM	0.049255	0.541929	0.098839
glk	-	nanM	-0.036493	0.465767	-0.062938
yahA	-	nanM	-0.002633	0.397212	-0.003872
fruB	+	nanM	0.072799	0.659661	0.177821
pck	+	nanM	0.084430	0.859982	0.268857
fruK	+	nanM	0.003471	0.398581	0.005122
pykF	+	nanM	0.091561	0.864137	0.292973
ppsA	-	nanM	-0.040054	0.548828	-0.081398
glmU	-	nanM	-0.005966	0.389032	-0.008594
fruA	+	nanM	0.027213	0.447503	0.045093
eno	+	nanM	0.011152	0.365425	0.015090
glmS	+	nanM	0.002373	0.384638	0.003380
nagE	+	nanM	0.068269	0.694979	0.175682
aroP	+	nanM	0.044178	0.515041	0.084252
gapA	+	nanM	0.048289	0.547796	0.097950
icd	+	nanM	0.014129	0.388827	0.020343
epd	+	nanM	0.000517	0.373210	0.000714
nagB	-	nanM	-0.012511	0.446341	-0.020678
nagD	-	nanM	-0.013868	0.402280	-0.020658
pgk	-	nanM	-0.012829	0.366720	-0.017421
edd	+	nanM	0.009277	0.450899	0.015490
fbaA	-	nanM	-0.025165	0.336565	-0.031362
chbB	+	nanM	0.005884	0.386029	0.008410
chbR	-	nanM	-0.012495	0.486199	-0.022495
crp	-	nanM	-0.013082	0.360752	-0.017474
chbF	+	nanM	0.016906	0.390436	0.024441
chbA	+	nanM	0.047234	0.596160	0.104268
chbG	-	nanM	-0.003807	0.396410	-0.005588
chbC	+	nanM	0.004093	0.390971	0.005925
nanM	+	nanM	0.000623	0.328260	0.000757
nanC	+	nanM	0.108406	0.972377	0.390323
nagA	+	nanM	0.003851	0.442043	0.006303
mtlD	+	nanM	0.102654	0.958987	0.364521
mtlR	+	nanM	0.000772	0.390264	0.001116
mtlA	+	nanM	0.024955	0.465625	0.043026
acnA	+	nanM	0.090467	0.937722	0.314123
galP	-	nanM	-0.041321	0.494537	-0.075667
acnB	-	nanM	-0.043295	0.535048	-0.085775
ptsG	+	nanM	0.081944	0.751991	0.228173
aceK	-	nanM	-0.017719	0.412692	-0.027077
aceB	+	nanM	0.027308	0.343665	0.034750
iclR	+	nanM	0.052404	0.568621	0.110337
aceA	-	nanM	-0.011988	0.394658	-0.017519
nanR	+	nanM	0.082365	0.871849	0.265900
nanK	+	nanM	0.024910	0.392454	0.036198
yhcH	+	nanM	0.018442	0.411236	0.028082
nanT	+	nanM	0.009140	0.403706	0.013662
nanA	+	nanM	0.023565	0.435602	0.038010
nanE	+	nanM	0.010761	0.306477	0.012212
fimB	-	nanM	-0.013836	0.400593	-0.020524
nirB	+	nanM	0.004902	0.467907	0.008493
nirD	+	nanM	0.009958	0.394215	0.014536
nirC	+	nanM	0.011562	0.446586	0.019119
cysG	+	nanM	0.052985	0.558319	0.109539
galS	-	nanM	-0.010118	0.344926	-0.012923
mglB	+	nanM	0.073098	0.831032	0.224937
galR	+	nanM	0.089250	0.893332	0.295228
galT	+	nanM	0.169831	0.993032	0.624476
mglC	-	nanM	-0.030213	0.417889	-0.046752
galM	+	nanM	0.142458	0.989409	0.521914
galK	-	nanM	-0.027851	0.469888	-0.048459
hupB	+	nanM	0.012120	0.413310	0.018549
galE	+	nanM	0.124338	0.990058	0.455827
hupA	+	nanM	0.015801	0.427239	0.024998
mglA	+	nanM	0.115581	0.988943	0.423248
seqA	+	nanM	0.003530	0.419454	0.005482
pgm	+	nanM	0.003678	0.500085	0.006810
tyrP	+	nanM	0.001657	0.349799	0.002146
mtr	+	nanM	0.111833	0.968958	0.401246
tyrR	-	nanM	-0.007592	0.330725	-0.009297
aroF	+	nanM	0.009080	0.449283	0.015107
mpl	+	nanM	0.007768	0.414281	0.011916
glgC	-	nanM	-0.028550	0.453394	-0.047931
cyaR	+	nanM	0.004093	0.396115	0.006003
glgS	-	nanM	-0.149505	0.998599	-0.552818
ilvN	-	nanM	-0.005170	0.402350	-0.007702
glgP	+	nanM	0.016405	0.398186	0.024188
glpE	+	nanM	0.036776	0.551746	0.075135
ilvB	+	nanM	0.008661	0.387989	0.012443
malK	+	nanC	0.014902	0.407217	0.022470
malT	-	nanC	-0.024946	0.439182	-0.040567
malZ	+	nanC	0.022056	0.416107	0.033984
malP	+	nanC	0.029604	0.483338	0.052984
lamB	+	nanC	0.019029	0.441637	0.031118
malQ	+	nanC	0.040874	0.547982	0.082938
malM	+	nanC	0.018344	0.380158	0.025823
malF	+	nanC	0.036895	0.565737	0.077289
malG	+	nanC	0.113545	0.991555	0.416889
malE	-	nanC	-0.011901	0.405605	-0.017874
malS	+	nanC	0.056993	0.744599	0.157137
dgsA	-	nanC	-0.046277	0.602238	-0.103198
ynfK	+	nanC	0.017181	0.440013	0.027993
ptsI	+	nanC	0.029248	0.466312	0.050502
crr	+	nanC	0.101687	0.962096	0.362260
fruR	+	nanC	0.129483	0.999399	0.479168
ptsH	+	nanC	0.015034	0.442557	0.024637
manY	+	nanC	0.048273	0.651696	0.116488
manX	+	nanC	0.068838	0.620827	0.158247
manZ	-	nanC	-0.044767	0.519335	-0.086087
nagC	+	nanC	0.051231	0.630441	0.119596
pfkA	-	nanC	-0.026189	0.434629	-0.042147
glk	+	nanC	0.025754	0.436639	0.041640
yahA	+	nanC	0.032977	0.475747	0.058093
fruB	+	nanC	0.024834	0.459365	0.042242
pck	+	nanC	0.064243	0.750773	0.178595
fruK	+	nanC	0.039234	0.523251	0.076017
pykF	+	nanC	0.018592	0.421751	0.029035
ppsA	+	nanC	0.049951	0.676409	0.125109
glmU	-	nanC	-0.006722	0.391275	-0.009740
fruA	+	nanC	0.024044	0.440084	0.039181
eno	+	nanC	0.029149	0.419045	0.045230
glmS	+	nanC	0.039535	0.490503	0.071805
nagE	+	nanC	0.022223	0.359961	0.029621
aroP	-	nanC	-0.068336	0.722942	-0.182933
gapA	+	nanC	0.003483	0.434648	0.005605
icd	+	nanC	0.031568	0.496016	0.057980
epd	-	nanC	-0.008205	0.376975	-0.011453
nagB	+	nanC	0.020055	0.456770	0.033919
nagD	+	nanC	0.040315	0.559855	0.083576
pgk	+	nanC	0.050099	0.557371	0.103398
edd	+	nanC	0.065251	0.646008	0.156086
fbaA	-	nanC	-0.080038	0.831524	-0.246438
chbB	-	nanC	-0.019125	0.396508	-0.028079
chbR	-	nanC	-0.003098	0.481699	-0.005526
crp	+	nanC	0.089101	0.952664	0.314311
chbF	+	nanC	0.035587	0.532871	0.070219
chbA	+	nanC	0.065836	0.799270	0.194846
chbG	+	nanC	0.031657	0.530704	0.062210
chbC	+	nanC	0.005127	0.387659	0.007360
nanM	+	nanC	0.096291	0.970895	0.346172
nanC	-	nanC	-0.009653	0.361966	-0.012938
nagA	-	nanC	-0.010649	0.445852	-0.017580
mtlD	+	nanC	0.042288	0.554646	0.086850
mtlR	-	nanC	-0.029310	0.473300	-0.051367
mtlA	+	nanC	0.092009	0.774116	0.263738
acnA	-	nanC	-0.005280	0.370573	-0.007245
galP	+	nanC	0.001271	0.316485	0.001489
acnB	+	nanC	0.037162	0.519230	0.071448
ptsG	-	nanC	-0.038473	0.508526	-0.072445
aceK	+	nanC	0.062671	0.607619	0.141005
aceB	+	nanC	0.036409	0.430286	0.058009
iclR	-	nanC	-0.001835	0.262228	-0.001782
aceA	+	nanC	0.077257	0.749136	0.214305
nanR	+	nanC	0.029344	0.402001	0.043680
nanK	+	nanC	0.004028	0.348699	0.005200
yhcH	+	nanC	0.015101	0.405549	0.022677
nanT	-	nanC	-0.051294	0.608900	-0.115651
nanA	-	nanC	-0.011646	0.411374	-0.017739
nanE	+	nanC	0.030121	0.414206	0.046197
fimB	+	nanC	0.068926	0.825757	0.210751
nirB	-	nanC	-0.017156	0.477434	-0.030329
nirD	+	nanC	0.030161	0.450227	0.050282
nirC	+	nanC	0.024185	0.474199	0.042466
cysG	+	nanC	0.093996	0.755710	0.263026
galS	+	nanC	0.016108	0.324407	0.019350
mglB	+	nanC	0.042482	0.598694	0.094178
galR	+	nanC	0.033402	0.371631	0.045964
galT	+	nanC	0.027613	0.404022	0.041310
mglC	+	nanC	0.009848	0.327363	0.011938
galM	+	nanC	0.014176	0.350163	0.018380
galK	+	nanC	0.006868	0.428437	0.010896
hupB	-	nanC	-0.019042	0.438950	-0.030951
galE	+	nanC	0.004438	0.310525	0.005102
hupA	+	nanC	0.080999	0.928287	0.278420
mglA	+	nanC	0.032623	0.486924	0.058819
seqA	-	nanC	-0.007958	0.422417	-0.012447
pgm	-	nanC	-0.006778	0.500998	-0.012574
tyrP	-	nanC	-0.027708	0.394489	-0.040474
mtr	+	nanC	0.048980	0.623569	0.113094
tyrR	+	nanC	0.029830	0.436011	0.048160
aroF	+	nanC	0.015042	0.453858	0.025279
mpl	-	nanC	-0.032274	0.537070	-0.064183
glgC	-	nanC	-0.012722	0.393541	-0.018539
cyaR	-	nanC	-0.011747	0.410240	-0.017844
glgS	-	nanC	-0.017254	0.411505	-0.026291
ilvN	-	nanC	-0.006193	0.405940	-0.009309
glgP	-	nanC	-0.029790	0.463669	-0.051147
glpE	+	nanC	0.081423	0.938859	0.283062
ilvB	-	nanC	-0.024655	0.462151	-0.042192
malK	-	nagA	-0.006275	0.382819	-0.008895
malT	-	nagA	-0.042976	0.665715	-0.105938
malZ	+	nagA	0.011154	0.386717	0.015972
malP	+	nagA	0.036382	0.642355	0.086537
lamB	+	nagA	0.024400	0.499152	0.045098
malQ	-	nagA	-0.030033	0.529701	-0.058907
malM	+	nagA	0.036707	0.524548	0.071297
malF	+	nagA	0.013609	0.418515	0.021090
malG	-	nagA	-0.008356	0.396231	-0.012259
malE	-	nagA	-0.000641	0.384831	-0.000913
malS	-	nagA	-0.002849	0.385674	-0.004068
dgsA	-	nagA	-0.016368	0.438096	-0.026553
ynfK	+	nagA	0.025471	0.508835	0.047990
