SourceGENES,TargetGENES,Interaction,Edges
G5,G13,0,no regulation
G5,G14,0,no regulation
G5,G17,0,no regulation
G5,G19,0,no regulation
G5,G24,0,no regulation
G5,G25,0,no regulation
G5,G26,0,no regulation
G5,G27,0,no regulation
G5,G29,0,no regulation
G5,G30,0,no regulation
G5,G37,0,no regulation
G5,G40,0,no regulation
G5,G42,0,no regulation
G5,G43,0,no regulation
G5,G44,0,no regulation
G5,G53,0,no regulation
G5,G54,0,no regulation
G5,G63,0,no regulation
G5,G65,0,no regulation
G5,G67,0,no regulation
G5,G69,0,no regulation
G5,G71,0,no regulation
G5,G77,0,no regulation
G5,G79,0,no regulation
G5,G83,0,no regulation
G5,G86,0,no regulation
G5,G89,0,no regulation
G5,G90,0,no regulation
G5,G92,0,no regulation
G5,G94,0,no regulation
G5,G95,0,no regulation
G5,G96,0,no regulation
G5,G97,0,no regulation
G5,G99,0,no regulation
G5,G100,0,no regulation
G6,G1,0,no regulation
G6,G2,0,no regulation
G6,G3,0,no regulation
G6,G4,0,no regulation
G6,G5,0,no regulation
G6,G6,0,no regulation
G6,G7,0,no regulation
G6,G8,0,no regulation
G6,G9,0,no regulation
G6,G10,0,no regulation
G6,G11,0,no regulation
G6,G12,0,no regulation
G6,G13,0,no regulation
G6,G15,0,no regulation
G6,G16,0,no regulation
G6,G17,0,no regulation
G6,G19,0,no regulation
G6,G20,0,no regulation
G6,G21,0,no regulation
G6,G22,0,no regulation
G6,G23,0,no regulation
G6,G24,0,no regulation
G6,G27,0,no regulation
G6,G29,0,no regulation
G6,G30,0,no regulation
G6,G31,0,no regulation
G6,G32,0,no regulation
G6,G34,0,no regulation
G6,G35,0,no regulation
G6,G36,0,no regulation
G6,G38,0,no regulation
G6,G39,0,no regulation
G6,G41,0,no regulation
G6,G42,0,no regulation
G6,G43,0,no regulation
G6,G44,0,no regulation
G6,G45,0,no regulation
G6,G47,0,no regulation
G6,G48,0,no regulation
G6,G49,0,no regulation
G6,G50,0,no regulation
G6,G51,0,no regulation
G6,G52,0,no regulation
G6,G53,0,no regulation
G6,G54,0,no regulation
G6,G55,0,no regulation
G6,G56,0,no regulation
G6,G57,0,no regulation
G6,G58,0,no regulation
G6,G60,0,no regulation
G6,G61,0,no regulation
G6,G62,0,no regulation
G6,G63,0,no regulation
G6,G64,0,no regulation
G6,G67,0,no regulation
G6,G68,0,no regulation
G6,G69,0,no regulation
G6,G70,0,no regulation
G6,G71,0,no regulation
G6,G73,0,no regulation
G6,G75,0,no regulation
G6,G76,0,no regulation
G6,G78,0,no regulation
G6,G79,0,no regulation
G6,G81,0,no regulation
G6,G82,0,no regulation
G6,G83,0,no regulation
G6,G84,0,no regulation
G6,G85,0,no regulation
G6,G86,0,no regulation
G6,G87,0,no regulation
G6,G88,0,no regulation
G6,G89,0,no regulation
G6,G90,0,no regulation
G6,G91,0,no regulation
G6,G92,0,no regulation
G6,G93,0,no regulation
G6,G95,0,no regulation
G6,G96,0,no regulation
G6,G98,0,no regulation
G6,G99,0,no regulation
G6,G100,0,no regulation
G7,G1,0,no regulation
G7,G3,0,no regulation
G7,G5,0,no regulation
G7,G7,0,no regulation
G7,G8,0,no regulation
G7,G9,0,no regulation
G7,G10,0,no regulation
G7,G11,0,no regulation
G7,G13,0,no regulation
G7,G17,0,no regulation
G7,G25,0,no regulation
G7,G26,0,no regulation
G7,G27,0,no regulation
G7,G30,0,no regulation
G7,G31,0,no regulation
G7,G33,0,no regulation
G7,G36,0,no regulation
G7,G37,0,no regulation
G7,G38,0,no regulation
G7,G40,0,no regulation
G7,G42,0,no regulation
G7,G45,0,no regulation
G7,G49,0,no regulation
G7,G50,0,no regulation
G7,G53,0,no regulation
G7,G55,0,no regulation
G7,G59,0,no regulation
G7,G60,0,no regulation
G7,G62,0,no regulation
G7,G65,0,no regulation
G7,G67,0,no regulation
G7,G71,0,no regulation
G7,G74,0,no regulation
G7,G75,0,no regulation
G7,G77,0,no regulation
G7,G79,0,no regulation
G7,G86,0,no regulation
G7,G87,0,no regulation
G7,G90,0,no regulation
G7,G94,0,no regulation
G7,G96,0,no regulation
G7,G99,0,no regulation
G7,G100,0,no regulation
G8,G2,0,no regulation
G8,G6,0,no regulation
G8,G7,0,no regulation
G8,G8,0,no regulation
G8,G9,0,no regulation
G8,G12,0,no regulation
G8,G14,0,no regulation
G8,G15,0,no regulation
G8,G18,0,no regulation
G8,G24,0,no regulation
G8,G26,0,no regulation
G8,G28,0,no regulation
G8,G30,0,no regulation
G8,G33,0,no regulation
G8,G34,0,no regulation
G8,G37,0,no regulation
G8,G40,0,no regulation
G8,G41,0,no regulation
G8,G43,0,no regulation
G8,G44,0,no regulation
G8,G48,0,no regulation
G8,G54,0,no regulation
G8,G56,0,no regulation
G8,G61,0,no regulation
G8,G65,0,no regulation
G8,G66,0,no regulation
G8,G68,0,no regulation
G8,G69,0,no regulation
G8,G72,0,no regulation
G8,G77,0,no regulation
G8,G80,0,no regulation
G8,G83,0,no regulation
G8,G91,0,no regulation
G8,G92,0,no regulation
G8,G94,0,no regulation
G8,G97,0,no regulation
G8,G98,0,no regulation
G9,G2,0,no regulation
G9,G6,0,no regulation
G9,G8,0,no regulation
G9,G9,0,no regulation
G9,G12,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G16,0,no regulation
G9,G18,0,no regulation
G9,G20,0,no regulation
G9,G21,0,no regulation
G9,G22,0,no regulation
G9,G23,0,no regulation
G9,G24,0,no regulation
G9,G28,0,no regulation
G9,G30,0,no regulation
G9,G34,0,no regulation
G9,G35,0,no regulation
G9,G39,0,no regulation
G9,G41,0,no regulation
G9,G43,0,no regulation
G9,G44,0,no regulation
G9,G47,0,no regulation
G9,G48,0,no regulation
G9,G54,0,no regulation
G9,G56,0,no regulation
G9,G58,0,no regulation
G9,G61,0,no regulation
G9,G65,0,no regulation
G9,G66,0,no regulation
G9,G68,0,no regulation
G9,G69,0,no regulation
G9,G72,0,no regulation
G9,G73,0,no regulation
G9,G80,0,no regulation
G9,G82,0,no regulation
G9,G83,0,no regulation
G9,G88,0,no regulation
G9,G91,0,no regulation
G9,G92,0,no regulation
G9,G94,0,no regulation
G9,G97,0,no regulation
G9,G98,0,no regulation
G10,G2,0,no regulation
G10,G5,0,no regulation
G10,G7,0,no regulation
G10,G8,0,no regulation
G10,G9,0,no regulation
G10,G10,0,no regulation
G10,G11,0,no regulation
G10,G12,0,no regulation
G10,G13,0,no regulation
G10,G14,0,no regulation
G10,G17,0,no regulation
G10,G19,0,no regulation
G10,G24,0,no regulation
G10,G25,0,no regulation
G10,G27,0,no regulation
G10,G29,0,no regulation
G10,G30,0,no regulation
G10,G36,0,no regulation
G10,G37,0,no regulation
G10,G38,0,no regulation
G10,G40,0,no regulation
G10,G42,0,no regulation
G10,G43,0,no regulation
G10,G44,0,no regulation
G10,G45,0,no regulation
G10,G49,0,no regulation
G10,G53,0,no regulation
G10,G55,0,no regulation
G10,G57,0,no regulation
G10,G59,0,no regulation
G10,G60,0,no regulation
G10,G62,0,no regulation
G10,G63,0,no regulation
G10,G65,0,no regulation
G10,G67,0,no regulation
G10,G69,0,no regulation
G10,G71,0,no regulation
G10,G77,0,no regulation
G10,G79,0,no regulation
G10,G83,0,no regulation
G10,G84,0,no regulation
G10,G86,0,no regulation
G10,G87,0,no regulation
G10,G89,0,no regulation
G10,G90,0,no regulation
G10,G92,0,no regulation
G10,G94,0,no regulation
G10,G95,0,no regulation
G10,G96,0,no regulation
G10,G97,0,no regulation
G10,G99,0,no regulation
G10,G100,0,no regulation
G11,G2,0,no regulation
G11,G6,0,no regulation
G11,G7,0,no regulation
G11,G8,0,no regulation
G11,G9,0,no regulation
G11,G12,0,no regulation
G11,G14,0,no regulation
G11,G15,0,no regulation
G11,G16,0,no regulation
G11,G18,0,no regulation
G11,G20,0,no regulation
G11,G21,0,no regulation
G11,G22,0,no regulation
G11,G23,0,no regulation
G11,G24,0,no regulation
G11,G28,0,no regulation
G11,G29,0,no regulation
G11,G30,0,no regulation
G11,G34,0,no regulation
G11,G35,0,no regulation
G11,G37,0,no regulation
G11,G39,0,no regulation
G11,G41,0,no regulation
G11,G43,0,no regulation
G11,G44,0,no regulation
G11,G47,0,no regulation
G11,G48,0,no regulation
G11,G54,0,no regulation
G11,G56,0,no regulation
G11,G61,0,no regulation
G11,G63,0,no regulation
G11,G66,0,no regulation
G11,G68,0,no regulation
G11,G69,0,no regulation
G11,G72,0,no regulation
G11,G73,0,no regulation
G11,G80,0,no regulation
G11,G82,0,no regulation
G11,G83,0,no regulation
G11,G88,0,no regulation
G11,G89,0,no regulation
G11,G91,0,no regulation
G11,G92,0,no regulation
G11,G94,0,no regulation
G11,G97,0,no regulation
G11,G98,0,no regulation
G12,G1,0,no regulation
G12,G2,0,no regulation
G12,G3,0,no regulation
G12,G5,0,no regulation
G12,G7,0,no regulation
G12,G8,0,no regulation
G12,G9,0,no regulation
G12,G10,0,no regulation
G12,G11,0,no regulation
G12,G12,0,no regulation
G12,G13,0,no regulation
G12,G14,0,no regulation
G12,G17,0,no regulation
G12,G19,0,no regulation
G12,G24,0,no regulation
G12,G25,0,no regulation
G12,G27,0,no regulation
G12,G29,0,no regulation
G12,G30,0,no regulation
G12,G35,0,no regulation
G12,G36,0,no regulation
G12,G37,0,no regulation
G12,G38,0,no regulation
G12,G39,0,no regulation
G12,G42,0,no regulation
G12,G43,0,no regulation
G12,G44,0,no regulation
G12,G45,0,no regulation
G12,G49,0,no regulation
G12,G50,0,no regulation
G12,G53,0,no regulation
G12,G54,0,no regulation
G12,G55,0,no regulation
G12,G56,0,no regulation
G12,G57,0,no regulation
G12,G59,0,no regulation
G12,G60,0,no regulation
G12,G62,0,no regulation
G12,G63,0,no regulation
G12,G67,0,no regulation
G12,G69,0,no regulation
G12,G71,0,no regulation
G12,G77,0,no regulation
G12,G78,0,no regulation
G12,G79,0,no regulation
G12,G81,0,no regulation
G12,G83,0,no regulation
G12,G84,0,no regulation
G12,G86,0,no regulation
G12,G87,0,no regulation
G12,G89,0,no regulation
G12,G90,0,no regulation
G12,G91,0,no regulation
G12,G92,0,no regulation
G12,G94,0,no regulation
G12,G95,0,no regulation
G12,G96,0,no regulation
G12,G99,0,no regulation
G12,G100,0,no regulation
G13,G2,0,no regulation
G13,G6,0,no regulation
G13,G7,0,no regulation
G13,G8,0,no regulation
G13,G9,0,no regulation
G13,G12,0,no regulation
G13,G14,0,no regulation
G13,G15,0,no regulation
G13,G18,0,no regulation
G13,G24,0,no regulation
G13,G26,0,no regulation
G13,G28,0,no regulation
G13,G29,0,no regulation
G13,G30,0,no regulation
G13,G34,0,no regulation
G13,G37,0,no regulation
G13,G39,0,no regulation
G13,G40,0,no regulation
G13,G42,0,no regulation
G13,G43,0,no regulation
G13,G44,0,no regulation
G13,G48,0,no regulation
G13,G53,0,no regulation
G13,G54,0,no regulation
G13,G56,0,no regulation
G13,G61,0,no regulation
G13,G63,0,no regulation
G13,G65,0,no regulation
G13,G68,0,no regulation
G13,G69,0,no regulation
G13,G72,0,no regulation
G13,G77,0,no regulation
G13,G80,0,no regulation
G13,G83,0,no regulation
G13,G89,0,no regulation
G13,G91,0,no regulation
G13,G92,0,no regulation
G13,G94,0,no regulation
G13,G97,0,no regulation
G13,G99,0,no regulation
G14,G1,0,no regulation
G14,G3,0,no regulation
G14,G4,0,no regulation
G14,G10,0,no regulation
G14,G16,0,no regulation
G14,G18,0,no regulation
G14,G20,0,no regulation
G14,G21,0,no regulation
G14,G22,0,no regulation
G14,G26,0,no regulation
G14,G28,0,no regulation
G14,G31,0,no regulation
G14,G33,0,no regulation
G14,G36,0,no regulation
G14,G38,0,no regulation
G14,G40,0,no regulation
G14,G41,0,no regulation
G14,G46,0,no regulation
G14,G49,0,no regulation
G14,G50,0,no regulation
G14,G51,0,no regulation
G14,G52,0,no regulation
G14,G58,0,no regulation
G14,G59,0,no regulation
G14,G60,0,no regulation
G14,G61,0,no regulation
G14,G64,0,no regulation
G14,G65,0,no regulation
G14,G66,0,no regulation
G14,G68,0,no regulation
G14,G70,0,no regulation
G14,G72,0,no regulation
G14,G73,0,no regulation
G14,G74,0,no regulation
G14,G75,0,no regulation
G14,G76,0,no regulation
G14,G80,0,no regulation
G14,G81,0,no regulation
G14,G82,0,no regulation
G14,G85,0,no regulation
G14,G87,0,no regulation
G14,G88,0,no regulation
G14,G93,0,no regulation
G14,G98,0,no regulation
G15,G1,0,no regulation
G15,G2,0,no regulation
G15,G3,0,no regulation
G15,G4,0,no regulation
G15,G5,0,no regulation
G15,G6,0,no regulation
G15,G7,0,no regulation
G15,G8,0,no regulation
G15,G9,0,no regulation
G15,G10,0,no regulation
G15,G11,0,no regulation
G15,G12,0,no regulation
G15,G13,0,no regulation
G15,G15,0,no regulation
G15,G16,0,no regulation
G15,G17,0,no regulation
G15,G19,0,no regulation
G15,G20,0,no regulation
G15,G21,0,no regulation
G15,G22,0,no regulation
G15,G23,0,no regulation
G15,G24,0,no regulation
G15,G25,0,no regulation
G15,G27,0,no regulation
G15,G29,0,no regulation
G15,G30,0,no regulation
G15,G31,0,no regulation
G15,G32,0,no regulation
G15,G34,0,no regulation
G15,G35,0,no regulation
G15,G36,0,no regulation
G15,G37,0,no regulation
G15,G38,0,no regulation
G15,G39,0,no regulation
G15,G41,0,no regulation
G15,G42,0,no regulation
G15,G43,0,no regulation
G15,G44,0,no regulation
G15,G45,0,no regulation
G15,G47,0,no regulation
G15,G48,0,no regulation
G15,G49,0,no regulation
G15,G50,0,no regulation
G15,G51,0,no regulation
G15,G52,0,no regulation
G15,G53,0,no regulation
G15,G54,0,no regulation
G15,G55,0,no regulation
G15,G56,0,no regulation
G15,G57,0,no regulation
G15,G58,0,no regulation
G15,G59,0,no regulation
G15,G60,0,no regulation
G15,G61,0,no regulation
G15,G62,0,no regulation
G15,G63,0,no regulation
G15,G64,0,no regulation
G15,G67,0,no regulation
G15,G69,0,no regulation
G15,G70,0,no regulation
G15,G71,0,no regulation
G15,G76,0,no regulation
G15,G78,0,no regulation
G15,G79,0,no regulation
G15,G81,0,no regulation
G15,G82,0,no regulation
G15,G83,0,no regulation
G15,G84,0,no regulation
G15,G85,0,no regulation
G15,G86,0,no regulation
G15,G87,0,no regulation
G15,G88,0,no regulation
G15,G89,0,no regulation
G15,G90,0,no regulation
G15,G91,0,no regulation
G15,G92,0,no regulation
G15,G93,0,no regulation
G15,G95,0,no regulation
G15,G96,0,no regulation
G15,G98,0,no regulation
G15,G99,0,no regulation
G15,G100,0,no regulation
G16,G1,0,no regulation
G16,G2,0,no regulation
G16,G3,0,no regulation
G16,G4,0,no regulation
G16,G5,0,no regulation
G16,G6,0,no regulation
G16,G7,0,no regulation
G16,G8,0,no regulation
G16,G9,0,no regulation
G16,G10,0,no regulation
G16,G11,0,no regulation
G16,G12,0,no regulation
G16,G13,0,no regulation
G16,G15,0,no regulation
G16,G16,0,no regulation
G16,G17,0,no regulation
G16,G19,0,no regulation
G16,G20,0,no regulation
G16,G21,0,no regulation
G16,G22,0,no regulation
G16,G23,0,no regulation
G16,G24,0,no regulation
G16,G25,0,no regulation
G16,G27,0,no regulation
G16,G29,0,no regulation
G16,G30,0,no regulation
G16,G32,0,no regulation
G16,G34,0,no regulation
G16,G35,0,no regulation
G16,G36,0,no regulation
G16,G37,0,no regulation
G16,G38,0,no regulation
G16,G39,0,no regulation
G16,G41,0,no regulation
G16,G42,0,no regulation
G16,G43,0,no regulation
G16,G44,0,no regulation
G16,G45,0,no regulation
G16,G47,0,no regulation
G16,G48,0,no regulation
G16,G49,0,no regulation
G16,G50,0,no regulation
G16,G51,0,no regulation
G16,G52,0,no regulation
G16,G53,0,no regulation
G16,G54,0,no regulation
G16,G55,0,no regulation
G16,G56,0,no regulation
G16,G57,0,no regulation
G16,G58,0,no regulation
G16,G60,0,no regulation
G16,G61,0,no regulation
G16,G62,0,no regulation
G16,G63,0,no regulation
G16,G64,0,no regulation
G16,G67,0,no regulation
G16,G69,0,no regulation
G16,G70,0,no regulation
G16,G71,0,no regulation
G16,G76,0,no regulation
G16,G78,0,no regulation
G16,G79,0,no regulation
G16,G81,0,no regulation
G16,G82,0,no regulation
G16,G83,0,no regulation
G16,G84,0,no regulation
G16,G85,0,no regulation
G16,G86,0,no regulation
G16,G87,0,no regulation
G16,G88,0,no regulation
G16,G89,0,no regulation
G16,G90,0,no regulation
G16,G91,0,no regulation
G16,G92,0,no regulation
G16,G93,0,no regulation
G16,G95,0,no regulation
G16,G96,0,no regulation
G16,G98,0,no regulation
G16,G99,0,no regulation
G16,G100,0,no regulation
G17,G2,0,no regulation
G17,G6,0,no regulation
G17,G8,0,no regulation
G17,G9,0,no regulation
G17,G12,0,no regulation
G17,G14,0,no regulation
G17,G15,0,no regulation
G17,G18,0,no regulation
G17,G20,0,no regulation
G17,G21,0,no regulation
G17,G22,0,no regulation
G17,G24,0,no regulation
G17,G26,0,no regulation
G17,G28,0,no regulation
G17,G30,0,no regulation
G17,G33,0,no regulation
G17,G34,0,no regulation
G17,G35,0,no regulation
G17,G37,0,no regulation
G17,G39,0,no regulation
G17,G40,0,no regulation
G17,G41,0,no regulation
G17,G43,0,no regulation
G17,G44,0,no regulation
G17,G48,0,no regulation
G17,G54,0,no regulation
G17,G56,0,no regulation
G17,G61,0,no regulation
G17,G65,0,no regulation
G17,G66,0,no regulation
G17,G68,0,no regulation
G17,G69,0,no regulation
G17,G72,0,no regulation
G17,G73,0,no regulation
G17,G77,0,no regulation
G17,G80,0,no regulation
G17,G83,0,no regulation
G17,G91,0,no regulation
G17,G92,0,no regulation
G17,G94,0,no regulation
G17,G97,0,no regulation
G17,G98,0,no regulation
G18,G1,0,no regulation
G18,G2,0,no regulation
G18,G3,0,no regulation
G18,G4,0,no regulation
G18,G5,0,no regulation
G18,G6,0,no regulation
G18,G10,0,no regulation
G18,G15,0,no regulation
G18,G16,0,no regulation
G18,G18,0,no regulation
G18,G19,0,no regulation
G18,G20,0,no regulation
G18,G21,0,no regulation
G18,G22,0,no regulation
G18,G23,0,no regulation
G18,G29,0,no regulation
G18,G31,0,no regulation
G18,G32,0,no regulation
G18,G34,0,no regulation
G18,G35,0,no regulation
G18,G38,0,no regulation
G18,G39,0,no regulation
G18,G41,0,no regulation
G18,G45,0,no regulation
G18,G46,0,no regulation
G18,G47,0,no regulation
G18,G48,0,no regulation
G18,G49,0,no regulation
G18,G50,0,no regulation
G18,G51,0,no regulation
G18,G52,0,no regulation
G18,G54,0,no regulation
G18,G55,0,no regulation
G18,G56,0,no regulation
G18,G57,0,no regulation
G18,G58,0,no regulation
G18,G60,0,no regulation
G18,G61,0,no regulation
G18,G62,0,no regulation
G18,G63,0,no regulation
G18,G64,0,no regulation
G18,G66,0,no regulation
G18,G68,0,no regulation
G18,G70,0,no regulation
G18,G71,0,no regulation
G18,G73,0,no regulation
G18,G75,0,no regulation
G18,G76,0,no regulation
G18,G78,0,no regulation
G18,G79,0,no regulation
G18,G80,0,no regulation
G18,G81,0,no regulation
G18,G82,0,no regulation
G18,G84,0,no regulation
G18,G85,0,no regulation
G18,G87,0,no regulation
G18,G88,0,no regulation
G18,G89,0,no regulation
G18,G90,0,no regulation
G18,G91,0,no regulation
G18,G93,0,no regulation
G18,G95,0,no regulation
G18,G98,0,no regulation
G19,G1,0,no regulation
G19,G2,0,no regulation
G19,G3,0,no regulation
G19,G5,0,no regulation
G19,G7,0,no regulation
G19,G8,0,no regulation
G19,G9,0,no regulation
G19,G10,0,no regulation
G19,G11,0,no regulation
G19,G12,0,no regulation
G19,G13,0,no regulation
G19,G14,0,no regulation
G19,G17,0,no regulation
G19,G19,0,no regulation
G19,G23,0,no regulation
G19,G24,0,no regulation
G19,G25,0,no regulation
