TF	target	importance
G59	G15	0.005348878150200839
G47	G31	0.005347767724510351
G82	G37	0.005346653158565576
G33	G97	0.0053461754767096985
G30	G90	0.005345794433031971
G99	G69	0.00534501149318893
G37	G97	0.005343574026225783
G16	G38	0.005343326421380319
G81	G13	0.005342823536336201
G41	G18	0.005341884129483742
G96	G6	0.005339573364903858
G36	G10	0.0053387675853841165
G79	G74	0.0053379954885774085
G10	G21	0.005337455308549627
G61	G34	0.005337330341767218
G8	G43	0.0053371294396445165
G19	G32	0.0053371017491233245
G58	G43	0.005336196253856712
G75	G18	0.005332799288654761
G81	G6	0.005331910687259101
G93	G74	0.005331756461972224
G7	G36	0.0053312180729881975
G47	G80	0.005330783797777497
G90	G3	0.005329172817340397
G28	G38	0.005329050074169372
G86	G19	0.0053286596104400305
G3	G83	0.005327418974146183
G99	G55	0.005326666069511832
G23	G66	0.00532526906092929
G86	G35	0.0053248874532041655
G6	G60	0.005324846024452044
G26	G71	0.005324301880439034
G93	G57	0.005320124583160061
G79	G23	0.005318812604632479
G47	G58	0.005317674085385503
G52	G91	0.005315743884107491
G99	G19	0.005315737585258601
G65	G56	0.005311991184861512
G55	G31	0.005309099125560055
G47	G38	0.005307799771827565
G94	G43	0.0053075391574266126
G99	G94	0.005307191724498314
G94	G15	0.00530651239524905
G41	G62	0.005304307078879178
G2	G13	0.005303780826239357
G81	G91	0.005301943238123188
G4	G23	0.005300861005649836
G26	G99	0.005299155869721542
G56	G6	0.005297991614497598
G32	G95	0.005297311340274108
G29	G37	0.005296958070739521
G83	G53	0.0052952326712293355
G50	G23	0.005293691490735145
G13	G85	0.005291076261951791
G74	G78	0.005290344214116625
G80	G66	0.005290201046800548
G97	G54	0.005289591953735861
G2	G38	0.005288404674921488
G15	G83	0.00528760902621766
G42	G72	0.005287166667741339
G11	G55	0.005285712169909392
G70	G90	0.005284346592079535
G15	G19	0.005283309179773912
G46	G82	0.005281982227436903
G25	G42	0.00528131859967097
G38	G33	0.005280132067236384
G13	G74	0.0052788893944100005
G32	G2	0.005278709326801778
G14	G12	0.00527811966998373
G7	G75	0.005277571482112364
G50	G43	0.005274978153496447
G10	G6	0.005273487742137153
G36	G43	0.005272357929295353
G38	G83	0.005271712679797579
G48	G36	0.005271056904389482
G81	G40	0.00526889701912342
G82	G69	0.005268880915251274
G37	G24	0.005267120900505699
G60	G50	0.005266546252873092
G37	G57	0.00526569026223416
G80	G29	0.005264274435816557
G58	G50	0.005263598575188897
G75	G15	0.0052620166717530946
G71	G91	0.005261550591664291
G18	G8	0.00526125873566752
G43	G28	0.005260074550423534
G67	G38	0.005259556138119296
G3	G86	0.005258590463312503
G99	G56	0.005256752188895542
G51	G2	0.0052508122417746035
G41	G38	0.005248786989254473
G70	G37	0.005246536277520869
G55	G29	0.005244877851323713
G13	G11	0.005244749159076867
G16	G37	0.005244704868969131
G1	G19	0.005242356650665339
G100	G47	0.005241093773842106
G94	G11	0.0052401761100730115
G46	G58	0.005240046128729783
G41	G97	0.005239038186700236
G72	G35	0.005238917571876636
G66	G88	0.005238558177206346
G54	G93	0.005235995634217918
G66	G38	0.0052344922995890865
G56	G72	0.005232785559534396
G30	G70	0.005232613956279254
G77	G7	0.005232141944142142
G5	G78	0.005231181758969492
G57	G92	0.005230637510021311
G36	G75	0.005229696909139611
G4	G32	0.00522873259152553
G87	G38	0.005228704112660069
G60	G36	0.005227379770870708
G22	G39	0.0052253010909409725
G93	G82	0.005225298021519169
G3	G50	0.005224893673169176
G43	G65	0.005224355310396701
G90	G35	0.005223353838855871
G78	G37	0.005221862027358509
G89	G6	0.00522111292443179
G39	G32	0.005220810949931802
G74	G62	0.005220595077303527
G100	G42	0.0052198327601404235
G46	G57	0.005219534320021426
G93	G2	0.0052187200860808625
G51	G50	0.005217904344083944
G5	G93	0.005217192152318421
G53	G9	0.0052169779608198545
G44	G57	0.005215897206817008
G4	G18	0.0052139129829420405
G88	G70	0.00521348824794685
G57	G75	0.005211803070346117
G55	G33	0.005210697498163153
G46	G37	0.0052096553555321615
G3	G7	0.00520896365361643
G64	G43	0.005208864778162872
G61	G81	0.005208602813990626
G78	G4	0.005208196906961991
G16	G62	0.0052074176890314055
G51	G55	0.005204549657329331
G18	G11	0.005204298794748293
G69	G73	0.005201001136540559
G24	G48	0.005200795947240179
G37	G2	0.005200418887128321
G23	G15	0.005197828787331033
G56	G9	0.005197826381283182
G44	G60	0.005196875480327948
G21	G78	0.005196169631987226
G23	G49	0.005195520135663357
G46	G47	0.005194786687338814
G18	G78	0.005193661040477372
G78	G24	0.005193253136149482
G51	G61	0.005192619358784823
G87	G50	0.005191773884813227
G19	G58	0.005191210426941047
G98	G82	0.0051881198033200794
G30	G53	0.0051881190288335126
G78	G57	0.005182375640980155
G25	G83	0.005180016915564334
G2	G56	0.005178420500797154
G6	G15	0.00517838935290439
G30	G65	0.005177794529712102
G93	G92	0.005175267050446178
G90	G18	0.005174862095192763
G36	G87	0.005174685428908152
G95	G38	0.005173531439765661
G3	G75	0.005173368956672408
G29	G18	0.005171721723582951
G69	G11	0.005171349043238177
G33	G90	0.005170892722692994
G66	G37	0.005170457372197172
G24	G61	0.005169908633495449
G68	G23	0.005169156997059172
G29	G80	0.005167965723604842
G25	G46	0.00516765335149219
G98	G94	0.005166263566911482
G72	G81	0.005165147320263076
G85	G55	0.005162027503746671
G95	G92	0.005159590161762165
G58	G83	0.005159507683937607
G72	G91	0.005159138582511074
G58	G53	0.005158760051832624
G36	G78	0.005157639616800328
G72	G54	0.005156490769269213
G26	G52	0.005154391453342122
G57	G43	0.005154150008331512
G71	G85	0.00515405247551691
G8	G61	0.0051537568077173876
G42	G100	0.005153139170573972
G76	G93	0.005152928381452361
G40	G25	0.005151916586324603
G95	G58	0.005151277639930917
G92	G79	0.0051494018631027955
G68	G39	0.0051491245926106296
G18	G31	0.005147446845636206
G38	G81	0.0051468986301786
G15	G47	0.005146704222873163
G44	G38	0.005144734342758608
G29	G49	0.005144538779419476
G6	G68	0.0051433885619373634
G67	G61	0.0051432290626047565
G37	G67	0.005142553786741222
G86	G13	0.005141902751028413
G82	G83	0.005141136820464827
G4	G78	0.005140669941902837
G16	G78	0.005139795211423147
G49	G50	0.005138628719002115
G59	G78	0.005137884451485187
G83	G21	0.005137721125091909
G78	G96	0.00513727667376593
G90	G86	0.005135869626608418
G39	G67	0.005134496023296696
G78	G40	0.005131732786791972
G48	G70	0.005130248076872261
G3	G55	0.005129524586507034
G73	G4	0.005128877724551727
G11	G78	0.005128737632605489
G8	G59	0.005127631670796332
G1	G43	0.00512729738627244
G89	G8	0.005126057096709915
G74	G27	0.005121037511648793
G51	G4	0.005120836738086379
G73	G13	0.005120356199100435
G32	G41	0.005118964582303812
G57	G27	0.005116956638693133
G76	G4	0.005116641964018507
G43	G82	0.005116216752016169
G85	G58	0.0051156103013801565
G3	G58	0.0051154474555427185
G72	G88	0.005114179389393353
G86	G96	0.005114127305846619
G73	G55	0.005113362729551835
G54	G6	0.005111551753692489
G8	G47	0.005111422426012318
G69	G91	0.005111267077520466
G65	G32	0.005110941936160116
G68	G43	0.005109080735131558
G79	G15	0.005108333592927039
G22	G66	0.005105232796403384
G12	G86	0.005102524595370996
G57	G70	0.005101437016795061
G83	G6	0.005101016954396175
G4	G66	0.005100437883968781
G100	G57	0.005096883818445387
G68	G86	0.005096855291245481
G58	G72	0.005096339543060464
G29	G23	0.0050962561219717335
G88	G68	0.00509517896411471
G22	G78	0.005095120771880714
G15	G91	0.005093498895893758
G91	G4	0.00509275688497595
G79	G39	0.005090105275208658
G31	G53	0.0050896141663341965
G69	G54	0.005089419156025302
G12	G100	0.005087926934354125
G51	G74	0.005087638136982873
G7	G61	0.0050871695334491545
G26	G33	0.00508701855754219
G100	G68	0.005086765121875259
G23	G58	0.005085776698848752
G57	G41	0.005084590788600344
G74	G36	0.0050835769646448035
G92	G83	0.005082557313354834
G16	G15	0.005082101373083135
G39	G75	0.005080868615278598
G92	G93	0.005080781344322091
G8	G92	0.005080686841260036
G59	G47	0.0050806719510320415
G94	G52	0.005079624495144277
G29	G13	0.005078076959229756
G12	G25	0.005077168269325514
G38	G31	0.005076515356381475
G28	G21	0.005076371217992139
G94	G57	0.005071861055319718
G21	G6	0.00507142847608756
G37	G84	0.005071296710772735
G80	G50	0.005070741759370985
G69	G27	0.0050685552388527
G29	G79	0.005068364248332327
G61	G39	0.0050678756337411614
G37	G18	0.005067471950343786
G19	G88	0.0050646841682874
G88	G26	0.005064047423057091
G55	G15	0.00506376917907573
G9	G42	0.005063012076704421
G60	G61	0.00506233607548995
G50	G96	0.0050619396569758284
G90	G4	0.0050596961700435945
G5	G74	0.005059664141244046
G2	G63	0.005059011140908895
G81	G67	0.005058893055554405
G33	G62	0.0050586459933103
G1	G55	0.005057541619148749
G27	G83	0.005056978387619138
G61	G43	0.005056873964201905
G97	G69	0.005056742255728889
G8	G27	0.00505354480097294
G32	G59	0.005053335451216936
G26	G4	0.005052530022958881
G88	G62	0.005050753834663664
G82	G33	0.005050316088401419
G47	G82	0.00504876856980647
G49	G93	0.005043834360595362
G10	G50	0.0050425534483916875
G93	G66	0.005042121765807725
G9	G4	0.005041887153176779
G37	G48	0.005039785787593363
G9	G63	0.005039361247376087
G18	G91	0.005039239772155211
G59	G61	0.005038929267191464
G61	G57	0.005037938151253699
G22	G49	0.005037570586314887
G39	G98	0.00503742303702832
G10	G55	0.0050371969324602296
G31	G7	0.005037194665992561
G24	G10	0.005035727089871908
G37	G70	0.005035058239380551
G67	G58	0.005033028620891639
G96	G23	0.005031577898509609
G78	G11	0.005031364021961171
G63	G73	0.005031191852926766
G40	G11	0.005029687583953376
G45	G50	0.005029023311997885
G58	G13	0.005028605058321173
G72	G32	0.005026549400192398
G93	G14	0.005024558534389687
G92	G62	0.005022569113653191
G69	G88	0.005022056214113934
G41	G93	0.005021171239320354
G91	G98	0.005020251047593988
G48	G97	0.005019633458748339
G19	G11	0.005018736075956341
G49	G74	0.005017349389030773
G90	G72	0.005013122772074202
G73	G16	0.005012889763126204
G10	G90	0.005012754196851011
G6	G95	0.005011657503623588
G14	G59	0.005011558469246556
G81	G10	0.005011288136176241
G92	G27	0.0050110785974920085
G22	G70	0.005009709164556969
G23	G6	0.005009534263117188
G40	G71	0.005009400770978616
G42	G33	0.005009223761647746
G85	G34	0.005008835148275248
G42	G25	0.005008528386876189
G11	G57	0.005008179576527838
G29	G38	0.0050080336557820765
G40	G63	0.005006936828027303
G60	G11	0.005006363448984252
G96	G60	0.005004455973652966
G54	G91	0.0050019821002462925
G56	G82	0.0050019439201660935
G94	G12	0.005001595103575674
G18	G38	0.0050013705135735585
G32	G85	0.005000580409801576
G35	G27	0.005000092830625351
G90	G84	0.004996643459663411
G9	G92	0.004995945367014152
G44	G94	0.004995419696009858
G85	G42	0.004994267140270102
G47	G87	0.004993770618363844
G31	G81	0.004992723144365308
G15	G54	0.004991792811710821
G12	G77	0.00499124455366161
G23	G31	0.004990417975319633
G100	G54	0.004990279881755107
G67	G27	0.004989842968691697
G40	G10	0.004988006984421711
G98	G99	0.004986621014268249
G5	G57	0.004986331792243783
G41	G49	0.0049862562099200645
G92	G81	0.004986252172153792
G2	G61	0.004983376501938443
G3	G59	0.00498296601831267
G94	G96	0.004982221057655245
G1	G11	0.004982216078753435
G49	G11	0.004982107778454093
G48	G32	0.004980818465103631
G95	G68	0.0049801743069852
G83	G52	0.004978779547547248
G74	G47	0.004978419175017052
G11	G54	0.004976631804153845
G44	G53	0.004976616548812317
G59	G60	0.00497534999739205
G26	G14	0.004975004700567985
G51	G78	0.004974903985318235
G80	G73	0.004973974227419423
G27	G72	0.004971468542395863
G89	G21	0.004971432877480841
G55	G84	0.004971127672741916
G6	G56	0.004968488750004031
G54	G67	0.004968320134584291
G89	G81	0.004968147016902681
G60	G97	0.004967752267772618
G67	G9	0.004967390315735996
G57	G33	0.004967111790045239
G94	G83	0.0049666124848266185
G42	G24	0.004964178957565353
G89	G70	0.004963655516066263
G83	G25	0.004962617754261686
G12	G61	0.004962558075431217
G100	G37	0.00496103157603101
G75	G72	0.004959356263320257
G18	G77	0.004959343550785762
G20	G11	0.004957535913498537
G22	G50	0.004956291973658929
G88	G83	0.0049544716039495815
G48	G49	0.00495206570183543
G4	G28	0.004950666330750144
G61	G50	0.004949343082201551
G97	G37	0.004944572299094842
G18	G60	0.004943166923542957
G78	G74	0.004938035453972279
G99	G85	0.004937803584744413
G82	G96	0.004936814366629969
G40	G33	0.004934723580925713
G89	G67	0.004933703441822499
G95	G54	0.004933630012007574
G52	G19	0.004932538458035748
G83	G64	0.004932199391387066
G71	G31	0.004930793739117629
G6	G82	0.004929518415419199
G20	G55	0.004928049882962729
G87	G47	0.004926185839667434
G74	G93	0.00492574149565699
G32	G37	0.004925446997657144
G100	G9	0.00492537107879525
G35	G75	0.004925325358228547
G23	G96	0.0049231859906207045
G57	G68	0.004921186573424491
G90	G14	0.004920756110073516
G77	G80	0.004920071828805749
G93	G87	0.004919344290817968
G40	G93	0.004919289515050997
G71	G38	0.004915654942365108
G29	G4	0.004914151074193149
G66	G30	0.0049138845761585925
G21	G10	0.004913480365918426
G10	G81	0.004913074796021924
G74	G18	0.004912369287527706
G67	G19	0.004912083526909178
G100	G4	0.0049116461075807746
G71	G26	0.004911197449197783
G43	G29	0.004910890040768185
G55	G74	0.004909889603730882
G49	G92	0.004909240283714116
G78	G18	0.0049089796722534655
G63	G15	0.004908488603223231
G9	G67	0.0049069376507461055
G95	G66	0.004906597115182147
G63	G43	0.004905594166959824
G34	G43	0.004905067446431912
G38	G98	0.004904050309136751
G70	G2	0.004903509137013011
G9	G96	0.0049031463157864965
G51	G43	0.0049031301884572475
G36	G14	0.004902876215503229
G82	G10	0.004901343030591242
G25	G99	0.004900677027264467
G24	G37	0.004900254095822838
G11	G92	0.004899952002060158
G97	G21	0.004899375522562968
G96	G21	0.004898500410283454
G22	G13	0.004896217500822286
G64	G32	0.004894829487393945
G61	G70	0.004893003268419
G82	G40	0.004891981913386337
G33	G57	0.004891771188845216
G7	G54	0.004891696351055821
G61	G58	0.004890724402078404
G32	G55	0.004890626108833299
G79	G97	0.004889835829167703
G87	G23	0.004888857723603691
G38	G75	0.004887730940800303
G65	G92	0.004885845388828804
G75	G84	0.004883914277737041
G28	G14	0.00488300692168633
G74	G43	0.004883002006274225
G23	G29	0.004882591603030131
G83	G82	0.004881897065374485
G37	G21	0.004880959197185387
G1	G54	0.004880695891472341
G24	G68	0.004880561743821609
G76	G89	0.004879731122837842
G86	G47	0.004875799749328863
G4	G58	0.0048735206119351
G77	G39	0.004871999336723206
G69	G63	0.004871058193301938
G48	G73	0.004870110883411172
G55	G56	0.00486955741525541
G85	G18	0.004869074090633219
G17	G2	0.004868923839023562
G59	G87	0.0048685347891354504
G25	G18	0.004868092028164075
G38	G65	0.004866134364935021
G46	G12	0.004865493138323453
G57	G93	0.00486396347215685
G1	G15	0.0048615142616740305
G95	G4	0.004861083881413247
G55	G24	0.004859560856046628
G26	G74	0.004859489868687081
G94	G24	0.00485750101821558
G31	G91	0.004856959408957804
G80	G53	0.004856591660722159
G16	G43	0.0048560636476200035
G94	G100	0.004853532179178451
G43	G79	0.004853282126026923
G54	G61	0.0048532705479260845
G24	G83	0.004852234186063621
G44	G15	0.004852086974965914
G94	G97	0.0048517818832666025
G26	G22	0.004849750948336362
G97	G74	0.004849547924367439
G96	G83	0.004846840782512295
G7	G42	0.004845690543218824
G31	G78	0.004845591120048741
G22	G74	0.004845013624459953
G28	G9	0.004844871968372594
G56	G2	0.004844856551804452
G28	G85	0.004844313283223653
G18	G24	0.004843310186325913
G40	G72	0.004842902102336092
G41	G58	0.004842833772864991
G74	G24	0.0048427308312749716
G55	G23	0.00484180881355374
G60	G92	0.004841517987419739
G9	G24	0.00484018918292857
G44	G18	0.004840076799964271
G30	G75	0.004840036211225492
G58	G55	0.004839976772043834
G8	G9	0.004839582868771293
G34	G11	0.004839483211554295
G49	G70	0.004838795838227073
G76	G50	0.0048372800796184535
G43	G50	0.0048370392239841424
G15	G10	0.004835356429621726
G72	G94	0.004835286493020044
G40	G74	0.004834588267601764
G2	G82	0.004834181479083577
G34	G27	0.004831873681263916
G50	G74	0.004831608054444476
G45	G54	0.004829259734980128
G26	G21	0.004827110913177941
G29	G35	0.004826464611369686
G10	G42	0.0048262826247210365
G16	G90	0.0048262100440928275
G100	G94	0.004825927694421705
G90	G70	0.004825576296908394
G17	G78	0.004825099426260541
G63	G8	0.004823242936389209
G10	G18	0.004823210512896168
G91	G21	0.004822927212030908
G51	G38	0.0048226251304905555
G51	G100	0.004820400230612457
G6	G54	0.004820182310192787
G39	G6	0.004819767401460649
G75	G4	0.0048192820476751
G17	G74	0.004819162857015882
G74	G38	0.0048171161922213775
G62	G4	0.004815032243814192
G10	G75	0.004814128044550403
G32	G76	0.004814122956324769
G95	G81	0.004813761127680773
G7	G57	0.004813717623393164
G56	G76	0.004813613498954916
G10	G52	0.004812745852389013
G40	G64	0.004812574448876693
G34	G2	0.004811960146779698
G39	G47	0.004811413914660605
G60	G47	0.004810661840410091
G93	G72	0.004810065244523599
G50	G33	0.004808749010443624
G83	G98	0.004808102305830868
G68	G11	0.004807572778855202
G16	G91	0.004807391662648587
G72	G50	0.004805354717727372
G30	G81	0.00480510819641503
G41	G14	0.004804623367741184
G47	G54	0.004803268261866112
G97	G55	0.004802442147604496
G57	G54	0.004801658819971583
G73	G50	0.0048014195777038434
G60	G85	0.00480062726478579
G73	G99	0.004800264640982495
G26	G2	0.00479852967225444
G26	G48	0.004798367877270117
G95	G87	0.004797995764651335
G82	G66	0.004797286115001081
G49	G33	0.0047963952693436005
G4	G47	0.00479515306477989
G92	G85	0.004794727960294781
G23	G71	0.00479462844942035
G79	G65	0.004794185660012765
G58	G61	0.004792531825195751
G6	G75	0.004792015216046564
G95	G85	0.004791949915788178
G31	G13	0.004791645979100982
G38	G56	0.004790906532666888
G23	G16	0.004789496619408999
G26	G19	0.004789235299692433
G63	G68	0.0047884329149675015
G78	G36	0.004787207836408111
G31	G6	0.004787184222645392
G8	G81	0.004786672462221135
G95	G29	0.00478659168692308
G93	G12	0.004785333150907701
G44	G24	0.0047852042018784865
G56	G58	0.004783792633042892
G59	G56	0.004783211263477748
G100	G14	0.004781761264530129
G42	G15	0.00477943755452675
G80	G70	0.004778759883199763
G16	G12	0.004777794611264681
G66	G27	0.004777498757276509
G84	G93	0.004776515014037958
G34	G26	0.004775652675830921
G34	G42	0.004773801128973142
G88	G59	0.004773154253962139
G39	G82	0.00477136527321542
G71	G88	0.0047710093876137975
G42	G87	0.004770318696936503
G35	G86	0.004770286958392287
G61	G98	0.0047695597851021235
G78	G47	0.004767881108422448
G34	G24	0.0047594896736089425
G86	G53	0.0047594849325536485
G94	G37	0.004757841973072831
G96	G40	0.004757487586947874
G86	G82	0.004757257974504461
G97	G75	0.004755292437945603
G12	G89	0.004754166258131139
G55	G63	0.004751964387710772
G44	G75	0.004751432033844969
G71	G37	0.004750485618673764
