Parent	Type	Child	Weight	Probability	Score
G99	-	G64	-0.000677	0.231330	-0.000650
G100	-	G64	-0.018256	0.401499	-0.030444
G1	-	G65	-0.023431	0.363063	-0.035334
G2	+	G65	0.064747	0.829125	0.222974
G3	+	G65	0.034409	0.523493	0.074815
G4	+	G65	0.073574	0.940529	0.287414
G5	+	G65	0.019345	0.275460	0.022133
G6	-	G65	-0.031490	0.464374	-0.060736
G7	+	G65	0.002586	0.163871	0.001760
G8	-	G65	-0.022549	0.382715	-0.035844
G9	-	G65	-0.018228	0.336945	-0.025510
G10	-	G65	-0.021421	0.269163	-0.023948
G11	+	G65	0.026597	0.436211	0.048188
G12	+	G65	0.019891	0.269994	0.022305
G13	-	G65	-0.005838	0.322695	-0.007824
G14	+	G65	0.022338	0.399592	0.037075
G15	+	G65	0.017440	0.345768	0.025047
G16	+	G65	0.013235	0.297836	0.016373
G17	-	G65	-0.023837	0.341176	-0.033779
G18	+	G65	0.065487	0.938601	0.255298
G19	-	G65	-0.008428	0.378256	-0.013241
G20	-	G65	-0.034259	0.508283	-0.072326
G21	+	G65	0.075146	0.939817	0.293335
G22	+	G65	0.035946	0.454500	0.067856
G23	+	G65	0.003310	0.291570	0.004009
G24	-	G65	-0.047130	0.529873	-0.103724
G25	+	G65	0.042241	0.502321	0.088130
G26	+	G65	0.022979	0.360431	0.034401
G27	+	G65	0.049274	0.733514	0.150120
G28	+	G65	0.139312	0.999975	0.578613
G29	-	G65	-0.013356	0.318463	-0.017666
G30	+	G65	0.030056	0.451384	0.056350
G31	-	G65	-0.013747	0.326313	-0.018632
G32	+	G65	0.040363	0.541305	0.090748
G33	+	G65	0.072526	0.824691	0.248427
G34	-	G65	-0.058162	0.643588	-0.155475
G35	+	G65	0.114682	0.999976	0.476319
G36	+	G65	0.049792	0.793715	0.164150
G37	-	G65	-0.007884	0.217488	-0.007122
G38	+	G65	0.044269	0.526146	0.096744
G39	+	G65	0.001457	0.296476	0.001794
G40	+	G65	0.123972	0.999997	0.514913
G41	-	G65	-0.002494	0.185385	-0.001920
G42	+	G65	0.042067	0.699297	0.122184
G43	+	G65	0.014806	0.227759	0.014006
G44	-	G65	-0.016984	0.274652	-0.019374
G45	-	G65	-0.000931	0.198097	-0.000766
G46	+	G65	0.069804	0.977513	0.283409
G47	+	G65	0.070889	0.976686	0.287572
G48	-	G65	-0.095025	0.997291	-0.393614
G49	-	G65	-0.051003	0.712399	-0.150915
G50	+	G65	0.091495	0.955686	0.363181
G51	-	G65	-0.060588	0.880451	-0.221568
G52	+	G65	0.039434	0.648525	0.106221
G53	+	G65	0.081707	0.978379	0.332032
G54	+	G65	0.053473	0.653897	0.145230
G55	+	G65	0.053860	0.840316	0.187985
G56	+	G65	0.003055	0.203412	0.002581
G57	+	G65	0.021455	0.313383	0.027926
G58	+	G65	0.017411	0.323059	0.023362
G59	+	G65	0.081768	0.791774	0.268902
G60	-	G65	-0.000023	0.316660	-0.000031
G61	-	G65	-0.034340	0.500466	-0.071383
G62	+	G65	0.057823	0.749375	0.179974
G63	-	G65	-0.000360	0.253361	-0.000378
G64	-	G65	-0.015446	0.306979	-0.019695
G65	-	G65	-0.067509	0.905991	-0.254036
G66	+	G65	0.025815	0.328106	0.035180
G67	+	G65	0.063628	0.835967	0.220928
G68	-	G65	-0.061968	0.850877	-0.219002
G69	+	G65	0.045468	0.671263	0.126767
G70	-	G65	-0.019529	0.486211	-0.039438
G71	+	G65	0.007873	0.299861	0.009806
G72	+	G65	0.035706	0.455430	0.067543
G73	+	G65	0.004815	0.375470	0.007509
G74	+	G65	0.002050	0.263705	0.002246
G75	+	G65	0.052689	0.758338	0.165958
G76	-	G65	-0.043476	0.596903	-0.107788
G77	-	G65	-0.007181	0.185253	-0.005525
G78	-	G65	-0.030457	0.478013	-0.060469
G79	+	G65	0.015466	0.410624	0.026378
G80	-	G65	-0.005573	0.482852	-0.011178
G81	+	G65	0.003753	0.253991	0.003959
G82	+	G65	0.023426	0.400090	0.038928
G83	-	G65	-0.045224	0.633031	-0.118908
G84	+	G65	0.035998	0.468197	0.070003
G85	+	G65	0.058513	0.893875	0.217241
G86	-	G65	-0.020277	0.354412	-0.029848
G87	+	G65	0.012711	0.353922	0.018685
G88	+	G65	0.051564	0.518610	0.111071
G89	+	G65	0.012721	0.237840	0.012567
G90	+	G65	0.029974	0.462251	0.057549
G91	+	G65	0.030839	0.390885	0.050068
G92	+	G65	0.010617	0.248902	0.010976
G93	-	G65	-0.003216	0.187274	-0.002501
G94	-	G65	-0.012130	0.228163	-0.011496
G95	+	G65	0.111219	0.999650	0.461783
G96	+	G65	0.075626	0.985240	0.309474
G97	-	G65	-0.013932	0.265566	-0.015367
G98	-	G65	-0.004545	0.197958	-0.003737
G99	+	G65	0.112600	0.999910	0.467639
G100	-	G65	-0.003520	0.242125	-0.003540
G1	-	G66	-0.018412	0.346473	-0.026497
G2	-	G66	-0.076021	0.902439	-0.284945
G3	+	G66	0.007447	0.262562	0.008122
G4	+	G66	0.030598	0.447405	0.056860
G5	+	G66	0.025187	0.352394	0.036865
G6	+	G66	0.008417	0.382007	0.013354
G7	+	G66	0.013831	0.200077	0.011494
G8	+	G66	0.099913	0.995694	0.413198
G9	+	G66	0.038028	0.434373	0.068609
G10	+	G66	0.059395	0.823920	0.203259
G11	+	G66	0.001187	0.391424	0.001930
G12	+	G66	0.007711	0.217467	0.006965
G13	+	G66	0.064467	0.684853	0.183378
G14	-	G66	-0.030836	0.441420	-0.056536
G15	-	G66	-0.021971	0.370642	-0.033823
G16	-	G66	-0.072952	0.779022	-0.236046
G17	+	G66	0.125286	0.999904	0.520322
G18	+	G66	0.040179	0.619832	0.103439
G19	+	G66	0.031643	0.454557	0.059743
G20	+	G66	0.046021	0.555088	0.106104
G21	-	G66	-0.046631	0.485710	-0.094073
G22	+	G66	0.008150	0.289779	0.009810
G23	-	G66	-0.020957	0.347123	-0.030216
G24	+	G66	0.049882	0.558658	0.115745
G25	-	G66	-0.015787	0.350949	-0.023013
G26	+	G66	0.062635	0.943065	0.245343
G27	-	G66	-0.043297	0.627270	-0.112803
G28	-	G66	-0.100572	0.989560	-0.413362
G29	+	G66	0.105233	0.981984	0.429208
G30	+	G66	0.040942	0.612909	0.104226
G31	+	G66	0.030410	0.414961	0.052412
G32	-	G66	-0.032335	0.522287	-0.070145
G33	-	G66	-0.015111	0.369550	-0.023194
G34	+	G66	0.065832	0.696756	0.190516
G35	-	G66	-0.042549	0.706722	-0.124898
G36	+	G66	0.039933	0.605657	0.100456
G37	+	G66	0.013376	0.244726	0.013596
G38	+	G66	0.058934	0.641770	0.157093
G39	+	G66	0.014167	0.323667	0.019045
G40	-	G66	-0.041892	0.653127	-0.113642
G41	+	G66	0.000690	0.191979	0.000550
G42	+	G66	0.045884	0.767428	0.146257
G43	+	G66	0.016020	0.245952	0.016366
G44	+	G66	0.036571	0.501561	0.076185
G45	+	G66	0.048502	0.755816	0.152262
G46	+	G66	0.006242	0.208521	0.005406
G47	-	G66	-0.003349	0.231834	-0.003224
G48	+	G66	0.089668	0.996218	0.371025
G49	+	G66	0.035692	0.486616	0.072139
G50	-	G66	-0.105924	0.979962	-0.431138
G51	+	G66	0.061743	0.927457	0.237843
G52	-	G66	-0.023274	0.381780	-0.036906
G53	-	G66	-0.057723	0.784293	-0.188034
G54	-	G66	-0.028391	0.391191	-0.046130
G55	-	G66	-0.008961	0.286615	-0.010668
G56	-	G66	-0.019098	0.261676	-0.020757
G57	+	G66	0.068316	0.850402	0.241301
G58	+	G66	0.015615	0.314472	0.020395
G59	-	G66	-0.015541	0.402695	-0.025993
G60	+	G66	0.086904	0.948772	0.342462
G61	+	G66	0.024573	0.470995	0.048072
G62	-	G66	-0.017651	0.323818	-0.023741
G63	+	G66	0.034544	0.560835	0.080468
G64	+	G66	0.038111	0.543114	0.085972
G65	+	G66	0.091777	0.996189	0.379743
G66	+	G66	0.029325	0.364763	0.044428
G67	+	G66	0.004581	0.280274	0.005333
G68	+	G66	0.121261	0.999898	0.503606
G69	-	G66	-0.021860	0.335923	-0.030500
G70	+	G66	0.012292	0.477587	0.024383
G71	-	G66	-0.019767	0.347038	-0.028493
G72	-	G66	-0.100452	0.878979	-0.366732
G73	-	G66	-0.006487	0.383663	-0.010337
G74	-	G66	-0.008443	0.290921	-0.010202
G75	-	G66	-0.066724	0.888212	-0.246156
G76	+	G66	0.041156	0.573827	0.098091
G77	+	G66	0.016337	0.220138	0.014937
G78	+	G66	0.057024	0.622776	0.147503
G79	+	G66	0.024641	0.447100	0.045758
G80	+	G66	0.006092	0.483262	0.012228
G81	+	G66	0.019020	0.305812	0.024159
G82	-	G66	-0.004617	0.358283	-0.006871
G83	+	G66	0.098306	0.999897	0.408270
G84	+	G66	0.015467	0.295930	0.019011
G85	-	G66	-0.018786	0.321890	-0.025117
G86	+	G66	0.026291	0.387032	0.042264
G87	+	G66	0.016651	0.368963	0.025518
G88	-	G66	-0.058142	0.585270	-0.141338
G89	-	G66	-0.027773	0.314359	-0.036262
G90	+	G66	0.043374	0.699349	0.125991
G91	-	G66	-0.011557	0.218158	-0.010472
G92	+	G66	0.058411	0.821070	0.199198
G93	+	G66	0.074296	0.984666	0.303857
G94	-	G66	-0.003401	0.214690	-0.003033
G95	-	G66	-0.106092	0.997854	-0.439707
G96	-	G66	-0.036601	0.476105	-0.072379
G97	+	G66	0.065913	0.804484	0.220242
G98	+	G66	0.037372	0.542825	0.084259
G99	-	G66	-0.033422	0.479164	-0.066516
G100	-	G66	-0.026565	0.417583	-0.046075
G1	-	G67	-0.002083	0.305571	-0.002644
G2	-	G67	-0.090331	0.999768	-0.375100
G3	-	G67	-0.047575	0.962972	-0.190286
G4	-	G67	-0.030795	0.664866	-0.085040
G5	-	G67	-0.018712	0.390786	-0.030371
G6	+	G67	0.006938	0.385506	0.011109
G7	+	G67	0.021298	0.413957	0.036619
G8	-	G67	-0.005384	0.299652	-0.006701
G9	-	G67	-0.014617	0.343942	-0.020882
G10	+	G67	0.014351	0.278032	0.016573
G11	+	G67	0.009225	0.408388	0.015648
G12	+	G67	0.081502	0.999945	0.338498
G13	+	G67	0.016529	0.389794	0.026760
G14	-	G67	-0.011998	0.390416	-0.019456
G15	+	G67	0.021802	0.443886	0.040197
G16	-	G67	-0.033639	0.565358	-0.078992
G17	-	G67	-0.008755	0.266407	-0.009687
G18	+	G67	0.017958	0.432448	0.032256
G19	-	G67	-0.042641	0.641415	-0.113601
G20	+	G67	0.011683	0.461682	0.022403
G21	-	G67	-0.006356	0.161350	-0.004260
G22	+	G67	0.029239	0.555159	0.067420
G23	-	G67	-0.032806	0.566832	-0.077236
G24	+	G67	0.004176	0.252380	0.004378
G25	+	G67	0.011144	0.361552	0.016735
G26	+	G67	0.038517	0.917978	0.146856
G27	+	G67	0.049320	0.967209	0.198133
G28	+	G67	0.018576	0.396070	0.030559
G29	+	G67	0.015510	0.374206	0.024106
G30	-	G67	-0.016325	0.390158	-0.026455
G31	-	G67	-0.059645	0.900063	-0.222975
G32	+	G67	0.005906	0.488544	0.011984
G33	-	G67	-0.008953	0.365319	-0.013585
G34	+	G67	0.021194	0.487211	0.042889
G35	-	G67	-0.024598	0.623794	-0.063731
G36	+	G67	0.023912	0.552900	0.054912
G37	-	G67	-0.014897	0.322540	-0.019957
G38	+	G67	0.041598	0.677306	0.117022
G39	+	G67	0.000008	0.306416	0.000010
G40	+	G67	0.011410	0.298910	0.014165
G41	+	G67	0.004772	0.202734	0.004018
G42	-	G67	-0.022495	0.559949	-0.052317
G43	+	G67	0.017637	0.359271	0.026318
G44	+	G67	0.016791	0.355844	0.024816
G45	+	G67	0.051119	0.992401	0.210708
G46	+	G67	0.006550	0.224544	0.006109
G47	+	G67	0.033065	0.816755	0.112168
G48	+	G67	0.054007	0.993022	0.222753
G49	+	G67	0.075550	0.999850	0.313750
G50	-	G67	-0.006051	0.294847	-0.007410
G51	-	G67	-0.013467	0.290043	-0.016223
G52	+	G67	0.081119	0.999996	0.336924
G53	-	G67	-0.013527	0.283231	-0.015913
G54	+	G67	0.041231	0.763985	0.130835
G55	+	G67	0.027488	0.670689	0.076573
G56	+	G67	0.012824	0.265912	0.014164
G57	+	G67	0.007170	0.261392	0.007784
G58	-	G67	-0.009801	0.311062	-0.012663
G59	+	G67	0.019072	0.451985	0.035804
G60	-	G67	-0.034917	0.691979	-0.100356
G61	-	G67	-0.027461	0.527019	-0.060111
G62	+	G67	0.090312	0.999890	0.375068
G63	+	G67	0.053187	0.994339	0.219662
G64	+	G67	0.034174	0.755093	0.107178
G65	+	G67	0.038087	0.846209	0.133865
G66	+	G67	0.033016	0.646224	0.088618
G67	+	G67	0.003688	0.276742	0.004239
G68	+	G67	0.031575	0.702521	0.092133
G69	+	G67	0.008352	0.277646	0.009632
G70	+	G67	0.016489	0.496500	0.034003
G71	+	G67	0.008368	0.311333	0.010821
G72	+	G67	0.027669	0.500545	0.057523
G73	+	G67	0.004292	0.378143	0.006742
G74	+	G67	0.015789	0.347788	0.022808
G75	+	G67	0.005060	0.281189	0.005910
G76	-	G67	-0.001326	0.184111	-0.001014
G77	+	G67	0.002631	0.182866	0.001998
G78	+	G67	0.027947	0.540974	0.062795
G79	-	G67	-0.013681	0.430147	-0.024443
G80	+	G67	0.000077	0.482813	0.000154
G81	+	G67	0.046742	0.931770	0.180897
G82	+	G67	0.040054	0.646226	0.107509
G83	+	G67	0.062257	0.999732	0.258514
G84	+	G67	0.036690	0.684685	0.104341
G85	+	G67	0.075214	0.999958	0.312388
G86	-	G67	-0.034311	0.587094	-0.083668
G87	-	G67	-0.014206	0.390013	-0.023013
G88	-	G67	-0.001893	0.222880	-0.001753
G89	+	G67	0.021853	0.354695	0.032194
G90	-	G67	-0.015311	0.364590	-0.023186
G91	+	G67	0.015023	0.293238	0.018298
G92	+	G67	0.016263	0.345189	0.023317
G93	+	G67	0.021840	0.442219	0.040115
G94	-	G67	-0.008798	0.234698	-0.008577
G95	+	G67	0.011117	0.301442	0.013919
G96	+	G67	0.060078	0.999641	0.249443
G97	+	G67	0.023402	0.426494	0.041455
G98	+	G67	0.050215	0.993381	0.207186
G99	-	G67	-0.009769	0.275290	-0.011170
G100	+	G67	0.026439	0.664490	0.072971
G1	-	G68	-0.054748	0.688861	-0.156644
G2	+	G68	0.031397	0.435408	0.056781
G3	+	G68	0.060116	0.950651	0.237369
G4	+	G68	0.028312	0.464833	0.054661
G5	+	G68	0.094809	0.999991	0.393784
G6	-	G68	-0.004977	0.374467	-0.007740
G7	+	G68	0.030360	0.448158	0.056513
G8	+	G68	0.069921	0.971367	0.282102
G9	+	G68	0.032917	0.426508	0.058312
G10	+	G68	0.007345	0.208551	0.006362
G11	+	G68	0.021114	0.433159	0.037987
G12	+	G68	0.037892	0.534252	0.084082
G13	-	G68	-0.020002	0.375394	-0.031186
G14	-	G68	-0.022478	0.412199	-0.038484
G15	-	G68	-0.008820	0.328504	-0.012035
G16	-	G68	-0.009049	0.284850	-0.010705
G17	+	G68	0.086513	0.996507	0.358076
G18	+	G68	0.104253	0.999938	0.432987
G19	+	G68	0.033039	0.478386	0.065648
G20	-	G68	-0.028481	0.500414	-0.059197
G21	-	G68	-0.006843	0.137610	-0.003911
G22	-	G68	-0.006253	0.283496	-0.007363
G23	-	G68	-0.033115	0.453985	-0.062441
G24	+	G68	0.057818	0.741357	0.178034
G25	-	G68	-0.011776	0.346628	-0.016954
G26	-	G68	-0.023108	0.404052	-0.038780
G27	-	G68	-0.005381	0.254477	-0.005687
G28	+	G68	0.051017	0.787170	0.166799
G29	-	G68	-0.074340	0.918919	-0.283734
G30	+	G68	0.019693	0.364590	0.029821
G31	+	G68	0.009816	0.321973	0.013128
G32	+	G68	0.002648	0.485433	0.005339
G33	-	G68	-0.003791	0.345420	-0.005439
G34	+	G68	0.140965	0.992276	0.580973
G35	+	G68	0.025532	0.478654	0.050759
G36	+	G68	0.045205	0.818297	0.153643
G37	+	G68	0.028288	0.457325	0.053733
G38	+	G68	0.037106	0.510333	0.078651
G39	+	G68	0.014433	0.333470	0.019990
G40	-	G68	-0.006775	0.241349	-0.006792
G41	-	G68	-0.026108	0.294867	-0.031976
G42	+	G68	0.060506	0.975151	0.245067
G43	+	G68	0.059900	0.970306	0.241405
G44	+	G68	0.006786	0.234865	0.006620
G45	+	G68	0.060074	0.967205	0.241335
G46	+	G68	0.031745	0.528305	0.069658
G47	+	G68	0.019938	0.351429	0.029102
G48	-	G68	-0.026564	0.462023	-0.050976
G49	+	G68	0.099553	0.999698	0.413365
G50	-	G68	-0.089865	0.968914	-0.361651
G51	+	G68	0.031635	0.506350	0.066533
G52	-	G68	-0.032117	0.590233	-0.078734
G53	-	G68	-0.010150	0.231011	-0.009739
G54	-	G68	-0.020177	0.354587	-0.029716
G55	+	G68	0.061617	0.961446	0.246060
G56	+	G68	0.057479	0.832259	0.198691
G57	+	G68	0.029110	0.411790	0.049789
G58	-	G68	-0.061226	0.839261	-0.213425
G59	-	G68	-0.126118	0.975897	-0.511201
G60	+	G68	0.040237	0.611075	0.102124
G61	+	G68	0.022248	0.470314	0.043460
G62	-	G68	-0.014208	0.315675	-0.018628
G63	+	G68	0.107199	0.999993	0.445246
G64	+	G68	0.057607	0.902967	0.216051
G65	+	G68	0.039004	0.617920	0.100104
G66	-	G68	-0.000593	0.219268	-0.000540
G67	+	G68	0.081433	0.983243	0.332564
G68	-	G68	-0.042923	0.685087	-0.122136
G69	-	G68	-0.047742	0.789130	-0.156482
G70	+	G68	0.026162	0.505776	0.054960
G71	-	G68	-0.002334	0.290586	-0.002817
G72	+	G68	0.044612	0.550276	0.101964
G73	+	G68	0.029588	0.457740	0.056254
G74	-	G68	-0.022150	0.353919	-0.032561
G75	+	G68	0.028034	0.464750	0.054114
G76	+	G68	0.014960	0.229373	0.014252
G77	+	G68	0.027917	0.322608	0.037407
G78	-	G68	-0.011665	0.428844	-0.020777
G79	+	G68	0.000383	0.385690	0.000613
G80	-	G68	-0.014386	0.492478	-0.029427
G81	-	G68	-0.015268	0.301129	-0.019096
G82	+	G68	0.034021	0.480737	0.067930
G83	+	G68	0.011721	0.209850	0.010217
G84	+	G68	0.026725	0.388993	0.043178
G85	+	G68	0.031927	0.558136	0.074014
G86	+	G68	0.045918	0.596718	0.113806
G87	+	G68	0.037230	0.531731	0.082223
G88	-	G68	-0.061432	0.725419	-0.185096
G89	-	G68	-0.003099	0.237405	-0.003055
G90	-	G68	-0.044618	0.807099	-0.149571
G91	+	G68	0.009193	0.201182	0.007682
G92	-	G68	-0.003527	0.233958	-0.003427
G93	+	G68	0.022591	0.332545	0.031203
G94	+	G68	0.038370	0.555519	0.088532
G95	-	G68	-0.026293	0.425071	-0.046422
G96	-	G68	-0.029271	0.421287	-0.051219
G97	+	G68	0.013150	0.263113	0.014371
G98	+	G68	0.044636	0.799041	0.148138
G99	+	G68	0.018210	0.321019	0.024281
G100	+	G68	0.012228	0.287652	0.014609
G1	+	G69	0.006581	0.300464	0.008213
G2	+	G69	0.042894	0.446938	0.079626
G3	+	G69	0.022913	0.129736	0.012347
G4	+	G69	0.037583	0.315660	0.049275
G5	-	G69	-0.074126	0.999938	-0.307862
G6	+	G69	0.002556	0.371806	0.003946
G7	-	G69	-0.009955	0.326074	-0.013482
G8	+	G69	0.026460	0.218080	0.023967
G9	-	G69	-0.002874	0.311662	-0.003720
G10	+	G69	0.016887	0.170600	0.011966
G11	-	G69	-0.011142	0.407800	-0.018872
G12	-	G69	-0.042514	0.812565	-0.143484
G13	+	G69	0.004929	0.331667	0.006790
G14	+	G69	0.039982	0.546483	0.090751
G15	+	G69	0.006839	0.320003	0.009090
G16	+	G69	0.028574	0.363053	0.043088
G17	+	G69	0.060027	0.635772	0.158511
G18	+	G69	0.046528	0.254101	0.049105
G19	-	G69	-0.040880	0.563909	-0.095750
G20	-	G69	-0.000783	0.439856	-0.001430
G21	+	G69	0.003105	0.143243	0.001847
G22	+	G69	0.063411	0.787035	0.207287
G23	+	G69	0.004368	0.295187	0.005356
G24	-	G69	-0.061057	0.871597	-0.221036
G25	+	G69	0.014080	0.337603	0.019744
G26	+	G69	0.104717	0.991012	0.431030
G27	+	G69	0.033123	0.192473	0.026479
G28	+	G69	0.058744	0.626455	0.152850
G29	+	G69	0.012145	0.292807	0.014770
G30	+	G69	0.116833	0.999001	0.484778
G31	+	G69	0.007734	0.307298	0.009871
G32	+	G69	0.005837	0.486693	0.011798
G33	+	G69	0.108445	0.984418	0.443405
G34	-	G69	-0.032561	0.561181	-0.075895
G35	+	G69	0.047749	0.121689	0.024134
G36	-	G69	-0.040139	0.968991	-0.161546
G37	+	G69	0.070036	0.629821	0.183210
G38	-	G69	-0.086826	0.940406	-0.339139
G39	+	G69	0.037500	0.478416	0.074515
G40	+	G69	0.098090	0.977699	0.398329
G41	-	G69	-0.001937	0.184326	-0.001483
G42	+	G69	0.018933	0.084206	0.006622
G43	-	G69	-0.045280	0.984965	-0.185241
G44	+	G69	0.082469	0.928909	0.318181
G45	+	G69	0.016716	0.088353	0.006134
G46	+	G69	0.023023	0.081717	0.007814
G47	-	G69	-0.008180	0.405168	-0.013765
G48	+	G69	0.071476	0.663845	0.197077
G49	-	G69	-0.009338	0.349968	-0.013573
G50	+	G69	0.122412	0.999088	0.507974
G51	-	G69	-0.018610	0.581992	-0.044985
G52	+	G69	0.073089	0.592235	0.179786
G53	+	G69	0.063476	0.675484	0.178089
G54	+	G69	0.000338	0.285060	0.000400
G55	+	G69	0.057103	0.436198	0.103455
G56	-	G69	-0.059763	0.962692	-0.238965
G57	+	G69	0.020234	0.247339	0.020787
G58	+	G69	0.176986	1.000000	0.735107
G59	+	G69	0.091882	0.900405	0.343620
G60	-	G69	-0.037201	0.740843	-0.114471
G61	-	G69	-0.004297	0.442184	-0.007892
G62	-	G69	-0.019073	0.459292	-0.036385
G63	+	G69	0.051505	0.168610	0.036070
G64	+	G69	0.000858	0.261331	0.000931
G65	+	G69	0.047611	0.281909	0.055748
G66	+	G69	0.016008	0.195603	0.013006
G67	+	G69	0.048147	0.480497	0.096088
G68	+	G69	0.054872	0.498572	0.113629
G69	+	G69	0.093111	0.984491	0.380739
G70	-	G69	-0.008483	0.476446	-0.016788
G71	-	G69	-0.013171	0.358370	-0.019605
G72	-	G69	-0.031135	0.477319	-0.061726
G73	-	G69	-0.026066	0.456241	-0.049396
G74	+	G69	0.023487	0.344015	0.033559
G75	-	G69	-0.001755	0.287386	-0.002094
G76	+	G69	0.082411	0.933439	0.319507
G77	+	G69	0.040519	0.468622	0.078866
G78	+	G69	0.004460	0.412064	0.007634
G79	+	G69	0.060205	0.706224	0.176599
G80	-	G69	-0.007146	0.485789	-0.014419
G81	+	G69	0.013907	0.198432	0.011462
G82	-	G69	-0.077958	0.879359	-0.284732
G83	-	G69	-0.017661	0.510741	-0.037465
G84	+	G69	0.023263	0.292490	0.028261
G85	+	G69	0.028878	0.135146	0.016210
G86	+	G69	0.022722	0.351000	0.033126
G87	-	G69	-0.033195	0.579434	-0.079889
G88	-	G69	-0.030910	0.411039	-0.052772
G89	+	G69	0.016547	0.259622	0.017843
G90	-	G69	-0.010409	0.478891	-0.020705
G91	+	G69	0.039099	0.107731	0.017495
G92	+	G69	0.020384	0.172164	0.014576
G93	+	G69	0.031143	0.091111	0.011785
G94	+	G69	0.061336	0.638183	0.162581
G95	+	G69	0.106601	0.997506	0.441661
G96	+	G69	0.030403	0.094979	0.011994
G97	+	G69	0.047417	0.503023	0.099068
G98	-	G69	-0.005806	0.291973	-0.007041
G99	+	G69	0.008764	0.144388	0.005256
G100	-	G69	-0.054858	0.998487	-0.227507
G1	+	G70	0.000594	0.292960	0.000723
G2	+	G70	0.013911	0.551524	0.031868
G3	+	G70	0.011527	0.519536	0.024874
G4	-	G70	-0.009698	0.508173	-0.020470
G5	+	G70	0.001679	0.188861	0.001317
G6	-	G70	-0.001336	0.364979	-0.002025
G7	+	G70	0.001991	0.157455	0.001302
G8	+	G70	0.000778	0.269351	0.000870
G9	-	G70	-0.003425	0.288273	-0.004101
G10	+	G70	0.017649	0.804591	0.058982
G11	+	G70	0.000816	0.376350	0.001276
G12	+	G70	0.003489	0.214755	0.003112
G13	-	G70	-0.006348	0.364862	-0.009620
G14	-	G70	-0.006297	0.385259	-0.010076
G15	-	G70	-0.000390	0.301805	-0.000489
G16	+	G70	0.002365	0.260386	0.002558
G17	+	G70	0.008305	0.342381	0.011811
G18	+	G70	0.000546	0.245104	0.000556
G19	+	G70	0.004118	0.381276	0.006522
G20	-	G70	-0.002410	0.438497	-0.004389
G21	+	G70	0.000371	0.118311	0.000182
G22	-	G70	-0.004956	0.305823	-0.006295
G23	-	G70	-0.001196	0.283858	-0.001410
G24	+	G70	0.004987	0.269933	0.005591
G25	-	G70	-0.001737	0.319884	-0.002308
G26	-	G70	-0.000962	0.235117	-0.000939
G27	+	G70	0.001762	0.237486	0.001738
G28	-	G70	-0.006798	0.352894	-0.009965
G29	-	G70	-0.003789	0.317232	-0.004992
G30	-	G70	-0.002979	0.285872	-0.003538
G31	+	G70	0.008732	0.390333	0.014157
G32	-	G70	-0.002631	0.487954	-0.005332
G33	+	G70	0.002902	0.340288	0.004101
G34	+	G70	0.000349	0.390399	0.000567
G35	-	G70	-0.008174	0.530381	-0.018007
G36	-	G70	-0.001903	0.222411	-0.001758
G37	-	G70	-0.005746	0.316603	-0.007556
G38	+	G70	0.004542	0.360982	0.006810
G39	-	G70	-0.003354	0.306854	-0.004274
G40	-	G70	-0.005878	0.355701	-0.008684
G41	+	G70	0.000824	0.168789	0.000577
G42	+	G70	0.005455	0.273321	0.006192
G43	+	G70	0.019909	0.924712	0.076468
G44	-	G70	-0.023948	0.985880	-0.098065
G45	-	G70	-0.020655	0.975684	-0.083702
G46	+	G70	0.008571	0.323648	0.011522
G47	-	G70	-0.000591	0.224238	-0.000550
G48	-	G70	-0.000144	0.236972	-0.000142
G49	+	G70	0.001830	0.221753	0.001686
G50	-	G70	-0.004079	0.300091	-0.005084
G51	-	G70	-0.002121	0.209964	-0.001850
G52	-	G70	-0.008048	0.506951	-0.016947
G53	-	G70	-0.015468	0.772039	-0.049601
G54	-	G70	-0.000743	0.274839	-0.000848
G55	+	G70	0.004404	0.279462	0.005112
G56	+	G70	0.013916	0.562015	0.032485
G57	+	G70	0.013432	0.546188	0.030471
G58	+	G70	0.002901	0.268511	0.003235
G59	+	G70	0.001206	0.373755	0.001872
G60	+	G70	0.013829	0.597966	0.034346
G61	-	G70	-0.006590	0.456611	-0.012499
G62	+	G70	0.003638	0.276634	0.004180
G63	+	G70	0.006105	0.289722	0.007346
G64	-	G70	-0.000626	0.256658	-0.000667
G65	-	G70	-0.001279	0.203011	-0.001078
G66	+	G70	0.021144	0.900408	0.079075
G67	+	G70	0.001773	0.266970	0.001966
G68	+	G70	0.001910	0.231966	0.001841
G69	-	G70	-0.005304	0.316179	-0.006965
G70	-	G70	-0.001024	0.470839	-0.002002
G71	+	G70	0.006444	0.335992	0.008992
G72	-	G70	-0.000759	0.340832	-0.001074
G73	-	G70	-0.006315	0.405115	-0.010625
G74	-	G70	-0.003349	0.272727	-0.003794
G75	-	G70	-0.003791	0.306370	-0.004824
G76	+	G70	0.008218	0.278293	0.009498
G77	+	G70	0.000804	0.164992	0.000551
G78	-	G70	-0.003396	0.420255	-0.005927
G79	+	G70	0.003636	0.390656	0.005900
G80	+	G70	0.007535	0.505110	0.015808
G81	-	G70	-0.000135	0.233165	-0.000130
G82	-	G70	-0.007229	0.399249	-0.011987
G83	-	G70	-0.003649	0.201650	-0.003056
G84	-	G70	-0.004276	0.276926	-0.004919
G85	+	G70	0.000742	0.224838	0.000693
G86	+	G70	0.008971	0.391531	0.014590
