Gene1	Gene2	corVal	pValue
G94	G18	-0.0140771728977743	0.775735013208677
G18	G94	-0.0140771728977744	0.775735013208675
G97	G6	-0.0140965148981009	0.775435106704884
G6	G97	-0.0140965148981009	0.775435106704883
G9	G78	-0.0140991324932218	0.775394522265598
G78	G9	-0.0140991324932219	0.775394522265596
G41	G55	-0.0142024896911904	0.773792512743053
G55	G41	-0.0142024896911905	0.773792512743052
G57	G81	-0.0142092609446955	0.773687593500496
G81	G57	-0.0142092609446956	0.773687593500494
G32	G85	-0.014269578059864	0.772753173646013
G85	G32	-0.0142695780598641	0.772753173646012
G41	G28	-0.0143875915775692	0.7709258837311
G28	G41	-0.0143875915775692	0.7709258837311
G31	G6	-0.01441279056288	0.770535873005279
G6	G31	-0.0144127905628801	0.770535873005278
G59	G69	-0.0144287506343424	0.770288885051296
G69	G59	-0.0144287506343425	0.770288885051295
G31	G14	-0.0144561269053495	0.769865281289362
G14	G31	-0.0144561269053495	0.769865281289362
G76	G50	-0.0144757276310516	0.769562033600356
G50	G76	-0.0144757276310516	0.769562033600356
G85	G19	-0.0144940162920696	0.769279116852312
G19	G85	-0.0144940162920697	0.76927911685231
G51	G54	-0.0145053658082472	0.769103560707752
G54	G51	-0.0145053658082472	0.769103560707751
G71	G45	-0.0145080695156578	0.769061741065103
G45	G71	-0.0145080695156579	0.769061741065101
G93	G1	-0.0145262789455546	0.768780103825406
G1	G93	-0.0145262789455548	0.768780103825403
G66	G30	-0.0145402289826656	0.768564365302963
G30	G66	-0.0145402289826657	0.768564365302961
G49	G84	-0.0145552188268902	0.768332565977742
G84	G49	-0.0145552188268903	0.76833256597774
G12	G40	-0.0146134602767506	0.767432130331212
G40	G12	-0.0146134602767509	0.767432130331208
G88	G87	-0.0147218671664723	0.765756950869879
G87	G88	-0.0147218671664724	0.765756950869878
G4	G93	-0.0147868232170317	0.76475372639674
G93	G4	-0.0147868232170318	0.764753726396739
G66	G40	-0.0148667821911116	0.763519326805684
G40	G66	-0.0148667821911116	0.763519326805683
G71	G40	-0.0148745801954021	0.76339897389581
G40	G71	-0.0148745801954022	0.763398973895808
G74	G34	-0.0149007052379038	0.762995806504792
G34	G74	-0.0149007052379041	0.762995806504787
G57	G51	-0.0149912470913893	0.761599040987036
G51	G57	-0.0149912470913893	0.761599040987036
G73	G86	-0.0150353966613268	0.760918237377819
G86	G73	-0.0150353966613273	0.760918237377812
G49	G70	-0.0150361429163804	0.760906731416884
G70	G49	-0.0150361429163804	0.760906731416883
G23	G87	-0.0150556073697866	0.760606641860173
G87	G23	-0.0150556073697867	0.760606641860172
G23	G100	-0.0150672537192041	0.760427103611208
G100	G23	-0.0150672537192042	0.760427103611207
G43	G27	-0.0151118458990822	0.759739796670969
G27	G43	-0.0151118458990822	0.759739796670969
G23	G93	-0.015112657303688	0.759727292101328
G93	G23	-0.0151126573036881	0.759727292101328
G79	G92	-0.0151412582610353	0.759286562279552
G92	G79	-0.0151412582610354	0.759286562279552
G63	G18	-0.0151595383337342	0.759004914133534
G18	G63	-0.0151595383337343	0.759004914133532
G42	G73	-0.015189856306535	0.758537863640912
G73	G42	-0.0151898563065352	0.758537863640909
G72	G62	-0.0152341025203587	0.757856405176145
G62	G72	-0.0152341025203588	0.757856405176143
G61	G88	-0.0152351842718915	0.757839746915235
G88	G61	-0.0152351842718917	0.757839746915232
G12	G83	-0.0152465097878335	0.757665348159618
G83	G12	-0.0152465097878336	0.757665348159617
G25	G34	-0.0152869318137329	0.757042999866482
G34	G25	-0.0152869318137329	0.757042999866482
G49	G43	-0.0153063769418376	0.756743673364175
G43	G49	-0.0153063769418376	0.756743673364175
G47	G38	-0.0153361481529128	0.756285463860852
G38	G47	-0.0153361481529129	0.756285463860851
G15	G83	-0.0153790832520538	0.755624798979346
G83	G15	-0.0153790832520538	0.755624798979345
G85	G46	-0.0153801710778804	0.755608062343232
G46	G85	-0.0153801710778807	0.755608062343228
G100	G88	-0.0154385043165369	0.754710749648925
G88	G100	-0.0154385043165371	0.754710749648921
G47	G76	-0.0154564437789793	0.754434861600693
G76	G47	-0.0154564437789793	0.754434861600692
G94	G76	-0.0154714741117685	0.754203736612583
G76	G94	-0.0154714741117685	0.754203736612583
G75	G34	-0.0155046181080005	0.753694151065302
G34	G75	-0.0155046181080006	0.753694151065301
G5	G25	-0.0155117455922113	0.753584580678898
G25	G5	-0.0155117455922113	0.753584580678897
G94	G66	-0.0155232802580962	0.753407269428304
G66	G94	-0.0155232802580962	0.753407269428303
G64	G74	-0.015525566848379	0.75337212142828
G74	G64	-0.0155255668483791	0.753372121428279
G68	G75	-0.0155354752926762	0.753219821059258
G75	G68	-0.0155354752926762	0.753219821059257
G69	G37	-0.0155602799354794	0.752838596688815
G37	G69	-0.0155602799354795	0.752838596688813
G58	G16	-0.0155643951317663	0.752775355740622
G16	G58	-0.0155643951317665	0.75277535574062
G52	G82	-0.0155972751263655	0.752270126476552
G82	G52	-0.0155972751263655	0.752270126476551
G62	G68	-0.0158403042143695	0.748539068586985
G68	G62	-0.0158403042143695	0.748539068586985
G63	G4	-0.0158725346615286	0.748044694908736
G4	G63	-0.0158725346615287	0.748044694908734
G86	G74	-0.0158768240602558	0.747978908816737
G74	G86	-0.0158768240602559	0.747978908816735
G23	G17	-0.0159063064217254	0.747526790194603
G17	G23	-0.0159063064217254	0.747526790194602
G47	G23	-0.0159518920028964	0.746827895450011
G23	G47	-0.0159518920028964	0.746827895450009
G93	G51	-0.0159744958724045	0.746481421393848
G51	G93	-0.0159744958724046	0.746481421393847
G93	G17	-0.0160300940220553	0.74562942552886
G17	G93	-0.0160300940220554	0.745629425528859
G9	G100	-0.0160380299783017	0.745507838779922
G100	G9	-0.0160380299783017	0.745507838779922
G37	G54	-0.0160406127630587	0.745468269308609
G54	G37	-0.0160406127630587	0.745468269308608
G3	G81	-0.0161250936505619	0.744174351964216
G81	G3	-0.0161250936505619	0.744174351964216
G9	G55	-0.016133193181886	0.74405033649437
G55	G9	-0.0161331931818861	0.744050336494369
G43	G85	-0.0161623926766067	0.743603305165411
G85	G43	-0.0161623926766068	0.74360330516541
G92	G80	-0.0161812711592836	0.743314329772953
G80	G92	-0.0161812711592837	0.743314329772953
G45	G43	-0.0162013550834077	0.743006942079552
G43	G45	-0.0162013550834079	0.74300694207955
G43	G96	-0.0162514105686259	0.742241012545107
G96	G43	-0.016251410568626	0.742241012545106
G56	G24	-0.0162862507490527	0.741708051695947
G24	G56	-0.0162862507490529	0.741708051695944
G38	G2	-0.0162907946808467	0.741638550879292
G2	G38	-0.0162907946808467	0.741638550879291
G54	G66	-0.0163674255306216	0.740466775451769
G66	G54	-0.0163674255306217	0.740466775451768
G35	G9	-0.0163744382480694	0.7403595727008
G9	G35	-0.0163744382480695	0.740359572700798
G19	G17	-0.0164261065952396	0.739569878532646
G17	G19	-0.0164261065952397	0.739569878532645
G42	G61	-0.0164335658467618	0.739455894605059
G61	G42	-0.0164335658467619	0.739455894605058
G86	G80	-0.0164535935001414	0.739149882651011
G80	G86	-0.0164535935001418	0.739149882651005
G32	G78	-0.0164649299088428	0.73897668655607
G78	G32	-0.0164649299088429	0.738976686556068
G40	G65	-0.0164702488529115	0.738895429005805
G65	G40	-0.0164702488529117	0.738895429005802
G77	G91	-0.0164847446263056	0.738673991711526
G91	G77	-0.0164847446263056	0.738673991711526
G75	G14	-0.0165366084753492	0.737881897016353
G14	G75	-0.0165366084753493	0.737881897016352
G9	G66	-0.0165890380569679	0.737081443879722
G66	G9	-0.016589038056968	0.73708144387972
G62	G37	-0.0166332972192829	0.736405951294233
G37	G62	-0.0166332972192831	0.736405951294231
G29	G52	-0.0166412965320994	0.736283885747805
G52	G29	-0.0166412965320995	0.736283885747804
G71	G20	-0.0166847047332984	0.735621613826422
G20	G71	-0.0166847047332984	0.735621613826422
G22	G69	-0.0167410110117116	0.73476284968714
G69	G22	-0.0167410110117117	0.734762849687139
G7	G67	-0.0167768671278954	0.734216156520705
G67	G7	-0.0167768671278956	0.734216156520703
G35	G74	-0.0167852552606735	0.734088283198466
G74	G35	-0.0167852552606736	0.734088283198465
G79	G74	-0.0167891664827675	0.734028660883331
G74	G79	-0.0167891664827675	0.734028660883331
G71	G19	-0.0167943072941348	0.733950297251046
G19	G71	-0.0167943072941349	0.733950297251045
G79	G64	-0.0168110216985775	0.733695531372592
G64	G79	-0.0168110216985776	0.733695531372592
G79	G66	-0.0168224275944393	0.733521696114415
G66	G79	-0.0168224275944393	0.733521696114415
G90	G71	-0.0168244324470302	0.733491141914101
G71	G90	-0.0168244324470302	0.733491141914101
G30	G92	-0.0168380961288491	0.733282916924725
G92	G30	-0.0168380961288491	0.733282916924725
G9	G70	-0.016927505364777	0.731920865636921
G70	G9	-0.0169275053647772	0.731920865636919
G34	G14	-0.0170463462864329	0.730111757576154
G14	G34	-0.017046346286433	0.730111757576152
G38	G5	-0.0170602423262296	0.729900316469373
G5	G38	-0.0170602423262296	0.729900316469373
G45	G41	-0.0170619377165656	0.729874520936124
G41	G45	-0.0170619377165657	0.729874520936123
G83	G5	-0.0171188529170091	0.729008727356545
G5	G83	-0.0171188529170092	0.729008727356544
G7	G98	-0.0171784054090728	0.728103183834115
G98	G7	-0.0171784054090729	0.728103183834114
G48	G5	-0.0171807180093886	0.728068026503923
G5	G48	-0.0171807180093886	0.728068026503923
G56	G42	-0.0172640800045442	0.726801096092977
G42	G56	-0.0172640800045442	0.726801096092977
G7	G76	-0.0172672314931978	0.726753214538322
G76	G7	-0.0172672314931978	0.726753214538322
G99	G43	-0.0172757041329287	0.726624492340816
G43	G99	-0.0172757041329287	0.726624492340816
G57	G27	-0.0172758595978138	0.726622130482683
G27	G57	-0.0172758595978138	0.726622130482682
G38	G35	-0.0172811313628814	0.726542042153105
G35	G38	-0.0172811313628814	0.726542042153105
G90	G76	-0.0172887220068701	0.726426730788703
G76	G90	-0.0172887220068701	0.726426730788702
G51	G89	-0.0173296270718672	0.725805438125574
G89	G51	-0.0173296270718675	0.72580543812557
G60	G58	-0.0173341854556639	0.725736213558117
G58	G60	-0.017334185455664	0.725736213558116
G49	G41	-0.0173466725094212	0.725546593989207
G41	G49	-0.0173466725094212	0.725546593989207
G54	G49	-0.0173584819859818	0.725367279050865
G49	G54	-0.0173584819859819	0.725367279050862
G95	G40	-0.0173772258574126	0.725082703155249
G40	G95	-0.0173772258574128	0.725082703155247
G60	G45	-0.0173872898871543	0.72492992320345
G45	G60	-0.0173872898871544	0.724929923203449
G25	G74	-0.017473902044319	0.723615533552386
G74	G25	-0.0174739020443191	0.723615533552384
G92	G93	-0.0175021101280448	0.723187634581392
G93	G92	-0.0175021101280449	0.723187634581391
G21	G31	-0.0175586886920338	0.722329633178963
G31	G21	-0.0175586886920339	0.722329633178961
G77	G93	-0.0175710422914752	0.722142339804716
G93	G77	-0.0175710422914754	0.722142339804714
G93	G27	-0.0176059778604455	0.721612770200893
G27	G93	-0.0176059778604456	0.721612770200892
G66	G5	-0.0176271315850332	0.721292176798673
G5	G66	-0.0176271315850332	0.721292176798673
G33	G92	-0.0176449612043687	0.721021999465629
G92	G33	-0.0176449612043688	0.721021999465628
G62	G22	-0.0176543251468126	0.720880118852261
G22	G62	-0.0176543251468128	0.720880118852258
G93	G2	-0.017782649716118	0.718936736556124
G2	G93	-0.0177826497161181	0.718936736556123
G94	G92	-0.0177887841761342	0.718843879837301
G92	G94	-0.0177887841761343	0.7188438798373
G75	G10	-0.0180283772219878	0.715220430709234
G10	G75	-0.0180283772219879	0.715220430709231
G45	G99	-0.0180368224408814	0.715092826734183
G99	G45	-0.0180368224408815	0.715092826734182
G88	G93	-0.0180582093468843	0.714769714385987
G93	G88	-0.0180582093468844	0.714769714385985
G72	G84	-0.0180761358347718	0.714498921099412
G84	G72	-0.0180761358347718	0.714498921099411
G96	G1	-0.018118186474921	0.713863854651932
G1	G96	-0.018118186474921	0.713863854651932
G37	G65	-0.0181353453601038	0.713604770652464
G65	G37	-0.0181353453601039	0.713604770652463
G66	G97	-0.0181443902833665	0.713468213547497
G97	G66	-0.0181443902833665	0.713468213547497
G28	G43	-0.0181723594139667	0.713046003231069
G43	G28	-0.0181723594139668	0.713046003231068
G54	G92	-0.0181932140996061	0.712731246592011
G92	G54	-0.0181932140996062	0.71273124659201
G4	G51	-0.0182309215543817	0.71216225739905
G51	G4	-0.0182309215543818	0.712162257399048
G6	G57	-0.0182398374418237	0.712027743833757
G57	G6	-0.0182398374418238	0.712027743833756
G89	G23	-0.0182599135022233	0.711724889965491
G23	G89	-0.0182599135022233	0.711724889965491
G78	G10	-0.0182642348142015	0.71165970750024
G10	G78	-0.0182642348142016	0.711659707500239
G20	G53	-0.0182727320931382	0.711531541071108
G53	G20	-0.0182727320931385	0.711531541071104
G73	G77	-0.0183121298253343	0.710937402115618
G77	G73	-0.0183121298253343	0.710937402115618
G74	G26	-0.01843698299272	0.709055706378044
G26	G74	-0.0184369829927201	0.709055706378043
G10	G94	-0.0184860295246343	0.708316995720393
G94	G10	-0.0184860295246344	0.708316995720392
G81	G93	-0.0184880483690154	0.708286594899549
G93	G81	-0.0184880483690155	0.708286594899548
G87	G21	-0.0185148518083811	0.707883018514872
G21	G87	-0.0185148518083813	0.707883018514868
G16	G82	-0.0185319163522122	0.707626122165794
G82	G16	-0.0185319163522124	0.707626122165792
G28	G21	-0.0185991606480005	0.706614123108962
G21	G28	-0.0185991606480005	0.706614123108961
G9	G38	-0.0186586221135814	0.705719682650012
G38	G9	-0.0186586221135814	0.705719682650011
G72	G49	-0.0186628165494805	0.705656603733707
G49	G72	-0.0186628165494807	0.705656603733703
G12	G25	-0.018672511018739	0.705510819108453
G25	G12	-0.018672511018739	0.705510819108452
G6	G48	-0.0186902838648416	0.705243580497562
G48	G6	-0.0186902838648417	0.705243580497561
G66	G83	-0.0187622620025443	0.704161663302239
G83	G66	-0.0187622620025443	0.704161663302239
G46	G18	-0.0188068386044223	0.703491922660046
G18	G46	-0.0188068386044224	0.703491922660046
G13	G93	-0.0188779206840791	0.70242442494605
G93	G13	-0.0188779206840792	0.702424424946049
G100	G15	-0.0189065274510698	0.701994978574821
G15	G100	-0.0189065274510698	0.70199497857482
G100	G39	-0.018916831992594	0.701840309441751
G39	G100	-0.0189168319925941	0.70184030944175
G85	G53	-0.0189764384925931	0.700945869280784
G53	G85	-0.0189764384925934	0.700945869280781
G11	G85	-0.0190443425494096	0.699927421167504
G85	G11	-0.0190443425494097	0.699927421167503
G1	G56	-0.0190571476721651	0.699735425763265
G56	G1	-0.0190571476721652	0.699735425763265
G40	G26	-0.0191043297403924	0.699028159921006
G26	G40	-0.0191043297403925	0.699028159921004
G46	G99	-0.0191618496318099	0.698166280608336
G99	G46	-0.0191618496318099	0.698166280608335
G21	G82	-0.0192007203770712	0.69758405993988
G82	G21	-0.0192007203770713	0.69758405993988
G37	G31	-0.0192291886715999	0.697157763576126
G31	G37	-0.0192291886715999	0.697157763576126
G35	G90	-0.0192323028262306	0.697111136675377
G90	G35	-0.0192323028262307	0.697111136675375
G9	G99	-0.0192773189745127	0.696437256606818
G99	G9	-0.0192773189745128	0.696437256606817
G33	G11	-0.0192942869003985	0.696183313057669
G11	G33	-0.0192942869003985	0.696183313057669
G44	G74	-0.0193020111606932	0.696067722300422
G74	G44	-0.0193020111606932	0.696067722300422
G14	G35	-0.019321663625729	0.695773661999323
G35	G14	-0.0193216636257293	0.695773661999318
G32	G16	-0.0193590176371153	0.69521485869958
G16	G32	-0.0193590176371154	0.69521485869958
G68	G95	-0.0194180182135283	0.694332566199542
G95	G68	-0.0194180182135284	0.694332566199542
G86	G49	-0.0194858539142771	0.693318663380892
G49	G86	-0.0194858539142771	0.693318663380891
G73	G43	-0.0194988395686554	0.693124636277663
G43	G73	-0.0194988395686555	0.693124636277661
G42	G6	-0.0195216455352745	0.692783926042534
G6	G42	-0.0195216455352745	0.692783926042534
G61	G74	-0.0195420256686809	0.692479508973081
G74	G61	-0.019542025668681	0.692479508973079
G14	G58	-0.019556382173167	0.692265096260571
G58	G14	-0.0195563821731671	0.69226509626057
G20	G39	-0.0196662469455022	0.69062509329755
G39	G20	-0.0196662469455023	0.690625093297549
G52	G26	-0.0197135667812038	0.689919172945486
G26	G52	-0.0197135667812039	0.689919172945484
G68	G14	-0.0197256045494664	0.689739635599073
G14	G68	-0.0197256045494667	0.689739635599069
G32	G73	-0.0197527947204973	0.689334171726428
G73	G32	-0.0197527947204974	0.689334171726427
G44	G14	-0.019754439976336	0.689309640277283
G14	G44	-0.019754439976336	0.689309640277283
G26	G36	-0.0197550484880332	0.689300567197112
G36	G26	-0.0197550484880334	0.689300567197109
G63	G1	-0.0197961673866042	0.688687576079278
G1	G63	-0.0197961673866042	0.688687576079278
G37	G47	-0.0198069869917682	0.688526313709621
G47	G37	-0.0198069869917683	0.68852631370962
G56	G36	-0.0199030940253415	0.687094492380121
G36	G56	-0.0199030940253421	0.687094492380111
G29	G4	-0.0199148806588027	0.68691896965087
G4	G29	-0.0199148806588027	0.68691896965087
G78	G97	-0.0199183219996692	0.686867725488103
G97	G78	-0.0199183219996693	0.686867725488102
G70	G23	-0.0199891450154379	0.685813435994082
G23	G70	-0.019989145015438	0.68581343599408
G51	G42	-0.0199929550535525	0.68575673604092
G42	G51	-0.0199929550535525	0.685756736040919
G28	G97	-0.020086674285733	0.68436258755744
G97	G28	-0.020086674285733	0.68436258755744
G56	G96	-0.0201309000113134	0.683705066170951
G96	G56	-0.0201309000113135	0.683705066170949
G11	G81	-0.0201625378056813	0.683234841096775
G81	G11	-0.0201625378056814	0.683234841096775
G83	G25	-0.0204472384409884	0.679008929172107
G25	G83	-0.0204472384409886	0.679008929172105
G94	G47	-0.0204785854033362	0.678544245982701
G47	G94	-0.0204785854033362	0.678544245982701
G9	G6	-0.0205595711542254	0.677344287938426
G6	G9	-0.0205595711542255	0.677344287938426
G89	G64	-0.0205926604960493	0.676854240801417
G64	G89	-0.0205926604960495	0.676854240801415
G31	G16	-0.020600541824972	0.676737539841084
G16	G31	-0.0206005418249722	0.676737539841081
G49	G21	-0.0207212519993799	0.674951119527356
G21	G49	-0.0207212519993799	0.674951119527356
G35	G66	-0.0207324827717234	0.674785005051793
G66	G35	-0.0207324827717235	0.674785005051792
G52	G17	-0.0207365220417359	0.674725264024863
G17	G52	-0.0207365220417359	0.674725264024862
G86	G57	-0.0208498097859758	0.67305056517356
G57	G86	-0.0208498097859759	0.673050565173558
G82	G90	-0.0208508998143769	0.673034459436749
G90	G82	-0.0208508998143769	0.673034459436748
G58	G73	-0.0208595890787008	0.672906076378407
G73	G58	-0.0208595890787009	0.672906076378406
G25	G78	-0.0208640471383103	0.672840212655747
G78	G25	-0.0208640471383104	0.672840212655746
G54	G43	-0.0209811290605462	0.67111133166743
G43	G54	-0.0209811290605463	0.67111133166743
