SourceGENES,TargetGENES,Interaction,Edges
G8,G22,0,no regulation
G8,G23,0,no regulation
G8,G24,0,no regulation
G8,G25,0,no regulation
G8,G27,0,no regulation
G8,G30,0,no regulation
G8,G38,0,no regulation
G8,G46,0,no regulation
G8,G47,0,no regulation
G8,G49,0,no regulation
G8,G52,0,no regulation
G8,G54,0,no regulation
G8,G55,0,no regulation
G8,G58,0,no regulation
G8,G59,0,no regulation
G8,G68,0,no regulation
G8,G71,0,no regulation
G8,G73,0,no regulation
G8,G74,0,no regulation
G8,G78,0,no regulation
G8,G79,0,no regulation
G8,G80,0,no regulation
G8,G81,0,no regulation
G8,G82,0,no regulation
G8,G84,0,no regulation
G8,G85,0,no regulation
G8,G87,0,no regulation
G8,G88,0,no regulation
G8,G89,0,no regulation
G8,G90,0,no regulation
G8,G92,0,no regulation
G8,G93,0,no regulation
G8,G94,0,no regulation
G8,G95,0,no regulation
G8,G96,0,no regulation
G8,G97,0,no regulation
G8,G98,0,no regulation
G8,G99,0,no regulation
G8,G100,0,no regulation
G9,G1,0,no regulation
G9,G3,0,no regulation
G9,G4,0,no regulation
G9,G5,0,no regulation
G9,G6,0,no regulation
G9,G9,0,no regulation
G9,G10,0,no regulation
G9,G11,0,no regulation
G9,G12,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G16,0,no regulation
G9,G17,0,no regulation
G9,G18,0,no regulation
G9,G19,0,no regulation
G9,G21,0,no regulation
G9,G26,0,no regulation
G9,G27,0,no regulation
G9,G28,0,no regulation
G9,G30,0,no regulation
G9,G32,0,no regulation
G9,G33,0,no regulation
G9,G34,0,no regulation
G9,G35,0,no regulation
G9,G37,0,no regulation
G9,G39,0,no regulation
G9,G40,0,no regulation
G9,G41,0,no regulation
G9,G42,0,no regulation
G9,G43,0,no regulation
G9,G44,0,no regulation
G9,G47,0,no regulation
G9,G48,0,no regulation
G9,G50,0,no regulation
G9,G51,0,no regulation
G9,G52,0,no regulation
G9,G53,0,no regulation
G9,G55,0,no regulation
G9,G56,0,no regulation
G9,G57,0,no regulation
G9,G58,0,no regulation
G9,G60,0,no regulation
G9,G61,0,no regulation
G9,G62,0,no regulation
G9,G63,0,no regulation
G9,G64,0,no regulation
G9,G65,0,no regulation
G9,G66,0,no regulation
G9,G67,0,no regulation
G9,G68,0,no regulation
G9,G69,0,no regulation
G9,G70,0,no regulation
G9,G71,0,no regulation
G9,G72,0,no regulation
G9,G73,0,no regulation
G9,G74,0,no regulation
G9,G75,0,no regulation
G9,G76,0,no regulation
G9,G77,0,no regulation
G9,G79,0,no regulation
G9,G81,0,no regulation
G9,G82,0,no regulation
G9,G84,0,no regulation
G9,G85,0,no regulation
G9,G86,0,no regulation
G9,G88,0,no regulation
G9,G90,0,no regulation
G9,G91,0,no regulation
G9,G93,0,no regulation
G9,G94,0,no regulation
G9,G95,0,no regulation
G9,G96,0,no regulation
G9,G98,0,no regulation
G10,G2,0,no regulation
G10,G3,0,no regulation
G10,G4,0,no regulation
G10,G5,0,no regulation
G10,G8,0,no regulation
G10,G9,0,no regulation
G10,G10,0,no regulation
G10,G11,0,no regulation
G10,G12,0,no regulation
G10,G14,0,no regulation
G10,G15,0,no regulation
G10,G16,0,no regulation
G10,G17,0,no regulation
G10,G21,0,no regulation
G10,G22,0,no regulation
G10,G24,0,no regulation
G10,G25,0,no regulation
G10,G26,0,no regulation
G10,G29,0,no regulation
G10,G30,0,no regulation
G10,G31,0,no regulation
G10,G33,0,no regulation
G10,G34,0,no regulation
G10,G35,0,no regulation
G10,G37,0,no regulation
G10,G39,0,no regulation
G10,G40,0,no regulation
G10,G43,0,no regulation
G10,G44,0,no regulation
G10,G45,0,no regulation
G10,G48,0,no regulation
G10,G50,0,no regulation
G10,G51,0,no regulation
G10,G54,0,no regulation
G10,G55,0,no regulation
G10,G57,0,no regulation
G10,G60,0,no regulation
G10,G61,0,no regulation
G10,G62,0,no regulation
G10,G63,0,no regulation
G10,G65,0,no regulation
G10,G66,0,no regulation
G10,G67,0,no regulation
G10,G68,0,no regulation
G10,G72,0,no regulation
G10,G73,0,no regulation
G10,G75,0,no regulation
G10,G76,0,no regulation
G10,G77,0,no regulation
G10,G78,0,no regulation
G10,G79,0,no regulation
G10,G81,0,no regulation
G10,G85,0,no regulation
G10,G90,0,no regulation
G10,G91,0,no regulation
G10,G93,0,no regulation
G10,G94,0,no regulation
G10,G96,0,no regulation
G10,G97,0,no regulation
G10,G99,0,no regulation
G11,G1,0,no regulation
G11,G2,0,no regulation
G11,G3,0,no regulation
G11,G4,0,no regulation
G11,G5,0,no regulation
G11,G6,0,no regulation
G11,G8,0,no regulation
G11,G9,0,no regulation
G11,G10,0,no regulation
G11,G11,0,no regulation
G11,G12,0,no regulation
G11,G15,0,no regulation
G11,G16,0,no regulation
G11,G17,0,no regulation
G11,G18,0,no regulation
G11,G21,0,no regulation
G11,G22,0,no regulation
G11,G23,0,no regulation
G11,G24,0,no regulation
G11,G25,0,no regulation
G11,G27,0,no regulation
G11,G29,0,no regulation
G11,G30,0,no regulation
G11,G31,0,no regulation
G11,G33,0,no regulation
G11,G34,0,no regulation
G11,G35,0,no regulation
G11,G44,0,no regulation
G11,G45,0,no regulation
G11,G50,0,no regulation
G11,G51,0,no regulation
G11,G54,0,no regulation
G11,G55,0,no regulation
G11,G57,0,no regulation
G11,G58,0,no regulation
G11,G60,0,no regulation
G11,G61,0,no regulation
G11,G62,0,no regulation
G11,G63,0,no regulation
G11,G65,0,no regulation
G11,G67,0,no regulation
G11,G68,0,no regulation
G11,G71,0,no regulation
G11,G72,0,no regulation
G11,G73,0,no regulation
G11,G77,0,no regulation
G11,G78,0,no regulation
G11,G79,0,no regulation
G11,G80,0,no regulation
G11,G81,0,no regulation
G11,G82,0,no regulation
G11,G85,0,no regulation
G11,G88,0,no regulation
G11,G90,0,no regulation
G11,G91,0,no regulation
G11,G92,0,no regulation
G11,G93,0,no regulation
G11,G94,0,no regulation
G11,G95,0,no regulation
G11,G96,0,no regulation
G11,G97,0,no regulation
G11,G98,0,no regulation
G11,G99,0,no regulation
G12,G1,0,no regulation
G12,G3,0,no regulation
G12,G4,0,no regulation
G12,G5,0,no regulation
G12,G6,0,no regulation
G12,G9,0,no regulation
G12,G10,0,no regulation
G12,G11,0,no regulation
G12,G12,0,no regulation
G12,G14,0,no regulation
G12,G15,0,no regulation
G12,G16,0,no regulation
G12,G17,0,no regulation
G12,G19,0,no regulation
G12,G21,0,no regulation
G12,G26,0,no regulation
G12,G27,0,no regulation
G12,G28,0,no regulation
G12,G29,0,no regulation
G12,G30,0,no regulation
G12,G32,0,no regulation
G12,G33,0,no regulation
G12,G34,0,no regulation
G12,G35,0,no regulation
G12,G37,0,no regulation
G12,G39,0,no regulation
G12,G40,0,no regulation
G12,G41,0,no regulation
G12,G42,0,no regulation
G12,G43,0,no regulation
G12,G44,0,no regulation
G12,G47,0,no regulation
G12,G48,0,no regulation
G12,G50,0,no regulation
G12,G51,0,no regulation
G12,G52,0,no regulation
G12,G53,0,no regulation
G12,G55,0,no regulation
G12,G56,0,no regulation
G12,G57,0,no regulation
G12,G58,0,no regulation
G12,G60,0,no regulation
G12,G61,0,no regulation
G12,G62,0,no regulation
G12,G63,0,no regulation
G12,G64,0,no regulation
G12,G65,0,no regulation
G12,G66,0,no regulation
G12,G67,0,no regulation
G12,G69,0,no regulation
G12,G70,0,no regulation
G12,G71,0,no regulation
G12,G72,0,no regulation
G12,G73,0,no regulation
G12,G74,0,no regulation
G12,G75,0,no regulation
G12,G76,0,no regulation
G12,G77,0,no regulation
G12,G79,0,no regulation
G12,G81,0,no regulation
G12,G84,0,no regulation
G12,G86,0,no regulation
G12,G88,0,no regulation
G12,G90,0,no regulation
G12,G91,0,no regulation
G12,G93,0,no regulation
G12,G94,0,no regulation
G12,G96,0,no regulation
G13,G7,0,no regulation
G13,G13,0,no regulation
G13,G14,0,no regulation
G13,G20,0,no regulation
G13,G28,0,no regulation
G13,G36,0,no regulation
G13,G38,0,no regulation
G13,G42,0,no regulation
G13,G45,0,no regulation
G13,G46,0,no regulation
G13,G49,0,no regulation
G13,G54,0,no regulation
G13,G56,0,no regulation
G13,G59,0,no regulation
G13,G80,0,no regulation
G13,G83,0,no regulation
G13,G87,0,no regulation
G13,G89,0,no regulation
G13,G92,0,no regulation
G13,G100,0,no regulation
G14,G7,0,no regulation
G14,G13,0,no regulation
G14,G14,0,no regulation
G14,G20,0,no regulation
G14,G31,0,no regulation
G14,G36,0,no regulation
G14,G38,0,no regulation
G14,G42,0,no regulation
G14,G45,0,no regulation
G14,G46,0,no regulation
G14,G49,0,no regulation
G14,G54,0,no regulation
G14,G56,0,no regulation
G14,G59,0,no regulation
G14,G78,0,no regulation
G14,G80,0,no regulation
G14,G83,0,no regulation
G14,G89,0,no regulation
G14,G92,0,no regulation
G14,G100,0,no regulation
G15,G1,0,no regulation
G15,G2,0,no regulation
G15,G3,0,no regulation
G15,G4,0,no regulation
G15,G5,0,no regulation
G15,G6,0,no regulation
G15,G8,0,no regulation
G15,G9,0,no regulation
G15,G10,0,no regulation
G15,G11,0,no regulation
G15,G12,0,no regulation
G15,G15,0,no regulation
G15,G16,0,no regulation
G15,G17,0,no regulation
G15,G18,0,no regulation
G15,G21,0,no regulation
G15,G22,0,no regulation
G15,G23,0,no regulation
G15,G24,0,no regulation
G15,G25,0,no regulation
G15,G27,0,no regulation
G15,G29,0,no regulation
G15,G30,0,no regulation
G15,G31,0,no regulation
G15,G33,0,no regulation
G15,G34,0,no regulation
G15,G35,0,no regulation
G15,G45,0,no regulation
G15,G49,0,no regulation
G15,G50,0,no regulation
G15,G51,0,no regulation
G15,G54,0,no regulation
G15,G55,0,no regulation
G15,G57,0,no regulation
G15,G58,0,no regulation
G15,G60,0,no regulation
G15,G61,0,no regulation
G15,G62,0,no regulation
G15,G63,0,no regulation
G15,G65,0,no regulation
G15,G67,0,no regulation
G15,G68,0,no regulation
G15,G71,0,no regulation
G15,G72,0,no regulation
G15,G73,0,no regulation
G15,G77,0,no regulation
G15,G78,0,no regulation
G15,G79,0,no regulation
G15,G80,0,no regulation
G15,G81,0,no regulation
G15,G82,0,no regulation
G15,G85,0,no regulation
G15,G87,0,no regulation
G15,G88,0,no regulation
G15,G90,0,no regulation
G15,G91,0,no regulation
G15,G92,0,no regulation
G15,G93,0,no regulation
G15,G94,0,no regulation
G15,G95,0,no regulation
G15,G96,0,no regulation
G15,G97,0,no regulation
G15,G98,0,no regulation
G15,G99,0,no regulation
G16,G2,0,no regulation
G16,G3,0,no regulation
G16,G5,0,no regulation
G16,G8,0,no regulation
G16,G9,0,no regulation
G16,G10,0,no regulation
G16,G12,0,no regulation
G16,G14,0,no regulation
G16,G16,0,no regulation
G16,G17,0,no regulation
G16,G21,0,no regulation
G16,G22,0,no regulation
G16,G23,0,no regulation
G16,G24,0,no regulation
G16,G25,0,no regulation
G16,G29,0,no regulation
G16,G30,0,no regulation
G16,G31,0,no regulation
G16,G33,0,no regulation
G16,G34,0,no regulation
G16,G35,0,no regulation
G16,G37,0,no regulation
G16,G39,0,no regulation
G16,G40,0,no regulation
G16,G43,0,no regulation
G16,G44,0,no regulation
G16,G45,0,no regulation
G16,G49,0,no regulation
G16,G54,0,no regulation
G16,G55,0,no regulation
G16,G57,0,no regulation
G16,G60,0,no regulation
G16,G61,0,no regulation
G16,G62,0,no regulation
G16,G63,0,no regulation
G16,G65,0,no regulation
G16,G66,0,no regulation
G16,G67,0,no regulation
G16,G68,0,no regulation
G16,G72,0,no regulation
G16,G73,0,no regulation
G16,G76,0,no regulation
G16,G78,0,no regulation
G16,G85,0,no regulation
G16,G90,0,no regulation
G16,G91,0,no regulation
G16,G92,0,no regulation
G16,G93,0,no regulation
G16,G96,0,no regulation
G16,G97,0,no regulation
G16,G99,0,no regulation
G17,G1,0,no regulation
G17,G2,0,no regulation
G17,G5,0,no regulation
G17,G7,0,no regulation
G17,G8,0,no regulation
G17,G9,0,no regulation
G17,G12,0,no regulation
G17,G17,0,no regulation
G17,G18,0,no regulation
G17,G20,0,no regulation
G17,G21,0,no regulation
G17,G22,0,no regulation
G17,G23,0,no regulation
G17,G24,0,no regulation
G17,G25,0,no regulation
G17,G27,0,no regulation
G17,G29,0,no regulation
G17,G30,0,no regulation
G17,G31,0,no regulation
G17,G33,0,no regulation
G17,G38,0,no regulation
G17,G45,0,no regulation
G17,G46,0,no regulation
G17,G49,0,no regulation
G17,G54,0,no regulation
G17,G55,0,no regulation
G17,G58,0,no regulation
G17,G68,0,no regulation
G17,G73,0,no regulation
G17,G78,0,no regulation
G17,G79,0,no regulation
G17,G80,0,no regulation
G17,G81,0,no regulation
G17,G82,0,no regulation
G17,G85,0,no regulation
G17,G87,0,no regulation
G17,G88,0,no regulation
G17,G89,0,no regulation
G17,G90,0,no regulation
G17,G92,0,no regulation
G17,G93,0,no regulation
G17,G94,0,no regulation
G17,G95,0,no regulation
G17,G96,0,no regulation
G17,G97,0,no regulation
G17,G98,0,no regulation
G17,G99,0,no regulation
G18,G1,0,no regulation
G18,G2,0,no regulation
G18,G3,0,no regulation
G18,G4,0,no regulation
G18,G5,0,no regulation
G18,G6,0,no regulation
G18,G8,0,no regulation
G18,G9,0,no regulation
G18,G10,0,no regulation
G18,G11,0,no regulation
G18,G12,0,no regulation
G18,G15,0,no regulation
G18,G16,0,no regulation
G18,G17,0,no regulation
G18,G18,0,no regulation
G18,G19,0,no regulation
G18,G21,0,no regulation
G18,G22,0,no regulation
G18,G23,0,no regulation
G18,G24,0,no regulation
G18,G25,0,no regulation
G18,G26,0,no regulation
G18,G27,0,no regulation
G18,G28,0,no regulation
G18,G29,0,no regulation
G18,G30,0,no regulation
G18,G32,0,no regulation
G18,G33,0,no regulation
G18,G34,0,no regulation
G18,G35,0,no regulation
G18,G37,0,no regulation
G18,G39,0,no regulation
G18,G40,0,no regulation
G18,G41,0,no regulation
G18,G43,0,no regulation
G18,G44,0,no regulation
G18,G47,0,no regulation
G18,G48,0,no regulation
G18,G50,0,no regulation
G18,G51,0,no regulation
G18,G52,0,no regulation
G18,G53,0,no regulation
G18,G55,0,no regulation
G18,G57,0,no regulation
G18,G58,0,no regulation
G18,G60,0,no regulation
G18,G61,0,no regulation
G18,G62,0,no regulation
G18,G63,0,no regulation
G18,G64,0,no regulation
G18,G65,0,no regulation
G18,G66,0,no regulation
G18,G67,0,no regulation
G18,G68,0,no regulation
G18,G69,0,no regulation
G18,G70,0,no regulation
G18,G71,0,no regulation
G18,G72,0,no regulation
G18,G73,0,no regulation
G18,G74,0,no regulation
G18,G75,0,no regulation
G18,G76,0,no regulation
G18,G77,0,no regulation
G18,G79,0,no regulation
G18,G81,0,no regulation
G18,G82,0,no regulation
G18,G84,0,no regulation
G18,G85,0,no regulation
G18,G86,0,no regulation
G18,G87,0,no regulation
G18,G88,0,no regulation
G18,G90,0,no regulation
G18,G91,0,no regulation
G18,G93,0,no regulation
G18,G94,0,no regulation
G18,G95,0,no regulation
G18,G96,0,no regulation
G18,G98,0,no regulation
G18,G99,0,no regulation
G19,G1,0,no regulation
G19,G2,0,no regulation
G19,G3,0,no regulation
G19,G4,0,no regulation
G19,G5,0,no regulation
G19,G8,0,no regulation
G19,G9,0,no regulation
G19,G10,0,no regulation
G19,G11,0,no regulation
G19,G12,0,no regulation
G19,G15,0,no regulation
G19,G16,0,no regulation
G19,G17,0,no regulation
G19,G18,0,no regulation
G19,G21,0,no regulation
G19,G22,0,no regulation
G19,G23,0,no regulation
G19,G24,0,no regulation
G19,G25,0,no regulation
G19,G26,0,no regulation
G19,G27,0,no regulation
G19,G29,0,no regulation
G19,G30,0,no regulation
G19,G31,0,no regulation
G19,G33,0,no regulation
G19,G34,0,no regulation
G19,G35,0,no regulation
G19,G37,0,no regulation
G19,G39,0,no regulation
G19,G44,0,no regulation
G19,G45,0,no regulation
G19,G48,0,no regulation
G19,G50,0,no regulation
G19,G51,0,no regulation
G19,G54,0,no regulation
G19,G55,0,no regulation
G19,G57,0,no regulation
G19,G60,0,no regulation
G19,G61,0,no regulation
G19,G62,0,no regulation
G19,G63,0,no regulation
G19,G65,0,no regulation
G19,G66,0,no regulation
G19,G67,0,no regulation
G19,G68,0,no regulation
G19,G71,0,no regulation
G19,G72,0,no regulation
G19,G73,0,no regulation
G19,G76,0,no regulation
G19,G77,0,no regulation
G19,G78,0,no regulation
G19,G79,0,no regulation
G19,G81,0,no regulation
G19,G85,0,no regulation
G19,G88,0,no regulation
G19,G90,0,no regulation
G19,G91,0,no regulation
G19,G92,0,no regulation
G19,G93,0,no regulation
G19,G94,0,no regulation
G19,G96,0,no regulation
G19,G97,0,no regulation
G19,G99,0,no regulation
G20,G1,0,no regulation
G20,G4,0,no regulation
G20,G6,0,no regulation
G20,G11,0,no regulation
G20,G12,0,no regulation
G20,G13,0,no regulation
G20,G15,0,no regulation
G20,G18,0,no regulation
G20,G19,0,no regulation
G20,G20,0,no regulation
G20,G22,0,no regulation
G20,G23,0,no regulation
G20,G27,0,no regulation
G20,G28,0,no regulation
G20,G32,0,no regulation
G20,G35,0,no regulation
G20,G38,0,no regulation
G20,G41,0,no regulation
G20,G46,0,no regulation
G20,G47,0,no regulation
G20,G48,0,no regulation
G20,G50,0,no regulation
G20,G51,0,no regulation
G20,G52,0,no regulation
G20,G53,0,no regulation
G20,G55,0,no regulation
G20,G58,0,no regulation
G20,G59,0,no regulation
G20,G61,0,no regulation
G20,G62,0,no regulation
G20,G64,0,no regulation
G20,G68,0,no regulation
G20,G69,0,no regulation
G20,G70,0,no regulation
G20,G71,0,no regulation
G20,G72,0,no regulation
G20,G74,0,no regulation
G20,G75,0,no regulation
G20,G77,0,no regulation
G20,G79,0,no regulation
G20,G80,0,no regulation
G20,G81,0,no regulation
G20,G82,0,no regulation
G20,G83,0,no regulation
G20,G84,0,no regulation
G20,G87,0,no regulation
G20,G88,0,no regulation
G20,G89,0,no regulation
G20,G91,0,no regulation
G20,G93,0,no regulation
G20,G94,0,no regulation
G20,G95,0,no regulation
G20,G98,0,no regulation
G20,G100,0,no regulation
G21,G1,0,no regulation
G21,G2,0,no regulation
G21,G3,0,no regulation
G21,G4,0,no regulation
G21,G5,0,no regulation
G21,G6,0,no regulation
G21,G8,0,no regulation
G21,G9,0,no regulation
G21,G10,0,no regulation
G21,G11,0,no regulation
G21,G12,0,no regulation
G21,G15,0,no regulation
G21,G17,0,no regulation
G21,G18,0,no regulation
G21,G20,0,no regulation
G21,G21,0,no regulation
G21,G22,0,no regulation
G21,G23,0,no regulation
G21,G24,0,no regulation
G21,G25,0,no regulation
G21,G27,0,no regulation
G21,G29,0,no regulation
G21,G30,0,no regulation
G21,G31,0,no regulation
G21,G33,0,no regulation
G21,G34,0,no regulation
G21,G35,0,no regulation
G21,G38,0,no regulation
G21,G45,0,no regulation
G21,G49,0,no regulation
G21,G51,0,no regulation
G21,G52,0,no regulation
G21,G54,0,no regulation
G21,G55,0,no regulation
G21,G57,0,no regulation
G21,G58,0,no regulation
G21,G60,0,no regulation
G21,G61,0,no regulation
G21,G62,0,no regulation
G21,G63,0,no regulation
G21,G65,0,no regulation
G21,G68,0,no regulation
G21,G71,0,no regulation
G21,G72,0,no regulation
G21,G73,0,no regulation
G21,G77,0,no regulation
G21,G78,0,no regulation
G21,G79,0,no regulation
G21,G80,0,no regulation
G21,G81,0,no regulation
G21,G82,0,no regulation
G21,G84,0,no regulation
G21,G85,0,no regulation
G21,G87,0,no regulation
G21,G88,0,no regulation
G21,G90,0,no regulation
G21,G91,0,no regulation
G21,G92,0,no regulation
G21,G93,0,no regulation
G21,G94,0,no regulation
G21,G95,0,no regulation
G21,G96,0,no regulation
G21,G97,0,no regulation
G21,G98,0,no regulation
G21,G99,0,no regulation
G22,G1,0,no regulation
G22,G3,0,no regulation
G22,G4,0,no regulation
G22,G6,0,no regulation
G22,G10,0,no regulation
G22,G11,0,no regulation
G22,G12,0,no regulation
G22,G15,0,no regulation
G22,G16,0,no regulation
G22,G18,0,no regulation
G22,G19,0,no regulation
G22,G21,0,no regulation
G22,G26,0,no regulation
G22,G27,0,no regulation
G22,G28,0,no regulation
G22,G30,0,no regulation
G22,G32,0,no regulation
G22,G34,0,no regulation
