TF	target	importance
G59	G12	0.0051254855045233935
G45	G61	0.005122909052745678
G99	G88	0.005120902108079654
G43	G38	0.005120280984392081
G15	G68	0.0051187166176742925
G27	G10	0.005117023544793417
G24	G91	0.005116296394200129
G15	G83	0.005114736474755032
G52	G40	0.0051109810241871
G10	G88	0.0051108981159163945
G41	G64	0.005110691758822852
G70	G59	0.005109893031462635
G85	G67	0.00510946529919031
G57	G94	0.005108073612550011
G46	G87	0.005107137067151984
G48	G9	0.005105805767167633
G22	G21	0.0051043764575408315
G73	G92	0.005101417767200975
G46	G56	0.005099909522675647
G63	G14	0.0050996983555836655
G14	G45	0.005098779252645237
G40	G86	0.005098405021313218
G66	G65	0.005098401613563681
G47	G91	0.005097001006775321
G100	G19	0.005096419142453005
G45	G96	0.00509423521192182
G76	G23	0.005093029111417872
G6	G56	0.00509168762972471
G55	G57	0.005088051003809515
G87	G77	0.005086517950661643
G12	G49	0.005085981068808438
G96	G47	0.005084806773859034
G87	G34	0.005082970785142732
G79	G38	0.005082755840534527
G18	G1	0.005080661324455334
G71	G68	0.005080318111537436
G89	G25	0.005079080700413885
G57	G62	0.005078152576761833
G19	G60	0.005077948121305503
G41	G97	0.005077322319039284
G35	G77	0.005077099694577816
G80	G100	0.005075251704377414
G100	G68	0.005074900152731408
G89	G70	0.005074841538851925
G56	G69	0.005074633250316438
G28	G87	0.005071946691228233
G36	G91	0.005070942361374168
G84	G12	0.0050694425903707605
G32	G45	0.005069039533425855
G24	G56	0.005067506709808226
G86	G30	0.005067197917567067
G27	G54	0.005066841981133244
G59	G5	0.0050644641216539615
G77	G43	0.0050642743317472
G39	G40	0.0050633778142273435
G32	G49	0.00506043206861799
G59	G74	0.0050593141555158785
G36	G40	0.005056702324510446
G37	G3	0.00505660798197472
G59	G45	0.005056276574055611
G3	G7	0.0050540552131299625
G60	G32	0.005053477619945299
G9	G46	0.005053278005891139
G90	G92	0.0050523795923767744
G20	G15	0.0050513368091824485
G20	G69	0.005049411013351939
G98	G99	0.005048311994508945
G68	G8	0.0050460812230203435
G32	G46	0.005045203324137156
G70	G91	0.005044300547344065
G81	G9	0.005044117822328182
G99	G9	0.005043846535248934
G43	G76	0.0050391983323913835
G71	G46	0.005037689451703957
G68	G96	0.005037035161188286
G72	G5	0.005036532882459119
G69	G86	0.005034558461957598
G42	G17	0.005034547047441796
G71	G33	0.005032116855570624
G71	G57	0.005031981877077115
G18	G49	0.0050305109637812815
G74	G31	0.00503048491329512
G14	G40	0.005030373038279447
G32	G67	0.005026744903900742
G5	G59	0.005026498732242143
G40	G56	0.005023831906613652
G84	G47	0.0050228119068102045
G59	G95	0.0050226196838057255
G1	G96	0.005021924078448208
G4	G100	0.005017068649538705
G62	G15	0.005016742327831021
G97	G75	0.005015582338593476
G72	G65	0.005013980006279477
G39	G31	0.005013531168181291
G71	G70	0.005013477975221286
G86	G8	0.005013424899642114
G58	G9	0.005013082281196526
G44	G34	0.005011361404882259
G70	G100	0.005010795897427202
G94	G86	0.005010066092624353
G7	G23	0.005009576630105023
G63	G16	0.005009125118397411
G22	G18	0.005007727946260538
G22	G58	0.00500609156224008
G67	G91	0.00500561430362658
G39	G68	0.005004544633606446
G28	G45	0.005002616053297863
G43	G94	0.005000517380050332
G42	G41	0.0050005086499261804
G68	G25	0.004997993540210662
G86	G57	0.00499351875052885
G18	G56	0.004993391018644186
G38	G3	0.004992065216215903
G9	G59	0.0049903768750766
G18	G34	0.004990202920929513
G95	G62	0.004987454250870426
G44	G42	0.004986848921609082
G58	G57	0.004985130231196155
G35	G97	0.004985021701522901
G62	G67	0.004984233365932818
G97	G35	0.0049830987370129065
G71	G83	0.00498281373451263
G56	G9	0.004982684103981443
G31	G96	0.004980577589661757
G82	G50	0.004980468363259379
G33	G3	0.004974222561652803
G89	G68	0.004974123907960789
G97	G96	0.004973901352978058
G67	G47	0.004973805918313646
G83	G75	0.004973563096450154
G40	G15	0.004971827056576842
G32	G34	0.004970564179544121
G28	G1	0.004969924872742647
G44	G35	0.004968300039412715
G57	G24	0.004967740056498727
G49	G39	0.004967267294140625
G81	G59	0.004965905250613393
G33	G68	0.004965081215691311
G9	G3	0.004963287517768949
G83	G6	0.004961858182160029
G30	G31	0.004960377490380665
G53	G62	0.004959485037533028
G9	G77	0.004959288312521293
G11	G35	0.004958901354101622
G26	G68	0.004958278873482749
G22	G8	0.004957434781995266
G50	G68	0.0049566076973647346
G79	G21	0.004956339201017231
G76	G94	0.004956150497184416
G63	G99	0.004955199111453248
G90	G57	0.004954504793791325
G19	G46	0.00495443222556143
G94	G96	0.00495234738001694
G76	G41	0.004952012613283191
G61	G62	0.004951065288496932
G54	G95	0.004950487010933345
G31	G17	0.00494963476743128
G52	G75	0.00494941544133926
G87	G83	0.004949309156082264
G75	G91	0.004947303016879771
G46	G85	0.004943901796026653
G30	G9	0.004943468280263232
G68	G38	0.004943250492313285
G92	G43	0.004940679885902327
G3	G97	0.004940172555003409
G38	G31	0.00493896064802252
G82	G54	0.0049377014526044306
G54	G98	0.004937075975532734
G21	G41	0.004936012882416105
G96	G62	0.004935209797703043
G95	G24	0.004934101275764475
G63	G59	0.004933675869168808
G22	G86	0.004933576362551105
G53	G81	0.0049321734732416305
G99	G82	0.004931269248365413
G50	G79	0.004929858047426009
G53	G41	0.004928795669199082
G59	G64	0.0049284279335353775
G3	G65	0.004926815707736456
G34	G91	0.004925935618034621
G86	G81	0.004923799805031861
G6	G85	0.004922438600876633
G15	G18	0.0049219184538131415
G6	G72	0.004921323566489712
G88	G35	0.004920620060496507
G74	G68	0.00491767998703169
G17	G21	0.004917421720567841
G13	G87	0.004916980895522387
G41	G10	0.004916000795032195
G1	G68	0.004915267190924199
G63	G40	0.004913964818275759
G39	G96	0.004911597578469838
G72	G50	0.004911135707477067
G27	G88	0.004910287697716846
G7	G86	0.004908354787449261
G51	G86	0.004908047813643496
G27	G42	0.0049066559937419535
G87	G49	0.004906538963982247
G22	G10	0.0049024509722930595
G26	G100	0.004902142928759307
G5	G75	0.004900044027888851
G28	G34	0.004899886940566854
G70	G50	0.004899499271464301
G52	G68	0.004898733793020965
G68	G19	0.004896938810677714
G9	G35	0.004894735624291122
G17	G29	0.004894679986912272
G4	G75	0.004894208670514846
G13	G88	0.004891418485105349
G86	G61	0.004889813376941482
G97	G6	0.004889798081182923
G15	G88	0.00488973120402733
G18	G38	0.004889565471477675
G58	G47	0.004889497428209172
G85	G37	0.004889424317331162
G88	G96	0.004889186703630134
G80	G47	0.00488869868416165
G66	G100	0.004887814930517767
G83	G95	0.004887802242178537
G30	G63	0.004887115217869655
G28	G79	0.0048857975855621585
G71	G15	0.004884887513934913
G72	G88	0.0048827660419833736
G67	G97	0.004879909060867699
G15	G43	0.00487800244329515
G63	G81	0.004875226744645784
G21	G73	0.00487468709008239
G34	G83	0.0048741458505746835
G37	G46	0.0048722269639146385
G90	G83	0.004871331475843782
G7	G9	0.004870546059182997
G100	G12	0.00486869526002327
G88	G3	0.004868287505511313
G58	G32	0.004867266229938055
G100	G14	0.004862660766995276
G18	G54	0.00486174225468096
G99	G18	0.004861646049761853
G39	G91	0.0048609154156564055
G93	G96	0.004860320855311673
G86	G1	0.0048600067858005115
G53	G56	0.004858504787045078
G63	G41	0.004857209950982192
G6	G73	0.004855216056036651
G77	G46	0.004855170669071953
G49	G56	0.0048549361310229406
G89	G98	0.004854006331576459
G26	G38	0.004853985820614407
G23	G50	0.004851380241648517
G94	G11	0.004851067123260224
G54	G6	0.004850980534935857
G32	G97	0.004848010463158561
G61	G68	0.004847309775160072
G25	G12	0.0048467881271714395
G79	G98	0.004846766931910069
G55	G58	0.004846665027408493
G47	G3	0.004845655291120772
G90	G88	0.00484499492240645
G97	G40	0.004844055387937171
G67	G14	0.004841552769867752
G71	G91	0.0048410964537902714
G45	G68	0.0048402626478033
G69	G34	0.00483937065425517
G79	G68	0.004838646562534842
G75	G27	0.004836650718966216
G81	G10	0.004834870583339811
G30	G76	0.004834817927495169
G90	G8	0.004834764916774823
G35	G86	0.004834116123920348
G62	G94	0.004833911033117646
G46	G8	0.004832574043650229
G85	G41	0.004831860266577327
G24	G41	0.004830771296071412
G97	G41	0.004830585522921721
G55	G40	0.00483003427027546
G97	G37	0.0048298549001622535
G58	G17	0.004829440869465513
G93	G15	0.004828750926226729
G28	G95	0.004828720211882287
G2	G68	0.004828524092127425
G83	G10	0.004824639620698877
G35	G41	0.0048243973456250835
G52	G3	0.004823707779351087
G88	G49	0.004823557365850017
G91	G59	0.004823529114232873
G12	G29	0.004823408233480241
G77	G71	0.0048227667418029325
G45	G76	0.004822556837568762
G86	G59	0.004821934016670995
G75	G18	0.004811963605198428
G36	G58	0.004811616711401546
G99	G81	0.004807247509316666
G77	G8	0.004804950045430015
G9	G79	0.00480451843349304
G16	G6	0.004804426178755717
G85	G96	0.004804018077392762
G45	G56	0.004803864049154598
G46	G1	0.004802959460616675
G69	G47	0.004802903854817531
G97	G5	0.00480261946264944
G18	G57	0.004801672921776132
G14	G64	0.004800611667885252
G34	G24	0.004800282401448147
G4	G68	0.004799359165448137
G12	G19	0.0047972861968050475
G93	G94	0.0047952403142467615
G28	G41	0.004794239712779835
G21	G15	0.004793674628306965
G71	G56	0.004789616696922458
G36	G28	0.004789308323072383
G72	G62	0.004785050686321245
G37	G71	0.004784694153521384
G36	G96	0.004784663288942727
G5	G41	0.004783872072027875
G83	G43	0.004782685614298673
G39	G88	0.0047824220613980565
G100	G63	0.0047819564062693614
G9	G95	0.004780698969419243
G61	G10	0.004780336385266954
G96	G41	0.0047791592574645565
G55	G91	0.004778750160607074
G58	G83	0.004778534691794904
G16	G92	0.004777117393395473
G72	G6	0.004776084943182663
G3	G27	0.004775047612486991
G72	G87	0.0047744549465326865
G20	G8	0.004773524470908821
G10	G87	0.004769995172632426
G62	G91	0.0047695555670995825
G99	G77	0.0047682828900689435
G50	G10	0.00476704373954524
G27	G20	0.004765718550291056
G30	G24	0.0047653931659497875
G27	G32	0.004761054993208881
G10	G1	0.004760830760391016
G64	G8	0.004760623118280355
G97	G23	0.004760543833445007
G83	G45	0.004760429067379615
G97	G8	0.004757915405736706
G36	G31	0.00475720035171437
G61	G67	0.004756986930200251
G44	G88	0.004756572803258836
G75	G79	0.004753260685106236
G44	G92	0.004753066264827733
G13	G96	0.004752090570900123
G85	G46	0.004752018747763761
G33	G82	0.004751878465984898
G85	G54	0.004750888651702497
G35	G61	0.004750641726268171
G49	G88	0.0047501213057626395
G99	G80	0.004750039043756338
G87	G81	0.004748169208565214
G77	G23	0.004746984851270297
G13	G65	0.004746148936630844
G66	G15	0.004744307670816431
G2	G31	0.004742855661369587
G46	G94	0.0047415978881154945
G35	G74	0.0047409137591116835
G65	G99	0.004738941404957277
G71	G59	0.004737627539081445
G50	G96	0.004737495858667274
G43	G60	0.00473671310034621
G29	G23	0.0047360670550667065
G84	G81	0.004735974146259331
G54	G28	0.004735218609604582
G32	G68	0.004732709128567415
G51	G41	0.004732023686923473
G50	G64	0.004729280406058848
G80	G18	0.004727465819112857
G81	G92	0.004727258940084253
G75	G35	0.004723377037084679
G95	G1	0.004723279563126092
G94	G1	0.004723022914212975
G37	G30	0.00472132783512329
G63	G31	0.004721322585042712
G33	G34	0.004719291179998496
G56	G37	0.00471771735887635
G5	G67	0.0047174324651702345
G43	G15	0.004716993639629561
G86	G54	0.004714541528075552
G71	G77	0.004714537868425566
G4	G3	0.004714376619466177
G1	G61	0.00471327440386109
G93	G28	0.00471189709451513
G21	G54	0.004710923799400135
G28	G46	0.004710734580578821
G75	G94	0.00471057400258418
G25	G81	0.004708204822944741
G6	G60	0.004706779381670348
G81	G38	0.004706562374144439
G79	G72	0.004706534012009634
G76	G45	0.004705399003395786
G32	G47	0.004701517779258154
G93	G40	0.004700130367908921
G26	G28	0.0046995801040710826
G78	G15	0.00469783478324512
G44	G32	0.0046975526310919875
G79	G69	0.0046974569336050405
G52	G34	0.004696987442424682
G14	G29	0.004696592046533598
G73	G40	0.004695291038119207
G44	G57	0.004694574469467328
G67	G9	0.004693199401018795
G41	G14	0.004692432347268587
G56	G63	0.0046915071734538235
G61	G5	0.004690440958247945
G49	G87	0.004688310057387047
G87	G17	0.004685944471208236
G30	G27	0.004685455750904822
G43	G63	0.004683654610824451
G29	G3	0.0046829194155295325
G10	G41	0.004682013552663259
G17	G8	0.0046817547002105
G57	G28	0.004680329848527819
G39	G29	0.004679946153023807
G12	G40	0.0046790982797767725
G33	G63	0.004679070567991982
G47	G41	0.004678703590400766
G28	G77	0.004678428312070279
G30	G10	0.004677507783804506
G60	G81	0.004675709864689355
G9	G64	0.004674984769224318
G87	G31	0.004669299878790434
G56	G87	0.004664476778940245
G3	G88	0.004663285844945722
G50	G56	0.004660552529055787
G100	G91	0.004659267365157981
G27	G41	0.00465851575835185
G38	G40	0.004657505868461798
G30	G58	0.0046568664406298425
G22	G40	0.004654764725028799
G43	G61	0.004653850327758039
G51	G57	0.004653647783891691
G95	G97	0.004653249002724461
G79	G82	0.004652829450674165
G60	G75	0.004649757366871894
G68	G58	0.0046473416425860895
G98	G37	0.004646968492935262
G50	G40	0.00464678506668845
G27	G62	0.004646647222607482
G64	G82	0.0046462764973288365
G49	G74	0.004646262703477311
G29	G92	0.004642544778230299
G18	G16	0.004642107662441244
G68	G5	0.004641288809090177
G18	G79	0.004639856142666897
G93	G9	0.0046383975502253495
G62	G8	0.004637556809977905
G29	G35	0.004637355335590073
G1	G29	0.004636868534266641
G43	G40	0.004636189833709876
G3	G30	0.004631242828248129
G12	G80	0.004629281416738494
G63	G95	0.004623681975944561
G51	G50	0.004623607090254095
G65	G6	0.004623236901838453
G76	G95	0.004622839676853568
G1	G46	0.004621715036444373
G26	G3	0.004620638849531986
G100	G3	0.004620165309102425
G40	G96	0.004619865222380617
G41	G99	0.004619716481560133
G95	G60	0.004618379677679149
G66	G28	0.004615206219340092
G10	G54	0.004614531570927074
G45	G85	0.0046122079227962735
G79	G31	0.004611479217242503
G89	G42	0.004610680168334827
G51	G40	0.0046100115692893654
G50	G47	0.004609243305582614
G29	G12	0.004608357938182859
G24	G58	0.004608147356496093
G27	G38	0.004603444245379272
G53	G31	0.004603307676028185
G41	G65	0.004602162270824481
G47	G73	0.004602000205001157
G8	G67	0.004600076927258054
G65	G74	0.004599787508965324
G62	G25	0.00459800478818414
G17	G77	0.004596265636938272
G85	G28	0.00459528129545875
G93	G68	0.004594407356983852
G70	G56	0.004592645163174601
G12	G59	0.004592249806471763
G73	G15	0.004591080635920588
G85	G19	0.004589058473802152
G24	G37	0.004589035049746442
G74	G54	0.004586983687097048
G4	G9	0.0045865408655980855
G16	G60	0.0045864314784814526
G6	G59	0.004586124099906609
G58	G68	0.004584628025304853
G86	G9	0.00458450574409491
G62	G29	0.0045835044094431525
G83	G17	0.004583111834991474
G98	G1	0.0045828926645524294
G95	G37	0.004579685471112677
G26	G62	0.004579452733502176
G96	G38	0.004578960764310036
G34	G62	0.004577878987343881
G42	G46	0.00457725513437147
G12	G95	0.004576719260355146
G95	G47	0.00457326699021179
G19	G42	0.0045710127588052
G73	G87	0.004570696123087128
G33	G8	0.004570490934153923
G75	G15	0.00456961145980799
G59	G97	0.004568984415222492
G81	G11	0.0045680535496709935
G10	G96	0.004566582701284723
G60	G88	0.004562185633932808
G90	G3	0.004562116262532686
G4	G47	0.004561633712797278
G77	G10	0.004561560047606558
G99	G23	0.004560573574389232
G23	G49	0.004559577888669092
G58	G37	0.0045589904405905135
G91	G40	0.004558097333400711
G67	G11	0.004554448692818037
G65	G81	0.004553549652013218
G12	G47	0.004551498410319883
G15	G48	0.004549351958043274
G68	G3	0.0045490912764146385
G56	G47	0.004547649107570096
G51	G56	0.004547202683741832
G81	G87	0.004546006958098762
G24	G74	0.004545875485264165
G77	G38	0.004544002111863529
G7	G94	0.00454312248543763
G1	G98	0.004542936261698494
G61	G80	0.004540627451699412
G53	G88	0.004539950999005318
G32	G88	0.0045394972136092795
G90	G27	0.00453944242392476
G25	G27	0.004539397185133842
G75	G47	0.004538387056309483
G76	G19	0.004538310675920593
G51	G67	0.004535572782560525
G74	G5	0.004535350585960617
G58	G24	0.0045346453253902255
G40	G87	0.004534028451307943
G58	G50	0.004533359329162037
G65	G56	0.0045327978122832865
G68	G1	0.004531535742378322
G73	G23	0.004530845537601245
G13	G56	0.004530205516882697
G21	G34	0.004529784541585676
G16	G24	0.004529594536559184
G96	G72	0.004528630950813077
G94	G3	0.004528513363538699
G34	G27	0.004528128925234836
G65	G23	0.004525193092578135
G10	G59	0.00452501622751405
G12	G68	0.004523315632612798
G81	G25	0.004522683173510883
G72	G10	0.0045222636242629385
G73	G3	0.004522144144320491
G44	G56	0.004522119838720409
G54	G82	0.004521005753656762
G98	G76	0.004520799195535409
G28	G85	0.004520497612668416
G73	G41	0.004519563431817106
G90	G76	0.004518791409065838
G5	G28	0.004516341998800323
G12	G33	0.004515599590257281
G100	G95	0.004514890593276895
G70	G6	0.004513315990549693
G70	G23	0.0045131920687452925
G94	G85	0.004511023148949539
G40	G94	0.004504457837118258
G62	G1	0.004503542466618066
G89	G95	0.004503240501569925
G29	G72	0.0045029478308261294
G25	G64	0.004500098262846212
G59	G27	0.004498516154672263
G86	G58	0.004495679657656672
G38	G94	0.0044932581686262674
G42	G87	0.004493002526748398
G65	G10	0.0044909557501355965
G21	G68	0.004490740586553773
G95	G68	0.0044905248076311235
G18	G41	0.00449021343121952
G87	G15	0.00448922944833263
G13	G3	0.004487052878817341
G62	G14	0.004486153377184169
G34	G59	0.004485421396418859
G79	G88	0.004483036442901747
G86	G41	0.004482818256312725
G21	G42	0.004477533228071158
G56	G24	0.004475862899780811
G53	G91	0.00447571921533312
G66	G40	0.004475218262864729
G95	G15	0.00447230606801217
G33	G91	0.004472036702242062
G34	G17	0.004471822110640876
G32	G57	0.004471180636623221
G73	G96	0.00446805608942452
G98	G49	0.004465627652098768
G65	G92	0.004465409186337147
G6	G74	0.004462931891880217
G100	G76	0.0044626240042307435
G80	G23	0.004461835495629781
G87	G88	0.004461411482795925
G82	G85	0.004460262622129692
G69	G31	0.004459301611390257
G67	G6	0.004457627137401299
G73	G71	0.004456619640303428
G22	G35	0.004456529138336615
G71	G80	0.004454947170951156
G8	G83	0.004453039343545943
G54	G8	0.004451573625470781
G78	G40	0.004451297973992678
G63	G54	0.004450079884971812
G52	G91	0.004447586963313327
G18	G5	0.004445968987496123
G75	G17	0.004445314441270993
G10	G30	0.00444464447861481
G94	G81	0.004444614962299174
G45	G94	0.004442895767605156
G71	G34	0.004442833559596055
G93	G95	0.004442625246512979
G88	G56	0.004441456443628489
G8	G3	0.004441014748120231
G81	G95	0.004440941874131748
G55	G95	0.004440878082376893
G97	G17	0.004440831128250164
G67	G58	0.004437025162090276
G79	G43	0.004435377357444477
G85	G61	0.004433396588581657
G11	G5	0.004430956858381099
G36	G30	0.004427209224678735
G70	G61	0.004426388715926296
G55	G24	0.004425623251371536
G36	G97	0.004424462007792217
G2	G38	0.0044240784651030755
G4	G41	0.004423401137906806
