Parent	Type	Child	Weight	Probability	Score
G84	-	G52	-0.057215	0.711335	-0.158569
G85	+	G52	0.013254	0.376587	0.019447
G86	+	G52	0.045484	0.520580	0.092254
G87	+	G52	0.007488	0.438642	0.012798
G88	-	G52	-0.043729	0.520233	-0.088634
G89	+	G52	0.036004	0.417394	0.058550
G90	-	G52	-0.008361	0.419649	-0.013671
G91	-	G52	-0.015187	0.365282	-0.021614
G92	+	G52	0.054331	0.682587	0.144491
G93	-	G52	-0.003524	0.416694	-0.005721
G94	+	G52	0.006038	0.375553	0.008834
G95	-	G52	-0.014337	0.410246	-0.022917
G96	+	G52	0.106381	0.957452	0.396840
G97	+	G52	0.115111	0.979773	0.439421
G98	+	G52	0.007554	0.358546	0.010552
G99	+	G52	0.004474	0.438740	0.007648
G100	+	G52	0.093032	0.759013	0.275116
G1	+	G53	0.107350	0.785063	0.328355
G2	+	G53	0.024177	0.438517	0.041306
G3	-	G53	-0.006350	0.445762	-0.011029
G4	+	G53	0.037454	0.455468	0.066466
G5	+	G53	0.039033	0.492479	0.074896
G6	+	G53	0.019280	0.396544	0.029787
G7	+	G53	0.015677	0.481311	0.029398
G8	-	G53	-0.019280	0.429752	-0.032282
G9	-	G53	-0.027404	0.451018	-0.048156
G10	+	G53	0.016148	0.443863	0.027926
G11	+	G53	0.057159	0.572166	0.127422
G12	-	G53	-0.014163	0.433344	-0.023913
G13	+	G53	0.018782	0.402787	0.029475
G14	+	G53	0.014839	0.434765	0.025137
G15	-	G53	-0.017667	0.476170	-0.032777
G16	-	G53	-0.053646	0.478012	-0.099910
G17	+	G53	0.020412	0.426069	0.033884
G18	-	G53	-0.120118	0.790826	-0.370105
G19	+	G53	0.004807	0.383574	0.007184
G20	-	G53	-0.035935	0.443710	-0.062122
G21	+	G53	0.066146	0.645274	0.166296
G22	-	G53	-0.006443	0.422508	-0.010607
G23	+	G53	0.063912	0.583180	0.145218
G24	+	G53	0.036464	0.456963	0.064920
G25	+	G53	0.059172	0.542638	0.125101
G26	+	G53	0.005054	0.399842	0.007873
G27	-	G53	-0.017097	0.421338	-0.028066
G28	+	G53	0.019029	0.400624	0.029702
G29	-	G53	-0.069913	0.642923	-0.175126
G30	+	G53	0.057550	0.532120	0.119315
G31	+	G53	0.016764	0.430923	0.028146
G32	+	G53	0.021456	0.465179	0.038888
G33	+	G53	0.014731	0.460682	0.026441
G34	+	G53	0.008383	0.379732	0.012403
G35	+	G53	0.009873	0.494016	0.019003
G36	+	G53	0.042173	0.455302	0.074811
G37	-	G53	-0.020784	0.382517	-0.030975
G38	-	G53	-0.000036	0.455357	-0.000064
G39	+	G53	0.070479	0.649798	0.178432
G40	+	G53	0.025228	0.405790	0.039886
G41	-	G53	-0.054296	0.497133	-0.105167
G42	+	G53	0.022481	0.457479	0.040070
G43	+	G53	0.021426	0.459660	0.038371
G44	-	G53	-0.014546	0.497447	-0.028192
G45	+	G53	0.044667	0.511366	0.088993
G46	+	G53	0.048550	0.480993	0.090983
G47	-	G53	-0.038527	0.509327	-0.076454
G48	-	G53	-0.007727	0.492387	-0.014824
G49	+	G53	0.072225	0.587073	0.165203
G50	-	G53	-0.021165	0.454292	-0.037461
G51	-	G53	-0.057045	0.587783	-0.130638
G52	+	G53	0.076536	0.646983	0.192929
G53	+	G53	0.001388	0.367032	0.001985
G54	+	G53	0.099622	0.819843	0.318214
G55	-	G53	-0.029737	0.382762	-0.044347
G56	+	G53	0.085152	0.726906	0.241163
G57	+	G53	0.189265	0.994806	0.733577
G58	+	G53	0.003370	0.443834	0.005828
G59	-	G53	-0.015684	0.449266	-0.027454
G60	-	G53	-0.031969	0.482271	-0.060070
G61	+	G53	0.011461	0.463987	0.020719
G62	+	G53	0.034954	0.467162	0.063620
G63	+	G53	0.098642	0.846919	0.325493
G64	-	G53	-0.004192	0.487651	-0.007965
G65	+	G53	0.151943	0.974479	0.576884
G66	+	G53	0.019740	0.428652	0.032967
G67	-	G53	-0.005858	0.391370	-0.008932
G68	+	G53	0.016863	0.380002	0.024966
G69	-	G53	-0.004210	0.396013	-0.006496
G70	+	G53	0.000451	0.439791	0.000773
G71	-	G53	-0.001991	0.495705	-0.003845
G72	+	G53	0.003353	0.486434	0.006354
G73	-	G53	-0.002660	0.386374	-0.004005
G74	+	G53	0.067634	0.625691	0.164877
G75	+	G53	0.017244	0.403254	0.027093
G76	+	G53	0.049520	0.522742	0.100856
G77	-	G53	-0.069235	0.663185	-0.178895
G78	+	G53	0.000398	0.474879	0.000737
G79	+	G53	0.197783	0.997918	0.768989
G80	-	G53	-0.032649	0.456648	-0.058089
G81	-	G53	-0.074135	0.675168	-0.195016
G82	+	G53	0.004289	0.443461	0.007410
G83	+	G53	0.050735	0.496498	0.098144
G84	-	G53	-0.031773	0.487197	-0.060312
G85	-	G53	-0.000932	0.366714	-0.001331
G86	-	G53	-0.015215	0.432868	-0.025660
G87	-	G53	-0.122317	0.812875	-0.387387
G88	-	G53	-0.022078	0.424223	-0.036492
G89	+	G53	0.032520	0.365340	0.046290
G90	+	G53	0.001962	0.416520	0.003184
G91	+	G53	0.017061	0.359298	0.023883
G92	+	G53	0.136251	0.957311	0.508192
G93	+	G53	0.020257	0.429985	0.033937
G94	-	G53	-0.013529	0.380550	-0.020059
G95	-	G53	-0.000082	0.401779	-0.000129
G96	+	G53	0.105003	0.853707	0.349259
G97	+	G53	0.074261	0.720622	0.208499
G98	+	G53	0.044078	0.422396	0.072540
G99	+	G53	0.073370	0.705560	0.201691
G100	-	G53	-0.015874	0.437802	-0.027077
G1	-	G54	-0.014075	0.414902	-0.022753
G2	+	G54	0.021720	0.437088	0.036988
G3	+	G54	0.003525	0.444816	0.006110
G4	+	G54	0.033132	0.440487	0.056861
G5	+	G54	0.015710	0.461469	0.028246
G6	+	G54	0.061134	0.526632	0.125437
G7	+	G54	0.018972	0.484681	0.035827
G8	-	G54	-0.001755	0.417801	-0.002857
G9	-	G54	-0.104309	0.726453	-0.295232
G10	+	G54	0.044637	0.530732	0.092301
G11	-	G54	-0.003605	0.423557	-0.005949
G12	-	G54	-0.024907	0.452151	-0.043877
G13	+	G54	0.064212	0.560189	0.140147
G14	+	G54	0.041834	0.493470	0.080431
G15	-	G54	-0.011503	0.470392	-0.021082
G16	-	G54	-0.026792	0.418620	-0.043699
G17	+	G54	0.034508	0.462242	0.062147
G18	-	G54	-0.086055	0.618966	-0.207530
G19	+	G54	0.132341	0.940451	0.484917
G20	+	G54	0.016984	0.407329	0.026954
G21	+	G54	0.115819	0.883105	0.398500
G22	+	G54	0.027756	0.469539	0.050776
G23	+	G54	0.085139	0.709189	0.235248
G24	+	G54	0.058676	0.541904	0.123885
G25	-	G54	-0.042604	0.480620	-0.079780
G26	+	G54	0.016563	0.410506	0.026491
G27	+	G54	0.013124	0.417791	0.021363
G28	-	G54	-0.013732	0.390953	-0.020917
G29	-	G54	-0.049491	0.527083	-0.101635
G30	+	G54	0.051227	0.508208	0.101433
G31	-	G54	-0.022683	0.437321	-0.038649
G32	+	G54	0.044087	0.492911	0.084668
G33	+	G54	0.003061	0.455835	0.005436
G34	-	G54	-0.008611	0.378529	-0.012700
G35	+	G54	0.009082	0.493711	0.017469
G36	-	G54	-0.054276	0.490092	-0.103639
G37	+	G54	0.003231	0.364658	0.004591
G38	-	G54	-0.001755	0.454609	-0.003109
G39	+	G54	0.014843	0.425867	0.024628
G40	+	G54	0.045226	0.463503	0.081672
G41	+	G54	0.015851	0.354925	0.021920
G42	+	G54	0.040755	0.525433	0.083432
G43	+	G54	0.090074	0.652337	0.228933
G44	-	G54	-0.008563	0.495286	-0.016523
G45	+	G54	0.038874	0.494557	0.074905
G46	+	G54	0.037409	0.432723	0.063070
G47	-	G54	-0.032703	0.487535	-0.062120
G48	-	G54	-0.009757	0.492905	-0.018738
G49	+	G54	0.063246	0.555254	0.136824
G50	+	G54	0.018835	0.451333	0.033121
G51	-	G54	-0.019220	0.443046	-0.033177
G52	+	G54	0.071360	0.617994	0.171819
G53	+	G54	0.026946	0.404894	0.042508
G54	+	G54	0.046437	0.482986	0.087385
G55	+	G54	0.008300	0.349235	0.011294
G56	+	G54	0.069789	0.630840	0.171530
G57	+	G54	0.186360	0.993123	0.721096
G58	+	G54	0.012824	0.452392	0.022603
G59	-	G54	-0.018870	0.453941	-0.033375
G60	-	G54	-0.007289	0.459271	-0.013043
G61	-	G54	-0.028360	0.476713	-0.052675
G62	+	G54	0.025927	0.450429	0.045501
G63	+	G54	0.085181	0.775955	0.257522
G64	+	G54	0.018583	0.493809	0.035752
G65	+	G54	0.179152	0.993065	0.693165
G66	-	G54	-0.084559	0.703909	-0.231907
G67	-	G54	-0.011300	0.393470	-0.017323
G68	-	G54	-0.006722	0.362232	-0.009487
G69	+	G54	0.010770	0.404572	0.016977
G70	+	G54	0.078346	0.746149	0.227762
G71	+	G54	0.013692	0.498585	0.026598
G72	+	G54	0.005881	0.486441	0.011146
G73	+	G54	0.051554	0.541548	0.108777
G74	+	G54	0.085968	0.741315	0.248301
G75	-	G54	-0.033777	0.428104	-0.056339
G76	+	G54	0.103530	0.841759	0.339539
G77	+	G54	0.016025	0.441819	0.027585
G78	-	G54	-0.016394	0.479802	-0.030647
G79	+	G54	0.151324	0.972127	0.573147
G80	-	G54	-0.024166	0.441774	-0.041596
G81	-	G54	-0.023005	0.427460	-0.038313
G82	-	G54	-0.002488	0.442507	-0.004289
G83	+	G54	0.080429	0.641228	0.200937
G84	-	G54	-0.192540	0.994975	-0.746397
G85	-	G54	-0.014062	0.373144	-0.020443
G86	+	G54	0.016869	0.432011	0.028394
G87	-	G54	-0.019806	0.448042	-0.034574
G88	-	G54	-0.021376	0.423587	-0.035278
G89	+	G54	0.005061	0.319452	0.006300
G90	+	G54	0.013054	0.421441	0.021434
G91	-	G54	-0.033339	0.401558	-0.052159
G92	+	G54	0.123464	0.930704	0.447701
G93	-	G54	-0.008239	0.418699	-0.013440
G94	-	G54	-0.065397	0.484746	-0.123511
G95	+	G54	0.006407	0.401980	0.010035
G96	+	G54	0.042873	0.492505	0.082268
G97	+	G54	0.097785	0.843498	0.321362
G98	+	G54	0.008101	0.357186	0.011274
G99	-	G54	-0.004643	0.437935	-0.007922
G100	+	G54	0.002733	0.432159	0.004601
G1	+	G55	0.068391	0.591572	0.157632
G2	+	G55	0.154844	0.779310	0.470154
G3	+	G55	0.029183	0.491110	0.055839
G4	-	G55	-0.031700	0.436871	-0.053956
G5	-	G55	-0.031707	0.479587	-0.059246
G6	+	G55	0.023901	0.406316	0.037838
G7	-	G55	-0.094413	0.644043	-0.236910
G8	+	G55	0.065600	0.548574	0.140208
G9	-	G55	-0.053985	0.530855	-0.111657
G10	+	G55	0.013538	0.439539	0.023184
G11	-	G55	-0.046478	0.524221	-0.094928
G12	-	G55	-0.007390	0.424317	-0.012217
G13	+	G55	0.004572	0.392732	0.006996
G14	+	G55	0.053845	0.534993	0.112236
G15	-	G55	-0.036383	0.511932	-0.072568
G16	+	G55	0.062493	0.504706	0.122886
G17	-	G55	-0.008048	0.394306	-0.012364
G18	-	G55	-0.037287	0.418509	-0.060799
G19	+	G55	0.013193	0.390651	0.020080
G20	-	G55	-0.033699	0.437434	-0.057433
G21	-	G55	-0.006145	0.434036	-0.010392
G22	+	G55	0.008069	0.422304	0.013276
G23	-	G55	-0.112851	0.861371	-0.378730
G24	-	G55	-0.004460	0.401635	-0.006978
G25	+	G55	0.213551	0.986134	0.820491
G26	+	G55	0.025596	0.427841	0.042667
G27	+	G55	0.041687	0.481675	0.078233
G28	-	G55	-0.025293	0.413278	-0.040727
G29	-	G55	-0.001015	0.387360	-0.001532
G30	-	G55	-0.015633	0.415613	-0.025314
G31	-	G55	-0.093090	0.640434	-0.232280
G32	+	G55	0.006096	0.458206	0.010883
G33	+	G55	0.058123	0.535344	0.121232
G34	-	G55	-0.000147	0.379577	-0.000218
G35	+	G55	0.005799	0.493245	0.011145
G36	+	G55	0.074401	0.572813	0.166047
G37	+	G55	0.045376	0.437986	0.077432
G38	+	G55	0.020223	0.464022	0.036562
G39	+	G55	0.011775	0.420693	0.019300
G40	+	G55	0.051101	0.489003	0.097359
G41	-	G55	-0.100777	0.803160	-0.315354
G42	+	G55	0.028260	0.472293	0.052002
G43	-	G55	-0.033462	0.483975	-0.063098
G44	-	G55	-0.019836	0.500300	-0.038665
G45	-	G55	-0.082211	0.660740	-0.211641
G46	-	G55	-0.037050	0.433842	-0.062626
G47	-	G55	-0.017137	0.438353	-0.029268
G48	+	G55	0.025268	0.501798	0.049401
G49	-	G55	-0.031828	0.466394	-0.057835
G50	+	G55	0.007164	0.433114	0.012089
G51	-	G55	-0.010398	0.429475	-0.017398
G52	-	G55	-0.038198	0.474531	-0.070622
G53	-	G55	-0.041184	0.463391	-0.074355
G54	+	G55	0.012903	0.362365	0.018217
G55	-	G55	-0.015369	0.363636	-0.021775
G56	+	G55	0.037451	0.463569	0.067641
G57	-	G55	-0.142450	0.941879	-0.522750
G58	+	G55	0.015345	0.454008	0.027143
G59	+	G55	0.046788	0.525861	0.095862
G60	-	G55	-0.013553	0.462986	-0.024447
G61	+	G55	0.051481	0.512362	0.102768
G62	-	G55	-0.007886	0.430153	-0.013216
G63	-	G55	-0.007573	0.435044	-0.012837
G64	-	G55	-0.039953	0.515829	-0.080296
G65	-	G55	-0.009477	0.368157	-0.013594
G66	+	G55	0.110005	0.842365	0.361036
G67	-	G55	-0.015538	0.400383	-0.024239
G68	+	G55	0.018549	0.380908	0.027528
G69	+	G55	0.038055	0.482018	0.071468
G70	-	G55	-0.041916	0.540836	-0.088324
G71	-	G55	-0.009588	0.497128	-0.018572
G72	-	G55	-0.017506	0.491133	-0.033499
G73	+	G55	0.030266	0.441565	0.052069
G74	-	G55	-0.097245	0.814278	-0.308515
G75	+	G55	0.024424	0.414869	0.039478
G76	-	G55	-0.002532	0.383577	-0.003784
G77	-	G55	-0.047687	0.550975	-0.102369
G78	+	G55	0.028083	0.490106	0.053625
G79	-	G55	-0.024114	0.395089	-0.037119
G80	+	G55	0.075370	0.600892	0.176453
G81	+	G55	0.002091	0.392810	0.003201
G82	-	G55	-0.006118	0.444614	-0.010598
G83	-	G55	-0.114213	0.818460	-0.364208
G84	+	G55	0.179468	0.995808	0.696306
G85	+	G55	0.209176	0.970077	0.790594
G86	+	G55	0.038638	0.467065	0.070312
G87	+	G55	0.000772	0.432290	0.001301
G88	-	G55	-0.044024	0.478832	-0.082131
G89	+	G55	0.049808	0.433828	0.084189
G90	-	G55	-0.019342	0.430936	-0.032475
G91	-	G55	-0.002786	0.347510	-0.003772
G92	+	G55	0.018029	0.433622	0.030459
G93	+	G55	0.017313	0.433073	0.029213
G94	+	G55	0.248891	0.987628	0.957718
G95	-	G55	-0.059923	0.491502	-0.114751
G96	+	G55	0.071692	0.662960	0.185179
G97	+	G55	0.023744	0.465067	0.043024
G98	+	G55	0.118348	0.746082	0.344020
G99	+	G55	0.114285	0.903761	0.402419
G100	+	G55	0.028840	0.453624	0.050972
G1	-	G56	-0.034724	0.482131	-0.065228
G2	-	G56	-0.076044	0.590963	-0.175091
G3	+	G56	0.035464	0.557688	0.077058
G4	+	G56	0.037116	0.480849	0.069535
G5	+	G56	0.017250	0.466647	0.031363
G6	-	G56	-0.000003	0.380951	-0.000004
G7	+	G56	0.079580	0.650318	0.201634
G8	-	G56	-0.011049	0.426203	-0.018347
G9	+	G56	0.068189	0.650184	0.172738
G10	+	G56	0.063157	0.699142	0.172038
G11	+	G56	0.078911	0.780916	0.240093
G12	+	G56	0.076997	0.758667	0.227595
G13	+	G56	0.024241	0.431856	0.040787
G14	-	G56	-0.010194	0.430261	-0.017088
G15	+	G56	0.040607	0.553320	0.087542
G16	-	G56	-0.024308	0.425324	-0.040282
G17	+	G56	0.034904	0.487385	0.066281
G18	+	G56	0.051981	0.518448	0.104998
G19	+	G56	0.021459	0.422028	0.035284
G20	+	G56	0.080839	0.679925	0.214150
G21	+	G56	0.033742	0.525380	0.069069
G22	+	G56	0.032449	0.519036	0.065621
G23	+	G56	0.107308	0.931702	0.389532
G24	-	G56	-0.002676	0.403264	-0.004204
G25	-	G56	-0.069389	0.653650	-0.176715
G26	-	G56	-0.006948	0.404204	-0.010942
G27	-	G56	-0.008085	0.420311	-0.013240
G28	+	G56	0.094555	0.895024	0.329726
G29	+	G56	0.011966	0.404508	0.018859
G30	+	G56	0.002374	0.407570	0.003770
G31	+	G56	0.053506	0.540747	0.112728
G32	+	G56	0.009257	0.459444	0.016571
G33	-	G56	-0.031486	0.492090	-0.060368
G34	+	G56	0.010391	0.384718	0.015575
G35	+	G56	0.000222	0.492470	0.000426
G36	-	G56	-0.013012	0.401763	-0.020368
G37	-	G56	-0.005111	0.370151	-0.007371
G38	+	G56	0.001905	0.454054	0.003369
G39	+	G56	0.053740	0.631787	0.132283
G40	-	G56	-0.008475	0.380722	-0.012571
G41	+	G56	0.072945	0.735508	0.209034
G42	-	G56	-0.015789	0.449644	-0.027661
G43	+	G56	0.072163	0.650967	0.183025
G44	+	G56	0.016276	0.500622	0.031746
G45	+	G56	0.090394	0.778562	0.274202
G46	+	G56	0.088434	0.816307	0.281259
G47	+	G56	0.045135	0.603747	0.106170
G48	-	G56	-0.009781	0.493501	-0.018806
G49	+	G56	0.044367	0.528386	0.091338
G50	+	G56	0.003744	0.435507	0.006353
G51	+	G56	0.018784	0.454962	0.033297
G52	+	G56	0.039015	0.512496	0.077904
G53	+	G56	0.062547	0.679326	0.165548
G54	-	G56	-0.031214	0.441598	-0.053704
G55	+	G56	0.039593	0.435183	0.067132
G56	-	G56	-0.001214	0.389045	-0.001840
G57	+	G56	0.151949	0.994810	0.588945
G58	+	G56	0.024749	0.492819	0.047520
G59	-	G56	-0.016752	0.457435	-0.029856
G60	+	G56	0.027776	0.487097	0.052713
G61	-	G56	-0.029226	0.486709	-0.055422
G62	+	G56	0.025240	0.458463	0.045085
G63	+	G56	0.027477	0.503430	0.053895
G64	+	G56	0.022600	0.501954	0.044198
G65	+	G56	0.023983	0.418265	0.039084
G66	-	G56	-0.078882	0.769395	-0.236462
G67	+	G56	0.027237	0.455323	0.048319
G68	+	G56	0.011451	0.377957	0.016863
G69	+	G56	0.029129	0.474028	0.053798
G70	+	G56	0.058779	0.715528	0.163863
G71	+	G56	0.007023	0.496747	0.013591
G72	+	G56	0.009951	0.489142	0.018965
G73	+	G56	0.017304	0.415603	0.028019
G74	+	G56	0.054726	0.635405	0.135480
G75	+	G56	0.000658	0.396645	0.001017
G76	+	G56	0.057172	0.656209	0.146172
G77	+	G56	0.050831	0.635540	0.125865
G78	-	G56	-0.004898	0.475715	-0.009079
G79	+	G56	0.028527	0.434910	0.048338
G80	-	G56	-0.047059	0.528879	-0.096970
G81	+	G56	0.047701	0.589493	0.109559
G82	+	G56	0.018708	0.455178	0.033177
G83	+	G56	0.098293	0.840868	0.322021
G84	-	G56	-0.058955	0.699397	-0.160650
G85	-	G56	-0.083282	0.645788	-0.209545
G86	+	G56	0.015851	0.435074	0.026869
G87	+	G56	0.027903	0.477558	0.051918
G88	+	G56	0.063826	0.614198	0.152736
G89	-	G56	-0.007624	0.323823	-0.009619
G90	+	G56	0.015994	0.429736	0.026779
G91	+	G56	0.029611	0.418855	0.048323
G92	+	G56	0.002819	0.422417	0.004639
G93	+	G56	0.007015	0.422262	0.011541
G94	-	G56	-0.101029	0.703856	-0.277054
G95	+	G56	0.046681	0.482085	0.087680
G96	-	G56	-0.002065	0.392191	-0.003155
G97	+	G56	0.022290	0.480648	0.041742
G98	-	G56	-0.053321	0.502936	-0.104483
G99	-	G56	-0.028336	0.506274	-0.055893
G100	-	G56	-0.005136	0.431816	-0.008640
G1	-	G57	-0.001278	0.411501	-0.002049
G2	-	G57	-0.021259	0.436228	-0.036132
G3	+	G57	0.027725	0.491026	0.053040
G4	-	G57	-0.057479	0.532562	-0.119266
G5	+	G57	0.034960	0.482957	0.065782
G6	-	G57	-0.184771	0.963782	-0.693823
G7	+	G57	0.035754	0.503471	0.070135
G8	-	G57	-0.052304	0.502745	-0.102451
G9	-	G57	-0.002576	0.428748	-0.004302
G10	-	G57	-0.018076	0.453042	-0.031907
G11	-	G57	-0.014455	0.435416	-0.024522
G12	+	G57	0.005554	0.427891	0.009260
G13	+	G57	0.118292	0.829429	0.382272
G14	-	G57	-0.016664	0.431287	-0.028001
G15	+	G57	0.047685	0.546812	0.101592
G16	+	G57	0.004791	0.400657	0.007479
G17	+	G57	0.026752	0.426374	0.044441
G18	+	G57	0.066638	0.527435	0.136939
G19	-	G57	-0.001532	0.389888	-0.002328
G20	+	G57	0.061636	0.520176	0.124918
G21	+	G57	0.027258	0.474599	0.050404
G22	+	G57	0.071667	0.700102	0.195487
G23	+	G57	0.053530	0.506597	0.105656
G24	-	G57	-0.004627	0.403376	-0.007272
G25	-	G57	-0.139951	0.868770	-0.473716
G26	+	G57	0.015391	0.408670	0.024505
G27	+	G57	0.000467	0.410729	0.000748
G28	-	G57	-0.009483	0.383319	-0.014162
G29	+	G57	0.078952	0.702761	0.216177
G30	+	G57	0.100563	0.730771	0.286322
G31	+	G57	0.022513	0.436338	0.038274
G32	+	G57	0.017825	0.463729	0.032206
G33	-	G57	-0.013454	0.459726	-0.024098
G34	-	G57	-0.165949	0.892502	-0.577058
G35	-	G57	-0.018323	0.497901	-0.035545
G36	+	G57	0.114523	0.744034	0.331989
G37	-	G57	-0.009337	0.371850	-0.013527
G38	-	G57	-0.012668	0.456135	-0.022513
G39	-	G57	-0.009193	0.420690	-0.015068
G40	-	G57	-0.005997	0.377394	-0.008817
G41	+	G57	0.093505	0.747735	0.272408
G42	+	G57	0.051325	0.578755	0.115734
G43	+	G57	0.009354	0.452561	0.016493
G44	+	G57	0.030749	0.509096	0.060990
G45	+	G57	0.029843	0.476370	0.055388
G46	+	G57	0.026546	0.400571	0.041430
G47	+	G57	0.044934	0.542587	0.094990
G48	-	G57	-0.007964	0.492294	-0.015275
G49	+	G57	0.038305	0.483961	0.072227
G50	-	G57	-0.001944	0.430587	-0.003261
G51	+	G57	0.091729	0.781710	0.279377
G52	+	G57	0.049926	0.525392	0.102200
G53	+	G57	0.070129	0.637586	0.174209
G54	+	G57	0.007636	0.369633	0.010998
G55	-	G57	-0.036454	0.408729	-0.058052
G56	+	G57	0.036956	0.473570	0.068187
G57	+	G57	0.057830	0.497427	0.112077
G58	+	G57	0.040841	0.529660	0.084280
G59	-	G57	-0.003204	0.442314	-0.005522
G60	+	G57	0.026871	0.476890	0.049928
G61	+	G57	0.004214	0.462197	0.007588
G62	-	G57	-0.039398	0.474083	-0.072771
G63	+	G57	0.026415	0.478223	0.049217
G64	+	G57	0.019935	0.495293	0.038470
G65	-	G57	-0.044804	0.466084	-0.081362
G66	-	G57	-0.082038	0.690592	-0.220737
G67	+	G57	0.184907	0.996057	0.717587
G68	+	G57	0.084667	0.726725	0.239728
G69	+	G57	0.038277	0.486455	0.072546
G70	+	G57	0.094918	0.834607	0.308649
G71	+	G57	0.001947	0.495664	0.003760
G72	+	G57	0.040112	0.518597	0.081047
G73	+	G57	0.004491	0.396521	0.006938
G74	+	G57	0.040647	0.480591	0.076109
G75	-	G57	-0.000048	0.395875	-0.000074
G76	+	G57	0.024069	0.418755	0.039269
G77	+	G57	0.055588	0.592585	0.128341
G78	-	G57	-0.034150	0.496458	-0.066055
G79	+	G57	0.000238	0.352585	0.000326
G80	+	G57	0.000836	0.421964	0.001374
G81	+	G57	0.185635	0.995794	0.720220
G82	+	G57	0.032811	0.467519	0.059766
G83	-	G57	-0.048349	0.485003	-0.091363
G84	-	G57	-0.002502	0.427374	-0.004166
G85	-	G57	-0.035272	0.408430	-0.056129
G86	-	G57	-0.067784	0.547174	-0.144508
G87	+	G57	0.031753	0.471786	0.058367
G88	+	G57	0.078613	0.615216	0.188433
G89	-	G57	-0.123945	0.820431	-0.396193
G90	-	G57	-0.024742	0.436959	-0.042122
G91	+	G57	0.094611	0.734094	0.270600
G92	+	G57	0.051375	0.565862	0.113265
G93	-	G57	-0.014182	0.421962	-0.023316
G94	-	G57	-0.070693	0.500778	-0.137929
G95	-	G57	-0.013084	0.409535	-0.020876
G96	-	G57	-0.021317	0.415056	-0.034473
G97	+	G57	0.020543	0.460511	0.036858
G98	-	G57	-0.012661	0.359784	-0.017748
G99	+	G57	0.015413	0.456928	0.027439
G100	-	G57	-0.052220	0.509929	-0.103748
G1	+	G58	0.009011	0.416211	0.014613
G2	+	G58	0.006040	0.426657	0.010040
G3	+	G58	0.053733	0.809207	0.169408
G4	+	G58	0.030688	0.497980	0.059541
G5	+	G58	0.017323	0.473337	0.031947
G6	+	G58	0.020700	0.432359	0.034870
G7	+	G58	0.016192	0.490665	0.030954
G8	+	G58	0.028515	0.484738	0.053854
G9	+	G58	0.019392	0.462016	0.034908
G10	+	G58	0.054496	0.760617	0.161496
G11	+	G58	0.058533	0.774000	0.176513
G12	+	G58	0.051248	0.707060	0.141177
G13	+	G58	0.001629	0.390581	0.002478
G14	+	G58	0.008542	0.429225	0.014285
G15	+	G58	0.015993	0.491353	0.030617
G16	+	G58	0.007004	0.398578	0.010877
G17	+	G58	0.029086	0.500097	0.056673
G18	+	G58	0.007438	0.361633	0.010480
G19	+	G58	0.081868	0.948458	0.302529
G20	+	G58	0.006722	0.400791	0.010496
G21	+	G58	0.032257	0.578268	0.072676
G22	-	G58	-0.000373	0.426457	-0.000619
G23	+	G58	0.017940	0.403764	0.028221
G24	+	G58	0.005328	0.403302	0.008372
G25	-	G58	-0.002351	0.411990	-0.003774
G26	+	G58	0.011244	0.414098	0.018141
G27	+	G58	0.017605	0.441170	0.030261
G28	+	G58	0.060380	0.815289	0.191796
G29	-	G58	-0.001775	0.394992	-0.002732
G30	+	G58	0.029414	0.500225	0.057327
G31	-	G58	-0.014108	0.437326	-0.024038
G32	+	G58	0.012794	0.464901	0.023175
G33	+	G58	0.007743	0.458777	0.013840
G34	+	G58	0.019915	0.412342	0.031995
G35	+	G58	0.002956	0.492724	0.005675
G36	-	G58	-0.004620	0.394536	-0.007102
G37	+	G58	0.012162	0.379159	0.017967
G38	+	G58	0.006235	0.454291	0.011036
G39	+	G58	0.024592	0.498107	0.047726
G40	+	G58	0.005224	0.378963	0.007713
G41	-	G58	-0.001571	0.334710	-0.002049
G42	+	G58	0.023493	0.519746	0.047573
G43	+	G58	0.007941	0.452103	0.013987
G44	+	G58	0.003608	0.494558	0.006951
G45	+	G58	0.024783	0.504196	0.048685
G46	+	G58	0.012397	0.385054	0.018599
G47	+	G58	0.034951	0.611652	0.083292
G48	-	G58	-0.004478	0.492009	-0.008584
G49	+	G58	0.018155	0.463743	0.032803
G50	+	G58	0.018222	0.467293	0.033175
G51	+	G58	0.095610	0.975646	0.363441
G52	+	G58	0.021555	0.471485	0.039597
G53	+	G58	0.008520	0.378798	0.012574
G54	+	G58	0.039932	0.601591	0.093597
G55	+	G58	0.034767	0.463182	0.062741
G56	+	G58	0.034292	0.560294	0.074858
G57	+	G58	0.019062	0.381496	0.028333
G58	+	G58	0.041771	0.666370	0.108448
G59	+	G58	0.014536	0.464612	0.026314
G60	+	G58	0.006533	0.462547	0.011773
G61	+	G58	0.000817	0.460635	0.001467
G62	+	G58	0.016097	0.447909	0.028092
G63	+	G58	0.047801	0.743024	0.138379
G64	-	G58	-0.004741	0.488666	-0.009027
G65	+	G58	0.040061	0.593014	0.092559
G66	+	G58	0.076327	0.895602	0.266335
G67	+	G58	0.034375	0.569705	0.076300
G68	+	G58	0.016236	0.406157	0.025693
G69	+	G58	0.025199	0.496592	0.048754
G70	+	G58	0.018532	0.499179	0.036042
G71	+	G58	0.006967	0.497624	0.013508
G72	-	G58	-0.003197	0.485990	-0.006053
