TF	target	importance
G83	G82	0.004908578002118048
G19	G26	0.004907522247880949
G63	G68	0.004906626237277301
G70	G80	0.004906424838023335
G67	G98	0.0049051242892147635
G11	G97	0.004904542441958517
G31	G22	0.00490173392898567
G2	G3	0.004900291855469378
G46	G78	0.0048986300150311345
G40	G76	0.004898417901538941
G55	G75	0.004894123454542553
G26	G58	0.004893355368556702
G87	G42	0.004892907060961916
G30	G42	0.004892769099102871
G60	G34	0.004891953003261614
G21	G64	0.00489161780294099
G70	G96	0.004891589392428481
G69	G98	0.004891095558812037
G68	G36	0.004890072432378831
G14	G93	0.0048896404628085595
G2	G78	0.004889027994045915
G89	G100	0.004888136466625194
G56	G51	0.00488758526590465
G72	G4	0.004886891833228623
G100	G57	0.00488653502366146
G1	G21	0.004885796526768835
G96	G2	0.004885055999009453
G73	G75	0.00488467761124259
G31	G65	0.004883451961947646
G54	G84	0.004882687858614134
G42	G86	0.004882657908401781
G27	G22	0.004880070154874471
G95	G29	0.004880042240163391
G12	G41	0.00487825279627272
G70	G54	0.004878077253214521
G13	G75	0.004877890655546013
G33	G53	0.004877631125577052
G60	G82	0.00487707999362073
G26	G72	0.004875852615906645
G33	G63	0.004874577856716658
G53	G83	0.004874428551448379
G20	G73	0.004873535927031427
G23	G60	0.00487177765527575
G73	G68	0.004870930853404226
G39	G8	0.004870839747242193
G44	G22	0.00487062864205055
G94	G24	0.004870335601873687
G66	G19	0.004870203121910987
G90	G75	0.0048699180262824875
G49	G9	0.004867504128760959
G78	G43	0.004867405293122446
G25	G13	0.0048663267175370895
G69	G10	0.0048658915328777886
G88	G76	0.004865313538957619
G1	G67	0.004865155513548039
G78	G100	0.0048647795518768555
G69	G94	0.0048646804879875095
G11	G94	0.004862775649393139
G82	G4	0.004860708801407601
G94	G32	0.004860663582144562
G39	G32	0.0048601451944855975
G28	G26	0.00485896495355888
G2	G44	0.004858628523237417
G66	G100	0.004856812260062518
G8	G70	0.004856067114897859
G82	G33	0.004855571616164338
G61	G3	0.004855418504118445
G9	G34	0.00485475466639406
G45	G50	0.004853120527994215
G41	G93	0.004851402881787394
G18	G88	0.004850790022805307
G85	G43	0.0048506460792517225
G91	G77	0.004850494832461641
G71	G63	0.00485032100702636
G63	G42	0.004849011940645745
G1	G75	0.004848380591039181
G34	G68	0.004846939841802704
G31	G76	0.004846411326863125
G41	G39	0.004846060325565801
G79	G60	0.004845138108083806
G8	G94	0.004844018420284676
G4	G49	0.004842648260741456
G33	G36	0.0048424500109762215
G56	G68	0.004841561693300034
G34	G67	0.004840628064272984
G60	G8	0.004840468721361983
G17	G70	0.00483986981292474
G78	G14	0.0048369317967885544
G25	G34	0.0048367214173446775
G29	G59	0.004836658649527443
G67	G33	0.00483589695387486
G59	G68	0.004833712485986564
G39	G41	0.004832972458504839
G11	G10	0.004832743362600157
G31	G14	0.0048323479014839325
G30	G84	0.00482946150853843
G84	G72	0.004827520638877144
G67	G39	0.004827436718043964
G54	G17	0.0048268763950035905
G50	G81	0.00482656846865917
G53	G100	0.004826303147943752
G77	G22	0.004824984724864869
G29	G4	0.004823519182927445
G60	G70	0.004822683641772061
G87	G98	0.004820758447088024
G12	G1	0.0048190601430935275
G47	G100	0.004818862003029622
G31	G64	0.004818324211787927
G94	G37	0.004817739582502126
G94	G68	0.004816909688355575
G84	G76	0.004815977039537304
G55	G13	0.004815136347275773
G46	G5	0.004812970455242101
G29	G36	0.004812797223461524
G62	G57	0.004810165991197161
G33	G74	0.004808867114341555
G28	G41	0.004808388220738763
G51	G5	0.004807326016921066
G22	G39	0.0048069554243440294
G70	G32	0.004805856952459004
G73	G76	0.004805775214111844
G77	G3	0.004805338734340561
G92	G31	0.004803944135203188
G82	G56	0.004803405165364916
G73	G37	0.004803389617365053
G53	G19	0.00480228062838419
G53	G89	0.004795421929872045
G63	G98	0.004794893427116896
G22	G67	0.004791198692329125
G13	G82	0.004790798945574299
G85	G80	0.004790777170494909
G39	G25	0.004790694471789272
G77	G82	0.00478813325144493
G73	G52	0.004786009819152621
G66	G98	0.004785614197400226
G6	G70	0.004785173994525141
G8	G75	0.004784969470049556
G46	G7	0.004781288026252468
G15	G90	0.0047810531275671204
G83	G71	0.004778309817508604
G64	G4	0.0047782741520487415
G7	G49	0.004777876343551657
G3	G100	0.00477603442792704
G51	G74	0.004775687814807237
G15	G71	0.004775014757696532
G17	G55	0.004774962390075526
G77	G21	0.004773094945795794
G31	G39	0.004772895534774275
G21	G50	0.004771160841478168
G71	G100	0.004768821351728645
G91	G4	0.004765036528456906
G87	G88	0.004764029992346128
G71	G73	0.0047613458867038555
G29	G72	0.004759828086089217
G52	G39	0.0047590028043143435
G63	G93	0.004758040856865797
G70	G68	0.004757010838208901
G47	G4	0.004756343580298716
G59	G13	0.004755352439923824
G64	G17	0.004754182545467272
G20	G25	0.00475416935464595
G12	G33	0.004751921246509493
G52	G84	0.004751870405517959
G71	G27	0.0047512668820501765
G12	G90	0.00475078962468973
G76	G33	0.0047493819009614266
G29	G80	0.004748847471915024
G54	G12	0.0047487446583130005
G97	G73	0.004748202812182206
G1	G84	0.004747224476858751
G38	G26	0.004746449671618797
G92	G52	0.004744046234040271
G21	G86	0.004743905995116044
G14	G44	0.004743729064987935
G90	G60	0.00474337155818891
G41	G50	0.004740875015632279
G3	G62	0.004740247862895407
G1	G91	0.004740103972398171
G24	G66	0.004740071159964614
G55	G17	0.004740064987224704
G55	G45	0.004737293372046379
G72	G17	0.004736000801336264
G23	G13	0.004735678740329269
G59	G58	0.004734495179022773
G21	G60	0.00473347086269834
G11	G4	0.004730107821673197
G54	G66	0.004729894919169287
G52	G13	0.004729647855692134
G38	G29	0.004728083402562428
G2	G13	0.00472741583891091
G76	G52	0.004727102153685959
G78	G65	0.004725093047718599
G91	G80	0.0047242004832193625
G94	G67	0.004724155314838744
G89	G31	0.004724018738640948
G26	G50	0.004723657819001894
G87	G92	0.0047221020078668805
G75	G36	0.004721801184321891
G40	G45	0.0047217401773551404
G43	G28	0.004720281600693692
G69	G37	0.004719797790741444
G59	G42	0.004719446278338663
G26	G56	0.004718836163958894
G72	G68	0.0047169402964411826
G90	G15	0.0047148479383220775
G51	G86	0.004714381560111155
G79	G83	0.00471399327038498
G64	G19	0.0047138066407242515
G5	G98	0.0047129632963215365
G1	G34	0.004712608490844136
G17	G81	0.0047116322686859115
G46	G25	0.004708700902589833
G43	G36	0.004708573056704807
G23	G49	0.004705766800502765
G65	G100	0.004704999411668912
G34	G23	0.004703094580191035
G68	G34	0.0047022807060503055
G85	G6	0.004701382437727469
G26	G78	0.004700622580969052
G76	G41	0.0046985626101445
G77	G6	0.004698501304450914
G31	G71	0.004695291252911418
G96	G26	0.004695084930537725
G17	G14	0.004694213896606465
G71	G49	0.004693931347007164
G77	G66	0.004692080394796673
G77	G64	0.004691863423291223
G80	G22	0.004689028901499918
G73	G63	0.004688889600409556
G86	G17	0.004687348182177769
G14	G88	0.004685225571787288
G93	G14	0.004679401459807383
G10	G96	0.0046787138405666884
G73	G92	0.004678511780855685
G42	G17	0.004677336339235426
G28	G62	0.004676562774394426
G71	G77	0.004676288221152365
G32	G2	0.004673200268400511
G81	G31	0.004672442407002744
G23	G59	0.004671413395588967
G97	G16	0.004670782396364558
G44	G61	0.004668963435987297
G10	G34	0.0046687232680390715
G48	G87	0.004667289523176041
G5	G76	0.004666663193411234
G40	G98	0.004663249040314426
G76	G34	0.00466263837398536
G50	G17	0.004659100131297387
G1	G12	0.004658256718793372
G85	G4	0.004657637353444436
G34	G96	0.004654407317379963
G38	G77	0.004654270470811995
G57	G55	0.0046538795703918185
G71	G34	0.004653579987984053
G36	G16	0.004653236355277957
G98	G92	0.004652910043130622
G94	G39	0.004652781421306785
G14	G98	0.004651872636818414
G2	G9	0.004650708582803492
G40	G43	0.004650182465577227
G42	G97	0.004649410087191932
G8	G1	0.004648026163893857
G13	G72	0.0046471982398698
G61	G80	0.004645464301302899
G63	G27	0.004644848428521882
G25	G45	0.004644428574958472
G78	G89	0.004641980447389841
G75	G52	0.004640447413398338
G27	G94	0.004640328426539232
G1	G36	0.004640257902013214
G43	G16	0.004635330197578449
G2	G83	0.00463493648880897
G83	G46	0.004632058739178692
G37	G32	0.004631952464089446
G64	G77	0.004631124462371748
G29	G91	0.004630227389766154
G51	G68	0.0046301605955133916
G9	G10	0.004629485737532633
G45	G89	0.004629262072228435
G5	G100	0.004628551437991568
G70	G50	0.004628329376038645
G72	G55	0.00462701015593149
G94	G13	0.004627003554671034
G56	G17	0.004626843444290458
G10	G73	0.004626587668406916
G74	G16	0.004626278793647592
G14	G28	0.004625979960220792
G18	G84	0.0046235733404640265
G66	G82	0.00461988728309989
G63	G61	0.004618078103006866
G72	G94	0.00461651628868514
G78	G3	0.0046160139989864695
G35	G7	0.004615470380862292
G93	G42	0.0046151513629575265
G62	G16	0.0046140308658969955
G32	G1	0.0046125044438380435
G44	G32	0.004610755341094698
G60	G72	0.004610262806636586
G100	G53	0.004606313498650853
G15	G18	0.004604346933363304
G55	G87	0.0046035509373271825
G76	G39	0.0046029888514067035
G41	G87	0.004602722572113927
G94	G59	0.004602095344455177
G66	G77	0.004601762344195083
G37	G49	0.004601424850711303
G85	G82	0.0046009856189056005
G11	G12	0.004600415847231633
G60	G98	0.004597601476164286
G37	G7	0.004597600231422357
G11	G59	0.004594838640223437
G48	G60	0.004593845064530846
G89	G94	0.004590999305574661
G49	G37	0.004590957013787751
G85	G37	0.004590826802187327
G88	G60	0.004590699698750857
G92	G33	0.0045901626895043564
G10	G57	0.004590153385439292
G56	G32	0.004588989517508298
G30	G3	0.004588581732944185
G69	G34	0.004587196364693132
G98	G14	0.004586763610447681
G80	G14	0.004586411510647123
G71	G41	0.004586283248069825
G78	G53	0.00458545596312685
G67	G31	0.004584600454345634
G49	G100	0.0045843639919550165
G88	G41	0.004581808172781671
G80	G32	0.004580823141402053
G34	G76	0.004578929302338049
G88	G56	0.004577949689503041
G85	G84	0.0045769340830166825
G94	G65	0.004576820231590287
G72	G74	0.004574003430126106
G33	G92	0.004573250380226673
G74	G33	0.00457294737281811
G83	G29	0.004572707468742718
G54	G33	0.004571900957307808
G16	G63	0.004571695254687971
G74	G22	0.004571088737910242
G65	G53	0.004570413048401994
G35	G70	0.004569486758314171
G44	G6	0.0045693256860948345
G18	G75	0.004566899375892165
G80	G92	0.00456652936879653
G17	G32	0.00456641332006251
G91	G33	0.004565117719693679
G37	G26	0.00456466753197941
G40	G72	0.004564041853618183
G67	G3	0.004563904946007755
G79	G77	0.0045636709317625835
G94	G45	0.004562899246794272
G72	G3	0.004562561911717095
G87	G84	0.004562323686959763
G10	G75	0.004562036120331814
G94	G16	0.004561826402313783
G76	G8	0.004560518235482212
G17	G3	0.004560048651424193
G81	G92	0.0045580012489315445
G26	G33	0.004557596746626304
G56	G14	0.004557581781067526
G45	G15	0.004557042278857773
G29	G7	0.004555002544256679
G10	G74	0.0045548194851025335
G16	G45	0.004554377132069935
G82	G92	0.004553155597017765
G39	G47	0.0045526377773607045
G38	G10	0.004551932158850344
G88	G80	0.004550899118824815
G35	G80	0.004549941541006693
G43	G24	0.004549880865916627
G66	G93	0.0045491295490754135
G75	G33	0.004548384933015344
G84	G18	0.004547094165867262
G39	G58	0.004546989747188877
G11	G92	0.004546127084676969
G29	G12	0.00454404684714377
G100	G82	0.004542373832930627
G1	G82	0.004542357710316065
G83	G26	0.004542037416714775
G89	G33	0.004542026729988979
G79	G37	0.004541291889786234
G70	G44	0.0045400638601785885
G78	G32	0.004539819238728116
G58	G11	0.004539135300921296
G35	G76	0.004538355076224513
G8	G78	0.004537686335443205
G86	G26	0.0045376282263727506
G14	G23	0.004537222507321098
G80	G91	0.004536401216812671
G48	G83	0.004536356862449317
G40	G59	0.004533818625844949
G100	G62	0.00453307892529184
G41	G14	0.004532595292858729
G71	G7	0.004531136693072668
G7	G100	0.004530659330495699
G21	G1	0.004527349742311196
G17	G29	0.004526868814114159
G8	G33	0.004526714364484869
G37	G3	0.004526244191275186
G7	G37	0.004525822870543316
G36	G23	0.004525461724029231
G33	G3	0.004525145721671435
G15	G34	0.004525066251380626
G32	G7	0.004524210507140926
G58	G2	0.004522217280934999
G9	G19	0.0045206215608025084
G17	G92	0.0045205137772040185
G8	G63	0.004520465421481575
G51	G73	0.004518488921907008
G83	G34	0.004515300878719688
G66	G42	0.004513749876532006
G37	G83	0.00451280085293579
G62	G98	0.0045117959215906535
G70	G97	0.004507622710159733
G35	G71	0.004507077566091536
G90	G96	0.004507007670583728
G52	G92	0.004505564509499139
G7	G86	0.004505169261264349
G47	G87	0.004504454968224386
G4	G27	0.004502600918533729
G42	G58	0.004502239820283781
G77	G94	0.004501617748744777
G45	G20	0.004500738654866979
G1	G10	0.004498918594949028
G59	G63	0.004498526351689277
G80	G37	0.004498124784346721
G79	G76	0.004498059665558986
G23	G84	0.004495682457094702
G75	G9	0.004494720491531343
G32	G10	0.004493812548326212
G74	G6	0.004492881491824036
G33	G45	0.004492725782064807
G59	G32	0.004492624989408137
G85	G16	0.004491333280582368
G87	G22	0.0044910063249994775
G33	G95	0.004491005918426238
G58	G39	0.00448822885777436
G44	G1	0.00448771351724375
G68	G70	0.004485025502728701
G77	G29	0.004481733746031469
G8	G49	0.0044811583162348585
G54	G26	0.004480459706828349
G70	G3	0.004478855316482384
G59	G50	0.004477629447922441
G21	G26	0.004476916373563411
G54	G96	0.0044768563903491015
G33	G66	0.0044758384036028
G54	G75	0.004474231837530802
G63	G58	0.004473234870564313
G88	G100	0.0044717073851781005
G43	G76	0.004470196382060239
G36	G15	0.0044687198314210036
G87	G56	0.004466314359756228
G31	G16	0.004466181648274499
G32	G50	0.0044656229633420995
G71	G74	0.0044655312946463785
G27	G29	0.00446547228235572
G82	G71	0.004465324580142549
G99	G78	0.004463905571182824
G66	G78	0.004463428145101709
G13	G92	0.004461514416711636
G74	G83	0.004461188510315349
G97	G58	0.004460794278294893
G23	G10	0.004460648623757122
G84	G34	0.004460113101922794
G21	G43	0.004459413459451616
G5	G45	0.00445925568761287
G29	G32	0.0044590580146342575
G28	G57	0.004458813886538928
G91	G90	0.004458786636459745
G87	G82	0.004458782461528609
G67	G13	0.004457987337154271
G44	G49	0.004457092195777708
G93	G90	0.004455344108373784
G79	G52	0.004454817565647128
G64	G52	0.004454744463998941
G47	G7	0.004452002113389744
G32	G96	0.0044516414939724065
G80	G25	0.004451404846360926
G3	G33	0.004450519952406352
G81	G10	0.0044502785501618885
G1	G25	0.0044496235369518924
G21	G66	0.004448066339159736
G27	G86	0.004447830062417471
G40	G80	0.004447700585150554
G93	G77	0.004447338685334886
G27	G16	0.004446324175475364
G53	G62	0.0044460725730213965
G77	G87	0.004445996441311225
G72	G62	0.004444425487600297
G64	G90	0.004444075998518374
G30	G29	0.004443979131624552
G93	G72	0.004442997711239603
G91	G60	0.00444268893798795
G68	G33	0.004442332284299718
G83	G36	0.0044416643160271165
G35	G39	0.004440447197490753
G22	G73	0.00443730035279811
G84	G100	0.004436801900711281
G55	G1	0.0044346121652384645
G30	G33	0.004432776741886905
G53	G10	0.0044326431386829505
G98	G49	0.004432118407706682
G63	G45	0.004431701700947223
G15	G82	0.004428303527138246
G43	G19	0.004427731582310301
G53	G9	0.004427624756925211
G26	G80	0.004427279111200733
G9	G8	0.0044270896268126785
G16	G84	0.0044255273542710945
G98	G58	0.004424770599259698
G90	G3	0.004422480334500869
G41	G92	0.004418673819045267
G66	G17	0.004417899557330109
G2	G5	0.0044168513537717535
G82	G93	0.004416597183740283
G36	G7	0.004415376822630412
G58	G84	0.004413885212623603
G16	G96	0.004413288095765144
G52	G37	0.004411200127272786
G21	G2	0.004411177339998131
G67	G87	0.004410485548342806
G63	G46	0.004408179138985927
G34	G51	0.004407237338306974
G68	G100	0.004407001294681547
G37	G33	0.004406157453846026
G77	G43	0.004405720781382971
G62	G87	0.0044050085361048725
G33	G49	0.0044047497074244865
G68	G17	0.0044045853810816046
G18	G1	0.0044031553646317586
G71	G50	0.0044008112055070785
G85	G33	0.0043999640979664155
G33	G56	0.004399890857448698
G86	G28	0.0043996514370051535
G73	G8	0.004399026880061449
G70	G6	0.004398517636241233
G86	G72	0.0043969039963332145
G56	G80	0.004396503193815242
G80	G49	0.0043964112375477465
G22	G7	0.00439392344697483
G29	G17	0.004392597453779368
G74	G53	0.0043924757352034735
G94	G86	0.0043923017170283025
G94	G73	0.004391188635445342
G31	G68	0.00439063218877761
G45	G16	0.004390514989042716
G16	G8	0.00438923020619316
G46	G75	0.004388883122396869
G23	G8	0.004388439204594525
G66	G59	0.004387925254091532
G11	G29	0.004386613868546237
G31	G77	0.0043830698575707825
G85	G81	0.004382628955149058
G89	G74	0.0043822485290981395
G13	G71	0.004378775577908701
G8	G73	0.004378758556750298
G23	G17	0.004378548709846953
G35	G33	0.004378294573473113
G79	G86	0.004378076504680921
G79	G88	0.004377829578713173
G93	G1	0.004377056246053126
G76	G57	0.004375849606933088
G78	G5	0.00437553638740665
G34	G74	0.004374772682082335
G17	G19	0.004374638151382011
G63	G96	0.004372393979540005
G53	G31	0.004371973853897849
G45	G12	0.004370745476594674
G52	G91	0.004369478438558809
G36	G77	0.004368103975482981
G81	G78	0.00436763414311955
G73	G61	0.004367398637656136
G95	G6	0.0043618392077445995
G36	G31	0.004360535307342514
G80	G86	0.004359876122748013
G38	G42	0.004359806465767306
G80	G28	0.004359550611791228
G55	G76	0.004359519535965278
G88	G37	0.004358607028943792
G78	G37	0.004358584186060174
G63	G1	0.004357620599451958
G83	G42	0.004356344322235415
G37	G18	0.004356288601434775
G47	G31	0.004355011135070387
G50	G51	0.004354586235825939
G86	G29	0.004353402334159552
G49	G6	0.004352594786539968
G100	G55	0.004351868440009406
G99	G73	0.004350726588674038
G81	G28	0.00435031356812552
G32	G3	0.0043502156682131725
G18	G36	0.0043495676267389155
G28	G39	0.004349127512131113
G69	G17	0.004347563463216286
G79	G89	0.004347422727800093
G4	G37	0.004347226147866239
G46	G80	0.004346931241602723
G78	G46	0.004346676394331029
G78	G47	0.004344631801841571
G17	G42	0.004344081512488871
G77	G7	0.004343735794789099
G28	G46	0.00434304678577859
G63	G51	0.004343005285697577
G37	G34	0.004342908172613423
G89	G7	0.004340718324483912
G28	G19	0.004338579296876943
G40	G92	0.00433772168223481
G92	G3	0.004337246724108661
G34	G89	0.00433661497926999
G33	G19	0.004335592662399596
G18	G76	0.004334744930946493
G47	G39	0.004333270977568258
G4	G95	0.004332846746571824
G90	G8	0.004332405429563875
G88	G82	0.004332290383181498
G76	G3	0.004326163808677523
G9	G23	0.004326039474685962
G72	G89	0.00432578022063396
G9	G26	0.004325567736789818
G55	G19	0.004325173671741691
G99	G68	0.004324994379971266
G2	G20	0.004323855833351202
G76	G16	0.004323082406796071
G95	G3	0.004322021740442998
G35	G61	0.004321720038826216
G29	G84	0.004319671740696258
G10	G98	0.004319069984045702
G49	G74	0.004318375626082698
G62	G19	0.004316164290523058
G92	G42	0.004315251641022669
G81	G56	0.004314365027964463
G56	G49	0.004311956749726546
