Parent	Type	Child	Weight	Probability	Score
G98	-	G53	-0.039787	0.415214	-0.068606
G99	+	G53	0.003685	0.413336	0.006325
G100	-	G53	-0.006367	0.329018	-0.008699
G1	+	G54	0.004586	0.499783	0.009518
G2	+	G54	0.034124	0.502790	0.071251
G3	-	G54	-0.031465	0.487733	-0.063733
G4	-	G54	-0.044983	0.520164	-0.097172
G5	+	G54	0.006702	0.499786	0.013911
G6	+	G54	0.165510	0.998299	0.686174
G7	+	G54	0.011670	0.376580	0.018251
G8	+	G54	0.033402	0.488015	0.067695
G9	+	G54	0.000432	0.498481	0.000895
G10	-	G54	-0.001604	0.375944	-0.002505
G11	+	G54	0.188894	0.999821	0.784311
G12	+	G54	0.000530	0.499998	0.001100
G13	+	G54	0.007767	0.323688	0.010440
G14	+	G54	0.101106	0.938670	0.394129
G15	-	G54	-0.024518	0.451263	-0.045948
G16	-	G54	-0.033723	0.474278	-0.066422
G17	+	G54	0.066279	0.713526	0.196397
G18	+	G54	0.027426	0.469155	0.053436
G19	+	G54	0.118779	0.971398	0.479164
G20	-	G54	-0.035309	0.489792	-0.071821
G21	+	G54	0.113024	0.953355	0.447481
G22	-	G54	-0.003535	0.391141	-0.005743
G23	+	G54	0.072796	0.749483	0.226577
G24	+	G54	0.003786	0.436292	0.006859
G25	-	G54	-0.005520	0.498669	-0.011431
G26	+	G54	0.033713	0.489743	0.068567
G27	+	G54	0.059219	0.688277	0.169267
G28	+	G54	0.005730	0.378024	0.008996
G29	+	G54	0.101010	0.746425	0.313111
G30	+	G54	0.196584	0.999964	0.816358
G31	+	G54	0.116317	0.747261	0.360964
G32	+	G54	0.002608	0.394758	0.004275
G33	+	G54	0.002602	0.289387	0.003127
G34	+	G54	0.015615	0.343407	0.022269
G35	+	G54	0.127328	0.987521	0.522179
G36	+	G54	0.020621	0.424466	0.036350
G37	-	G54	-0.006394	0.383572	-0.010185
G38	+	G54	0.033466	0.474667	0.065969
G39	-	G54	-0.170176	0.997150	-0.704707
G40	-	G54	-0.055743	0.543207	-0.125749
G41	+	G54	0.006645	0.493357	0.013615
G42	+	G54	0.005950	0.386904	0.009561
G43	+	G54	0.014298	0.500940	0.029746
G44	-	G54	-0.058951	0.531170	-0.130039
G45	+	G54	0.005816	0.399235	0.009643
G46	-	G54	-0.011414	0.375726	-0.017810
G47	+	G54	0.092881	0.745050	0.287383
G48	+	G54	0.000262	0.498665	0.000542
G49	-	G54	-0.049869	0.610530	-0.126439
G50	+	G54	0.002350	0.369841	0.003609
G51	-	G54	-0.006396	0.312883	-0.008311
G52	-	G54	-0.017955	0.298239	-0.022238
G53	-	G54	-0.022675	0.352553	-0.033198
G54	-	G54	-0.051522	0.544617	-0.116528
G55	-	G54	-0.000334	0.398170	-0.000552
G56	-	G54	-0.001462	0.496769	-0.003017
G57	-	G54	-0.091751	0.892774	-0.340175
G58	+	G54	0.052616	0.654900	0.143101
G59	+	G54	0.130016	0.978041	0.528082
G60	-	G54	-0.000004	0.399971	-0.000007
G61	+	G54	0.106736	0.961035	0.425991
G62	-	G54	-0.039641	0.498241	-0.082022
G63	-	G54	-0.016259	0.502493	-0.033930
G64	-	G54	-0.081831	0.678789	-0.230677
G65	+	G54	0.066379	0.650557	0.179336
G66	+	G54	0.007151	0.390686	0.011602
G67	-	G54	-0.029036	0.459332	-0.055387
G68	+	G54	0.004625	0.403842	0.007757
G69	+	G54	0.049259	0.565069	0.115595
G70	-	G54	-0.022503	0.420089	-0.039258
G71	+	G54	0.094393	0.931210	0.365037
G72	-	G54	-0.004725	0.500025	-0.009813
G73	-	G54	-0.015194	0.383566	-0.024203
G74	+	G54	0.067550	0.711753	0.199664
G75	+	G54	0.014044	0.426794	0.024891
G76	+	G54	0.043942	0.522343	0.095320
G77	+	G54	0.047158	0.553963	0.108488
G78	-	G54	-0.051930	0.491379	-0.105971
G79	+	G54	0.017396	0.385876	0.027877
G80	+	G54	0.174605	0.988885	0.717052
G81	-	G54	-0.013154	0.416258	-0.022739
G82	+	G54	0.024846	0.414748	0.042795
G83	+	G54	0.030657	0.485851	0.061856
G84	-	G54	-0.035100	0.467936	-0.068209
G85	+	G54	0.040932	0.424251	0.072117
G86	-	G54	-0.002663	0.404555	-0.004474
G87	-	G54	-0.002134	0.450051	-0.003989
G88	-	G54	-0.001939	0.454303	-0.003658
G89	-	G54	-0.099950	0.918453	-0.381231
G90	+	G54	0.076764	0.644425	0.205438
G91	+	G54	0.053129	0.535261	0.118100
G92	-	G54	-0.091055	0.753425	-0.284901
G93	-	G54	-0.028974	0.480064	-0.057764
G94	-	G54	-0.028883	0.435016	-0.052178
G95	-	G54	-0.114922	0.889177	-0.424366
G96	-	G54	-0.024075	0.453110	-0.045302
G97	-	G54	-0.014839	0.366394	-0.022579
G98	+	G54	0.010075	0.358115	0.014984
G99	+	G54	0.050807	0.510507	0.107714
G100	-	G54	-0.061482	0.517274	-0.132075
G1	+	G55	0.001797	0.499491	0.003728
G2	-	G55	-0.019072	0.497815	-0.039428
G3	+	G55	0.040961	0.759094	0.129125
G4	+	G55	0.003539	0.476269	0.007000
G5	+	G55	0.000203	0.498859	0.000420
G6	-	G55	-0.018238	0.476071	-0.036058
G7	-	G55	-0.031841	0.526704	-0.069647
G8	+	G55	0.008216	0.428224	0.014611
G9	+	G55	0.000731	0.498465	0.001514
G10	+	G55	0.113065	0.999796	0.469447
G11	+	G55	0.051725	0.870859	0.187066
G12	+	G55	0.000624	0.500012	0.001296
G13	+	G55	0.033041	0.567714	0.077900
G14	+	G55	0.043791	0.758416	0.137924
G15	-	G55	-0.001516	0.394068	-0.002481
G16	-	G55	-0.029181	0.552946	-0.067010
G17	+	G55	0.057029	0.864696	0.204789
G18	+	G55	0.034240	0.670690	0.095369
G19	+	G55	0.013435	0.327162	0.018253
G20	-	G55	-0.016190	0.449691	-0.030235
G21	+	G55	0.012859	0.424524	0.022670
G22	-	G55	-0.007170	0.404498	-0.012045
G23	-	G55	-0.008059	0.320816	-0.010737
G24	+	G55	0.026113	0.480277	0.052082
G25	+	G55	0.013268	0.506802	0.027926
G26	+	G55	0.025261	0.506190	0.053101
G27	-	G55	-0.017540	0.436874	-0.031822
G28	+	G55	0.015033	0.408467	0.025500
G29	+	G55	0.035452	0.527419	0.077651
G30	-	G55	-0.047765	0.753885	-0.149542
G31	-	G55	-0.003761	0.460785	-0.007196
G32	+	G55	0.069741	0.970625	0.281117
G33	+	G55	0.046700	0.597778	0.115931
G34	-	G55	-0.002465	0.315243	-0.003227
G35	+	G55	0.049787	0.855213	0.176821
G36	+	G55	0.023071	0.516753	0.049510
G37	+	G55	0.013828	0.407669	0.023410
G38	+	G55	0.002431	0.381439	0.003851
G39	+	G55	0.083260	0.979333	0.338623
G40	-	G55	-0.000883	0.470058	-0.001724
G41	-	G55	-0.012489	0.500324	-0.025949
G42	+	G55	0.059273	0.922852	0.227165
G43	-	G55	-0.005866	0.498496	-0.012143
G44	-	G55	-0.020236	0.416920	-0.035037
G45	-	G55	-0.001492	0.398502	-0.002469
G46	+	G55	0.016639	0.411712	0.028449
G47	+	G55	0.072744	0.848555	0.256346
G48	+	G55	0.006614	0.500814	0.013755
G49	+	G55	0.034576	0.653893	0.093893
G50	+	G55	0.051018	0.848736	0.179823
G51	+	G55	0.029134	0.428984	0.051903
G52	+	G55	0.012285	0.296476	0.015126
G53	+	G55	0.021895	0.414471	0.037686
G54	-	G55	-0.008102	0.314706	-0.010589
G55	+	G55	0.041077	0.690760	0.117836
G56	+	G55	0.003710	0.497385	0.007664
G57	+	G55	0.034075	0.644122	0.091149
G58	-	G55	-0.046196	0.809120	-0.155228
G59	+	G55	0.015119	0.463005	0.029071
G60	+	G55	0.029036	0.599321	0.072268
G61	-	G55	-0.003113	0.401828	-0.005194
G62	+	G55	0.017492	0.437948	0.031813
G63	+	G55	0.007298	0.499779	0.015146
G64	+	G55	0.010085	0.395544	0.016566
G65	+	G55	0.024279	0.381817	0.038497
G66	+	G55	0.025088	0.544575	0.056738
G67	+	G55	0.033244	0.630858	0.087095
G68	+	G55	0.041622	0.778638	0.134589
G69	-	G55	-0.010700	0.363594	-0.016156
G70	+	G55	0.117540	0.997324	0.486822
G71	+	G55	0.031237	0.628645	0.081551
G72	-	G55	-0.000503	0.499577	-0.001044
G73	-	G55	-0.018189	0.429784	-0.032465
G74	+	G55	0.007479	0.411596	0.012785
G75	+	G55	0.028315	0.573608	0.067451
G76	-	G55	-0.003792	0.476975	-0.007511
G77	-	G55	-0.029334	0.544898	-0.066380
G78	+	G55	0.019888	0.440585	0.036389
G79	+	G55	0.001441	0.362640	0.002170
G80	-	G55	-0.004287	0.434062	-0.007728
G81	+	G55	0.030333	0.482634	0.060796
G82	-	G55	-0.025113	0.487377	-0.050829
G83	+	G55	0.031980	0.637295	0.084639
G84	+	G55	0.033338	0.520161	0.072015
G85	+	G55	0.020097	0.380824	0.031784
G86	-	G55	-0.025067	0.466103	-0.048521
G87	-	G55	-0.013449	0.471063	-0.026310
G88	+	G55	0.019831	0.505990	0.041671
G89	+	G55	0.033378	0.636626	0.088247
G90	+	G55	0.005077	0.441894	0.009318
G91	+	G55	0.003186	0.455816	0.006032
G92	+	G55	0.004871	0.358951	0.007261
G93	+	G55	0.056074	0.908980	0.211673
G94	-	G55	-0.014710	0.415018	-0.025354
G95	+	G55	0.007138	0.328961	0.009752
G96	+	G55	0.057296	0.915682	0.217880
G97	+	G55	0.066256	0.691811	0.190354
G98	-	G55	-0.007304	0.358979	-0.010889
G99	-	G55	-0.012808	0.426145	-0.022666
G100	+	G55	0.029598	0.437659	0.053797
G1	-	G56	-0.000407	0.499331	-0.000844
G2	-	G56	-0.003777	0.478698	-0.007509
G3	+	G56	0.001541	0.375964	0.002406
G4	+	G56	0.002372	0.474423	0.004673
G5	-	G56	-0.000098	0.498823	-0.000202
G6	-	G56	-0.005639	0.424949	-0.009951
G7	-	G56	-0.001702	0.357724	-0.002529
G8	-	G56	-0.000248	0.404427	-0.000416
G9	-	G56	-0.001109	0.498515	-0.002296
G10	+	G56	0.004057	0.383067	0.006455
G11	-	G56	-0.000841	0.386462	-0.001349
G12	+	G56	0.000046	0.499993	0.000095
G13	+	G56	0.000853	0.300987	0.001066
G14	-	G56	-0.000616	0.356826	-0.000913
G15	+	G56	0.000915	0.375059	0.001425
G16	-	G56	-0.000647	0.348970	-0.000938
G17	-	G56	-0.000711	0.374236	-0.001105
G18	+	G56	0.000190	0.375628	0.000297
G19	-	G56	-0.002217	0.277778	-0.002557
G20	+	G56	0.001977	0.388595	0.003191
G21	-	G56	-0.000397	0.372594	-0.000614
G22	-	G56	-0.001422	0.374875	-0.002214
G23	-	G56	-0.002036	0.294019	-0.002486
G24	+	G56	0.005416	0.433675	0.009754
G25	+	G56	0.001359	0.498156	0.002811
G26	-	G56	-0.000648	0.433907	-0.001168
G27	-	G56	-0.002479	0.355332	-0.003658
G28	+	G56	0.001335	0.359378	0.001992
G29	+	G56	0.001831	0.388331	0.002952
G30	-	G56	-0.006534	0.353086	-0.009581
G31	+	G56	0.000990	0.454643	0.001869
G32	+	G56	0.000542	0.378155	0.000852
G33	+	G56	0.007790	0.303794	0.009827
G34	-	G56	-0.001834	0.300146	-0.002287
G35	+	G56	0.001790	0.382448	0.002842
G36	+	G56	0.000512	0.365456	0.000777
G37	-	G56	-0.000932	0.366375	-0.001418
G38	-	G56	-0.000407	0.362143	-0.000613
G39	+	G56	0.006599	0.362102	0.009924
G40	+	G56	0.003684	0.469793	0.007188
G41	+	G56	0.000711	0.491716	0.001451
G42	+	G56	0.001816	0.372069	0.002806
G43	-	G56	-0.000790	0.496576	-0.001629
G44	+	G56	0.002469	0.360139	0.003693
G45	+	G56	0.000671	0.390582	0.001088
G46	-	G56	-0.001162	0.352607	-0.001702
G47	+	G56	0.010068	0.429915	0.017975
G48	+	G56	0.000488	0.498607	0.001011
G49	+	G56	0.000769	0.384412	0.001228
G50	+	G56	0.000217	0.346937	0.000312
G51	+	G56	0.001343	0.297294	0.001658
G52	-	G56	-0.003662	0.271202	-0.004124
G53	-	G56	-0.002239	0.293519	-0.002729
G54	-	G56	-0.002623	0.291612	-0.003177
G55	+	G56	0.000456	0.384048	0.000727
G56	-	G56	-0.000512	0.496545	-0.001057
G57	+	G56	0.002489	0.374745	0.003873
G58	-	G56	-0.001734	0.376193	-0.002709
G59	+	G56	0.001985	0.401609	0.003310
G60	-	G56	-0.000699	0.383351	-0.001114
G61	+	G56	0.000095	0.381295	0.000150
G62	+	G56	0.004197	0.372721	0.006496
G63	-	G56	-0.000084	0.496940	-0.000173
G64	-	G56	-0.002643	0.376431	-0.004131
G65	-	G56	-0.002118	0.245301	-0.002157
G66	+	G56	0.001327	0.372064	0.002050
G67	-	G56	-0.000426	0.359828	-0.000636
G68	+	G56	0.001376	0.387640	0.002215
G69	+	G56	0.000997	0.322819	0.001337
G70	+	G56	0.003657	0.383333	0.005821
G71	+	G56	0.000068	0.370456	0.000105
G72	-	G56	-0.000349	0.499569	-0.000723
G73	-	G56	-0.003088	0.358153	-0.004593
G74	+	G56	0.002840	0.394834	0.004657
G75	+	G56	0.000254	0.396730	0.000419
G76	-	G56	-0.002529	0.475312	-0.004992
G77	+	G56	0.001166	0.326880	0.001583
G78	+	G56	0.004975	0.408487	0.008439
G79	-	G56	-0.002370	0.350910	-0.003454
G80	+	G56	0.000366	0.420767	0.000640
G81	+	G56	0.001567	0.404824	0.002634
G82	-	G56	-0.000830	0.347655	-0.001199
G83	+	G56	0.002135	0.380185	0.003371
G84	+	G56	0.001302	0.410995	0.002223
G85	+	G56	0.000976	0.307693	0.001248
G86	-	G56	-0.003770	0.396290	-0.006204
G87	+	G56	0.000656	0.442773	0.001206
G88	+	G56	0.000578	0.446908	0.001073
G89	+	G56	0.002286	0.390393	0.003706
G90	-	G56	-0.004355	0.439589	-0.007951
G91	-	G56	-0.001829	0.451904	-0.003433
G92	+	G56	0.004736	0.357720	0.007036
G93	+	G56	0.004073	0.403141	0.006820
G94	-	G56	-0.000671	0.372273	-0.001037
G95	+	G56	0.005637	0.327063	0.007656
G96	-	G56	-0.002010	0.383409	-0.003200
G97	+	G56	0.008056	0.363530	0.012162
G98	-	G56	-0.005351	0.358319	-0.007962
G99	-	G56	-0.007632	0.421498	-0.013359
G100	+	G56	0.005648	0.326629	0.007661
G1	+	G57	0.007288	0.501712	0.015184
G2	+	G57	0.004447	0.478971	0.008846
G3	-	G57	-0.014825	0.443509	-0.027305
G4	+	G57	0.034588	0.532511	0.076489
G5	-	G57	-0.000462	0.498880	-0.000957
G6	-	G57	-0.008698	0.418590	-0.015121
G7	+	G57	0.014444	0.403338	0.024194
G8	+	G57	0.077089	0.909602	0.291201
G9	-	G57	-0.000161	0.498483	-0.000334
G10	+	G57	0.032287	0.601739	0.080684
G11	+	G57	0.071500	0.962889	0.285912
G12	+	G57	0.000048	0.499993	0.000099
G13	+	G57	0.058754	0.869096	0.212058
G14	+	G57	0.037868	0.660163	0.103818
G15	+	G57	0.065003	0.941818	0.254244
G16	+	G57	0.064771	0.919671	0.247377
G17	+	G57	0.055361	0.827905	0.190340
G18	+	G57	0.087590	0.992794	0.361130
G19	+	G57	0.072326	0.949709	0.285254
G20	+	G57	0.016745	0.450156	0.031303
G21	-	G57	-0.016286	0.441112	-0.029834
G22	+	G57	0.008658	0.411078	0.014781
G23	+	G57	0.033472	0.541714	0.075300
G24	+	G57	0.018538	0.457706	0.035237
G25	+	G57	0.003035	0.498467	0.006283
G26	+	G57	0.004068	0.443313	0.007488
G27	+	G57	0.050441	0.814087	0.170533
G28	+	G57	0.013173	0.399982	0.021881
G29	+	G57	0.009206	0.407875	0.015594
G30	+	G57	0.027651	0.486991	0.055921
G31	-	G57	-0.001079	0.462418	-0.002072
G32	+	G57	0.017517	0.469001	0.034118
G33	+	G57	0.034162	0.450406	0.063900
G34	+	G57	0.046783	0.717307	0.139362
G35	+	G57	0.000879	0.398113	0.001453
G36	+	G57	0.059758	0.911205	0.226131
G37	+	G57	0.010044	0.395330	0.016490
G38	+	G57	0.022214	0.474946	0.043814
G39	+	G57	0.117504	0.999085	0.487534
G40	+	G57	0.008451	0.474379	0.016648
G41	+	G57	0.011174	0.498240	0.023120
G42	+	G57	0.010603	0.412953	0.018184
G43	+	G57	0.001416	0.496832	0.002922
G44	-	G57	-0.001701	0.369776	-0.002612
G45	+	G57	0.031271	0.475226	0.061714
G46	-	G57	-0.030589	0.496451	-0.063064
G47	+	G57	0.098085	0.943066	0.384143
G48	-	G57	-0.000334	0.498641	-0.000691
G49	+	G57	0.040058	0.695731	0.115738
G50	+	G57	0.008551	0.383454	0.013618
G51	+	G57	0.002100	0.310371	0.002707
G52	+	G57	0.025854	0.353247	0.037927
G53	+	G57	0.014016	0.347009	0.020199
G54	-	G57	-0.025721	0.442289	-0.047244
G55	-	G57	-0.039774	0.646489	-0.106784
G56	-	G57	-0.000001	0.496786	-0.000002
G57	+	G57	0.030014	0.572160	0.071317
G58	-	G57	-0.010257	0.414840	-0.017670
G59	+	G57	0.078777	0.962953	0.315032
G60	-	G57	-0.009460	0.421724	-0.016568
G61	+	G57	0.029080	0.584820	0.070626
G62	+	G57	0.048212	0.738245	0.147811
G63	+	G57	0.000821	0.497092	0.001694
G64	+	G57	0.012327	0.400598	0.020507
G65	+	G57	0.084568	0.985347	0.346056
G66	+	G57	0.033950	0.635657	0.089620
G67	-	G57	-0.027660	0.539943	-0.062024
G68	-	G57	-0.003463	0.409848	-0.005895
G69	+	G57	0.035179	0.598215	0.087395
G70	+	G57	0.007084	0.395829	0.011645
G71	+	G57	0.020190	0.485617	0.040717
G72	-	G57	-0.003143	0.500009	-0.006527
G73	+	G57	0.010731	0.388431	0.017311
G74	+	G57	0.000496	0.403975	0.000832
G75	+	G57	0.019321	0.484486	0.038874
G76	+	G57	0.027676	0.515956	0.059302
G77	+	G57	0.034431	0.593211	0.084822
G78	+	G57	0.028105	0.464883	0.054260
G79	+	G57	0.013471	0.388635	0.021742
G80	+	G57	0.017838	0.475922	0.035256
G81	+	G57	0.014432	0.427276	0.025609
G82	+	G57	0.029858	0.523458	0.064907
G83	+	G57	0.030429	0.598709	0.075656
G84	+	G57	0.013303	0.432392	0.023887
G85	+	G57	0.090108	0.939636	0.351617
G86	-	G57	-0.011736	0.417683	-0.020357
G87	+	G57	0.022934	0.506479	0.048238
G88	+	G57	0.050362	0.699645	0.146329
G89	-	G57	-0.012649	0.434993	-0.022851
G90	-	G57	-0.007832	0.446286	-0.014515
G91	-	G57	-0.000706	0.455131	-0.001335
G92	-	G57	-0.011762	0.374432	-0.018290
G93	+	G57	0.022302	0.511039	0.047331
G94	+	G57	0.021981	0.449464	0.041028
G95	+	G57	0.019155	0.375558	0.029875
G96	+	G57	0.049046	0.824331	0.167900
G97	+	G57	0.005175	0.359577	0.007728
G98	+	G57	0.010672	0.363754	0.016122
G99	-	G57	-0.032661	0.501461	-0.068017
G100	-	G57	-0.012934	0.356598	-0.019154
G1	-	G58	-0.000182	0.499333	-0.000377
G2	-	G58	-0.001660	0.478042	-0.003295
G3	+	G58	0.045983	0.821538	0.156883
G4	+	G58	0.004519	0.476317	0.008939
G5	+	G58	0.003001	0.499323	0.006222
G6	+	G58	0.019911	0.495331	0.040959
G7	+	G58	0.006446	0.375349	0.010048
G8	+	G58	0.079393	0.938441	0.309412
G9	+	G58	0.001586	0.498575	0.003284
G10	+	G58	0.004810	0.386443	0.007720
G11	+	G58	0.076107	0.981847	0.310326
G12	+	G58	0.000011	0.499992	0.000022
G13	+	G58	0.003968	0.323259	0.005327
G14	-	G58	-0.041701	0.727456	-0.125981
G15	+	G58	0.028955	0.603700	0.072593
G16	+	G58	0.052835	0.855443	0.187699
G17	+	G58	0.011020	0.420114	0.019227
G18	+	G58	0.011274	0.430474	0.020155
G19	+	G58	0.048737	0.770620	0.155974
G20	+	G58	0.082058	0.967078	0.329556
G21	-	G58	-0.067828	0.931435	-0.262366
G22	+	G58	0.040829	0.763182	0.129404
G23	+	G58	0.037528	0.631376	0.098399
G24	+	G58	0.008183	0.437148	0.014856
G25	+	G58	0.000727	0.498069	0.001503
G26	+	G58	0.020567	0.485585	0.041475
G27	+	G58	0.038231	0.691951	0.109861
G28	+	G58	0.055210	0.769490	0.176430
G29	+	G58	0.006600	0.400607	0.010981
G30	+	G58	0.018715	0.405436	0.031511
G31	+	G58	0.026629	0.512488	0.056674
G32	+	G58	0.023302	0.536648	0.051932
G33	+	G58	0.022703	0.372130	0.035086
G34	+	G58	0.034043	0.570924	0.080714
G35	+	G58	0.030147	0.617920	0.077362
G36	+	G58	0.084033	0.992883	0.346493
G37	+	G58	0.021230	0.447865	0.039486
G38	+	G58	0.075007	0.965831	0.300851
G39	+	G58	0.049830	0.763280	0.157950
G40	-	G58	-0.000772	0.469647	-0.001507
G41	+	G58	0.003768	0.493059	0.007715
G42	+	G58	0.031677	0.627390	0.082532
G43	+	G58	0.009099	0.501029	0.018933
G44	+	G58	0.000285	0.365615	0.000432
G45	-	G58	-0.009026	0.405184	-0.015188
G46	+	G58	0.029446	0.500746	0.061234
G47	+	G58	0.052365	0.696847	0.151540
G48	+	G58	0.000430	0.498637	0.000891
G49	+	G58	0.036479	0.681958	0.103312
G50	+	G58	0.024280	0.511656	0.051591
G51	-	G58	-0.053812	0.672643	-0.150318
G52	-	G58	-0.011305	0.291204	-0.013672
G53	+	G58	0.003024	0.304318	0.003821
G54	+	G58	0.003933	0.304450	0.004972
G55	-	G58	-0.033258	0.600786	-0.082978
G56	-	G58	-0.007954	0.499961	-0.016515
G57	+	G58	0.054028	0.874686	0.196254
G58	+	G58	0.091353	0.996963	0.378225
G59	+	G58	0.014167	0.458769	0.026992
G60	+	G58	0.022638	0.529838	0.049812
G61	+	G58	0.017950	0.482932	0.035999
G62	+	G58	0.019978	0.455583	0.037798
G63	-	G58	-0.005659	0.498715	-0.011721
G64	-	G58	-0.006168	0.386076	-0.009890
G65	+	G58	0.006422	0.260744	0.006954
G66	+	G58	0.050474	0.859893	0.180243
G67	+	G58	0.069495	0.964249	0.278286
G68	+	G58	0.071311	0.977974	0.289624
G69	-	G58	-0.001612	0.338074	-0.002263
G70	+	G58	0.014023	0.423275	0.024650
G71	+	G58	0.004934	0.399212	0.008180
G72	-	G58	-0.003430	0.500165	-0.007124
G73	-	G58	-0.000101	0.362832	-0.000152
G74	-	G58	-0.023534	0.509292	-0.049776
G75	+	G58	0.095426	0.992359	0.393264
G76	+	G58	0.012179	0.485240	0.024543
G77	+	G58	0.010102	0.367017	0.015397
G78	+	G58	0.002536	0.408293	0.004300
G79	+	G58	0.025490	0.476918	0.050485
G80	-	G58	-0.006598	0.439331	-0.012038
G81	+	G58	0.001289	0.410661	0.002199
G82	+	G58	0.025153	0.493780	0.051578
G83	+	G58	0.019680	0.497132	0.040630
G84	+	G58	0.004091	0.418135	0.007104
G85	+	G58	0.044028	0.590106	0.107895
G86	-	G58	-0.022690	0.456637	-0.043029
G87	+	G58	0.014758	0.477929	0.029291
G88	+	G58	0.013415	0.480295	0.026758
G89	+	G58	0.056502	0.887564	0.208265
G90	+	G58	0.011301	0.452921	0.021257
G91	+	G58	0.000212	0.454711	0.000401
G92	+	G58	0.002260	0.358140	0.003361
G93	+	G58	0.049594	0.859173	0.176954
G94	-	G58	-0.012566	0.407594	-0.021270
G95	+	G58	0.029313	0.457699	0.055716
G96	+	G58	0.114824	0.999806	0.476758
G97	+	G58	0.001240	0.356747	0.001837
G98	-	G58	-0.028438	0.428612	-0.050620
G99	-	G58	-0.009258	0.419705	-0.016136
G100	-	G58	-0.000198	0.326118	-0.000268
G1	+	G59	0.000002	0.499330	0.000005
G2	-	G59	-0.014034	0.490058	-0.028561
G3	+	G59	0.014933	0.457144	0.028350
G4	+	G59	0.011074	0.482871	0.022207
G5	-	G59	-0.002849	0.499326	-0.005908
G6	+	G59	0.013819	0.453967	0.026053
G7	+	G59	0.024816	0.481696	0.049642
G8	-	G59	-0.001641	0.418221	-0.002850
G9	+	G59	0.002884	0.498958	0.005977
G10	+	G59	0.030190	0.626309	0.078525
G11	+	G59	0.047526	0.863808	0.170488
G12	-	G59	-0.000098	0.499993	-0.000205
G13	+	G59	0.004651	0.322158	0.006222
G14	+	G59	0.002811	0.379232	0.004427
G15	-	G59	-0.008561	0.414173	-0.014724
G16	+	G59	0.015171	0.431764	0.027203
G17	+	G59	0.034726	0.658745	0.095000
G18	+	G59	0.102773	0.999772	0.426705
G19	+	G59	0.043300	0.736640	0.132461
G20	+	G59	0.011230	0.428641	0.019990
G21	+	G59	0.049590	0.844116	0.173837
G22	+	G59	0.012755	0.441671	0.023395
G23	+	G59	0.039941	0.704887	0.116920
G24	-	G59	-0.003371	0.434269	-0.006079
G25	+	G59	0.000059	0.498041	0.000122
G26	+	G59	0.012599	0.460655	0.024103
G27	+	G59	0.040318	0.759753	0.127210
G28	+	G59	0.048410	0.732753	0.147312
G29	+	G59	0.010915	0.415733	0.018845
G30	+	G59	0.001777	0.328534	0.002425
G31	-	G59	-0.001838	0.460747	-0.003518
G32	+	G59	0.029008	0.630500	0.075953
G33	+	G59	0.015917	0.330983	0.021879
G34	+	G59	0.029691	0.539272	0.066493
G35	-	G59	-0.002866	0.399890	-0.004760
G36	+	G59	0.023274	0.540550	0.052246
G37	+	G59	0.051809	0.746128	0.160534
G38	+	G59	0.074105	0.977293	0.300762
G39	+	G59	0.021617	0.443604	0.039823
G40	+	G59	0.012053	0.479517	0.024002
G41	+	G59	0.016523	0.508400	0.034885
G42	+	G59	0.032639	0.670570	0.090893
G43	-	G59	-0.003096	0.497294	-0.006394
G44	-	G59	-0.003605	0.368092	-0.005510
G45	-	G59	-0.003792	0.397770	-0.006264
G46	-	G59	-0.009671	0.382381	-0.015357
G47	+	G59	0.055232	0.751029	0.172265
G48	-	G59	-0.002697	0.499048	-0.005590
G49	+	G59	0.019679	0.502177	0.041040
G50	+	G59	0.057137	0.930371	0.220762
G51	-	G59	-0.022486	0.387503	-0.036186
G52	+	G59	0.001086	0.274822	0.001239
G53	+	G59	0.023195	0.444728	0.042838
G54	+	G59	0.018396	0.393580	0.030069
G55	+	G59	0.019699	0.486216	0.039777
G56	-	G59	-0.005144	0.498262	-0.010645
G57	+	G59	0.063304	0.956630	0.251491
G58	+	G59	0.015544	0.463919	0.029948
G59	+	G59	0.019942	0.512271	0.042424
G60	-	G59	-0.015534	0.469871	-0.030311
G61	+	G59	0.016386	0.478045	0.032530
G62	+	G59	0.010603	0.396890	0.017476
G63	+	G59	0.003028	0.497593	0.006257
G64	-	G59	-0.027290	0.491574	-0.055711
G65	+	G59	0.081619	0.994349	0.337038
G66	+	G59	0.019777	0.501545	0.041193
G67	-	G59	-0.016523	0.452224	-0.031030
G68	+	G59	0.037110	0.757586	0.116753
G69	-	G59	-0.000165	0.339586	-0.000232
G70	+	G59	0.021587	0.478564	0.042903
G71	+	G59	0.064649	0.973010	0.261234
G72	+	G59	0.001039	0.499630	0.002156
G73	-	G59	-0.017378	0.434230	-0.031338
G74	+	G59	0.005018	0.408255	0.008507
G75	+	G59	0.028194	0.593548	0.069497
G76	+	G59	0.014039	0.489867	0.028560
G77	+	G59	0.015486	0.408862	0.026294
G78	+	G59	0.030271	0.486000	0.061095
G79	+	G59	0.041622	0.675911	0.116831
G80	-	G59	-0.016895	0.481341	-0.033772
G81	+	G59	0.009687	0.419712	0.016884
G82	+	G59	0.050897	0.828970	0.175219
G83	+	G59	0.002817	0.395734	0.004630
G84	+	G59	0.002494	0.417431	0.004324
G85	+	G59	0.046148	0.645123	0.123637
G86	-	G59	-0.013911	0.424816	-0.024542
G87	+	G59	0.003494	0.452849	0.006571
G88	+	G59	0.016182	0.495684	0.033312
