SourceGENES,TargetGENES,Interaction,Edges
G19,G73,0,no regulation
G19,G74,0,no regulation
G19,G75,0,no regulation
G19,G76,0,no regulation
G19,G77,0,no regulation
G19,G78,0,no regulation
G19,G81,0,no regulation
G19,G82,0,no regulation
G19,G83,0,no regulation
G19,G84,0,no regulation
G19,G85,0,no regulation
G19,G86,0,no regulation
G19,G87,0,no regulation
G19,G88,0,no regulation
G19,G89,0,no regulation
G19,G90,0,no regulation
G19,G92,0,no regulation
G19,G93,0,no regulation
G19,G94,0,no regulation
G19,G95,0,no regulation
G19,G96,0,no regulation
G19,G98,0,no regulation
G19,G99,0,no regulation
G19,G100,0,no regulation
G20,G1,0,no regulation
G20,G2,0,no regulation
G20,G3,0,no regulation
G20,G5,0,no regulation
G20,G6,0,no regulation
G20,G8,0,no regulation
G20,G10,0,no regulation
G20,G11,0,no regulation
G20,G12,0,no regulation
G20,G14,0,no regulation
G20,G15,0,no regulation
G20,G16,0,no regulation
G20,G17,0,no regulation
G20,G18,0,no regulation
G20,G19,0,no regulation
G20,G20,0,no regulation
G20,G21,0,no regulation
G20,G22,0,no regulation
G20,G23,0,no regulation
G20,G24,0,no regulation
G20,G25,0,no regulation
G20,G26,0,no regulation
G20,G27,0,no regulation
G20,G29,0,no regulation
G20,G30,0,no regulation
G20,G31,0,no regulation
G20,G32,0,no regulation
G20,G33,0,no regulation
G20,G34,0,no regulation
G20,G36,0,no regulation
G20,G37,0,no regulation
G20,G38,0,no regulation
G20,G40,0,no regulation
G20,G42,0,no regulation
G20,G43,0,no regulation
G20,G44,0,no regulation
G20,G45,0,no regulation
G20,G47,0,no regulation
G20,G48,0,no regulation
G20,G49,0,no regulation
G20,G50,0,no regulation
G20,G51,0,no regulation
G20,G54,0,no regulation
G20,G56,0,no regulation
G20,G57,0,no regulation
G20,G58,0,no regulation
G20,G59,0,no regulation
G20,G60,0,no regulation
G20,G61,0,no regulation
G20,G62,0,no regulation
G20,G63,0,no regulation
G20,G64,0,no regulation
G20,G65,0,no regulation
G20,G67,0,no regulation
G20,G68,0,no regulation
G20,G70,0,no regulation
G20,G71,0,no regulation
G20,G72,0,no regulation
G20,G73,0,no regulation
G20,G74,0,no regulation
G20,G75,0,no regulation
G20,G76,0,no regulation
G20,G77,0,no regulation
G20,G78,0,no regulation
G20,G81,0,no regulation
G20,G82,0,no regulation
G20,G83,0,no regulation
G20,G84,0,no regulation
G20,G85,0,no regulation
G20,G86,0,no regulation
G20,G87,0,no regulation
G20,G88,0,no regulation
G20,G89,0,no regulation
G20,G90,0,no regulation
G20,G92,0,no regulation
G20,G93,0,no regulation
G20,G94,0,no regulation
G20,G95,0,no regulation
G20,G96,0,no regulation
G20,G97,0,no regulation
G20,G98,0,no regulation
G20,G99,0,no regulation
G20,G100,0,no regulation
G21,G2,0,no regulation
G21,G5,0,no regulation
G21,G6,0,no regulation
G21,G14,0,no regulation
G21,G15,0,no regulation
G21,G19,0,no regulation
G21,G20,0,no regulation
G21,G21,0,no regulation
G21,G22,0,no regulation
G21,G23,0,no regulation
G21,G24,0,no regulation
G21,G26,0,no regulation
G21,G27,0,no regulation
G21,G31,0,no regulation
G21,G32,0,no regulation
G21,G34,0,no regulation
G21,G36,0,no regulation
G21,G37,0,no regulation
G21,G41,0,no regulation
G21,G42,0,no regulation
G21,G44,0,no regulation
G21,G49,0,no regulation
G21,G50,0,no regulation
G21,G51,0,no regulation
G21,G54,0,no regulation
G21,G56,0,no regulation
G21,G58,0,no regulation
G21,G65,0,no regulation
G21,G67,0,no regulation
G21,G70,0,no regulation
G21,G73,0,no regulation
G21,G75,0,no regulation
G21,G81,0,no regulation
G21,G82,0,no regulation
G21,G86,0,no regulation
G21,G90,0,no regulation
G21,G92,0,no regulation
G21,G95,0,no regulation
G21,G96,0,no regulation
G21,G98,0,no regulation
G21,G99,0,no regulation
G22,G1,0,no regulation
G22,G2,0,no regulation
G22,G3,0,no regulation
G22,G5,0,no regulation
G22,G6,0,no regulation
G22,G7,0,no regulation
G22,G8,0,no regulation
G22,G9,0,no regulation
G22,G10,0,no regulation
G22,G11,0,no regulation
G22,G12,0,no regulation
G22,G14,0,no regulation
G22,G15,0,no regulation
G22,G16,0,no regulation
G22,G17,0,no regulation
G22,G18,0,no regulation
G22,G19,0,no regulation
G22,G20,0,no regulation
G22,G21,0,no regulation
G22,G22,0,no regulation
G22,G23,0,no regulation
G22,G24,0,no regulation
G22,G25,0,no regulation
G22,G26,0,no regulation
G22,G27,0,no regulation
G22,G29,0,no regulation
G22,G30,0,no regulation
G22,G31,0,no regulation
G22,G32,0,no regulation
G22,G33,0,no regulation
G22,G34,0,no regulation
G22,G36,0,no regulation
G22,G37,0,no regulation
G22,G38,0,no regulation
G22,G40,0,no regulation
G22,G41,0,no regulation
G22,G42,0,no regulation
G22,G43,0,no regulation
G22,G44,0,no regulation
G22,G45,0,no regulation
G22,G47,0,no regulation
G22,G48,0,no regulation
G22,G49,0,no regulation
G22,G50,0,no regulation
G22,G51,0,no regulation
G22,G54,0,no regulation
G22,G56,0,no regulation
G22,G57,0,no regulation
G22,G58,0,no regulation
G22,G59,0,no regulation
G22,G60,0,no regulation
G22,G61,0,no regulation
G22,G62,0,no regulation
G22,G63,0,no regulation
G22,G64,0,no regulation
G22,G65,0,no regulation
G22,G66,0,no regulation
G22,G67,0,no regulation
G22,G68,0,no regulation
G22,G70,0,no regulation
G22,G71,0,no regulation
G22,G72,0,no regulation
G22,G73,0,no regulation
G22,G75,0,no regulation
G22,G76,0,no regulation
G22,G77,0,no regulation
G22,G79,0,no regulation
G22,G80,0,no regulation
G22,G81,0,no regulation
G22,G82,0,no regulation
G22,G83,0,no regulation
G22,G84,0,no regulation
G22,G85,0,no regulation
G22,G86,0,no regulation
G22,G87,0,no regulation
G22,G88,0,no regulation
G22,G89,0,no regulation
G22,G90,0,no regulation
G22,G92,0,no regulation
G22,G94,0,no regulation
G22,G95,0,no regulation
G22,G96,0,no regulation
G22,G97,0,no regulation
G22,G98,0,no regulation
G22,G99,0,no regulation
G22,G100,0,no regulation
G23,G2,0,no regulation
G23,G5,0,no regulation
G23,G6,0,no regulation
G23,G14,0,no regulation
G23,G15,0,no regulation
G23,G19,0,no regulation
G23,G21,0,no regulation
G23,G22,0,no regulation
G23,G23,0,no regulation
G23,G24,0,no regulation
G23,G26,0,no regulation
G23,G27,0,no regulation
G23,G31,0,no regulation
G23,G32,0,no regulation
G23,G34,0,no regulation
G23,G36,0,no regulation
G23,G37,0,no regulation
G23,G44,0,no regulation
G23,G49,0,no regulation
G23,G50,0,no regulation
G23,G51,0,no regulation
G23,G54,0,no regulation
G23,G56,0,no regulation
G23,G58,0,no regulation
G23,G59,0,no regulation
G23,G65,0,no regulation
G23,G67,0,no regulation
G23,G70,0,no regulation
G23,G78,0,no regulation
G23,G81,0,no regulation
G23,G82,0,no regulation
G23,G84,0,no regulation
G23,G86,0,no regulation
G23,G90,0,no regulation
G23,G92,0,no regulation
G23,G93,0,no regulation
G23,G95,0,no regulation
G23,G96,0,no regulation
G23,G98,0,no regulation
G23,G99,0,no regulation
G24,G2,0,no regulation
G24,G5,0,no regulation
G24,G6,0,no regulation
G24,G14,0,no regulation
G24,G21,0,no regulation
G24,G22,0,no regulation
G24,G23,0,no regulation
G24,G24,0,no regulation
G24,G26,0,no regulation
G24,G27,0,no regulation
G24,G31,0,no regulation
G24,G32,0,no regulation
G24,G34,0,no regulation
G24,G36,0,no regulation
G24,G37,0,no regulation
G24,G44,0,no regulation
G24,G49,0,no regulation
G24,G50,0,no regulation
G24,G51,0,no regulation
G24,G53,0,no regulation
G24,G54,0,no regulation
G24,G56,0,no regulation
G24,G58,0,no regulation
G24,G65,0,no regulation
G24,G70,0,no regulation
G24,G78,0,no regulation
G24,G81,0,no regulation
G24,G82,0,no regulation
G24,G86,0,no regulation
G24,G92,0,no regulation
G24,G93,0,no regulation
G24,G95,0,no regulation
G24,G96,0,no regulation
G24,G98,0,no regulation
G24,G99,0,no regulation
G25,G1,0,no regulation
G25,G2,0,no regulation
G25,G3,0,no regulation
G25,G5,0,no regulation
G25,G6,0,no regulation
G25,G8,0,no regulation
G25,G10,0,no regulation
G25,G11,0,no regulation
G25,G12,0,no regulation
G25,G14,0,no regulation
G25,G15,0,no regulation
G25,G16,0,no regulation
G25,G17,0,no regulation
G25,G18,0,no regulation
G25,G19,0,no regulation
G25,G20,0,no regulation
G25,G21,0,no regulation
G25,G22,0,no regulation
G25,G23,0,no regulation
G25,G24,0,no regulation
G25,G25,0,no regulation
G25,G26,0,no regulation
G25,G27,0,no regulation
G25,G30,0,no regulation
G25,G31,0,no regulation
G25,G32,0,no regulation
G25,G33,0,no regulation
G25,G34,0,no regulation
G25,G36,0,no regulation
G25,G37,0,no regulation
G25,G38,0,no regulation
G25,G40,0,no regulation
G25,G42,0,no regulation
G25,G43,0,no regulation
G25,G44,0,no regulation
G25,G45,0,no regulation
G25,G47,0,no regulation
G25,G48,0,no regulation
G25,G49,0,no regulation
G25,G50,0,no regulation
G25,G51,0,no regulation
G25,G54,0,no regulation
G25,G56,0,no regulation
G25,G57,0,no regulation
G25,G58,0,no regulation
G25,G59,0,no regulation
G25,G60,0,no regulation
G25,G61,0,no regulation
G25,G62,0,no regulation
G25,G63,0,no regulation
G25,G64,0,no regulation
G25,G65,0,no regulation
G25,G67,0,no regulation
G25,G68,0,no regulation
G25,G70,0,no regulation
G25,G71,0,no regulation
G25,G72,0,no regulation
G25,G73,0,no regulation
G25,G74,0,no regulation
G25,G75,0,no regulation
G25,G76,0,no regulation
G25,G77,0,no regulation
G25,G78,0,no regulation
G25,G81,0,no regulation
G25,G82,0,no regulation
G25,G83,0,no regulation
G25,G84,0,no regulation
G25,G85,0,no regulation
G25,G86,0,no regulation
G25,G87,0,no regulation
G25,G88,0,no regulation
G25,G89,0,no regulation
G25,G90,0,no regulation
G25,G92,0,no regulation
G25,G93,0,no regulation
G25,G94,0,no regulation
G25,G95,0,no regulation
G25,G96,0,no regulation
G25,G98,0,no regulation
G25,G99,0,no regulation
G25,G100,0,no regulation
G26,G2,0,no regulation
G26,G5,0,no regulation
G26,G6,0,no regulation
G26,G14,0,no regulation
G26,G15,0,no regulation
G26,G19,0,no regulation
G26,G20,0,no regulation
G26,G21,0,no regulation
G26,G22,0,no regulation
G26,G23,0,no regulation
G26,G24,0,no regulation
G26,G26,0,no regulation
G26,G27,0,no regulation
G26,G31,0,no regulation
G26,G32,0,no regulation
G26,G34,0,no regulation
G26,G36,0,no regulation
G26,G37,0,no regulation
G26,G41,0,no regulation
G26,G42,0,no regulation
G26,G44,0,no regulation
G26,G49,0,no regulation
G26,G50,0,no regulation
G26,G51,0,no regulation
G26,G54,0,no regulation
G26,G56,0,no regulation
G26,G58,0,no regulation
G26,G65,0,no regulation
G26,G67,0,no regulation
G26,G70,0,no regulation
G26,G73,0,no regulation
G26,G75,0,no regulation
G26,G81,0,no regulation
G26,G82,0,no regulation
G26,G86,0,no regulation
G26,G90,0,no regulation
G26,G92,0,no regulation
G26,G95,0,no regulation
G26,G96,0,no regulation
G26,G98,0,no regulation
G26,G99,0,no regulation
G27,G1,0,no regulation
G27,G2,0,no regulation
G27,G3,0,no regulation
G27,G5,0,no regulation
G27,G6,0,no regulation
G27,G8,0,no regulation
G27,G10,0,no regulation
G27,G11,0,no regulation
G27,G12,0,no regulation
G27,G14,0,no regulation
G27,G15,0,no regulation
G27,G16,0,no regulation
G27,G17,0,no regulation
G27,G18,0,no regulation
G27,G19,0,no regulation
G27,G20,0,no regulation
G27,G21,0,no regulation
G27,G22,0,no regulation
G27,G23,0,no regulation
G27,G24,0,no regulation
G27,G25,0,no regulation
G27,G26,0,no regulation
G27,G27,0,no regulation
G27,G30,0,no regulation
G27,G31,0,no regulation
G27,G32,0,no regulation
G27,G33,0,no regulation
G27,G34,0,no regulation
G27,G36,0,no regulation
G27,G37,0,no regulation
G27,G38,0,no regulation
G27,G40,0,no regulation
G27,G42,0,no regulation
G27,G43,0,no regulation
G27,G44,0,no regulation
G27,G45,0,no regulation
G27,G47,0,no regulation
G27,G48,0,no regulation
G27,G49,0,no regulation
G27,G50,0,no regulation
G27,G51,0,no regulation
G27,G54,0,no regulation
G27,G56,0,no regulation
G27,G57,0,no regulation
G27,G58,0,no regulation
G27,G59,0,no regulation
G27,G60,0,no regulation
G27,G61,0,no regulation
G27,G62,0,no regulation
G27,G63,0,no regulation
G27,G64,0,no regulation
G27,G65,0,no regulation
G27,G67,0,no regulation
G27,G68,0,no regulation
G27,G70,0,no regulation
G27,G71,0,no regulation
G27,G72,0,no regulation
G27,G73,0,no regulation
G27,G74,0,no regulation
G27,G75,0,no regulation
G27,G76,0,no regulation
G27,G77,0,no regulation
G27,G78,0,no regulation
G27,G81,0,no regulation
G27,G82,0,no regulation
G27,G83,0,no regulation
G27,G84,0,no regulation
G27,G85,0,no regulation
G27,G86,0,no regulation
G27,G87,0,no regulation
G27,G88,0,no regulation
G27,G89,0,no regulation
G27,G90,0,no regulation
G27,G92,0,no regulation
G27,G93,0,no regulation
G27,G94,0,no regulation
G27,G95,0,no regulation
G27,G96,0,no regulation
G27,G98,0,no regulation
G27,G99,0,no regulation
G27,G100,0,no regulation
G28,G4,0,no regulation
G28,G7,0,no regulation
G28,G9,0,no regulation
G28,G10,0,no regulation
G28,G12,0,no regulation
G28,G13,0,no regulation
G28,G15,0,no regulation
G28,G16,0,no regulation
G28,G17,0,no regulation
G28,G18,0,no regulation
G28,G20,0,no regulation
G28,G25,0,no regulation
G28,G28,0,no regulation
G28,G29,0,no regulation
G28,G34,0,no regulation
G28,G35,0,no regulation
G28,G38,0,no regulation
G28,G39,0,no regulation
G28,G41,0,no regulation
G28,G42,0,no regulation
G28,G43,0,no regulation
G28,G45,0,no regulation
G28,G46,0,no regulation
G28,G52,0,no regulation
G28,G53,0,no regulation
G28,G55,0,no regulation
G28,G57,0,no regulation
G28,G61,0,no regulation
G28,G62,0,no regulation
G28,G63,0,no regulation
G28,G66,0,no regulation
G28,G67,0,no regulation
G28,G68,0,no regulation
G28,G69,0,no regulation
G28,G71,0,no regulation
G28,G73,0,no regulation
G28,G75,0,no regulation
G28,G76,0,no regulation
G28,G79,0,no regulation
G28,G80,0,no regulation
G28,G83,0,no regulation
G28,G89,0,no regulation
G28,G90,0,no regulation
G28,G91,0,no regulation
G28,G94,0,no regulation
G28,G97,0,no regulation
G28,G100,0,no regulation
G29,G1,0,no regulation
G29,G2,0,no regulation
G29,G3,0,no regulation
G29,G5,0,no regulation
G29,G6,0,no regulation
G29,G7,0,no regulation
G29,G8,0,no regulation
G29,G9,0,no regulation
G29,G10,0,no regulation
G29,G11,0,no regulation
G29,G12,0,no regulation
G29,G14,0,no regulation
G29,G15,0,no regulation
G29,G16,0,no regulation
G29,G17,0,no regulation
G29,G18,0,no regulation
G29,G19,0,no regulation
G29,G20,0,no regulation
G29,G21,0,no regulation
G29,G22,0,no regulation
G29,G23,0,no regulation
G29,G24,0,no regulation
G29,G25,0,no regulation
G29,G26,0,no regulation
G29,G27,0,no regulation
G29,G29,0,no regulation
G29,G30,0,no regulation
G29,G31,0,no regulation
G29,G32,0,no regulation
G29,G33,0,no regulation
G29,G34,0,no regulation
G29,G36,0,no regulation
G29,G37,0,no regulation
G29,G38,0,no regulation
G29,G40,0,no regulation
G29,G41,0,no regulation
G29,G42,0,no regulation
G29,G43,0,no regulation
G29,G44,0,no regulation
G29,G45,0,no regulation
G29,G47,0,no regulation
G29,G48,0,no regulation
G29,G49,0,no regulation
G29,G50,0,no regulation
G29,G51,0,no regulation
G29,G54,0,no regulation
G29,G56,0,no regulation
G29,G57,0,no regulation
G29,G58,0,no regulation
G29,G59,0,no regulation
G29,G60,0,no regulation
G29,G61,0,no regulation
G29,G62,0,no regulation
G29,G63,0,no regulation
G29,G64,0,no regulation
G29,G65,0,no regulation
G29,G66,0,no regulation
G29,G67,0,no regulation
G29,G68,0,no regulation
G29,G70,0,no regulation
G29,G71,0,no regulation
G29,G72,0,no regulation
G29,G73,0,no regulation
G29,G74,0,no regulation
G29,G75,0,no regulation
G29,G76,0,no regulation
G29,G77,0,no regulation
G29,G79,0,no regulation
G29,G80,0,no regulation
G29,G81,0,no regulation
G29,G82,0,no regulation
G29,G83,0,no regulation
G29,G84,0,no regulation
G29,G85,0,no regulation
G29,G86,0,no regulation
G29,G87,0,no regulation
G29,G88,0,no regulation
G29,G89,0,no regulation
G29,G90,0,no regulation
G29,G92,0,no regulation
G29,G94,0,no regulation
G29,G95,0,no regulation
G29,G96,0,no regulation
G29,G97,0,no regulation
G29,G98,0,no regulation
G29,G99,0,no regulation
G29,G100,0,no regulation
G30,G1,0,no regulation
G30,G2,0,no regulation
G30,G3,0,no regulation
G30,G5,0,no regulation
G30,G6,0,no regulation
G30,G8,0,no regulation
G30,G11,0,no regulation
G30,G14,0,no regulation
G30,G15,0,no regulation
G30,G19,0,no regulation
G30,G20,0,no regulation
G30,G21,0,no regulation
G30,G22,0,no regulation
G30,G23,0,no regulation
G30,G24,0,no regulation
G30,G26,0,no regulation
G30,G27,0,no regulation
G30,G30,0,no regulation
G30,G31,0,no regulation
G30,G32,0,no regulation
G30,G33,0,no regulation
G30,G34,0,no regulation
G30,G36,0,no regulation
G30,G37,0,no regulation
G30,G40,0,no regulation
G30,G42,0,no regulation
G30,G44,0,no regulation
G30,G47,0,no regulation
G30,G48,0,no regulation
G30,G49,0,no regulation
G30,G50,0,no regulation
G30,G51,0,no regulation
G30,G54,0,no regulation
G30,G56,0,no regulation
G30,G57,0,no regulation
G30,G58,0,no regulation
G30,G59,0,no regulation
G30,G60,0,no regulation
G30,G65,0,no regulation
G30,G67,0,no regulation
G30,G70,0,no regulation
G30,G72,0,no regulation
G30,G73,0,no regulation
G30,G74,0,no regulation
G30,G75,0,no regulation
G30,G77,0,no regulation
G30,G78,0,no regulation
G30,G81,0,no regulation
G30,G82,0,no regulation
G30,G83,0,no regulation
G30,G84,0,no regulation
G30,G85,0,no regulation
G30,G86,0,no regulation
G30,G87,0,no regulation
G30,G90,0,no regulation
G30,G92,0,no regulation
G30,G93,0,no regulation
G30,G95,0,no regulation
G30,G96,0,no regulation
G30,G98,0,no regulation
G30,G99,0,no regulation
G31,G2,0,no regulation
G31,G5,0,no regulation
G31,G6,0,no regulation
G31,G8,0,no regulation
G31,G11,0,no regulation
G31,G14,0,no regulation
G31,G15,0,no regulation
G31,G19,0,no regulation
G31,G20,0,no regulation
G31,G21,0,no regulation
G31,G22,0,no regulation
G31,G23,0,no regulation
G31,G24,0,no regulation
G31,G26,0,no regulation
G31,G27,0,no regulation
G31,G30,0,no regulation
G31,G31,0,no regulation
G31,G32,0,no regulation
G31,G33,0,no regulation
G31,G34,0,no regulation
G31,G36,0,no regulation
G31,G37,0,no regulation
G31,G40,0,no regulation
G31,G42,0,no regulation
G31,G44,0,no regulation
G31,G49,0,no regulation
G31,G50,0,no regulation
G31,G51,0,no regulation
G31,G54,0,no regulation
G31,G56,0,no regulation
G31,G57,0,no regulation
G31,G58,0,no regulation
G31,G59,0,no regulation
G31,G60,0,no regulation
G31,G65,0,no regulation
G31,G67,0,no regulation
G31,G70,0,no regulation
G31,G73,0,no regulation
G31,G75,0,no regulation
G31,G78,0,no regulation
G31,G81,0,no regulation
G31,G82,0,no regulation
G31,G84,0,no regulation
G31,G86,0,no regulation
G31,G87,0,no regulation
G31,G90,0,no regulation
G31,G92,0,no regulation
G31,G93,0,no regulation
G31,G95,0,no regulation
G31,G96,0,no regulation
G31,G98,0,no regulation
G31,G99,0,no regulation
G32,G2,0,no regulation
G32,G5,0,no regulation
G32,G6,0,no regulation
G32,G14,0,no regulation
G32,G15,0,no regulation
G32,G19,0,no regulation
G32,G21,0,no regulation
G32,G22,0,no regulation
G32,G23,0,no regulation
G32,G24,0,no regulation
G32,G26,0,no regulation
G32,G27,0,no regulation
G32,G31,0,no regulation
G32,G32,0,no regulation
G32,G33,0,no regulation
G32,G34,0,no regulation
G32,G36,0,no regulation
G32,G37,0,no regulation
G32,G44,0,no regulation
G32,G49,0,no regulation
G32,G50,0,no regulation
G32,G51,0,no regulation
G32,G54,0,no regulation
G32,G56,0,no regulation
G32,G58,0,no regulation
G32,G59,0,no regulation
G32,G65,0,no regulation
G32,G67,0,no regulation
G32,G70,0,no regulation
G32,G78,0,no regulation
G32,G81,0,no regulation
G32,G82,0,no regulation
G32,G84,0,no regulation
G32,G86,0,no regulation
G32,G87,0,no regulation
G32,G90,0,no regulation
G32,G92,0,no regulation
G32,G93,0,no regulation
G32,G95,0,no regulation
G32,G96,0,no regulation
G32,G98,0,no regulation
G32,G99,0,no regulation
G33,G2,0,no regulation
G33,G5,0,no regulation
G33,G6,0,no regulation
G33,G14,0,no regulation
G33,G15,0,no regulation
G33,G19,0,no regulation
G33,G20,0,no regulation
G33,G21,0,no regulation
G33,G22,0,no regulation
G33,G23,0,no regulation
G33,G24,0,no regulation
G33,G26,0,no regulation
G33,G27,0,no regulation
G33,G31,0,no regulation
G33,G32,0,no regulation
G33,G34,0,no regulation
G33,G36,0,no regulation
G33,G37,0,no regulation
G33,G41,0,no regulation
G33,G42,0,no regulation
