Parent	Type	Child	Weight	Probability	Score
G94	-	G51	-0.024976	0.566546	-0.034092
G95	+	G51	0.021901	0.576334	0.030411
G96	+	G51	0.030493	0.852604	0.062638
G97	-	G51	-0.003916	0.383152	-0.003615
G98	-	G51	-0.002980	0.231900	-0.001665
G99	+	G51	0.010393	0.249924	0.006258
G100	-	G51	-0.002502	0.413770	-0.002494
G1	+	G52	0.002197	0.380411	0.002014
G2	-	G52	-0.000931	0.473617	-0.001062
G3	-	G52	-0.002512	0.149751	-0.000906
G4	+	G52	0.007300	0.390945	0.006876
G5	+	G52	0.001002	0.184032	0.000444
G6	-	G52	-0.000889	0.489817	-0.001049
G7	-	G52	-0.002798	0.274520	-0.001851
G8	+	G52	0.002668	0.254196	0.001634
G9	+	G52	0.001209	0.483594	0.001409
G10	-	G52	-0.003411	0.288430	-0.002370
G11	+	G52	0.000027	0.450918	0.000029
G12	+	G52	0.007778	0.425345	0.007971
G13	+	G52	0.000578	0.234835	0.000327
G14	+	G52	0.002382	0.234900	0.001348
G15	-	G52	-0.002392	0.111335	-0.000642
G16	+	G52	0.002469	0.243431	0.001448
G17	+	G52	0.010747	0.507062	0.013129
G18	+	G52	0.001817	0.245170	0.001074
G19	+	G52	0.000028	0.478281	0.000032
G20	+	G52	0.002314	0.197349	0.001100
G21	-	G52	-0.002101	0.259541	-0.001314
G22	-	G52	-0.003252	0.424875	-0.003329
G23	-	G52	-0.003061	0.192888	-0.001422
G24	-	G52	-0.008906	0.582823	-0.012506
G25	+	G52	0.001182	0.456194	0.001299
G26	-	G52	-0.000263	0.491493	-0.000311
G27	+	G52	0.001351	0.260924	0.000849
G28	-	G52	-0.005989	0.394214	-0.005688
G29	+	G52	0.000395	0.462558	0.000440
G30	+	G52	0.001142	0.217045	0.000597
G31	+	G52	0.008305	0.413350	0.008271
G32	+	G52	0.006427	0.325339	0.005038
G33	+	G52	0.000502	0.457699	0.000553
G34	+	G52	0.004100	0.281913	0.002785
G35	+	G52	0.002120	0.210581	0.001076
G36	+	G52	0.000270	0.285743	0.000186
G37	-	G52	-0.001034	0.393825	-0.000981
G38	-	G52	-0.009970	0.578740	-0.013902
G39	+	G52	0.005504	0.309903	0.004110
G40	-	G52	-0.002120	0.263308	-0.001345
G41	+	G52	0.006289	0.267936	0.004060
G42	-	G52	-0.000744	0.241906	-0.000434
G43	+	G52	0.006719	0.281189	0.004552
G44	-	G52	-0.002700	0.249595	-0.001624
G45	-	G52	-0.005153	0.365937	-0.004543
G46	+	G52	0.009590	0.533588	0.012328
G47	-	G52	-0.010753	0.701138	-0.018165
G48	+	G52	0.005938	0.338499	0.004843
G49	-	G52	-0.006564	0.417906	-0.006609
G50	-	G52	-0.002580	0.264117	-0.001642
G51	-	G52	-0.001849	0.329518	-0.001468
G52	-	G52	-0.000189	0.483291	-0.000220
G53	+	G52	0.001051	0.247498	0.000627
G54	+	G52	0.005039	0.304398	0.003695
G55	-	G52	-0.000570	0.270852	-0.000372
G56	+	G52	0.002972	0.185068	0.001325
G57	+	G52	0.001622	0.204892	0.000801
G58	+	G52	0.002655	0.169383	0.001083
G59	+	G52	0.000730	0.112214	0.000197
G60	-	G52	-0.002849	0.179528	-0.001232
G61	-	G52	-0.000497	0.293178	-0.000351
G62	-	G52	-0.001503	0.187009	-0.000677
G63	-	G52	-0.000311	0.146527	-0.000110
G64	+	G52	0.001327	0.226934	0.000725
G65	+	G52	0.008728	0.390596	0.008214
G66	-	G52	-0.003797	0.157199	-0.001438
G67	-	G52	-0.000224	0.410015	-0.000221
G68	+	G52	0.002261	0.197727	0.001077
G69	-	G52	-0.007001	0.448408	-0.007563
G70	-	G52	-0.000754	0.197048	-0.000358
G71	+	G52	0.000762	0.487468	0.000895
G72	+	G52	0.005110	0.488447	0.006014
G73	+	G52	0.000639	0.481160	0.000741
G74	-	G52	-0.002226	0.258130	-0.001385
G75	+	G52	0.008996	0.503111	0.010905
G76	+	G52	0.005290	0.306914	0.003911
G77	-	G52	-0.002461	0.134372	-0.000797
G78	-	G52	-0.000778	0.464628	-0.000871
G79	+	G52	0.007663	0.333246	0.006153
G80	+	G52	0.002137	0.246297	0.001268
G81	+	G52	0.002208	0.494791	0.002633
G82	+	G52	0.004626	0.423546	0.004721
G83	+	G52	0.010434	0.541526	0.013613
G84	+	G52	0.002916	0.418988	0.002943
G85	+	G52	0.006312	0.205585	0.003126
G86	+	G52	0.001184	0.203775	0.000582
G87	-	G52	-0.003605	0.291077	-0.002529
G88	+	G52	0.005891	0.318469	0.004520
G89	+	G52	0.008311	0.421038	0.008431
G90	-	G52	-0.001311	0.399833	-0.001263
G91	+	G52	0.003190	0.372399	0.002862
G92	+	G52	0.001153	0.154294	0.000429
G93	+	G52	0.004126	0.176415	0.001754
G94	-	G52	-0.001594	0.273948	-0.001052
G95	-	G52	-0.002049	0.251906	-0.001244
G96	-	G52	-0.009172	0.602757	-0.013320
G97	+	G52	0.005236	0.397464	0.005014
G98	+	G52	0.005046	0.271617	0.003302
G99	-	G52	-0.001519	0.195881	-0.000717
G100	-	G52	-0.001268	0.409312	-0.001250
G1	+	G53	0.040411	0.670558	0.065289
G2	+	G53	0.012636	0.494803	0.015063
G3	+	G53	0.008152	0.175288	0.003443
G4	+	G53	0.023588	0.482017	0.027393
G5	+	G53	0.018823	0.437539	0.019843
G6	-	G53	-0.003467	0.491609	-0.004107
G7	+	G53	0.017807	0.502462	0.021557
G8	+	G53	0.056963	0.999576	0.137184
G9	+	G53	0.007378	0.489451	0.008700
G10	+	G53	0.054447	0.999107	0.131064
G11	-	G53	-0.007670	0.462423	-0.008545
G12	+	G53	0.022441	0.622480	0.033656
G13	+	G53	0.012069	0.358387	0.010421
G14	-	G53	-0.005530	0.258132	-0.003439
G15	+	G53	0.019823	0.272333	0.013007
G16	+	G53	0.044770	0.991262	0.106923
G17	-	G53	-0.009641	0.213544	-0.004960
G18	+	G53	0.034101	0.930292	0.076433
G19	-	G53	-0.013218	0.499595	-0.015911
G20	+	G53	0.015281	0.358787	0.013209
G21	+	G53	0.039920	0.964685	0.092785
G22	-	G53	-0.003785	0.422566	-0.003854
G23	+	G53	0.011178	0.239048	0.006438
G24	+	G53	0.046264	0.993791	0.110773
G25	-	G53	-0.002808	0.459611	-0.003109
G26	-	G53	-0.009381	0.500638	-0.011315
G27	+	G53	0.017098	0.446410	0.018390
G28	+	G53	0.085567	1.000000	0.206161
G29	-	G53	-0.003959	0.466229	-0.004447
G30	+	G53	0.003141	0.247514	0.001873
G31	+	G53	0.007969	0.249175	0.004784
G32	+	G53	0.044607	0.988684	0.106258
G33	-	G53	-0.014708	0.491770	-0.017427
G34	-	G53	-0.000107	0.255059	-0.000066
G35	+	G53	0.038301	0.965348	0.089082
G36	+	G53	0.023024	0.455220	0.025252
G37	+	G53	0.017123	0.458445	0.018913
G38	-	G53	-0.015474	0.368206	-0.013727
G39	+	G53	0.020060	0.558678	0.027002
G40	+	G53	0.058962	0.999729	0.142020
G41	+	G53	0.024027	0.601684	0.034831
G42	+	G53	0.025823	0.751596	0.046761
G43	-	G53	-0.009598	0.231790	-0.005360
G44	+	G53	0.025953	0.626735	0.039190
G45	+	G53	0.058905	0.999747	0.141887
G46	+	G53	0.062277	0.999867	0.150026
G47	+	G53	0.051332	0.998026	0.123433
G48	+	G53	0.015813	0.451097	0.017186
G49	+	G53	0.072523	0.999995	0.174731
G50	+	G53	0.044764	0.990963	0.106878
G51	+	G53	0.010789	0.367673	0.009558
G52	-	G53	-0.012887	0.502327	-0.015597
G53	+	G53	0.021184	0.629445	0.032127
G54	+	G53	0.063440	0.999925	0.152837
G55	+	G53	0.024665	0.464255	0.027589
G56	+	G53	0.002706	0.203497	0.001327
G57	+	G53	0.051062	0.977094	0.120208
G58	-	G53	-0.025048	0.491191	-0.029643
G59	+	G53	0.005823	0.133432	0.001872
G60	+	G53	0.022367	0.384504	0.020721
G61	+	G53	0.015075	0.379171	0.013772
G62	-	G53	-0.017864	0.355168	-0.015286
G63	-	G53	-0.019454	0.364245	-0.017072
G64	+	G53	0.012473	0.346718	0.010420
G65	+	G53	0.037311	0.859810	0.077293
G66	+	G53	0.010433	0.186453	0.004687
G67	-	G53	-0.010433	0.436295	-0.010967
G68	+	G53	0.004049	0.221310	0.002159
G69	+	G53	0.038824	0.968470	0.090591
G70	+	G53	0.028388	0.692860	0.047389
G71	+	G53	0.015254	0.512199	0.018824
G72	+	G53	0.000771	0.475180	0.000882
G73	+	G53	0.002076	0.482314	0.002413
G74	+	G53	0.045442	0.992369	0.108648
G75	-	G53	-0.025681	0.733904	-0.045409
G76	+	G53	0.039856	0.974408	0.093569
G77	+	G53	0.037362	0.748001	0.067334
G78	-	G53	-0.017896	0.508066	-0.021907
G79	-	G53	-0.026845	0.675159	-0.043668
G80	+	G53	0.038399	0.968015	0.089556
G81	+	G53	0.009389	0.501902	0.011354
G82	+	G53	0.042934	0.686810	0.071045
G83	+	G53	0.010266	0.288201	0.007128
G84	+	G53	0.030417	0.559657	0.041014
G85	-	G53	-0.027718	0.585323	-0.039090
G86	+	G53	0.025741	0.703941	0.043658
G87	+	G53	0.043289	0.984116	0.102640
G88	+	G53	0.043192	0.982899	0.102284
G89	+	G53	0.042596	0.969929	0.099543
G90	+	G53	0.008401	0.421410	0.008529
G91	+	G53	0.007192	0.384302	0.006660
G92	+	G53	0.017091	0.328749	0.013537
G93	+	G53	0.027254	0.685510	0.045014
G94	+	G53	0.010377	0.320743	0.008019
G95	+	G53	0.065097	0.999958	0.156833
G96	-	G53	-0.019941	0.563329	-0.027065
G97	+	G53	0.032573	0.556416	0.043667
G98	+	G53	0.013490	0.349361	0.011355
G99	+	G53	0.052487	0.997519	0.126144
G100	+	G53	0.001421	0.413201	0.001415
G1	-	G54	-0.006930	0.394511	-0.006587
G2	-	G54	-0.001806	0.475368	-0.002068
G3	+	G54	0.030100	0.652059	0.047288
G4	+	G54	0.019250	0.429168	0.019905
G5	+	G54	0.027099	0.668454	0.043643
G6	+	G54	0.024948	0.546121	0.032826
G7	+	G54	0.034258	0.910044	0.075115
G8	+	G54	0.049102	0.995278	0.117746
G9	+	G54	0.003534	0.485144	0.004131
G10	+	G54	0.064922	0.999894	0.156403
G11	+	G54	0.025932	0.533938	0.033360
G12	+	G54	0.012735	0.364614	0.011187
G13	+	G54	0.031220	0.852000	0.064086
G14	+	G54	0.010641	0.308452	0.007908
G15	+	G54	0.000150	0.114841	0.000041
G16	+	G54	0.007429	0.284212	0.005087
G17	+	G54	0.059398	0.999794	0.143081
G18	+	G54	0.020701	0.576949	0.028775
G19	-	G54	-0.005964	0.482837	-0.006938
G20	+	G54	0.011361	0.271340	0.007427
G21	+	G54	0.045635	0.983295	0.108114
G22	+	G54	0.015772	0.463971	0.017631
G23	+	G54	0.006888	0.197166	0.003272
G24	+	G54	0.018821	0.510636	0.023155
G25	+	G54	0.013371	0.483271	0.015569
G26	-	G54	-0.014831	0.512160	-0.018301
G27	+	G54	0.027315	0.674991	0.044422
G28	+	G54	0.024239	0.674285	0.039378
G29	-	G54	-0.015472	0.494208	-0.018423
G30	-	G54	-0.029381	0.489326	-0.034638
G31	+	G54	0.030586	0.821381	0.060530
G32	+	G54	0.016737	0.406332	0.016386
G33	-	G54	-0.001169	0.460231	-0.001297
G34	+	G54	0.059174	0.999523	0.142501
G35	-	G54	-0.024875	0.637617	-0.038214
G36	-	G54	-0.006886	0.330180	-0.005478
G37	+	G54	0.021924	0.488810	0.025820
G38	+	G54	0.039009	0.941723	0.088509
G39	+	G54	0.093164	1.000000	0.224464
G40	+	G54	0.008849	0.305332	0.006510
G41	-	G54	-0.038839	0.918583	-0.085958
G42	+	G54	0.075541	0.999995	0.182002
G43	+	G54	0.027175	0.666508	0.043639
G44	+	G54	0.008445	0.274720	0.005589
G45	+	G54	0.034040	0.911045	0.074719
G46	+	G54	0.021982	0.585766	0.031023
G47	+	G54	0.040092	0.964456	0.093161
G48	+	G54	0.017096	0.468172	0.019285
G49	+	G54	0.020593	0.550458	0.027312
G50	+	G54	0.068009	0.999957	0.163851
G51	+	G54	0.003045	0.339159	0.002488
G52	+	G54	0.000506	0.483884	0.000590
G53	+	G54	0.006341	0.293328	0.004481
G54	+	G54	0.006728	0.283304	0.004592
G55	-	G54	-0.003716	0.289222	-0.002590
G56	-	G54	-0.008558	0.227837	-0.004698
G57	+	G54	0.023635	0.464547	0.026453
G58	-	G54	-0.009695	0.203361	-0.004750
G59	+	G54	0.000392	0.118851	0.000112
G60	+	G54	0.042318	0.782849	0.079819
G61	+	G54	0.008155	0.338014	0.006641
G62	-	G54	-0.013713	0.279587	-0.009238
G63	-	G54	-0.030160	0.626807	-0.045547
G64	+	G54	0.068643	0.999921	0.165372
G65	+	G54	0.025925	0.550049	0.034357
G66	+	G54	0.030266	0.629111	0.045876
G67	-	G54	-0.026282	0.532855	-0.033741
G68	+	G54	0.074325	0.999842	0.179045
G69	+	G54	0.061093	0.999710	0.147150
G70	+	G54	0.001233	0.213063	0.000633
G71	+	G54	0.006243	0.491570	0.007394
G72	-	G54	-0.003344	0.476882	-0.003842
G73	-	G54	-0.002027	0.481803	-0.002353
G74	-	G54	-0.046072	0.986948	-0.109554
G75	+	G54	0.049153	0.994765	0.117807
G76	+	G54	0.033640	0.899023	0.072866
G77	+	G54	0.013476	0.214129	0.006952
G78	-	G54	-0.012294	0.484556	-0.014353
G79	-	G54	-0.021458	0.470510	-0.024325
G80	+	G54	0.022883	0.639214	0.035241
G81	+	G54	0.016664	0.518380	0.020812
G82	+	G54	0.017174	0.467356	0.019338
G83	+	G54	0.009707	0.279848	0.006545
G84	+	G54	0.025251	0.515459	0.031360
G85	-	G54	-0.057463	0.998822	-0.138285
G86	-	G54	-0.009813	0.274529	-0.006491
G87	+	G54	0.043795	0.979605	0.103365
G88	+	G54	0.041059	0.964004	0.095364
G89	+	G54	0.052412	0.993508	0.125460
G90	+	G54	0.032253	0.547600	0.042553
G91	+	G54	0.041341	0.684873	0.068216
G92	+	G54	0.016893	0.307044	0.012497
G93	+	G54	0.067979	0.999995	0.163784
G94	+	G54	0.013076	0.343278	0.010815
G95	+	G54	0.064126	0.999876	0.154483
G96	+	G54	0.044260	0.985850	0.105129
G97	+	G54	0.036498	0.580696	0.051064
G98	+	G54	0.011799	0.315562	0.008971
G99	+	G54	0.061219	0.999393	0.147407
G100	+	G54	0.011617	0.445212	0.012461
G1	+	G55	0.063788	0.797376	0.122546
G2	-	G55	-0.009650	0.483516	-0.011242
G3	-	G55	-0.046565	0.917679	-0.102956
G4	-	G55	-0.077572	0.935478	-0.174838
G5	+	G55	0.029394	0.572896	0.040572
G6	-	G55	-0.001598	0.490700	-0.001890
G7	+	G55	0.000358	0.241136	0.000208
G8	-	G55	-0.010531	0.325827	-0.008267
G9	-	G55	-0.006298	0.486559	-0.007384
G10	+	G55	0.013654	0.308379	0.010145
G11	-	G55	-0.015573	0.478060	-0.017937
G12	-	G55	-0.018413	0.449482	-0.019940
G13	-	G55	-0.039923	0.922414	-0.088725
G14	+	G55	0.026713	0.557052	0.035853
G15	-	G55	-0.019194	0.218122	-0.010087
G16	+	G55	0.035427	0.797236	0.068049
G17	+	G55	0.024947	0.420074	0.025249
G18	+	G55	0.064516	0.998224	0.155166
G19	-	G55	-0.006911	0.483072	-0.008044
G20	-	G55	-0.017641	0.365537	-0.015536
G21	+	G55	0.056658	0.986161	0.134620
G22	+	G55	0.021358	0.477721	0.024583
G23	-	G55	-0.034923	0.773407	-0.065075
G24	-	G55	-0.026086	0.658476	-0.041386
G25	-	G55	-0.003442	0.461053	-0.003823
G26	+	G55	0.006681	0.494960	0.007967
G27	+	G55	0.013510	0.328699	0.010699
G28	-	G55	-0.014818	0.387007	-0.013817
G29	+	G55	0.005467	0.466379	0.006143
G30	-	G55	-0.040750	0.629137	-0.061769
G31	+	G55	0.026676	0.527948	0.033932
G32	+	G55	0.024645	0.487371	0.028940
G33	+	G55	0.034708	0.573907	0.047992
G34	+	G55	0.009367	0.273438	0.006171
G35	-	G55	-0.040554	0.919222	-0.089816
G36	-	G55	-0.064354	0.890096	-0.138011
G37	-	G55	-0.000048	0.409920	-0.000048
G38	-	G55	-0.024207	0.542668	-0.031650
G39	-	G55	-0.074920	0.999841	-0.180478
G40	-	G55	-0.028281	0.720186	-0.049072
G41	+	G55	0.037376	0.773102	0.069618
G42	+	G55	0.056441	0.991534	0.134834
G43	+	G55	0.009321	0.200104	0.004494
G44	+	G55	0.014230	0.303142	0.010393
G45	-	G55	-0.050798	0.986769	-0.120769
G46	+	G55	0.007649	0.249510	0.004598
G47	+	G55	0.013889	0.305919	0.010237
G48	+	G55	0.083569	0.999972	0.201341
G49	+	G55	0.011445	0.283614	0.007820
G50	+	G55	0.051286	0.977882	0.120832
G51	+	G55	0.011971	0.365023	0.010528
G52	+	G55	0.009343	0.490740	0.011047
G53	-	G55	-0.002635	0.264181	-0.001677
G54	+	G55	0.015635	0.341629	0.012869
G55	+	G55	0.046387	0.677067	0.075670
G56	+	G55	0.003889	0.192590	0.001804
G57	-	G55	-0.001394	0.222816	-0.000749
G58	-	G55	-0.047545	0.896875	-0.102738
G59	-	G55	-0.012542	0.179018	-0.005410
G60	+	G55	0.012538	0.218551	0.006602
G61	-	G55	-0.042819	0.637957	-0.065815
G62	+	G55	0.021838	0.349053	0.018365
G63	-	G55	-0.034822	0.680342	-0.057079
G64	+	G55	0.015232	0.324383	0.011905
G65	+	G55	0.008290	0.249090	0.004975
G66	-	G55	-0.055464	0.986920	-0.131884
G67	+	G55	0.023241	0.486272	0.027229
G68	+	G55	0.019517	0.325703	0.015316
G69	-	G55	-0.084621	0.999981	-0.203877
G70	-	G55	-0.026204	0.522073	-0.032960
G71	+	G55	0.010755	0.496271	0.012859
G72	+	G55	0.018872	0.504703	0.022949
G73	-	G55	-0.013046	0.495614	-0.015579
G74	-	G55	-0.059937	0.997160	-0.143999
G75	+	G55	0.036024	0.809669	0.070274
G76	-	G55	-0.005874	0.266491	-0.003771
G77	-	G55	-0.003300	0.146407	-0.001164
G78	-	G55	-0.005445	0.468149	-0.006141
G79	-	G55	-0.065057	0.998924	-0.156577
G80	+	G55	0.034535	0.783520	0.065194
G81	+	G55	0.000348	0.492797	0.000414
G82	-	G55	-0.087047	0.911499	-0.191164
G83	+	G55	0.082373	0.999844	0.198433
G84	-	G55	-0.007226	0.433290	-0.007543
G85	+	G55	0.024186	0.348279	0.020295
G86	-	G55	-0.004621	0.227251	-0.002530
G87	-	G55	-0.009082	0.294460	-0.006443
G88	+	G55	0.031401	0.677851	0.051283
G89	+	G55	0.085826	0.999969	0.206778
G90	-	G55	-0.025494	0.481020	-0.029546
G91	+	G55	0.005543	0.377563	0.005042
G92	+	G55	0.030745	0.535708	0.039683
G93	+	G55	0.004912	0.156908	0.001857
G94	+	G55	0.018175	0.360951	0.015806
G95	-	G55	-0.015563	0.392926	-0.014733
G96	+	G55	0.063334	0.997645	0.152233
G97	+	G55	0.033162	0.513810	0.041053
G98	+	G55	0.035856	0.778451	0.067249
G99	+	G55	0.061231	0.997639	0.147178
G100	+	G55	0.070392	0.881793	0.149549
G1	-	G56	-0.147938	0.887828	-0.316450
G2	+	G56	0.059631	0.552200	0.079335
G3	+	G56	0.120846	0.996584	0.290165
G4	+	G56	0.051781	0.480041	0.059889
G5	+	G56	0.034092	0.339858	0.027915
G6	+	G56	0.011089	0.493530	0.013185
G7	-	G56	-0.046036	0.564244	-0.062584
G8	+	G56	0.052053	0.661222	0.082926
G9	+	G56	0.012263	0.486685	0.014380
G10	+	G56	0.020791	0.300958	0.015076
G11	-	G56	-0.001378	0.455784	-0.001514
G12	+	G56	0.124059	0.997560	0.298171
G13	+	G56	0.085424	0.953847	0.196315
G14	-	G56	-0.108902	0.991358	-0.260114
G15	+	G56	0.109136	0.936858	0.246342
G16	-	G56	-0.064880	0.807618	-0.126245
G17	-	G56	-0.010080	0.182004	-0.004420
G18	-	G56	-0.082975	0.946109	-0.189141
G19	+	G56	0.025625	0.494750	0.030546
G20	+	G56	0.140478	0.999807	0.338394
G21	-	G56	-0.128515	0.998151	-0.309064
G22	+	G56	0.037351	0.471750	0.042453
G23	+	G56	0.028786	0.270490	0.018760
G24	+	G56	0.086377	0.960318	0.199852
G25	-	G56	-0.009009	0.462086	-0.010030
G26	+	G56	0.002410	0.492133	0.002858
G27	-	G56	-0.073351	0.810201	-0.143185
G28	+	G56	0.123516	0.998676	0.297198
G29	-	G56	-0.076908	0.592629	-0.109813
G30	+	G56	0.088719	0.721234	0.154167
G31	-	G56	-0.071045	0.842820	-0.144266
G32	-	G56	-0.099817	0.981078	-0.235942
G33	-	G56	-0.024276	0.477044	-0.027902
G34	-	G56	-0.119855	0.997730	-0.288116
G35	+	G56	0.033182	0.371772	0.029722
G36	+	G56	0.097277	0.755037	0.176960
G37	-	G56	-0.053488	0.503117	-0.064837
G38	+	G56	0.071858	0.850996	0.147333
G39	+	G56	0.143135	0.999851	0.344809
G40	-	G56	-0.041074	0.501126	-0.049591
G41	-	G56	-0.048191	0.501927	-0.058278
G42	-	G56	-0.034932	0.422794	-0.035583
G43	-	G56	-0.026049	0.262673	-0.016486
G44	-	G56	-0.068749	0.731932	-0.121236
G45	+	G56	0.091531	0.975086	0.215035
G46	+	G56	0.093540	0.973868	0.219480
G47	+	G56	0.101491	0.988886	0.241808
G48	-	G56	-0.099951	0.986013	-0.237447
G49	-	G56	-0.000625	0.240239	-0.000362
G50	-	G56	-0.020559	0.296506	-0.014687
G51	-	G56	-0.011634	0.360850	-0.010114
G52	-	G56	-0.020568	0.493375	-0.024450
G53	+	G56	0.088155	0.968055	0.205609
G54	-	G56	-0.017192	0.286529	-0.011868
G55	+	G56	0.005112	0.301160	0.003709
G56	-	G56	-0.035990	0.305581	-0.026498
G57	+	G56	0.063069	0.591248	0.089843
G58	+	G56	0.060529	0.558744	0.081485
G59	-	G56	-0.040204	0.271791	-0.026327
G60	+	G56	0.012810	0.194947	0.006017
G61	+	G56	0.014108	0.326935	0.011113
G62	-	G56	-0.168528	0.999775	-0.405950
G63	+	G56	0.019708	0.206512	0.009806
G64	+	G56	0.069496	0.823845	0.137943
G65	+	G56	0.078764	0.771724	0.146449
G66	+	G56	0.115364	0.993512	0.276148
G67	-	G56	-0.027617	0.446805	-0.029730
G68	-	G56	-0.005134	0.216918	-0.002683
G69	+	G56	0.137151	0.999744	0.330359
G70	+	G56	0.081639	0.876236	0.172352
G71	-	G56	-0.002114	0.487634	-0.002483
G72	+	G56	0.002999	0.475970	0.003439
G73	+	G56	0.017943	0.490365	0.021198
G74	+	G56	0.060439	0.759916	0.110657
G75	-	G56	-0.030400	0.374954	-0.027463
G76	-	G56	-0.010994	0.256187	-0.006786
G77	+	G56	0.162181	0.999863	0.390695
G78	-	G56	-0.013048	0.469949	-0.014774
G79	+	G56	0.142703	0.999865	0.343773
G80	-	G56	-0.029133	0.372755	-0.026164
G81	-	G56	-0.002507	0.493243	-0.002979
G82	+	G56	0.248518	0.994748	0.595619
G83	-	G56	-0.178131	0.999988	-0.429172
G84	+	G56	0.024551	0.453354	0.026817
G85	-	G56	-0.084192	0.907467	-0.184077
G86	+	G56	0.064857	0.777577	0.121507
G87	+	G56	0.063467	0.776811	0.118786
G88	-	G56	-0.037321	0.428959	-0.038572
G89	-	G56	-0.047656	0.531051	-0.060975
G90	+	G56	0.064140	0.532743	0.082327
G91	-	G56	-0.026844	0.408707	-0.026433
G92	+	G56	0.042429	0.368136	0.037633
G93	+	G56	0.019074	0.189378	0.008703
G94	+	G56	0.014359	0.298392	0.010323
G95	+	G56	0.090341	0.970390	0.211217
G96	-	G56	-0.106867	0.992190	-0.255468
G97	-	G56	-0.055126	0.489535	-0.065018
G98	-	G56	-0.069789	0.823824	-0.138522
G99	-	G56	-0.115608	0.996951	-0.277690
G100	+	G56	0.006493	0.413935	0.006475
G1	+	G57	0.031243	0.449771	0.033856
G2	-	G57	-0.009977	0.479426	-0.011525
G3	-	G57	-0.044559	0.686609	-0.073713
G4	-	G57	-0.017257	0.380750	-0.015831
G5	-	G57	-0.033002	0.652005	-0.051843
G6	-	G57	-0.012556	0.496984	-0.015035
G7	+	G57	0.101841	0.996993	0.244632
G8	+	G57	0.002795	0.235646	0.001587
G9	-	G57	-0.022724	0.503977	-0.027593
G10	-	G57	-0.006770	0.302136	-0.004928
G11	-	G57	-0.011871	0.462840	-0.013238
G12	-	G57	-0.084377	0.998183	-0.202922
G13	-	G57	-0.012991	0.382812	-0.011982
G14	+	G57	0.095185	0.991988	0.227496
G15	+	G57	0.008190	0.126365	0.002494
G16	-	G57	-0.021903	0.548302	-0.028935
G17	-	G57	-0.010477	0.219314	-0.005536
G18	+	G57	0.075142	0.928568	0.168109
G19	-	G57	-0.028374	0.512270	-0.035020
G20	-	G57	-0.091145	0.999712	-0.219536
G21	+	G57	0.089901	0.983184	0.212960
G22	+	G57	0.038106	0.503131	0.046193
G23	-	G57	-0.052392	0.928847	-0.117248
G24	-	G57	-0.034237	0.787985	-0.064999
G25	-	G57	-0.021679	0.486052	-0.025387
G26	-	G57	-0.002159	0.491937	-0.002559
G27	-	G57	-0.025976	0.516064	-0.032298
G28	-	G57	-0.063527	0.989933	-0.151518
G29	+	G57	0.063526	0.613779	0.093942
G30	-	G57	-0.120032	0.994168	-0.287510
G31	+	G57	0.012714	0.186021	0.005698
G32	+	G57	0.066918	0.834202	0.134497
G33	+	G57	0.036534	0.523154	0.046049
G34	+	G57	0.070504	0.884917	0.150319
G35	+	G57	0.037824	0.341115	0.031086
G36	-	G57	-0.101813	0.929522	-0.228014
G37	+	G57	0.082640	0.718100	0.142980
G38	-	G57	-0.045209	0.883480	-0.096232
G39	-	G57	-0.062016	0.987147	-0.147498
G40	+	G57	0.070930	0.887860	0.151731
G41	+	G57	0.007630	0.166595	0.003063
G42	+	G57	0.076734	0.937323	0.173291
G43	+	G57	0.032110	0.246271	0.019053
G44	+	G57	0.023644	0.274736	0.015651
G45	-	G57	-0.073339	0.997312	-0.176222
G46	+	G57	0.060497	0.737141	0.107444
G47	+	G57	0.052704	0.588273	0.074700
G48	+	G57	0.143586	0.999997	0.345947
G49	-	G57	-0.033807	0.767438	-0.062510
G50	+	G57	0.045249	0.446264	0.048652
G51	+	G57	0.061786	0.601484	0.089539
G52	-	G57	-0.005007	0.484969	-0.005851
G53	-	G57	-0.030124	0.738739	-0.053616
G54	+	G57	0.060346	0.740148	0.107612
G55	+	G57	0.029634	0.372508	0.026596
G56	-	G57	-0.007571	0.208389	-0.003801
G57	+	G57	0.090722	0.967988	0.211583
G58	-	G57	-0.000541	0.177117	-0.000231
G59	-	G57	-0.044969	0.593633	-0.064318
G60	+	G57	0.014132	0.206067	0.007016
G61	-	G57	-0.031779	0.419907	-0.032151
G62	+	G57	0.113623	0.997964	0.273198
G63	-	G57	-0.059750	0.918834	-0.132273
G64	+	G57	0.074328	0.913658	0.163619
G65	-	G57	-0.009930	0.274875	-0.006576
G66	-	G57	-0.086511	0.997590	-0.207932
G67	+	G57	0.032587	0.481995	0.037842
G68	+	G57	0.011681	0.219961	0.006190
G69	-	G57	-0.095712	0.999866	-0.230572
G70	+	G57	0.053960	0.612318	0.079607
G71	+	G57	0.014227	0.494776	0.016960
G72	+	G57	0.007573	0.476588	0.008696
G73	-	G57	-0.025588	0.508303	-0.031337
G74	-	G57	-0.087169	0.999549	-0.209925
G75	+	G57	0.093593	0.991589	0.223601
G76	-	G57	-0.028841	0.684440	-0.047560
G77	-	G57	-0.008490	0.156898	-0.003210
G78	-	G57	-0.004755	0.466779	-0.005348
G79	-	G57	-0.109454	0.999994	-0.263711
G80	+	G57	0.102568	0.997465	0.246494
G81	-	G57	-0.012564	0.498815	-0.015100
