SourceGENES,TargetGENES,Interaction,Edges
G28,G87,0,no regulation
G28,G88,0,no regulation
G28,G90,0,no regulation
G28,G94,0,no regulation
G28,G95,0,no regulation
G28,G96,0,no regulation
G28,G98,0,no regulation
G28,G100,0,no regulation
G29,G3,0,no regulation
G29,G4,0,no regulation
G29,G5,0,no regulation
G29,G6,0,no regulation
G29,G8,0,no regulation
G29,G9,0,no regulation
G29,G10,0,no regulation
G29,G11,0,no regulation
G29,G12,0,no regulation
G29,G13,0,no regulation
G29,G15,0,no regulation
G29,G16,0,no regulation
G29,G17,0,no regulation
G29,G18,0,no regulation
G29,G19,0,no regulation
G29,G20,0,no regulation
G29,G21,0,no regulation
G29,G22,0,no regulation
G29,G23,0,no regulation
G29,G24,0,no regulation
G29,G25,0,no regulation
G29,G26,0,no regulation
G29,G29,0,no regulation
G29,G31,0,no regulation
G29,G38,0,no regulation
G29,G39,0,no regulation
G29,G40,0,no regulation
G29,G41,0,no regulation
G29,G43,0,no regulation
G29,G46,0,no regulation
G29,G47,0,no regulation
G29,G48,0,no regulation
G29,G50,0,no regulation
G29,G51,0,no regulation
G29,G53,0,no regulation
G29,G54,0,no regulation
G29,G56,0,no regulation
G29,G58,0,no regulation
G29,G59,0,no regulation
G29,G61,0,no regulation
G29,G62,0,no regulation
G29,G63,0,no regulation
G29,G64,0,no regulation
G29,G65,0,no regulation
G29,G66,0,no regulation
G29,G68,0,no regulation
G29,G69,0,no regulation
G29,G70,0,no regulation
G29,G71,0,no regulation
G29,G73,0,no regulation
G29,G75,0,no regulation
G29,G76,0,no regulation
G29,G77,0,no regulation
G29,G79,0,no regulation
G29,G80,0,no regulation
G29,G81,0,no regulation
G29,G82,0,no regulation
G29,G83,0,no regulation
G29,G84,0,no regulation
G29,G85,0,no regulation
G29,G87,0,no regulation
G29,G89,0,no regulation
G29,G90,0,no regulation
G29,G91,0,no regulation
G29,G93,0,no regulation
G29,G94,0,no regulation
G29,G95,0,no regulation
G29,G96,0,no regulation
G29,G97,0,no regulation
G29,G98,0,no regulation
G30,G5,0,no regulation
G30,G10,0,no regulation
G30,G12,0,no regulation
G30,G17,0,no regulation
G30,G20,0,no regulation
G30,G25,0,no regulation
G30,G27,0,no regulation
G30,G30,0,no regulation
G30,G38,0,no regulation
G30,G41,0,no regulation
G30,G43,0,no regulation
G30,G46,0,no regulation
G30,G54,0,no regulation
G30,G58,0,no regulation
G30,G63,0,no regulation
G30,G64,0,no regulation
G30,G71,0,no regulation
G30,G73,0,no regulation
G30,G76,0,no regulation
G30,G81,0,no regulation
G30,G82,0,no regulation
G30,G91,0,no regulation
G30,G92,0,no regulation
G30,G93,0,no regulation
G30,G97,0,no regulation
G30,G99,0,no regulation
G31,G3,0,no regulation
G31,G4,0,no regulation
G31,G5,0,no regulation
G31,G6,0,no regulation
G31,G8,0,no regulation
G31,G9,0,no regulation
G31,G10,0,no regulation
G31,G11,0,no regulation
G31,G12,0,no regulation
G31,G13,0,no regulation
G31,G15,0,no regulation
G31,G16,0,no regulation
G31,G17,0,no regulation
G31,G18,0,no regulation
G31,G19,0,no regulation
G31,G21,0,no regulation
G31,G23,0,no regulation
G31,G24,0,no regulation
G31,G25,0,no regulation
G31,G26,0,no regulation
G31,G29,0,no regulation
G31,G31,0,no regulation
G31,G36,0,no regulation
G31,G38,0,no regulation
G31,G39,0,no regulation
G31,G40,0,no regulation
G31,G41,0,no regulation
G31,G42,0,no regulation
G31,G43,0,no regulation
G31,G46,0,no regulation
G31,G47,0,no regulation
G31,G48,0,no regulation
G31,G50,0,no regulation
G31,G51,0,no regulation
G31,G53,0,no regulation
G31,G56,0,no regulation
G31,G58,0,no regulation
G31,G59,0,no regulation
G31,G61,0,no regulation
G31,G62,0,no regulation
G31,G63,0,no regulation
G31,G64,0,no regulation
G31,G65,0,no regulation
G31,G66,0,no regulation
G31,G68,0,no regulation
G31,G69,0,no regulation
G31,G70,0,no regulation
G31,G73,0,no regulation
G31,G74,0,no regulation
G31,G75,0,no regulation
G31,G76,0,no regulation
G31,G77,0,no regulation
G31,G79,0,no regulation
G31,G80,0,no regulation
G31,G82,0,no regulation
G31,G83,0,no regulation
G31,G84,0,no regulation
G31,G85,0,no regulation
G31,G87,0,no regulation
G31,G89,0,no regulation
G31,G90,0,no regulation
G31,G91,0,no regulation
G31,G93,0,no regulation
G31,G95,0,no regulation
G31,G96,0,no regulation
G31,G98,0,no regulation
G32,G1,0,no regulation
G32,G2,0,no regulation
G32,G3,0,no regulation
G32,G4,0,no regulation
G32,G5,0,no regulation
G32,G6,0,no regulation
G32,G7,0,no regulation
G32,G8,0,no regulation
G32,G9,0,no regulation
G32,G10,0,no regulation
G32,G11,0,no regulation
G32,G12,0,no regulation
G32,G13,0,no regulation
G32,G14,0,no regulation
G32,G15,0,no regulation
G32,G17,0,no regulation
G32,G18,0,no regulation
G32,G19,0,no regulation
G32,G20,0,no regulation
G32,G21,0,no regulation
G32,G22,0,no regulation
G32,G23,0,no regulation
G32,G24,0,no regulation
G32,G25,0,no regulation
G32,G26,0,no regulation
G32,G27,0,no regulation
G32,G28,0,no regulation
G32,G29,0,no regulation
G32,G31,0,no regulation
G32,G32,0,no regulation
G32,G33,0,no regulation
G32,G34,0,no regulation
G32,G36,0,no regulation
G32,G37,0,no regulation
G32,G38,0,no regulation
G32,G39,0,no regulation
G32,G40,0,no regulation
G32,G41,0,no regulation
G32,G42,0,no regulation
G32,G43,0,no regulation
G32,G44,0,no regulation
G32,G45,0,no regulation
G32,G46,0,no regulation
G32,G47,0,no regulation
G32,G48,0,no regulation
G32,G49,0,no regulation
G32,G50,0,no regulation
G32,G51,0,no regulation
G32,G52,0,no regulation
G32,G53,0,no regulation
G32,G54,0,no regulation
G32,G55,0,no regulation
G32,G56,0,no regulation
G32,G57,0,no regulation
G32,G58,0,no regulation
G32,G59,0,no regulation
G32,G60,0,no regulation
G32,G62,0,no regulation
G32,G64,0,no regulation
G32,G65,0,no regulation
G32,G66,0,no regulation
G32,G68,0,no regulation
G32,G69,0,no regulation
G32,G70,0,no regulation
G32,G71,0,no regulation
G32,G72,0,no regulation
G32,G73,0,no regulation
G32,G75,0,no regulation
G32,G76,0,no regulation
G32,G77,0,no regulation
G32,G78,0,no regulation
G32,G80,0,no regulation
G32,G81,0,no regulation
G32,G82,0,no regulation
G32,G83,0,no regulation
G32,G84,0,no regulation
G32,G85,0,no regulation
G32,G86,0,no regulation
G32,G88,0,no regulation
G32,G89,0,no regulation
G32,G90,0,no regulation
G32,G91,0,no regulation
G32,G93,0,no regulation
G32,G94,0,no regulation
G32,G95,0,no regulation
G32,G96,0,no regulation
G32,G97,0,no regulation
G32,G98,0,no regulation
G32,G100,0,no regulation
G33,G1,0,no regulation
G33,G2,0,no regulation
G33,G3,0,no regulation
G33,G4,0,no regulation
G33,G5,0,no regulation
G33,G6,0,no regulation
G33,G7,0,no regulation
G33,G8,0,no regulation
G33,G9,0,no regulation
G33,G10,0,no regulation
G33,G11,0,no regulation
G33,G12,0,no regulation
G33,G13,0,no regulation
G33,G14,0,no regulation
G33,G15,0,no regulation
G33,G17,0,no regulation
G33,G18,0,no regulation
G33,G19,0,no regulation
G33,G20,0,no regulation
G33,G22,0,no regulation
G33,G23,0,no regulation
G33,G24,0,no regulation
G33,G25,0,no regulation
G33,G26,0,no regulation
G33,G27,0,no regulation
G33,G28,0,no regulation
G33,G29,0,no regulation
G33,G31,0,no regulation
G33,G32,0,no regulation
G33,G33,0,no regulation
G33,G34,0,no regulation
G33,G35,0,no regulation
G33,G36,0,no regulation
G33,G37,0,no regulation
G33,G38,0,no regulation
G33,G39,0,no regulation
G33,G40,0,no regulation
G33,G41,0,no regulation
G33,G42,0,no regulation
G33,G43,0,no regulation
G33,G44,0,no regulation
G33,G45,0,no regulation
G33,G46,0,no regulation
G33,G47,0,no regulation
G33,G48,0,no regulation
G33,G49,0,no regulation
G33,G50,0,no regulation
G33,G52,0,no regulation
G33,G53,0,no regulation
G33,G54,0,no regulation
G33,G55,0,no regulation
G33,G56,0,no regulation
G33,G57,0,no regulation
G33,G58,0,no regulation
G33,G59,0,no regulation
G33,G60,0,no regulation
G33,G62,0,no regulation
G33,G64,0,no regulation
G33,G65,0,no regulation
G33,G66,0,no regulation
G33,G68,0,no regulation
G33,G69,0,no regulation
G33,G70,0,no regulation
G33,G71,0,no regulation
G33,G72,0,no regulation
G33,G73,0,no regulation
G33,G75,0,no regulation
G33,G77,0,no regulation
G33,G78,0,no regulation
G33,G80,0,no regulation
G33,G81,0,no regulation
G33,G82,0,no regulation
G33,G83,0,no regulation
G33,G84,0,no regulation
G33,G85,0,no regulation
G33,G86,0,no regulation
G33,G88,0,no regulation
G33,G89,0,no regulation
G33,G90,0,no regulation
G33,G91,0,no regulation
G33,G94,0,no regulation
G33,G95,0,no regulation
G33,G96,0,no regulation
G33,G97,0,no regulation
G33,G98,0,no regulation
G33,G100,0,no regulation
G34,G1,0,no regulation
G34,G2,0,no regulation
G34,G3,0,no regulation
G34,G4,0,no regulation
G34,G5,0,no regulation
G34,G6,0,no regulation
G34,G7,0,no regulation
G34,G8,0,no regulation
G34,G9,0,no regulation
G34,G10,0,no regulation
G34,G11,0,no regulation
G34,G12,0,no regulation
G34,G13,0,no regulation
G34,G14,0,no regulation
G34,G15,0,no regulation
G34,G16,0,no regulation
G34,G17,0,no regulation
G34,G18,0,no regulation
G34,G19,0,no regulation
G34,G20,0,no regulation
G34,G21,0,no regulation
G34,G22,0,no regulation
G34,G23,0,no regulation
G34,G24,0,no regulation
G34,G25,0,no regulation
G34,G26,0,no regulation
G34,G27,0,no regulation
G34,G28,0,no regulation
G34,G29,0,no regulation
G34,G31,0,no regulation
G34,G32,0,no regulation
G34,G33,0,no regulation
G34,G34,0,no regulation
G34,G36,0,no regulation
G34,G37,0,no regulation
G34,G38,0,no regulation
G34,G39,0,no regulation
G34,G40,0,no regulation
G34,G41,0,no regulation
G34,G42,0,no regulation
G34,G43,0,no regulation
G34,G44,0,no regulation
G34,G45,0,no regulation
G34,G46,0,no regulation
G34,G47,0,no regulation
G34,G48,0,no regulation
G34,G49,0,no regulation
G34,G50,0,no regulation
G34,G51,0,no regulation
G34,G52,0,no regulation
G34,G53,0,no regulation
G34,G54,0,no regulation
G34,G55,0,no regulation
G34,G56,0,no regulation
G34,G57,0,no regulation
G34,G58,0,no regulation
G34,G59,0,no regulation
G34,G60,0,no regulation
G34,G61,0,no regulation
G34,G62,0,no regulation
G34,G64,0,no regulation
G34,G65,0,no regulation
G34,G66,0,no regulation
G34,G68,0,no regulation
G34,G69,0,no regulation
G34,G70,0,no regulation
G34,G71,0,no regulation
G34,G72,0,no regulation
G34,G73,0,no regulation
G34,G74,0,no regulation
G34,G75,0,no regulation
G34,G77,0,no regulation
G34,G78,0,no regulation
G34,G79,0,no regulation
G34,G80,0,no regulation
G34,G81,0,no regulation
G34,G82,0,no regulation
G34,G83,0,no regulation
G34,G84,0,no regulation
G34,G85,0,no regulation
G34,G86,0,no regulation
G34,G88,0,no regulation
G34,G89,0,no regulation
G34,G90,0,no regulation
G34,G91,0,no regulation
G34,G93,0,no regulation
G34,G94,0,no regulation
G34,G95,0,no regulation
G34,G96,0,no regulation
G34,G97,0,no regulation
G34,G98,0,no regulation
G34,G100,0,no regulation
G35,G1,0,no regulation
G35,G2,0,no regulation
G35,G3,0,no regulation
G35,G4,0,no regulation
G35,G5,0,no regulation
G35,G6,0,no regulation
G35,G7,0,no regulation
G35,G8,0,no regulation
G35,G9,0,no regulation
G35,G10,0,no regulation
G35,G11,0,no regulation
G35,G12,0,no regulation
G35,G13,0,no regulation
G35,G14,0,no regulation
G35,G15,0,no regulation
G35,G17,0,no regulation
G35,G18,0,no regulation
G35,G19,0,no regulation
G35,G20,0,no regulation
G35,G22,0,no regulation
G35,G23,0,no regulation
G35,G24,0,no regulation
G35,G25,0,no regulation
G35,G26,0,no regulation
G35,G27,0,no regulation
G35,G28,0,no regulation
G35,G29,0,no regulation
G35,G31,0,no regulation
G35,G32,0,no regulation
G35,G33,0,no regulation
G35,G34,0,no regulation
G35,G35,0,no regulation
G35,G36,0,no regulation
G35,G37,0,no regulation
G35,G38,0,no regulation
G35,G39,0,no regulation
G35,G40,0,no regulation
G35,G41,0,no regulation
G35,G42,0,no regulation
G35,G43,0,no regulation
G35,G44,0,no regulation
G35,G45,0,no regulation
G35,G46,0,no regulation
G35,G47,0,no regulation
G35,G48,0,no regulation
G35,G49,0,no regulation
G35,G50,0,no regulation
G35,G52,0,no regulation
G35,G53,0,no regulation
G35,G54,0,no regulation
G35,G55,0,no regulation
G35,G56,0,no regulation
G35,G57,0,no regulation
G35,G58,0,no regulation
G35,G59,0,no regulation
G35,G60,0,no regulation
G35,G62,0,no regulation
G35,G64,0,no regulation
G35,G65,0,no regulation
G35,G66,0,no regulation
G35,G68,0,no regulation
G35,G69,0,no regulation
G35,G70,0,no regulation
G35,G71,0,no regulation
G35,G72,0,no regulation
G35,G73,0,no regulation
G35,G75,0,no regulation
G35,G77,0,no regulation
G35,G78,0,no regulation
G35,G80,0,no regulation
G35,G81,0,no regulation
G35,G82,0,no regulation
G35,G84,0,no regulation
G35,G85,0,no regulation
G35,G86,0,no regulation
G35,G88,0,no regulation
G35,G90,0,no regulation
G35,G91,0,no regulation
G35,G93,0,no regulation
G35,G94,0,no regulation
G35,G95,0,no regulation
G35,G96,0,no regulation
G35,G97,0,no regulation
G35,G98,0,no regulation
G35,G100,0,no regulation
G36,G1,0,no regulation
G36,G2,0,no regulation
G36,G3,0,no regulation
G36,G4,0,no regulation
G36,G6,0,no regulation
G36,G7,0,no regulation
G36,G8,0,no regulation
G36,G9,0,no regulation
G36,G10,0,no regulation
G36,G11,0,no regulation
G36,G12,0,no regulation
G36,G13,0,no regulation
G36,G14,0,no regulation
G36,G15,0,no regulation
G36,G16,0,no regulation
G36,G17,0,no regulation
G36,G18,0,no regulation
G36,G19,0,no regulation
G36,G21,0,no regulation
G36,G22,0,no regulation
G36,G23,0,no regulation
G36,G24,0,no regulation
G36,G26,0,no regulation
G36,G27,0,no regulation
G36,G28,0,no regulation
G36,G29,0,no regulation
G36,G31,0,no regulation
G36,G32,0,no regulation
G36,G33,0,no regulation
G36,G34,0,no regulation
G36,G35,0,no regulation
G36,G36,0,no regulation
G36,G37,0,no regulation
G36,G39,0,no regulation
G36,G40,0,no regulation
G36,G42,0,no regulation
G36,G44,0,no regulation
G36,G45,0,no regulation
G36,G47,0,no regulation
G36,G48,0,no regulation
G36,G49,0,no regulation
G36,G50,0,no regulation
G36,G51,0,no regulation
G36,G52,0,no regulation
G36,G53,0,no regulation
G36,G54,0,no regulation
G36,G55,0,no regulation
G36,G56,0,no regulation
G36,G57,0,no regulation
G36,G58,0,no regulation
G36,G59,0,no regulation
G36,G60,0,no regulation
G36,G61,0,no regulation
G36,G62,0,no regulation
G36,G65,0,no regulation
G36,G66,0,no regulation
G36,G67,0,no regulation
G36,G68,0,no regulation
G36,G69,0,no regulation
G36,G70,0,no regulation
G36,G71,0,no regulation
G36,G72,0,no regulation
G36,G73,0,no regulation
G36,G74,0,no regulation
G36,G75,0,no regulation
G36,G77,0,no regulation
G36,G78,0,no regulation
G36,G79,0,no regulation
G36,G80,0,no regulation
G36,G81,0,no regulation
G36,G83,0,no regulation
G36,G84,0,no regulation
G36,G85,0,no regulation
G36,G86,0,no regulation
G36,G88,0,no regulation
G36,G89,0,no regulation
G36,G90,0,no regulation
G36,G94,0,no regulation
G36,G95,0,no regulation
G36,G96,0,no regulation
G36,G98,0,no regulation
G36,G100,0,no regulation
G37,G1,0,no regulation
G37,G2,0,no regulation
G37,G3,0,no regulation
G37,G4,0,no regulation
G37,G5,0,no regulation
G37,G6,0,no regulation
G37,G7,0,no regulation
G37,G8,0,no regulation
G37,G9,0,no regulation
G37,G10,0,no regulation
G37,G11,0,no regulation
G37,G12,0,no regulation
G37,G13,0,no regulation
G37,G14,0,no regulation
G37,G15,0,no regulation
G37,G17,0,no regulation
G37,G18,0,no regulation
G37,G19,0,no regulation
G37,G20,0,no regulation
G37,G21,0,no regulation
G37,G22,0,no regulation
G37,G23,0,no regulation
G37,G24,0,no regulation
G37,G25,0,no regulation
G37,G26,0,no regulation
G37,G27,0,no regulation
G37,G28,0,no regulation
G37,G29,0,no regulation
G37,G31,0,no regulation
G37,G32,0,no regulation
G37,G34,0,no regulation
G37,G36,0,no regulation
G37,G37,0,no regulation
G37,G38,0,no regulation
G37,G39,0,no regulation
G37,G40,0,no regulation
G37,G41,0,no regulation
G37,G42,0,no regulation
G37,G43,0,no regulation
G37,G44,0,no regulation
G37,G45,0,no regulation
G37,G46,0,no regulation
G37,G47,0,no regulation
G37,G48,0,no regulation
G37,G49,0,no regulation
G37,G50,0,no regulation
G37,G51,0,no regulation
G37,G52,0,no regulation
G37,G53,0,no regulation
G37,G54,0,no regulation
G37,G55,0,no regulation
G37,G56,0,no regulation
G37,G57,0,no regulation
G37,G58,0,no regulation
G37,G59,0,no regulation
G37,G60,0,no regulation
G37,G61,0,no regulation
G37,G62,0,no regulation
G37,G63,0,no regulation
G37,G64,0,no regulation
G37,G65,0,no regulation
G37,G66,0,no regulation
G37,G68,0,no regulation
G37,G69,0,no regulation
G37,G70,0,no regulation
G37,G71,0,no regulation
G37,G72,0,no regulation
G37,G73,0,no regulation
G37,G75,0,no regulation
G37,G76,0,no regulation
G37,G77,0,no regulation
G37,G78,0,no regulation
G37,G80,0,no regulation
G37,G81,0,no regulation
G37,G82,0,no regulation
G37,G83,0,no regulation
G37,G84,0,no regulation
G37,G85,0,no regulation
G37,G86,0,no regulation
G37,G88,0,no regulation
G37,G89,0,no regulation
G37,G90,0,no regulation
G37,G91,0,no regulation
G37,G93,0,no regulation
G37,G94,0,no regulation
G37,G95,0,no regulation
G37,G96,0,no regulation
G37,G97,0,no regulation
G37,G98,0,no regulation
G37,G100,0,no regulation
G38,G1,0,no regulation
G38,G6,0,no regulation
G38,G9,0,no regulation
G38,G13,0,no regulation
G38,G14,0,no regulation
G38,G16,0,no regulation
G38,G18,0,no regulation
G38,G23,0,no regulation
G38,G24,0,no regulation
G38,G28,0,no regulation
G38,G29,0,no regulation
G38,G32,0,no regulation
G38,G33,0,no regulation
G38,G34,0,no regulation
G38,G35,0,no regulation
G38,G36,0,no regulation
G38,G40,0,no regulation
G38,G42,0,no regulation
G38,G44,0,no regulation
G38,G47,0,no regulation
G38,G52,0,no regulation
G38,G57,0,no regulation
G38,G59,0,no regulation
G38,G60,0,no regulation
G38,G61,0,no regulation
G38,G65,0,no regulation
G38,G67,0,no regulation
G38,G68,0,no regulation
G38,G72,0,no regulation
G38,G74,0,no regulation
G38,G75,0,no regulation
G38,G77,0,no regulation
G38,G79,0,no regulation
G38,G83,0,no regulation
G38,G84,0,no regulation
G38,G86,0,no regulation
G38,G87,0,no regulation
G38,G88,0,no regulation
G38,G90,0,no regulation
G38,G92,0,no regulation
G39,G4,0,no regulation
G39,G5,0,no regulation
G39,G9,0,no regulation
G39,G10,0,no regulation
G39,G16,0,no regulation
G39,G19,0,no regulation
G39,G21,0,no regulation
G39,G25,0,no regulation
G39,G29,0,no regulation
G39,G30,0,no regulation
G39,G39,0,no regulation
G39,G40,0,no regulation
G39,G46,0,no regulation
G39,G51,0,no regulation
G39,G56,0,no regulation
G39,G59,0,no regulation
G39,G61,0,no regulation
G39,G63,0,no regulation
G39,G64,0,no regulation
G39,G70,0,no regulation
G39,G73,0,no regulation
G39,G74,0,no regulation
G39,G76,0,no regulation
G39,G77,0,no regulation
G39,G79,0,no regulation
G39,G82,0,no regulation
G39,G83,0,no regulation
G39,G84,0,no regulation
G39,G87,0,no regulation
G39,G89,0,no regulation
G39,G93,0,no regulation
G40,G3,0,no regulation
G40,G4,0,no regulation
G40,G6,0,no regulation
G40,G9,0,no regulation
G40,G10,0,no regulation
G40,G16,0,no regulation
G40,G18,0,no regulation
G40,G19,0,no regulation
G40,G21,0,no regulation
G40,G23,0,no regulation
G40,G24,0,no regulation
G40,G25,0,no regulation
G40,G29,0,no regulation
G40,G36,0,no regulation
G40,G39,0,no regulation
G40,G40,0,no regulation
G40,G42,0,no regulation
G40,G44,0,no regulation
G40,G46,0,no regulation
G40,G47,0,no regulation
G40,G51,0,no regulation
G40,G56,0,no regulation
G40,G59,0,no regulation
G40,G61,0,no regulation
G40,G63,0,no regulation
G40,G64,0,no regulation
G40,G65,0,no regulation
G40,G67,0,no regulation
G40,G68,0,no regulation
G40,G69,0,no regulation
G40,G70,0,no regulation
G40,G73,0,no regulation
G40,G74,0,no regulation
G40,G75,0,no regulation
G40,G76,0,no regulation
G40,G77,0,no regulation
G40,G79,0,no regulation
G40,G82,0,no regulation
G40,G83,0,no regulation
G40,G84,0,no regulation
G40,G85,0,no regulation
G40,G87,0,no regulation
