TF	target	importance
G92	G23	0.5407196836093181
G88	G73	0.540266390687463
G45	G1	0.5402422018658505
G4	G51	0.5395347541850175
G77	G72	0.5391733708131191
G97	G25	0.5391237047470305
G35	G45	0.5390898429302663
G87	G1	0.539015714820079
G67	G96	0.5389444362034658
G79	G60	0.537622367873199
G50	G38	0.5375255573627329
G24	G55	0.5370640317842813
G13	G34	0.5366666776931353
G93	G71	0.5366073049292301
G39	G87	0.5363621051705989
G64	G12	0.536257893391369
G69	G87	0.5356702102416268
G61	G30	0.5354671621263108
G80	G9	0.535395393511135
G19	G86	0.5353274943696635
G96	G46	0.5347536093727543
G87	G60	0.5346619387565603
G83	G73	0.5340556099614547
G17	G60	0.533850391609512
G3	G60	0.5338019371170327
G87	G68	0.5335850953043484
G93	G83	0.5332680172533651
G15	G4	0.5331468704372752
G2	G100	0.5330271165612368
G83	G55	0.532955688195152
G71	G22	0.5328028440972088
G26	G10	0.5324810338901628
G13	G66	0.5324547795842379
G30	G18	0.5323007165318279
G33	G31	0.5320829777952087
G37	G88	0.5320493250675183
G92	G88	0.531908292604189
G10	G71	0.5317395526314017
G95	G58	0.5316203456700863
G67	G94	0.5314990924357923
G41	G100	0.5313373609263571
G71	G9	0.5310902479467388
G30	G22	0.5310853608703788
G22	G4	0.531070236885417
G89	G10	0.5310239142095271
G99	G62	0.5306737976305885
G87	G78	0.5306701903876214
G57	G78	0.5305332361613959
G52	G20	0.5302442964705812
G3	G93	0.5301322737659176
G7	G83	0.5300909004586876
G30	G2	0.5299986313053056
G33	G17	0.5299146357863452
G75	G6	0.5296547738653642
G75	G38	0.5295352790179155
G2	G40	0.5293782945346811
G31	G96	0.5288202021752879
G34	G16	0.5288052811588182
G45	G68	0.5283846507852842
G71	G63	0.5278647437441394
G44	G4	0.527853662383295
G94	G73	0.5275562503995578
G1	G57	0.5273661301381507
G100	G75	0.5273332701451195
G21	G5	0.5271992730639925
G27	G30	0.5271229260333222
G13	G64	0.5270303967786769
G33	G5	0.5270123946640672
G82	G44	0.5267914806619285
G73	G62	0.5263991292073378
G52	G43	0.5257843586244428
G83	G37	0.5256623777832846
G85	G14	0.5255341377157061
G38	G35	0.5254140770752204
G10	G97	0.5253466935901875
G67	G70	0.5250354356990646
G83	G28	0.5250338402266742
G53	G64	0.5247812974742176
G4	G45	0.5244969264751232
G13	G28	0.524424259777961
G96	G78	0.5241629268865422
G35	G86	0.524093333719475
G35	G15	0.5240472606809702
G44	G34	0.5233010230336742
G53	G32	0.5230666176170524
G93	G22	0.5228737178359922
G16	G30	0.52287216223693
G4	G87	0.5224976945644508
G17	G58	0.5224498495397134
G89	G81	0.5221523247434604
G82	G35	0.5220675760915906
G35	G68	0.5220147040994346
G85	G3	0.5219688622477983
G79	G18	0.5217201421663148
G4	G31	0.5216541333283273
G31	G50	0.5216079980499
G67	G58	0.5213376568539816
G37	G22	0.5209443889496795
G34	G73	0.5209115159208966
G23	G41	0.5208078163193042
G6	G43	0.5207860471717154
G62	G21	0.5207455308178048
G74	G24	0.5200812277080517
G9	G32	0.5195302010098495
G63	G1	0.5186798917402407
G38	G6	0.5182239410022503
G9	G10	0.5175610138821317
G12	G20	0.5174688226292338
G34	G22	0.5172786491908427
G71	G59	0.5169543815543512
G30	G31	0.5169485030268297
G43	G10	0.5169425676309324
G41	G16	0.5167280237312919
G15	G100	0.516476465710411
G49	G50	0.5160599215999384
G24	G90	0.5160199795039755
G85	G1	0.5158031400485761
G19	G23	0.5157599623913763
G20	G18	0.515488652759484
G40	G88	0.5151550306799706
G59	G63	0.5150120364076481
G64	G41	0.5149708565865746
G8	G33	0.5149407797261567
G87	G72	0.5149113953855775
G99	G12	0.5148867490895318
G92	G26	0.5148764633347955
G12	G35	0.5148178413499381
G71	G70	0.5147998613516029
G43	G8	0.5143978684389582
G40	G77	0.5142230505612123
G30	G61	0.5138913776058802
G66	G8	0.5136634926711781
G69	G70	0.5135855780495259
G18	G79	0.5132377594820867
G50	G80	0.5130673420285489
G54	G39	0.5124760381529103
G18	G70	0.5122310608878679
G14	G53	0.5115743151739689
G6	G85	0.5114285691808962
G75	G52	0.5114179644596759
G52	G16	0.5112330749031084
G58	G91	0.5110334612750611
G36	G90	0.5106055165878005
G35	G16	0.5095539535614806
G71	G46	0.509406543809344
G97	G69	0.5093292285273783
G18	G27	0.5092706868997505
G89	G33	0.5088414865440929
G71	G19	0.5087489142101753
G37	G73	0.5086827414271474
G16	G28	0.5085032224512597
G94	G59	0.5084383987872827
G10	G79	0.5083893069460051
G83	G82	0.5082807055439825
G71	G17	0.5079186279120663
G25	G4	0.5078466674697368
G83	G95	0.5078057128649626
G44	G68	0.5077920132719579
G85	G58	0.5072795162724746
G49	G62	0.5072236969654573
G15	G60	0.5069243785155589
G57	G50	0.5069039211221048
G88	G6	0.5068680315431943
G49	G38	0.5065625908384158
G17	G55	0.5063648890377054
G85	G9	0.5059453462077403
G73	G89	0.5059044215244719
G18	G40	0.5057550227726505
G76	G82	0.5057244551177233
G23	G93	0.5056964877147009
G46	G58	0.5056084797254661
G79	G62	0.505557230056196
G74	G28	0.50514913163255
G53	G43	0.5051171572560348
G11	G31	0.5049760762401206
G73	G61	0.5048812481845593
G65	G89	0.5047576128774397
G4	G99	0.504469752177273
G33	G74	0.5044670611108484
G5	G30	0.5039257558918694
G52	G14	0.5035837188488008
G93	G99	0.5032355856420869
G52	G61	0.5025209777757409
G16	G1	0.5023956502634729
G68	G17	0.5021973932159137
G28	G84	0.5020511390408374
G34	G86	0.5017690907529235
G69	G75	0.5017218195300531
G43	G44	0.5014184182594074
G99	G61	0.5013513475754182
G19	G73	0.5011649577274849
G43	G1	0.5009096870508378
G71	G75	0.5004360868556066
G65	G79	0.5003803452858064
G96	G14	0.5002125978915043
G62	G28	0.4999285947472885
G24	G50	0.4997226675005408
G98	G57	0.49970511169958004
G5	G21	0.49968117751316876
G71	G72	0.49927382052844327
G14	G93	0.4990973897795607
G61	G96	0.4990809052304843
G55	G22	0.4989806399390162
G11	G84	0.4985743371992958
G44	G49	0.498355004399785
G14	G61	0.4983118976111848
G89	G68	0.4981197193473298
G26	G8	0.4980770635341618
G55	G48	0.49792667725674833
G45	G17	0.4966003289680821
G30	G62	0.49654251059109883
G11	G1	0.4962161096252261
G70	G36	0.49614384205112133
G74	G99	0.49613604808517864
G36	G92	0.49612902076569637
G99	G44	0.4961224040931117
G15	G99	0.49590073198608153
G18	G85	0.49588534727759903
G71	G40	0.4953147102933285
G38	G96	0.4949741640219937
G28	G39	0.4947630326644273
G53	G78	0.4946760696207335
G20	G34	0.4943231094123869
G38	G47	0.49431096137054825
G97	G1	0.49410167728357013
G78	G26	0.49400158347661494
G70	G41	0.49395883643578764
G57	G70	0.4939220704821776
G34	G52	0.4935929006242717
G23	G40	0.49348288271057056
G44	G28	0.49334254262013844
G56	G99	0.49312427919893165
G59	G42	0.49304831445807157
G29	G96	0.49253021030387933
G66	G95	0.4924127812865952
G90	G10	0.4922634886196773
G61	G98	0.49217236012444415
G25	G26	0.4920566468256216
G13	G15	0.49191192277902607
G66	G30	0.49185185682363786
G62	G18	0.491777059984838
G57	G39	0.4915441501120736
G57	G86	0.49145614751929684
G35	G1	0.4913821881667644
G3	G21	0.49072303731987466
G51	G93	0.4905661811097951
G93	G73	0.4904801879190893
G85	G40	0.49035820042992667
G2	G23	0.49027633436295703
G12	G55	0.490247314110292
G11	G82	0.4899254665991405
G75	G47	0.4899065852591419
G12	G94	0.48966589431588653
G58	G40	0.4896272626840416
G84	G97	0.4893781928601993
G17	G83	0.48933655454088176
G5	G37	0.4891930492163
G64	G99	0.48916092206783324
G30	G49	0.4890726322557336
G63	G15	0.48888063952271915
G7	G42	0.48874920442391134
G59	G44	0.48872076200522246
G13	G2	0.4886654416361106
G43	G16	0.48788715812567657
G41	G98	0.4877720046449395
G8	G93	0.4877694888397832
G50	G27	0.4876824972148099
G49	G78	0.4873723513297906
G77	G26	0.48680059822318195
G64	G44	0.486665629097401
G18	G57	0.48655907391655623
G33	G65	0.4865107064075182
G51	G15	0.4863900245204756
G72	G8	0.4863014804274552
G28	G88	0.48622334241510906
G13	G79	0.4861892039688178
G56	G16	0.4859753184690335
G86	G26	0.48553543282645734
G38	G12	0.48547163028602164
G53	G1	0.48546908414829487
G12	G50	0.48511305749892786
G70	G69	0.4850065953999286
G77	G64	0.4847190639711714
G11	G41	0.4842724776721482
G93	G55	0.4842040122306997
G78	G23	0.4841767933524201
G12	G68	0.4837311967222811
G71	G4	0.482494855548192
G10	G1	0.48240957696280834
G42	G21	0.48231023194663364
G63	G57	0.48191531076783384
G19	G7	0.4819124084725371
G87	G50	0.48180491864467934
G80	G73	0.4816726974207902
G79	G27	0.48157112133995666
G18	G41	0.4815156210718929
G18	G50	0.4810287909366013
G27	G96	0.48100361875124736
G6	G91	0.4809242672828202
G93	G3	0.4808956320482239
G50	G25	0.48080075561886004
G29	G71	0.4806384401170062
G89	G54	0.4805735635640274
G39	G16	0.48038847616430624
G90	G37	0.4803734153679987
G36	G43	0.480367617213889
G32	G26	0.4802956817981362
G32	G59	0.47996844367021274
G32	G43	0.4799132518822087
G98	G42	0.4797889185866966
G67	G93	0.4797578890902093
G68	G70	0.4795462346329089
G2	G98	0.4794129622545376
G9	G26	0.4789528779195212
G35	G90	0.4788593221162295
G65	G97	0.47877977089515306
G91	G47	0.47864296250750027
G84	G60	0.4786393732671026
G53	G61	0.4783959541288743
G27	G11	0.47787203672904915
G67	G40	0.4773495940704106
G83	G2	0.4772184623217884
G32	G58	0.4772025681826216
G10	G58	0.47700106509418194
G19	G24	0.47697013336666216
G95	G46	0.47692762651955817
G66	G7	0.47672419741889493
G36	G62	0.4761652286080824
G2	G19	0.4760911483658018
G83	G25	0.47605480174738146
G35	G3	0.4759199034869701
G20	G57	0.475879302572533
G43	G68	0.4755159982435504
G73	G39	0.47475554413757426
G21	G82	0.47425409553316533
G84	G39	0.4742097020806485
G61	G21	0.4741202990872154
G90	G75	0.47410264732935614
G11	G7	0.4739856291322305
G59	G84	0.47395889617051423
G96	G93	0.47383970424546995
G49	G6	0.4737998567713968
G37	G18	0.47376704435701705
G25	G37	0.4737229021798572
G88	G11	0.47333242994354463
G9	G27	0.4731482098888047
G92	G5	0.47275166864868906
G25	G42	0.4725203167586519
G41	G22	0.4724367033343144
G74	G15	0.4722557676149366
G22	G19	0.471990617773218
G61	G36	0.47160691778726593
G26	G56	0.4714928883737613
G2	G63	0.47140634361861355
G26	G3	0.4712927278080846
G38	G40	0.4711951470174994
G50	G51	0.471135127408995
G60	G13	0.4708384450240444
G62	G84	0.47075581396839783
G40	G71	0.47058104844463056
G9	G22	0.4704474854741639
G27	G45	0.46989561058671164
G96	G98	0.46987552305787306
G86	G73	0.46968118763281397
G38	G73	0.4696734223691319
G2	G5	0.4694801401700981
G4	G27	0.46927454469889884
G77	G73	0.46911086947262354
G65	G91	0.4689667893668022
G11	G53	0.4688261908581934
G49	G55	0.4685285154485456
G1	G58	0.46844845617433817
G72	G63	0.46841428588221096
G65	G20	0.46841357716392507
G41	G75	0.46836555381180073
G93	G13	0.46781463232966775
G19	G20	0.46740474477724525
G79	G14	0.46721678062600824
G84	G19	0.4667895584079388
G98	G93	0.46625349037323305
G41	G29	0.46623738642000384
G50	G56	0.46611666042468886
G34	G82	0.4660272153577069
G2	G25	0.46594816313077636
G50	G85	0.4658947781517937
G56	G53	0.46570310492799555
G93	G21	0.465536271741295
G91	G13	0.4650499557482857
G69	G21	0.4647690368758185
G68	G8	0.4647376922820514
G79	G50	0.4644978193790601
G57	G61	0.46435550885455307
G72	G5	0.4643543070042075
G45	G3	0.46387948356931574
G99	G74	0.4637185073317633
G49	G87	0.4637097040834813
G31	G93	0.46360006109378754
G73	G3	0.4631322240411638
G63	G76	0.4630396381666362
G72	G51	0.4630086318729023
G26	G1	0.4629459025797091
G88	G42	0.4628082445191277
G60	G90	0.46251402547947223
G38	G75	0.4624853730775925
G93	G82	0.46245516801490316
G64	G30	0.4621033584150537
G44	G30	0.4620670525370406
G86	G11	0.4620105472192783
G22	G57	0.46193582854546955
G48	G61	0.46185711026775994
G16	G79	0.46174320580954076
G56	G96	0.46168411997800407
G26	G35	0.4613506764791878
G16	G90	0.46128306437543193
G42	G61	0.46121508179674764
G18	G9	0.4608587086160363
G87	G88	0.4607269424957833
G21	G48	0.4604083898771551
G63	G65	0.4602873420853031
G67	G22	0.4600420633533241
G50	G75	0.45988919117484545
G50	G69	0.45981325707578147
G90	G83	0.45973576278838607
G52	G32	0.45969482362179925
G18	G52	0.45960635924056237
G86	G19	0.459391554391891
G5	G35	0.4592009752928051
G73	G82	0.458932691144973
G7	G67	0.45890431681844157
G25	G13	0.4586873467394831
G85	G83	0.45853241509923265
G5	G55	0.45825700228726113
G2	G17	0.45770475990295034
G37	G27	0.4576305345805826
G74	G71	0.4573566841472035
G60	G64	0.45717895112535073
G18	G46	0.4567377963016136
G64	G19	0.4567271416503819
G93	G95	0.45660782132246136
G10	G93	0.4561701963605464
G52	G62	0.45563310556596853
G17	G82	0.45552291439615045
G96	G30	0.4554465632306606
G2	G59	0.4549227624294681
G70	G73	0.45457060540639543
G61	G60	0.4545130597092967
G10	G89	0.45427350854962567
G44	G13	0.4542327947729441
G88	G18	0.4539286482240993
G26	G64	0.4538981938254931
G34	G17	0.4537478929486069
G65	G35	0.4535228321700835
G64	G69	0.4533479683366767
G81	G32	0.4530992763818775
G8	G5	0.45285278112027444
G32	G51	0.45191472981831565
G23	G6	0.4518808813793836
G72	G18	0.45182587035350874
G60	G23	0.451773576353247
G64	G50	0.4514746587380798
G54	G12	0.45138644696319885
G51	G49	0.4513529182441066
G59	G61	0.4510304819823159
G34	G10	0.450921890113078
G3	G42	0.45079765330750365
G64	G7	0.45051444941088253
G52	G54	0.4503994672557167
G93	G90	0.4500149847118411
G22	G95	0.4499953427319948
G43	G89	0.44981772171415935
G29	G93	0.44978050694895716
G7	G22	0.4494163344891371
G52	G8	0.44926071971028253
G59	G33	0.4488522611574965
G98	G44	0.4487575091164762
G22	G6	0.44868762572993615
G13	G18	0.4486463409514306
G66	G18	0.4483594689458567
G45	G27	0.4481139522534973
G56	G50	0.4477916052067959
G82	G88	0.44775383349061393
G21	G15	0.4477439718464126
G69	G56	0.4477389344213989
G45	G78	0.44773208004418785
G74	G66	0.44712173598389054
G13	G32	0.44707695261891117
G98	G77	0.4463041506054403
G60	G9	0.44610495592688976
G3	G12	0.4452739254625574
G72	G88	0.44525600987728375
G42	G79	0.44500919866647615
G5	G53	0.4449930062503819
G49	G17	0.4448723487326962
G87	G5	0.4444563396082932
G80	G48	0.44432341037249784
G76	G58	0.4442260663974446
G12	G61	0.44404160769974976
G52	G1	0.44368248405753313
G97	G33	0.4431052649452999
G3	G9	0.4425982764236999
G7	G51	0.4424058524277975
G85	G50	0.44227340711250096
G27	G47	0.4421718669830539
G81	G3	0.44212666028991465
G34	G89	0.44196771360147474
G92	G35	0.4414277948237036
G5	G19	0.44142212829321853
G89	G34	0.4413239477626393
G77	G18	0.44101212646012883
G69	G50	0.4408579182519273
G46	G80	0.44078348258040606
G66	G81	0.44067764825482714
G16	G99	0.4406703986700744
G17	G61	0.4403557992689212
G20	G55	0.4401693912168886
G71	G37	0.43962235291078805
G75	G13	0.4392979318063532
G13	G12	0.4389821853252339
G28	G36	0.438632613001717
G82	G48	0.4383744714861008
G98	G32	0.43836523408133915
G78	G19	0.43739857431230245
G38	G1	0.4372814435273157
G71	G34	0.43727648373001093
G42	G73	0.4371983342925694
G71	G49	0.43718734069137927
G64	G15	0.4370512151243319
G40	G59	0.436954992793135
G88	G100	0.4366268563518989
G53	G41	0.43655832218313284
G12	G7	0.43637987150216273
G34	G88	0.43632578268144845
G19	G6	0.43612316612251634
G92	G61	0.43532070158269165
G49	G92	0.43529115976971555
G42	G8	0.43509037275157053
G92	G57	0.4350561082723277
G3	G27	0.4348057720228031
G12	G53	0.43476975060697665
G72	G65	0.43460445310117884
G63	G30	0.43436484779423684
G61	G41	0.4341135603719195
G34	G41	0.43400383875340515
G27	G83	0.43397594222317426
G72	G30	0.4339238797513973
G13	G49	0.4337522916222792
G60	G40	0.4337264152646138
G91	G58	0.4336740924230358
G60	G4	0.4335527871372739
G2	G99	0.4333910555749588
G52	G5	0.4333436131908077
G34	G65	0.4331715099317324
G83	G11	0.43296328256453265
G93	G100	0.4327493359328566
G18	G69	0.43253965985863796
G15	G49	0.43249141271236147
G22	G99	0.4322944012413709
G23	G35	0.4321287180428632
G45	G66	0.43141579413097875
G75	G96	0.4311711934911334
G73	G79	0.43116342095979343
G53	G18	0.43107456201342603
G4	G81	0.4308042434959614
G41	G56	0.4307769927003716
G54	G34	0.43075125505545836
G12	G34	0.4306507715443408
G99	G27	0.43049546266096544
G70	G74	0.43037899848803496
G95	G60	0.4303780567744805
G73	G2	0.4300529367705792
G27	G97	0.4295048764296211
G79	G67	0.4294748533969344
G29	G74	0.4292836523120652
G93	G39	0.4288356972923889
G19	G61	0.4285649231298976
G83	G21	0.42851899263719356
G61	G86	0.42828780516329057
G27	G5	0.42825871807023014
G61	G20	0.4281355301572856
G18	G24	0.4279266552401058
G41	G79	0.42765676365438604
G71	G87	0.427412947265997
G11	G77	0.42691161678100403
G24	G75	0.4267225130200161
G52	G67	0.4267075602386878
G73	G64	0.42665357817055993
G50	G74	0.42650929925752673
G88	G26	0.4264426663304159
G24	G25	0.42642736921890734
G25	G46	0.42619226162544904
G43	G26	0.4250949065448318
G36	G61	0.42503298196541606
G96	G10	0.4247265442143062
G39	G60	0.42434613017264156
G89	G42	0.4241823638288881
G64	G51	0.4238208648330801
G90	G92	0.4237227131493911
G38	G9	0.42369158903576126
G89	G100	0.4236207862538474
G19	G27	0.4232562191093414
G27	G7	0.42323610577627324
G18	G94	0.42317867344006976
G55	G83	0.42316045573823247
G94	G1	0.4230860320950207
G98	G71	0.4228885622409556
G100	G23	0.4226028251756329
G64	G94	0.4225994001177789
G6	G44	0.42253700091589746
G82	G90	0.42245485315482023
G63	G83	0.4224373148240863
G57	G19	0.42231592185776917
G14	G79	0.42157493483750913
G39	G33	0.4215212720307138
G25	G15	0.4214681284074802
G3	G69	0.4213370543458651
G53	G58	0.42133224629596183
G11	G42	0.42122951195454256
G13	G59	0.42069307751098767
G92	G49	0.42056449844326693
G43	G70	0.4200207289237347
G99	G23	0.41998727422734067
G91	G49	0.41997440060065333
G78	G31	0.41995953517089174
G67	G35	0.41991085415617513
G68	G92	0.41970121288586265
G78	G68	0.41941689636146395
G27	G1	0.4193003795208197
G47	G43	0.41919850304346856
G11	G49	0.41919575236651424
G7	G47	0.4189597637873867
G12	G36	0.41894052366986173
G32	G19	0.41878458034896276
G57	G20	0.4186975555940484
G46	G97	0.4182806186203679
G15	G28	0.41810718346700065
G3	G75	0.4180230486838183
G30	G23	0.4180222233287928
G65	G26	0.4178565516707578
G20	G28	0.41782916424420585
G3	G70	0.41748474457935186
G85	G93	0.41731021802615803
G59	G17	0.4170153788871117
G47	G97	0.41687045317854715
G27	G15	0.416676275014003
G30	G13	0.4166651221695271
G77	G23	0.41664657565300406
G83	G52	0.4165816207410171
G2	G18	0.41656537878699085
G5	G4	0.41634183287729765
G67	G77	0.4163031479455298
G97	G23	0.41589041170001123
G15	G70	0.41581815286345214
G60	G42	0.4156629908313596
G41	G76	0.41560588221660105
G19	G96	0.4154666651767846
G87	G69	0.41513941170594426
G42	G50	0.41504108937580125
G32	G64	0.41481424206327777
G26	G41	0.4147817038552277
G19	G78	0.4144475222598101
G7	G44	0.4142902347558338
G89	G30	0.4142494017314042
G47	G75	0.41418024924382785
G41	G43	0.4141686103060133
G93	G98	0.41394533151390756
G99	G57	0.4134984031562593
G56	G15	0.4133739226146764
G61	G64	0.4133099257861468
G93	G60	0.41316283671308957
G73	G21	0.41284056240892764
G92	G71	0.4125895348746121
G71	G93	0.4124932917915781
G70	G11	0.4120326831531673
G88	G61	0.4119899441744868
G1	G53	0.4117650359243431
G62	G38	0.41171128922952216
G22	G54	0.4112025337325007
G87	G84	0.4111541590628417
G91	G27	0.4110568491751551
G100	G79	0.4110498646969392
G58	G87	0.41097571612909906
G83	G56	0.4107078904723102
G84	G52	0.4105365098093479
G61	G89	0.41018816174790956
G55	G57	0.41014852643853206
G90	G6	0.4100649522917189
G17	G90	0.41003588182248163
G26	G97	0.4098610518200563
G12	G49	0.4094393029775005
G6	G42	0.40912441719239045
G43	G52	0.4088001108611101
G35	G77	0.40851180619571803
G11	G51	0.40850713691439944
G38	G30	0.40817804238930677
G56	G47	0.40815210293043697
G52	G89	0.4080680661005676
G51	G58	0.4080090306421732
G31	G7	0.4080024014785027
G90	G4	0.40767844707605105
G38	G64	0.40693668155124463
G61	G26	0.40676982185701777
G81	G65	0.4066040025974239
G83	G5	0.4063981932700902
G5	G56	0.40625601014864654
G98	G1	0.4062511993913084
G36	G26	0.40621704660406704
G73	G27	0.4060090740774783
G41	G45	0.40498818847098755
G69	G19	0.40495800879721683
G65	G59	0.40459950336198375
G61	G10	0.40438234804675544
G78	G42	0.40434340128143464
G5	G2	0.40378474638260703
G90	G64	0.4037558581510577
G63	G58	0.40338942259172605
G79	G59	0.40338190715628425
G2	G21	0.4033348133479851
G26	G78	0.40323870575015375
G3	G38	0.4031981454620179
G62	G90	0.4030766699702692
G58	G21	0.40295075227621746
G78	G47	0.4028211576498983
G71	G79	0.4027209353368711
G53	G47	0.40270370260830485
G47	G39	0.4026949645643004
G27	G84	0.4025505013808754
G13	G25	0.40204893718732326
G63	G26	0.4020317953930093
G52	G18	0.40198332605293935
G49	G28	0.40178602605841246
G42	G85	0.40173007312391573
G19	G16	0.4009419129583635
G55	G8	0.40071144251459984
G51	G7	0.4003504031604429
