Parent	Type	Child	Weight	Probability	Score
G47	+	G60	0.042061	0.376525	0.050522
G48	+	G60	0.018850	0.348839	0.020977
G49	+	G60	0.083235	0.777709	0.206508
G50	-	G60	-0.096614	0.789371	-0.243296
G51	+	G60	0.050563	0.449061	0.072436
G52	+	G60	0.016345	0.464487	0.024220
G53	+	G60	0.053854	0.576208	0.098995
G54	-	G60	-0.006312	0.385294	-0.007758
G55	+	G60	0.016861	0.348008	0.018720
G56	+	G60	0.040021	0.376137	0.048023
G57	+	G60	0.020026	0.359518	0.022968
G58	-	G60	-0.021454	0.320547	-0.021939
G59	+	G60	0.045368	0.341522	0.049429
G60	-	G60	-0.034590	0.349281	-0.038543
G61	+	G60	0.018926	0.431101	0.026028
G62	+	G60	0.108296	0.765159	0.264350
G63	-	G60	-0.025637	0.326905	-0.026737
G64	-	G60	-0.050584	0.492463	-0.079469
G65	+	G60	0.112463	0.782121	0.280607
G66	-	G60	-0.034959	0.327785	-0.036556
G67	-	G60	-0.074817	0.562421	-0.134239
G68	-	G60	-0.043712	0.400164	-0.055802
G69	-	G60	-0.067949	0.667728	-0.144744
G70	+	G60	0.122343	0.879191	0.343143
G71	+	G60	0.011736	0.498369	0.018659
G72	-	G60	-0.007589	0.493725	-0.011952
G73	+	G60	0.034831	0.510653	0.056742
G74	+	G60	0.044377	0.525427	0.074384
G75	+	G60	0.072970	0.718575	0.167276
G76	+	G60	0.082324	0.767574	0.201587
G77	-	G60	-0.044399	0.410739	-0.058177
G78	+	G60	0.026883	0.502816	0.043122
G79	-	G60	-0.010899	0.351761	-0.012231
G80	+	G60	0.016264	0.400945	0.020802
G81	-	G60	-0.004023	0.498776	-0.006401
G82	+	G60	0.064264	0.542720	0.111265
G83	+	G60	0.060165	0.602268	0.115597
G84	+	G60	0.007542	0.492473	0.011850
G85	-	G60	-0.154956	0.980842	-0.484865
G86	-	G60	-0.058742	0.467579	-0.087623
G87	-	G60	-0.080382	0.723528	-0.185537
G88	-	G60	-0.129810	0.925132	-0.383114
G89	+	G60	0.057196	0.476831	0.087005
G90	+	G60	0.007510	0.500259	0.011985
G91	-	G60	-0.011404	0.480287	-0.017474
G92	+	G60	0.074310	0.598233	0.141819
G93	+	G60	0.006545	0.382450	0.007985
G94	-	G60	-0.051369	0.475202	-0.077874
G95	+	G60	0.029005	0.443500	0.041037
G96	+	G60	0.004652	0.386662	0.005738
G97	-	G60	-0.037567	0.508570	-0.060949
G98	+	G60	0.041703	0.498927	0.066378
G99	+	G60	0.017743	0.355669	0.020132
G100	+	G60	0.039654	0.492587	0.062313
G1	-	G61	-0.013571	0.415732	-0.017998
G2	-	G61	-0.026638	0.461963	-0.039258
G3	+	G61	0.034319	0.477584	0.052287
G4	-	G61	-0.004942	0.452178	-0.007129
G5	+	G61	0.048148	0.783261	0.120309
G6	-	G61	-0.021854	0.437480	-0.030500
G7	+	G61	0.002839	0.383547	0.003474
G8	+	G61	0.010710	0.397858	0.013593
G9	-	G61	-0.006103	0.496437	-0.009666
G10	-	G61	-0.002777	0.375005	-0.003322
G11	-	G61	-0.006923	0.461148	-0.010185
G12	-	G61	-0.035747	0.637788	-0.072732
G13	-	G61	-0.041743	0.733111	-0.097627
G14	+	G61	0.016655	0.404054	0.021469
G15	-	G61	-0.010661	0.325926	-0.011085
G16	-	G61	-0.043901	0.769546	-0.107777
G17	+	G61	0.014131	0.356208	0.016057
G18	-	G61	-0.026499	0.554024	-0.046835
G19	+	G61	0.012708	0.503055	0.020394
G20	+	G61	0.008283	0.294653	0.007786
G21	-	G61	-0.030187	0.587064	-0.056534
G22	+	G61	0.005658	0.468528	0.008457
G23	+	G61	0.016473	0.417940	0.021964
G24	-	G61	-0.020126	0.480112	-0.030826
G25	+	G61	0.014209	0.504561	0.022871
G26	-	G61	-0.003882	0.498990	-0.006179
G27	+	G61	0.004979	0.338543	0.005377
G28	+	G61	0.047993	0.828496	0.126848
G29	-	G61	-0.013827	0.500468	-0.022075
G30	+	G61	0.008146	0.475285	0.012351
G31	+	G61	0.010456	0.383162	0.012781
G32	+	G61	0.027645	0.388651	0.034276
G33	-	G61	-0.007381	0.364897	-0.008592
G34	+	G61	0.019528	0.470145	0.029288
G35	-	G61	-0.026542	0.549415	-0.046521
G36	+	G61	0.001898	0.483732	0.002928
G37	+	G61	0.009041	0.478283	0.013795
G38	-	G61	-0.025364	0.450166	-0.036425
G39	+	G61	0.008289	0.267806	0.007082
G40	+	G61	0.045951	0.803750	0.117822
G41	-	G61	-0.018635	0.354139	-0.021053
G42	+	G61	0.051906	0.871408	0.144294
G43	+	G61	0.002220	0.358036	0.002536
G44	-	G61	-0.006113	0.402257	-0.007844
G45	-	G61	-0.013238	0.414715	-0.017513
G46	+	G61	0.007753	0.377629	0.009340
G47	+	G61	0.005462	0.271965	0.004739
G48	+	G61	0.021591	0.429972	0.029616
G49	-	G61	-0.009114	0.408011	-0.011863
G50	+	G61	0.024569	0.444992	0.034878
G51	-	G61	-0.010917	0.398386	-0.013875
G52	-	G61	-0.023198	0.488316	-0.036139
G53	-	G61	-0.011770	0.415416	-0.015599
G54	+	G61	0.002265	0.378380	0.002734
G55	-	G61	-0.004726	0.334533	-0.005044
G56	-	G61	-0.000095	0.302360	-0.000092
G57	+	G61	0.016573	0.381834	0.020187
G58	-	G61	-0.021521	0.373627	-0.025651
G59	-	G61	-0.014433	0.273793	-0.012607
G60	+	G61	0.027629	0.399850	0.035244
G61	-	G61	-0.002859	0.421382	-0.003844
G62	-	G61	-0.023899	0.398970	-0.030418
G63	-	G61	-0.029658	0.460082	-0.043531
G64	+	G61	0.008193	0.361947	0.009461
G65	-	G61	-0.022907	0.405098	-0.029603
G66	+	G61	0.035333	0.481202	0.054241
G67	+	G61	0.045009	0.582139	0.083587
G68	-	G61	-0.000591	0.314860	-0.000593
G69	+	G61	0.040918	0.745099	0.097262
G70	-	G61	-0.008633	0.361742	-0.009962
G71	-	G61	-0.001824	0.496621	-0.002890
G72	+	G61	0.005231	0.494273	0.008248
G73	-	G61	-0.007861	0.497351	-0.012473
G74	+	G61	0.019440	0.484953	0.030076
G75	-	G61	-0.007840	0.411782	-0.010299
G76	-	G61	-0.024670	0.530642	-0.041762
G77	+	G61	0.018055	0.385832	0.022223
G78	+	G61	0.008966	0.496381	0.014198
G79	-	G61	-0.000292	0.342115	-0.000319
G80	+	G61	0.004527	0.382724	0.005528
G81	+	G61	0.000124	0.498544	0.000198
G82	-	G61	-0.023408	0.511448	-0.038193
G83	-	G61	-0.007551	0.398247	-0.009593
G84	-	G61	-0.000121	0.491481	-0.000190
G85	+	G61	0.049960	0.812916	0.129563
G86	+	G61	0.048086	0.727431	0.111590
G87	-	G61	-0.004735	0.384538	-0.005808
G88	+	G61	0.083749	0.988071	0.263985
G89	-	G61	-0.035622	0.537002	-0.061025
G90	-	G61	-0.001516	0.499603	-0.002417
G91	-	G61	-0.008887	0.482593	-0.013683
G92	-	G61	-0.008183	0.315204	-0.008229
G93	+	G61	0.011567	0.409685	0.015118
G94	+	G61	0.029030	0.484819	0.044899
G95	+	G61	0.022215	0.502007	0.035578
G96	+	G61	0.002089	0.381480	0.002543
G97	+	G61	0.009893	0.492018	0.015529
G98	+	G61	0.027465	0.556238	0.048736
G99	+	G61	0.001169	0.330635	0.001233
G100	-	G61	-0.015238	0.477404	-0.023207
G1	+	G62	0.023134	0.427894	0.031579
G2	+	G62	0.033222	0.457026	0.048437
G3	+	G62	0.059872	0.586692	0.112059
G4	+	G62	0.010053	0.457185	0.014663
G5	+	G62	0.033325	0.452095	0.048064
G6	+	G62	0.049989	0.495894	0.079081
G7	+	G62	0.184803	0.999948	0.589523
G8	+	G62	0.110530	0.982581	0.346467
G9	+	G62	0.023559	0.508444	0.038213
G10	-	G62	-0.008362	0.387836	-0.010346
G11	+	G62	0.032231	0.492891	0.050681
G12	-	G62	-0.046307	0.607574	-0.089755
G13	-	G62	-0.011173	0.392650	-0.013996
G14	-	G62	-0.073831	0.832121	-0.195993
G15	+	G62	0.019565	0.340859	0.021274
G16	+	G62	0.186292	0.999963	0.594282
G17	+	G62	0.009146	0.321116	0.009369
G18	-	G62	-0.033819	0.534490	-0.057665
G19	-	G62	-0.017929	0.503875	-0.028820
G20	-	G62	-0.050465	0.556353	-0.089568
G21	-	G62	-0.007542	0.408377	-0.009825
G22	+	G62	0.005273	0.468431	0.007880
G23	+	G62	0.020125	0.401855	0.025799
G24	+	G62	0.078307	0.893836	0.223293
G25	+	G62	0.004291	0.495269	0.006779
G26	-	G62	-0.001173	0.498356	-0.001866
G27	-	G62	-0.082501	0.817113	-0.215058
G28	+	G62	0.024107	0.457760	0.035204
G29	-	G62	-0.024095	0.506234	-0.038912
G30	-	G62	-0.002078	0.472301	-0.003131
G31	+	G62	0.046781	0.615459	0.091851
G32	-	G62	-0.111368	0.976362	-0.346886
G33	+	G62	0.078317	0.616938	0.154139
G34	+	G62	0.011437	0.400118	0.014599
G35	+	G62	0.150052	0.999069	0.478246
G36	+	G62	0.000259	0.484106	0.000399
G37	+	G62	0.024027	0.492605	0.037758
G38	+	G62	0.052480	0.609017	0.101963
G39	-	G62	-0.014525	0.280956	-0.013019
G40	-	G62	-0.087340	0.923651	-0.257357
G41	-	G62	-0.040539	0.469854	-0.060765
G42	-	G62	-0.044482	0.624188	-0.088575
G43	-	G62	-0.074847	0.841462	-0.200919
G44	-	G62	-0.003901	0.397379	-0.004945
G45	+	G62	0.027520	0.476388	0.041824
G46	+	G62	0.030181	0.481371	0.046347
G47	+	G62	0.007644	0.279820	0.006823
G48	+	G62	0.076562	0.839155	0.204959
G49	-	G62	-0.004760	0.401878	-0.006103
G50	+	G62	0.014850	0.336406	0.015937
G51	+	G62	0.019177	0.408261	0.024976
G52	-	G62	-0.012208	0.465070	-0.018113
G53	+	G62	0.062594	0.786875	0.157126
G54	+	G62	0.064246	0.797625	0.163477
G55	+	G62	0.002681	0.338272	0.002893
G56	+	G62	0.033653	0.396924	0.042614
G57	+	G62	0.019424	0.376657	0.023339
G58	-	G62	-0.029549	0.380203	-0.035841
G59	-	G62	-0.067900	0.631188	-0.136724
G60	-	G62	-0.032423	0.374883	-0.038776
G61	+	G62	0.044241	0.505337	0.071322
G62	+	G62	0.037146	0.433126	0.051327
G63	-	G62	-0.071820	0.748364	-0.171465
G64	+	G62	0.037717	0.498204	0.059945
G65	+	G62	0.008949	0.331411	0.009462
G66	-	G62	-0.009014	0.273943	-0.007877
G67	+	G62	0.001895	0.473408	0.002862
G68	-	G62	-0.002082	0.318532	-0.002116
G69	+	G62	0.069553	0.839541	0.186282
G70	+	G62	0.110157	0.952537	0.334740
G71	+	G62	0.004478	0.497013	0.007100
G72	-	G62	-0.008833	0.495076	-0.013951
G73	-	G62	-0.006446	0.495565	-0.010190
G74	-	G62	-0.003990	0.401007	-0.005104
G75	+	G62	0.001340	0.410280	0.001754
G76	+	G62	0.058072	0.747845	0.138545
G77	+	G62	0.010128	0.363283	0.011738
G78	+	G62	0.020248	0.503393	0.032517
G79	+	G62	0.010966	0.356202	0.012461
G80	-	G62	-0.029896	0.498918	-0.047584
G81	-	G62	-0.001985	0.498641	-0.003157
G82	+	G62	0.024868	0.500881	0.039737
G83	+	G62	0.174944	0.999742	0.557959
G84	-	G62	-0.004715	0.492233	-0.007404
G85	-	G62	-0.006597	0.346235	-0.007286
G86	-	G62	-0.129125	0.993854	-0.409399
G87	-	G62	-0.022780	0.445707	-0.032390
G88	-	G62	-0.051055	0.594876	-0.096890
G89	-	G62	-0.029640	0.386039	-0.036503
G90	-	G62	-0.004573	0.500007	-0.007295
G91	-	G62	-0.025979	0.499643	-0.041410
G92	+	G62	0.023098	0.362157	0.026686
G93	-	G62	-0.098501	0.958500	-0.301196
G94	-	G62	-0.080907	0.708508	-0.182870
G95	-	G62	-0.003471	0.397074	-0.004397
G96	+	G62	0.025318	0.469827	0.037948
G97	-	G62	-0.000397	0.487971	-0.000619
G98	+	G62	0.125935	0.992779	0.398853
G99	-	G62	-0.069440	0.790898	-0.175205
G100	-	G62	-0.037055	0.510695	-0.060370
G1	-	G63	-0.025425	0.418738	-0.033963
G2	-	G63	-0.052984	0.471520	-0.079700
G3	+	G63	0.050803	0.393448	0.063766
G4	+	G63	0.010622	0.453406	0.015364
G5	+	G63	0.031674	0.399058	0.040323
G6	-	G63	-0.026166	0.421495	-0.035183
G7	-	G63	-0.061608	0.621877	-0.122224
G8	-	G63	-0.021138	0.405172	-0.027322
G9	-	G63	-0.015830	0.498091	-0.025154
G10	-	G63	-0.032708	0.447784	-0.046724
G11	-	G63	-0.014235	0.463168	-0.021034
G12	+	G63	0.076761	0.702579	0.172047
G13	-	G63	-0.004484	0.380514	-0.005444
G14	+	G63	0.148175	0.980214	0.463352
G15	-	G63	-0.050009	0.398393	-0.063558
G16	-	G63	-0.096400	0.835573	-0.256966
G17	+	G63	0.033806	0.387322	0.041772
G18	+	G63	0.048734	0.546613	0.084982
G19	+	G63	0.011613	0.497581	0.018434
G20	+	G63	0.103375	0.817687	0.269660
G21	+	G63	0.050187	0.546857	0.087554
G22	-	G63	-0.016585	0.471622	-0.024953
G23	+	G63	0.067801	0.631658	0.136627
G24	+	G63	0.004581	0.388802	0.005682
G25	+	G63	0.018126	0.499556	0.028887
G26	-	G63	-0.008257	0.499252	-0.013151
G27	+	G63	0.089548	0.696159	0.198874
G28	+	G63	0.109546	0.902350	0.315346
G29	-	G63	-0.000779	0.491897	-0.001222
G30	+	G63	0.013541	0.475078	0.020523
G31	+	G63	0.035100	0.441322	0.049416
G32	+	G63	0.107554	0.828724	0.284348
G33	-	G63	-0.051905	0.433861	-0.071842
G34	+	G63	0.022615	0.416068	0.030017
G35	-	G63	-0.033084	0.458764	-0.048420
G36	-	G63	-0.015775	0.487576	-0.024537
G37	-	G63	-0.010280	0.476647	-0.015631
G38	-	G63	-0.086022	0.709291	-0.194647
G39	-	G63	-0.005893	0.260766	-0.004902
G40	+	G63	0.162264	0.991149	0.513068
G41	+	G63	0.026386	0.329434	0.027730
G42	+	G63	0.012497	0.406818	0.016219
G43	+	G63	0.171570	0.993112	0.543566
G44	-	G63	-0.105059	0.784370	-0.262887
G45	-	G63	-0.017285	0.397006	-0.021892
G46	-	G63	-0.085239	0.754989	-0.205303
G47	-	G63	-0.047674	0.404549	-0.061527
G48	-	G63	-0.064346	0.570306	-0.117069
G49	-	G63	-0.029209	0.450047	-0.041936
G50	+	G63	0.089666	0.742679	0.212443
G51	-	G63	-0.027250	0.409128	-0.035567
G52	-	G63	-0.009298	0.460939	-0.013673
G53	-	G63	-0.035179	0.467488	-0.052465
G54	-	G63	-0.048247	0.531710	-0.081838
G55	-	G63	-0.030741	0.365626	-0.035856
G56	-	G63	-0.056443	0.441612	-0.079518
G57	-	G63	-0.034881	0.395964	-0.044061
G58	+	G63	0.044525	0.392537	0.055757
G59	+	G63	0.018067	0.257223	0.014825
G60	+	G63	0.057419	0.423098	0.077501
G61	+	G63	0.009933	0.425943	0.013498
G62	-	G63	-0.046830	0.407032	-0.060808
G63	+	G63	0.099879	0.763273	0.243203
G64	+	G63	0.002897	0.350306	0.003238
G65	-	G63	-0.033981	0.375724	-0.040730
G66	+	G63	0.007103	0.269666	0.006111
G67	+	G63	0.032097	0.491065	0.050282
G68	+	G63	0.034814	0.369482	0.041035
G69	+	G63	0.120133	0.936213	0.358799
G70	-	G63	-0.102259	0.773773	-0.252423
G71	-	G63	-0.006366	0.497064	-0.010095
G72	+	G63	0.012163	0.494968	0.019205
G73	-	G63	-0.016924	0.498369	-0.026907
G74	-	G63	-0.022924	0.430092	-0.031453
G75	+	G63	0.016436	0.420424	0.022045
G76	-	G63	-0.030295	0.449866	-0.043478
G77	-	G63	-0.003066	0.358830	-0.003509
G78	-	G63	-0.042498	0.517225	-0.070123
G79	-	G63	-0.101723	0.833844	-0.270595
G80	+	G63	0.126629	0.953018	0.384989
G81	+	G63	0.001394	0.498578	0.002218
G82	-	G63	-0.016910	0.488389	-0.026347
G83	-	G63	-0.057036	0.575810	-0.104772
G84	+	G63	0.001650	0.491867	0.002590
G85	+	G63	0.011902	0.353303	0.013414
G86	+	G63	0.047026	0.393275	0.059000
G87	+	G63	0.043554	0.499133	0.069352
G88	+	G63	0.209047	0.999038	0.666255
G89	-	G63	-0.099600	0.751515	-0.238788
G90	-	G63	-0.001633	0.499546	-0.002603
G91	-	G63	-0.042001	0.507649	-0.068020
G92	-	G63	-0.055111	0.470501	-0.082720
G93	+	G63	0.054057	0.572641	0.098752
G94	+	G63	0.054950	0.487904	0.085530
G95	+	G63	0.034444	0.464784	0.051071
G96	-	G63	-0.039592	0.487838	-0.061616
G97	+	G63	0.023809	0.495683	0.037649
G98	-	G63	-0.078136	0.721015	-0.179726
G99	+	G63	0.150806	0.980111	0.471529
G100	+	G63	0.006655	0.466918	0.009913
G1	+	G64	0.013002	0.407479	0.016902
G2	+	G64	0.001183	0.414464	0.001564
G3	-	G64	-0.006090	0.269142	-0.005229
G4	-	G64	-0.028989	0.485672	-0.044916
G5	+	G64	0.029501	0.429336	0.040406
G6	+	G64	0.008297	0.406271	0.010754
G7	+	G64	0.098488	0.969712	0.304676
G8	+	G64	0.133362	0.997702	0.424469
G9	+	G64	0.025836	0.511177	0.042132
G10	+	G64	0.111669	0.985498	0.351076
G11	-	G64	-0.002644	0.458835	-0.003870
G12	-	G64	-0.049085	0.635483	-0.099509
G13	+	G64	0.114204	0.988708	0.360217
G14	-	G64	-0.022498	0.406123	-0.029149
G15	+	G64	0.006047	0.315830	0.006093
G16	+	G64	0.079967	0.909719	0.232078
G17	+	G64	0.054811	0.639801	0.111874
G18	-	G64	-0.060907	0.776207	-0.150820
G19	-	G64	-0.008630	0.497306	-0.013691
G20	+	G64	0.021864	0.335227	0.023382
G21	-	G64	-0.037491	0.557795	-0.066714
G22	+	G64	0.003770	0.466280	0.005607
G23	-	G64	-0.025377	0.435033	-0.035219
G24	+	G64	0.113347	0.989771	0.357896
G25	-	G64	-0.009431	0.497216	-0.014960
G26	+	G64	0.006328	0.499291	0.010080
G27	-	G64	-0.014599	0.357936	-0.016670
G28	-	G64	-0.042972	0.606132	-0.083093
G29	+	G64	0.048178	0.546915	0.084058
G30	+	G64	0.002538	0.472412	0.003826
G31	+	G64	0.028143	0.463151	0.041583
G32	+	G64	0.011692	0.239573	0.008936
G33	+	G64	0.038687	0.431893	0.053303
G34	-	G64	-0.011743	0.404053	-0.015136
G35	+	G64	0.101858	0.975346	0.316933
G36	+	G64	0.003848	0.484594	0.005948
G37	+	G64	0.001914	0.474948	0.002900
G38	+	G64	0.045852	0.551022	0.080601
G39	-	G64	-0.034274	0.383971	-0.041983
G40	-	G64	-0.083676	0.912501	-0.243584
G41	-	G64	-0.008910	0.291156	-0.008276
G42	-	G64	-0.020632	0.453213	-0.029831
G43	+	G64	0.003199	0.363929	0.003715
G44	+	G64	0.028414	0.467987	0.042422
G45	+	G64	0.019587	0.434476	0.027149
G46	+	G64	0.063005	0.775749	0.155924
G47	+	G64	0.064251	0.709130	0.145352
G48	+	G64	0.001109	0.333124	0.001178
G49	+	G64	0.127428	0.996607	0.405138
G50	-	G64	-0.064318	0.727415	-0.149255
G51	+	G64	0.015490	0.398476	0.019692
G52	+	G64	0.008614	0.461714	0.012688
G53	+	G64	0.044833	0.634887	0.090804
G54	+	G64	0.035099	0.541995	0.060688
G55	+	G64	0.025795	0.379309	0.031213
G56	+	G64	0.032184	0.389224	0.039963
G57	-	G64	-0.007277	0.351823	-0.008167
G58	-	G64	-0.004220	0.296390	-0.003990
G59	-	G64	-0.003855	0.241274	-0.002967
G60	-	G64	-0.059843	0.545067	-0.104058
G61	+	G64	0.001436	0.423042	0.001938
G62	+	G64	0.003381	0.311452	0.003359
G63	+	G64	0.014170	0.317094	0.014334
G64	-	G64	-0.003986	0.351811	-0.004474
G65	+	G64	0.010405	0.336321	0.011163
G66	-	G64	-0.052729	0.518673	-0.087249
G67	-	G64	-0.020136	0.485931	-0.031215
G68	+	G64	0.043688	0.466614	0.065033
G69	-	G64	-0.001199	0.398102	-0.001522
G70	+	G64	0.007692	0.362503	0.008895
G71	+	G64	0.006147	0.497482	0.009756
G72	-	G64	-0.010034	0.495522	-0.015862
G73	+	G64	0.006731	0.495605	0.010642
G74	+	G64	0.032425	0.531870	0.055017
G75	+	G64	0.043895	0.640150	0.089642
G76	+	G64	0.053951	0.723149	0.124464
G77	-	G64	-0.029114	0.399362	-0.037092
G78	+	G64	0.003242	0.492931	0.005099
G79	+	G64	0.021588	0.400238	0.027564
G80	+	G64	0.015154	0.421053	0.020355
G81	+	G64	0.005424	0.499259	0.008639
G82	+	G64	0.012784	0.488376	0.019918
G83	+	G64	0.078980	0.883371	0.222575
G84	-	G64	-0.011428	0.495150	-0.018051
G85	+	G64	0.053041	0.653483	0.110575
G86	+	G64	0.003023	0.255785	0.002467
G87	-	G64	-0.004063	0.389616	-0.005049
G88	-	G64	-0.112702	0.968699	-0.348285
G89	+	G64	0.026893	0.371134	0.031841
G90	-	G64	-0.000468	0.499509	-0.000746
G91	+	G64	0.018788	0.489442	0.029336
G92	-	G64	-0.002259	0.310385	-0.002237
G93	+	G64	0.018005	0.426726	0.024511
G94	-	G64	-0.015722	0.402358	-0.020180
G95	+	G64	0.039998	0.590791	0.075385
G96	+	G64	0.073796	0.875387	0.206084
G97	-	G64	-0.022547	0.501695	-0.036086
G98	+	G64	0.079797	0.900852	0.229328
G99	-	G64	-0.045636	0.574841	-0.083689
G100	+	G64	0.022266	0.479603	0.034068
G1	+	G65	0.023002	0.417855	0.030662
G2	+	G65	0.081977	0.556497	0.145536
G3	-	G65	-0.017192	0.282738	-0.015506
G4	+	G65	0.023440	0.466444	0.034879
G5	-	G65	-0.063040	0.610597	-0.122796
G6	+	G65	0.016843	0.414280	0.022260
G7	+	G65	0.252635	0.999995	0.805945
G8	+	G65	0.134944	0.981053	0.422339
G9	+	G65	0.014896	0.498347	0.023683
G10	+	G65	0.094627	0.867238	0.261797
G11	+	G65	0.012538	0.464101	0.018563
G12	-	G65	-0.081500	0.767489	-0.199546
G13	+	G65	0.104256	0.909153	0.302379
G14	-	G65	-0.147774	0.984937	-0.464322
G15	+	G65	0.039089	0.377125	0.047027
G16	+	G65	0.176754	0.998528	0.563046
G17	+	G65	0.097287	0.836910	0.259746
G18	+	G65	0.025981	0.446466	0.037005
G19	-	G65	-0.022605	0.503782	-0.036329
G20	-	G65	-0.022452	0.316734	-0.022686
G21	-	G65	-0.028469	0.457584	-0.041558
G22	+	G65	0.012389	0.469430	0.018554
G23	-	G65	-0.122718	0.951863	-0.372646
G24	+	G65	0.039686	0.514659	0.065159
G25	-	G65	-0.005484	0.495235	-0.008664
G26	+	G65	0.007425	0.499188	0.011824
G27	-	G65	-0.077378	0.665016	-0.164158
G28	+	G65	0.012487	0.394106	0.015700
G29	+	G65	0.032792	0.508946	0.053242
G30	+	G65	0.000938	0.472170	0.001413
G31	+	G65	0.042191	0.500439	0.067358
G32	-	G65	-0.103940	0.857014	-0.284175
G33	+	G65	0.104778	0.646350	0.216049
G34	+	G65	0.007334	0.385569	0.009021
G35	+	G65	0.036913	0.498305	0.058680
G36	+	G65	0.034118	0.506169	0.055092
G37	+	G65	0.031200	0.494263	0.049196
G38	-	G65	-0.002890	0.319548	-0.002946
G39	-	G65	-0.046355	0.404953	-0.059884
G40	-	G65	-0.151260	0.988855	-0.477169
G41	-	G65	-0.052243	0.477764	-0.079626
G42	+	G65	0.000541	0.394142	0.000680
G43	-	G65	-0.058080	0.596499	-0.110522
G44	+	G65	0.048051	0.520215	0.079744
G45	+	G65	0.087301	0.838245	0.233455
G46	+	G65	0.032828	0.451772	0.047313
G47	+	G65	0.004368	0.269562	0.003757
G48	-	G65	-0.040381	0.446253	-0.057487
G49	+	G65	0.085905	0.840349	0.230299
G50	-	G65	-0.073010	0.670245	-0.156110
G51	+	G65	0.108526	0.657739	0.227720
G52	+	G65	0.047161	0.501230	0.075411
G53	+	G65	0.118768	0.957939	0.362953
G54	-	G65	-0.017201	0.409002	-0.022443
G55	+	G65	0.009201	0.337605	0.009910
G56	+	G65	0.045028	0.412309	0.059228
G57	-	G65	-0.034945	0.404052	-0.045044
G58	-	G65	-0.034146	0.366474	-0.039920
G59	+	G65	0.045459	0.362120	0.052515
G60	-	G65	-0.014598	0.307337	-0.014313
G61	+	G65	0.034340	0.456012	0.049957
G62	-	G65	-0.006443	0.311538	-0.006404
G63	-	G65	-0.042581	0.406775	-0.055257
G64	-	G65	-0.083726	0.749367	-0.200157
G65	+	G65	0.011210	0.328433	0.011745
G66	-	G65	-0.013270	0.272949	-0.011555
G67	-	G65	-0.052885	0.528323	-0.089134
G68	-	G65	-0.019171	0.332067	-0.020309
G69	-	G65	-0.084258	0.817643	-0.219779
G70	+	G65	0.095996	0.801008	0.245303
G71	-	G65	-0.007803	0.497483	-0.012383
G72	-	G65	-0.002869	0.492988	-0.004512
G73	+	G65	0.027413	0.506465	0.044292
G74	+	G65	0.033789	0.487763	0.052577
G75	+	G65	0.015185	0.423778	0.020529
G76	+	G65	0.136040	0.982514	0.426403
G77	-	G65	-0.026421	0.377684	-0.031834
G78	+	G65	0.019623	0.499070	0.031243
G79	+	G65	0.010411	0.350039	0.011626
G80	-	G65	-0.037118	0.495747	-0.058702
G81	+	G65	0.002457	0.498633	0.003908
G82	+	G65	0.038131	0.509877	0.062024
G83	+	G65	0.077987	0.763188	0.189876
G84	+	G65	0.003514	0.492044	0.005516
G85	-	G65	-0.050961	0.531116	-0.086346
G86	+	G65	0.032580	0.329961	0.034295
G87	+	G65	0.004179	0.383005	0.005106
G88	-	G65	-0.041163	0.444398	-0.058358
G89	-	G65	-0.004386	0.303650	-0.004248
G90	+	G65	0.004297	0.499809	0.006852
G91	+	G65	0.033119	0.500180	0.052846
G92	+	G65	0.052974	0.486740	0.082258
G93	-	G65	-0.018603	0.410490	-0.024362
G94	-	G65	-0.016977	0.400051	-0.021667
G95	+	G65	0.063042	0.680636	0.136885
G96	+	G65	0.019482	0.417125	0.025925
G97	-	G65	-0.028085	0.501932	-0.044971
G98	+	G65	0.000466	0.390623	0.000581
G99	-	G65	-0.040255	0.457925	-0.058807
G100	+	G65	0.030129	0.483651	0.046487
G1	+	G66	0.076053	0.488452	0.118510
G2	+	G66	0.119583	0.571951	0.218194
G3	-	G66	-0.067047	0.409220	-0.087529
G4	-	G66	-0.006813	0.451794	-0.009819
G5	-	G66	-0.019479	0.341836	-0.021243
G6	+	G66	0.048448	0.437066	0.067552
G7	+	G66	0.186156	0.983736	0.584211
G8	+	G66	0.079684	0.630555	0.160290
G9	+	G66	0.036548	0.505912	0.058986
G10	+	G66	0.070242	0.572354	0.128256
G11	+	G66	0.037496	0.475388	0.056866
G12	-	G66	-0.092395	0.672732	-0.198292
G13	+	G66	0.058483	0.514385	0.095968
G14	-	G66	-0.127698	0.833841	-0.339688
G15	+	G66	0.041819	0.351276	0.046863
G16	+	G66	0.151548	0.943177	0.455993
G17	+	G66	0.128302	0.818735	0.335114
G18	+	G66	0.043168	0.469547	0.064664
G19	-	G66	-0.014071	0.497150	-0.022316
G20	-	G66	-0.068773	0.456970	-0.100258
G21	-	G66	-0.044572	0.473827	-0.067374
G22	-	G66	-0.024895	0.472897	-0.037557
G23	-	G66	-0.114804	0.783510	-0.286955
G24	+	G66	0.063712	0.557606	0.113335
G25	-	G66	-0.019240	0.497972	-0.030565
G26	+	G66	0.005645	0.498573	0.008979
G27	-	G66	-0.087235	0.566631	-0.157691
G28	-	G66	-0.076388	0.614470	-0.149741
G29	+	G66	0.039620	0.504928	0.063820
G30	-	G66	-0.040177	0.488693	-0.062637
G31	+	G66	0.002549	0.360463	0.002931
