Gene1	Gene2	corVal	pValue
G35	G90	-0.0129501530484337	0.696118019439419
G90	G35	-0.0129501530484337	0.696118019439418
G36	G18	-0.0129547406728224	0.696015725906939
G18	G36	-0.0129547406728228	0.696015725906931
G32	G44	-0.0129812266864016	0.695425256374303
G44	G32	-0.0129812266864017	0.695425256374301
G36	G25	-0.0129912273636461	0.695202352846464
G25	G36	-0.0129912273636463	0.69520235284646
G22	G83	-0.0130239250592679	0.694473742679993
G83	G22	-0.013023925059268	0.694473742679991
G8	G71	-0.0130550885444776	0.693779581872855
G71	G8	-0.0130550885444776	0.693779581872855
G66	G94	-0.0131037915684697	0.692695244840672
G94	G66	-0.0131037915684697	0.692695244840672
G21	G74	-0.01312465927679	0.692230832807718
G74	G21	-0.01312465927679	0.692230832807717
G42	G89	-0.0131273533259639	0.692170885005135
G89	G42	-0.013127353325964	0.692170885005134
G25	G3	-0.013138983651854	0.6919121098703
G3	G25	-0.0131389836518541	0.6919121098703
G9	G77	-0.0131392734424828	0.691905662477657
G77	G9	-0.0131392734424828	0.691905662477656
G13	G85	-0.0131626979707788	0.691384576777476
G85	G13	-0.0131626979707788	0.691384576777476
G19	G4	-0.0131901010063641	0.690775173159704
G4	G19	-0.0131901010063642	0.690775173159701
G81	G2	-0.0131929553431503	0.690711708360352
G2	G81	-0.0131929553431504	0.690711708360351
G23	G43	-0.01322859078261	0.689919554401592
G43	G23	-0.01322859078261	0.689919554401591
G70	G24	-0.013278182228394	0.68881773138964
G24	G70	-0.013278182228394	0.688817731389639
G77	G54	-0.0132820759751528	0.688731247966039
G54	G77	-0.0132820759751528	0.688731247966039
G35	G75	-0.0132826310338621	0.688718919971288
G75	G35	-0.0132826310338621	0.688718919971288
G22	G1	-0.013297531107141	0.688388016421153
G1	G22	-0.013297531107141	0.688388016421152
G52	G63	-0.0133223833915242	0.687836224842673
G63	G52	-0.0133223833915242	0.687836224842673
G5	G82	-0.0133640450734519	0.686911588980124
G82	G5	-0.0133640450734519	0.686911588980124
G78	G35	-0.0133886395093861	0.686365961471496
G35	G78	-0.0133886395093861	0.686365961471495
G10	G80	-0.0134157834041582	0.685763963620627
G80	G10	-0.0134157834041583	0.685763963620626
G20	G5	-0.013422377930623	0.685617740120086
G5	G20	-0.013422377930623	0.685617740120085
G14	G70	-0.0134307989780448	0.685431033409877
G70	G14	-0.0134307989780448	0.685431033409877
G93	G81	-0.0134543584366906	0.684908788295633
G81	G93	-0.0134543584366906	0.684908788295633
G76	G46	-0.0134765942668183	0.684416022082096
G46	G76	-0.0134765942668183	0.684416022082095
G27	G8	-0.0134896073095151	0.684127703408701
G8	G27	-0.0134896073095152	0.6841277034087
G70	G61	-0.0135077787862816	0.683725170703958
G61	G70	-0.0135077787862816	0.683725170703957
G18	G74	-0.0135583296952828	0.682605844388802
G74	G18	-0.0135583296952829	0.682605844388801
G8	G84	-0.0136191312361476	0.681260465755947
G84	G8	-0.0136191312361476	0.681260465755946
G19	G31	-0.013686664464536	0.67976731823052
G31	G19	-0.0136866644645361	0.679767318230518
G17	G16	-0.0136972376700348	0.679533659860044
G16	G17	-0.0136972376700349	0.679533659860044
G70	G90	-0.013702573360156	0.679415757553301
G90	G70	-0.013702573360156	0.679415757553301
G28	G54	-0.0137242394337319	0.678937084562051
G54	G28	-0.0137242394337319	0.678937084562051
G86	G66	-0.0137252780558092	0.678914141317273
G66	G86	-0.0137252780558092	0.678914141317273
G50	G39	-0.0137622661263326	0.678097265664225
G39	G50	-0.0137622661263328	0.678097265664219
G93	G15	-0.0137776752680989	0.677757068577532
G15	G93	-0.013777675268099	0.67775706857753
G49	G83	-0.0137992891782643	0.677279995539062
G83	G49	-0.0137992891782644	0.677279995539061
G98	G74	-0.0138034076995083	0.677189104128389
G74	G98	-0.0138034076995084	0.677189104128387
G55	G66	-0.0138420163331944	0.676337280731743
G66	G55	-0.0138420163331945	0.676337280731742
G66	G32	-0.0138557602119468	0.676034148847123
G32	G66	-0.0138557602119468	0.676034148847123
G45	G80	-0.0138875266001089	0.675333717238884
G80	G45	-0.0138875266001089	0.675333717238884
G73	G94	-0.0138936190101898	0.675199414953786
G94	G73	-0.0138936190101898	0.675199414953785
G48	G74	-0.0138987818454467	0.675085612479837
G74	G48	-0.0138987818454468	0.675085612479836
G6	G33	-0.0139022060679161	0.67501013769683
G33	G6	-0.0139022060679162	0.675010137696828
G74	G64	-0.013928132433919	0.674438789266947
G64	G74	-0.013928132433919	0.674438789266946
G11	G74	-0.0139646753628368	0.673633798099517
G74	G11	-0.0139646753628369	0.673633798099516
G52	G35	-0.0140061040066859	0.672721632424611
G35	G52	-0.0140061040066859	0.672721632424611
G74	G39	-0.0140675954407545	0.671368615520236
G39	G74	-0.0140675954407545	0.671368615520236
G52	G99	-0.0140928448863123	0.670813350898557
G99	G52	-0.0140928448863124	0.670813350898556
G69	G14	-0.0141292648342715	0.670012750058483
G14	G69	-0.0141292648342716	0.670012750058483
G4	G34	-0.0141623050965148	0.669286766682991
G34	G4	-0.014162305096515	0.669286766682986
G39	G31	-0.0141636632612698	0.669256930748704
G31	G39	-0.0141636632612698	0.669256930748703
G54	G84	-0.0141951325211754	0.668565765396003
G84	G54	-0.0141951325211754	0.668565765396003
G13	G99	-0.0141994441021255	0.668471091146722
G99	G13	-0.0141994441021256	0.668471091146722
G99	G15	-0.0142310737423284	0.667776724469461
G15	G99	-0.0142310737423284	0.667776724469461
G85	G96	-0.0142590443025599	0.667162922143757
G96	G85	-0.01425904430256	0.667162922143756
G20	G45	-0.0142748785618992	0.666815544414896
G45	G20	-0.0142748785618992	0.666815544414896
G39	G3	-0.0142758889277729	0.666793381060943
G3	G39	-0.0142758889277729	0.666793381060943
G28	G23	-0.0142806272888498	0.666689444395489
G23	G28	-0.0142806272888498	0.666689444395489
G45	G66	-0.0144058759088855	0.66394441806282
G66	G45	-0.0144058759088855	0.66394441806282
G85	G64	-0.0144327149214031	0.663356781301037
G64	G85	-0.0144327149214031	0.663356781301036
G7	G37	-0.0144531279568407	0.662909978857439
G37	G7	-0.0144531279568407	0.662909978857439
G73	G50	-0.0145312663207429	0.661200786253326
G50	G73	-0.014531266320743	0.661200786253324
G48	G2	-0.0145329357743346	0.661164287946589
G2	G48	-0.0145329357743347	0.661164287946588
G70	G13	-0.0145647550898674	0.660468794318997
G13	G70	-0.0145647550898674	0.660468794318997
G97	G15	-0.0146244176084561	0.659165504572649
G15	G97	-0.0146244176084562	0.659165504572647
G68	G70	-0.0146436154699137	0.65874635888065
G70	G68	-0.0146436154699137	0.65874635888065
G45	G39	-0.0146646306261864	0.658287658984482
G39	G45	-0.0146646306261864	0.658287658984482
G15	G42	-0.0146668811206388	0.658238544826059
G42	G15	-0.0146668811206388	0.658238544826058
G14	G22	-0.0146733163823233	0.658098111608573
G22	G14	-0.0146733163823234	0.65809811160857
G40	G66	-0.0147111120629089	0.657273560226291
G66	G40	-0.014711112062909	0.657273560226289
G90	G98	-0.014839435626882	0.654477161603442
G98	G90	-0.014839435626882	0.654477161603442
G81	G32	-0.014880011346903	0.653593948427665
G32	G81	-0.014880011346903	0.653593948427665
G84	G41	-0.0148881272671683	0.653417346968727
G41	G84	-0.0148881272671684	0.653417346968726
G94	G37	-0.0148890296375641	0.653397712693279
G37	G94	-0.0148890296375641	0.653397712693279
G52	G34	-0.0148926501725676	0.653318937494151
G34	G52	-0.0148926501725676	0.65331893749415
G47	G38	-0.0149077933639189	0.652989495433268
G38	G47	-0.014907793363919	0.652989495433266
G34	G40	-0.0149097201952472	0.652947581814132
G40	G34	-0.0149097201952473	0.65294758181413
G3	G100	-0.0149919793147901	0.651159252242359
G100	G3	-0.0149919793147902	0.651159252242358
G44	G67	-0.0149989031883295	0.651008817077275
G67	G44	-0.0149989031883295	0.651008817077275
G68	G65	-0.0150058965312463	0.650856886951634
G65	G68	-0.0150058965312463	0.650856886951634
G3	G94	-0.015138574485472	0.647977212426092
G94	G3	-0.015138574485472	0.647977212426092
G70	G51	-0.015168222675297	0.647334437050659
G51	G70	-0.015168222675297	0.647334437050658
G83	G99	-0.0152181949774439	0.646251627375739
G99	G83	-0.0152181949774439	0.646251627375738
G3	G57	-0.0152402875058406	0.645773160329129
G57	G3	-0.0152402875058407	0.645773160329127
G93	G75	-0.0152757124627507	0.645006252772091
G75	G93	-0.0152757124627507	0.645006252772091
G15	G84	-0.0152786430837948	0.644942825230655
G84	G15	-0.0152786430837948	0.644942825230654
G51	G25	-0.0153007581628251	0.644464270942427
G25	G51	-0.0153007581628252	0.644464270942426
G58	G96	-0.0153791037642534	0.642770113225722
G96	G58	-0.0153791037642534	0.642770113225721
G41	G17	-0.0154343106999977	0.641577422099551
G17	G41	-0.0154343106999977	0.641577422099551
G100	G81	-0.0154372895859434	0.641513092433301
G81	G100	-0.0154372895859435	0.6415130924333
G93	G25	-0.015465432814826	0.640905466157739
G25	G93	-0.015465432814826	0.640905466157738
G65	G28	-0.0154929162758262	0.640312316363401
G28	G65	-0.0154929162758262	0.640312316363401
G81	G24	-0.0155609989957538	0.638843939210172
G24	G81	-0.0155609989957538	0.638843939210172
G77	G5	-0.0155866040163623	0.638292066931006
G5	G77	-0.0155866040163623	0.638292066931005
G19	G94	-0.0156282333709735	0.637395244657628
G94	G19	-0.0156282333709735	0.637395244657628
G92	G64	-0.0156657962493114	0.636586481223204
G64	G92	-0.0156657962493115	0.636586481223203
G31	G84	-0.0157367887345464	0.635059128272092
G84	G31	-0.0157367887345464	0.635059128272092
G62	G61	-0.0157372214161432	0.635049824178056
G61	G62	-0.0157372214161433	0.635049824178054
G81	G49	-0.0158060696260941	0.633570092398221
G49	G81	-0.0158060696260942	0.63357009239822
G36	G63	-0.0158064378362009	0.633562182505709
G63	G36	-0.0158064378362009	0.633562182505709
G72	G97	-0.0158593020506879	0.632426987311541
G97	G72	-0.015859302050688	0.632426987311539
G93	G83	-0.0159336483465117	0.630831952953144
G83	G93	-0.0159336483465117	0.630831952953144
G28	G35	-0.0159614612472024	0.630235692152598
G35	G28	-0.0159614612472024	0.630235692152597
G97	G70	-0.0159657768054513	0.630143195532062
G70	G97	-0.0159657768054513	0.630143195532062
G68	G8	-0.0159693061865068	0.630067553579396
G8	G68	-0.0159693061865069	0.630067553579394
G2	G43	-0.0159705620933934	0.630040637825255
G43	G2	-0.0159705620933934	0.630040637825254
G60	G19	-0.0159812203281914	0.629812237424747
G19	G60	-0.0159812203281915	0.629812237424746
G88	G12	-0.0159987204802843	0.629437294952349
G12	G88	-0.0159987204802844	0.629437294952347
G95	G54	-0.0160178913109545	0.629026667447378
G54	G95	-0.0160178913109546	0.629026667447378
G72	G85	-0.0160460184582479	0.628424408377029
G85	G72	-0.016046018458248	0.628424408377028
G74	G9	-0.0160783189633649	0.627733093774175
G9	G74	-0.0160783189633649	0.627733093774175
G17	G53	-0.0161330148724405	0.626563203103912
G53	G17	-0.0161330148724406	0.626563203103911
G7	G59	-0.0161500123647366	0.626199834549599
G59	G7	-0.0161500123647366	0.626199834549599
G65	G62	-0.0161763687986944	0.625636571807785
G62	G65	-0.0161763687986945	0.625636571807783
G74	G7	-0.0161792546257303	0.625574912105532
G7	G74	-0.0161792546257303	0.625574912105532
G78	G34	-0.0161858883396281	0.62543318350966
G34	G78	-0.0161858883396282	0.625433183509659
G23	G84	-0.0162413670632975	0.624248427976966
G84	G23	-0.0162413670632976	0.624248427976965
G77	G32	-0.0162780813880615	0.623464921432621
G32	G77	-0.0162780813880615	0.623464921432621
G4	G94	-0.0163266835960461	0.622428374143315
G94	G4	-0.0163266835960461	0.622428374143314
G30	G27	-0.0163399561313424	0.622145438339059
G27	G30	-0.0163399561313426	0.622145438339057
G36	G32	-0.0163416726338872	0.622108851054464
G32	G36	-0.0163416726338873	0.622108851054462
G27	G70	-0.0163528231002928	0.621871201347276
G70	G27	-0.0163528231002929	0.621871201347275
G71	G47	-0.0163709834049394	0.621484235322997
G47	G71	-0.0163709834049394	0.621484235322997
G99	G63	-0.0163845986482094	0.621194185552848
G63	G99	-0.0163845986482095	0.621194185552847
G7	G61	-0.0163902567525533	0.62107366647453
G61	G7	-0.0163902567525533	0.621073666474529
G28	G8	-0.016397969742872	0.620909394146638
G8	G28	-0.016397969742872	0.620909394146637
G4	G44	-0.01641775601287	0.620488069755553
G44	G4	-0.0164177560128701	0.620488069755551
G83	G35	-0.0164421859797602	0.619968035004396
G35	G83	-0.0164421859797602	0.619968035004396
G16	G24	-0.0164538870971326	0.619719023342441
G24	G16	-0.0164538870971326	0.619719023342441
G91	G73	-0.0164600053319857	0.61958883842391
G73	G91	-0.0164600053319857	0.619588838423909
G32	G76	-0.0165047206882185	0.618637738635466
G76	G32	-0.0165047206882185	0.618637738635466
G32	G24	-0.0165525086812085	0.617621988112395
G24	G32	-0.0165525086812085	0.617621988112394
G74	G24	-0.0165557022377182	0.617554133936964
G24	G74	-0.0165557022377182	0.617554133936964
G48	G14	-0.0165597364747918	0.617468422300383
G14	G48	-0.0165597364747918	0.617468422300382
G12	G17	-0.0165794116857441	0.617050476167078
G17	G12	-0.0165794116857441	0.617050476167077
G45	G77	-0.0165808314595111	0.617020321738166
G77	G45	-0.0165808314595111	0.617020321738165
G6	G52	-0.0166180961993389	0.616229090427827
G52	G6	-0.0166180961993389	0.616229090427826
G65	G40	-0.0166611148046517	0.615316242274922
G40	G65	-0.0166611148046518	0.615316242274921
G26	G34	-0.0166683593344742	0.615162572885138
G34	G26	-0.0166683593344743	0.615162572885135
G60	G62	-0.016718509298307	0.614099265193573
G62	G60	-0.0167185092983071	0.61409926519357
G22	G20	-0.0167739248075868	0.612925255874249
G20	G22	-0.0167739248075868	0.612925255874249
G93	G46	-0.016779933987583	0.61279800745158
G46	G93	-0.016779933987583	0.612798007451579
G30	G94	-0.016788990194355	0.612606258205975
G94	G30	-0.016788990194355	0.612606258205975
G9	G8	-0.0168547796307882	0.611214078146173
G8	G9	-0.0168547796307883	0.611214078146171
G23	G89	-0.01686250158252	0.611050764595153
G89	G23	-0.0168625015825201	0.611050764595152
G75	G15	-0.0168906672888772	0.610455244543419
G15	G75	-0.0168906672888772	0.610455244543419
G74	G92	-0.0169203335507815	0.609828275773289
G92	G74	-0.0169203335507815	0.609828275773288
G82	G35	-0.0169290195290079	0.609644759795667
G35	G82	-0.0169290195290079	0.609644759795666
G100	G24	-0.0169376945274299	0.609461500259045
G24	G100	-0.01693769452743	0.609461500259044
G21	G56	-0.0169522262372919	0.609154572360336
G56	G21	-0.0169522262372919	0.609154572360334
G94	G18	-0.0169784942246973	0.608599933867449
G18	G94	-0.0169784942246974	0.608599933867446
G47	G69	-0.0169815626581923	0.608535159716627
G69	G47	-0.0169815626581923	0.608535159716625
G62	G31	-0.0170300957771206	0.607511041134926
G31	G62	-0.0170300957771206	0.607511041134926
G2	G73	-0.0170405977418385	0.607289535667346
G73	G2	-0.0170405977418385	0.607289535667345
G31	G92	-0.0170458208357252	0.607179384555914
G92	G31	-0.0170458208357252	0.607179384555914
G5	G75	-0.0171113103965203	0.605799015743085
G75	G5	-0.0171113103965204	0.605799015743083
G11	G44	-0.0171551590199041	0.604875572574632
G44	G11	-0.0171551590199041	0.60487557257463
G20	G11	-0.0172356737947587	0.60318159080479
G11	G20	-0.0172356737947589	0.603181590804787
G38	G57	-0.0172935243860997	0.601965766584745
G57	G38	-0.0172935243860997	0.601965766584744
G32	G17	-0.0173041357005271	0.601742872336689
G17	G32	-0.0173041357005271	0.601742872336689
G82	G67	-0.0173105985247514	0.601607136740593
G67	G82	-0.0173105985247514	0.601607136740593
G31	G73	-0.0173164363097055	0.601484540399831
G73	G31	-0.0173164363097055	0.601484540399829
G35	G61	-0.0173498336728981	0.600783395905494
G61	G35	-0.0173498336728981	0.600783395905494
G29	G38	-0.0173592220309068	0.600586363052531
G38	G29	-0.0173592220309069	0.600586363052529
G85	G26	-0.0173892613981142	0.59995612482366
G26	G85	-0.0173892613981143	0.599956124823659
G34	G58	-0.017438266238536	0.598928625002588
G58	G34	-0.0174382662385361	0.598928625002586
G74	G67	-0.0174421891669077	0.598846406178054
G67	G74	-0.0174421891669078	0.598846406178053
G76	G18	-0.0174791684224197	0.598071626435106
G18	G76	-0.0174791684224198	0.598071626435106
G98	G64	-0.0174827233962998	0.597997167494533
G64	G98	-0.0174827233962999	0.597997167494532
G34	G83	-0.0175309919134393	0.596986599452158
G83	G34	-0.0175309919134395	0.596986599452155
G99	G51	-0.0175392559014972	0.596813659253572
G51	G99	-0.0175392559014973	0.596813659253571
G74	G62	-0.0175510534877992	0.596566811014999
G62	G74	-0.0175510534877992	0.596566811014999
G57	G23	-0.0175665596933002	0.596242435635092
G23	G57	-0.0175665596933002	0.596242435635091
G87	G53	-0.0176116573653173	0.595299490572853
G53	G87	-0.0176116573653175	0.59529949057285
G91	G26	-0.0176534867021346	0.594425490805534
G26	G91	-0.0176534867021347	0.594425490805533
G59	G72	-0.0176858027471313	0.593750666953597
G72	G59	-0.0176858027471313	0.593750666953596
G77	G48	-0.0177376919120007	0.592667849926305
G48	G77	-0.0177376919120008	0.592667849926304
G67	G32	-0.0177750736302098	0.591888333223165
G32	G67	-0.0177750736302099	0.591888333223164
G61	G34	-0.017793696793262	0.591500162002482
G34	G61	-0.0177936967932621	0.591500162002481
G61	G30	-0.0177975002296445	0.591420899576886
G30	G61	-0.0177975002296445	0.591420899576884
G66	G30	-0.0178096707475553	0.591167302536209
G30	G66	-0.0178096707475555	0.591167302536206
G32	G75	-0.0178180824149466	0.590992057824983
G75	G32	-0.0178180824149467	0.59099205782498
G4	G86	-0.0178242455585685	0.590863672939386
G86	G4	-0.0178242455585686	0.590863672939385
G29	G88	-0.0178442659684966	0.590446714753208
G88	G29	-0.0178442659684966	0.590446714753207
G10	G47	-0.0178747597950228	0.589811890297565
G47	G10	-0.0178747597950228	0.589811890297564
G6	G21	-0.0178765062866141	0.58977554111771
G21	G6	-0.0178765062866142	0.589775541117709
G90	G96	-0.0179067409719747	0.589146439568135
G96	G90	-0.0179067409719749	0.589146439568129
G61	G68	-0.0179245356154517	0.588776326006142
G68	G61	-0.0179245356154518	0.588776326006141
G46	G89	-0.0179545572111255	0.588152145215904
G89	G46	-0.0179545572111255	0.588152145215904
G6	G15	-0.0179878983328308	0.587459306036351
G15	G6	-0.0179878983328308	0.58745930603635
G56	G82	-0.0180045610464594	0.5871131908869
G82	G56	-0.0180045610464595	0.587113190886898
G1	G91	-0.0180135980139026	0.586925515920971
G91	G1	-0.0180135980139028	0.586925515920967
G87	G14	-0.0180413987248839	0.586348339463182
G14	G87	-0.018041398724884	0.586348339463179
G73	G35	-0.0180818373529318	0.585509253907634
G35	G73	-0.0180818373529318	0.585509253907633
G87	G86	-0.0180836084658668	0.585472516741576
G86	G87	-0.0180836084658668	0.585472516741576
G73	G45	-0.018100725796544	0.585117516989411
