Parent	Type	Child	Weight	Probability	Score
G34	+	G54	0.013766	0.481872	0.023821
G35	+	G54	0.105856	0.999498	0.379944
G36	+	G54	0.015249	0.360060	0.019717
G37	+	G54	0.053190	0.847421	0.161864
G38	+	G54	0.000398	0.492065	0.000704
G39	+	G54	0.021199	0.470230	0.035797
G40	+	G54	0.041352	0.792488	0.117683
G41	-	G54	-0.001359	0.460213	-0.002245
G42	-	G54	-0.001830	0.343531	-0.002257
G43	-	G54	-0.018094	0.442217	-0.028734
G44	+	G54	0.000335	0.332428	0.000399
G45	-	G54	-0.020453	0.414322	-0.030431
G46	-	G54	-0.035753	0.624440	-0.080172
G47	+	G54	0.074700	0.976862	0.262046
G48	+	G54	0.053001	0.894334	0.170219
G49	-	G54	-0.016051	0.436328	-0.025150
G50	-	G54	-0.016091	0.344763	-0.019921
G51	+	G54	0.016963	0.430255	0.026209
G52	+	G54	0.034154	0.633142	0.077654
G53	-	G54	-0.023787	0.514735	-0.043969
G54	-	G54	-0.011381	0.444023	-0.018148
G55	+	G54	0.029293	0.490771	0.051625
G56	+	G54	0.015133	0.505995	0.027498
G57	+	G54	0.031878	0.467703	0.053540
G58	+	G54	0.026359	0.504507	0.047755
G59	+	G54	0.012207	0.404034	0.017711
G60	-	G54	-0.009733	0.407343	-0.014237
G61	+	G54	0.024859	0.494551	0.044149
G62	+	G54	0.000286	0.402176	0.000412
G63	+	G54	0.020829	0.473153	0.035391
G64	+	G54	0.014199	0.482523	0.024603
G65	+	G54	0.000149	0.375020	0.000200
G66	+	G54	0.062671	0.936581	0.210781
G67	+	G54	0.014592	0.466281	0.024434
G68	+	G54	0.042764	0.675741	0.103772
G69	+	G54	0.094565	0.997537	0.338752
G70	-	G54	-0.007934	0.468548	-0.013349
G71	-	G54	-0.002849	0.387627	-0.003966
G72	-	G54	-0.000943	0.384406	-0.001302
G73	-	G54	-0.014829	0.500126	-0.026632
G74	-	G54	-0.008291	0.455723	-0.013568
G75	+	G54	0.023269	0.520950	0.043530
G76	+	G54	0.012109	0.424300	0.018450
G77	-	G54	-0.000070	0.427064	-0.000107
G78	-	G54	-0.003868	0.307100	-0.004266
G79	-	G54	-0.004432	0.498115	-0.007928
G80	+	G54	0.029372	0.501216	0.052866
G81	+	G54	0.041576	0.621031	0.092721
G82	-	G54	-0.024224	0.513010	-0.044627
G83	+	G54	0.076646	0.990073	0.272508
G84	+	G54	0.032153	0.600040	0.069282
G85	+	G54	0.057536	0.916293	0.189321
G86	-	G54	-0.008043	0.427009	-0.012334
G87	+	G54	0.024060	0.517695	0.044729
G88	+	G54	0.007381	0.385438	0.010217
G89	+	G54	0.022128	0.403711	0.032080
G90	-	G54	-0.022508	0.447874	-0.036200
G91	+	G54	0.031463	0.598541	0.067626
G92	-	G54	-0.004536	0.416077	-0.006777
G93	-	G54	-0.001400	0.300102	-0.001509
G94	-	G54	-0.003358	0.264943	-0.003195
G95	+	G54	0.012531	0.292020	0.013141
G96	-	G54	-0.021492	0.392437	-0.030288
G97	+	G54	0.036096	0.551628	0.071504
G98	+	G54	0.013952	0.379834	0.019031
G99	+	G54	0.011980	0.434634	0.018699
G100	+	G54	0.034908	0.601935	0.075455
G1	-	G55	-0.013876	0.491903	-0.024511
G2	+	G55	0.058186	0.575665	0.120285
G3	+	G55	0.013277	0.409014	0.019501
G4	+	G55	0.014794	0.459749	0.024424
G5	+	G55	0.013039	0.352201	0.016492
G6	-	G55	-0.026579	0.441912	-0.042179
G7	-	G55	-0.020562	0.330437	-0.024400
G8	-	G55	-0.004533	0.458338	-0.007461
G9	+	G55	0.047962	0.530985	0.091454
G10	+	G55	0.018779	0.381131	0.025702
G11	-	G55	-0.000346	0.499792	-0.000620
G12	-	G55	-0.004235	0.431693	-0.006566
G13	-	G55	-0.034942	0.512426	-0.064298
G14	+	G55	0.029141	0.474399	0.049645
G15	-	G55	-0.015400	0.420238	-0.023239
G16	-	G55	-0.052015	0.668589	-0.124884
G17	-	G55	-0.030035	0.475478	-0.051284
G18	+	G55	0.114711	0.994676	0.409741
G19	+	G55	0.029121	0.470547	0.049207
G20	+	G55	0.007539	0.411221	0.011134
G21	+	G55	0.055203	0.510174	0.101135
G22	+	G55	0.073281	0.698491	0.183811
G23	-	G55	-0.012402	0.424709	-0.018915
G24	+	G55	0.063359	0.620901	0.141271
G25	-	G55	-0.014068	0.411056	-0.020766
G26	+	G55	0.028049	0.495438	0.049902
G27	+	G55	0.077097	0.900885	0.249417
G28	+	G55	0.044536	0.536414	0.085789
G29	+	G55	0.073052	0.853851	0.223994
G30	+	G55	0.110403	0.995285	0.394592
G31	+	G55	0.025350	0.449051	0.040878
G32	+	G55	0.063731	0.683332	0.156387
G33	-	G55	-0.015327	0.495026	-0.027246
G34	+	G55	0.032720	0.526217	0.061831
G35	+	G55	0.015598	0.433223	0.024266
G36	+	G55	0.037330	0.498486	0.066823
G37	+	G55	0.082257	0.910933	0.269079
G38	+	G55	0.004128	0.492581	0.007303
G39	-	G55	-0.003689	0.423524	-0.005610
G40	+	G55	0.049027	0.727508	0.128084
G41	-	G55	-0.025697	0.493170	-0.045510
G42	+	G55	0.023178	0.421724	0.035101
G43	-	G55	-0.059923	0.773958	-0.166546
G44	+	G55	0.008754	0.343835	0.010808
G45	-	G55	-0.068860	0.770462	-0.190520
G46	-	G55	-0.039282	0.535071	-0.075479
G47	+	G55	0.042000	0.556956	0.084002
G48	+	G55	0.048695	0.695932	0.121695
G49	+	G55	0.047548	0.613963	0.104834
G50	-	G55	-0.023433	0.359273	-0.030233
G51	+	G55	0.026875	0.451892	0.043612
G52	+	G55	0.011188	0.400087	0.016074
G53	+	G55	0.021349	0.445605	0.034162
G54	-	G55	-0.031165	0.513069	-0.057420
G55	+	G55	0.074243	0.751954	0.200478
G56	+	G55	0.004450	0.493666	0.007889
G57	+	G55	0.015191	0.339780	0.018536
G58	+	G55	0.029562	0.480617	0.051021
G59	-	G55	-0.013891	0.393812	-0.019644
G60	+	G55	0.095942	0.892859	0.307618
G61	-	G55	-0.018432	0.417463	-0.027632
G62	-	G55	-0.020261	0.427435	-0.031099
G63	-	G55	-0.017338	0.441959	-0.027517
G64	-	G55	-0.006266	0.469958	-0.010575
G65	-	G55	-0.035621	0.455409	-0.058255
G66	+	G55	0.075141	0.891318	0.240509
G67	+	G55	0.017419	0.449609	0.028123
G68	+	G55	0.115967	0.943007	0.392707
G69	+	G55	0.048200	0.683793	0.118357
G70	-	G55	-0.005115	0.465173	-0.008545
G71	+	G55	0.044096	0.619405	0.098082
G72	-	G55	-0.023274	0.430398	-0.035971
G73	-	G55	-0.018503	0.498635	-0.033132
G74	-	G55	-0.029127	0.495724	-0.051850
G75	+	G55	0.017024	0.483207	0.029540
G76	+	G55	0.020314	0.437713	0.031931
G77	+	G55	0.015961	0.442359	0.025354
G78	-	G55	-0.079337	0.859972	-0.245009
G79	+	G55	0.003503	0.497374	0.006258
G80	+	G55	0.006947	0.320757	0.008002
G81	+	G55	0.028334	0.442933	0.045068
G82	-	G55	-0.027708	0.502609	-0.050010
G83	-	G55	-0.010366	0.400627	-0.014913
G84	+	G55	0.019387	0.457165	0.031828
G85	+	G55	0.025527	0.494751	0.045354
G86	-	G55	-0.013805	0.433826	-0.021506
G87	+	G55	0.036465	0.537020	0.070321
G88	-	G55	-0.002927	0.373909	-0.003930
G89	+	G55	0.063220	0.592874	0.134597
G90	+	G55	0.028184	0.435522	0.044079
G91	+	G55	0.016728	0.389730	0.023412
G92	+	G55	0.010202	0.420924	0.015420
G93	-	G55	-0.023079	0.378633	-0.031380
G94	+	G55	0.029658	0.367127	0.039101
G95	+	G55	0.045684	0.465647	0.076391
G96	-	G55	-0.017086	0.319809	-0.019622
G97	+	G55	0.011724	0.400306	0.016854
G98	-	G55	-0.047954	0.638599	-0.109969
G99	-	G55	-0.075111	0.905705	-0.244292
G100	-	G55	-0.043883	0.564121	-0.088897
G1	+	G56	0.001476	0.484007	0.002565
G2	-	G56	-0.002052	0.412969	-0.003043
G3	+	G56	0.005417	0.401811	0.007816
G4	+	G56	0.006714	0.453921	0.010944
G5	+	G56	0.003066	0.322595	0.003552
G6	-	G56	-0.000725	0.378630	-0.000986
G7	-	G56	-0.003057	0.268916	-0.002953
G8	+	G56	0.006175	0.460440	0.010211
G9	+	G56	0.008607	0.438138	0.013543
G10	+	G56	0.004819	0.341655	0.005913
G11	+	G56	0.000102	0.499786	0.000184
G12	+	G56	0.001489	0.426544	0.002280
G13	-	G56	-0.002092	0.432999	-0.003254
G14	-	G56	-0.001127	0.403855	-0.001635
G15	-	G56	-0.000828	0.392367	-0.001167
G16	-	G56	-0.001440	0.362591	-0.001875
G17	+	G56	0.002541	0.352766	0.003219
G18	-	G56	-0.000291	0.389226	-0.000406
G19	-	G56	-0.001444	0.385807	-0.002001
G20	-	G56	-0.000336	0.397150	-0.000479
G21	-	G56	-0.000031	0.254999	-0.000028
G22	+	G56	0.002206	0.377519	0.002991
G23	+	G56	0.005138	0.416557	0.007686
G24	-	G56	-0.001162	0.402655	-0.001681
G25	+	G56	0.000392	0.383151	0.000540
G26	+	G56	0.000885	0.364190	0.001157
G27	-	G56	-0.000272	0.394427	-0.000385
G28	+	G56	0.006591	0.444306	0.010516
G29	+	G56	0.004672	0.402552	0.006753
G30	+	G56	0.003296	0.394005	0.004663
G31	-	G56	-0.000706	0.381297	-0.000966
G32	+	G56	0.001011	0.383896	0.001393
G33	-	G56	-0.003196	0.486601	-0.005585
G34	+	G56	0.001053	0.454133	0.001718
G35	-	G56	-0.001043	0.384117	-0.001438
G36	-	G56	-0.002873	0.294128	-0.003035
G37	+	G56	0.001409	0.385069	0.001949
G38	-	G56	-0.001616	0.491844	-0.002855
G39	-	G56	-0.004757	0.423068	-0.007227
G40	-	G56	-0.000116	0.384136	-0.000160
G41	-	G56	-0.001252	0.456994	-0.002054
G42	+	G56	0.001966	0.332953	0.002350
G43	+	G56	0.001755	0.348926	0.002199
G44	+	G56	0.007125	0.345450	0.008839
G45	-	G56	-0.001269	0.319737	-0.001457
G46	+	G56	0.001066	0.308516	0.001181
G47	+	G56	0.001400	0.311696	0.001566
G48	+	G56	0.001524	0.358836	0.001964
G49	+	G56	0.002401	0.375163	0.003235
G50	+	G56	0.000475	0.267537	0.000456
G51	-	G56	-0.000590	0.348977	-0.000739
G52	+	G56	0.001830	0.374491	0.002461
G53	-	G56	-0.001377	0.377288	-0.001865
G54	+	G56	0.000765	0.404677	0.001112
G55	-	G56	-0.001427	0.341665	-0.001751
G56	-	G56	-0.001486	0.492954	-0.002630
G57	-	G56	-0.001203	0.304039	-0.001313
G58	+	G56	0.001029	0.414198	0.001531
G59	+	G56	0.001664	0.355080	0.002122
G60	-	G56	-0.000191	0.380704	-0.000261
G61	-	G56	-0.001368	0.371808	-0.001827
G62	+	G56	0.008055	0.409283	0.011839
G63	-	G56	-0.002607	0.417447	-0.003908
G64	+	G56	0.001344	0.464332	0.002242
G65	+	G56	0.004752	0.370230	0.006317
G66	-	G56	-0.001383	0.315602	-0.001567
G67	-	G56	-0.004034	0.410382	-0.005945
G68	-	G56	-0.001182	0.442587	-0.001878
G69	+	G56	0.004703	0.406627	0.006868
G70	+	G56	0.003250	0.463199	0.005406
G71	+	G56	0.001157	0.373581	0.001552
G72	-	G56	-0.002235	0.379443	-0.003046
G73	+	G56	0.004144	0.487292	0.007251
G74	+	G56	0.004949	0.450789	0.008012
G75	+	G56	0.003466	0.466046	0.005801
G76	+	G56	0.003486	0.383826	0.004805
G77	+	G56	0.001446	0.424153	0.002202
G78	+	G56	0.002394	0.297846	0.002561
G79	+	G56	0.000386	0.496841	0.000689
G80	+	G56	0.000936	0.296822	0.000998
G81	-	G56	-0.002924	0.352258	-0.003699
G82	+	G56	0.000226	0.469402	0.000380
G83	-	G56	-0.000323	0.371853	-0.000431
G84	-	G56	-0.000104	0.406107	-0.000152
G85	+	G56	0.001243	0.392539	0.001752
G86	+	G56	0.002063	0.414429	0.003070
G87	+	G56	0.004025	0.437891	0.006328
G88	-	G56	-0.003057	0.371540	-0.004079
G89	-	G56	-0.006635	0.343841	-0.008192
G90	+	G56	0.000239	0.304095	0.000260
G91	+	G56	0.002396	0.340571	0.002931
G92	+	G56	0.001996	0.401228	0.002876
G93	+	G56	0.000735	0.285798	0.000754
G94	-	G56	-0.002568	0.260119	-0.002399
G95	+	G56	0.000337	0.253306	0.000306
G96	-	G56	-0.002023	0.270279	-0.001964
G97	+	G56	0.004223	0.387307	0.005874
G98	+	G56	0.004243	0.337647	0.005145
G99	+	G56	0.001007	0.378633	0.001370
G100	-	G56	-0.000512	0.291132	-0.000536
G1	-	G57	-0.000202	0.484870	-0.000352
G2	+	G57	0.059599	0.512491	0.109685
G3	+	G57	0.022507	0.420571	0.033992
G4	+	G57	0.061435	0.557097	0.122904
G5	+	G57	0.065553	0.656404	0.154521
G6	-	G57	-0.041299	0.458513	-0.068001
G7	-	G57	-0.026232	0.323189	-0.030444
G8	+	G57	0.000632	0.456829	0.001037
G9	+	G57	0.015828	0.435638	0.024761
G10	+	G57	0.097864	0.798522	0.280629
G11	+	G57	0.001771	0.499839	0.003179
G12	-	G57	-0.038607	0.477379	-0.066184
G13	-	G57	-0.054929	0.535333	-0.105595
G14	-	G57	-0.034984	0.456615	-0.057364
G15	-	G57	-0.021047	0.419741	-0.031725
G16	-	G57	-0.151545	0.984567	-0.535807
G17	-	G57	-0.027162	0.410938	-0.040083
G18	-	G57	-0.068586	0.717594	-0.176741
G19	-	G57	-0.014909	0.404901	-0.021679
G20	-	G57	-0.017200	0.417959	-0.025816
G21	+	G57	0.070962	0.483002	0.123083
G22	-	G57	-0.004563	0.392518	-0.006432
G23	-	G57	-0.021154	0.428670	-0.032564
G24	+	G57	0.010384	0.413506	0.015420
G25	+	G57	0.052961	0.525102	0.099867
G26	+	G57	0.100377	0.907266	0.327031
G27	-	G57	-0.035744	0.493120	-0.063297
G28	+	G57	0.037935	0.477925	0.065105
G29	+	G57	0.112888	0.907249	0.367786
G30	+	G57	0.050202	0.592553	0.106824
G31	+	G57	0.055294	0.527681	0.104778
G32	-	G57	-0.014001	0.402112	-0.020217
G33	-	G57	-0.040247	0.517318	-0.074767
G34	-	G57	-0.044413	0.523959	-0.083565
G35	+	G57	0.012727	0.405905	0.018551
G36	-	G57	-0.059389	0.567778	-0.121089
G37	-	G57	-0.009732	0.397938	-0.013908
G38	-	G57	-0.005708	0.492454	-0.010093
G39	-	G57	-0.033447	0.457153	-0.054908
G40	+	G57	0.041617	0.538195	0.080432
G41	-	G57	-0.061293	0.554213	-0.121985
G42	-	G57	-0.030095	0.410527	-0.044367
G43	+	G57	0.104387	0.909565	0.340958
G44	+	G57	0.029003	0.373547	0.038905
G45	+	G57	0.004046	0.331576	0.004818
G46	+	G57	0.040767	0.449238	0.065767
G47	-	G57	-0.015221	0.337956	-0.018473
G48	+	G57	0.055169	0.604857	0.119831
G49	-	G57	-0.021019	0.409613	-0.030918
G50	-	G57	-0.061500	0.543558	-0.120044
G51	-	G57	-0.023159	0.397870	-0.033090
G52	-	G57	-0.020253	0.410132	-0.029829
G53	-	G57	-0.056376	0.586590	-0.118754
G54	+	G57	0.005687	0.414754	0.008471
G55	+	G57	0.133557	0.899189	0.431260
G56	-	G57	-0.041036	0.520733	-0.076736
G57	+	G57	0.026414	0.353374	0.033518
G58	+	G57	0.080907	0.625374	0.181696
G59	-	G57	-0.019571	0.391798	-0.027536
G60	-	G57	-0.019285	0.406435	-0.028147
G61	-	G57	-0.117500	0.879792	-0.371225
G62	+	G57	0.011255	0.403677	0.016316
G63	+	G57	0.008837	0.424893	0.013484
G64	-	G57	-0.008283	0.468083	-0.013922
G65	+	G57	0.026500	0.395469	0.037634
G66	+	G57	0.000843	0.323555	0.000979
G67	+	G57	0.052703	0.593707	0.112364
G68	+	G57	0.053742	0.565204	0.109079
G69	+	G57	0.039345	0.505130	0.071369
G70	+	G57	0.047261	0.511680	0.086841
G71	+	G57	0.152013	0.989321	0.540056
G72	+	G57	0.038790	0.450894	0.062809
G73	-	G57	-0.022694	0.496428	-0.040457
G74	+	G57	0.023699	0.466151	0.039671
G75	+	G57	0.027493	0.489499	0.048327
G76	+	G57	0.055216	0.560879	0.111213
G77	-	G57	-0.022539	0.442062	-0.035780
G78	-	G57	-0.060452	0.539141	-0.117040
G79	+	G57	0.004326	0.497281	0.007725
G80	-	G57	-0.045999	0.452270	-0.074708
G81	+	G57	0.033602	0.425950	0.051399
G82	-	G57	-0.019361	0.479303	-0.033324
G83	-	G57	-0.023026	0.424361	-0.035089
G84	+	G57	0.040592	0.504307	0.073512
G85	+	G57	0.006278	0.402842	0.009083
G86	-	G57	-0.017165	0.429457	-0.026472
G87	-	G57	-0.001936	0.434883	-0.003024
G88	-	G57	-0.037999	0.470798	-0.064243
G89	+	G57	0.040430	0.404223	0.058687
G90	+	G57	0.071757	0.694868	0.179055
G91	+	G57	0.031837	0.427158	0.048836
G92	+	G57	0.026049	0.448294	0.041935
G93	-	G57	-0.012841	0.306870	-0.014150
G94	-	G57	-0.013816	0.273381	-0.013564
G95	+	G57	0.052156	0.406430	0.076122
G96	+	G57	0.002935	0.276516	0.002914
G97	-	G57	-0.003553	0.389360	-0.004967
G98	-	G57	-0.081750	0.772173	-0.226686
G99	+	G57	0.041554	0.523993	0.078191
G100	-	G57	-0.047072	0.469087	-0.079293
G1	-	G58	-0.006063	0.486458	-0.010591
G2	+	G58	0.042504	0.538069	0.082128
G3	+	G58	0.035907	0.581934	0.075037
G4	+	G58	0.015701	0.466298	0.026292
G5	+	G58	0.060318	0.905478	0.196132
G6	-	G58	-0.024939	0.454471	-0.040701
G7	-	G58	-0.000778	0.272821	-0.000762
G8	+	G58	0.020957	0.487523	0.036690
G9	+	G58	0.007342	0.433055	0.011418
G10	+	G58	0.050827	0.703866	0.128472
G11	+	G58	0.001362	0.499868	0.002444
G12	-	G58	-0.034899	0.523556	-0.065615
G13	-	G58	-0.001001	0.434576	-0.001562
G14	-	G58	-0.015885	0.434659	-0.024795
G15	-	G58	-0.006172	0.402362	-0.008918
G16	-	G58	-0.027833	0.507294	-0.050705
G17	-	G58	-0.016991	0.408835	-0.024945
G18	-	G58	-0.009670	0.419054	-0.014552
G19	+	G58	0.019617	0.441451	0.031098
G20	-	G58	-0.021780	0.447875	-0.035030
G21	+	G58	0.013243	0.283971	0.013505
G22	-	G58	-0.001124	0.388485	-0.001567
G23	-	G58	-0.017369	0.439057	-0.027385
G24	+	G58	0.006915	0.413819	0.010276
G25	+	G58	0.016789	0.427954	0.025801
G26	+	G58	0.061669	0.922880	0.204377
G27	-	G58	-0.011753	0.431258	-0.018202
G28	+	G58	0.012069	0.450302	0.019516
G29	+	G58	0.042913	0.687715	0.105979
G30	+	G58	0.020695	0.489087	0.036348
G31	+	G58	0.047203	0.635613	0.107741
G32	+	G58	0.011225	0.404387	0.016301
G33	-	G58	-0.003206	0.486284	-0.005599
G34	-	G58	-0.016652	0.483594	-0.028918
G35	+	G58	0.013912	0.437178	0.021841
G36	-	G58	-0.022231	0.395148	-0.031546
G37	+	G58	0.000093	0.392978	0.000131
G38	-	G58	-0.002249	0.492045	-0.003973
G39	-	G58	-0.022526	0.463737	-0.037512
G40	+	G58	0.052267	0.862813	0.161946
G41	-	G58	-0.042650	0.576502	-0.088297
G42	-	G58	-0.006607	0.350462	-0.008315
G43	+	G58	0.008537	0.372139	0.011408
G44	+	G58	0.010216	0.342706	0.012572
G45	-	G58	-0.010218	0.346393	-0.012710
G46	+	G58	0.010671	0.344106	0.013186
G47	-	G58	-0.014459	0.360008	-0.018692
G48	+	G58	0.018182	0.442030	0.028861
G49	-	G58	-0.022077	0.460602	-0.036517
G50	-	G58	-0.034691	0.503344	-0.062705
G51	-	G58	-0.011491	0.384007	-0.015846
G52	-	G58	-0.003169	0.382743	-0.004356
G53	+	G58	0.001304	0.388456	0.001820
G54	+	G58	0.075356	0.914013	0.247339
G55	+	G58	0.039068	0.540156	0.075781
G56	-	G58	-0.032043	0.535964	-0.061672
G57	+	G58	0.069579	0.782524	0.195523
G58	+	G58	0.069930	0.760686	0.191025
G59	-	G58	-0.018783	0.435336	-0.029363
G60	+	G58	0.013955	0.414125	0.020752
G61	-	G58	-0.049098	0.690883	-0.121812
G62	+	G58	0.000796	0.397839	0.001137
G63	+	G58	0.003278	0.421747	0.004965
G64	-	G58	-0.002464	0.465433	-0.004119
G65	-	G58	-0.000895	0.367761	-0.001183
G66	+	G58	0.007599	0.336263	0.009176
G67	+	G58	0.007683	0.415629	0.011467
G68	+	G58	0.002804	0.447715	0.004508
G69	+	G58	0.028530	0.554895	0.056851
G70	+	G58	0.026096	0.502414	0.047083
G71	+	G58	0.053658	0.815687	0.157175
G72	+	G58	0.026120	0.461701	0.043307
G73	-	G58	-0.016093	0.498960	-0.028836
G74	-	G58	-0.006155	0.451474	-0.009979
G75	+	G58	0.016662	0.489175	0.029270
G76	+	G58	0.049993	0.735356	0.132017
G77	+	G58	0.002819	0.427949	0.004332
G78	-	G58	-0.032001	0.477195	-0.054838
G79	+	G58	0.006475	0.498835	0.011599
G80	-	G58	-0.001981	0.307106	-0.002184
G81	+	G58	0.037196	0.535570	0.071537
G82	+	G58	0.000328	0.470641	0.000555
G83	-	G58	-0.002544	0.384066	-0.003509
G84	+	G58	0.031704	0.558848	0.063625
G85	-	G58	-0.014888	0.447221	-0.023910
G86	-	G58	-0.012000	0.431680	-0.018602
G87	-	G58	-0.006051	0.439511	-0.009550
G88	-	G58	-0.010810	0.391912	-0.015214
G89	+	G58	0.027783	0.416339	0.041538
G90	+	G58	0.012785	0.350377	0.016087
G91	+	G58	0.017520	0.412243	0.025936
G92	+	G58	0.029924	0.554209	0.059554
G93	+	G58	0.004271	0.296605	0.004549
G94	+	G58	0.017007	0.310932	0.018990
G95	+	G58	0.008638	0.273994	0.008499
G96	-	G58	-0.017723	0.335248	-0.021336
G97	+	G58	0.015280	0.413327	0.022679
G98	-	G58	-0.025379	0.457523	-0.041698
G99	+	G58	0.029896	0.579234	0.062186
G100	+	G58	0.007889	0.316566	0.008968
G1	-	G59	-0.000366	0.484496	-0.000636
G2	+	G59	0.023975	0.456260	0.039282
G3	+	G59	0.077584	0.877783	0.244557
G4	+	G59	0.009648	0.454576	0.015749
G5	+	G59	0.037125	0.568765	0.075827
G6	-	G59	-0.032786	0.482666	-0.056827
G7	+	G59	0.039262	0.524897	0.074006
G8	+	G59	0.060347	0.634161	0.137428
G9	+	G59	0.016442	0.444983	0.026273
G10	+	G59	0.046272	0.601137	0.099889
G11	+	G59	0.001281	0.499847	0.002299
G12	-	G59	-0.018789	0.455068	-0.030704
G13	+	G59	0.004443	0.441075	0.007038
G14	-	G59	-0.025884	0.465559	-0.043274
G15	+	G59	0.005031	0.402959	0.007281
G16	-	G59	-0.009580	0.388261	-0.013356
G17	-	G59	-0.036425	0.552629	-0.072286
G18	+	G59	0.047866	0.741007	0.127371
G19	-	G59	-0.011881	0.411761	-0.017568
G20	-	G59	-0.039471	0.516935	-0.073272
G21	-	G59	-0.015790	0.288360	-0.016351
G22	+	G59	0.000530	0.384357	0.000731
G23	+	G59	0.015909	0.433218	0.024750
G24	-	G59	-0.011632	0.418960	-0.017500
G25	-	G59	-0.009819	0.406172	-0.014322
G26	+	G59	0.103660	0.993741	0.369917
G27	+	G59	0.013776	0.440641	0.021799
G28	-	G59	-0.008912	0.445771	-0.014266
G29	+	G59	0.008110	0.410536	0.011956
G30	+	G59	0.040416	0.669013	0.097099
G31	+	G59	0.022914	0.443532	0.036496
G32	+	G59	0.162835	0.997901	0.583521
G33	+	G59	0.018502	0.501128	0.033297
G34	+	G59	0.008077	0.464605	0.013475
G35	+	G59	0.048624	0.732181	0.127846
G36	-	G59	-0.008580	0.312761	-0.009636
G37	+	G59	0.093579	0.967784	0.325220
G38	+	G59	0.014510	0.500534	0.026081
G39	-	G59	-0.020780	0.452790	-0.033788
G40	+	G59	0.073912	0.943820	0.250511
G41	-	G59	-0.025093	0.497003	-0.044786
G42	+	G59	0.140012	0.999868	0.502724
G43	-	G59	-0.064498	0.850315	-0.196946
G44	+	G59	0.010438	0.343925	0.012892
G45	+	G59	0.005285	0.340177	0.006456
G46	+	G59	0.017469	0.370962	0.023271
G47	+	G59	0.026949	0.440434	0.042623
G48	+	G59	0.070970	0.920967	0.234714
G49	-	G59	-0.010726	0.399519	-0.015389
G50	+	G59	0.044195	0.583622	0.092625
G51	+	G59	0.012955	0.388176	0.018058
G52	+	G59	0.050558	0.716646	0.130111
G53	+	G59	0.030615	0.523560	0.057560
G54	+	G59	0.076936	0.869661	0.240270
G55	-	G59	-0.036185	0.488333	-0.063454
G56	-	G59	-0.023428	0.513046	-0.043164
G57	+	G59	0.019548	0.353204	0.024794
G58	+	G59	0.042403	0.551646	0.084001
G59	+	G59	0.086235	0.970329	0.300487
G60	+	G59	0.029248	0.481521	0.050574
G61	-	G59	-0.005299	0.384259	-0.007312
G62	+	G59	0.013342	0.411604	0.019720
G63	-	G59	-0.014397	0.437777	-0.022633
G64	+	G59	0.005406	0.467739	0.009080
G65	+	G59	0.004572	0.370243	0.006079
G66	-	G59	-0.010562	0.352121	-0.013355
G67	+	G59	0.024995	0.507014	0.045508
G68	+	G59	0.023437	0.501994	0.042250
G69	+	G59	0.026692	0.510024	0.048887
G70	+	G59	0.012141	0.470794	0.020526
G71	-	G59	-0.012335	0.410302	-0.018174
G72	+	G59	0.031205	0.474958	0.053224
G73	+	G59	0.011886	0.492386	0.021016
G74	+	G59	0.001982	0.449941	0.003202
G75	-	G59	-0.001827	0.467444	-0.003067
G76	+	G59	0.058660	0.761148	0.160338
G77	+	G59	0.010780	0.436080	0.016882
G78	-	G59	-0.017036	0.346056	-0.021170
G79	+	G59	0.006426	0.498538	0.011504
G80	+	G59	0.035275	0.486582	0.061638
G81	-	G59	-0.033823	0.483204	-0.058690
G82	+	G59	0.024280	0.500059	0.043600
G83	+	G59	0.008581	0.403562	0.012435
G84	+	G59	0.048959	0.672084	0.118162
G85	+	G59	0.023970	0.500246	0.043060
G86	+	G59	0.001537	0.421947	0.002329
G87	+	G59	0.039292	0.569552	0.080363
G88	+	G59	0.011215	0.395405	0.015924
G89	-	G59	-0.008056	0.346301	-0.010018
G90	-	G59	-0.012748	0.353419	-0.016180
G91	-	G59	-0.013658	0.384512	-0.018859
G92	+	G59	0.048237	0.687078	0.119017
G93	+	G59	0.037405	0.535241	0.071896
G94	+	G59	0.097285	0.971532	0.339409
G95	+	G59	0.010298	0.279134	0.010323
G96	-	G59	-0.020746	0.345719	-0.025756
G97	-	G59	-0.008165	0.394375	-0.011563
G98	+	G59	0.041589	0.606649	0.090603
G99	+	G59	0.111052	0.996834	0.397531
G100	+	G59	0.052182	0.715234	0.134026
G1	-	G60	-0.004757	0.486011	-0.008302
G2	-	G60	-0.003296	0.421675	-0.004991
G3	+	G60	0.020765	0.456454	0.034036
G4	-	G60	-0.025305	0.496517	-0.045120
G5	+	G60	0.138141	0.999983	0.496064
G6	-	G60	-0.013785	0.409850	-0.020288
G7	+	G60	0.012321	0.306451	0.013559
G8	+	G60	0.014031	0.471165	0.023740
G9	+	G60	0.004020	0.433729	0.006261
G10	-	G60	-0.054962	0.709224	-0.139980
G11	+	G60	0.003219	0.500213	0.005782
G12	+	G60	0.037869	0.533705	0.072578
G13	+	G60	0.045744	0.595336	0.097795
G14	+	G60	0.026003	0.475107	0.044365
G15	+	G60	0.007363	0.408002	0.010788
G16	+	G60	0.001542	0.375443	0.002079
G17	-	G60	-0.059502	0.822152	-0.175673
G18	+	G60	0.074393	0.952810	0.254541
G19	+	G60	0.022973	0.461746	0.038093
G20	+	G60	0.018004	0.435709	0.028170
