SourceGENES,TargetGENES,Interaction,Edges
G24,G40,0,no regulation
G24,G44,0,no regulation
G24,G45,0,no regulation
G24,G46,0,no regulation
G24,G47,0,no regulation
G24,G48,0,no regulation
G24,G49,0,no regulation
G24,G54,0,no regulation
G24,G55,0,no regulation
G24,G58,0,no regulation
G24,G59,0,no regulation
G24,G60,0,no regulation
G24,G61,0,no regulation
G24,G62,0,no regulation
G24,G63,0,no regulation
G24,G64,0,no regulation
G24,G65,0,no regulation
G24,G66,0,no regulation
G24,G69,0,no regulation
G24,G70,0,no regulation
G24,G71,0,no regulation
G24,G72,0,no regulation
G24,G73,0,no regulation
G24,G75,0,no regulation
G24,G78,0,no regulation
G24,G79,0,no regulation
G24,G80,0,no regulation
G24,G81,0,no regulation
G24,G86,0,no regulation
G24,G87,0,no regulation
G24,G88,0,no regulation
G24,G89,0,no regulation
G24,G90,0,no regulation
G24,G91,0,no regulation
G24,G94,0,no regulation
G24,G95,0,no regulation
G24,G97,0,no regulation
G25,G1,0,no regulation
G25,G4,0,no regulation
G25,G6,0,no regulation
G25,G8,0,no regulation
G25,G11,0,no regulation
G25,G13,0,no regulation
G25,G17,0,no regulation
G25,G19,0,no regulation
G25,G20,0,no regulation
G25,G23,0,no regulation
G25,G25,0,no regulation
G25,G26,0,no regulation
G25,G27,0,no regulation
G25,G28,0,no regulation
G25,G29,0,no regulation
G25,G33,0,no regulation
G25,G39,0,no regulation
G25,G40,0,no regulation
G25,G46,0,no regulation
G25,G48,0,no regulation
G25,G49,0,no regulation
G25,G50,0,no regulation
G25,G59,0,no regulation
G25,G61,0,no regulation
G25,G62,0,no regulation
G25,G67,0,no regulation
G25,G69,0,no regulation
G25,G70,0,no regulation
G25,G78,0,no regulation
G25,G79,0,no regulation
G25,G81,0,no regulation
G25,G87,0,no regulation
G25,G89,0,no regulation
G25,G90,0,no regulation
G25,G94,0,no regulation
G25,G97,0,no regulation
G26,G9,0,no regulation
G26,G10,0,no regulation
G26,G11,0,no regulation
G26,G12,0,no regulation
G26,G15,0,no regulation
G26,G17,0,no regulation
G26,G18,0,no regulation
G26,G19,0,no regulation
G26,G22,0,no regulation
G26,G23,0,no regulation
G26,G26,0,no regulation
G26,G27,0,no regulation
G26,G29,0,no regulation
G26,G31,0,no regulation
G26,G32,0,no regulation
G26,G33,0,no regulation
G26,G34,0,no regulation
G26,G37,0,no regulation
G26,G39,0,no regulation
G26,G46,0,no regulation
G26,G47,0,no regulation
G26,G48,0,no regulation
G26,G49,0,no regulation
G26,G55,0,no regulation
G26,G57,0,no regulation
G26,G58,0,no regulation
G26,G60,0,no regulation
G26,G61,0,no regulation
G26,G62,0,no regulation
G26,G63,0,no regulation
G26,G64,0,no regulation
G26,G65,0,no regulation
G26,G66,0,no regulation
G26,G68,0,no regulation
G26,G73,0,no regulation
G26,G75,0,no regulation
G26,G79,0,no regulation
G26,G80,0,no regulation
G26,G85,0,no regulation
G26,G88,0,no regulation
G26,G90,0,no regulation
G26,G93,0,no regulation
G26,G94,0,no regulation
G26,G95,0,no regulation
G26,G97,0,no regulation
G26,G100,0,no regulation
G27,G1,0,no regulation
G27,G2,0,no regulation
G27,G4,0,no regulation
G27,G5,0,no regulation
G27,G6,0,no regulation
G27,G7,0,no regulation
G27,G8,0,no regulation
G27,G11,0,no regulation
G27,G13,0,no regulation
G27,G14,0,no regulation
G27,G16,0,no regulation
G27,G17,0,no regulation
G27,G19,0,no regulation
G27,G20,0,no regulation
G27,G21,0,no regulation
G27,G23,0,no regulation
G27,G25,0,no regulation
G27,G26,0,no regulation
G27,G27,0,no regulation
G27,G28,0,no regulation
G27,G29,0,no regulation
G27,G30,0,no regulation
G27,G33,0,no regulation
G27,G35,0,no regulation
G27,G36,0,no regulation
G27,G38,0,no regulation
G27,G40,0,no regulation
G27,G43,0,no regulation
G27,G44,0,no regulation
G27,G45,0,no regulation
G27,G46,0,no regulation
G27,G49,0,no regulation
G27,G50,0,no regulation
G27,G51,0,no regulation
G27,G53,0,no regulation
G27,G54,0,no regulation
G27,G56,0,no regulation
G27,G59,0,no regulation
G27,G61,0,no regulation
G27,G65,0,no regulation
G27,G67,0,no regulation
G27,G69,0,no regulation
G27,G70,0,no regulation
G27,G71,0,no regulation
G27,G72,0,no regulation
G27,G73,0,no regulation
G27,G75,0,no regulation
G27,G76,0,no regulation
G27,G77,0,no regulation
G27,G78,0,no regulation
G27,G79,0,no regulation
G27,G81,0,no regulation
G27,G82,0,no regulation
G27,G83,0,no regulation
G27,G84,0,no regulation
G27,G86,0,no regulation
G27,G87,0,no regulation
G27,G88,0,no regulation
G27,G89,0,no regulation
G27,G90,0,no regulation
G27,G91,0,no regulation
G27,G92,0,no regulation
G27,G95,0,no regulation
G27,G99,0,no regulation
G28,G6,0,no regulation
G28,G10,0,no regulation
G28,G11,0,no regulation
G28,G17,0,no regulation
G28,G19,0,no regulation
G28,G20,0,no regulation
G28,G23,0,no regulation
G28,G25,0,no regulation
G28,G26,0,no regulation
G28,G27,0,no regulation
G28,G28,0,no regulation
G28,G29,0,no regulation
G28,G31,0,no regulation
G28,G33,0,no regulation
G28,G38,0,no regulation
G28,G39,0,no regulation
G28,G40,0,no regulation
G28,G46,0,no regulation
G28,G47,0,no regulation
G28,G48,0,no regulation
G28,G49,0,no regulation
G28,G50,0,no regulation
G28,G59,0,no regulation
G28,G61,0,no regulation
G28,G62,0,no regulation
G28,G65,0,no regulation
G28,G67,0,no regulation
G28,G69,0,no regulation
G28,G78,0,no regulation
G28,G79,0,no regulation
G28,G80,0,no regulation
G28,G87,0,no regulation
G28,G89,0,no regulation
G28,G90,0,no regulation
G28,G94,0,no regulation
G28,G95,0,no regulation
G28,G97,0,no regulation
G29,G1,0,no regulation
G29,G2,0,no regulation
G29,G3,0,no regulation
G29,G4,0,no regulation
G29,G5,0,no regulation
G29,G6,0,no regulation
G29,G7,0,no regulation
G29,G8,0,no regulation
G29,G9,0,no regulation
G29,G10,0,no regulation
G29,G11,0,no regulation
G29,G12,0,no regulation
G29,G13,0,no regulation
G29,G14,0,no regulation
G29,G15,0,no regulation
G29,G16,0,no regulation
G29,G17,0,no regulation
G29,G18,0,no regulation
G29,G20,0,no regulation
G29,G21,0,no regulation
G29,G22,0,no regulation
G29,G23,0,no regulation
G29,G24,0,no regulation
G29,G25,0,no regulation
G29,G26,0,no regulation
G29,G27,0,no regulation
G29,G28,0,no regulation
G29,G29,0,no regulation
G29,G30,0,no regulation
G29,G31,0,no regulation
G29,G33,0,no regulation
G29,G34,0,no regulation
G29,G35,0,no regulation
G29,G36,0,no regulation
G29,G37,0,no regulation
G29,G38,0,no regulation
G29,G40,0,no regulation
G29,G41,0,no regulation
G29,G42,0,no regulation
G29,G43,0,no regulation
G29,G44,0,no regulation
G29,G45,0,no regulation
G29,G46,0,no regulation
G29,G47,0,no regulation
G29,G48,0,no regulation
G29,G51,0,no regulation
G29,G52,0,no regulation
G29,G53,0,no regulation
G29,G54,0,no regulation
G29,G55,0,no regulation
G29,G56,0,no regulation
G29,G58,0,no regulation
G29,G59,0,no regulation
G29,G60,0,no regulation
G29,G61,0,no regulation
G29,G63,0,no regulation
G29,G64,0,no regulation
G29,G65,0,no regulation
G29,G66,0,no regulation
G29,G67,0,no regulation
G29,G69,0,no regulation
G29,G70,0,no regulation
G29,G71,0,no regulation
G29,G72,0,no regulation
G29,G73,0,no regulation
G29,G75,0,no regulation
G29,G76,0,no regulation
G29,G77,0,no regulation
G29,G78,0,no regulation
G29,G79,0,no regulation
G29,G80,0,no regulation
G29,G81,0,no regulation
G29,G82,0,no regulation
G29,G83,0,no regulation
G29,G84,0,no regulation
G29,G86,0,no regulation
G29,G87,0,no regulation
G29,G88,0,no regulation
G29,G89,0,no regulation
G29,G90,0,no regulation
G29,G91,0,no regulation
G29,G92,0,no regulation
G29,G93,0,no regulation
G29,G94,0,no regulation
G29,G95,0,no regulation
G29,G98,0,no regulation
G29,G99,0,no regulation
G30,G1,0,no regulation
G30,G2,0,no regulation
G30,G4,0,no regulation
G30,G5,0,no regulation
G30,G6,0,no regulation
G30,G7,0,no regulation
G30,G8,0,no regulation
G30,G11,0,no regulation
G30,G13,0,no regulation
G30,G14,0,no regulation
G30,G16,0,no regulation
G30,G17,0,no regulation
G30,G19,0,no regulation
G30,G20,0,no regulation
G30,G21,0,no regulation
G30,G23,0,no regulation
G30,G25,0,no regulation
G30,G26,0,no regulation
G30,G27,0,no regulation
G30,G28,0,no regulation
G30,G29,0,no regulation
G30,G30,0,no regulation
G30,G33,0,no regulation
G30,G34,0,no regulation
G30,G35,0,no regulation
G30,G36,0,no regulation
G30,G38,0,no regulation
G30,G40,0,no regulation
G30,G43,0,no regulation
G30,G44,0,no regulation
G30,G45,0,no regulation
G30,G46,0,no regulation
G30,G48,0,no regulation
G30,G49,0,no regulation
G30,G50,0,no regulation
G30,G51,0,no regulation
G30,G53,0,no regulation
G30,G54,0,no regulation
G30,G56,0,no regulation
G30,G59,0,no regulation
G30,G61,0,no regulation
G30,G65,0,no regulation
G30,G67,0,no regulation
G30,G69,0,no regulation
G30,G70,0,no regulation
G30,G71,0,no regulation
G30,G72,0,no regulation
G30,G73,0,no regulation
G30,G75,0,no regulation
G30,G76,0,no regulation
G30,G77,0,no regulation
G30,G78,0,no regulation
G30,G79,0,no regulation
G30,G80,0,no regulation
G30,G81,0,no regulation
G30,G83,0,no regulation
G30,G84,0,no regulation
G30,G86,0,no regulation
G30,G87,0,no regulation
G30,G88,0,no regulation
G30,G89,0,no regulation
G30,G90,0,no regulation
G30,G91,0,no regulation
G30,G92,0,no regulation
G30,G95,0,no regulation
G30,G99,0,no regulation
G31,G1,0,no regulation
G31,G6,0,no regulation
G31,G7,0,no regulation
G31,G9,0,no regulation
G31,G10,0,no regulation
G31,G11,0,no regulation
G31,G12,0,no regulation
G31,G14,0,no regulation
G31,G15,0,no regulation
G31,G16,0,no regulation
G31,G17,0,no regulation
G31,G18,0,no regulation
G31,G19,0,no regulation
G31,G20,0,no regulation
G31,G21,0,no regulation
G31,G22,0,no regulation
G31,G23,0,no regulation
G31,G24,0,no regulation
G31,G25,0,no regulation
G31,G26,0,no regulation
G31,G27,0,no regulation
G31,G28,0,no regulation
G31,G29,0,no regulation
G31,G30,0,no regulation
G31,G31,0,no regulation
G31,G32,0,no regulation
G31,G33,0,no regulation
G31,G34,0,no regulation
G31,G35,0,no regulation
G31,G36,0,no regulation
G31,G37,0,no regulation
G31,G38,0,no regulation
G31,G40,0,no regulation
G31,G41,0,no regulation
G31,G42,0,no regulation
G31,G43,0,no regulation
G31,G44,0,no regulation
G31,G45,0,no regulation
G31,G46,0,no regulation
G31,G47,0,no regulation
G31,G48,0,no regulation
G31,G51,0,no regulation
G31,G52,0,no regulation
G31,G54,0,no regulation
G31,G55,0,no regulation
G31,G56,0,no regulation
G31,G58,0,no regulation
G31,G59,0,no regulation
G31,G60,0,no regulation
G31,G61,0,no regulation
G31,G62,0,no regulation
G31,G63,0,no regulation
G31,G64,0,no regulation
G31,G65,0,no regulation
G31,G66,0,no regulation
G31,G68,0,no regulation
G31,G69,0,no regulation
G31,G70,0,no regulation
G31,G71,0,no regulation
G31,G72,0,no regulation
G31,G73,0,no regulation
G31,G75,0,no regulation
G31,G76,0,no regulation
G31,G78,0,no regulation
G31,G79,0,no regulation
G31,G80,0,no regulation
G31,G81,0,no regulation
G31,G86,0,no regulation
G31,G87,0,no regulation
G31,G88,0,no regulation
G31,G89,0,no regulation
G31,G90,0,no regulation
G31,G91,0,no regulation
G31,G93,0,no regulation
G31,G94,0,no regulation
G31,G95,0,no regulation
G31,G97,0,no regulation
G31,G100,0,no regulation
G32,G1,0,no regulation
G32,G3,0,no regulation
G32,G5,0,no regulation
G32,G6,0,no regulation
G32,G7,0,no regulation
G32,G9,0,no regulation
G32,G10,0,no regulation
G32,G11,0,no regulation
G32,G12,0,no regulation
G32,G14,0,no regulation
G32,G15,0,no regulation
G32,G16,0,no regulation
G32,G17,0,no regulation
G32,G18,0,no regulation
G32,G20,0,no regulation
G32,G21,0,no regulation
G32,G22,0,no regulation
G32,G23,0,no regulation
G32,G24,0,no regulation
G32,G25,0,no regulation
G32,G26,0,no regulation
G32,G27,0,no regulation
G32,G28,0,no regulation
G32,G29,0,no regulation
G32,G30,0,no regulation
G32,G31,0,no regulation
G32,G32,0,no regulation
G32,G33,0,no regulation
G32,G34,0,no regulation
G32,G35,0,no regulation
G32,G36,0,no regulation
G32,G37,0,no regulation
G32,G38,0,no regulation
G32,G40,0,no regulation
G32,G41,0,no regulation
G32,G42,0,no regulation
G32,G43,0,no regulation
G32,G44,0,no regulation
G32,G45,0,no regulation
G32,G46,0,no regulation
G32,G47,0,no regulation
G32,G48,0,no regulation
G32,G51,0,no regulation
G32,G52,0,no regulation
G32,G53,0,no regulation
G32,G54,0,no regulation
G32,G55,0,no regulation
G32,G56,0,no regulation
G32,G58,0,no regulation
G32,G59,0,no regulation
G32,G60,0,no regulation
G32,G61,0,no regulation
G32,G62,0,no regulation
G32,G63,0,no regulation
G32,G64,0,no regulation
G32,G65,0,no regulation
G32,G66,0,no regulation
G32,G68,0,no regulation
G32,G69,0,no regulation
G32,G70,0,no regulation
G32,G71,0,no regulation
G32,G72,0,no regulation
G32,G73,0,no regulation
G32,G75,0,no regulation
G32,G76,0,no regulation
G32,G78,0,no regulation
G32,G79,0,no regulation
G32,G80,0,no regulation
G32,G81,0,no regulation
G32,G82,0,no regulation
G32,G86,0,no regulation
G32,G87,0,no regulation
G32,G88,0,no regulation
G32,G89,0,no regulation
G32,G90,0,no regulation
G32,G91,0,no regulation
G32,G93,0,no regulation
G32,G94,0,no regulation
G32,G95,0,no regulation
G32,G100,0,no regulation
G33,G1,0,no regulation
G33,G4,0,no regulation
G33,G6,0,no regulation
G33,G7,0,no regulation
G33,G9,0,no regulation
G33,G10,0,no regulation
G33,G11,0,no regulation
G33,G12,0,no regulation
G33,G14,0,no regulation
G33,G15,0,no regulation
G33,G16,0,no regulation
G33,G17,0,no regulation
G33,G18,0,no regulation
G33,G19,0,no regulation
G33,G20,0,no regulation
G33,G21,0,no regulation
G33,G23,0,no regulation
G33,G25,0,no regulation
G33,G26,0,no regulation
G33,G27,0,no regulation
G33,G28,0,no regulation
G33,G29,0,no regulation
G33,G30,0,no regulation
G33,G31,0,no regulation
G33,G32,0,no regulation
G33,G33,0,no regulation
G33,G34,0,no regulation
G33,G35,0,no regulation
G33,G37,0,no regulation
G33,G38,0,no regulation
G33,G40,0,no regulation
G33,G43,0,no regulation
G33,G44,0,no regulation
G33,G45,0,no regulation
G33,G46,0,no regulation
G33,G47,0,no regulation
G33,G48,0,no regulation
G33,G49,0,no regulation
G33,G54,0,no regulation
G33,G55,0,no regulation
G33,G56,0,no regulation
G33,G58,0,no regulation
G33,G59,0,no regulation
G33,G60,0,no regulation
G33,G61,0,no regulation
G33,G62,0,no regulation
G33,G63,0,no regulation
G33,G64,0,no regulation
G33,G65,0,no regulation
G33,G66,0,no regulation
G33,G68,0,no regulation
G33,G69,0,no regulation
G33,G70,0,no regulation
G33,G71,0,no regulation
G33,G72,0,no regulation
G33,G73,0,no regulation
G33,G75,0,no regulation
G33,G78,0,no regulation
G33,G79,0,no regulation
G33,G80,0,no regulation
G33,G81,0,no regulation
G33,G86,0,no regulation
G33,G87,0,no regulation
G33,G88,0,no regulation
G33,G89,0,no regulation
G33,G90,0,no regulation
G33,G91,0,no regulation
G33,G94,0,no regulation
G33,G95,0,no regulation
G33,G97,0,no regulation
G34,G1,0,no regulation
G34,G2,0,no regulation
G34,G3,0,no regulation
G34,G4,0,no regulation
G34,G5,0,no regulation
G34,G6,0,no regulation
G34,G7,0,no regulation
G34,G8,0,no regulation
G34,G9,0,no regulation
G34,G10,0,no regulation
G34,G11,0,no regulation
G34,G12,0,no regulation
G34,G13,0,no regulation
G34,G14,0,no regulation
G34,G15,0,no regulation
G34,G16,0,no regulation
G34,G17,0,no regulation
G34,G18,0,no regulation
G34,G19,0,no regulation
G34,G20,0,no regulation
G34,G21,0,no regulation
G34,G23,0,no regulation
G34,G24,0,no regulation
G34,G25,0,no regulation
G34,G26,0,no regulation
G34,G27,0,no regulation
G34,G28,0,no regulation
G34,G29,0,no regulation
G34,G30,0,no regulation
G34,G31,0,no regulation
G34,G33,0,no regulation
G34,G34,0,no regulation
G34,G35,0,no regulation
G34,G36,0,no regulation
G34,G37,0,no regulation
G34,G38,0,no regulation
G34,G40,0,no regulation
G34,G41,0,no regulation
G34,G42,0,no regulation
G34,G43,0,no regulation
G34,G44,0,no regulation
G34,G45,0,no regulation
G34,G46,0,no regulation
G34,G47,0,no regulation
G34,G48,0,no regulation
G34,G50,0,no regulation
G34,G51,0,no regulation
G34,G52,0,no regulation
G34,G53,0,no regulation
G34,G54,0,no regulation
G34,G55,0,no regulation
G34,G56,0,no regulation
G34,G59,0,no regulation
G34,G60,0,no regulation
G34,G61,0,no regulation
G34,G65,0,no regulation
G34,G67,0,no regulation
G34,G69,0,no regulation
G34,G70,0,no regulation
G34,G71,0,no regulation
G34,G72,0,no regulation
G34,G73,0,no regulation
G34,G75,0,no regulation
G34,G76,0,no regulation
G34,G77,0,no regulation
G34,G78,0,no regulation
G34,G79,0,no regulation
G34,G80,0,no regulation
G34,G81,0,no regulation
G34,G82,0,no regulation
G34,G83,0,no regulation
G34,G84,0,no regulation
G34,G86,0,no regulation
G34,G87,0,no regulation
G34,G88,0,no regulation
G34,G89,0,no regulation
G34,G90,0,no regulation
G34,G91,0,no regulation
G34,G92,0,no regulation
G34,G94,0,no regulation
G34,G95,0,no regulation
G34,G99,0,no regulation
G35,G1,0,no regulation
G35,G2,0,no regulation
G35,G4,0,no regulation
G35,G5,0,no regulation
G35,G6,0,no regulation
G35,G7,0,no regulation
G35,G8,0,no regulation
G35,G11,0,no regulation
G35,G13,0,no regulation
G35,G14,0,no regulation
G35,G16,0,no regulation
G35,G17,0,no regulation
G35,G18,0,no regulation
G35,G19,0,no regulation
G35,G20,0,no regulation
G35,G21,0,no regulation
G35,G23,0,no regulation
G35,G25,0,no regulation
G35,G26,0,no regulation
G35,G27,0,no regulation
G35,G28,0,no regulation
G35,G29,0,no regulation
G35,G30,0,no regulation
G35,G31,0,no regulation
G35,G33,0,no regulation
G35,G34,0,no regulation
G35,G35,0,no regulation
G35,G36,0,no regulation
G35,G38,0,no regulation
G35,G40,0,no regulation
G35,G43,0,no regulation
G35,G44,0,no regulation
G35,G45,0,no regulation
G35,G46,0,no regulation
G35,G48,0,no regulation
G35,G49,0,no regulation
G35,G50,0,no regulation
G35,G51,0,no regulation
G35,G53,0,no regulation
G35,G54,0,no regulation
G35,G56,0,no regulation
G35,G59,0,no regulation
G35,G61,0,no regulation
G35,G65,0,no regulation
G35,G67,0,no regulation
G35,G69,0,no regulation
G35,G70,0,no regulation
G35,G71,0,no regulation
G35,G72,0,no regulation
G35,G73,0,no regulation
G35,G75,0,no regulation
G35,G76,0,no regulation
G35,G77,0,no regulation
G35,G78,0,no regulation
G35,G79,0,no regulation
G35,G80,0,no regulation
G35,G81,0,no regulation
G35,G84,0,no regulation
G35,G86,0,no regulation
G35,G87,0,no regulation
G35,G88,0,no regulation
G35,G89,0,no regulation
G35,G90,0,no regulation
G35,G91,0,no regulation
G35,G92,0,no regulation
G35,G94,0,no regulation
G35,G95,0,no regulation
G35,G99,0,no regulation
G36,G1,0,no regulation
G36,G2,0,no regulation
G36,G4,0,no regulation
G36,G5,0,no regulation
G36,G6,0,no regulation
G36,G7,0,no regulation
G36,G8,0,no regulation
G36,G11,0,no regulation
G36,G13,0,no regulation
G36,G16,0,no regulation
G36,G17,0,no regulation
G36,G19,0,no regulation
G36,G20,0,no regulation
G36,G23,0,no regulation
G36,G25,0,no regulation
G36,G26,0,no regulation
G36,G27,0,no regulation
G36,G28,0,no regulation
G36,G33,0,no regulation
G36,G38,0,no regulation
G36,G39,0,no regulation
G36,G40,0,no regulation
G36,G44,0,no regulation
G36,G46,0,no regulation
G36,G49,0,no regulation
G36,G50,0,no regulation
G36,G54,0,no regulation
G36,G56,0,no regulation
G36,G59,0,no regulation
G36,G61,0,no regulation
G36,G67,0,no regulation
G36,G69,0,no regulation
G36,G70,0,no regulation
G36,G77,0,no regulation
G36,G78,0,no regulation
G36,G79,0,no regulation
G36,G81,0,no regulation
G36,G84,0,no regulation
G36,G87,0,no regulation
G36,G89,0,no regulation
G36,G90,0,no regulation
G36,G92,0,no regulation
G36,G97,0,no regulation
G37,G1,0,no regulation
G37,G4,0,no regulation
G37,G5,0,no regulation
G37,G6,0,no regulation
G37,G7,0,no regulation
G37,G8,0,no regulation
G37,G9,0,no regulation
G37,G10,0,no regulation
G37,G11,0,no regulation
G37,G12,0,no regulation
G37,G13,0,no regulation
G37,G14,0,no regulation
G37,G15,0,no regulation
G37,G16,0,no regulation
G37,G17,0,no regulation
G37,G18,0,no regulation
G37,G19,0,no regulation
G37,G20,0,no regulation
G37,G21,0,no regulation
G37,G22,0,no regulation
G37,G23,0,no regulation
