Parent	Type	Child	Weight	Probability	Score
G65	+	G64	0.042882	0.742824	0.114782
G66	+	G64	0.066052	0.990190	0.235680
G67	+	G64	0.027185	0.477552	0.046781
G68	+	G64	0.011305	0.469346	0.019120
G69	+	G64	0.031121	0.566552	0.063534
G70	+	G64	0.002327	0.330478	0.002771
G71	+	G64	0.094821	0.999988	0.341676
G72	+	G64	0.012492	0.327690	0.014750
G73	-	G64	-0.008793	0.358164	-0.011349
G74	-	G64	-0.014232	0.500761	-0.025681
G75	-	G64	-0.024377	0.502754	-0.044163
G76	+	G64	0.015837	0.353693	0.020185
G77	+	G64	0.021966	0.484743	0.038369
G78	-	G64	-0.002951	0.346435	-0.003684
G79	+	G64	0.015383	0.467842	0.025934
G80	-	G64	-0.018562	0.338992	-0.022675
G81	+	G64	0.028930	0.602316	0.062790
G82	+	G64	0.023991	0.487144	0.042114
G83	-	G64	-0.026527	0.464731	-0.044423
G84	+	G64	0.003194	0.328303	0.003779
G85	-	G64	-0.010795	0.305280	-0.011876
G86	-	G64	-0.039729	0.777263	-0.111273
G87	-	G64	-0.000518	0.178514	-0.000333
G88	-	G64	-0.004380	0.213403	-0.003368
G89	+	G64	0.016446	0.297420	0.017625
G90	+	G64	0.052969	0.977262	0.186531
G91	-	G64	-0.021853	0.417117	-0.032846
G92	-	G64	-0.025491	0.519562	-0.047724
G93	+	G64	0.004338	0.475704	0.007437
G94	-	G64	-0.012426	0.371773	-0.016647
G95	-	G64	-0.021845	0.515543	-0.040582
G96	+	G64	0.049699	0.934223	0.167306
G97	+	G64	0.008171	0.263800	0.007768
G98	-	G64	-0.040297	0.805551	-0.116970
G99	+	G64	0.000297	0.488374	0.000524
G100	+	G64	0.004366	0.330939	0.005206
G1	+	G65	0.017894	0.396558	0.025570
G2	-	G65	-0.025226	0.425395	-0.038669
G3	+	G65	0.039613	0.721519	0.102992
G4	-	G65	-0.034304	0.523991	-0.064771
G5	-	G65	-0.001294	0.268576	-0.001253
G6	-	G65	-0.027453	0.531158	-0.052546
G7	+	G65	0.034763	0.600748	0.075253
G8	+	G65	0.039916	0.614288	0.088356
G9	-	G65	-0.002592	0.299488	-0.002797
G10	-	G65	-0.005958	0.382278	-0.008207
G11	-	G65	-0.073103	0.910532	-0.239853
G12	+	G65	0.056620	0.722998	0.147510
G13	-	G65	-0.038029	0.561804	-0.076987
G14	+	G65	0.088996	0.990452	0.317629
G15	+	G65	0.050898	0.656582	0.120422
G16	+	G65	0.067099	0.868780	0.210058
G17	+	G65	0.052706	0.881167	0.167354
G18	-	G65	-0.039999	0.514854	-0.074208
G19	+	G65	0.032328	0.484764	0.056471
G20	+	G65	0.005704	0.249862	0.005136
G21	+	G65	0.039454	0.567784	0.080722
G22	+	G65	0.033269	0.462149	0.055403
G23	+	G65	0.039643	0.657265	0.093891
G24	+	G65	0.022939	0.339925	0.028098
G25	-	G65	-0.055202	0.858676	-0.170804
G26	-	G65	-0.033661	0.593110	-0.071941
G27	-	G65	-0.000833	0.333832	-0.001002
G28	+	G65	0.045192	0.744963	0.121315
G29	+	G65	0.029209	0.480691	0.050594
G30	+	G65	0.017582	0.305417	0.019350
G31	+	G65	0.021970	0.374411	0.029641
G32	+	G65	0.004195	0.359096	0.005429
G33	+	G65	0.076802	0.993635	0.274989
G34	+	G65	0.023173	0.466807	0.038980
G35	+	G65	0.020104	0.383195	0.027759
G36	+	G65	0.019805	0.334630	0.023881
G37	-	G65	-0.063472	0.941515	-0.215339
G38	+	G65	0.010468	0.434753	0.016399
G39	+	G65	0.003235	0.231796	0.002702
G40	-	G65	-0.008139	0.320479	-0.009399
G41	-	G65	-0.017893	0.303821	-0.019589
G42	+	G65	0.014065	0.376447	0.019079
G43	+	G65	0.019640	0.361861	0.025610
G44	-	G65	-0.000810	0.480472	-0.001402
G45	+	G65	0.098730	0.901545	0.320739
G46	+	G65	0.066436	0.972122	0.232722
G47	+	G65	0.012458	0.318530	0.014299
G48	-	G65	-0.018725	0.428750	-0.028929
G49	-	G65	-0.041811	0.661781	-0.099706
G50	+	G65	0.012018	0.355521	0.015396
G51	-	G65	-0.020736	0.355670	-0.026576
G52	-	G65	-0.003482	0.257987	-0.003237
G53	-	G65	-0.002147	0.310218	-0.002400
G54	-	G65	-0.010036	0.286123	-0.010347
G55	+	G65	0.015831	0.322816	0.018415
G56	+	G65	0.081739	0.991113	0.291922
G57	+	G65	0.013747	0.256661	0.012714
G58	+	G65	0.020654	0.306452	0.022807
G59	+	G65	0.003030	0.481058	0.005252
G60	-	G65	-0.044561	0.740861	-0.118960
G61	+	G65	0.010281	0.424562	0.015729
G62	+	G65	0.024833	0.402628	0.036029
G63	-	G65	-0.030897	0.459599	-0.051170
G64	+	G65	0.063508	0.920254	0.210597
G65	-	G65	-0.070576	0.874181	-0.222317
G66	+	G65	0.052350	0.837280	0.157945
G67	+	G65	0.032790	0.443936	0.052454
G68	+	G65	0.025689	0.494740	0.045797
G69	+	G65	0.009748	0.343424	0.012063
G70	-	G65	-0.002107	0.322602	-0.002450
G71	+	G65	0.023316	0.462248	0.038836
G72	-	G65	-0.043979	0.629215	-0.099715
G73	-	G65	-0.009009	0.341386	-0.011083
G74	+	G65	0.010004	0.488543	0.017612
G75	-	G65	-0.008204	0.325164	-0.009612
G76	+	G65	0.015042	0.336268	0.018227
G77	+	G65	0.101720	0.999594	0.366391
G78	-	G65	-0.014543	0.382899	-0.020065
G79	-	G65	-0.043433	0.669230	-0.104739
G80	+	G65	0.013344	0.270731	0.013018
G81	+	G65	0.042534	0.696320	0.106725
G82	-	G65	-0.041202	0.587169	-0.087175
G83	+	G65	0.044611	0.712079	0.114467
G84	+	G65	0.027105	0.406895	0.039741
G85	+	G65	0.006482	0.277264	0.006476
G86	+	G65	0.013825	0.279217	0.013910
G87	-	G65	-0.014475	0.207612	-0.010829
G88	+	G65	0.024889	0.341132	0.030595
G89	+	G65	0.034906	0.399633	0.050266
G90	+	G65	0.018549	0.407994	0.027271
G91	-	G65	-0.020187	0.327254	-0.023805
G92	+	G65	0.002184	0.239350	0.001883
G93	-	G65	-0.024476	0.507778	-0.044784
G94	+	G65	0.017198	0.383175	0.023746
G95	-	G65	-0.003904	0.463738	-0.006524
G96	+	G65	0.040354	0.699986	0.101787
G97	-	G65	-0.041147	0.617262	-0.091522
G98	+	G65	0.008933	0.255385	0.008220
G99	-	G65	-0.002705	0.488640	-0.004764
G100	+	G65	0.029006	0.543652	0.056824
G1	-	G66	-0.012376	0.362873	-0.016183
G2	-	G66	-0.026690	0.428762	-0.041237
G3	-	G66	-0.008766	0.332536	-0.010504
G4	+	G66	0.077623	0.939905	0.262900
G5	-	G66	-0.054227	0.593552	-0.115983
G6	+	G66	0.055464	0.879377	0.175752
G7	-	G66	-0.129050	0.999611	-0.464841
G8	+	G66	0.032382	0.471955	0.055071
G9	+	G66	0.005303	0.312333	0.005968
G10	+	G66	0.005981	0.385797	0.008315
G11	-	G66	-0.079108	0.900008	-0.256557
G12	-	G66	-0.025215	0.413818	-0.037599
G13	+	G66	0.052971	0.697585	0.133153
G14	+	G66	0.027285	0.403872	0.039708
G15	+	G66	0.030584	0.452048	0.049820
G16	+	G66	0.061953	0.755276	0.168611
G17	+	G66	0.008308	0.355434	0.010641
G18	+	G66	0.003247	0.293559	0.003435
G19	+	G66	0.049151	0.668571	0.118411
G20	+	G66	0.063431	0.847235	0.193653
G21	+	G66	0.034401	0.507806	0.062948
G22	+	G66	0.020517	0.331425	0.024503
G23	+	G66	0.110365	0.998783	0.397206
G24	+	G66	0.017470	0.293218	0.018458
G25	+	G66	0.032622	0.505322	0.059400
G26	+	G66	0.011503	0.334932	0.013884
G27	-	G66	-0.015693	0.374923	-0.021202
G28	+	G66	0.068167	0.923424	0.226825
G29	-	G66	-0.003982	0.405217	-0.005815
G30	-	G66	-0.011421	0.290802	-0.011968
G31	-	G66	-0.134852	0.998940	-0.485414
G32	+	G66	0.046838	0.697326	0.117694
G33	+	G66	0.080531	0.989597	0.287169
G34	+	G66	0.106423	0.981738	0.376485
G35	+	G66	0.017278	0.358806	0.022340
G36	+	G66	0.028560	0.394577	0.040607
G37	+	G66	0.026263	0.432417	0.040922
G38	+	G66	0.024628	0.464789	0.041248
G39	+	G66	0.049036	0.731933	0.129330
G40	-	G66	-0.082119	0.874529	-0.258782
G41	+	G66	0.036357	0.533333	0.069871
G42	+	G66	0.015510	0.377373	0.021091
G43	+	G66	0.045908	0.702055	0.116139
G44	+	G66	0.013948	0.491253	0.024691
G45	-	G66	-0.020960	0.444335	-0.033560
G46	-	G66	-0.081664	0.982180	-0.289027
G47	-	G66	-0.034520	0.473534	-0.058903
G48	+	G66	0.016753	0.413082	0.024937
G49	+	G66	0.036450	0.549227	0.072139
G50	+	G66	0.083478	0.982889	0.295659
G51	+	G66	0.015989	0.331987	0.019127
G52	-	G66	-0.001484	0.262108	-0.001402
G53	+	G66	0.035369	0.524679	0.066869
G54	-	G66	-0.020025	0.339993	-0.024534
G55	-	G66	-0.069649	0.937876	-0.235385
G56	+	G66	0.035121	0.504763	0.063881
G57	-	G66	-0.031055	0.360734	-0.040368
G58	-	G66	-0.056272	0.606786	-0.123039
G59	-	G66	-0.012734	0.488395	-0.022410
G60	-	G66	-0.012376	0.279621	-0.012470
G61	+	G66	0.000644	0.417694	0.000970
G62	+	G66	0.007418	0.345721	0.009241
G63	+	G66	0.004530	0.309224	0.005048
G64	+	G66	0.011367	0.354293	0.014512
G65	+	G66	0.091336	0.944311	0.310795
G66	-	G66	-0.028485	0.442975	-0.045468
G67	-	G66	-0.035884	0.453405	-0.058628
G68	+	G66	0.020357	0.478061	0.035069
G69	-	G66	-0.052458	0.660268	-0.124810
G70	+	G66	0.026553	0.399620	0.038236
G71	-	G66	-0.024369	0.456202	-0.040060
G72	-	G66	-0.005617	0.292509	-0.005920
G73	+	G66	0.136517	0.999096	0.491484
G74	-	G66	-0.009634	0.488174	-0.016947
G75	+	G66	0.063323	0.826769	0.188653
G76	-	G66	-0.025736	0.376508	-0.034916
G77	+	G66	0.102095	0.998681	0.367405
G78	+	G66	0.140246	0.999919	0.505326
G79	+	G66	0.033297	0.551553	0.066178
G80	-	G66	-0.007883	0.256336	-0.007282
G81	+	G66	0.007857	0.306969	0.008691
G82	+	G66	0.020698	0.412052	0.030732
G83	+	G66	0.079908	0.988753	0.284703
G84	-	G66	-0.013323	0.351087	-0.016855
G85	+	G66	0.072777	0.930115	0.243921
G86	-	G66	-0.003562	0.254385	-0.003265
G87	+	G66	0.043094	0.416864	0.064732
G88	+	G66	0.068603	0.939965	0.232365
G89	+	G66	0.001501	0.244776	0.001324
G90	+	G66	0.030288	0.535882	0.058486
G91	+	G66	0.013669	0.271632	0.013379
G92	+	G66	0.099872	0.999405	0.359668
G93	+	G66	0.013628	0.483841	0.023761
G94	+	G66	0.033104	0.529184	0.063125
G95	+	G66	0.035686	0.534830	0.068775
G96	-	G66	-0.002881	0.335817	-0.003486
G97	-	G66	-0.002812	0.256181	-0.002596
G98	+	G66	0.004513	0.259238	0.004216
G99	-	G66	-0.019885	0.504618	-0.036158
G100	+	G66	0.136046	0.999984	0.490223
G1	+	G67	0.011413	0.352582	0.014500
G2	+	G67	0.038290	0.505422	0.069736
G3	+	G67	0.050726	0.806696	0.147455
G4	+	G67	0.014103	0.325544	0.016544
G5	+	G67	0.040394	0.455832	0.066350
G6	+	G67	0.020659	0.415206	0.030910
G7	-	G67	-0.085481	0.978388	-0.301367
G8	+	G67	0.011732	0.297116	0.012561
G9	+	G67	0.005775	0.305411	0.006355
G10	+	G67	0.003848	0.377917	0.005240
G11	+	G67	0.003201	0.333603	0.003848
G12	+	G67	0.003859	0.334194	0.004647
G13	+	G67	0.035970	0.513509	0.066559
G14	+	G67	0.059164	0.778898	0.166055
G15	+	G67	0.074511	0.810529	0.217623
G16	-	G67	-0.028341	0.405758	-0.041437
G17	+	G67	0.068833	0.945562	0.234532
G18	-	G67	-0.056439	0.644955	-0.131166
G19	+	G67	0.028514	0.407021	0.041821
G20	-	G67	-0.057913	0.791004	-0.165071
G21	+	G67	0.030659	0.471618	0.052104
G22	-	G67	-0.030500	0.395707	-0.043490
G23	+	G67	0.018386	0.347785	0.023041
G24	-	G67	-0.004253	0.231293	-0.003544
G25	-	G67	-0.026027	0.412124	-0.038651
G26	+	G67	0.032165	0.525613	0.060920
G27	+	G67	0.001720	0.329979	0.002045
G28	-	G67	-0.014661	0.362063	-0.019128
G29	-	G67	-0.032912	0.482579	-0.057232
G30	+	G67	0.049683	0.556025	0.099545
G31	-	G67	-0.035712	0.478292	-0.061548
G32	-	G67	-0.049734	0.715504	-0.128228
G33	-	G67	-0.093089	0.995895	-0.334063
G34	-	G67	-0.004055	0.376895	-0.005507
G35	-	G67	-0.005545	0.317267	-0.006339
G36	-	G67	-0.010010	0.272365	-0.009824
G37	+	G67	0.078218	0.974958	0.274795
G38	+	G67	0.005444	0.427079	0.008378
G39	-	G67	-0.059301	0.865457	-0.184938
G40	+	G67	0.000727	0.313304	0.000820
G41	-	G67	-0.016542	0.286203	-0.017060
G42	+	G67	0.008494	0.353044	0.010806
G43	+	G67	0.053659	0.784309	0.151650
G44	-	G67	-0.006429	0.482491	-0.011178
G45	-	G67	-0.004754	0.415602	-0.007120
G46	-	G67	-0.048301	0.737247	-0.128316
G47	+	G67	0.033183	0.451210	0.053953
G48	+	G67	0.001442	0.371994	0.001933
G49	-	G67	-0.019018	0.344953	-0.023640
G50	+	G67	0.040414	0.638063	0.092920
G51	+	G67	0.035838	0.459707	0.059366
G52	-	G67	-0.046950	0.694386	-0.117476
G53	+	G67	0.006657	0.316894	0.007602
G54	+	G67	0.009831	0.278358	0.009861
G55	-	G67	-0.003008	0.261972	-0.002840
G56	+	G67	0.018449	0.316454	0.021038
G57	+	G67	0.015066	0.251451	0.013651
G58	+	G67	0.043219	0.467266	0.072770
G59	-	G67	-0.023384	0.505832	-0.042623
G60	-	G67	-0.031359	0.453774	-0.051277
G61	+	G67	0.013759	0.428087	0.021225
G62	+	G67	0.089224	0.893468	0.287261
G63	+	G67	0.006286	0.303546	0.006876
G64	+	G67	0.053202	0.774441	0.148467
G65	+	G67	0.040609	0.558988	0.081797
G66	+	G67	0.014868	0.321213	0.017210
G67	+	G67	0.003824	0.325898	0.004491
G68	-	G67	-0.031944	0.505857	-0.058228
G69	-	G67	-0.089920	0.935201	-0.303023
G70	+	G67	0.099205	0.938330	0.335431
G71	+	G67	0.053447	0.849467	0.163600
G72	-	G67	-0.048906	0.638783	-0.112572
G73	+	G67	0.017867	0.382373	0.024617
G74	+	G67	0.014119	0.492237	0.025044
G75	-	G67	-0.111759	0.995932	-0.401078
G76	+	G67	0.037110	0.434807	0.058144
G77	-	G67	-0.010297	0.304440	-0.011296
G78	-	G67	-0.004512	0.338005	-0.005495
G79	+	G67	0.043221	0.629525	0.098045
G80	-	G67	-0.001030	0.241091	-0.000895
G81	+	G67	0.079128	0.968343	0.276104
G82	-	G67	-0.028393	0.448960	-0.045935
G83	-	G67	-0.049168	0.699174	-0.123874
G84	+	G67	0.003650	0.325455	0.004281
G85	+	G67	0.022352	0.351428	0.028306
G86	-	G67	-0.009448	0.247712	-0.008433
G87	-	G67	-0.000791	0.173487	-0.000495
G88	-	G67	-0.051759	0.727551	-0.135695
G89	+	G67	0.028091	0.324585	0.032855
G90	+	G67	0.033565	0.571835	0.069164
G91	-	G67	-0.009344	0.246889	-0.008313
G92	+	G67	0.015469	0.290648	0.016201
G93	-	G67	-0.042956	0.558191	-0.086402
G94	+	G67	0.019056	0.378413	0.025985
G95	+	G67	0.030946	0.515696	0.057507
G96	-	G67	-0.042108	0.661961	-0.100442
G97	-	G67	-0.045919	0.640452	-0.105972
G98	-	G67	-0.029404	0.420173	-0.044520
G99	-	G67	-0.011413	0.493802	-0.020307
G100	+	G67	0.170937	1.000000	0.615960
G1	+	G68	0.001923	0.328225	0.002274
G2	-	G68	-0.011858	0.408275	-0.017446
G3	+	G68	0.000636	0.301229	0.000690
G4	+	G68	0.005603	0.310788	0.006275
G5	+	G68	0.001695	0.253887	0.001551
G6	+	G68	0.016248	0.594439	0.034804
G7	+	G68	0.008619	0.365358	0.011348
G8	+	G68	0.014019	0.421373	0.021286
G9	+	G68	0.012916	0.474671	0.022092
G10	+	G68	0.009666	0.421564	0.014684
G11	+	G68	0.039484	0.944698	0.134408
G12	-	G68	-0.002607	0.330787	-0.003107
G13	+	G68	0.002771	0.337926	0.003375
G14	-	G68	-0.012151	0.359606	-0.015746
G15	+	G68	0.012116	0.410819	0.017936
G16	-	G68	-0.011974	0.374137	-0.016142
G17	+	G68	0.006461	0.368557	0.008581
G18	+	G68	0.000558	0.277439	0.000558
G19	-	G68	-0.011911	0.370441	-0.015899
G20	+	G68	0.022583	0.652290	0.053080
G21	+	G68	0.007197	0.376935	0.009776
G22	+	G68	0.018990	0.509502	0.034865
G23	-	G68	-0.000293	0.275394	-0.000290
G24	-	G68	-0.004395	0.234641	-0.003716
G25	+	G68	0.046395	0.998977	0.167009
G26	+	G68	0.010512	0.406998	0.015417
G27	-	G68	-0.002129	0.325615	-0.002498
G28	-	G68	-0.013110	0.464732	-0.021954
G29	+	G68	0.001554	0.390341	0.002186
G30	-	G68	-0.010024	0.306812	-0.011083
G31	-	G68	-0.008988	0.330128	-0.010692
G32	+	G68	0.002054	0.354718	0.002625
G33	-	G68	-0.021199	0.755166	-0.057687
G34	+	G68	0.005196	0.386504	0.007237
G35	+	G68	0.013451	0.416925	0.020209
G36	+	G68	0.001429	0.258983	0.001334
G37	+	G68	0.018701	0.606374	0.040863
G38	+	G68	0.003202	0.429156	0.004951
G39	-	G68	-0.000634	0.219072	-0.000501
G40	+	G68	0.014269	0.420405	0.021616
G41	+	G68	0.013764	0.407203	0.020196
G42	+	G68	0.001131	0.341950	0.001393
G43	-	G68	-0.001155	0.263937	-0.001099
G44	+	G68	0.000852	0.480456	0.001474
G45	+	G68	0.000391	0.400218	0.000564
G46	+	G68	0.013385	0.423594	0.020431
G47	-	G68	-0.013706	0.405737	-0.020038
G48	+	G68	0.010246	0.418322	0.015445
G49	+	G68	0.001136	0.271943	0.001113
G50	-	G68	-0.005989	0.342657	-0.007394
G51	-	G68	-0.000754	0.274615	-0.000747
G52	-	G68	-0.021032	0.658219	-0.049885
G53	-	G68	-0.009364	0.367808	-0.012411
G54	-	G68	-0.002079	0.262260	-0.001965
G55	-	G68	-0.004134	0.272099	-0.004054
G56	+	G68	0.003998	0.261132	0.003762
G57	+	G68	0.006611	0.235139	0.005601
G58	-	G68	-0.009682	0.280884	-0.009799
G59	+	G68	0.004187	0.483442	0.007294
G60	-	G68	-0.000070	0.228951	-0.000058
G61	-	G68	-0.004614	0.411792	-0.006846
G62	-	G68	-0.010301	0.368516	-0.013679
G63	+	G68	0.011367	0.376703	0.015429
G64	-	G68	-0.016452	0.540513	-0.032044
G65	+	G68	0.004569	0.359265	0.005915
G66	+	G68	0.009024	0.344425	0.011199
G67	-	G68	-0.001694	0.310370	-0.001894
G68	+	G68	0.013825	0.495133	0.024666
G69	+	G68	0.022051	0.604467	0.048030
G70	-	G68	-0.013130	0.387986	-0.018356
G71	-	G68	-0.010633	0.420099	-0.016096
G72	+	G68	0.020364	0.578596	0.042457
G73	-	G68	-0.025589	0.692186	-0.063824
G74	+	G68	0.004022	0.486310	0.007048
G75	+	G68	0.010369	0.392433	0.014663
G76	-	G68	-0.001944	0.294194	-0.002060
G77	+	G68	0.003841	0.293877	0.004068
G78	-	G68	-0.011068	0.435474	-0.017368
G79	-	G68	-0.008060	0.438690	-0.012740
G80	+	G68	0.004822	0.250522	0.004353
G81	-	G68	-0.011709	0.395674	-0.016694
G82	-	G68	-0.010309	0.398577	-0.014807
G83	+	G68	0.008632	0.235050	0.007311
G84	+	G68	0.015033	0.412280	0.022334
G85	+	G68	0.007130	0.298242	0.007662
G86	-	G68	-0.012697	0.369562	-0.016908
G87	+	G68	0.010904	0.237263	0.009323
G88	-	G68	-0.002751	0.196001	-0.001943
G89	+	G68	0.007484	0.262150	0.007070
G90	-	G68	-0.003126	0.309720	-0.003489
G91	+	G68	0.015676	0.470276	0.026565
G92	+	G68	0.004721	0.256450	0.004363
G93	+	G68	0.004279	0.476405	0.007346
G94	+	G68	0.007689	0.353103	0.009783
G95	-	G68	-0.011714	0.495127	-0.020899
G96	+	G68	0.013549	0.492111	0.024026
G97	+	G68	0.016441	0.475141	0.028150
G98	+	G68	0.013250	0.407807	0.019470
G99	+	G68	0.006277	0.495247	0.011201
G100	-	G68	-0.007306	0.363374	-0.009566
G1	-	G69	-0.013652	0.380069	-0.018697
G2	-	G69	-0.004661	0.341220	-0.005731
G3	+	G69	0.074848	0.995654	0.268536
G4	+	G69	0.008321	0.316251	0.009483
G5	+	G69	0.001408	0.273251	0.001386
G6	-	G69	-0.015442	0.401438	-0.022338
G7	+	G69	0.046157	0.823139	0.136907
G8	+	G69	0.027102	0.468428	0.045747
G9	+	G69	0.089777	0.999756	0.323426
G10	+	G69	0.034966	0.555194	0.069953
G11	-	G69	-0.013559	0.359891	-0.017584
G12	+	G69	0.021368	0.412651	0.031773
G13	+	G69	0.040705	0.637853	0.093558
G14	+	G69	0.024098	0.418228	0.036317
G15	+	G69	0.019869	0.405905	0.029061
G16	+	G69	0.024139	0.412571	0.035887
G17	+	G69	0.050092	0.899582	0.162376
G18	-	G69	-0.021034	0.367318	-0.027841
G19	+	G69	0.026718	0.446255	0.042964
G20	+	G69	0.006744	0.258212	0.006275
G21	+	G69	0.000690	0.354546	0.000882
G22	-	G69	-0.017394	0.317915	-0.019926
G23	-	G69	-0.026658	0.484785	-0.046569
G24	+	G69	0.060883	0.925124	0.202961
G25	-	G69	-0.015672	0.346817	-0.019585
G26	-	G69	-0.027605	0.539596	-0.053674
G27	-	G69	-0.000661	0.334356	-0.000797
G28	-	G69	-0.042269	0.755303	-0.115044
G29	-	G69	-0.009081	0.415761	-0.013605
G30	+	G69	0.009235	0.281669	0.009373
G31	+	G69	0.005218	0.288240	0.005420
G32	+	G69	0.064643	0.936312	0.218102
G33	-	G69	-0.054268	0.940082	-0.183833
G34	-	G69	-0.043959	0.706130	-0.111852
G35	+	G69	0.020788	0.399121	0.029897
G36	+	G69	0.013956	0.308356	0.015507
G37	-	G69	-0.054485	0.908826	-0.178432
G38	+	G69	0.013082	0.448528	0.021144
G39	+	G69	0.013627	0.282052	0.013850
G40	+	G69	0.013229	0.342274	0.016316
G41	+	G69	0.005847	0.245233	0.005166
G42	-	G69	-0.003611	0.364179	-0.004739
G43	+	G69	0.061561	0.960972	0.213172
G44	-	G69	-0.006959	0.484085	-0.012140
G45	+	G69	0.040998	0.572875	0.084634
G46	+	G69	0.003893	0.256077	0.003592
G47	+	G69	0.009231	0.301512	0.010029
G48	-	G69	-0.015015	0.415204	-0.022465
G49	+	G69	0.016142	0.348278	0.020258
G50	-	G69	-0.036686	0.686916	-0.090808
G51	-	G69	-0.020612	0.367659	-0.027307
G52	+	G69	0.042053	0.764242	0.115811
G53	+	G69	0.013399	0.355465	0.017162
G54	+	G69	0.020938	0.383134	0.028906
G55	-	G69	-0.002561	0.265503	-0.002450
G56	+	G69	0.052568	0.882129	0.167097
G57	+	G69	0.053560	0.765453	0.147733
G58	-	G69	-0.010093	0.260778	-0.009485
G59	-	G69	-0.025606	0.523932	-0.048342
G60	-	G69	-0.006874	0.254407	-0.006302
G61	-	G69	-0.005587	0.416168	-0.008378
G62	+	G69	0.003896	0.318568	0.004473
G63	+	G69	0.020750	0.391820	0.029296
G64	-	G69	-0.011764	0.362437	-0.015363
G65	-	G69	-0.071487	0.910338	-0.234503
G66	+	G69	0.021828	0.425076	0.033434
G67	+	G69	0.015428	0.354789	0.019724
G68	+	G69	0.007076	0.459047	0.011705
G69	-	G69	-0.008286	0.344269	-0.010280
G70	-	G69	-0.019443	0.370936	-0.025988
G71	+	G69	0.044098	0.851164	0.135255
G72	-	G69	-0.032921	0.523134	-0.062059
G73	-	G69	-0.001026	0.321925	-0.001191
G74	+	G69	0.024812	0.520537	0.046540
G75	+	G69	0.022243	0.422682	0.033878
G76	+	G69	0.059992	0.726956	0.157150
G77	+	G69	0.043393	0.795922	0.124453
G78	-	G69	-0.033926	0.631545	-0.077206
G79	-	G69	-0.012536	0.434992	-0.019650
G80	+	G69	0.039991	0.594029	0.085602
G81	+	G69	0.077602	0.994367	0.278056
G82	-	G69	-0.010408	0.368575	-0.013824
G83	+	G69	0.057409	0.959726	0.198537
G84	+	G69	0.021006	0.377468	0.028572
G85	+	G69	0.036893	0.608963	0.080957
G86	-	G69	-0.014570	0.293394	-0.015404
G87	-	G69	-0.060289	0.776498	-0.168692
G88	+	G69	0.000766	0.203507	0.000562
G89	+	G69	0.004667	0.247178	0.004157
G90	+	G69	0.040773	0.811572	0.119237
G91	+	G69	0.085414	0.999563	0.307649
G92	-	G69	-0.020974	0.378067	-0.028574
G93	-	G69	-0.002864	0.473506	-0.004887
G94	+	G69	0.032791	0.607752	0.071811
G95	+	G69	0.012867	0.477659	0.022147
G96	-	G69	-0.020382	0.449153	-0.032988
G97	-	G69	-0.016190	0.309102	-0.018032
G98	+	G69	0.061634	0.971217	0.215700
G99	+	G69	0.006162	0.490988	0.010902
G100	-	G69	-0.002701	0.319957	-0.003115
G1	-	G70	-0.002242	0.335829	-0.002713
G2	-	G70	-0.006908	0.346944	-0.008636
G3	+	G70	0.081089	0.951917	0.278149
G4	-	G70	-0.085964	0.963344	-0.298409
G5	+	G70	0.046011	0.478454	0.079327
G6	-	G70	-0.052186	0.866471	-0.162937
G7	+	G70	0.008851	0.306770	0.009785
G8	+	G70	0.065486	0.779414	0.183923
G9	+	G70	0.068417	0.869598	0.214388
G10	-	G70	-0.019134	0.414282	-0.028564
G11	-	G70	-0.018744	0.385697	-0.026051
G12	+	G70	0.047193	0.534689	0.090928
G13	-	G70	-0.001201	0.339753	-0.001470
G14	+	G70	0.076713	0.870123	0.240529
G15	+	G70	0.010807	0.345723	0.013463
G16	+	G70	0.058129	0.645774	0.135265
G17	+	G70	0.047435	0.633717	0.108320
G18	-	G70	-0.008867	0.300727	-0.009608
G19	+	G70	0.025052	0.342403	0.030910
G20	+	G70	0.001542	0.245398	0.001364
G21	-	G70	-0.014589	0.383700	-0.020171
G22	+	G70	0.031643	0.365464	0.041671
G23	+	G70	0.085372	0.961375	0.295749
G24	-	G70	-0.033427	0.423335	-0.050992
G25	-	G70	-0.049882	0.774717	-0.139252
G26	-	G70	-0.014806	0.376090	-0.020065
G27	+	G70	0.011804	0.336240	0.014302
G28	-	G70	-0.030374	0.528256	-0.057818
G29	-	G70	-0.010270	0.408484	-0.015116
G30	+	G70	0.095400	0.918748	0.315837
G31	-	G70	-0.044263	0.577533	-0.092115
G32	+	G70	0.050885	0.644280	0.118135
G33	-	G70	-0.068883	0.966684	-0.239947
G34	+	G70	0.026900	0.443297	0.042970
G35	+	G70	0.054812	0.629290	0.124293
G36	-	G70	-0.005499	0.274121	-0.005432
G37	-	G70	-0.062322	0.906563	-0.203591
G38	-	G70	-0.000908	0.426964	-0.001397
G39	-	G70	-0.056932	0.854125	-0.175225
G40	-	G70	-0.006288	0.316683	-0.007176
G41	-	G70	-0.068834	0.943889	-0.234122
G42	-	G70	-0.005842	0.353094	-0.007433
G43	-	G70	-0.010506	0.306166	-0.011590
G44	+	G70	0.002521	0.481164	0.004371
G45	+	G70	0.077481	0.715040	0.199636
G46	+	G70	0.030953	0.356095	0.039718
G47	+	G70	0.007304	0.288710	0.007599
G48	-	G70	-0.023688	0.438004	-0.037387
G49	-	G70	-0.003541	0.289124	-0.003689
G50	-	G70	-0.018357	0.412085	-0.027259
