edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,ss_cor,ss_ranked,edge_exist
mglC_malQ,0.0051066068269967,0.0,0.5894671206444364,0.0064762537680197,7036.0,0.367315,0.175818745109581,0.8269321750719503,0.0,0.311982339026153,0.0356284866544631,0.0,0.008242627554266531,-0.15239154616240266,0
mglC_malM,0.003369220993251,0.0,1.2600853947195745,0.0033885157585516,2201.0,0.457539,0.23552947337642,0.8769265324558712,0.0,0.585448176875774,0.0922515139685744,0.0,0.01156728666740462,-0.07497219132369298,0
mglC_malF,0.0042569622127024,0.0,1.1191899953272102,0.0052835102967276,2106.0,0.330755,0.154205727153971,0.6041576025742568,0.0,0.262965011992923,0.0409443334149006,0.0,0.0001918276300972792,0.064293659621802,0
mglC_malG,0.0075711392909686,0.0,1.4570523492713918,0.0087433854333902,6927.0,0.352406,0.169024029472193,0.5064980497620044,0.0,0.333969945390797,0.0186671949063451,0.0,0.009760706059757837,-0.14616240266963293,0
mglC_malE,0.0027628053571117,0.0,0.2635505089693796,0.004728340209049,5937.0,0.317641,0.200263330443077,1.437816834322855,0.0,0.370210626851051,0.0919189196997037,0.0,0.0010535718786642183,0.0424916573971079,0
mglC_malS,0.0094126343391354,0.0,0.6519493547465254,0.0082500889206869,4720.0,0.413815,0.163398429495212,0.7029670424098617,0.0,0.480842272963365,0.0318495393507209,0.0,1.6414688063698884e-05,0.10700778642936595,0
mglC_dgsA,0.0028493591591832,0.0,0.2324395728530544,0.0030750993691361,5806.0,0.324067,0.150378105147156,1.118518125181149,0.0,0.938755061502348,0.0650841017654524,0.0,0.0004798268399575056,0.03716893312825812,0
mglC_ynfK,0.0298168134357163,0.0,14.484983231303564,0.0349220473129418,1453.0,0.639872,0.339570060052577,1.949369113316885,0.0,0.0810404930313563,0.0146856124763845,0.0,0.04110017472730457,-0.20355951056729701,0
mglC_ptsI,0.0069895244357692,0.0,0.4916305494604509,0.0037573240455586,8669.0,0.330247,0.311155675647669,0.6219578578111766,0.0,1.28201339727211,0.0881135729813713,0.0,0.005741065831868741,0.27919911012235815,0
mglC_crr,0.0048319180083767,0.0,0.5048648209587426,0.0054781847174799,7945.0,0.381162,0.287698855148134,0.8850709504564862,0.0,1.15790568394988,0.0503002341145023,0.0,0.021896450071580954,-0.182202447163515,0
mglC_fruR,0.0099438398070566,0.0,2.829080025127475,0.004932675977373,9781.0,0.353058,0.324145761162968,1.6113289098856185,0.0,0.643886077002348,0.0291834747745614,0.0,0.0028127491658791514,-0.1905095511373568,0
mglC_ptsH,0.0022569463596836,0.0,0.7251539649362051,0.0031640241061197,635.0,0.324365,0.190763604987922,0.8341931913617806,0.0,0.136305180821672,0.0655868127742561,0.0,0.0036020853537507918,-0.1003337041156841,0
mglC_manY,0.0030090659898937,0.0,0.2604722232634157,0.0028972974249389,4391.0,0.327954,0.311002717902005,0.42859335401076,0.0,0.627444660368174,0.0145279781254945,0.0,0.01679302616519145,-0.0024471635150166847,0
mglC_manX,0.0175669264611075,0.0,1.0887137899155162,0.0111373815577224,319.0,0.546439,0.224571824371388,1.0796577408520447,0.0,0.339407420363941,0.0444716231374422,0.0,0.024511959334222136,-0.11946607341490545,0
mglC_manZ,0.0029558732803527,0.0,0.5259685766388885,0.0035292332748249,4430.0,0.793256,0.144365712739969,1.261166533002819,0.0,0.941437554619395,0.0845245195860104,0.0,0.01620508608821004,-0.09855394883203561,0
mglC_nagC,0.0030305309703288,0.0,0.1667381443647873,0.0032229369033881,1764.0,0.364584,0.201654921590192,0.7908346620210744,0.0,0.128997147856158,0.114391149265052,0.0,0.00015538584626789798,0.03022221897608103,0
mglC_pfkA,0.0034489667998008,0.0,2.2499798322583944,0.0051792443500694,6850.0,0.319047,0.302570110599537,0.5118808062417051,0.0,1.25735901219399,0.129538868725419,0.0,3.6012980470377454e-05,-0.04204671857619577,0
mglC_glk,0.0048826976591537,0.0,5.543578206226772,0.0105056263693305,7363.0,0.376203,0.214150232657315,1.645737510467454,0.0,1.18020422659843,0.0636960232131496,0.0,0.0008556363313354173,0.23337041156840932,0
mglC_yahA,0.0043590248736063,0.0,0.4340355951038868,0.0011151857396896,5603.0,0.442409,0.376100188005365,0.948324189756212,0.0,1.80585196331743,0.0530374798219157,0.0,0.00019626266021431773,0.07185761957730812,0
mglC_fruB,0.0066856449245726,0.0,1.249983683317973,0.0040105345642839,3739.0,0.564135,0.373938088635466,1.4268022097415811,0.0,1.51263492247519,0.0607039189234742,0.0,0.001091750317745128,0.19777530589543937,0
mglC_pck,0.0076551582908685,0.0,0.0663851434858191,0.004156761899862,8153.0,0.32055,0.306533453737292,1.3940511617192095,0.0,1.29601951776929,0.0786613950434497,0.0,0.018124121503235415,-0.2805339265850945,0
mglC_fruK,0.0081513953940854,0.0,1.4484475958661,0.0026003598715394,3986.0,0.550159,0.349359702419339,1.3099426402734482,0.0,1.13627273267759,0.0462279975591746,0.0,3.285789959361901e-06,0.0024471635150166847,0
mglC_pykF,0.0029368676502022,0.0,0.7284265966412609,0.0021022271762996,3467.0,0.316479,0.323777775999177,0.6476117132497669,0.0,1.46738321187908,0.133846051469408,0.0,0.0006939665983098025,-0.05494994438264739,0
mglC_ppsA,0.0048237510256954,0.0,0.5230296942498252,0.0057346141226219,7306.0,0.669138,0.29539202825571,1.5987197251883267,0.0,1.43766654853237,0.0336253011271375,0.0,2.515115653944736e-05,-0.02469410456062291,0
mglC_glmU,0.0013276215452133,0.0,0.5779367134182225,0.0007969400390658,8948.0,0.347141,0.198912365508871,0.6903637808918499,0.0,1.10060729015431,0.0160418486290084,0.0020795431283232,0.0009508839582235137,0.054505005561735265,0
mglC_fruA,0.0253688200846016,0.3906335549472037,13.483025554309808,0.048342972024424,6820.0,0.547968,0.479611246542931,1.9090197902228048,0.0,0.78427064523056,0.0306730699848053,0.0,0.00011691653969850456,0.005561735261401557,0
mglC_eno,0.0092198082544966,0.0,5.350572566021197,0.015588649238481,5913.0,0.376967,0.313121400331997,1.6430893991782236,0.0,1.5476908030079,0.149149089143246,0.0,0.00048062013356834434,-0.0135706340378198,0
mglC_glmS,0.003502939173201,0.0,0.4415149693002725,0.0038529716743442,7271.0,0.338065,0.165188045646382,0.7396433248523857,0.0,0.0606208930891176,0.068683296584886,0.0,0.008343777839102567,-0.0843159065628476,0
mglC_nagE,0.0037381947956998,0.0,3.3859049458895467,0.0047272029667368,6935.0,0.319226,0.292802400643761,1.3293405488442742,0.0,0.903536105561848,0.0838911535129802,0.0,0.008906721081424799,-0.011790878754171301,0
mglC_aroP,0.0103892790096618,0.1936448963629253,4.159690629191554,0.0165970435755971,6881.0,0.348587,0.301419753836488,1.904101652261819,0.0,0.457151848204013,0.075486346516818,0.0,0.00663125450539986,-0.17997775305895441,0
mglC_gapA,0.0038296913361212,0.0,0.7483177412606472,0.0025121329987215,488.0,0.338144,0.146853655421828,0.8786927181182741,0.0,0.0741026590846112,0.0851600098197687,0.0,0.00010628584825537546,-0.027808676307007785,0
mglC_icd,0.0133656676888359,0.0,1.23789111204909,0.0100541087443781,9034.0,0.315677,0.421748564973895,1.6139426765667215,0.0,0.49477197395085,0.0206628037326869,0.0064982409060734,0.0004541748969047806,0.1599555061179088,0
mglC_epd,0.0065731902463142,0.0,2.337512841801129,0.005640756493141,6519.0,0.358238,0.378248089215403,1.27023230647483,0.0,1.15515536048593,0.0749564546127136,0.0,0.004339446674619587,0.03314794215795328,0
mglC_nagB,0.003203882054666,0.0,2.381204000561578,0.0050141441248848,7941.0,0.33135,0.207776827057989,0.2277607553766192,0.0,0.193640442661156,0.0407196326456847,0.0,0.007041542659985971,-0.13726362625139044,0
mglC_nagD,0.0122240180636932,0.0,7.183180055393814,0.0245458954640812,1306.0,0.333991,0.4461441196273,1.304129747181671,0.0,0.361888029036909,0.138061511033473,0.0,4.471952596895359e-05,0.02469410456062291,0
mglC_pgk,0.0036611982611585,0.0,0.9880816951872656,0.0055630626412643,9172.0,0.343946,0.306710967697517,1.775926375608533,0.0,0.982802362761288,0.034261572616972,0.0,0.003627407865627539,-0.01668520578420467,0
mglC_edd,0.0025218793762622,0.0,0.6927946710531925,0.0015439761843482,258.0,0.507644,0.348121072529337,0.9692953610930982,0.0,0.767207366567835,0.0646461501227878,0.0,8.153433329194524e-06,0.08164627363737487,0
mglC_fbaA,0.0310563511256677,0.1930778255768478,30.610398601388862,0.0579470268742358,5824.0,0.648228,0.560443850067531,1.9208450397605417,0.0,1.24228778799807,0.0758000590958285,0.0,0.007364885859771809,-0.0371523915461624,0
mglC_chbB,0.0013010714978184,0.0,1.3237491967638328,0.0025372932965729,4131.0,0.317512,0.422438048946794,0.222662364284172,0.0,0.522366797923484,0.150742220288887,0.0,0.00025361634622876427,0.0020022246941045607,0
mglC_chbR,0.0032905136578717,0.0,1.2365398125281737,0.006549402662629,196.0,0.3042,0.177332533654043,0.8390340588094838,0.0,0.103441072731974,0.0212496482969394,0.0,0.00012710737716093012,0.2387362346511686,0
mglC_crp,0.0054944208494796,0.0,0.5628297408368407,0.006999986610656,6469.0,0.361353,0.257797558618452,1.6032336104002205,0.0,0.179581188232511,0.0093338263995175,0.0,0.01043052051462431,-0.2374903735574685,0
mglC_chbF,0.0040539787097667,0.0,0.4273181580856994,0.004041375284656,3938.0,0.35288,0.294847923450356,0.8685265239198092,0.0,0.132950428630978,0.0321559023858994,0.0697119171721385,0.0031814668826630316,0.13592880978865407,0
mglC_chbA,0.0091462712642587,0.0,3.1983627676830304,0.0102644622698875,3819.0,0.349086,0.230917723730257,0.8891392848211165,0.0,0.222163796812068,0.0324508124477879,0.0,0.0030715462045823455,0.01579532814238042,0
mglC_chbG,0.0073119491810306,0.0,0.2637614474457347,0.0106511699709397,4825.0,0.830205,0.189302344991408,1.2346784943032678,0.0,0.727011727619647,0.0133779857656283,0.0,0.004471679625364089,-0.06740823136818688,0
mglC_chbC,0.0052220017515755,0.0,1.1521017103618825,0.003914615865221,5611.0,0.330011,0.207777177438134,0.9153244626987452,0.0,0.741979765626916,0.0470028645881548,0.0,0.0016869444138829632,-0.033592880978865404,0
mglC_nanM,0.0027224435392076,0.0,2.1229428170541103,0.0075280367497033,9381.0,0.417889,0.215606105080934,1.4441572273555328,0.0,0.745203586793933,0.0149185333212736,0.0,0.026554170480762557,-0.1221357063403782,0
mglC_nanC,0.0155971476645687,0.0,7.905453852442335,0.0279192975383056,2630.0,0.327363,0.414366641889794,1.9318044442295736,0.0,0.0732322419094083,0.0234929320770705,0.0,0.007287417220725127,-0.1403781979977753,0
mglC_nagA,0.0032636279862581,0.0,1.118278507785461,0.0027403078646707,2981.0,0.314455,0.153634563926178,1.627604818743475,0.0,0.116018523416829,0.0893168835012179,0.0,0.003156795714882332,0.11457174638487205,0
mglC_mtlD,0.006208357416545,0.0,0.2793165458569989,0.0028627774905402,6689.0,0.853081,0.215284447532862,0.5174985396186285,0.0,1.46679793642125,0.0276691619876127,0.0,0.004011139458996417,0.005561735261401557,0
mglC_mtlR,0.0027088082257478,0.0,0.2268313342365982,0.0018126774389233,848.0,0.333159,0.154944330648521,0.178037252331663,0.0,0.436702852076875,0.0222855179300515,0.0,0.011690111338612783,-0.11658694031427061,0
mglC_mtlA,0.005370534732103,0.0,0.2781853216621031,0.0023253199517489,1062.0,0.950557,0.249448226320897,0.1228594772234528,0.0,0.49721766080169,0.025991853819671,0.0,0.0017257830744530928,0.13815350389321468,0
mglC_acnA,0.0161947694701173,0.0,2.639889106368746,0.0151930926714724,7646.0,0.546548,0.46195992211406,1.6891646944958554,0.0,0.812036892508963,0.104110928507149,0.0,0.020184875196079623,-0.14349276974416017,0
mglC_galP,0.0148241205554772,0.0,13.19818468420042,0.029670571657347,6883.0,0.362566,0.460068864138911,1.1583231342119742,0.0,1.02308357953227,0.0544291175943371,0.0,0.012693126951148503,-0.1875417130144605,0
mglC_acnB,0.0020113782383862,0.0,0.2473911228391229,0.0040566165369897,7589.0,0.572122,0.21708822702557,1.1422807490619622,0.0,1.47196519974503,0.017048384595237,0.0,0.0014901177119472707,-0.09766407119021134,0
mglC_ptsG,0.0050844937780673,0.0,4.259055088537261,0.0080280770634035,4432.0,0.430059,0.257797815639244,1.5909704727759926,0.0,0.473351489243294,0.0436530751253029,0.0,0.0014730318396180438,-0.027808676307007785,0
mglC_aceK,0.0022398337095754,0.0,0.7537554893961017,0.0041660223785367,1261.0,0.355526,0.236722142662781,0.7506720384550785,0.0,0.268940762589595,0.148110148046719,0.00375724616042,0.033601424424399375,0.11546162402669634,0
mglC_aceB,0.0160149329477644,0.0,5.696373034903435,0.018751851451206,9942.0,0.592861,0.470792435942777,1.0699514006363025,0.0,1.32322222452938,0.119270837697316,0.0,0.015614250583861181,0.27474972191323693,0
mglC_iclR,0.0032142023652263,0.0,3.223448577949368,0.009171937077469,6043.0,0.515212,0.306812586604213,1.8966730251774035,0.0,1.0649240231081,0.0540509535751446,0.0,0.0026583057030533388,0.1944598966310544,0
mglC_aceA,0.0039823250506244,0.0,1.1892191039071922,0.0072470648745921,851.0,0.393502,0.204742154494707,1.438689633087895,0.0,0.23470229348026,0.0912646234500765,0.0,0.013598622529111724,-0.1403781979977753,0
mglC_nanR,0.0039284358217658,0.0,0.5837362414995585,0.0028884107412727,5366.0,0.784391,0.291222966809036,0.5147818755752864,0.0,0.661831735500239,0.108167318596061,0.0,0.023131389296656812,0.0910001118101845,0
mglC_nanK,0.0017678977814288,0.0,0.2488074631543983,0.0019444178754436,8360.0,0.895535,0.298425686142507,0.8822704420632399,0.0,0.737570634571595,0.0299059586900017,0.0,0.021243221133031096,0.14972191323692993,0
mglC_yhcH,0.0220022908510922,0.1938208838482596,7.635158024757996,0.0236871845212204,4615.0,0.48675,0.475138948589084,1.8651320756042025,0.0,1.02938721058479,0.106642260398794,0.0,0.003631458574429257,-0.11412680756395997,0
mglC_nanT,0.0035791626770165,0.0,0.639967920456556,0.0028792756626727,2076.0,0.55979,0.24397400850822,0.2887154580229627,0.0,0.57375150550691,0.0712503096557285,0.0,0.008339174952526708,0.12614015572858733,0
mglC_nanA,0.0027589821693085,0.0,1.4305391084436208,0.0047384573762607,958.0,0.316936,0.319975332580487,0.4891492901520263,0.0,0.554171607437663,0.0328790800124979,0.0,0.027488899257993523,0.10878754171301447,0
mglC_nanE,0.0314402068003341,0.3872897927258506,11.79485626803822,0.0385816479629948,7000.0,0.420912,0.544356948223614,1.5829738769387505,0.0,0.752503847552065,0.0041877117616302,0.0,0.0016236059688532623,-0.03848720800889878,0
mglC_fimB,0.0047744686669612,0.0,0.5484255498845476,0.0060366891361516,7624.0,0.667719,0.248632578224057,0.37908137956689,0.0,0.678262564128949,0.0437819934462348,0.0,0.001287676796133265,0.045606229143492764,0
mglC_nirB,0.0044407482606863,0.0,0.3200682079386108,0.0046809275029144,2754.0,0.309639,0.27986229587636,0.7610457106363737,0.0,0.607837992595271,0.0269209097687371,0.0,0.0016361414234300508,0.2053392658509455,0
mglC_nirD,0.0046370446281918,0.0,1.0502262083255989,0.0034459963336939,9818.0,0.440076,0.416847491895313,1.2422227225501867,0.0,2.00221891475527,0.118419577026872,0.0028634396391597,0.026449259096344945,0.4206896551724138,0
mglC_nirC,0.0047612576839388,0.0,2.744694533347653,0.002559051915778,1679.0,0.477627,0.346096029395836,1.0756527600198296,0.0,1.22496677920644,0.0637172000291125,0.0,0.0018278568167388164,0.08209121245828699,0
mglC_cysG,0.0027671451577775,0.0,0.1579912093978307,0.0017895364560571,3575.0,0.414912,0.369978046617072,0.6836748434389925,0.0,1.12617201645283,0.15393772845712,0.0,0.004281909163571988,0.15550611790878754,0
mglC_galS,0.0054524021039891,0.0,3.467902694276544,0.0064432066607172,8613.0,0.340362,0.287188260137399,1.642653701311559,0.302352542723422,2.00779774923539,0.105274777419603,0.0,0.008336995616220448,0.11794901113250715,0
mglC_mglB,0.0093637519937195,0.0,3.818530008007228,0.0135526835122559,8325.0,0.549705,0.252027975780918,1.3120869162774893,0.0,1.82828986696884,0.0386661639834878,2.04283384176301e-37,0.02376225535403084,0.0771968854282536,0
mglC_galR,0.0028340237941764,0.0,0.279518085902861,0.0027424025003429,9957.0,0.406261,0.263936009373896,0.3199528241589231,0.0,3.04054321867765,0.0623482586548163,0.0,0.006196946849666911,-0.058640056574384467,0
mglC_galT,0.0023433315462129,0.0,1.1322006271657843,0.004449767345054,9328.0,0.490923,0.316212573705461,1.509969471272261,0.0,1.29202329762905,0.137660032522919,0.0159924190174571,0.006048939147930706,-0.13548387096774192,0
mglC_mglC,0.0641589562185843,0.0,0.0,0.0,7152.0,0.352445,0.0,0.0,1.0,0.8942957123146,0.0,0.0,0.9999999999999996,1.0,0
mglC_galM,0.0066487444309563,0.0,0.5327550709105878,0.0044285974466975,6347.0,0.641616,0.25467301937813,1.650769650600561,0.0,0.442821350703538,0.128322044117626,0.0,0.027112287146506563,0.22269187986651834,0
mglC_galK,0.0036986077595179,0.0,0.6831532332750004,0.0058983197933078,5145.0,0.308778,0.239295735502118,0.7313861454486951,0.0,1.24567381949204,0.0397304205007207,0.0,0.028908174751830912,0.046941045606229144,0
mglC_hupB,0.0052729450102119,0.0,0.6064295082442273,0.0047691532220353,1750.0,0.727971,0.195922086409769,0.6453652993290333,0.0,0.743493691309103,0.0626402532942113,0.0,0.005916688326270569,0.058640056574384467,0
mglC_galE,0.002971252113188,0.0,0.5329230780925633,0.0040121465683776,8784.0,0.784202,0.35595561825091,0.135586116098287,0.0,0.96589307692751,0.0552079219985073,0.0,0.014427917329636757,-0.02513904338153504,0
mglC_hupA,0.0084785284510832,0.0,0.7302144940225229,0.0080573251587131,3179.0,0.484905,0.177291225002782,1.0180883882430476,0.0,0.340212949102651,0.0224780027125712,0.0022098949535767,0.057321378696395725,-0.32040213421061015,0
mglC_mglA,0.0068928892262272,0.0,2.937092308537019,0.0191478979644036,3883.0,0.33063,0.352994531655334,1.8650421583177843,0.0,0.14086829563573,0.0219860854929974,0.0,0.016663181208138873,-0.13103448275862067,0
mglC_seqA,0.0011285925861478,0.0,0.5919739855527277,0.0014123590300945,7128.0,0.330063,0.270186813879293,1.4378047889289307,0.0,0.784337784894891,0.0680850292167765,0.0,0.01379335666574957,0.029143492769744164,0
mglC_pgm,0.007241314062498,0.0,0.3911733696330425,0.0116609025781071,43.0,0.297687,0.155111779338508,1.3816687567543582,0.0,0.0051970939300091,0.0082163849541158,0.0,0.020288759129438543,0.16751946607341492,0
mglC_tyrP,0.0006579585383462,0.0,0.4877328073305206,0.001759569767657,9031.0,0.773288,0.275958668547664,0.849254091758795,0.0,1.13446693383993,0.0636164085732956,0.0,0.006418527410092775,-0.10166852057842046,0
mglC_mtr,0.0033921030283839,0.0,0.2026869958818953,0.0031015117955956,2697.0,0.34691,0.367536233917414,0.7323847483741834,0.0,0.142713012650061,0.0100667872376196,0.0,0.04624927981759671,0.2200222469410456,0
mglC_tyrR,0.0030372948519654,0.0,0.5142379110173064,0.0044272501192634,3508.0,0.799191,0.248815352306575,0.8307192327816459,0.0,0.348770594583,0.043736034059307,0.0009065464337367,0.023835207218561673,-0.02203427772273984,0
