TF	target	importance
G31	G65	0.0044798360825002315
G4	G95	0.004479147911084885
G61	G23	0.004479085182960744
G13	G10	0.004478341193503462
G44	G31	0.004477573379544645
G80	G40	0.004474376105210002
G85	G96	0.004474357238443225
G55	G8	0.004472877707996164
G45	G47	0.0044720361379708
G33	G62	0.00447082549401697
G99	G83	0.004470333196082218
G26	G29	0.004469842159267746
G98	G16	0.0044682907831157005
G77	G11	0.004467807150510181
G11	G99	0.004467398638401253
G87	G92	0.004467088094243799
G59	G96	0.004466945921630348
G22	G73	0.004466352536001928
G1	G14	0.004466177828714137
G60	G21	0.004465954830640194
G2	G13	0.004465699643021354
G17	G94	0.004465295583864328
G44	G64	0.00446433638276432
G21	G56	0.0044640403545850174
G41	G31	0.004463550235246679
G77	G44	0.0044602863112290945
G40	G10	0.0044601673480771185
G90	G78	0.0044599402129431405
G62	G43	0.004458246316736071
G67	G22	0.004457181385198299
G24	G50	0.004455951674692467
G82	G29	0.004455928013580747
G88	G14	0.0044558234717383075
G88	G70	0.004455111839085474
G63	G71	0.004454674916066998
G49	G22	0.004454383055890641
G55	G46	0.004453711150713831
G59	G45	0.004453572698802461
G2	G52	0.004451632929207027
G23	G96	0.004450875360285803
G49	G30	0.004447358863555509
G29	G45	0.004447008879777413
G71	G70	0.004446570458592654
G62	G56	0.004444538868955441
G38	G19	0.004443537090987263
G97	G72	0.00444308190285182
G45	G37	0.004442727415180604
G12	G87	0.004442594430001146
G93	G67	0.0044413753514747035
G69	G59	0.004440538784552687
G89	G23	0.004440433144150001
G41	G33	0.004439140410704663
G63	G55	0.004438540877529693
G44	G28	0.004437956527433278
G34	G25	0.004437721362983359
G1	G64	0.004437565067733279
G61	G29	0.004435913464549633
G27	G2	0.004435768617952112
G11	G49	0.004435471857239444
G45	G70	0.004435316538764678
G58	G84	0.004433165294651983
G8	G37	0.004431151031217162
G45	G21	0.0044309318669419635
G3	G43	0.004429315147330685
G62	G52	0.0044287237862633095
G42	G94	0.004428381561967538
G77	G64	0.004425965348805591
G35	G9	0.004424180967924195
G11	G7	0.0044230212645357215
G24	G12	0.004422934614819912
G14	G51	0.004421446585169434
G86	G68	0.004421183562374948
G78	G19	0.004421078367153347
G71	G25	0.004420278365661437
G68	G30	0.004418776739254211
G7	G88	0.004415879263412903
G4	G50	0.004415367150174543
G60	G47	0.004414417262795753
G30	G12	0.004413882864943539
G31	G81	0.004413807913823419
G3	G96	0.004413100274714016
G12	G41	0.004409904654050002
G82	G1	0.004407800910781919
G27	G88	0.004406570580915847
G39	G76	0.00440639698918844
G96	G21	0.004406338478631881
G4	G44	0.004406146404581482
G55	G66	0.004405964565302947
G86	G1	0.004405575143673347
G31	G18	0.004404204717482154
G63	G6	0.0044037243311414774
G9	G60	0.004402778811660541
G89	G43	0.0044013200604332
G88	G17	0.004400893503521361
G78	G71	0.004399652139290833
G11	G17	0.004397396544716865
G42	G22	0.004394501903448008
G90	G26	0.004392774204757781
G9	G26	0.004392715012203482
G36	G43	0.0043910696026485995
G97	G21	0.004390581752565313
G17	G25	0.0043899455724460915
G49	G36	0.0043890951011804225
G15	G84	0.0043872404233080906
G71	G75	0.004386726174999372
G34	G7	0.00438650375885683
G35	G31	0.004385381079217664
G62	G66	0.004384729584376506
G93	G46	0.0043845183689416485
G22	G6	0.00438415069401791
G87	G15	0.004383600774518559
G76	G70	0.0043820780605741535
G2	G12	0.004381449711072296
G76	G24	0.004381400340270126
G34	G8	0.004380371088228862
G11	G16	0.004380281172140526
G6	G22	0.004379901161514121
G97	G2	0.004379519684866395
G87	G40	0.004379383772579629
G29	G78	0.004379003351625985
G29	G81	0.004377999192425159
G82	G79	0.004377533303497164
G17	G92	0.004377212836196821
G92	G61	0.004377016094304471
G53	G76	0.004375622495171602
G76	G45	0.004375589051885852
G11	G13	0.0043735332435851796
G64	G54	0.004371922331627789
G37	G19	0.004368954884926481
G51	G90	0.004367920092874623
G66	G23	0.004367635094667079
G91	G96	0.0043674380870542765
G48	G62	0.004366770839599092
G92	G30	0.004363338448324898
G86	G92	0.004362862782623981
G84	G95	0.004362760121440674
G79	G58	0.00436151042081527
G81	G32	0.0043607917954602456
G84	G82	0.004359904212295209
G34	G70	0.004358826020444035
G70	G84	0.00435853769675901
G6	G67	0.00435834050151432
G59	G10	0.004356682903141107
G64	G43	0.0043566698093271995
G34	G66	0.0043565884513784995
G41	G28	0.004356466335399492
G81	G23	0.004355464590751094
G74	G82	0.00435540397614392
G20	G99	0.004354397705167697
G2	G72	0.004354088768688478
G51	G5	0.004353407550420111
G1	G65	0.00435078499200472
G71	G62	0.0043493725628934495
G45	G2	0.004347413124976362
G43	G74	0.004347372709982691
G82	G70	0.004347024839197623
G6	G48	0.004346249604057961
G84	G38	0.004345734590738683
G24	G10	0.00434463727078046
G9	G16	0.004343270296763556
G32	G74	0.004343023111623717
G15	G33	0.004341763974617488
G25	G46	0.004341390047982405
G23	G61	0.004340126212316463
G63	G77	0.004339235283850834
G13	G96	0.004339128476474281
G62	G16	0.004338451505355294
G85	G30	0.004338307624269049
G2	G66	0.004335819539690552
G83	G21	0.004335007628274614
G50	G2	0.00433450529861408
G18	G7	0.004332676937550038
G23	G84	0.004332170819114068
G67	G11	0.0043315242229748085
G56	G52	0.004329802312479569
G70	G14	0.004327486919702578
G3	G67	0.004327287378855925
G5	G11	0.0043242588758626984
G12	G55	0.004323716913288671
G22	G75	0.004323444459467909
G43	G73	0.004322703067939402
G73	G84	0.004321717408755893
G4	G19	0.00432050392675528
G12	G58	0.004319999665524912
G35	G5	0.004317407063068203
G63	G84	0.004316751885852389
G100	G16	0.004316540820166043
G1	G28	0.004315469155246851
G31	G84	0.004313897035819491
G18	G12	0.004313723651628915
G25	G51	0.004313659426173799
G31	G67	0.00431358553454107
G47	G34	0.004312190476834179
G59	G47	0.004311394283650365
G37	G29	0.004310220947099545
G99	G84	0.004310111472490733
G78	G13	0.004308475818547472
G75	G16	0.004307810444487282
G85	G47	0.0043067555910547076
G34	G68	0.004306633754862332
G14	G79	0.0043065110305799395
G32	G12	0.004303478736928319
G97	G25	0.004303361961825169
G20	G54	0.004302680023220123
G12	G70	0.004300954266886116
G35	G19	0.004300696466753081
G19	G77	0.004300198088411123
G5	G57	0.0043000367999056046
G72	G25	0.004299802266884189
G90	G55	0.004298344413181779
G11	G48	0.0042978504019477665
G46	G84	0.0042970967264178705
G11	G57	0.004297054600222977
G89	G48	0.0042966004754548225
G17	G12	0.004295294595010397
G4	G33	0.004294112585329143
G75	G65	0.004293357455469933
G42	G1	0.004292349979995807
G53	G79	0.004292167810436412
G55	G38	0.004288773456444152
G84	G78	0.004287967342546518
G15	G46	0.004287039250990164
G77	G95	0.004286816050253562
G72	G87	0.00428575314428044
G4	G28	0.004285713798883746
G6	G24	0.00428505898247839
G4	G68	0.0042843860781315735
G6	G36	0.004284315994484669
G47	G95	0.004283077137191491
G24	G18	0.004282776702235334
G84	G11	0.0042812355984616374
G77	G68	0.004280050907440993
G69	G21	0.004278565463792314
G27	G96	0.0042752773184591185
G10	G16	0.004274890311884373
G66	G3	0.004272946724990519
G93	G77	0.004272839125132289
G70	G37	0.004270558255878691
G93	G69	0.00426981519784526
G35	G69	0.0042690129368797266
G94	G6	0.004268572393472985
G38	G37	0.004268435360781401
G46	G99	0.0042677119183971235
G1	G96	0.004266462394161901
G18	G67	0.004266037661742978
G79	G30	0.004263949868723356
G35	G62	0.004263400545410646
G77	G7	0.004260806623741012
G53	G92	0.004260803893360735
G34	G41	0.004260703223444599
G59	G31	0.004259671602941867
G5	G32	0.004258640202569157
G33	G22	0.004257385104463314
G44	G77	0.004257004808055257
G14	G75	0.004256386691239843
G46	G31	0.00425616268360776
G39	G98	0.004256096754733988
G99	G35	0.004255238048747599
G93	G37	0.004254362115816446
G81	G52	0.00425428395968785
G56	G13	0.004252535318224002
G13	G92	0.0042524106215981
G15	G86	0.00425145385484279
G42	G52	0.004251120534327547
G94	G1	0.004250545734036003
G46	G28	0.004249550222482767
G16	G36	0.004247775956852852
G20	G35	0.00424362832247383
G70	G27	0.00424280471673283
G31	G47	0.004242749954329703
G24	G78	0.00424035635459717
G93	G82	0.0042398793518558745
G67	G68	0.004239208677907379
G32	G20	0.004237497474023463
G16	G47	0.00423724939520276
G23	G46	0.0042370244060181035
G27	G20	0.004236776484076906
G93	G71	0.004236461948225943
G87	G96	0.004236390280959096
G74	G12	0.004235573960663283
G90	G57	0.004235309174202955
G72	G27	0.004234510600330256
G18	G36	0.0042325067319391885
G33	G46	0.004232449887515765
G73	G56	0.0042319352121457645
G9	G52	0.004231798647942647
G10	G13	0.0042306991633784775
G45	G36	0.004230115932022162
G33	G78	0.004229852668735448
G24	G94	0.004227673585434758
G65	G2	0.004227593047821939
G36	G3	0.0042263178257763755
G77	G61	0.004225399650740469
G30	G62	0.004225065419847176
G89	G15	0.004221616339189736
G72	G1	0.004221039646336808
G90	G24	0.004220949547050926
G89	G37	0.004220505685931347
G45	G48	0.004218568724771894
G49	G67	0.004216846617517104
G99	G43	0.004215949583324566
G77	G96	0.004215485106978018
G13	G2	0.00421458401273922
G33	G15	0.0042144449934649626
G9	G64	0.004214334402048257
G16	G94	0.004211947138088285
G89	G8	0.004211577156256896
G83	G62	0.0042105579996619315
G71	G55	0.004209541057897035
G75	G70	0.004207384493557816
G63	G66	0.004205139320022168
G99	G23	0.004204288941309248
G67	G38	0.004204055175256275
G84	G65	0.004202336353037981
G99	G60	0.004201880589060402
G44	G53	0.004201759812564285
G79	G51	0.00420156646072863
G92	G33	0.004200816379687503
G75	G79	0.0041997132944082294
G23	G9	0.00419952145917838
G72	G81	0.00419950572548197
G43	G95	0.004198615814413029
G89	G3	0.004198515387955327
G30	G53	0.0041976591714740765
G61	G63	0.004197180292628047
G34	G3	0.004196550470078389
G59	G68	0.004195708716485519
G3	G92	0.0041956960228876124
G52	G73	0.004195252821126844
G46	G29	0.004195214639187417
G16	G59	0.0041946251243065915
G10	G67	0.004194262741677699
G82	G94	0.004194039488976292
G3	G34	0.004193376087860828
G47	G100	0.004193306899786126
G18	G79	0.004193156769240208
G74	G54	0.0041925453822503934
G28	G35	0.004191002398289985
G64	G11	0.00419058230179006
G22	G84	0.004190438335799827
G89	G56	0.0041899267528886725
G59	G25	0.004189822942244685
G6	G71	0.004189259229968787
G50	G30	0.004188890594084408
G35	G12	0.004187488909732838
G94	G39	0.004186888835421134
G12	G31	0.004185733336272873
G79	G91	0.004185441598380228
G24	G15	0.00418534060654743
G97	G5	0.004185138054191373
G77	G82	0.004182793352815112
G19	G7	0.00418204418424726
G3	G51	0.00418161458894591
G26	G68	0.004180660745141713
G65	G82	0.004179519571391929
G57	G8	0.0041774742906226
G47	G30	0.00417735309641287
G24	G23	0.004176583175490764
G84	G41	0.00417617987120986
G79	G16	0.00417420123874509
G45	G30	0.004172457031879273
G29	G41	0.004172223835815108
G86	G26	0.004171224620690997
G17	G1	0.004170715964845398
G18	G3	0.004170607599056425
G53	G49	0.004170396402187791
G97	G40	0.004169600908417087
G23	G63	0.004169219585495991
G39	G91	0.004168879363094049
G85	G32	0.004168339321388864
G82	G60	0.004167970744080885
G59	G90	0.004166293812273689
G36	G5	0.004165656461169663
G38	G30	0.004163754649408878
G92	G79	0.004162823281390223
G59	G79	0.004162229975966173
G44	G34	0.004160946902713059
G64	G99	0.004152635280308185
G79	G45	0.004152394902444856
G18	G1	0.00415233665271317
G37	G67	0.004151895223621672
G88	G10	0.00415061994752794
G6	G70	0.0041498531622029934
G75	G84	0.004149364290517893
G96	G6	0.004148204103441131
G33	G65	0.004145962776470216
G58	G90	0.004143106503294909
G93	G26	0.004142708982237136
G8	G30	0.004142566146781945
G79	G99	0.0041409372953604175
G86	G3	0.004140802925515491
G85	G62	0.004140175126979138
G42	G95	0.004139937113992957
G89	G67	0.00413882243246758
G44	G11	0.004137199440582327
G53	G29	0.004136076482307363
G65	G87	0.004134985127902521
G63	G51	0.004134084225645592
G59	G92	0.004132933103400009
G52	G61	0.004131955301304709
G80	G50	0.004131548329906561
G96	G79	0.004131205922774489
G94	G82	0.004128816326422009
G96	G16	0.004128776940446537
G22	G39	0.00412864484550558
G35	G90	0.00412781346202669
G2	G87	0.004126934463015848
G85	G23	0.004125815608445457
G96	G5	0.0041252540276547015
G7	G32	0.004125152943044366
G12	G18	0.00412447602136301
G68	G36	0.004124467235944254
G42	G62	0.004123626090783883
G6	G84	0.004123467954253079
G68	G70	0.004122589956259331
G15	G25	0.004122539757693435
G87	G94	0.00412212234752467
G87	G32	0.00412181525481733
G10	G40	0.004120074488176775
G43	G10	0.004119108070708132
G85	G100	0.004119088951616304
G41	G99	0.004118237187010674
G41	G87	0.004118146614487591
G86	G29	0.004115595803667306
G49	G70	0.004115423477335914
G5	G65	0.004114245102013108
G46	G53	0.004112305849488545
G37	G49	0.004111995569492499
G23	G82	0.0041107215019043995
G64	G27	0.004110618865759127
G89	G52	0.004110048666459625
G7	G30	0.004109403956651062
G31	G76	0.004108905981578822
G13	G71	0.004108782129645494
G86	G20	0.0041080342065436416
G30	G34	0.004106935106667282
G68	G59	0.004106650744201481
G97	G65	0.004105932401400964
G49	G4	0.004105877624211544
G94	G30	0.004105538236959557
G22	G2	0.004104535728316673
G94	G95	0.004104484145746049
G7	G21	0.004104353058825206
G23	G88	0.004104101801016843
G91	G67	0.00410401661681463
G45	G96	0.0041037631348440125
G89	G62	0.004102863684038806
G19	G56	0.0041016498725680835
G28	G71	0.00410106122260489
G25	G23	0.004100046329047131
G77	G63	0.004099516773273708
G37	G26	0.004099036193997896
G84	G30	0.004098713734639972
G66	G20	0.004096546298306637
G61	G82	0.004096299440270717
G5	G27	0.004095762500016068
G20	G16	0.004094968950779964
G32	G25	0.004094567668961958
G12	G88	0.004094120925564657
G60	G2	0.004093907857157887
G70	G81	0.0040927702144609585
G2	G51	0.004092060399969568
G82	G41	0.004091731149307485
G3	G30	0.004090800246459573
G39	G82	0.004089935921346336
G69	G19	0.004089832641084268
G12	G59	0.004089825051636745
G52	G25	0.004089181838583958
G11	G71	0.004088511844512183
G50	G65	0.004088122090383274
G60	G51	0.004088014899970936
G99	G29	0.004087953616938828
G80	G77	0.004087757599836619
G53	G22	0.00408680086823262
G10	G24	0.004085832149046745
G36	G75	0.004085507103367217
G46	G25	0.004085234536964149
G2	G53	0.004085139443475693
G39	G23	0.004083872848133494
G6	G40	0.004083212364434756
G8	G21	0.004082138566906061
G72	G14	0.0040818510228837765
G93	G43	0.004081106053136492
G16	G29	0.004080294170100274
G62	G13	0.004079718534733289
G65	G96	0.004079705906328953
G15	G100	0.004079677287195276
G22	G70	0.004078182784330218
G62	G47	0.0040768200486791945
G79	G75	0.0040766354831505815
G3	G41	0.004076399321204338
G11	G50	0.004075648183755936
G48	G32	0.004075556036990352
G39	G37	0.004073877450465431
G19	G54	0.004073268554017033
G17	G48	0.004073119805982501
G82	G43	0.0040728573877033035
G46	G10	0.004071894521708464
G24	G65	0.0040715944196361
G100	G66	0.004071349224218483
G34	G67	0.004069686086303262
G75	G39	0.004067736328468238
G1	G38	0.004066905375723648
G81	G29	0.004063642957866363
G66	G2	0.004062580374760448
G42	G97	0.004061657861724371
G4	G27	0.004061382702703041
G100	G65	0.004061350235018077
G30	G47	0.004060020589415043
G97	G70	0.0040580982102746245
G47	G62	0.004057398039871699
G23	G58	0.0040556155829085516
G29	G86	0.004054886399807785
G17	G100	0.004053256676347312
G32	G96	0.004051615774428292
G23	G68	0.004051466844343478
G89	G73	0.004051464174573012
G77	G72	0.004051290568986168
G68	G26	0.004049783188770348
G31	G68	0.004049513567957422
G74	G61	0.004049437911366439
G64	G61	0.004049099222185278
G66	G1	0.004048905332090762
G89	G25	0.004048275739531687
G39	G45	0.0040478166646355195
G95	G52	0.004044397921032958
G82	G22	0.004043318039413479
G16	G39	0.004040717871002924
G56	G45	0.004040369831573771
G65	G95	0.004038238065590711
G41	G82	0.004037542069504774
G94	G76	0.004036198225920755
G58	G43	0.004035088909010556
G30	G78	0.0040337184134310545
G99	G65	0.004033684551288825
G65	G29	0.00403231437310493
G26	G87	0.004032047749218305
G19	G78	0.0040318024434177905
G19	G45	0.004030896969319509
G93	G54	0.004030527259835162
G66	G18	0.004029819043367292
G10	G61	0.004029127381425367
G56	G73	0.0040284052726210235
G26	G60	0.004028146652435439
G48	G11	0.004027625486180063
G1	G21	0.004025774676846804
G24	G13	0.00402420156789926
G8	G75	0.004023882375084994
G90	G2	0.004023303704857093
G97	G4	0.004021867264430006
G83	G99	0.0040210531159907805
G62	G39	0.00402075438962543
G97	G19	0.0040205741958940664
G81	G11	0.004019371698441777
G74	G43	0.0040186622453120555
G5	G23	0.004017257701147454
G38	G63	0.0040151454373806225
G71	G60	0.004014764763106035
G19	G12	0.004014289624196336
G89	G84	0.004014180125479397
G4	G86	0.004014065837245505
G37	G70	0.004013776627650786
G74	G4	0.004013230919711457
G8	G96	0.0040131254392245025
G89	G45	0.004010976004404317
G22	G7	0.004010745399981299
G76	G58	0.004010292317755382
G30	G2	0.004008609899815904
G39	G16	0.00400840263460157
G87	G73	0.004008013706090709
G1	G30	0.004005840083916724
G11	G40	0.004005564054338919
G45	G54	0.004005524422675483
G69	G62	0.004004577325018429
G61	G5	0.004003989252942589
G53	G24	0.004003960873384617
G41	G20	0.004003821373986695
G88	G27	0.0040031664450637374
G93	G74	0.004000671502065621
G12	G94	0.0039998513786070845
G79	G73	0.003999052126944177
G93	G19	0.003995638237362544
G59	G63	0.003994207404806066
G48	G13	0.003993665149269273
G34	G81	0.003993392468756881
G87	G53	0.003993147534931127
G76	G69	0.003992959826371851
G72	G35	0.003992885529284757
G100	G56	0.003991199997911961
G86	G35	0.003990650805462001
G51	G21	0.003990246848899699
G67	G1	0.00398969470624571
G98	G23	0.0039896042124738145
G81	G16	0.0039891173586649445
G57	G21	0.003988686942930448
G7	G77	0.003988631747784809
G82	G81	0.003987860168619794
G3	G70	0.003987154127186629
G70	G46	0.003986065026082708
G91	G52	0.00398425388128832
G21	G36	0.003982944118685607
G55	G96	0.003982819485838833
G43	G66	0.003981817901279944
G73	G48	0.003981798642858803
G78	G25	0.003981570629557927
G26	G9	0.003981117227485117
G86	G4	0.003981092973597578
G97	G6	0.003981011874922215
G44	G79	0.003980666439970943
G29	G40	0.003980511862492655
G7	G67	0.003979549695599394
G90	G75	0.003979469498495423
G89	G61	0.003975658035507439
G68	G99	0.003974533966569092
G8	G50	0.003973698668020367
G58	G14	0.003973358766894639
G64	G88	0.003972436516297171
G27	G87	0.003971506196418208
G36	G52	0.0039709799256926
G81	G70	0.003970769687834478
G97	G84	0.00397026343041187
G90	G99	0.003970215548006941
G93	G86	0.003969012124258939
G67	G34	0.003968639389527895
G32	G15	0.003968174288600359
G98	G6	0.003967664736417159
G66	G87	0.003967414454642696
G99	G6	0.00396673137708675
G20	G26	0.0039659904658419605
G92	G37	0.003965800160077362
G49	G16	0.003965721259559098
G53	G12	0.003964987089903636
G36	G1	0.003964359679107534
G5	G51	0.003964060840792759
G45	G8	0.003962536561153815
G51	G33	0.003960938354521132
